date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,0.9000,1270.9943,0.8000,0.2439,0.0114,0.1068,5329,5211,97.79
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,0.9000,1168.5823,0.8000,0.2210,0.0090,0.0951,5329,5288,99.23
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,1.5000,728.0784,1.4000,0.1892,0.0097,0.0987,5329,3849,72.23
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,1008.9675,0.6000,0.2071,0.0093,0.0967,5329,4871,91.41
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.6000,1138.0685,0.5000,0.2175,0.0091,0.0954,5329,5233,98.20
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,0.6000,1123.9744,0.5000,0.2119,0.0080,0.0893,5329,5305,99.55
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,532.3143,0.4000,0.1356,0.0041,0.0644,5329,3926,73.67
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.6000,1051.5756,0.5000,0.1983,0.0073,0.0853,5329,5303,99.51
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,1326.6150,0.4000,0.2500,0.0059,0.0768,5329,5307,99.59
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,0.9000,1294.9109,0.8000,0.2440,0.0055,0.0741,5329,5307,99.59
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1298.6062,0.6000,0.2447,0.0053,0.0727,5329,5307,99.59
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,0.7000,1481.7311,0.6000,0.2792,0.0070,0.0836,5329,5307,99.59
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,164.4011,0.4000,0.1072,0.0011,0.0331,5329,1534,28.79
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,0.1000,16.4000,0.0000,0.1000,0.0000,0.0000,5329,164,3.08
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,2.1000,906.0922,2.0000,0.2391,0.0230,0.1517,5329,3790,71.12
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,1.2000,1440.3091,1.1000,0.2849,0.0144,0.1198,5329,5056,94.88
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,1.1000,990.9998,1.0000,0.1877,0.0077,0.0879,5329,5281,99.10
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,1.4000,1789.9520,1.3000,0.3373,0.0103,0.1013,5329,5307,99.59
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,2.8000,1519.4073,2.7000,0.2863,0.0162,0.1274,5329,5307,99.59
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,1.6000,2075.0518,1.5000,0.3910,0.0148,0.1219,5329,5307,99.59
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.2000,1.3000,2105.9512,1.1000,0.3968,0.0129,0.1137,5329,5307,99.59
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.2000,1.7000,2335.0286,1.5000,0.4400,0.0213,0.1460,5329,5307,99.59
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.2000,1.4000,2196.3477,1.2000,0.4139,0.0155,0.1244,5329,5307,99.59
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,1.4000,2538.2966,1.3000,0.4783,0.0182,0.1348,5329,5307,99.59
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.2000,1.6000,2602.7844,1.4000,0.4904,0.0166,0.1287,5329,5307,99.59
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,1.9000,2464.6038,1.8000,0.4646,0.0287,0.1695,5329,5305,99.55
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,1.7000,2800.8811,1.5000,0.5278,0.0222,0.1489,5329,5307,99.59
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,2.4000,2038.6842,2.3000,0.3979,0.0570,0.2387,5329,5124,96.15
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,2.1000,3001.8752,1.9000,0.5656,0.0306,0.1750,5329,5307,99.59
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,3.2000,3071.5923,3.1000,0.5788,0.0416,0.2040,5329,5307,99.59
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,3.2000,3040.8892,3.1000,0.5745,0.0610,0.2470,5329,5293,99.32
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,2.5000,3405.4163,2.4000,0.6417,0.0663,0.2575,5329,5307,99.59
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,4.2000,2750.7898,4.1000,0.5193,0.0958,0.3095,5329,5297,99.40
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,4.8000,3723.0071,4.6000,0.7015,0.1012,0.3181,5329,5307,99.59
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,6.4000,2557.1880,6.3000,0.4826,0.0800,0.2828,5329,5299,99.44
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,3.2000,3802.2087,3.1000,0.7173,0.0885,0.2976,5329,5301,99.47
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,6.4000,4277.5005,6.2000,0.8060,0.1887,0.4344,5329,5307,99.59
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,2.8000,3986.9521,2.6000,0.7513,0.1178,0.3432,5329,5307,99.59
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,4395.2188,6.6000,0.8294,0.2201,0.4692,5329,5299,99.44
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,5.3000,4110.8105,5.2000,0.7857,0.1773,0.4211,5329,5232,98.18
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,5.4000,4668.4282,5.2000,0.8800,0.2529,0.5029,5329,5305,99.55
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.3000,2.8000,4351.8442,2.5000,0.8200,0.1485,0.3854,5329,5307,99.59
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,3.0000,3992.6870,2.8000,0.7523,0.1167,0.3416,5329,5307,99.59
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,2.7000,4142.4536,2.5000,0.7806,0.1172,0.3424,5329,5307,99.59
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.2000,2.7000,3804.0007,2.5000,0.7168,0.1170,0.3421,5329,5307,99.59
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,3.4000,4028.2454,3.3000,0.7599,0.1285,0.3585,5329,5301,99.47
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,4.4000,3908.8865,4.2000,0.7391,0.1422,0.3771,5329,5289,99.25
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,3.5000,3899.1084,3.3000,0.7347,0.1012,0.3182,5329,5307,99.59
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.2000,5.6000,4156.4912,5.4000,0.7832,0.1740,0.4172,5329,5307,99.59
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,6.4000,4255.6279,6.2000,0.8022,0.1800,0.4243,5329,5305,99.55
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.2000,5.8000,3718.4875,5.6000,0.7008,0.1930,0.4393,5329,5306,99.57
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,3.0000,3409.4214,2.9000,0.6426,0.1147,0.3387,5329,5306,99.57
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.2000,4.4000,4036.8992,4.2000,0.7607,0.2031,0.4506,5329,5307,99.59
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,3.7000,3767.4202,3.5000,0.7099,0.1524,0.3903,5329,5307,99.59
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,6.6000,3766.3809,6.4000,0.7098,0.1441,0.3796,5329,5306,99.57
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.2000,3.8000,3899.7268,3.6000,0.7348,0.1140,0.3377,5329,5307,99.59
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.2000,3.9000,3910.3984,3.7000,0.7368,0.1276,0.3572,5329,5307,99.59
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.2000,2.8000,3652.5098,2.6000,0.6882,0.1175,0.3428,5329,5307,99.59
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.2000,4.6000,3526.4771,4.4000,0.6645,0.1255,0.3542,5329,5307,99.59
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.2000,2.4000,3535.5190,2.2000,0.6662,0.0962,0.3102,5329,5307,99.59
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,4.1000,3106.0671,4.0000,0.5857,0.0814,0.2853,5329,5303,99.51
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.1000,3.8000,3476.3152,3.7000,0.6550,0.1375,0.3708,5329,5307,99.59
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,4.5000,3122.4717,4.3000,0.5887,0.1340,0.3660,5329,5304,99.53
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.1000,4.1000,3037.1919,4.0000,0.5732,0.0872,0.2952,5329,5299,99.44
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.2000,5.7000,3118.0911,5.5000,0.5875,0.1172,0.3423,5329,5307,99.59
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.2000,4.6000,2965.0867,4.4000,0.5587,0.0970,0.3114,5329,5307,99.59
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.2000,3.2000,2710.1833,3.0000,0.5107,0.0794,0.2818,5329,5307,99.59
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.2000,2.6000,2766.5845,2.4000,0.5213,0.0712,0.2669,5329,5307,99.59
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,4.3000,2013.5543,4.2000,0.3815,0.0646,0.2541,5329,5278,99.04
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,3.1000,2510.4375,3.0000,0.4730,0.0939,0.3064,5329,5307,99.59
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.2000,2.8000,2335.8625,2.6000,0.4401,0.0712,0.2669,5329,5307,99.59
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,1.7000,1368.3021,1.6000,0.2917,0.0414,0.2034,5329,4691,88.03
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,3.5000,1940.8654,3.4000,0.3682,0.0418,0.2044,5329,5271,98.91
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,2.9000,2071.8765,2.8000,0.3904,0.0626,0.2502,5329,5307,99.59
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,2.5000,1871.9750,2.4000,0.3528,0.0395,0.1988,5329,5306,99.57
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,1.7000,1925.9768,1.6000,0.3629,0.0339,0.1841,5329,5307,99.59
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,1.6000,2031.9771,1.5000,0.3829,0.0318,0.1782,5329,5307,99.59
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,1.7000,1723.4209,1.6000,0.3247,0.0321,0.1792,5329,5307,99.59
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,2.0000,1726.9537,1.9000,0.3254,0.0208,0.1443,5329,5307,99.59
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,1.4000,1673.9309,1.3000,0.3335,0.0279,0.1670,5329,5019,94.18
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,1.3000,1713.0437,1.2000,0.3229,0.0172,0.1313,5329,5306,99.57
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,1.7000,1373.1818,1.6000,0.2593,0.0195,0.1395,5329,5295,99.36
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,1.0000,1526.9130,0.9000,0.2877,0.0134,0.1159,5329,5307,99.59
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,0.9000,1576.3306,0.8000,0.2970,0.0120,0.1096,5329,5307,99.59
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,0.6000,1098.0988,0.5000,0.2069,0.0077,0.0875,5329,5307,99.59
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,891.3884,0.8000,0.2132,0.0128,0.1133,5329,4181,78.46
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,1.0000,348.0063,0.9000,0.1491,0.0091,0.0953,5329,2334,43.80
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,0.8000,287.8051,0.7000,0.1275,0.0066,0.0815,5329,2258,42.37
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,1.0000,70.2996,0.9000,0.1420,0.0165,0.1283,5329,495,9.29
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,1.7000,195.9034,1.6000,0.1457,0.0203,0.1424,5329,1345,25.24
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,1.8000,234.6055,1.7000,0.1217,0.0105,0.1023,5329,1927,36.16
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,237.4057,0.9000,0.1174,0.0054,0.0737,5329,2023,37.96
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,0.1000,15.7000,0.0000,0.1000,0.0000,0.0000,5329,157,2.95
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,0.8000,101.1990,0.7000,0.1086,0.0029,0.0535,5329,932,17.49
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,0.9000,119.2987,0.8000,0.1099,0.0041,0.0638,5329,1086,20.38
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,163.0008,0.2000,0.1048,0.0007,0.0259,5329,1556,29.20
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,289.8055,0.8000,0.1524,0.0146,0.1210,5329,1901,35.67
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,267.6054,1.0000,0.1345,0.0077,0.0878,5329,1989,37.32
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,156.6004,2.7000,0.1081,0.0090,0.0951,5329,1448,27.17
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,197.3023,0.6000,0.1231,0.0044,0.0667,5329,1603,30.08
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,304.7072,0.6000,0.1354,0.0063,0.0792,5329,2251,42.24
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.5000,404.7093,0.4000,0.1463,0.0050,0.0709,5329,2766,51.90
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,450.4122,0.4000,0.1399,0.0047,0.0687,5329,3220,60.42
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,1492.1219,0.6000,0.2813,0.0093,0.0962,5329,5305,99.55
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,0.8000,1635.8239,0.7000,0.3082,0.0118,0.1086,5329,5307,99.59
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,1.2000,1722.1052,1.1000,0.3245,0.0174,0.1319,5329,5307,99.59
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,0.9000,1807.0433,0.8000,0.3405,0.0114,0.1065,5329,5307,99.59
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,0.9000,1939.6517,0.8000,0.3655,0.0109,0.1045,5329,5307,99.59
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.2000,1.0000,1979.8604,0.8000,0.3731,0.0116,0.1075,5329,5307,99.59
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,1922.2462,0.8000,0.3622,0.0146,0.1207,5329,5307,99.59
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.7000,2011.9421,1.6000,0.3791,0.0178,0.1334,5329,5307,99.59
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.7000,1773.2112,1.6000,0.3349,0.0275,0.1659,5329,5295,99.36
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,1.4000,2271.1316,1.2000,0.4280,0.0159,0.1262,5329,5307,99.59
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,1.5000,1890.4257,1.4000,0.3562,0.0294,0.1714,5329,5307,99.59
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,2.0000,2302.9185,1.9000,0.4339,0.0309,0.1759,5329,5307,99.59
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,1.4000,959.7120,1.3000,0.2090,0.0136,0.1167,5329,4593,86.19
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.2000,2.3000,2897.9902,2.1000,0.5461,0.0315,0.1775,5329,5307,99.59
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,2.6000,2610.4021,2.5000,0.4919,0.0399,0.1997,5329,5307,99.59
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,2.2000,2068.6792,2.1000,0.4087,0.0511,0.2260,5329,5062,94.99
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,3.8000,3099.1985,3.6000,0.5840,0.0509,0.2256,5329,5307,99.59
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,1.8000,3335.8152,1.6000,0.6286,0.0477,0.2184,5329,5307,99.59
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,3.6000,3612.6226,3.5000,0.6820,0.0697,0.2640,5329,5297,99.40
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,2.8000,3565.0259,2.6000,0.6718,0.0655,0.2558,5329,5307,99.59
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,5.9000,3803.6846,5.8000,0.7169,0.1069,0.3270,5329,5306,99.57
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.3000,3.6000,3834.3799,3.3000,0.7225,0.0977,0.3125,5329,5307,99.59
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.2000,3.6000,4202.8179,3.4000,0.7922,0.1257,0.3546,5329,5305,99.55
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,6.6000,4462.7275,6.4000,0.8409,0.1776,0.4214,5329,5307,99.59
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.3000,6.1000,4406.3242,5.8000,0.8303,0.1508,0.3883,5329,5307,99.59
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.3000,6.6000,4218.8306,6.3000,0.7951,0.1497,0.3869,5329,5306,99.57
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.2000,3.5000,4156.5161,3.3000,0.7832,0.1695,0.4117,5329,5307,99.59
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.2000,2.9000,4139.5312,2.7000,0.7800,0.1492,0.3863,5329,5307,99.59
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.3000,2.6000,4061.9097,2.3000,0.7654,0.1276,0.3572,5329,5307,99.59
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,5.5000,3993.3396,5.3000,0.7525,0.1357,0.3684,5329,5307,99.59
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.2000,4.4000,4076.2378,4.2000,0.7681,0.1680,0.4099,5329,5307,99.59
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,3.3000,3615.5078,3.2000,0.6813,0.1427,0.3778,5329,5307,99.59
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,4158.4888,6.6000,0.7836,0.1561,0.3951,5329,5307,99.59
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.2000,3.2000,3818.5066,3.0000,0.7195,0.1374,0.3706,5329,5307,99.59
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,3.1000,3752.7119,2.9000,0.7071,0.1459,0.3820,5329,5307,99.59
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,6.3000,3767.2109,6.1000,0.7099,0.1442,0.3797,5329,5307,99.59
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.2000,3.1000,4005.3008,2.9000,0.7549,0.1560,0.3949,5329,5306,99.57
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.2000,2.3000,3653.4104,2.1000,0.6884,0.1121,0.3349,5329,5307,99.59
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.2000,4.7000,3714.1060,4.5000,0.6999,0.1417,0.3765,5329,5307,99.59
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,4.1000,3566.7148,4.0000,0.6721,0.1105,0.3324,5329,5307,99.59
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,3.2000,3281.4023,3.1000,0.6204,0.1450,0.3808,5329,5289,99.25
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,5.5000,3868.0120,5.3000,0.7290,0.1546,0.3932,5329,5306,99.57
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.2000,4.6000,3635.0806,4.4000,0.6850,0.1741,0.4172,5329,5307,99.59
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,2.7000,2398.7251,2.6000,0.4523,0.0676,0.2600,5329,5303,99.51
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.1000,5.9000,3787.9961,5.8000,0.7142,0.1012,0.3181,5329,5304,99.53
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,3.6000,3865.1106,3.5000,0.7283,0.1552,0.3940,5329,5307,99.59
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.2000,5.1000,3542.3870,4.9000,0.6688,0.1410,0.3755,5329,5297,99.40
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,5.4000,3979.3176,5.3000,0.7500,0.2267,0.4761,5329,5306,99.57
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.2000,6.5000,3614.2629,6.3000,0.6810,0.1394,0.3734,5329,5307,99.59
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.2000,6.7000,3622.4822,6.5000,0.6826,0.1346,0.3668,5329,5307,99.59
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.2000,3.6000,3558.1738,3.4000,0.6705,0.1720,0.4148,5329,5307,99.59
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.2000,3.3000,3306.8857,3.1000,0.6231,0.1082,0.3290,5329,5307,99.59
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,4.5000,3022.9761,4.4000,0.5706,0.0966,0.3108,5329,5298,99.42
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.2000,5.0000,3186.6753,4.8000,0.6005,0.1025,0.3202,5329,5307,99.59
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,2.6000,2724.7915,2.5000,0.5154,0.0846,0.2908,5329,5287,99.21
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.2000,3.0000,2838.7878,2.8000,0.5349,0.0754,0.2745,5329,5307,99.59
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.2000,2.1000,2772.0803,1.9000,0.5225,0.0438,0.2093,5329,5305,99.55
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.0000,2312.8499,1.9000,0.4358,0.0502,0.2240,5329,5307,99.59
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.2000,1.7000,2130.1738,1.5000,0.4014,0.0433,0.2081,5329,5307,99.59
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,1.7000,2071.1758,1.6000,0.3903,0.0395,0.1986,5329,5307,99.59
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,2.1000,1927.1686,2.0000,0.3631,0.0280,0.1673,5329,5307,99.59
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,1.2000,1593.2356,1.1000,0.3002,0.0164,0.1282,5329,5307,99.59
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,1.4000,1741.5266,1.3000,0.3282,0.0217,0.1471,5329,5307,99.59
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,1.2000,1582.0189,1.1000,0.2982,0.0154,0.1242,5329,5306,99.57
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.4000,1825.1678,1.3000,0.3439,0.0155,0.1247,5329,5307,99.59
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,1.3000,1695.5594,1.2000,0.3195,0.0128,0.1130,5329,5307,99.59
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,1.1000,1579.7241,1.0000,0.2977,0.0144,0.1200,5329,5307,99.59
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.2000,1560.6437,1.1000,0.2945,0.0127,0.1128,5329,5300,99.46
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.2000,1659.9539,1.1000,0.3128,0.0099,0.0994,5329,5307,99.59
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,2.2000,744.7956,2.1000,0.2503,0.0397,0.1993,5329,2976,55.85
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.5000,1320.4716,1.4000,0.2648,0.0271,0.1645,5329,4987,93.58
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,1.0000,1285.0839,0.9000,0.2589,0.0168,0.1295,5329,4963,93.13
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,0.7000,1254.4889,0.6000,0.2364,0.0105,0.1023,5329,5307,99.59
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,1.4000,1146.9827,1.3000,0.2255,0.0126,0.1123,5329,5087,95.46
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,1.6000,994.6005,1.5000,0.2157,0.0198,0.1408,5329,4612,86.55
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,1.8000,1050.8661,1.7000,0.2348,0.0137,0.1169,5329,4475,83.97
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,3.4000,1396.3796,3.3000,0.2789,0.0336,0.1833,5329,5007,93.96
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,0.7000,1059.4740,0.6000,0.2090,0.0102,0.1011,5329,5069,95.12
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,21.7000,0.2000,0.1069,0.0013,0.0365,5329,203,3.81
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,1.0000,265.9018,0.9000,0.1495,0.0122,0.1105,5329,1779,33.38
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,523.5186,0.5000,0.1109,0.0016,0.0396,5329,4722,88.61
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,1.0000,506.7184,0.9000,0.1145,0.0036,0.0603,5329,4427,83.07
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,1.3000,867.3818,1.2000,0.1800,0.0108,0.1040,5329,4820,90.45
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,19.4000,0.8000,0.1115,0.0049,0.0702,5329,174,3.27
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,0.3000,86.9993,0.2000,0.1006,0.0001,0.0090,5329,865,16.23
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,210.4035,0.2000,0.1073,0.0010,0.0314,5329,1960,36.78
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,1.6000,379.5077,1.5000,0.1469,0.0140,0.1184,5329,2584,48.49
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,1.0000,754.1901,0.9000,0.1627,0.0064,0.0802,5329,4636,87.00
