date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,4.0000,7354.6885,3.9000,1.4185,0.1806,0.4249,5329,5185,97.30
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,5.2000,7878.0996,5.1000,1.5194,0.2212,0.4703,5329,5185,97.30
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.3000,4.0000,8595.5166,3.7000,1.6578,0.1888,0.4345,5329,5185,97.30
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,5.4000,7209.0054,5.3000,1.3912,0.1893,0.4351,5329,5182,97.24
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.7000,7671.7183,6.5000,1.4796,0.2644,0.5142,5329,5185,97.30
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,5.2000,7837.8345,5.0000,1.5116,0.2152,0.4639,5329,5185,97.30
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.3000,5.6000,8733.6191,5.3000,1.6844,0.2206,0.4697,5329,5185,97.30
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,5.0000,7841.7212,4.9000,1.5124,0.1271,0.3565,5329,5185,97.30
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,4.9000,6948.8350,4.7000,1.3404,0.3144,0.5607,5329,5184,97.28
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,4.2000,8390.8945,4.1000,1.6183,0.1949,0.4414,5329,5185,97.30
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,3.9000,7956.7319,3.7000,1.5346,0.1910,0.4370,5329,5185,97.30
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,5.2000,7264.1436,5.0000,1.4010,0.1497,0.3869,5329,5185,97.30
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,4.4000,7235.7285,4.2000,1.3955,0.2091,0.4573,5329,5185,97.30
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,3.4000,5991.5215,3.3000,1.1555,0.1366,0.3695,5329,5185,97.30
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.7000,6818.3042,6.5000,1.3150,0.2040,0.4516,5329,5185,97.30
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,2.4000,6365.7319,2.3000,1.2277,0.0967,0.3110,5329,5185,97.30
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,3.4000,5730.9038,3.2000,1.1053,0.1257,0.3546,5329,5185,97.30
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,3.3000,6260.4102,3.1000,1.2074,0.1262,0.3553,5329,5185,97.30
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.7000,5657.9072,6.5000,1.0912,0.1592,0.3990,5329,5185,97.30
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,2.5000,5947.3096,2.3000,1.1470,0.1030,0.3209,5329,5185,97.30
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,3.5000,5871.3760,3.3000,1.1324,0.1442,0.3798,5329,5185,97.30
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,5.1000,5904.5044,4.9000,1.1388,0.1866,0.4320,5329,5185,97.30
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,5.1000,6432.5107,4.9000,1.2406,0.1856,0.4308,5329,5185,97.30
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,3.0000,5755.8999,2.9000,1.1101,0.1069,0.3269,5329,5185,97.30
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,3.2000,5830.7983,3.0000,1.1246,0.1546,0.3932,5329,5185,97.30
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,4.2000,5801.7051,4.0000,1.1189,0.1554,0.3942,5329,5185,97.30
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,3.2000,5848.4976,3.0000,1.1280,0.1628,0.4035,5329,5185,97.30
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,3.7000,5501.0068,3.5000,1.0609,0.1217,0.3489,5329,5185,97.30
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,4.6000,4819.4009,4.4000,0.9295,0.1370,0.3701,5329,5185,97.30
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.2000,5019.5786,3.1000,0.9681,0.0819,0.2862,5329,5185,97.30
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,2.4000,5033.6748,2.3000,0.9708,0.0856,0.2926,5329,5185,97.30
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,2.2000,2795.0017,2.1000,0.5431,0.0874,0.2956,5329,5146,96.57
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,1.9000,5107.4717,1.7000,0.9850,0.0890,0.2982,5329,5185,97.30
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,3.1000,4935.1909,3.0000,0.9518,0.0631,0.2512,5329,5185,97.30
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,2.4000,4633.6899,2.2000,0.8937,0.1016,0.3188,5329,5185,97.30
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,4361.8701,1.8000,0.8412,0.0551,0.2346,5329,5185,97.30
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.9000,4863.5713,1.8000,0.9380,0.0891,0.2984,5329,5185,97.30
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,247.2000,1.2000,0.2031,0.0247,0.1570,5329,1217,22.84
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.5000,3743.5833,1.4000,0.7220,0.0397,0.1993,5329,5185,97.30
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,2559.1030,0.9000,0.4936,0.0185,0.1360,5329,5185,97.30
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.4000,3410.9099,1.3000,0.6578,0.0443,0.2105,5329,5185,97.30
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.5000,3387.7886,1.4000,0.6534,0.0325,0.1804,5329,5185,97.30
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.4000,3379.8914,1.3000,0.6519,0.0356,0.1888,5329,5185,97.30
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.8000,2975.3115,1.7000,0.5738,0.0296,0.1721,5329,5185,97.30
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.6000,2628.7917,1.5000,0.5070,0.0307,0.1752,5329,5185,97.30
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.2000,3089.1328,1.1000,0.5958,0.0312,0.1766,5329,5185,97.30
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.2000,3259.1304,1.1000,0.6286,0.0290,0.1703,5329,5185,97.30
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.3000,3078.1401,1.2000,0.5937,0.0242,0.1557,5329,5185,97.30
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.1000,2467.3967,1.0000,0.4759,0.0321,0.1793,5329,5185,97.30
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.1000,2577.8223,1.0000,0.4972,0.0294,0.1715,5329,5185,97.30
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.5000,3118.1150,1.4000,0.6014,0.0312,0.1768,5329,5185,97.30
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.8000,2973.8333,1.7000,0.5735,0.0273,0.1653,5329,5185,97.30
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.8000,2965.1343,1.7000,0.5719,0.0274,0.1655,5329,5185,97.30
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.2000,2942.4197,1.1000,0.5675,0.0323,0.1796,5329,5185,97.30
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,2032.1340,0.9000,0.3919,0.0137,0.1170,5329,5185,97.30
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,1768.2750,1.3000,0.3734,0.0547,0.2339,5329,4735,88.85
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.0000,2851.2402,0.9000,0.5499,0.0214,0.1464,5329,5185,97.30
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.2000,2860.1196,1.1000,0.5516,0.0300,0.1731,5329,5185,97.30
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,2.2000,3447.9028,2.1000,0.6650,0.0459,0.2143,5329,5185,97.30
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.6000,3245.7275,1.5000,0.6260,0.0576,0.2399,5329,5185,97.30
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.2000,3056.8247,1.1000,0.5896,0.0238,0.1542,5329,5185,97.30
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.7000,3601.5361,1.6000,0.6946,0.0573,0.2393,5329,5185,97.30
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,2.1000,3817.6858,2.0000,0.7373,0.0487,0.2206,5329,5178,97.17
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.0000,3465.6084,1.9000,0.6684,0.0225,0.1501,5329,5185,97.30
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,2270.3240,1.1000,0.4379,0.0222,0.1489,5329,5184,97.28
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.0000,4273.4736,1.9000,0.8242,0.0523,0.2286,5329,5185,97.30
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.5000,4621.9009,1.4000,0.8914,0.0420,0.2050,5329,5185,97.30
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.6000,390.7037,2.5000,0.2746,0.0856,0.2925,5329,1423,26.70
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,2.0000,4627.5801,1.9000,0.8925,0.0500,0.2236,5329,5185,97.30
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.2000,2.1000,3560.1929,1.9000,0.6866,0.0702,0.2650,5329,5185,97.30
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.3000,174.9001,1.2000,0.1974,0.0185,0.1359,5329,886,16.63
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.3000,586.4001,2.2000,0.2981,0.0727,0.2696,5329,1967,36.91
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.2000,4267.0786,2.1000,0.8230,0.0570,0.2387,5329,5185,97.30
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.3000,3.1000,6611.4595,2.8000,1.2751,0.1360,0.3688,5329,5185,97.30
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,2.5000,7265.7949,2.3000,1.4013,0.0896,0.2993,5329,5185,97.30
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.2000,2.0000,0.1000,0.1111,0.0010,0.0314,5329,18,0.34
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,3.0000,6015.0034,2.8000,1.1601,0.1114,0.3337,5329,5185,97.30
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,3.4000,8588.6064,3.1000,1.6564,0.1771,0.4209,5329,5185,97.30
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,2.8000,7663.8960,2.6000,1.4781,0.1029,0.3208,5329,5185,97.30
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.3000,5.1000,8416.2021,4.8000,1.6232,0.1918,0.4379,5329,5185,97.30
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,2.7000,7906.9062,2.5000,1.5250,0.1036,0.3219,5329,5185,97.30
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,3.4000,8513.7900,3.1000,1.6420,0.1499,0.3872,5329,5185,97.30
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,2.9000,7948.4912,2.7000,1.5330,0.1096,0.3311,5329,5185,97.30
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,3.7000,8330.7246,3.5000,1.6067,0.2101,0.4584,5329,5185,97.30
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,4.3000,7303.6372,4.1000,1.4086,0.1066,0.3265,5329,5185,97.30
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,5.7000,6848.2197,5.5000,1.3208,0.2221,0.4713,5329,5185,97.30
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.6000,7407.5273,2.5000,1.4286,0.0973,0.3119,5329,5185,97.30
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,5.7000,7925.1187,5.5000,1.5285,0.3074,0.5544,5329,5185,97.30
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,5.6000,7402.6104,5.4000,1.4277,0.2265,0.4760,5329,5185,97.30
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,3.4000,7302.7041,3.1000,1.4084,0.1523,0.3903,5329,5185,97.30
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.6000,7729.0034,6.4000,1.4906,0.2237,0.4730,5329,5185,97.30
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.4000,5.5000,8633.0273,5.1000,1.6650,0.3614,0.6012,5329,5185,97.30
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,2.9000,7767.8018,2.7000,1.4981,0.1542,0.3927,5329,5185,97.30
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.4000,7711.3501,6.2000,1.4872,0.2433,0.4933,5329,5185,97.30
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,6.7000,6288.6201,6.5000,1.2128,0.1988,0.4458,5329,5185,97.30
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,5.0000,7260.4131,4.8000,1.4005,0.2012,0.4485,5329,5184,97.28
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.5000,5461.3096,6.4000,1.0568,0.2229,0.4721,5329,5168,96.98
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,4.5000,5645.2729,4.3000,1.0888,0.1804,0.4247,5329,5185,97.30
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,2.7000,6409.6899,2.5000,1.2362,0.1302,0.3609,5329,5185,97.30
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,5.2000,7259.3159,5.0000,1.4001,0.2857,0.5345,5329,5185,97.30
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,2.8000,6686.2417,2.7000,1.2895,0.1615,0.4019,5329,5185,97.30
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,5.2000,6365.6318,5.0000,1.2277,0.1888,0.4345,5329,5185,97.30
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.4000,5605.2070,6.3000,1.0813,0.1846,0.4296,5329,5184,97.28
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,3.5000,4877.9160,3.4000,0.9410,0.1941,0.4406,5329,5184,97.28
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,4.6000,5745.8013,4.5000,1.1082,0.1621,0.4026,5329,5185,97.30
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,6336.0059,6.7000,1.2220,0.2437,0.4937,5329,5185,97.30
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,3.1000,6040.2134,3.0000,1.1649,0.1295,0.3598,5329,5185,97.30
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,3.9000,6233.9102,3.8000,1.2023,0.2380,0.4879,5329,5185,97.30
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,2.3000,5960.7915,2.1000,1.1496,0.0953,0.3087,5329,5185,97.30
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,2.8000,5923.4834,2.6000,1.1424,0.1708,0.4133,5329,5185,97.30
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,4.1000,5768.3169,3.9000,1.1125,0.1473,0.3838,5329,5185,97.30
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,3.8000,5789.4111,3.7000,1.1168,0.2299,0.4795,5329,5184,97.28
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,3.1000,6087.8218,2.9000,1.1741,0.1285,0.3584,5329,5185,97.30
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,3.6000,3616.7078,3.5000,0.7751,0.2871,0.5358,5329,4666,87.56
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,3.4000,5451.6045,3.3000,1.0514,0.1629,0.4036,5329,5185,97.30
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,3.8000,3304.2017,3.7000,0.6572,0.1877,0.4332,5329,5028,94.35
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,4.9000,5184.2002,4.8000,1.0010,0.2382,0.4881,5329,5179,97.19
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.3000,4.0000,7851.5078,3.7000,1.5143,0.1754,0.4188,5329,5185,97.30
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,2.7000,6026.4062,2.6000,1.1882,0.1078,0.3283,5329,5072,95.18
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.3000,4.2000,6618.6079,3.9000,1.2765,0.1601,0.4001,5329,5185,97.30
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,2.1000,6602.6230,1.9000,1.2734,0.0633,0.2515,5329,5185,97.30
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,2.3000,6791.9375,2.0000,1.3099,0.0755,0.2747,5329,5185,97.30
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,4.4000,6379.6396,4.2000,1.2304,0.0797,0.2823,5329,5185,97.30
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,2.0000,5695.4746,1.7000,1.0985,0.0692,0.2631,5329,5185,97.30
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,3.4000,4911.9985,3.3000,0.9473,0.0714,0.2672,5329,5185,97.30
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.3000,5530.5186,4.2000,1.0666,0.1878,0.4333,5329,5185,97.30
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.4000,1049.7979,2.3000,0.4104,0.0671,0.2591,5329,2558,48.00
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.2000,2.7000,5153.9634,2.5000,0.9940,0.1134,0.3367,5329,5185,97.30
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.8000,4606.4639,1.7000,0.8884,0.0530,0.2302,5329,5185,97.30
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.5000,5331.5703,2.4000,1.0283,0.0933,0.3055,5329,5185,97.30
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,3.0000,3958.5588,2.9000,0.7635,0.0474,0.2178,5329,5185,97.30
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,3.5000,3462.4099,3.4000,0.6678,0.0636,0.2521,5329,5185,97.30
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.9000,3850.0920,1.8000,0.7425,0.0418,0.2045,5329,5185,97.30
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,3.6000,3739.3848,3.5000,0.7212,0.0483,0.2197,5329,5185,97.30
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.4000,3458.9780,1.3000,0.6671,0.0310,0.1760,5329,5185,97.30
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,3295.1208,1.3000,0.6355,0.0323,0.1798,5329,5185,97.30
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.2000,3256.2273,1.1000,0.6280,0.0272,0.1649,5329,5185,97.30
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.3000,3371.0168,1.2000,0.6501,0.0377,0.1941,5329,5185,97.30
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.1000,3078.3213,1.0000,0.5937,0.0329,0.1815,5329,5185,97.30
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.5000,3016.9294,1.4000,0.5819,0.0406,0.2014,5329,5185,97.30
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.2000,3096.4263,1.1000,0.5972,0.0303,0.1742,5329,5185,97.30
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.7000,3113.3237,1.6000,0.6004,0.0381,0.1952,5329,5185,97.30
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,2965.1035,1.1000,0.5719,0.0303,0.1741,5329,5185,97.30
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.7000,2392.7166,1.6000,0.4615,0.0322,0.1795,5329,5185,97.30
