date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,6.1000,688.8976,6.0000,0.5679,0.4454,0.6674,5329,1213,22.76
A2017037,2017-02-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.2000,6.9000,4079.3003,6.7000,1.8644,1.0069,1.0035,5329,2188,41.06
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,6.7000,3726.2021,6.6000,1.7148,0.5625,0.7500,5329,2173,40.78
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,5.2000,1082.4003,5.1000,0.8301,0.3031,0.5506,5329,1304,24.47
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.2000,6.9000,5139.7061,6.7000,2.3566,0.8665,0.9309,5329,2181,40.93
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.2000,6.9000,5030.7163,6.7000,2.2950,1.2622,1.1235,5329,2192,41.13
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,6.8000,5005.9043,6.7000,2.2816,0.7130,0.8444,5329,2194,41.17
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,6.1000,3043.4983,6.0000,1.5835,0.3753,0.6126,5329,1922,36.07
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.3000,6.8000,5499.1050,6.5000,2.5076,0.8721,0.9338,5329,2193,41.15
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.2000,6.8000,5377.1069,6.6000,2.4564,0.9892,0.9946,5329,2189,41.08
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,6.8000,1602.3937,6.7000,1.0886,0.9518,0.9756,5329,1472,27.62
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.4000,6.9000,6316.7075,6.5000,2.8989,1.3485,1.1613,5329,2179,40.89
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.2000,6.9000,6701.1035,6.7000,3.0852,1.3618,1.1670,5329,2172,40.76
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.3000,6.8000,7508.1968,6.5000,3.4632,1.8705,1.3677,5329,2168,40.68
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,6.9000,6332.9883,6.7000,3.0878,1.4595,1.2081,5329,2051,38.49
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.2000,6.9000,6930.4087,6.7000,3.5020,2.0672,1.4378,5329,1979,37.14
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.3000,6.8000,4409.9966,6.5000,2.7982,1.8581,1.3631,5329,1576,29.57
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,4669.2979,6.7000,2.4705,1.4556,1.2065,5329,1890,35.47
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.2000,6.8000,6584.9097,6.6000,3.2090,1.3375,1.1565,5329,2052,38.51
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,716.0004,6.5000,1.6163,0.8666,0.9309,5329,443,8.31
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.5000,6.9000,8041.5923,6.4000,3.7385,1.4217,1.1924,5329,2151,40.36
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.3000,6.8000,8615.2080,6.5000,4.0695,1.9940,1.4121,5329,2117,39.73
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.3000,6.9000,8159.0000,6.6000,3.7738,1.6645,1.2901,5329,2162,40.57
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,6867.9067,6.7000,3.6204,1.7191,1.3111,5329,1897,35.60
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.3000,6.9000,7884.6021,6.6000,3.7439,1.8951,1.3766,5329,2106,39.52
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,7522.3052,6.5000,3.5685,1.4833,1.2179,5329,2108,39.56
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.9000,5990.0068,6.8000,2.8215,1.8245,1.3507,5329,2123,39.84
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,2748.0005,6.5000,2.1587,0.9140,0.9560,5329,1273,23.89
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.6000,4856.2969,6.5000,2.3059,0.7645,0.8744,5329,2106,39.52
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.5000,6.6000,5781.6089,6.1000,2.6533,1.0225,1.0112,5329,2179,40.89
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,5115.9043,6.5000,2.3424,0.8557,0.9250,5329,2184,40.98
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.3000,6.6000,4930.1924,6.3000,2.2605,0.9590,0.9793,5329,2181,40.93
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.4000,6.6000,4610.2036,6.2000,2.1157,0.7816,0.8841,5329,2179,40.89
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.3000,6.6000,4269.9932,6.3000,1.9516,0.9970,0.9985,5329,2188,41.06
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.6000,3902.5056,6.5000,1.7803,0.6488,0.8055,5329,2192,41.13
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,3619.6892,6.6000,1.6704,0.7762,0.8810,5329,2167,40.66
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,3606.5010,6.7000,1.6483,0.6646,0.8153,5329,2188,41.06
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.2000,6.6000,3285.9963,6.4000,1.5080,0.8251,0.9084,5329,2179,40.89
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,3563.1050,6.6000,1.6255,0.9784,0.9892,5329,2192,41.13
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.6000,3124.8989,6.5000,1.4321,0.8025,0.8958,5329,2182,40.95
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.3000,6.6000,3122.0999,6.3000,1.4276,0.6908,0.8311,5329,2187,41.04
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,6.6000,2899.3940,6.3000,1.3251,0.7966,0.8925,5329,2188,41.06
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,6.6000,3011.1941,6.4000,1.3706,0.7805,0.8834,5329,2197,41.23
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,2582.1963,6.7000,1.1867,0.6833,0.8266,5329,2176,40.83
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,2642.0920,6.5000,1.2031,0.4924,0.7017,5329,2196,41.21
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.5000,2189.0996,6.4000,1.0107,0.6727,0.8202,5329,2166,40.65
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,2553.4006,6.7000,1.1729,0.6615,0.8133,5329,2177,40.85
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,2565.3022,6.7000,1.1719,0.7447,0.8630,5329,2189,41.08
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.6000,1969.8943,6.5000,1.0076,0.4032,0.6350,5329,1955,36.69
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.6000,2086.2991,6.5000,0.9636,0.5144,0.7172,5329,2165,40.63
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,2619.2993,6.5000,1.1977,0.7305,0.8547,5329,2187,41.04
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.5000,2424.9016,6.4000,1.1037,0.8178,0.9043,5329,2197,41.23
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.2000,6.2000,2366.3999,6.0000,1.0820,0.4299,0.6557,5329,2187,41.04
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.1000,1810.0004,6.0000,0.8387,0.4014,0.6336,5329,2158,40.50
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.0000,2078.5015,5.9000,0.9461,0.4776,0.6911,5329,2197,41.23
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.3000,1900.8989,6.2000,0.8676,0.4355,0.6599,5329,2191,41.11
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.5000,1970.3005,6.4000,0.8968,0.4372,0.6612,5329,2197,41.23
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.1000,1940.0980,6.0000,0.8831,0.5072,0.7122,5329,2197,41.23
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.6000,2060.4998,6.5000,0.9379,0.6581,0.8112,5329,2197,41.23
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,1943.9001,6.6000,0.8848,0.6196,0.7871,5329,2197,41.23
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,2128.7002,6.7000,0.9689,0.8238,0.9076,5329,2197,41.23
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.6000,1923.7972,6.5000,0.8756,0.5762,0.7591,5329,2197,41.23
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.6000,2124.6023,6.5000,0.9675,0.6232,0.7894,5329,2196,41.21
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.7000,1473.4976,6.6000,0.6778,0.3553,0.5961,5329,2174,40.80
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.8000,1682.0009,6.7000,0.7656,0.5957,0.7718,5329,2197,41.23
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.6000,1480.4005,6.5000,0.6738,0.4400,0.6633,5329,2197,41.23
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,6.8000,1465.7976,6.7000,0.6687,0.4885,0.6989,5329,2192,41.13
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.0000,1333.3000,5.9000,0.6080,0.3512,0.5926,5329,2193,41.15
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,5.5000,1389.8007,5.4000,0.6343,0.3299,0.5744,5329,2191,41.11
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,5.9000,1019.2927,5.8000,0.4676,0.2548,0.5048,5329,2180,40.91
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,3.7000,1050.6974,3.6000,0.4835,0.1030,0.3209,5329,2173,40.78
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.3000,1554.6930,6.2000,0.7076,0.3922,0.6262,5329,2197,41.23
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,2.0000,756.8927,1.9000,0.3459,0.0235,0.1533,5329,2188,41.06
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,6.8000,1752.1943,6.7000,0.7990,0.2487,0.4987,5329,2193,41.15
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.3000,1795.6981,6.2000,0.8192,0.2233,0.4725,5329,2192,41.13
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,2262.9946,6.8000,1.0300,0.4586,0.6772,5329,2197,41.23
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,6.9000,2182.7966,6.8000,0.9935,0.3225,0.5679,5329,2197,41.23
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,6.5000,2406.1951,6.4000,1.0957,0.4489,0.6700,5329,2196,41.21
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,6.5000,2412.5005,6.4000,1.0991,0.4543,0.6740,5329,2195,41.19
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.9000,2302.0027,6.8000,1.0483,0.4452,0.6672,5329,2196,41.21
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,6.1000,1795.6984,6.0000,0.8575,0.2391,0.4890,5329,2094,39.29
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,6.5000,2237.0908,6.4000,1.0182,0.3283,0.5730,5329,2197,41.23
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,4.4000,1709.3925,4.3000,0.7899,0.2111,0.4595,5329,2164,40.61
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,4.4000,1709.6925,4.3000,0.7901,0.2111,0.4595,5329,2164,40.61
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,6.9000,2558.6030,6.8000,1.1862,0.6253,0.7907,5329,2157,40.48
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,6.3000,2667.8018,6.2000,1.2283,0.6150,0.7842,5329,2172,40.76
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.0000,1070.3986,2.9000,0.5080,0.0509,0.2256,5329,2107,39.54
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,6.8000,3413.9973,6.7000,1.6043,1.2109,1.1004,5329,2128,39.93
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,6.9000,2897.8005,6.8000,1.3497,0.6340,0.7962,5329,2147,40.29
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,6.9000,3827.9983,6.8000,1.7519,1.3437,1.1592,5329,2185,41.00
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,6.9000,3482.4927,6.8000,1.5851,0.9235,0.9610,5329,2197,41.23
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,6.9000,4151.2007,6.8000,1.9016,1.2154,1.1024,5329,2183,40.96
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,6.9000,4564.0952,6.8000,2.0793,1.8922,1.3756,5329,2195,41.19
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,6.9000,4344.8071,6.8000,1.9921,1.6880,1.2992,5329,2181,40.93
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.3000,6.9000,4617.0981,6.6000,2.1121,1.6661,1.2908,5329,2186,41.02
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.2000,6.8000,4697.2993,6.6000,2.1410,1.3972,1.1820,5329,2194,41.17
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.9000,4640.7954,6.8000,2.1152,0.9994,0.9997,5329,2194,41.17
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,6.8000,4670.1016,6.7000,2.1276,0.7166,0.8465,5329,2195,41.19
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,6.5000,4422.9976,6.4000,2.0141,0.6507,0.8066,5329,2196,41.21
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,6.8000,4141.7021,6.7000,1.9490,0.6891,0.8301,5329,2125,39.88
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,6.3000,2756.6975,6.2000,1.4283,0.6522,0.8076,5329,1930,36.22
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,6.8000,3707.9941,6.7000,1.8393,1.2262,1.1073,5329,2016,37.83
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.2000,1601.7971,2.1000,0.8330,0.1566,0.3957,5329,1923,36.09
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.2000,6.8000,4771.3013,6.6000,2.2192,0.7330,0.8562,5329,2150,40.35
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,6.9000,6096.3086,6.8000,2.7824,1.5792,1.2567,5329,2191,41.11
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.2000,6.8000,6390.7051,6.6000,2.9155,1.7234,1.3128,5329,2192,41.13
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.2000,6.7000,2250.5024,6.5000,1.5216,0.4137,0.6432,5329,1479,27.75
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.2000,6.8000,5881.4082,6.6000,2.7128,1.1720,1.0826,5329,2168,40.68
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,6.8000,7125.6099,6.7000,3.2701,1.2191,1.1041,5329,2179,40.89
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,6.6000,4339.8003,6.4000,2.6495,1.4802,1.2166,5329,1638,30.74
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.2000,6.8000,7517.1982,6.6000,3.4673,1.7904,1.3381,5329,2168,40.68
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,6.9000,7358.3071,6.7000,3.3909,1.4586,1.2077,5329,2170,40.72
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,6798.1968,6.7000,3.1620,1.5949,1.2629,5329,2150,40.35
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.8000,7485.5049,6.6000,3.4719,1.3319,1.1541,5329,2156,40.46
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.4000,6.9000,7033.8008,6.5000,3.4412,1.7390,1.3187,5329,2044,38.36
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,6607.6035,6.6000,3.2374,1.3565,1.1647,5329,2041,38.30
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,2388.8972,6.5000,2.0024,1.3337,1.1548,5329,1193,22.39
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.5000,6.9000,7094.3154,6.4000,3.2951,1.5739,1.2545,5329,2153,40.40
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.2000,6.8000,2943.9028,6.6000,2.3760,1.0792,1.0388,5329,1239,23.25
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,5879.0054,6.6000,2.7230,0.9812,0.9906,5329,2159,40.51
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,5888.4009,6.5000,2.6875,0.9444,0.9718,5329,2191,41.11
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.6000,5429.3076,6.5000,2.4724,0.8648,0.9299,5329,2196,41.21
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.6000,4735.6069,6.3000,2.1663,0.8326,0.9125,5329,2186,41.02
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.3000,6.9000,4757.0947,6.6000,2.1802,0.9359,0.9674,5329,2182,40.95
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.6000,4273.1992,6.4000,1.9602,0.7522,0.8673,5329,2180,40.91
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.9000,3988.5015,6.8000,1.8254,0.7523,0.8673,5329,2185,41.00
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,3783.7944,6.6000,1.7325,0.7814,0.8840,5329,2184,40.98
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,3765.1033,6.7000,1.7216,0.8234,0.9074,5329,2187,41.04
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.2000,6.7000,3495.9016,6.5000,1.5948,0.7344,0.8570,5329,2192,41.13
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,3478.7039,6.5000,1.5899,0.7658,0.8751,5329,2188,41.06
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.2000,6.6000,3452.1011,6.4000,1.5756,0.8729,0.9343,5329,2191,41.11
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.6000,2311.4922,6.5000,1.0652,0.4525,0.6727,5329,2170,40.72
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,2918.3904,6.5000,1.3314,0.7466,0.8640,5329,2192,41.13
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,2848.0911,6.7000,1.2964,0.6636,0.8146,5329,2197,41.23
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,2531.6917,6.5000,1.2478,0.8221,0.9067,5329,2029,38.07
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,2815.7964,6.7000,1.2887,0.8186,0.9048,5329,2185,41.00
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,2840.9019,6.5000,1.2972,0.7690,0.8769,5329,2190,41.10
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.7000,2799.6951,6.6000,1.2767,0.7846,0.8858,5329,2193,41.15
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.5000,2825.7966,6.3000,1.2868,0.6778,0.8233,5329,2196,41.21
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.6000,2571.0005,6.5000,1.1702,0.6317,0.7948,5329,2197,41.23
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.5000,2455.5955,6.4000,1.1254,0.7488,0.8653,5329,2182,40.95
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.7000,2171.6938,6.6000,1.0158,0.5360,0.7321,5329,2138,40.12
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.2000,1752.3950,6.1000,0.9000,0.3496,0.5913,5329,1947,36.54
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.5000,2368.3997,6.4000,1.0805,0.6179,0.7861,5329,2192,41.13
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.2000,2248.5972,6.1000,1.0291,0.4609,0.6789,5329,2185,41.00
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.5000,2249.9973,6.4000,1.0246,0.6371,0.7982,5329,2196,41.21
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,5.8000,2248.5942,5.7000,1.0263,0.4978,0.7055,5329,2191,41.11
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,2136.8979,6.5000,0.9740,0.4652,0.6821,5329,2194,41.17
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.1000,2142.7971,6.0000,0.9771,0.6141,0.7837,5329,2193,41.15
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.2000,2120.8994,6.1000,0.9658,0.5281,0.7267,5329,2196,41.21
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,4.1000,1606.9001,4.0000,0.7385,0.2024,0.4499,5329,2176,40.83
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,4.8000,1047.6948,4.7000,0.4817,0.1679,0.4098,5329,2175,40.81
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.6000,2023.5002,6.5000,0.9210,0.6770,0.8228,5329,2197,41.23
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,5.7000,1444.0934,5.6000,0.6594,0.2792,0.5284,5329,2190,41.10
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.0000,2223.2900,5.9000,1.0138,0.6412,0.8008,5329,2193,41.15
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,5.9000,2121.1838,5.8000,0.9677,0.6178,0.7860,5329,2192,41.13
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.8000,2064.1941,6.7000,0.9417,0.5243,0.7241,5329,2192,41.13
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.7000,2022.6929,6.6000,0.9207,0.5015,0.7082,5329,2197,41.23
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,6.6000,1832.0952,6.5000,0.8339,0.2765,0.5258,5329,2197,41.23
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.2000,1813.3955,6.1000,0.8254,0.3451,0.5875,5329,2197,41.23
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,6.5000,1854.0918,6.4000,0.8439,0.4018,0.6339,5329,2197,41.23
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,4.6000,1624.9921,4.5000,0.7396,0.2395,0.4894,5329,2197,41.23
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,5.3000,1614.1951,5.2000,0.7347,0.2509,0.5009,5329,2197,41.23
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,6.8000,1833.3934,6.7000,0.8345,0.4538,0.6736,5329,2197,41.23
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.6000,839.3976,2.5000,0.3991,0.0512,0.2264,5329,2103,39.46
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,6.9000,1577.7986,6.8000,0.7234,0.2976,0.5456,5329,2181,40.93
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,2035.0948,6.8000,0.9267,0.4611,0.6791,5329,2196,41.21
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,2081.4988,6.8000,0.9518,0.3921,0.6262,5329,2187,41.04
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,6.9000,2097.5964,6.8000,0.9569,0.4558,0.6751,5329,2192,41.13
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,6.4000,2333.0015,6.3000,1.0619,0.4559,0.6752,5329,2197,41.23
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,5.3000,440.9009,5.2000,0.2568,0.0621,0.2492,5329,1717,32.22
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,6.1000,1719.2971,6.0000,0.8095,0.2029,0.4505,5329,2124,39.86
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.9000,2841.3965,6.8000,1.3016,0.5305,0.7283,5329,2183,40.96
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.9000,3096.1985,6.8000,1.4093,0.8018,0.8954,5329,2197,41.23
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.9000,2971.4941,6.8000,1.3525,0.5697,0.7548,5329,2197,41.23
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.9000,2974.1960,6.8000,1.3544,0.5591,0.7478,5329,2196,41.21
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,66.4000,0.4000,0.1707,0.0049,0.0700,5329,389,7.30
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,6.8000,2917.4988,6.7000,1.3470,0.5480,0.7403,5329,2166,40.65
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,1.3000,532.8000,1.2000,0.2741,0.0270,0.1643,5329,1944,36.48
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,3.2000,258.1002,3.1000,0.3812,0.1987,0.4458,5329,677,12.70
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,6.9000,3845.4976,6.8000,1.7503,1.1692,1.0813,5329,2197,41.23
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,6.9000,3487.2949,6.8000,1.5960,0.7132,0.8445,5329,2185,41.00
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,5.4000,790.7003,5.3000,0.4743,0.1390,0.3728,5329,1667,31.28
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,6.8000,3412.0981,6.7000,1.5922,0.6440,0.8025,5329,2143,40.21
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,6.6000,3169.8997,6.5000,1.5002,0.6771,0.8229,5329,2113,39.65
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,6.5000,2714.5969,6.4000,1.3634,0.5536,0.7440,5329,1991,37.36
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,6.9000,3601.9944,6.8000,1.6614,0.7070,0.8408,5329,2168,40.68
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.2000,6.9000,4544.2925,6.7000,2.0684,0.9049,0.9513,5329,2197,41.23
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,6.9000,3258.5945,6.8000,1.5023,0.4115,0.6415,5329,2169,40.70
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,6.8000,3300.2021,6.7000,1.6185,0.7283,0.8534,5329,2039,38.26
