date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,4.0000,2882.6482,3.9000,0.5410,0.1103,0.3321,5329,5328,99.98
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,3.7000,3278.8494,3.6000,0.6154,0.1313,0.3624,5329,5328,99.98
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.2000,5.3000,4187.7192,5.1000,0.7860,0.1824,0.4270,5329,5328,99.98
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,3.9000,4325.7368,3.8000,0.8119,0.1942,0.4407,5329,5328,99.98
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.2000,4.5000,3792.0295,4.3000,0.7117,0.1577,0.3971,5329,5328,99.98
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.2000,4.0000,4338.0303,3.8000,0.8142,0.1868,0.4323,5329,5328,99.98
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.2000,4.2000,4389.3232,4.0000,0.8243,0.1866,0.4320,5329,5325,99.92
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.2000,4.1000,4459.4136,3.9000,0.8370,0.1803,0.4246,5329,5328,99.98
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,4.2000,4151.4170,4.1000,0.7792,0.1743,0.4175,5329,5328,99.98
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,4.2000,3661.9587,4.1000,0.6885,0.1720,0.4147,5329,5319,99.81
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.2000,4.5000,4142.1152,4.3000,0.7774,0.1949,0.4415,5329,5328,99.98
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.2000,5.0000,5179.6338,4.8000,0.9722,0.3491,0.5908,5329,5328,99.98
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.2000,5.5000,3875.5552,5.3000,0.7274,0.2014,0.4488,5329,5328,99.98
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.2000,4879.5059,6.1000,0.9169,0.4437,0.6661,5329,5322,99.87
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.2000,6.5000,5419.4243,6.3000,1.0181,0.4607,0.6788,5329,5323,99.89
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,6536.6313,6.4000,1.2268,0.7282,0.8533,5329,5328,99.98
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.2000,6.6000,5965.1421,6.4000,1.1202,0.6116,0.7820,5329,5325,99.92
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.2000,6.6000,6375.7202,6.4000,1.1980,0.7617,0.8727,5329,5322,99.87
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.2000,6.6000,5923.3364,6.4000,1.1126,0.5470,0.7396,5329,5324,99.91
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,7462.1821,6.7000,1.4027,1.0820,1.0402,5329,5320,99.83
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,5228.6113,6.5000,0.9921,0.5386,0.7339,5329,5270,98.89
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.7000,6885.8438,6.6000,1.3004,0.8981,0.9477,5329,5295,99.36
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,5.0000,5637.3491,4.8000,1.0601,0.3920,0.6261,5329,5318,99.79
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.3000,6.6000,8461.4600,6.3000,1.5899,1.3050,1.1423,5329,5322,99.87
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.2000,6.7000,6841.0615,6.5000,1.2859,0.7340,0.8568,5329,5320,99.83
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.2000,6.8000,8859.3789,6.6000,1.6647,1.3963,1.1817,5329,5322,99.87
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,5376.2114,6.7000,1.0276,0.5647,0.7514,5329,5232,98.18
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,4.5000,741.8002,4.4000,0.5151,0.2463,0.4963,5329,1440,27.02
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.7000,7730.4751,6.5000,1.4528,0.8785,0.9373,5329,5321,99.85
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.6000,5335.7227,6.5000,1.0165,0.4853,0.6966,5329,5249,98.50
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,6097.0542,6.7000,1.1809,0.7530,0.8677,5329,5163,96.88
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,7944.5610,6.7000,1.4998,1.1441,1.0696,5329,5297,99.40
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.2000,6.0000,7071.1201,5.8000,1.3339,0.6736,0.8207,5329,5301,99.47
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,8796.4492,6.7000,1.7124,1.4333,1.1972,5329,5137,96.40
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,5364.5322,6.7000,1.4738,1.1434,1.0693,5329,3640,68.31
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,9555.1279,6.7000,1.8046,1.1952,1.0933,5329,5295,99.36
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,8560.2373,6.5000,1.6097,0.6440,0.8025,5329,5318,99.79
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,10580.2266,6.7000,2.0107,1.4879,1.2198,5329,5262,98.74
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,10155.4736,6.5000,1.9096,0.9722,0.9860,5329,5318,99.79
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,8527.1475,6.7000,1.6973,1.1410,1.0682,5329,5024,94.28
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,9645.1758,6.6000,1.8202,0.9036,0.9506,5329,5299,99.44
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,10127.4258,6.7000,1.9476,1.1180,1.0573,5329,5200,97.58
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,10841.4238,6.7000,2.1051,1.4203,1.1917,5329,5150,96.64
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,11390.7148,6.8000,2.2534,1.4169,1.1903,5329,5055,94.86
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,11492.2432,6.5000,2.1795,0.9852,0.9926,5329,5273,98.95
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.5000,6.8000,10759.2373,6.3000,2.0377,0.9783,0.9891,5329,5280,99.08
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,10094.7295,6.6000,2.0279,0.9952,0.9976,5329,4978,93.41
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,11510.6406,6.8000,2.2512,1.3300,1.1533,5329,5113,95.95
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.9000,10103.8203,6.8000,1.9711,1.4511,1.2046,5329,5126,96.19
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,15023.1162,6.8000,2.8356,1.4763,1.2150,5329,5298,99.42
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.5000,6.9000,12264.8125,6.4000,2.3037,1.0573,1.0282,5329,5324,99.91
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,9189.2451,6.7000,2.0599,1.2679,1.1260,5329,4461,83.71
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,4397.0044,6.7000,1.1884,1.1508,1.0727,5329,3700,69.43
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,12348.8506,6.8000,2.3495,1.5656,1.2512,5329,5256,98.63
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.6000,6.9000,11038.0557,6.3000,2.0737,0.6576,0.8109,5329,5323,99.89
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,9753.8213,6.7000,1.8801,0.8615,0.9282,5329,5188,97.35
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.4000,6.8000,10798.8555,6.4000,2.0295,0.6534,0.8083,5329,5321,99.85
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.6000,6.8000,11135.3750,6.2000,2.0912,0.8199,0.9055,5329,5325,99.92
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,9846.7783,6.6000,1.8512,0.6628,0.8141,5329,5319,99.81
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.3000,6.6000,9130.1494,6.3000,1.7149,0.5623,0.7499,5329,5324,99.91
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.3000,5286.6978,6.2000,1.0263,0.4328,0.6578,5329,5151,96.66
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.3000,6.7000,6883.2505,6.4000,1.2936,0.4424,0.6651,5329,5321,99.85
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.0000,5373.5327,5.9000,1.0137,0.3086,0.5555,5329,5301,99.47
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.3000,5.7000,6712.7002,5.4000,1.2599,0.4229,0.6503,5329,5328,99.98
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.3000,6.3000,6293.9277,6.0000,1.1813,0.3431,0.5857,5329,5328,99.98
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.3000,5.7000,5637.5171,5.4000,1.0583,0.3101,0.5568,5329,5327,99.96
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,5.4000,6182.0112,5.1000,1.1603,0.3470,0.5890,5329,5328,99.98
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.3000,5.0000,5801.8257,4.7000,1.0889,0.3696,0.6080,5329,5328,99.98
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.3000,4.9000,4431.0718,4.6000,0.8320,0.2261,0.4755,5329,5326,99.94
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.3000,4.1000,5122.8618,3.8000,0.9617,0.2991,0.5469,5329,5327,99.96
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.2000,5.2000,4073.4482,5.0000,0.7645,0.1690,0.4111,5329,5328,99.98
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.3000,6.8000,4727.0444,6.5000,0.8872,0.2528,0.5027,5329,5328,99.98
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.2000,4.7000,3901.1680,4.5000,0.7322,0.1604,0.4005,5329,5328,99.98
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,5.1000,3155.8828,5.0000,0.5924,0.1364,0.3693,5329,5327,99.96
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,3.2000,3696.9646,3.1000,0.6939,0.1560,0.3950,5329,5328,99.98
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.6000,3987.1655,6.5000,0.7483,0.1978,0.4448,5329,5328,99.98
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,5.3000,2654.1921,5.2000,0.4987,0.1091,0.3303,5329,5322,99.87
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,3.5000,2990.9841,3.4000,0.5614,0.1164,0.3412,5329,5328,99.98
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.2000,3.3000,3690.7805,3.1000,0.6927,0.1400,0.3742,5329,5328,99.98
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,2.7000,3146.4656,2.6000,0.5906,0.1260,0.3550,5329,5328,99.98
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,3.1000,2811.1553,3.0000,0.5286,0.1012,0.3181,5329,5318,99.79
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,3.3000,3536.3687,3.2000,0.6637,0.1441,0.3797,5329,5328,99.98
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,3.1000,3361.5854,3.0000,0.6309,0.1189,0.3448,5329,5328,99.98
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,2.7000,3216.4575,2.6000,0.6038,0.1189,0.3448,5329,5327,99.96
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,2.7000,3244.9587,2.6000,0.6092,0.1193,0.3454,5329,5327,99.96
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,3.0000,2395.7563,2.9000,0.4503,0.0627,0.2504,5329,5320,99.83
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.0000,3154.4536,2.9000,0.5933,0.1315,0.3626,5329,5317,99.77
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.2000,3137.0815,3.1000,0.5888,0.1088,0.3299,5329,5328,99.98
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,3268.8701,2.5000,0.6135,0.1191,0.3452,5329,5328,99.98
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.9000,2965.3743,2.8000,0.5577,0.0970,0.3115,5329,5317,99.77
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,3.2000,3267.9712,3.1000,0.6139,0.1433,0.3786,5329,5323,99.89
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.9000,3057.2800,2.8000,0.5738,0.1016,0.3188,5329,5328,99.98
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.2000,3.6000,3613.1431,3.4000,0.6781,0.1450,0.3808,5329,5328,99.98
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.2000,3.8000,3243.4785,3.6000,0.6092,0.1320,0.3633,5329,5324,99.91
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,3.0000,108.3998,2.9000,0.2637,0.1276,0.3572,5329,411,7.71
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.0000,2312.2273,3.9000,0.4417,0.0871,0.2951,5329,5235,98.24
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.2000,3610.6240,5.1000,0.6778,0.1555,0.3943,5329,5327,99.96
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,4.8000,3499.0356,4.7000,0.6568,0.1615,0.4019,5329,5327,99.96
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,6.0000,3060.6362,5.9000,0.5792,0.1586,0.3982,5329,5284,99.16
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.2000,4.5000,4415.6201,4.3000,0.8288,0.1789,0.4229,5329,5328,99.98
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.2000,3.9000,4509.1084,3.7000,0.8463,0.2087,0.4568,5329,5328,99.98
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.2000,4.3000,4122.4243,4.1000,0.7739,0.1782,0.4221,5329,5327,99.96
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.2000,4.6000,4652.5195,4.4000,0.8742,0.2333,0.4830,5329,5322,99.87
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,4.9000,4385.9380,4.8000,0.8240,0.2857,0.5345,5329,5323,99.89
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.2000,4.9000,5007.1182,4.7000,0.9398,0.2845,0.5334,5329,5328,99.98
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,5.9000,4981.6309,5.8000,0.9376,0.3337,0.5777,5329,5313,99.70
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.2000,6.2000,5984.8164,6.0000,1.1250,0.4921,0.7015,5329,5320,99.83
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,5910.4453,6.4000,1.1099,0.5027,0.7090,5329,5325,99.92
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.2000,6.2000,6055.9165,6.0000,1.1370,0.5460,0.7389,5329,5326,99.94
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.2000,6.7000,6252.7461,6.5000,1.1751,0.5937,0.7705,5329,5321,99.85
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,6.6000,7466.7515,6.4000,1.4041,0.9197,0.9590,5329,5318,99.79
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,5960.1489,6.5000,1.1409,0.6368,0.7980,5329,5224,98.03
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,5985.6226,6.5000,1.1386,0.8777,0.9368,5329,5257,98.65
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,6.7000,7360.6772,6.5000,1.3833,0.9537,0.9766,5329,5321,99.85
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.8000,8317.7861,6.6000,1.5644,1.1685,1.0810,5329,5317,99.77
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,6.6000,7006.8799,6.4000,1.3186,0.7516,0.8670,5329,5314,99.72
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.8000,8479.6875,6.5000,1.5936,1.2542,1.1199,5329,5321,99.85
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,5343.0308,6.5000,1.1315,0.7494,0.8657,5329,4722,88.61
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.5000,6363.4526,6.4000,1.1973,0.7935,0.8908,5329,5315,99.74
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,6249.4551,6.7000,1.1872,0.6772,0.8229,5329,5264,98.78
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,6821.9380,6.7000,1.3157,1.0375,1.0186,5329,5185,97.30
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,5929.5249,6.7000,1.1511,0.7493,0.8656,5329,5151,96.66
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,9474.0557,6.6000,1.7812,1.3689,1.1700,5329,5319,99.81
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,7095.5381,6.7000,1.3390,0.8790,0.9376,5329,5299,99.44
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,8040.2544,6.7000,1.5153,1.0293,1.0145,5329,5306,99.57
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,4997.3389,6.6000,1.0009,0.5633,0.7505,5329,4993,93.69
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,10472.7715,6.5000,1.9719,1.6072,1.2678,5329,5311,99.66
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,8632.3525,6.6000,1.6269,0.9763,0.9881,5329,5306,99.57
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.5000,6.9000,10812.1602,6.4000,2.0308,1.1817,1.0871,5329,5324,99.91
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,9341.9297,6.6000,1.7811,0.9129,0.9555,5329,5245,98.42
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,9208.7305,6.7000,1.8333,1.4737,1.2140,5329,5023,94.26
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,11074.7207,6.5000,2.0860,1.1017,1.0496,5329,5309,99.62
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,11288.2188,6.7000,2.1299,1.1879,1.0899,5329,5300,99.46
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,8416.3369,6.7000,1.6164,0.7155,0.8459,5329,5207,97.71
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.6000,6.8000,13195.0332,6.2000,2.4812,1.3261,1.1516,5329,5318,99.79
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,8612.7334,6.7000,1.7821,1.5180,1.2321,5329,4833,90.69
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,14955.5713,6.8000,2.8449,1.4183,1.1909,5329,5257,98.65
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,9026.6973,6.7000,1.9628,1.3962,1.1816,5329,4599,86.30
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,15477.8105,6.5000,2.9560,1.7349,1.3171,5329,5236,98.25
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,9548.7480,6.6000,1.8307,0.8510,0.9225,5329,5216,97.88
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.7000,6.8000,14797.0977,6.1000,2.7825,1.2365,1.1120,5329,5318,99.79
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,9108.6270,6.8000,1.8265,1.1806,1.0865,5329,4987,93.58
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.7000,6.8000,14071.9258,6.1000,2.6451,1.4467,1.2028,5329,5320,99.83
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,12390.4023,6.6000,2.3374,1.1976,1.0944,5329,5301,99.47
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.3000,6.9000,12426.8164,6.6000,2.3359,1.0511,1.0252,5329,5320,99.83
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.6000,5173.9326,6.5000,1.1341,0.6528,0.8079,5329,4562,85.61
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,12755.8848,6.8000,2.4269,1.3596,1.1660,5329,5256,98.63
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,10570.6592,6.6000,1.9967,0.8067,0.8981,5329,5294,99.34
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.7000,6.8000,12621.4355,6.1000,2.3693,0.7929,0.8905,5329,5327,99.96
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,6.9000,10367.2617,6.6000,1.9465,0.6668,0.8166,5329,5326,99.94
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,10184.8369,6.5000,1.9155,0.7958,0.8921,5329,5317,99.77
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,8106.1333,6.5000,1.5220,0.5129,0.7162,5329,5326,99.94
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,6.5000,7143.8306,6.3000,1.3431,0.4952,0.7037,5329,5319,99.81
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.3000,7623.6299,6.2000,1.4317,0.4322,0.6574,5329,5325,99.92
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.0000,4034.6162,5.9000,0.8660,0.2663,0.5161,5329,4659,87.43
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.3000,5.7000,6408.1143,5.4000,1.2027,0.3825,0.6184,5329,5328,99.98
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.2000,5.7000,6196.7344,5.5000,1.1637,0.3577,0.5981,5329,5325,99.92
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,6.5000,5058.3784,6.2000,0.9494,0.2674,0.5171,5329,5328,99.98
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.0000,4584.4512,5.9000,0.8637,0.2107,0.4590,5329,5308,99.61
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,5.2000,5937.6099,4.9000,1.1146,0.3135,0.5599,5329,5327,99.96
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.3000,4.8000,5273.3325,4.5000,0.9907,0.2632,0.5130,5329,5323,99.89
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.0000,376.5058,0.9000,0.1488,0.0066,0.0811,5329,2531,47.49
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.3000,6.8000,4586.1680,6.5000,0.8614,0.2134,0.4620,5329,5324,99.91
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,3.4000,4088.7761,3.3000,0.7677,0.1403,0.3746,5329,5326,99.94
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.3000,3.5000,4142.1865,3.2000,0.7774,0.1365,0.3695,5329,5328,99.98
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,3.7000,3258.4792,3.6000,0.6127,0.0947,0.3078,5329,5318,99.79
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,3.1000,3479.8804,3.0000,0.6531,0.1132,0.3364,5329,5328,99.98
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,2419.4722,6.8000,0.4545,0.0846,0.2908,5329,5323,99.89
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,3.1000,2678.4851,3.0000,0.5027,0.0987,0.3141,5329,5328,99.98
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,3.9000,2796.2805,3.8000,0.5255,0.0959,0.3097,5329,5321,99.85
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.3000,3028.6760,3.2000,0.5686,0.1156,0.3400,5329,5327,99.96
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.8000,3048.2690,2.7000,0.5721,0.1175,0.3427,5329,5328,99.98
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.9000,2003.7388,1.8000,0.3841,0.0481,0.2194,5329,5217,97.90
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,3.3000,2883.9839,3.2000,0.5413,0.0967,0.3109,5329,5328,99.98
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.1000,1412.7734,3.0000,0.3109,0.0875,0.2958,5329,4544,85.27
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,2.9000,1511.8989,2.8000,0.3292,0.0665,0.2579,5329,4593,86.19
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.9000,1506.6989,2.8000,0.3318,0.0667,0.2582,5329,4541,85.21
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,3.8000,3293.2715,3.7000,0.6181,0.1134,0.3368,5329,5328,99.98
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.0000,3061.7756,2.9000,0.5747,0.0934,0.3055,5329,5328,99.98
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.2000,2459.6733,6.1000,0.4631,0.0841,0.2900,5329,5311,99.66
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,3.4000,3179.2593,3.3000,0.5983,0.1064,0.3261,5329,5314,99.72
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,3.9000,2892.4729,3.8000,0.5429,0.0897,0.2995,5329,5328,99.98
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.2000,3.4000,3583.5847,3.2000,0.6726,0.1669,0.4086,5329,5328,99.98
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,3.0000,2488.9587,2.9000,0.4690,0.0714,0.2672,5329,5307,99.59
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.9000,2589.0146,3.8000,0.4907,0.1011,0.3180,5329,5276,99.01
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,3.3000,3515.2209,3.2000,0.6605,0.1128,0.3359,5329,5322,99.87
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,3.4000,3760.7620,3.3000,0.7065,0.1585,0.3982,5329,5323,99.89
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,4.1000,3933.3152,4.0000,0.7393,0.1444,0.3800,5329,5320,99.83
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,3.5000,937.4969,3.4000,0.5076,0.1676,0.4094,5329,1847,34.66
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,4.3000,4253.6104,4.2000,0.7987,0.1610,0.4012,5329,5326,99.94
