date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,7170.1030,6.6000,1.4187,0.5313,0.7289,5329,5054,94.84
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.5000,6989.9927,6.4000,1.3628,0.4013,0.6335,5329,5129,96.25
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.0000,7271.1050,5.9000,1.4601,0.5408,0.7354,5329,4980,93.45
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,5.8000,6594.8042,5.7000,1.3205,0.4358,0.6601,5329,4994,93.71
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.5000,7909.2026,6.4000,1.5409,0.4999,0.7071,5329,5133,96.32
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,5.7000,8167.2085,5.6000,1.5914,0.5110,0.7148,5329,5132,96.30
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,4.8000,7952.4106,4.7000,1.5496,0.4930,0.7022,5329,5132,96.30
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,4.7000,6723.7070,4.6000,1.3537,0.4302,0.6559,5329,4967,93.21
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,4.3000,7796.5063,4.2000,1.5192,0.4603,0.6784,5329,5132,96.30
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,3.4000,5683.5234,3.3000,1.1083,0.3006,0.5483,5329,5128,96.23
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,4.3000,6919.2168,4.2000,1.3480,0.4314,0.6568,5329,5133,96.32
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,5.6000,5374.2905,5.5000,1.0772,0.4956,0.7040,5329,4989,93.62
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,5.6000,6107.2979,5.5000,1.1898,0.3294,0.5740,5329,5133,96.32
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,2.8000,5839.6963,2.7000,1.1377,0.3006,0.5482,5329,5133,96.32
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,3.8000,5795.1948,3.7000,1.1290,0.2877,0.5364,5329,5133,96.32
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,2.4000,5400.2041,2.3000,1.0521,0.2474,0.4974,5329,5133,96.32
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,3.8000,5079.1060,3.7000,0.9897,0.2085,0.4566,5329,5132,96.30
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,2.8000,5472.1616,2.7000,1.0663,0.2769,0.5262,5329,5132,96.30
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.1000,5169.5889,3.0000,1.0075,0.2342,0.4840,5329,5131,96.28
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,2.0000,3756.3997,1.9000,0.7337,0.1277,0.3574,5329,5120,96.08
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,2.4000,4018.3054,2.3000,0.7831,0.1644,0.4054,5329,5131,96.28
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,3.8000,3629.2056,3.7000,0.7120,0.1898,0.4356,5329,5097,95.65
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,4.1000,1942.4022,4.0000,0.7462,0.1517,0.3895,5329,2603,48.85
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.8000,2073.9031,1.7000,0.5260,0.0811,0.2847,5329,3943,73.99
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.0000,777.0970,1.9000,0.3631,0.0745,0.2729,5329,2140,40.16
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,5.0000,2000.7869,4.9000,0.5425,0.1779,0.4218,5329,3688,69.21
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.2000,2953.3896,2.1000,0.6166,0.1331,0.3648,5329,4790,89.89
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.3000,2832.6982,2.2000,0.6001,0.1117,0.3343,5329,4720,88.57
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,3121.5874,2.2000,0.6407,0.1472,0.3837,5329,4872,91.42
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,3013.3896,2.3000,0.6601,0.1343,0.3665,5329,4565,85.66
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.1000,1915.2858,2.0000,0.4553,0.1070,0.3271,5329,4207,78.95
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,3.5000,421.8002,3.4000,0.4243,0.1515,0.3893,5329,994,18.65
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.5000,1703.1897,2.4000,0.4726,0.1077,0.3282,5329,3604,67.63
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,3.3000,1625.8881,3.2000,0.4803,0.1284,0.3584,5329,3385,63.52
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,5.2000,1346.8867,5.1000,0.3921,0.1050,0.3240,5329,3435,64.46
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,6.1000,1156.8920,6.0000,0.3954,0.1316,0.3628,5329,2926,54.91
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,5.6000,1591.5845,5.5000,0.4688,0.1159,0.3405,5329,3395,63.71
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.0000,1528.9943,1.9000,0.4660,0.1073,0.3276,5329,3281,61.57
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.1000,1862.3916,3.0000,0.5317,0.1378,0.3712,5329,3503,65.73
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,3.9000,1330.4891,3.8000,0.5255,0.1756,0.4190,5329,2532,47.51
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,4.3000,1903.0867,4.2000,0.5607,0.1487,0.3856,5329,3394,63.69
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,4.3000,1712.8861,4.2000,0.5985,0.1500,0.3873,5329,2862,53.71
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.4000,2314.9910,2.3000,0.6079,0.1433,0.3785,5329,3808,71.46
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,3.9000,1588.9916,3.8000,0.5172,0.1297,0.3602,5329,3072,57.65
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,2036.1967,2.1000,0.5933,0.1303,0.3610,5329,3432,64.40
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,3.0000,1864.5914,2.9000,0.5766,0.1156,0.3400,5329,3234,60.69
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,899.5985,2.6000,0.3755,0.0722,0.2686,5329,2396,44.96
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,3.2000,1927.5934,3.1000,0.5909,0.1087,0.3297,5329,3262,61.21
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.7000,224.5015,0.6000,0.1651,0.0124,0.1113,5329,1360,25.52
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.8000,2104.9927,2.7000,0.5441,0.1061,0.3258,5329,3869,72.60
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.8000,430.8013,1.7000,0.3789,0.0675,0.2598,5329,1137,21.34
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,2.6000,495.0009,2.5000,0.3616,0.0599,0.2447,5329,1369,25.69
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,5.7000,717.2996,5.6000,0.4830,0.1809,0.4253,5329,1485,27.87
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,5.2000,802.5984,5.1000,0.4642,0.1456,0.3816,5329,1729,32.45
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.5000,964.4949,1.4000,0.4650,0.0813,0.2851,5329,2074,38.92
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.7000,1386.8870,2.6000,0.4401,0.1079,0.3284,5329,3151,59.13
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,3.3000,1017.3007,3.2000,0.4466,0.1309,0.3618,5329,2278,42.75
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,2.3000,1956.3853,2.2000,0.5251,0.1109,0.3331,5329,3726,69.92
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.4000,1784.1873,2.3000,0.5985,0.1244,0.3527,5329,2981,55.94
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,2.7000,1763.4795,2.6000,0.5423,0.1021,0.3195,5329,3252,61.02
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.3000,527.6017,1.2000,0.3329,0.0489,0.2212,5329,1585,29.74
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.2000,464.7024,1.1000,0.2874,0.0406,0.2015,5329,1617,30.34
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,3.4000,770.0005,3.3000,0.4809,0.1340,0.3661,5329,1601,30.04
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,2.1000,1161.7936,2.0000,0.4200,0.0833,0.2887,5329,2766,51.90
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,3.4000,954.6979,3.3000,0.4308,0.1152,0.3394,5329,2216,41.58
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,3.0000,2872.9910,2.9000,0.7200,0.1831,0.4279,5329,3990,74.87
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.7000,2322.0972,1.6000,0.6441,0.1263,0.3554,5329,3605,67.65
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.2000,410.0006,1.1000,0.3578,0.0450,0.2121,5329,1146,21.50
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.6000,1081.2003,4.5000,0.4899,0.1664,0.4079,5329,2207,41.41
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.8000,1812.7913,2.7000,0.6893,0.1696,0.4118,5329,2630,49.35
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,2.8000,3287.8926,2.7000,0.8280,0.1961,0.4428,5329,3971,74.52
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,3.6000,3147.7976,3.5000,0.7759,0.1912,0.4372,5329,4057,76.13
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,4.2000,3855.8950,4.1000,0.9330,0.2401,0.4900,5329,4133,77.56
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,5.4000,3637.6882,5.3000,0.8481,0.2324,0.4820,5329,4289,80.48
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,2.9000,3787.9966,2.8000,0.9580,0.2386,0.4885,5329,3954,74.20
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,4.2000,4286.4868,4.1000,0.9371,0.2294,0.4789,5329,4574,85.83
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,2.5000,4480.5806,2.4000,0.9629,0.2359,0.4857,5329,4653,87.31
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,4.6000,4094.7019,4.5000,0.9784,0.2651,0.5149,5329,4185,78.53
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,3.7000,5353.6011,3.6000,1.1075,0.4292,0.6551,5329,4834,90.71
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,3.9000,5359.6006,3.8000,1.0777,0.3543,0.5953,5329,4973,93.32
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,5.6000,5564.4907,5.5000,1.2150,0.4731,0.6878,5329,4580,85.94
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,5.1000,6283.3022,5.0000,1.2681,0.3878,0.6227,5329,4955,92.98
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,5.1000,5935.7041,5.0000,1.1756,0.3759,0.6131,5329,5049,94.75
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,4.4000,6294.1045,4.3000,1.2351,0.3843,0.6199,5329,5096,95.63
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,5.2000,6452.9189,5.1000,1.2939,0.5278,0.7265,5329,4987,93.58
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.1000,6473.8130,6.0000,1.2632,0.3803,0.6167,5329,5125,96.17
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,5.2000,7370.6138,5.1000,1.4359,0.4487,0.6698,5329,5133,96.32
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.0000,5556.3169,5.9000,1.1245,0.3464,0.5885,5329,4941,92.72
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,5.5000,7057.4077,5.4000,1.3749,0.3932,0.6271,5329,5133,96.32
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,5.3000,6727.6045,5.2000,1.3122,0.3442,0.5867,5329,5127,96.21
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,5.6000,7149.5962,5.5000,1.4110,0.5429,0.7369,5329,5067,95.08
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,5.0000,6657.7207,4.9000,1.2975,0.3075,0.5545,5329,5131,96.28
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,5.4000,3627.8940,5.3000,0.9651,0.4918,0.7013,5329,3759,70.54
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.0000,7135.7920,5.9000,1.3940,0.5363,0.7323,5329,5119,96.06
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.2000,6464.2104,6.1000,1.2705,0.4568,0.6759,5329,5088,95.48
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,5.8000,7366.2021,5.7000,1.4351,0.4428,0.6654,5329,5133,96.32
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.7000,7211.3149,6.6000,1.4049,0.4501,0.6709,5329,5133,96.32
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,3.4000,7208.8091,3.3000,1.4044,0.4009,0.6332,5329,5133,96.32
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,4.1000,6126.2031,4.0000,1.1935,0.3590,0.5991,5329,5133,96.32
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,3.4000,7159.3145,3.3000,1.3948,0.4420,0.6649,5329,5133,96.32
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.6000,6348.6265,6.5000,1.2429,0.5014,0.7081,5329,5108,95.85
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,3.2000,5215.8018,3.1000,1.0302,0.2699,0.5195,5329,5063,95.01
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,2.8000,6023.8730,2.7000,1.1738,0.3714,0.6094,5329,5132,96.30
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,3.2000,6020.9087,3.1000,1.1730,0.3348,0.5786,5329,5133,96.32
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,3.1000,4511.5024,3.0000,0.8918,0.2282,0.4777,5329,5059,94.93
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,4.2000,5577.6011,4.1000,1.0866,0.3126,0.5591,5329,5133,96.32
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,5.9000,4614.3823,5.8000,0.8990,0.3138,0.5602,5329,5133,96.32
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,3.4000,5296.7988,3.3000,1.0325,0.2518,0.5018,5329,5130,96.27
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,3.5000,4415.0122,3.4000,0.8603,0.1795,0.4237,5329,5132,96.30
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,2.5000,5070.8975,2.4000,0.9879,0.2202,0.4693,5329,5133,96.32
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.3000,5178.9951,2.2000,1.0092,0.2347,0.4845,5329,5132,96.30
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.9000,4420.1050,1.8000,0.8615,0.1557,0.3946,5329,5131,96.28
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,5.6000,4126.1118,5.5000,0.8042,0.2313,0.4809,5329,5131,96.28
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,3.7000,3693.3894,3.6000,0.7211,0.1573,0.3967,5329,5122,96.12
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.3000,2421.2100,2.2000,0.5402,0.1514,0.3891,5329,4482,84.11
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.9000,1488.1973,1.8000,0.4009,0.1272,0.3567,5329,3712,69.66
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.5000,2741.3960,2.4000,0.6245,0.1186,0.3443,5329,4390,82.38
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,2.0000,3411.4875,1.9000,0.6789,0.1480,0.3848,5329,5025,94.30
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.1000,3679.6016,2.0000,0.7184,0.1618,0.4022,5329,5122,96.12
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.6000,2620.0972,2.5000,0.5896,0.1275,0.3570,5329,4444,83.39
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.8000,2483.6931,2.7000,0.5858,0.1140,0.3376,5329,4240,79.56
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.9000,3272.7869,2.8000,0.6473,0.1636,0.4044,5329,5056,94.88
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.3000,3658.7876,2.2000,0.7281,0.2104,0.4587,5329,5025,94.30
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.5000,1927.3936,2.4000,0.5230,0.1195,0.3457,5329,3685,69.15
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.9000,2695.0051,2.8000,0.6367,0.1613,0.4017,5329,4233,79.43
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,5.0000,2985.8887,4.9000,0.6575,0.1698,0.4120,5329,4541,85.21
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.8000,3415.9954,2.7000,0.7118,0.1920,0.4382,5329,4799,90.05
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,4.3000,988.7933,4.2000,0.3825,0.1107,0.3328,5329,2585,48.51
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,3.8000,1506.6953,3.7000,0.5505,0.1546,0.3932,5329,2737,51.36
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,2.3000,820.3926,2.2000,0.3054,0.0486,0.2205,5329,2686,50.40
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.1000,2816.0869,2.0000,0.6544,0.1487,0.3856,5329,4303,80.75
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.0000,2388.1973,1.9000,0.5979,0.1127,0.3357,5329,3994,74.95
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.2000,2443.0977,2.1000,0.6564,0.1555,0.3943,5329,3722,69.84
