date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,5.6000,3779.2056,5.5000,0.7179,0.2688,0.5185,5329,5264,98.78
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,5.1000,3949.9966,5.0000,0.7548,0.2840,0.5329,5329,5233,98.20
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,6.5000,3356.1143,6.4000,0.7205,0.3878,0.6228,5329,4658,87.41
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,1.6000,110.0000,1.5000,0.5314,0.1401,0.3743,5329,207,3.88
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,6.6000,1593.3937,6.5000,0.5930,0.3319,0.5761,5329,2687,50.42
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,5.6000,3236.2192,5.5000,0.6782,0.3513,0.5927,5329,4772,89.55
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,6.8000,5650.9883,6.7000,1.1065,0.9986,0.9993,5329,5107,95.83
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,6.6000,4085.9805,6.5000,0.7767,0.3100,0.5568,5329,5261,98.72
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,6.8000,6680.1240,6.7000,1.2951,1.8390,1.3561,5329,5158,96.79
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,6.8000,7877.6060,6.7000,1.5299,1.9419,1.3935,5329,5149,96.62
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,6.8000,8822.8076,6.7000,1.7337,2.4025,1.5500,5329,5089,95.50
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,6.9000,6735.0293,6.8000,1.4040,1.4729,1.2136,5329,4797,90.02
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,6.8000,7942.6216,6.7000,1.5734,1.7912,1.3383,5329,5048,94.73
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,6.8000,5359.1084,6.7000,1.1320,0.6229,0.7892,5329,4734,88.83
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,6.8000,8635.8184,6.7000,1.6769,1.6405,1.2808,5329,5150,96.64
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,6.9000,9428.7715,6.8000,1.7966,1.9462,1.3951,5329,5248,98.48
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,6.7000,7832.4966,6.6000,1.5144,1.1327,1.0643,5329,5172,97.05
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.2000,6.6000,5660.9897,6.4000,1.1139,0.3226,0.5679,5329,5082,95.36
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.2000,6.6000,7432.5107,6.4000,1.4302,0.8521,0.9231,5329,5197,97.52
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.2000,6.8000,6639.6821,6.6000,1.2637,0.6060,0.7785,5329,5254,98.59
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.2000,6.7000,6992.3926,6.5000,1.3393,0.6075,0.7794,5329,5221,97.97
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.2000,3.5000,5505.5083,3.3000,1.0515,0.1646,0.4057,5329,5236,98.25
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.2000,6.5000,5435.0000,6.3000,1.0337,0.2837,0.5326,5329,5258,98.67
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,5.4000,5969.6016,5.3000,1.1319,0.3093,0.5561,5329,5274,98.97
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.2000,6.7000,5654.3115,6.5000,1.0727,0.3224,0.5678,5329,5271,98.91
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.2000,4.2000,5326.7158,4.0000,1.0085,0.2026,0.4501,5329,5282,99.12
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,6.2000,4954.8013,6.0000,0.9395,0.2064,0.4543,5329,5274,98.97
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.2000,4.3000,4956.8101,4.1000,0.9384,0.2231,0.4723,5329,5282,99.12
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,4820.3940,6.7000,0.9130,0.2445,0.4945,5329,5280,99.08
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.2000,6.4000,4602.0010,6.2000,0.8713,0.1756,0.4190,5329,5282,99.12
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.2000,3.1000,4266.7881,2.9000,0.8083,0.1428,0.3778,5329,5279,99.06
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,2.8000,4359.3950,2.6000,0.8256,0.1824,0.4271,5329,5280,99.08
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,4.5000,4212.6001,4.4000,0.8004,0.1922,0.4384,5329,5263,98.76
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,2.8000,4228.2061,2.6000,0.8008,0.1709,0.4133,5329,5280,99.08
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.2000,3.4000,4380.0977,3.2000,0.8322,0.2040,0.4517,5329,5263,98.76
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,3.0000,4198.6118,2.9000,0.7955,0.1677,0.4095,5329,5278,99.04
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,4.0000,4121.4990,3.8000,0.7803,0.1800,0.4242,5329,5282,99.12
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,3.1000,4261.4102,2.9000,0.8068,0.1619,0.4023,5329,5282,99.12
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,5.1000,4260.4893,4.9000,0.8077,0.1913,0.4374,5329,5275,98.99
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.2000,4.8000,4458.6138,4.6000,0.8441,0.1809,0.4254,5329,5282,99.12
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,4.3000,4529.5044,4.1000,0.8590,0.2093,0.4575,5329,5273,98.95
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.2000,2.7000,4302.6167,2.5000,0.8146,0.1379,0.3713,5329,5282,99.12
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,4427.9009,6.5000,0.8391,0.1939,0.4404,5329,5277,99.02
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,6.7000,4591.2134,6.5000,0.8692,0.2237,0.4729,5329,5282,99.12
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.2000,5.7000,4652.1064,5.5000,0.8811,0.2779,0.5272,5329,5280,99.08
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.2000,6.2000,4793.7251,6.0000,0.9076,0.2643,0.5141,5329,5282,99.12
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,6.8000,5030.7168,6.6000,0.9533,0.3838,0.6196,5329,5277,99.02
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,6.6000,5378.0410,6.4000,1.0184,0.4195,0.6477,5329,5281,99.10
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,5049.1201,6.6000,0.9645,0.4337,0.6586,5329,5235,98.24
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,6.9000,4954.3335,6.7000,0.9392,0.3874,0.6224,5329,5275,98.99
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.2000,6.6000,5355.7432,6.4000,1.0188,0.4876,0.6983,5329,5257,98.65
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.2000,6.7000,5076.8457,6.5000,0.9612,0.3757,0.6130,5329,5282,99.12
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.2000,6.2000,4832.8301,6.0000,0.9195,0.3700,0.6082,5329,5256,98.63
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,4.8000,4843.0278,4.6000,0.9171,0.2998,0.5476,5329,5281,99.10
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,6.4000,5199.5425,6.2000,0.9848,0.4182,0.6467,5329,5280,99.08
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.2000,4.2000,5003.2393,4.0000,0.9472,0.3077,0.5547,5329,5282,99.12
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.2000,4.5000,4969.8418,4.3000,0.9409,0.3479,0.5898,5329,5282,99.12
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.2000,3.7000,4577.5352,3.5000,0.8666,0.2118,0.4602,5329,5282,99.12
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.2000,3.7000,4542.7119,3.5000,0.8600,0.2498,0.4998,5329,5282,99.12
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.2000,2.9000,4421.5239,2.7000,0.8371,0.2011,0.4484,5329,5282,99.12
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.2000,3.7000,4058.9929,3.5000,0.7685,0.1690,0.4111,5329,5282,99.12
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.2000,3.0000,4074.4114,2.8000,0.7714,0.1541,0.3926,5329,5282,99.12
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,2.5000,3263.2910,2.3000,0.6178,0.0933,0.3054,5329,5282,99.12
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.2000,2.9000,3608.1038,2.7000,0.6831,0.1180,0.3435,5329,5282,99.12
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.1000,4.1000,3395.1943,4.0000,0.6428,0.1141,0.3377,5329,5282,99.12
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.2000,2.3000,3293.2051,2.1000,0.6235,0.0869,0.2947,5329,5282,99.12
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,2.7000,2454.0149,2.6000,0.4649,0.0662,0.2574,5329,5279,99.06
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.2000,4.7000,3193.1116,4.5000,0.6052,0.1053,0.3244,5329,5276,99.01
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.2000,3.8000,2969.6179,3.6000,0.5622,0.0970,0.3115,5329,5282,99.12
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,5.1000,2876.9299,5.0000,0.5447,0.0953,0.3088,5329,5282,99.12
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,5.6000,2649.6155,5.5000,0.5017,0.0744,0.2728,5329,5281,99.10
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,4.5000,2913.8115,4.4000,0.5516,0.0996,0.3156,5329,5282,99.12
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,4.2000,2320.3430,4.1000,0.4393,0.0660,0.2569,5329,5282,99.12
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,3.6000,1959.1215,3.5000,0.3709,0.0451,0.2125,5329,5282,99.12
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,6.2000,2171.5369,6.1000,0.4112,0.0602,0.2454,5329,5281,99.10
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,6.7000,2039.9215,6.6000,0.3866,0.0721,0.2686,5329,5277,99.02
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,4.2000,1906.2218,4.1000,0.3610,0.0521,0.2283,5329,5281,99.10
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,6.7000,2188.3391,6.6000,0.4152,0.0834,0.2887,5329,5270,98.89
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,4.9000,2379.8479,4.8000,0.4519,0.0720,0.2684,5329,5266,98.82
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,6.7000,2407.9531,6.6000,0.4561,0.0870,0.2949,5329,5280,99.08
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,4.2000,2407.3430,4.1000,0.4570,0.0705,0.2655,5329,5268,98.86
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,5.6000,2535.7527,5.5000,0.4827,0.0921,0.3035,5329,5253,98.57
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,4.8000,2105.0083,4.7000,0.3990,0.0825,0.2872,5329,5276,99.01
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,3.2000,2347.7263,3.1000,0.4458,0.0852,0.2919,5329,5266,98.82
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,0.8000,715.7728,0.7000,0.1451,0.0083,0.0912,5329,4934,92.59
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,6.6000,2555.4717,6.5000,0.4858,0.1143,0.3381,5329,5260,98.71
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,3.7000,2555.2546,3.6000,0.4927,0.0920,0.3033,5329,5186,97.32
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,3.1000,1300.7675,3.0000,0.2616,0.0443,0.2105,5329,4972,93.30
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,6.3000,2582.4016,6.2000,0.4912,0.1848,0.4299,5329,5257,98.65
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,6.6000,2768.2051,6.5000,0.5342,0.1724,0.4152,5329,5182,97.24
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,6.2000,2547.8711,6.1000,0.4827,0.1391,0.3729,5329,5278,99.04
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.4000,2118.2141,1.3000,0.4018,0.0687,0.2621,5329,5272,98.93
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,6.6000,1375.9679,6.5000,0.3039,0.1285,0.3584,5329,4528,84.97
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,1.8000,750.9852,1.7000,0.1932,0.0344,0.1855,5329,3887,72.94
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,6.3000,3279.5068,6.2000,0.6228,0.2803,0.5294,5329,5266,98.82
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,6.4000,3150.5371,6.3000,0.6152,0.3773,0.6142,5329,5121,96.10
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,6.7000,3271.9072,6.6000,0.6498,0.4129,0.6426,5329,5035,94.48
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,6.7000,3644.4116,6.6000,0.7007,0.3724,0.6103,5329,5201,97.60
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,6.7000,4501.2837,6.6000,0.8680,0.6740,0.8210,5329,5186,97.32
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,6.7000,5080.8057,6.6000,0.9788,0.6440,0.8025,5329,5191,97.41
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,6.8000,5698.2051,6.7000,1.0792,0.8257,0.9087,5329,5280,99.08
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,6.7000,5982.2134,6.6000,1.1419,0.8413,0.9172,5329,5239,98.31
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,6.8000,6257.2217,6.7000,1.2342,0.9552,0.9774,5329,5070,95.14
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,6.7000,6925.2173,6.6000,1.3356,0.8702,0.9329,5329,5185,97.30
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.2000,6.7000,6174.4790,6.5000,1.2307,0.7628,0.8734,5329,5017,94.15
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,6.7000,6444.7983,6.6000,1.2823,0.8803,0.9382,5329,5026,94.31
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,5.1000,2594.1052,5.0000,0.5974,0.1494,0.3865,5329,4342,81.48
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,6.8000,8497.7002,6.7000,1.6195,1.1286,1.0623,5329,5247,98.46
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,6.9000,8962.5889,6.8000,1.7000,1.3361,1.1559,5329,5272,98.93
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,6.7000,8485.9141,6.6000,1.6229,1.0488,1.0241,5329,5229,98.12
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,6.8000,8872.7275,6.7000,1.6936,1.2582,1.1217,5329,5239,98.31
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,6.8000,9072.3086,6.7000,1.7222,1.1633,1.0786,5329,5268,98.86
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,6.8000,8069.5039,6.7000,1.5295,0.7434,0.8622,5329,5276,99.01
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,2.4000,3759.5908,2.3000,0.7870,0.1129,0.3360,5329,4777,89.64
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.2000,6.5000,6169.0186,6.3000,1.2035,0.2905,0.5389,5329,5126,96.19
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.2000,6.8000,7498.8101,6.6000,1.4197,0.6188,0.7866,5329,5282,99.12
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.2000,6.3000,6570.5361,6.1000,1.2439,0.2790,0.5282,5329,5282,99.12
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,6.7000,6513.7124,6.5000,1.2351,0.4119,0.6418,5329,5274,98.97
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.2000,6.5000,5740.8096,6.3000,1.0883,0.2825,0.5315,5329,5275,98.99
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,5.8000,5408.4058,5.6000,1.0245,0.2622,0.5120,5329,5279,99.06
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,2.4000,1582.9865,2.3000,0.3986,0.0786,0.2804,5329,3971,74.52
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,6.5000,5434.2129,6.3000,1.0302,0.3350,0.5788,5329,5275,98.99
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,6.8000,4956.8086,6.6000,0.9397,0.2494,0.4994,5329,5275,98.99
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.2000,4.6000,4952.8066,4.4000,0.9403,0.2871,0.5358,5329,5267,98.84
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,3.9000,4508.7041,3.8000,0.8554,0.1974,0.4443,5329,5271,98.91
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.2000,3.4000,4783.2104,3.2000,0.9066,0.2379,0.4877,5329,5276,99.01
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,3.4000,4392.2061,3.2000,0.8317,0.1753,0.4187,5329,5281,99.10
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,2.9000,4417.6943,2.7000,0.8367,0.2015,0.4489,5329,5280,99.08
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,4.2000,4518.7075,4.0000,0.8555,0.1953,0.4420,5329,5282,99.12
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.2000,2.8000,4373.3096,2.6000,0.8283,0.1644,0.4055,5329,5280,99.08
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.2000,2.9000,4544.2109,2.7000,0.8603,0.1735,0.4166,5329,5282,99.12
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.2000,6.8000,4667.5078,6.6000,0.8837,0.2126,0.4610,5329,5282,99.12
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,4.7000,4652.6138,4.5000,0.8808,0.2062,0.4541,5329,5282,99.12
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.2000,4.6000,4634.6079,4.4000,0.8776,0.1983,0.4453,5329,5281,99.10
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.2000,6.8000,4654.5190,6.6000,0.8812,0.2220,0.4712,5329,5282,99.12
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,6.6000,5088.1147,6.4000,0.9635,0.3164,0.5625,5329,5281,99.10
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.2000,6.5000,5087.2222,6.3000,0.9631,0.3271,0.5719,5329,5282,99.12
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,6.6000,5144.5239,6.4000,0.9745,0.3370,0.5805,5329,5279,99.06
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,6.2000,5061.5317,6.0000,0.9584,0.3204,0.5661,5329,5281,99.10
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.2000,6.7000,5395.1201,6.5000,1.0230,0.4030,0.6348,5329,5274,98.97
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.2000,6.7000,5187.7324,6.5000,0.9831,0.3831,0.6189,5329,5277,99.02
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.2000,6.7000,5058.5332,6.5000,0.9591,0.3211,0.5666,5329,5274,98.97
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.2000,6.7000,5061.7451,6.5000,0.9588,0.3606,0.6005,5329,5279,99.06
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.2000,6.7000,5321.2314,6.5000,1.0076,0.4333,0.6583,5329,5281,99.10
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,6.3000,5114.2397,6.1000,0.9682,0.3496,0.5913,5329,5282,99.12
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.2000,5.8000,4995.4395,5.6000,0.9457,0.3354,0.5791,5329,5282,99.12
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.2000,3.9000,4642.1348,3.7000,0.8789,0.1974,0.4443,5329,5282,99.12
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.2000,4.5000,4818.8301,4.3000,0.9123,0.2489,0.4989,5329,5282,99.12
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,3.8000,4734.6338,3.6000,0.8964,0.2157,0.4644,5329,5282,99.12
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.2000,3.3000,4677.1323,3.1000,0.8855,0.2272,0.4766,5329,5282,99.12
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.2000,3.7000,4538.5317,3.5000,0.8592,0.2194,0.4684,5329,5282,99.12
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.2000,3.9000,4356.9131,3.7000,0.8249,0.2132,0.4617,5329,5282,99.12
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.2000,3.8000,4178.9087,3.6000,0.7912,0.1853,0.4305,5329,5282,99.12
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.2000,3.3000,3845.8008,3.1000,0.7281,0.1446,0.3803,5329,5282,99.12
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.2000,2.7000,3544.0918,2.5000,0.6710,0.1098,0.3313,5329,5282,99.12
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.2000,3.1000,3417.1045,2.9000,0.6469,0.1001,0.3164,5329,5282,99.12
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.2000,3.1000,3388.9951,2.9000,0.6416,0.1053,0.3244,5329,5282,99.12
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,4.2000,3229.5969,4.1000,0.6114,0.0975,0.3122,5329,5282,99.12
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,3.8000,2911.5125,3.7000,0.5515,0.0729,0.2699,5329,5279,99.06
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,5.6000,2678.3142,5.5000,0.5074,0.0640,0.2529,5329,5279,99.06
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,4.6000,2726.5957,4.5000,0.5166,0.0750,0.2739,5329,5278,99.04
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,6.6000,2628.8315,6.5000,0.4981,0.0942,0.3070,5329,5278,99.04
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,3.5000,2704.4204,3.4000,0.5120,0.1020,0.3193,5329,5282,99.12
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,1.9000,2187.0308,1.8000,0.4143,0.0515,0.2268,5329,5279,99.06
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,3.9000,1942.0116,3.8000,0.3720,0.0777,0.2787,5329,5220,97.95
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,4.1000,2412.9465,4.0000,0.4575,0.0908,0.3013,5329,5274,98.97
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,4.8000,2363.3572,4.7000,0.4476,0.0703,0.2652,5329,5280,99.08
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,4.4000,2666.1672,4.3000,0.5048,0.1024,0.3199,5329,5282,99.12
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,6.7000,3076.9883,6.6000,0.5861,0.1967,0.4435,5329,5250,98.52
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,6.5000,3039.1726,6.4000,0.5778,0.1392,0.3731,5329,5260,98.71
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,3.1000,2688.4077,3.0000,0.5098,0.1077,0.3282,5329,5273,98.95
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,3.6000,2821.7017,3.5000,0.5366,0.1342,0.3663,5329,5258,98.67
