date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.2000,7503.6963,6.1000,1.5774,1.5742,1.2547,5329,4757,89.27
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,5.9000,8252.5166,5.8000,1.7348,1.9291,1.3889,5329,4757,89.27
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.6000,7950.9028,6.5000,1.6732,1.8663,1.3661,5329,4752,89.17
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,5.7000,4435.9014,5.6000,0.9869,0.7083,0.8416,5329,4495,84.35
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.0000,10026.7041,5.9000,2.0981,2.7128,1.6471,5329,4779,89.68
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,5.3000,8506.2637,5.2000,1.7799,2.0407,1.4285,5329,4779,89.68
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.0000,10093.3955,5.9000,2.1120,2.6188,1.6183,5329,4779,89.68
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.7000,8911.1895,6.6000,1.8709,2.0262,1.4235,5329,4763,89.38
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,6.3000,8467.1914,6.2000,1.7736,1.9840,1.4085,5329,4774,89.59
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.2000,6.4000,9116.6035,6.2000,1.9080,2.2546,1.5015,5329,4778,89.66
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,9831.3008,6.8000,2.0572,2.3044,1.5180,5329,4779,89.68
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,6.2000,9648.5840,6.1000,2.0215,2.0655,1.4372,5329,4773,89.57
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.2000,5.4000,8767.2988,5.2000,1.8345,1.8893,1.3745,5329,4779,89.68
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,8526.7129,6.8000,1.7868,2.1540,1.4676,5329,4772,89.55
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.2000,6.9000,8864.9307,6.7000,1.8581,2.0574,1.4344,5329,4771,89.53
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.2000,6.9000,7939.9277,6.7000,1.6621,1.7376,1.3182,5329,4777,89.64
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,6.9000,8348.8115,6.8000,1.7477,1.9054,1.3804,5329,4777,89.64
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.2000,6.9000,7573.7139,6.7000,1.5848,1.6212,1.2733,5329,4779,89.68
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.9000,7812.8477,6.8000,1.6362,1.8029,1.3427,5329,4775,89.60
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.3000,6.9000,7592.1494,6.6000,1.5890,1.6307,1.2770,5329,4778,89.66
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,6.9000,7636.3389,6.8000,1.5979,1.5200,1.2329,5329,4779,89.68
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,6.9000,6996.8403,6.8000,1.4653,1.3423,1.1586,5329,4775,89.60
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,5.1000,6617.9458,5.0000,1.3921,1.1776,1.0852,5329,4754,89.21
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,5.1000,7179.0435,5.0000,1.5022,1.2003,1.0956,5329,4779,89.68
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,5.9000,6158.2485,5.8000,1.3173,1.0692,1.0340,5329,4675,87.73
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.2000,6.9000,7316.2300,6.7000,1.5309,1.3401,1.1576,5329,4779,89.68
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.2000,6.9000,6629.0166,6.7000,1.3874,1.1543,1.0744,5329,4778,89.66
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,5.9000,6116.3052,5.8000,1.2836,1.1473,1.0711,5329,4765,89.42
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,5.0000,7232.2656,4.9000,1.5133,1.4085,1.1868,5329,4779,89.68
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.2000,5.6000,8732.5156,5.4000,1.8273,1.9710,1.4039,5329,4779,89.68
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,5.6000,7083.6216,5.5000,1.4850,1.6826,1.2972,5329,4770,89.51
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,5.7000,5133.5195,5.6000,1.1061,1.0017,1.0008,5329,4641,87.09
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,6.5000,7098.9062,6.4000,1.5018,1.5261,1.2354,5329,4727,88.70
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.3000,5.7000,9257.5215,5.4000,1.9371,2.2565,1.5022,5329,4779,89.68
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.6000,5711.0015,5.5000,1.2174,0.9389,0.9690,5329,4691,88.03
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.6000,6509.5073,6.5000,1.3844,1.4589,1.2079,5329,4702,88.23
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.3000,6.7000,9785.1445,6.4000,2.0484,2.4900,1.5780,5329,4777,89.64
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.2000,6.0000,10268.4277,5.8000,2.1487,2.7113,1.6466,5329,4779,89.68
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.2000,6.0000,9293.3682,5.8000,1.9471,2.4536,1.5664,5329,4773,89.57
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,6.6000,7447.0078,6.5000,1.6109,1.6979,1.3030,5329,4623,86.75
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,6.2000,10881.8818,6.1000,2.2770,2.9767,1.7253,5329,4779,89.68
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.2000,6.7000,11202.0674,6.5000,2.3608,3.3712,1.8361,5329,4745,89.04
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.3000,6.8000,11385.9453,6.5000,2.3825,3.4120,1.8471,5329,4779,89.68
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.3000,6.6000,10698.2920,6.3000,2.2386,2.7843,1.6686,5329,4779,89.68
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,6.8000,10707.5264,6.7000,2.3042,3.4648,1.8614,5329,4647,87.20
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,6.7000,11201.8955,6.6000,2.3824,3.2650,1.8069,5329,4702,88.23
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.3000,6.6000,11465.9951,6.3000,2.4068,3.1038,1.7618,5329,4764,89.40
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,6.9000,11061.3047,6.8000,2.3209,2.9559,1.7193,5329,4766,89.44
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.4000,6.6000,12402.2969,6.2000,2.5952,3.6885,1.9205,5329,4779,89.68
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.2000,6.6000,11878.7256,6.4000,2.4861,3.3919,1.8417,5329,4778,89.66
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.4000,6.8000,12718.5156,6.4000,2.6647,3.6985,1.9231,5329,4773,89.57
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.3000,6.8000,11627.4072,6.5000,2.4330,3.2244,1.7957,5329,4779,89.68
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,10584.7090,6.5000,2.3020,2.9740,1.7245,5329,4598,86.28
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.7000,11612.5215,6.6000,2.5049,3.6939,1.9220,5329,4636,87.00
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,6.6000,9819.5234,6.5000,2.0569,2.2784,1.5094,5329,4774,89.59
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.7000,4245.1079,6.6000,1.1545,1.7322,1.3161,5329,3677,69.00
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,2161.4075,6.5000,0.5845,0.2325,0.4822,5329,3698,69.39
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,4.2000,308.4009,4.1000,0.3186,0.1533,0.3915,5329,968,18.16
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,1575.8917,6.5000,0.8268,1.6508,1.2849,5329,1906,35.77
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.6000,4440.5107,6.5000,1.0392,0.9591,0.9793,5329,4273,80.18
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.6000,10242.9795,6.5000,2.1812,2.0657,1.4373,5329,4696,88.12
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.7000,12162.3828,6.6000,2.5540,3.0058,1.7337,5329,4762,89.36
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,7146.9199,6.5000,1.6155,2.1451,1.4646,5329,4424,83.02
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,5597.2104,6.6000,1.2250,1.2880,1.1349,5329,4569,85.74
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,11000.7139,6.7000,2.3247,2.7118,1.6468,5329,4732,88.80
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.6000,7098.8154,6.5000,1.5191,1.3006,1.1404,5329,4673,87.69
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.7000,8786.6045,6.6000,1.8695,2.4353,1.5605,5329,4700,88.20
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,9646.4160,6.6000,2.0568,3.1202,1.7664,5329,4690,88.01
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,10176.7832,6.6000,2.1375,2.9532,1.7185,5329,4761,89.34
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,11563.8750,6.6000,2.4463,3.6185,1.9022,5329,4727,88.70
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.7000,10821.0146,6.6000,2.2863,3.0278,1.7400,5329,4733,88.82
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,10832.2891,6.5000,2.2719,2.8907,1.7002,5329,4768,89.47
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.7000,11856.3838,6.6000,2.4861,3.2503,1.8029,5329,4769,89.49
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,11796.9844,6.6000,2.4716,3.2132,1.7926,5329,4773,89.57
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.6000,1527.8823,6.5000,0.4498,0.3144,0.5607,5329,3397,63.75
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,9691.8223,6.5000,2.0438,2.6687,1.6336,5329,4742,88.98
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.6000,12151.1094,6.5000,2.5554,3.3914,1.8416,5329,4755,89.23
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.6000,10039.2295,6.5000,2.1972,3.1691,1.7802,5329,4569,85.74
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.6000,10065.3330,6.5000,2.1199,2.5621,1.6007,5329,4748,89.10
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.6000,9872.7051,6.5000,2.1109,3.1687,1.7801,5329,4677,87.77
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.6000,11443.8213,6.4000,2.4143,3.2818,1.8116,5329,4740,88.95
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,11459.3389,6.5000,2.4232,3.7042,1.9246,5329,4729,88.74
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.5000,9406.0166,6.4000,2.0120,2.9487,1.7172,5329,4675,87.73
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.6000,7380.4214,6.5000,1.6221,2.5090,1.5840,5329,4550,85.38
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,9067.1162,6.8000,1.9545,2.7044,1.6445,5329,4639,87.05
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,9739.1201,6.5000,2.0846,3.1040,1.7618,5329,4672,87.67
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,11243.8574,6.5000,2.3542,3.1455,1.7736,5329,4776,89.62
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.6000,9797.3018,6.5000,2.0622,2.8157,1.6780,5329,4751,89.15
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.6000,8734.8271,6.5000,1.8648,2.6685,1.6335,5329,4684,87.90
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.6000,10676.0303,6.5000,2.2363,3.0279,1.7401,5329,4774,89.59
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.6000,9082.3203,6.5000,1.9121,2.1084,1.4520,5329,4750,89.13
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.7000,7937.5254,6.6000,1.7015,1.9711,1.4040,5329,4665,87.54
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,5.8000,2668.0962,5.7000,0.7159,0.5938,0.7706,5329,3727,69.94
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.9000,10114.3281,6.8000,2.1204,2.6457,1.6266,5329,4770,89.51
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.2000,9412.5332,6.1000,1.9766,2.4323,1.5596,5329,4762,89.36
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,6.3000,9884.8018,6.0000,2.0710,2.4532,1.5663,5329,4773,89.57
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.4000,6.4000,9940.6123,6.0000,2.0840,2.6632,1.6319,5329,4770,89.51
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.6000,10596.1387,6.3000,2.2172,2.6928,1.6410,5329,4779,89.68
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,5.7000,3540.3052,5.6000,0.8375,0.9020,0.9498,5329,4227,79.32
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.2000,6.9000,8915.9268,6.7000,1.8688,2.1113,1.4530,5329,4771,89.53
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,6.4000,8688.7959,6.3000,1.8319,2.2991,1.5163,5329,4743,89.00
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.3000,6.6000,9545.1914,6.3000,1.9994,2.2366,1.4955,5329,4774,89.59
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,8438.0107,6.8000,1.7764,2.4205,1.5558,5329,4750,89.13
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,6.9000,8142.0171,6.8000,1.7112,1.7079,1.3069,5329,4758,89.29
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.3000,6.2000,7686.6362,5.9000,1.6084,1.8062,1.3439,5329,4779,89.68
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,8304.4902,6.8000,1.7403,2.4112,1.5528,5329,4772,89.55
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.2000,6.9000,7830.2305,6.7000,1.6405,2.3293,1.5262,5329,4773,89.57
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.2000,6.6000,7321.4956,6.4000,1.5446,1.2998,1.1401,5329,4740,88.95
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.3000,6.9000,8065.3262,6.6000,1.6877,2.2841,1.5113,5329,4779,89.68
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.2000,6.9000,8284.2930,6.7000,1.7335,2.5568,1.5990,5329,4779,89.68
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,6.9000,6433.5850,6.8000,1.4364,2.0664,1.4375,5329,4479,84.05
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.9000,7362.6973,6.8000,1.5435,1.9103,1.3821,5329,4770,89.51
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.9000,7231.8887,6.8000,1.5302,1.6864,1.2986,5329,4726,88.68
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.9000,7562.5811,6.8000,1.5831,2.1785,1.4760,5329,4777,89.64
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.9000,7541.6763,6.8000,1.5781,2.1868,1.4788,5329,4779,89.68
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.3000,6.9000,8317.6270,6.6000,1.7430,2.1767,1.4754,5329,4772,89.55
