date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015009,2015-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,0.1000,3.1000,0.0000,0.1000,0.0000,0.0000,5329,31,0.58
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,332.6093,0.2000,0.1218,0.0018,0.0423,5329,2731,51.25
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.4000,861.9308,0.3000,0.1683,0.0034,0.0585,5329,5121,96.10
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,0.8000,1237.7085,0.7000,0.2326,0.0026,0.0510,5329,5322,99.87
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,1199.3103,0.4000,0.2253,0.0023,0.0480,5329,5322,99.87
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,351.6103,0.9000,0.1157,0.0018,0.0422,5329,3039,57.03
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,1161.7139,0.4000,0.2183,0.0018,0.0425,5329,5322,99.87
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,1169.4062,1.3000,0.2197,0.0031,0.0561,5329,5322,99.87
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,1132.6172,0.4000,0.2128,0.0013,0.0362,5329,5322,99.87
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.1000,1012.6275,1.0000,0.1903,0.0035,0.0590,5329,5322,99.87
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,0.4000,1093.2257,0.3000,0.2054,0.0010,0.0323,5329,5322,99.87
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,1115.3151,0.5000,0.2096,0.0013,0.0359,5329,5322,99.87
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,0.4000,1082.7244,0.3000,0.2042,0.0012,0.0342,5329,5302,99.49
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,0.4000,1195.1863,0.3000,0.2246,0.0019,0.0436,5329,5322,99.87
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.2000,0.4000,1276.5946,0.2000,0.2399,0.0024,0.0491,5329,5322,99.87
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.2000,0.5000,1181.9005,0.3000,0.2221,0.0017,0.0417,5329,5322,99.87
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.2000,0.5000,1299.8175,0.3000,0.2442,0.0028,0.0530,5329,5322,99.87
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,0.5000,1138.7087,0.4000,0.2140,0.0015,0.0392,5329,5322,99.87
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.2000,0.6000,1479.2322,0.4000,0.2779,0.0040,0.0629,5329,5322,99.87
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.2000,0.5000,1463.3208,0.3000,0.2750,0.0037,0.0608,5329,5322,99.87
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.2000,0.7000,1598.1411,0.5000,0.3003,0.0052,0.0718,5329,5322,99.87
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.2000,1.0000,1494.4110,0.8000,0.2808,0.0067,0.0816,5329,5322,99.87
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.2000,1.0000,1847.1445,0.8000,0.3471,0.0113,0.1063,5329,5322,99.87
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.2000,1.4000,1954.0426,1.2000,0.3672,0.0141,0.1187,5329,5322,99.87
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,1.2000,2226.4426,1.0000,0.4183,0.0141,0.1187,5329,5322,99.87
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.2000,1.3000,2379.6287,1.1000,0.4471,0.0152,0.1231,5329,5322,99.87
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,4.6000,2795.5049,4.4000,0.5253,0.0363,0.1904,5329,5322,99.87
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.2000,1.6000,2821.4048,1.4000,0.5301,0.0194,0.1392,5329,5322,99.87
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.2000,1.6000,2656.9119,1.4000,0.4992,0.0233,0.1528,5329,5322,99.87
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,2.0000,2834.5845,1.8000,0.5326,0.0323,0.1798,5329,5322,99.87
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,2.0000,1501.2988,1.9000,0.2900,0.0256,0.1600,5329,5176,97.13
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,4.8000,3589.6692,4.6000,0.6751,0.0544,0.2332,5329,5317,99.77
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.2000,2.1000,3317.8994,1.9000,0.6234,0.0389,0.1971,5329,5322,99.87
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,3.6000,4048.9810,3.4000,0.7608,0.0685,0.2617,5329,5322,99.87
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,3.3000,5478.2935,3.1000,1.0294,0.1257,0.3546,5329,5322,99.87
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.3000,4.5000,6114.6323,4.2000,1.1489,0.1745,0.4177,5329,5322,99.87
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,6.5000,7355.0127,6.3000,1.3820,0.3488,0.5906,5329,5322,99.87
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.3000,6.3000,7882.2368,6.0000,1.4811,0.2775,0.5268,5329,5322,99.87
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,6.1000,6501.6064,6.0000,1.2576,0.3344,0.5783,5329,5170,97.02
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.4000,6.8000,9761.2344,6.4000,1.8348,0.6448,0.8030,5329,5320,99.83
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.3000,6.7000,9601.8770,6.4000,1.8042,0.6198,0.7873,5329,5322,99.87
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.4000,6.7000,9427.3115,6.3000,1.7714,0.3936,0.6273,5329,5322,99.87
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,8506.5176,6.7000,1.6135,0.4584,0.6770,5329,5272,98.93
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.2000,6.7000,9988.8516,6.5000,1.8780,0.4706,0.6860,5329,5319,99.81
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.3000,6.6000,8547.2188,6.3000,1.6069,0.2508,0.5008,5329,5319,99.81
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.5000,3.5000,8225.7158,3.0000,1.5456,0.1442,0.3798,5329,5322,99.87
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.5000,4.1000,7619.4336,3.6000,1.4317,0.1342,0.3664,5329,5322,99.87
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.5000,5.1000,7729.9067,4.6000,1.4524,0.2222,0.4714,5329,5322,99.87
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.5000,6.7000,7211.0161,6.2000,1.3549,0.1961,0.4429,5329,5322,99.87
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.5000,6.5000,7540.0244,6.0000,1.4168,0.3845,0.6201,5329,5322,99.87
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.5000,4.9000,6987.0225,4.4000,1.3129,0.1881,0.4337,5329,5322,99.87
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,6.2000,7008.3281,6.0000,1.3181,0.3477,0.5897,5329,5317,99.77
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,6917.2153,6.6000,1.2997,0.3525,0.5937,5329,5322,99.87
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,6281.8008,6.5000,1.1810,0.3692,0.6076,5329,5319,99.81
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.3000,6.5000,5874.2212,6.2000,1.1038,0.2098,0.4581,5329,5322,99.87
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.4000,6.5000,6848.2104,6.1000,1.2868,0.5054,0.7109,5329,5322,99.87
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.4000,6.6000,6562.0127,6.2000,1.2330,0.2313,0.4810,5329,5322,99.87
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,4.3000,6152.0220,4.0000,1.1560,0.2381,0.4880,5329,5322,99.87
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.3000,3.3000,5425.5059,3.0000,1.0194,0.1345,0.3668,5329,5322,99.87
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.5000,5388.1968,6.2000,1.0124,0.1832,0.4280,5329,5322,99.87
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,2.9000,5167.5020,2.7000,0.9710,0.1012,0.3181,5329,5322,99.87
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.3000,4.1000,4961.0991,3.8000,0.9322,0.0905,0.3007,5329,5322,99.87
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,3.5000,4772.2803,3.2000,0.8967,0.1006,0.3171,5329,5322,99.87
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,4.4000,4033.6931,4.3000,0.7588,0.0921,0.3034,5329,5316,99.76
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.2000,3.3000,4178.2725,3.1000,0.7851,0.0719,0.2681,5329,5322,99.87
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,2.4000,3457.0862,2.3000,0.6496,0.0648,0.2547,5329,5322,99.87
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.2000,1.9000,3673.2778,1.7000,0.6902,0.0433,0.2081,5329,5322,99.87
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.2000,2.8000,3004.1108,2.6000,0.5645,0.0489,0.2212,5329,5322,99.87
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.2000,2.3000,3055.4939,2.1000,0.5741,0.0371,0.1926,5329,5322,99.87
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.2000,2.1000,2525.8311,1.9000,0.4746,0.0290,0.1703,5329,5322,99.87
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,1679.5295,1.1000,0.3161,0.0147,0.1210,5329,5313,99.70
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,3.1000,2325.1594,3.0000,0.4369,0.0342,0.1850,5329,5322,99.87
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.2000,2.4000,2393.7358,2.2000,0.4498,0.0311,0.1765,5329,5322,99.87
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,3.4000,2095.6660,3.3000,0.3939,0.0261,0.1615,5329,5320,99.83
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,6.1000,2313.0596,6.0000,0.4346,0.0663,0.2574,5329,5322,99.87
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.2000,6.1000,2179.8667,5.9000,0.4096,0.0494,0.2222,5329,5322,99.87
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,2.4000,2233.4563,2.3000,0.4197,0.0493,0.2221,5329,5322,99.87
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,1.7000,1675.6433,1.6000,0.3149,0.0175,0.1323,5329,5322,99.87
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,3.1000,1888.1469,3.0000,0.3548,0.0375,0.1936,5329,5322,99.87
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,2.9000,1246.3911,2.8000,0.2543,0.0232,0.1524,5329,4901,91.97
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,1.9000,108.6992,1.8000,0.1319,0.0325,0.1803,5329,824,15.46
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,0.1000,40.0000,0.0000,0.1000,0.0000,0.0000,5329,400,7.51
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,1716.1274,1.5000,0.3225,0.0255,0.1596,5329,5322,99.87
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.1000,0.8000,0.0000,0.1000,0.0000,0.0000,5329,8,0.15
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.1000,0.9000,0.0000,0.1000,0.0000,0.0000,5329,9,0.17
A2015353,2015-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015357,2015-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015361,2015-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015365,2015-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016001,2016-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016005,2016-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016009,2016-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016013,2016-01-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016017,2016-01-17,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016021,2016-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016025,2016-01-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,0.1000,4.5000,0.0000,0.1000,0.0000,0.0000,5329,45,0.84
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.3000,7.3000,0.2000,0.1090,0.0011,0.0334,5329,67,1.26
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.1000,18.3000,0.0000,0.1000,0.0000,0.0000,5329,183,3.43
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,135.5990,0.1000,0.1022,0.0002,0.0146,5329,1327,24.90
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,199.3028,0.8000,0.1195,0.0032,0.0562,5329,1668,31.30
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.1000,1043.2949,1.0000,0.1960,0.0111,0.1055,5329,5322,99.87
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,1.4000,1402.7184,1.3000,0.2649,0.0184,0.1358,5329,5295,99.36
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,1.5000,1573.7905,1.4000,0.2957,0.0185,0.1360,5329,5322,99.87
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.2000,2.0000,1876.7354,1.8000,0.3526,0.0309,0.1757,5329,5322,99.87
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,1.8000,2201.4407,1.7000,0.4136,0.0305,0.1748,5329,5322,99.87
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.2000,2.2000,2286.2427,2.0000,0.4296,0.0335,0.1830,5329,5322,99.87
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.2000,1.4000,2204.0466,1.2000,0.4141,0.0239,0.1545,5329,5322,99.87
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.2000,1.9000,2299.8313,1.7000,0.4321,0.0336,0.1833,5329,5322,99.87
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,2.2000,2468.4175,2.1000,0.4639,0.0395,0.1988,5329,5321,99.85
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,2.2000,2710.5024,2.0000,0.5093,0.0370,0.1923,5329,5322,99.87
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.2000,2.3000,3022.2957,2.1000,0.5679,0.0464,0.2155,5329,5322,99.87
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.2000,2.7000,3143.8806,2.5000,0.5907,0.0607,0.2464,5329,5322,99.87
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,1.6000,1783.3983,1.5000,0.4123,0.0500,0.2236,5329,4326,81.18
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.2000,3.4000,4042.6929,3.2000,0.7596,0.1058,0.3253,5329,5322,99.87
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,3.9000,4737.9956,3.7000,0.8903,0.1139,0.3375,5329,5322,99.87
A2016117,2016-04-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.3000,6.2000,5489.3115,5.9000,1.0314,0.1880,0.4336,5329,5322,99.87
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.3000,6.4000,5882.7222,6.1000,1.1054,0.2208,0.4699,5329,5322,99.87
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,4.1000,4830.5127,4.0000,1.0193,0.2631,0.5129,5329,4739,88.93
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.3000,6.8000,7279.7144,6.5000,1.3681,0.4174,0.6461,5329,5321,99.85
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.3000,6.4000,8189.5234,6.1000,1.5397,0.3971,0.6301,5329,5319,99.81
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.3000,6.8000,8861.1182,6.5000,1.6684,0.5883,0.7670,5329,5311,99.66
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.3000,6.6000,9503.3145,6.3000,1.7870,0.5909,0.7687,5329,5318,99.79
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.3000,6.8000,9228.3154,6.5000,1.7412,0.5126,0.7159,5329,5300,99.46
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,6.9000,11505.6855,6.7000,2.1713,0.9191,0.9587,5329,5299,99.44
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.3000,6.9000,10213.2891,6.6000,1.9202,0.6063,0.7787,5329,5319,99.81
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.3000,6.8000,9435.8633,6.5000,1.7747,0.4685,0.6844,5329,5317,99.77
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.3000,6.8000,9143.8145,6.5000,1.7181,0.3832,0.6190,5329,5322,99.87
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.3000,6.4000,8475.6045,6.1000,1.5926,0.2659,0.5156,5329,5322,99.87
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.5000,4.6000,7122.1113,4.1000,1.3382,0.1118,0.3344,5329,5322,99.87
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.3000,2.8000,6238.1860,2.5000,1.1722,0.0799,0.2827,5329,5322,99.87
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.3000,4.0000,5272.6128,3.7000,0.9907,0.0598,0.2445,5329,5322,99.87
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.3000,3.0000,5592.8994,2.7000,1.0509,0.0924,0.3040,5329,5322,99.87
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.3000,4.1000,6075.6152,3.8000,1.1416,0.1749,0.4182,5329,5322,99.87
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.3000,3.8000,5987.0093,3.5000,1.1250,0.1238,0.3518,5329,5322,99.87
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.4000,6.3000,5744.1118,5.9000,1.0793,0.2919,0.5403,5329,5322,99.87
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.4000,4.9000,5403.2031,4.5000,1.0153,0.1907,0.4367,5329,5322,99.87
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.3000,4.2000,4923.4287,3.9000,0.9274,0.1714,0.4140,5329,5309,99.62
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.3000,4.2000,4767.9121,3.9000,0.8959,0.1276,0.3572,5329,5322,99.87
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.3000,6.6000,5816.6304,6.3000,1.0929,0.4612,0.6791,5329,5322,99.87
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,6082.8066,6.5000,1.1430,0.3569,0.5974,5329,5322,99.87
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,6.7000,6376.9160,6.5000,1.1996,0.4660,0.6826,5329,5316,99.76
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.3000,6.6000,6248.6958,6.3000,1.1741,0.2809,0.5300,5329,5322,99.87
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.5000,6.0000,6421.9238,5.5000,1.2069,0.3841,0.6197,5329,5321,99.85
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.5000,6.5000,6771.2900,6.0000,1.2723,0.3449,0.5873,5329,5322,99.87
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,6.6000,6408.2896,6.4000,1.2048,0.3890,0.6237,5329,5319,99.81
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.4000,5.6000,6027.4922,5.2000,1.1326,0.2108,0.4591,5329,5322,99.87
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.2000,4.0000,5188.8877,3.8000,0.9752,0.1646,0.4057,5329,5321,99.85
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,4.7000,5187.5923,4.6000,0.9747,0.1609,0.4011,5329,5322,99.87
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.3000,3.8000,5334.3965,3.5000,1.0023,0.1159,0.3405,5329,5322,99.87
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.2000,3.3000,5315.4888,3.1000,0.9988,0.1001,0.3164,5329,5322,99.87
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,3.4000,5046.1938,3.1000,0.9482,0.0992,0.3149,5329,5322,99.87
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,3.6000,4521.7876,3.5000,0.8496,0.0942,0.3069,5329,5322,99.87
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,3.4000,4503.2729,3.1000,0.8462,0.0689,0.2625,5329,5322,99.87
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.2000,1.7000,4299.6704,1.5000,0.8079,0.0544,0.2333,5329,5322,99.87
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.3000,2.5000,3560.1145,2.2000,0.6689,0.0651,0.2551,5329,5322,99.87
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.2000,2.3000,3414.6797,2.1000,0.6416,0.0434,0.2083,5329,5322,99.87
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.2000,1.8000,2919.1128,1.6000,0.5485,0.0392,0.1980,5329,5322,99.87
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,1.3000,2642.8127,1.2000,0.4966,0.0204,0.1428,5329,5322,99.87
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.2000,1.4000,2473.7207,1.2000,0.4648,0.0226,0.1503,5329,5322,99.87
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,1.3000,2374.5117,1.2000,0.4462,0.0183,0.1353,5329,5322,99.87
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,0.7000,1906.1648,0.6000,0.3582,0.0099,0.0997,5329,5322,99.87
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,1.1000,2051.9609,1.0000,0.3856,0.0139,0.1180,5329,5322,99.87
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,1.3000,1920.8645,1.2000,0.3609,0.0134,0.1159,5329,5322,99.87
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.7000,2031.3622,1.6000,0.3817,0.0198,0.1406,5329,5322,99.87
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,1.5000,1899.2595,1.4000,0.3569,0.0184,0.1358,5329,5322,99.87
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,0.6000,675.4886,0.5000,0.2484,0.0061,0.0780,5329,2719,51.02
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,0.7000,698.7013,0.6000,0.1460,0.0051,0.0714,5329,4785,89.79
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.1000,1359.3328,1.0000,0.2554,0.0076,0.0870,5329,5322,99.87
A2016333,2016-11-28,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,0.7000,217.5002,0.6000,0.2020,0.0090,0.0947,5329,1077,20.21
