date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.0000,2161.2158,1.9000,0.4118,0.0778,0.2789,5329,5248,98.48
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,3.1000,2081.8088,3.0000,0.3967,0.0942,0.3069,5329,5248,98.48
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,2.0000,2382.2012,1.8000,0.4539,0.0814,0.2854,5329,5248,98.48
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.2000,2.6000,2601.7236,2.4000,0.4958,0.1086,0.3296,5329,5248,98.48
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,1.9000,2626.1206,1.7000,0.5006,0.0802,0.2833,5329,5246,98.44
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,2.9000,2717.9116,2.7000,0.5179,0.0962,0.3101,5329,5248,98.48
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,2.5000,2800.1143,2.3000,0.5336,0.0783,0.2797,5329,5248,98.48
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,2.5000,2795.8252,2.3000,0.5327,0.0889,0.2981,5329,5248,98.48
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,2.3000,2831.5081,2.1000,0.5395,0.0714,0.2672,5329,5248,98.48
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,2.5000,2927.3040,2.3000,0.5578,0.0893,0.2988,5329,5248,98.48
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,2.3000,3102.1943,2.1000,0.5911,0.0788,0.2808,5329,5248,98.48
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,2.8000,3223.9194,2.6000,0.6143,0.1306,0.3614,5329,5248,98.48
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,2.9000,3120.7175,2.7000,0.5982,0.0828,0.2877,5329,5217,97.90
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,3.0000,3323.8052,2.8000,0.6333,0.1437,0.3790,5329,5248,98.48
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,2.5000,3334.7974,2.3000,0.6354,0.1214,0.3484,5329,5248,98.48
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,3.0000,3215.9158,2.8000,0.6128,0.1443,0.3798,5329,5248,98.48
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,2.4000,3073.2102,2.2000,0.5856,0.1097,0.3312,5329,5248,98.48
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,2.8000,3039.2290,2.6000,0.5791,0.1350,0.3674,5329,5248,98.48
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,3.0000,3241.5093,2.8000,0.6197,0.1123,0.3352,5329,5231,98.16
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,2.9000,3159.3167,2.7000,0.6020,0.1590,0.3988,5329,5248,98.48
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,4.7000,3076.3093,4.5000,0.5862,0.1275,0.3570,5329,5248,98.48
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,4.0000,3396.0208,3.8000,0.6471,0.2044,0.4521,5329,5248,98.48
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,2.7000,3151.1064,2.5000,0.6004,0.1466,0.3829,5329,5248,98.48
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,2.9000,3041.8184,2.7000,0.5796,0.1654,0.4067,5329,5248,98.48
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,2.9000,2923.5151,2.7000,0.5571,0.1297,0.3601,5329,5248,98.48
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,3.1000,3159.0090,2.9000,0.6019,0.1783,0.4223,5329,5248,98.48
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,2.9000,3167.7021,2.7000,0.6036,0.1197,0.3459,5329,5248,98.48
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,2.7000,3104.2104,2.5000,0.5926,0.1378,0.3712,5329,5238,98.29
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,2.5000,3031.0828,2.3000,0.5776,0.1008,0.3175,5329,5248,98.48
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,5.4000,3191.7036,5.3000,0.6109,0.1540,0.3925,5329,5225,98.05
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,2.0000,2696.0051,1.9000,0.5192,0.0879,0.2965,5329,5193,97.45
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,3.8000,3270.1096,3.7000,0.6337,0.1470,0.3834,5329,5160,96.83
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,4.0000,3632.9912,3.8000,0.6923,0.1341,0.3662,5329,5248,98.48
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,4.7000,3965.3721,4.5000,0.7556,0.1806,0.4250,5329,5248,98.48
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,3.3000,4151.1196,3.1000,0.7940,0.1306,0.3614,5329,5228,98.10
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,2.8000,3982.3020,2.6000,0.7613,0.1477,0.3843,5329,5231,98.16
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,3.1000,3847.4922,2.9000,0.7331,0.1275,0.3571,5329,5248,98.48
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,3.7000,4383.8838,3.5000,0.8353,0.1496,0.3867,5329,5248,98.48
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,4.8000,4351.0142,4.6000,0.8291,0.1311,0.3621,5329,5248,98.48
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.1000,4171.2812,6.0000,0.8008,0.1201,0.3466,5329,5209,97.75
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,2.8000,1961.5902,2.7000,0.4369,0.0987,0.3142,5329,4490,84.26
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,5.8000,4380.1777,5.6000,0.8346,0.1640,0.4050,5329,5248,98.48
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,2.5000,4548.6831,2.3000,0.8667,0.1221,0.3494,5329,5248,98.48
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,3.8000,4483.4097,3.6000,0.8543,0.1517,0.3895,5329,5248,98.48
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,2.8000,3695.3438,2.6000,0.7043,0.0884,0.2974,5329,5247,98.46
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,3.8000,3557.9780,3.6000,0.6780,0.1482,0.3850,5329,5248,98.48
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,3.7000,3626.8481,3.6000,0.6912,0.1271,0.3565,5329,5247,98.46
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,2.8000,3203.8850,2.6000,0.6105,0.1117,0.3342,5329,5248,98.48
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,2.8000,2979.7900,2.6000,0.5678,0.0866,0.2943,5329,5248,98.48
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,2.8000,2809.7275,2.6000,0.5354,0.0939,0.3064,5329,5248,98.48
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,2.6000,2867.2029,2.4000,0.5463,0.0869,0.2947,5329,5248,98.48
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,3.1000,2762.4175,2.9000,0.5264,0.1050,0.3241,5329,5248,98.48
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,2.6000,2708.5083,2.4000,0.5161,0.0906,0.3009,5329,5248,98.48
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,2.8000,2294.9192,2.6000,0.4373,0.0879,0.2965,5329,5248,98.48
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.6000,2262.4177,2.5000,0.4311,0.0746,0.2732,5329,5248,98.48
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.2000,2.8000,2471.0029,2.6000,0.4708,0.0937,0.3062,5329,5248,98.48
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,2.7000,2022.1119,2.6000,0.3853,0.0635,0.2520,5329,5248,98.48
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.1000,1792.0137,2.0000,0.3415,0.0394,0.1985,5329,5248,98.48
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.2000,2.4000,2078.9070,2.2000,0.3961,0.0600,0.2450,5329,5248,98.48
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.4000,1934.0996,2.3000,0.3685,0.0640,0.2529,5329,5248,98.48
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,4.1000,1900.3979,4.0000,0.3621,0.0519,0.2277,5329,5248,98.48
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.0000,1710.8102,1.9000,0.3260,0.0401,0.2003,5329,5248,98.48
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.8000,1784.5046,1.7000,0.3400,0.0426,0.2063,5329,5248,98.48
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.0000,1802.3037,1.9000,0.3434,0.0482,0.2196,5329,5248,98.48
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.8000,1741.8018,1.7000,0.3319,0.0399,0.1997,5329,5248,98.48
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.1000,1724.6067,2.0000,0.3286,0.0431,0.2076,5329,5248,98.48
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.1000,1717.2004,2.0000,0.3272,0.0361,0.1900,5329,5248,98.48
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.1000,1767.2054,2.0000,0.3367,0.0490,0.2213,5329,5248,98.48
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,2.1000,1703.1067,2.0000,0.3245,0.0418,0.2044,5329,5248,98.48
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.0000,1553.3102,1.9000,0.2960,0.0345,0.1859,5329,5248,98.48
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.7000,1676.3049,1.6000,0.3194,0.0413,0.2031,5329,5248,98.48
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.1000,1727.9067,2.0000,0.3293,0.0477,0.2183,5329,5248,98.48
