date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.5000,6543.4321,6.4000,1.3208,0.7227,0.8501,5329,4954,92.96
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.6000,6662.5322,6.5000,1.3441,0.8222,0.9067,5329,4957,93.02
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,6886.2324,6.8000,1.3655,0.9830,0.9915,5329,5043,94.63
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,7515.9302,6.6000,1.4571,1.0568,1.0280,5329,5158,96.79
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.6000,7317.8003,6.5000,1.4119,0.8546,0.9245,5329,5183,97.26
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,7938.1147,6.6000,1.5046,0.9354,0.9671,5329,5276,99.01
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,8262.4463,6.7000,1.5610,0.9709,0.9853,5329,5293,99.32
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,5.7000,7590.0449,5.6000,1.4372,0.7636,0.8738,5329,5281,99.10
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.6000,6441.8325,6.5000,1.2221,0.5203,0.7213,5329,5271,98.91
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.3000,7866.1455,6.2000,1.4859,0.7567,0.8699,5329,5294,99.34
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.0000,7815.7227,5.9000,1.4783,0.7529,0.8677,5329,5287,99.21
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.7000,7325.1353,6.6000,1.3858,0.6855,0.8279,5329,5286,99.19
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,5.1000,7232.2114,5.0000,1.3661,0.5725,0.7566,5329,5294,99.34
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,5.5000,6671.8311,5.4000,1.2607,0.4727,0.6876,5329,5292,99.31
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,5.4000,6083.0264,5.3000,1.1510,0.4731,0.6878,5329,5285,99.17
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,4.4000,5598.4937,4.3000,1.0575,0.3364,0.5800,5329,5294,99.34
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,5.9000,5237.3047,5.8000,0.9893,0.2857,0.5345,5329,5294,99.34
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,4.0000,4578.0879,3.9000,0.8649,0.2303,0.4799,5329,5293,99.32
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.1000,2665.2874,6.0000,0.5630,0.2253,0.4747,5329,4734,88.83
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.4000,3695.1914,6.3000,0.7006,0.2047,0.4524,5329,5274,98.97
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,3.3000,4197.8862,3.2000,0.7930,0.2074,0.4554,5329,5294,99.34
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,3.8000,4209.2852,3.7000,0.7951,0.1901,0.4360,5329,5294,99.34
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,4.0000,4128.6694,3.9000,0.7890,0.2452,0.4952,5329,5233,98.20
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,3.5000,3674.0938,3.4000,0.6980,0.1774,0.4212,5329,5264,98.78
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,4.7000,3086.2986,4.6000,0.6908,0.2075,0.4555,5329,4468,83.84
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.0000,2366.4326,2.9000,0.5542,0.1192,0.3453,5329,4270,80.13
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,2.4000,2060.8149,2.3000,0.4658,0.0934,0.3057,5329,4424,83.02
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.8000,2329.2380,1.7000,0.4852,0.0953,0.3086,5329,4801,90.09
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,2.3000,2115.8284,2.2000,0.4582,0.0847,0.2910,5329,4618,86.66
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,2.2000,583.1963,2.1000,0.2728,0.0417,0.2042,5329,2138,40.12
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,3.0000,1892.5197,2.9000,0.4417,0.0893,0.2988,5329,4285,80.41
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.7000,1197.3949,2.6000,0.3534,0.0736,0.2713,5329,3388,63.58
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,3.7000,1730.9093,3.6000,0.4077,0.0798,0.2824,5329,4246,79.68
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,3.9000,2086.3257,3.8000,0.4644,0.1053,0.3245,5329,4493,84.31
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.0000,1795.1926,1.9000,0.3973,0.0749,0.2737,5329,4519,84.80
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.2000,1954.0011,2.1000,0.4311,0.0917,0.3028,5329,4533,85.06
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,3.6000,1335.8938,3.5000,0.3343,0.0521,0.2283,5329,3996,74.99
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.1000,1962.9124,3.0000,0.4317,0.0920,0.3034,5329,4547,85.33
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,3.2000,860.7891,3.1000,0.2835,0.0558,0.2363,5329,3036,56.97
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,69.0998,0.8000,0.1570,0.0077,0.0876,5329,440,8.26
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.7000,326.8012,1.6000,0.2321,0.0373,0.1932,5329,1408,26.42
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.2000,200.1005,1.1000,0.1939,0.0165,0.1285,5329,1032,19.37
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.1000,0.4000,0.0000,0.1000,0.0000,0.0000,5329,4,0.08
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.0000,192.7001,1.9000,0.1766,0.0212,0.1455,5329,1091,20.47
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,282.3004,2.0000,0.2621,0.0453,0.2128,5329,1077,20.21
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.3000,58.9000,0.2000,0.1200,0.0017,0.0410,5329,491,9.21
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.3000,348.3009,2.2000,0.2537,0.0565,0.2377,5329,1373,25.76
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.0000,44.2000,0.9000,0.1873,0.0112,0.1058,5329,236,4.43
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,44.2000,0.9000,0.1873,0.0112,0.1058,5329,236,4.43
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.2000,38.0000,1.1000,0.1652,0.0228,0.1510,5329,230,4.32
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.3000,151.0000,1.2000,0.1914,0.0158,0.1259,5329,789,14.81
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,3.4000,149.1000,3.3000,0.2065,0.0312,0.1768,5329,722,13.55
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.4000,243.2006,1.3000,0.2487,0.0297,0.1724,5329,978,18.35
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.4000,44.4999,1.3000,0.1382,0.0182,0.1349,5329,322,6.04
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,2.4000,51.0999,2.3000,0.2399,0.0829,0.2879,5329,213,4.00
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,221.3010,1.9000,0.2303,0.0419,0.2048,5329,961,18.03
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.1000,197.6002,1.0000,0.2443,0.0274,0.1654,5329,809,15.18
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,133.2002,0.8000,0.2184,0.0153,0.1238,5329,610,11.45
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,149.3001,0.6000,0.2040,0.0147,0.1212,5329,732,13.74
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.2000,12.6000,0.1000,0.1235,0.0018,0.0424,5329,102,1.91
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.8000,197.0004,0.7000,0.2127,0.0191,0.1381,5329,926,17.38
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.8000,298.6005,1.7000,0.2678,0.0354,0.1881,5329,1115,20.92
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.2000,191.0004,2.1000,0.2998,0.0937,0.3061,5329,637,11.95
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.2000,230.8003,2.1000,0.3170,0.0831,0.2883,5329,728,13.66
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,3.5000,243.0006,3.4000,0.2624,0.0427,0.2067,5329,926,17.38
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.0000,296.1009,1.9000,0.2906,0.0628,0.2506,5329,1019,19.12
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.7000,81.7999,0.6000,0.1938,0.0147,0.1211,5329,422,7.92
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.7000,85.2998,0.6000,0.1752,0.0141,0.1186,5329,487,9.14
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.7000,49.1000,0.6000,0.1693,0.0136,0.1165,5329,290,5.44
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.7000,95.1998,0.6000,0.1912,0.0151,0.1231,5329,498,9.35
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.3000,37.5000,1.2000,0.1645,0.0205,0.1433,5329,228,4.28
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.8000,92.7999,0.7000,0.2163,0.0256,0.1599,5329,429,8.05
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.2000,215.1002,1.1000,0.2303,0.0358,0.1891,5329,934,17.53
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.8000,169.6001,1.7000,0.2304,0.0314,0.1773,5329,736,13.81
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,0.8000,161.5997,0.7000,0.2525,0.0303,0.1740,5329,640,12.01
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,0.9000,460.2031,0.8000,0.2505,0.0287,0.1694,5329,1837,34.47
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.1000,260.7018,1.0000,0.1750,0.0163,0.1275,5329,1490,27.96
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,2.5000,836.7979,2.4000,0.3007,0.0392,0.1981,5329,2783,52.22
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,4.1000,1030.1968,4.0000,0.3557,0.0962,0.3101,5329,2896,54.34
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,4.2000,1532.5979,4.1000,0.4458,0.0805,0.2837,5329,3438,64.51
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.8000,1866.8022,2.7000,0.5073,0.1201,0.3466,5329,3680,69.06
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,3.0000,984.5989,2.9000,0.3398,0.1014,0.3185,5329,2898,54.38
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,4.2000,2530.3074,4.1000,0.6495,0.1950,0.4416,5329,3896,73.11
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,5.5000,638.4023,5.4000,0.3113,0.0900,0.3000,5329,2051,38.49
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,3.6000,2699.8892,3.5000,0.7514,0.1996,0.4467,5329,3593,67.42
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,5.2000,3896.2937,5.1000,0.8974,0.2865,0.5352,5329,4342,81.48
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,5.6000,4309.0991,5.5000,0.9785,0.3811,0.6173,5329,4404,82.64
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,5.8000,2804.9131,5.7000,0.6706,0.2396,0.4895,5329,4183,78.50
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,5.4000,4642.1973,5.3000,1.0107,0.4541,0.6739,5329,4593,86.19
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.4000,5347.7227,6.3000,1.1035,0.4659,0.6826,5329,4846,90.94
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.7000,5273.7207,6.6000,1.1619,0.5916,0.7692,5329,4539,85.18
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,6544.1084,6.7000,1.3183,0.7922,0.8900,5329,4964,93.15
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.7000,6954.0376,6.6000,1.3903,0.8241,0.9078,5329,5002,93.86
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.4000,5430.0215,6.3000,1.1869,0.6487,0.8054,5329,4575,85.85
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,8229.0342,6.7000,1.5985,1.1738,1.0834,5329,5148,96.60
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.7000,8015.1440,6.6000,1.5241,0.8991,0.9482,5329,5259,98.69
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.7000,8167.0059,6.6000,1.5462,0.9490,0.9742,5329,5282,99.12
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.7000,8138.8086,6.6000,1.5391,0.9153,0.9567,5329,5288,99.23
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.4000,7742.0176,6.3000,1.4649,0.7527,0.8676,5329,5285,99.17
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.0000,7504.4180,5.9000,1.4197,0.6219,0.7886,5329,5286,99.19
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,7331.7271,6.7000,1.4011,0.8283,0.9101,5329,5233,98.20
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.2000,7838.3306,6.1000,1.4809,0.7472,0.8644,5329,5293,99.32
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.3000,7370.9360,6.2000,1.3934,0.6528,0.8080,5329,5290,99.27
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.2000,7210.7295,6.1000,1.3623,0.5782,0.7604,5329,5293,99.32
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,5.9000,6316.7271,5.8000,1.1945,0.4585,0.6771,5329,5288,99.23
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,4.4000,6255.0200,4.3000,1.1831,0.4522,0.6725,5329,5287,99.21
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.0000,4611.2725,5.9000,0.8745,0.2478,0.4978,5329,5273,98.95
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.6000,5633.4292,6.5000,1.0645,0.3671,0.6059,5329,5292,99.31
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,4.4000,5104.0698,4.3000,0.9641,0.2993,0.5471,5329,5294,99.34
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,5.8000,5013.0854,5.7000,0.9469,0.2804,0.5295,5329,5294,99.34
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,3.4000,4522.3687,3.3000,0.8542,0.2276,0.4770,5329,5294,99.34
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,3.4000,4604.4829,3.3000,0.8698,0.2482,0.4982,5329,5294,99.34
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,3.3000,4171.5664,3.2000,0.7880,0.1629,0.4036,5329,5294,99.34
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,3.0000,3852.7769,2.9000,0.7280,0.1702,0.4126,5329,5292,99.31
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,2.5000,3782.4768,2.4000,0.7160,0.1362,0.3690,5329,5283,99.14
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,3.0000,3344.2078,2.9000,0.6367,0.1476,0.3842,5329,5252,98.56
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,2.4000,3411.4182,2.3000,0.6444,0.1316,0.3628,5329,5294,99.34
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.1000,3047.5146,2.0000,0.5767,0.0935,0.3058,5329,5284,99.16
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,2.3000,2775.9316,2.2000,0.5245,0.0898,0.2996,5329,5293,99.32
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,2.7000,1503.1005,2.6000,0.3560,0.0669,0.2586,5329,4222,79.23
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.8000,1323.7800,1.7000,0.2994,0.0416,0.2039,5329,4421,82.96
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.9000,1557.0931,1.8000,0.3648,0.0649,0.2547,5329,4268,80.09
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.8000,1699.9164,1.7000,0.4104,0.0694,0.2635,5329,4142,77.73
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.5000,1409.5815,2.4000,0.3369,0.0784,0.2800,5329,4184,78.51
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,2.2000,2073.8252,2.1000,0.4396,0.0940,0.3066,5329,4718,88.53
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.9000,2042.3054,1.8000,0.4137,0.0780,0.2793,5329,4937,92.64
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.9000,180.8009,0.8000,0.1418,0.0092,0.0959,5329,1275,23.93
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.0000,160.4005,1.9000,0.2059,0.0382,0.1954,5329,779,14.62
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.9000,229.6018,0.8000,0.1761,0.0198,0.1408,5329,1304,24.47
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.2000,582.9016,2.1000,0.3042,0.0656,0.2561,5329,1916,35.95
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,3.4000,358.7013,3.3000,0.2390,0.0565,0.2377,5329,1501,28.17
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.9000,640.3995,1.8000,0.3082,0.0725,0.2692,5329,2078,38.99
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.7000,608.4009,2.6000,0.3050,0.0787,0.2805,5329,1995,37.44
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,3.2000,727.1955,3.1000,0.3235,0.0942,0.3070,5329,2248,42.18
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.3000,204.8004,2.2000,0.1960,0.0416,0.2041,5329,1045,19.61
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.1000,41.8000,1.0000,0.1477,0.0113,0.1061,5329,283,5.31
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.9000,84.5997,0.8000,0.1649,0.0092,0.0958,5329,513,9.63
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.5000,472.2022,3.4000,0.3013,0.0858,0.2930,5329,1567,29.41
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.0000,288.1003,1.9000,0.2299,0.0328,0.1811,5329,1253,23.51
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.2000,254.6011,2.1000,0.2231,0.0464,0.2153,5329,1141,21.41
