date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,3.2000,2625.4817,3.1000,0.7377,0.0721,0.2685,5329,3559,66.79
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,2.1000,1135.5942,2.0000,0.4276,0.0447,0.2115,5329,2656,49.84
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,2.6000,2263.9836,2.5000,0.6372,0.0492,0.2218,5329,3553,66.67
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,2.8000,2672.0833,2.7000,0.7510,0.0605,0.2460,5329,3558,66.77
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,3.4000,2474.3872,3.3000,0.6994,0.0557,0.2360,5329,3538,66.39
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,2.2000,1599.6949,2.1000,0.5553,0.0706,0.2656,5329,2881,54.06
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,5.2000,777.3940,5.1000,0.5022,0.1404,0.3747,5329,1548,29.05
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,5.4000,98.5998,5.3000,0.5273,0.5578,0.7469,5329,187,3.51
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,6.8000,73.4999,6.7000,0.6074,0.9675,0.9836,5329,121,2.27
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,5.0000,196.3005,4.9000,0.5249,0.2727,0.5222,5329,374,7.02
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,1.7000,166.1001,1.6000,0.6671,0.1282,0.3580,5329,249,4.67
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,4.3000,233.6999,4.2000,0.4941,0.1694,0.4116,5329,473,8.88
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,1.5000,211.2007,1.4000,0.5429,0.1951,0.4418,5329,389,7.30
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,1.8000,331.7011,1.7000,0.5769,0.0930,0.3050,5329,575,10.79
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,1.3000,111.6998,1.2000,0.3011,0.0423,0.2057,5329,371,6.96
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,1.1000,173.9002,1.0000,0.4700,0.0875,0.2958,5329,370,6.94
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,1.5000,609.1974,1.4000,0.3880,0.0393,0.1982,5329,1570,29.46
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,1.0000,470.0011,0.9000,0.3464,0.0356,0.1887,5329,1357,25.46
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,1.7000,898.4982,1.6000,0.5472,0.0527,0.2295,5329,1642,30.81
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,1.9000,1697.1885,1.8000,0.5433,0.0293,0.1712,5329,3124,58.62
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.2000,1605.5903,1.1000,0.5215,0.0191,0.1381,5329,3079,57.78
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,3.9000,3042.9905,3.8000,0.8545,0.0405,0.2012,5329,3561,66.82
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,4.4000,3183.9912,4.3000,0.9007,0.0779,0.2792,5329,3535,66.34
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,1.1000,40.2000,1.0000,0.2594,0.0464,0.2154,5329,155,2.91
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,4.2000,3191.0920,4.1000,0.8961,0.0505,0.2248,5329,3561,66.82
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,3.2000,3836.7864,3.1000,1.0777,0.0584,0.2417,5329,3560,66.80
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,4.3000,4054.3979,4.2000,1.1386,0.0843,0.2903,5329,3561,66.82
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,4.6000,3987.0081,4.5000,1.1199,0.0895,0.2992,5329,3560,66.80
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,6.6000,3214.8975,6.5000,0.9895,0.1398,0.3739,5329,3249,60.97
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,5.1000,4432.9072,5.0000,1.2448,0.1163,0.3411,5329,3561,66.82
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,5.0000,4516.4087,4.9000,1.2683,0.0891,0.2984,5329,3561,66.82
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,6.1000,5218.0068,6.0000,1.4657,0.1776,0.4214,5329,3560,66.80
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,6.5000,7932.0874,6.4000,2.2281,0.8808,0.9385,5329,3560,66.80
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,8237.6172,6.6000,2.3139,1.3111,1.1450,5329,3560,66.80
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,14636.0938,6.7000,4.1124,1.9572,1.3990,5329,3559,66.79
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,9682.4102,6.7000,3.5887,2.5171,1.5865,5329,2698,50.63
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,6.9000,15160.4053,6.7000,4.4212,1.9099,1.3820,5329,3429,64.35
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,5296.2017,6.6000,3.0614,2.3898,1.5459,5329,1730,32.46
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,5042.3965,6.7000,3.7658,3.4913,1.8685,5329,1339,25.13
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,11051.4932,6.5000,3.9176,2.4091,1.5521,5329,2821,52.94
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,3149.2954,6.5000,2.5275,3.0388,1.7432,5329,1246,23.38
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,2129.8982,6.6000,2.2026,3.5006,1.8710,5329,967,18.15
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,6.9000,14906.3799,6.7000,4.6831,2.2719,1.5073,5329,3183,59.73
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,2846.8003,6.7000,2.8902,4.1421,2.0352,5329,985,18.48
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,17466.4648,6.5000,5.1737,1.7546,1.3246,5329,3376,63.35
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,9196.1094,6.6000,4.1201,2.8544,1.6895,5329,2232,41.88
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,13679.8799,6.7000,4.6107,2.5887,1.6089,5329,2967,55.68
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,14353.3115,6.5000,4.6693,2.0158,1.4198,5329,3074,57.68
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.3000,6.9000,13414.4170,6.6000,4.6854,2.2690,1.5063,5329,2863,53.72
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,6.9000,12903.0898,6.7000,4.5195,2.6033,1.6135,5329,2855,53.57
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,8588.5107,6.6000,3.7099,2.8354,1.6839,5329,2315,43.44
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.3000,6.9000,15216.0098,6.6000,4.6291,2.2372,1.4957,5329,3287,61.68
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.5000,6.9000,17888.2988,6.4000,5.2305,1.5514,1.2456,5329,3420,64.18
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.4000,6.8000,11560.2598,6.4000,3.5331,3.1264,1.7682,5329,3272,61.40
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.3000,6.8000,10996.2803,6.5000,4.0592,3.6972,1.9228,5329,2709,50.84
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.3000,6.9000,17729.9844,6.6000,5.1007,1.8237,1.3505,5329,3476,65.23
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.5000,6.9000,16940.3770,6.4000,4.9217,1.5450,1.2430,5329,3442,64.59
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,2955.6985,6.7000,2.5568,3.9557,1.9889,5329,1156,21.69
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,16855.0859,6.5000,4.7640,1.4090,1.1870,5329,3538,66.39
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,6.9000,16531.3008,6.6000,4.7151,1.7667,1.3292,5329,3506,65.79
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,16565.0996,6.8000,4.6768,1.2156,1.1025,5329,3542,66.47
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.8000,16465.4844,6.5000,4.6473,1.8587,1.3634,5329,3543,66.49
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,3479.5972,6.7000,1.6826,1.7790,1.3338,5329,2068,38.81
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,15483.1104,6.5000,4.3874,1.8297,1.3526,5329,3529,66.22
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,16040.5264,6.5000,4.5058,1.5070,1.2276,5329,3560,66.80
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,14821.9844,6.6000,4.1929,1.5715,1.2536,5329,3535,66.34
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,14131.2188,6.5000,3.9717,1.5261,1.2354,5329,3558,66.77
A2015273,2015-09-30,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.3000,6.7000,14378.1016,6.4000,4.0422,1.2129,1.1013,5329,3557,66.75
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,6.7000,12776.8105,6.6000,3.5890,1.4018,1.1840,5329,3560,66.80
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.2000,6.3000,10304.9463,6.1000,2.8938,1.5044,1.2265,5329,3561,66.82
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,6.8000,9766.2139,6.7000,2.7425,1.5601,1.2490,5329,3561,66.82
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,6.3000,5983.6880,6.2000,1.6803,0.4688,0.6847,5329,3561,66.82
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,4.7000,4652.0034,4.6000,1.3064,0.1043,0.3229,5329,3561,66.82
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,5.9000,3799.6941,5.8000,1.0670,0.0894,0.2989,5329,3561,66.82
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,3.2000,3593.1809,3.1000,1.0093,0.0564,0.2374,5329,3560,66.80
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,4.3000,3122.5879,4.2000,0.8786,0.0825,0.2873,5329,3554,66.69
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.0000,2294.6917,1.9000,0.6466,0.0383,0.1957,5329,3549,66.60
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,3.7000,3329.3733,3.6000,0.9350,0.0804,0.2835,5329,3561,66.82
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,6.3000,3049.6758,6.2000,0.8569,0.1044,0.3230,5329,3559,66.79
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,4.4000,3149.3740,4.3000,0.8844,0.0913,0.3022,5329,3561,66.82
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,4.8000,3062.6746,4.7000,0.8603,0.0840,0.2898,5329,3560,66.80
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,5.2000,2580.0774,5.1000,0.7254,0.0784,0.2801,5329,3557,66.75
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,4.3000,3101.1758,4.2000,0.8709,0.0941,0.3068,5329,3561,66.82
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,3.0000,2770.8809,2.9000,0.7783,0.0820,0.2864,5329,3560,66.80
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,6.3000,2384.8904,6.2000,0.6937,0.1026,0.3203,5329,3438,64.51
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,2461.5835,6.8000,0.6956,0.0944,0.3072,5329,3539,66.41
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,4.9000,2863.3760,4.8000,0.8045,0.0905,0.3009,5329,3559,66.79
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,3.1000,2067.5022,3.0000,0.5808,0.0432,0.2078,5329,3560,66.80
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,4.2000,2434.4971,4.1000,0.6912,0.0790,0.2810,5329,3522,66.09
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,4.2000,2946.4766,4.1000,0.8281,0.0848,0.2912,5329,3558,66.77
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,4.2000,2921.1758,4.1000,0.8210,0.0827,0.2875,5329,3558,66.77
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,4.9000,2966.1799,4.8000,0.8334,0.0835,0.2890,5329,3559,66.79
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,5.4000,2606.0764,5.3000,0.7325,0.0838,0.2895,5329,3558,66.77
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,3.4000,2777.8811,3.3000,0.7801,0.0705,0.2654,5329,3561,66.82
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,3.3000,1938.8099,3.2000,0.5798,0.1019,0.3192,5329,3344,62.75
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,3.1000,2357.2063,3.0000,0.6741,0.0818,0.2859,5329,3497,65.62
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,3.4000,2206.2898,3.3000,0.6248,0.0550,0.2345,5329,3531,66.26
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,3.4000,2371.9019,3.3000,0.6663,0.0568,0.2382,5329,3560,66.80
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,2623.9800,3.0000,0.7387,0.0495,0.2225,5329,3552,66.65
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,2.0000,648.0923,1.9000,0.3475,0.0292,0.1708,5329,1865,35.00
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,605.0968,1.7000,0.3367,0.0467,0.2161,5329,1797,33.72
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,3.7000,2189.2900,3.6000,0.6157,0.0493,0.2220,5329,3556,66.73
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,3.2000,2767.8716,3.1000,0.7777,0.0595,0.2439,5329,3559,66.79
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,2.5000,2046.8979,2.4000,0.5755,0.0318,0.1783,5329,3557,66.75
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,3.0000,3091.4875,2.9000,0.8682,0.0566,0.2378,5329,3561,66.82
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,4.6000,3528.7764,4.5000,0.9912,0.0695,0.2637,5329,3560,66.80
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,2.3000,1818.5164,2.2000,0.5155,0.0359,0.1895,5329,3528,66.20
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,3.7000,3500.6760,3.6000,0.9833,0.0482,0.2196,5329,3560,66.80
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,3.1000,3168.2839,3.0000,0.8905,0.0585,0.2419,5329,3558,66.77
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,4.1000,3033.4917,4.0000,0.8535,0.0420,0.2050,5329,3554,66.69
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,4.3000,3355.0847,4.2000,0.9422,0.0556,0.2358,5329,3561,66.82
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,4.2000,2349.5916,4.1000,0.8195,0.1265,0.3557,5329,2867,53.80
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,4.1000,1700.2941,4.0000,0.6361,0.0734,0.2710,5329,2673,50.16
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,4.0000,3885.0706,3.9000,1.0913,0.0754,0.2746,5329,3560,66.80
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,5.8000,3870.0820,5.7000,1.0868,0.0860,0.2933,5329,3561,66.82
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,6.2000,4079.8892,6.1000,1.1457,0.1368,0.3698,5329,3561,66.82
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,5.2000,4059.6960,5.1000,1.1400,0.0762,0.2761,5329,3561,66.82
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,6.6000,4400.8018,6.5000,1.2358,0.0968,0.3111,5329,3561,66.82
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,5.1000,3897.2864,5.0000,1.0954,0.1139,0.3375,5329,3558,66.77
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,4.4000,664.4990,4.3000,0.9078,0.2454,0.4954,5329,732,13.74
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,6.1000,4812.2051,6.0000,1.3514,0.1377,0.3711,5329,3561,66.82
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,5.2000,5186.7852,5.1000,1.4566,0.1066,0.3265,5329,3561,66.82
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,5.9000,6103.1094,5.8000,1.7144,0.2528,0.5028,5329,3560,66.80
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,6.6000,11158.7090,6.5000,3.1345,1.6190,1.2724,5329,3560,66.80
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,12882.3662,6.7000,3.6217,1.5252,1.2350,5329,3557,66.75
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,6.8000,13235.8408,6.6000,3.8276,1.9345,1.3908,5329,3458,64.89
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.3000,6.9000,15211.4189,6.6000,4.3412,1.8391,1.3562,5329,3504,65.75
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,6.8000,12133.7217,6.6000,4.0923,3.0428,1.7444,5329,2965,55.64
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.3000,6.8000,9437.7891,6.5000,3.4382,3.0657,1.7509,5329,2745,51.51
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,13936.1416,6.7000,4.0012,2.2781,1.5093,5329,3483,65.36
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.4000,6.9000,16457.7227,6.5000,4.6464,2.0189,1.4209,5329,3542,66.47
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.3000,6.9000,15048.6094,6.6000,4.2462,1.9018,1.3791,5329,3544,66.50
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.4000,6.8000,14768.0947,6.4000,4.1730,2.3883,1.5454,5329,3539,66.41
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.3000,6.8000,7231.3042,6.5000,2.7237,2.7808,1.6676,5329,2655,49.82
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,14709.8340,6.7000,4.1706,2.3141,1.5212,5329,3527,66.19
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.1000,6.7000,8899.5957,6.6000,3.0127,1.7887,1.3374,5329,2954,55.43
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,12668.0010,6.6000,3.5765,1.9376,1.3920,5329,3542,66.47
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.4000,6.9000,14070.2930,6.5000,4.0052,1.9596,1.3998,5329,3513,65.92
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.4000,6.8000,16236.1992,6.4000,4.5710,1.8358,1.3549,5329,3552,66.65
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.3000,6.9000,15779.8135,6.6000,4.4715,1.9130,1.3831,5329,3529,66.22
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.3000,6.8000,11069.5342,6.5000,3.7537,3.4119,1.8471,5329,2949,55.34
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,12014.0010,6.6000,4.0822,2.9476,1.7169,5329,2943,55.23
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,16657.7012,6.5000,4.6963,1.5494,1.2447,5329,3547,66.56
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,6.8000,15103.2207,6.6000,4.2664,1.5966,1.2635,5329,3540,66.43
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.3000,6.8000,16096.7988,6.5000,4.5704,1.8187,1.3486,5329,3522,66.09
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,15724.2910,6.5000,4.4444,1.7524,1.3238,5329,3538,66.39
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.2000,6.8000,15931.9072,6.6000,4.4942,1.3891,1.1786,5329,3545,66.52
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.3000,6.8000,15172.1963,6.5000,4.2642,1.8356,1.3548,5329,3558,66.77
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.3000,6.9000,15240.1289,6.6000,4.2906,1.5084,1.2282,5329,3552,66.65
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,14579.5010,6.7000,4.2186,2.0345,1.4264,5329,3456,64.85
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,6.8000,2603.5984,6.7000,1.7404,2.6710,1.6343,5329,1496,28.07
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,13426.2041,6.6000,3.7714,1.8750,1.3693,5329,3560,66.80
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.3000,6.8000,14825.3203,6.5000,4.1632,1.4569,1.2070,5329,3561,66.82
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,6.4000,6764.5015,6.3000,2.5740,2.6426,1.6256,5329,2628,49.32
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.2000,6.8000,14676.3379,6.6000,4.1260,1.4548,1.2061,5329,3557,66.75
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,6.7000,13284.6504,6.6000,3.7316,1.3806,1.1750,5329,3560,66.80
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,5.6000,248.3001,5.5000,1.5715,2.1405,1.4631,5329,158,2.96
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,6.8000,13194.1758,6.7000,3.7052,1.3059,1.1428,5329,3561,66.82
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,6.5000,9852.4961,6.4000,2.7676,1.3535,1.1634,5329,3560,66.80
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.2000,6.0000,10420.4941,5.8000,2.9263,1.3849,1.1768,5329,3561,66.82
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,6.6000,6690.9849,6.5000,1.8790,0.6982,0.8356,5329,3561,66.82
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,6.4000,3468.0012,6.3000,1.0964,0.3454,0.5877,5329,3163,59.35
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,5.1000,5213.6943,5.0000,1.4641,0.3481,0.5900,5329,3561,66.82
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,5.2000,3978.7002,5.1000,1.1300,0.2072,0.4551,5329,3521,66.07
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,4.8000,4111.9033,4.7000,1.1547,0.1077,0.3281,5329,3561,66.82
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,4.9000,3692.9897,4.8000,1.0371,0.0705,0.2655,5329,3561,66.82
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,5.0000,3408.2891,4.9000,0.9571,0.0820,0.2863,5329,3561,66.82
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,6.4000,3256.7883,6.3000,0.9151,0.0854,0.2923,5329,3559,66.79
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,5.0000,3167.3826,4.9000,0.8895,0.0728,0.2698,5329,3561,66.82
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,5.3000,2824.6709,5.2000,0.7932,0.0795,0.2820,5329,3561,66.82
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,3.3000,2126.0010,3.2000,0.6066,0.0505,0.2248,5329,3505,65.77
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,4.8000,2681.6646,4.7000,0.7545,0.0723,0.2689,5329,3554,66.69
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,5.2000,2920.0710,5.1000,0.8200,0.0889,0.2982,5329,3561,66.82
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,4.8000,2560.9695,4.7000,0.7192,0.0525,0.2290,5329,3561,66.82
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,4.3000,2406.3770,4.2000,0.6758,0.0613,0.2476,5329,3561,66.82
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,2.6000,2578.8682,2.5000,0.7252,0.0558,0.2362,5329,3556,66.73
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,4.3000,2818.2793,4.2000,0.7917,0.0715,0.2675,5329,3560,66.80
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,2.9000,2719.3633,2.8000,0.7647,0.0552,0.2349,5329,3556,66.73
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,4.6000,2153.6030,4.5000,0.6134,0.0792,0.2815,5329,3511,65.88
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,3.1000,2519.6733,3.0000,0.7076,0.0522,0.2284,5329,3561,66.82
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,3.1000,2230.7871,3.0000,0.6316,0.0411,0.2027,5329,3532,66.28
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,5.8000,736.3915,5.7000,0.4146,0.2176,0.4665,5329,1776,33.33
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,2.4000,2061.8948,2.3000,0.5798,0.0488,0.2208,5329,3556,66.73
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,2.9000,2539.6772,2.8000,0.7136,0.0495,0.2224,5329,3559,66.79
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,4.9000,1779.6023,4.8000,0.5486,0.0604,0.2457,5329,3244,60.87
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,1.9000,1878.7964,1.8000,0.6067,0.0570,0.2387,5329,3097,58.12
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,2.9000,2334.3765,2.8000,0.6557,0.0447,0.2113,5329,3560,66.80
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,610.2927,1.1000,0.2883,0.0206,0.1437,5329,2117,39.73
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,2412.6877,3.0000,0.6781,0.0439,0.2096,5329,3558,66.77
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,3.5000,2495.6782,3.4000,0.7018,0.0515,0.2270,5329,3556,66.73
