date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,2.3000,3266.4937,2.1000,0.6130,0.0408,0.2021,5329,5329,100.00
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,2.7000,3251.6208,2.5000,0.6102,0.0548,0.2341,5329,5329,100.00
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,3.4000,3604.2253,3.2000,0.6768,0.0760,0.2756,5329,5325,99.92
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.0000,3937.3240,5.8000,0.7388,0.1274,0.3569,5329,5329,100.00
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.4000,4498.7275,6.2000,0.8442,0.2507,0.5007,5329,5329,100.00
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,5.4000,4266.5234,5.2000,0.8006,0.1611,0.4013,5329,5329,100.00
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,5.0000,3992.4023,4.9000,0.7653,0.1600,0.4000,5329,5217,97.90
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.3000,6.8000,5664.5645,6.5000,1.0632,0.3328,0.5769,5329,5328,99.98
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.3000,6.6000,5774.8433,6.3000,1.0837,0.3873,0.6224,5329,5329,100.00
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.3000,6.6000,5804.6255,6.3000,1.0893,0.4231,0.6505,5329,5329,100.00
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.3000,6.7000,5779.3989,6.4000,1.0845,0.2499,0.4999,5329,5329,100.00
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,4.5000,5639.0166,4.2000,1.0582,0.2334,0.4831,5329,5329,100.00
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.4000,4.9000,5376.8975,4.5000,1.0090,0.2443,0.4943,5329,5329,100.00
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.3000,3.4000,4785.0703,3.1000,0.8979,0.1650,0.4062,5329,5329,100.00
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.3000,3.1000,4495.8267,2.8000,0.8437,0.0988,0.3144,5329,5329,100.00
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,2.9000,4243.2773,2.7000,0.7963,0.1199,0.3463,5329,5329,100.00
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,2.7000,3798.5652,2.5000,0.7128,0.0934,0.3056,5329,5329,100.00
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,2.6000,3485.5664,2.4000,0.6541,0.0669,0.2586,5329,5329,100.00
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,2.4000,3481.8574,2.2000,0.6534,0.0395,0.1988,5329,5329,100.00
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,1.2000,3345.5603,1.0000,0.6278,0.0205,0.1433,5329,5329,100.00
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,1.7000,2998.6958,1.5000,0.5627,0.0299,0.1728,5329,5329,100.00
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,1.6000,2761.3079,1.4000,0.5182,0.0261,0.1617,5329,5329,100.00
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,1.6000,2541.1125,1.4000,0.4768,0.0175,0.1324,5329,5329,100.00
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,1.3000,2392.8171,1.1000,0.4490,0.0134,0.1157,5329,5329,100.00
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,1.1000,2083.9507,0.9000,0.3911,0.0122,0.1104,5329,5329,100.00
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,1.1000,1998.1584,0.9000,0.3750,0.0135,0.1161,5329,5329,100.00
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,1.1000,1505.0282,0.9000,0.2824,0.0089,0.0943,5329,5329,100.00
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.3000,462.9157,0.2000,0.1195,0.0020,0.0446,5329,3874,72.70
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.5000,264.3036,0.4000,0.1187,0.0021,0.0461,5329,2227,41.79
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.8000,1470.5356,1.7000,0.2762,0.0066,0.0810,5329,5325,99.92
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.2000,1485.1263,1.1000,0.2787,0.0071,0.0844,5329,5329,100.00
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.1000,1391.6111,1.0000,0.2611,0.0081,0.0900,5329,5329,100.00
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.2000,1417.0898,1.1000,0.2659,0.0119,0.1089,5329,5329,100.00
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.3000,1472.2092,1.2000,0.2763,0.0125,0.1119,5329,5329,100.00
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.3000,1375.4896,1.2000,0.2581,0.0108,0.1038,5329,5329,100.00
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.2000,1369.0837,1.1000,0.2573,0.0129,0.1137,5329,5321,99.85
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.4000,1454.7996,1.3000,0.2730,0.0143,0.1195,5329,5329,100.00
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,1452.9944,1.3000,0.2727,0.0150,0.1224,5329,5328,99.98
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.4000,1397.6917,1.3000,0.2623,0.0127,0.1128,5329,5329,100.00
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.3000,1418.0913,1.2000,0.2661,0.0134,0.1157,5329,5329,100.00
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.9000,617.9072,0.8000,0.1722,0.0084,0.0917,5329,3589,67.35
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.8000,679.0129,0.7000,0.1621,0.0049,0.0702,5329,4190,78.63
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.5000,1287.2920,1.4000,0.2416,0.0113,0.1065,5329,5329,100.00
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.2000,1307.1912,1.1000,0.2460,0.0100,0.1002,5329,5314,99.72
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.9000,1109.5977,0.8000,0.2085,0.0076,0.0874,5329,5323,99.89
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.1000,1360.8901,1.0000,0.2554,0.0095,0.0972,5329,5329,100.00
