date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,2.5000,1856.5442,2.3000,0.3485,0.0276,0.1660,5329,5327,99.96
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,1.8000,1627.8376,1.6000,0.3056,0.0197,0.1403,5329,5327,99.96
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,3.4000,1709.4430,3.2000,0.3209,0.0239,0.1545,5329,5327,99.96
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,1303.6990,1.0000,0.2470,0.0067,0.0818,5329,5278,99.04
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.9000,1452.8044,1.8000,0.2727,0.0181,0.1344,5329,5327,99.96
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.5000,1444.7021,1.4000,0.2712,0.0121,0.1101,5329,5327,99.96
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.9000,1385.4016,1.8000,0.2601,0.0136,0.1168,5329,5327,99.96
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.5000,1308.3022,1.4000,0.2456,0.0117,0.1083,5329,5327,99.96
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.5000,1280.9014,1.4000,0.2405,0.0110,0.1048,5329,5327,99.96
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.9000,1322.1016,1.8000,0.2482,0.0098,0.0992,5329,5327,99.96
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.1000,1247.0044,1.0000,0.2341,0.0070,0.0837,5329,5327,99.96
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.4000,1276.0016,1.3000,0.2395,0.0092,0.0960,5329,5327,99.96
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.2000,1201.0045,1.1000,0.2255,0.0076,0.0870,5329,5327,99.96
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,1226.7076,1.3000,0.2303,0.0069,0.0830,5329,5327,99.96
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.2000,1198.0100,1.1000,0.2249,0.0078,0.0883,5329,5327,99.96
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.3000,1204.1058,1.2000,0.2260,0.0086,0.0927,5329,5327,99.96
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.2000,1202.5079,1.1000,0.2257,0.0090,0.0950,5329,5327,99.96
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.1000,1197.7053,1.0000,0.2248,0.0071,0.0844,5329,5327,99.96
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.1000,1065.3064,1.0000,0.2001,0.0082,0.0904,5329,5325,99.92
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.4000,1232.1085,1.3000,0.2313,0.0085,0.0922,5329,5327,99.96
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.4000,1254.3101,1.3000,0.2355,0.0087,0.0931,5329,5327,99.96
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.5000,1234.8088,1.4000,0.2318,0.0091,0.0952,5329,5327,99.96
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,1207.3080,1.1000,0.2266,0.0078,0.0884,5329,5327,99.96
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,1171.2114,1.3000,0.2199,0.0082,0.0908,5329,5327,99.96
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.5000,1237.7073,1.4000,0.2323,0.0092,0.0960,5329,5327,99.96
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.2000,1150.3142,1.1000,0.2161,0.0070,0.0839,5329,5324,99.91
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,1197.3103,1.2000,0.2248,0.0082,0.0905,5329,5327,99.96
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,1128.0142,1.4000,0.2118,0.0102,0.1011,5329,5327,99.96
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,1127.5127,0.9000,0.2117,0.0052,0.0722,5329,5327,99.96
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.3000,1097.1167,1.2000,0.2060,0.0090,0.0949,5329,5327,99.96
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,235.2049,0.1000,0.1036,0.0003,0.0185,5329,2271,42.62
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.5000,1302.0072,1.4000,0.2444,0.0139,0.1177,5329,5327,99.96
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.4000,1354.5078,1.3000,0.2543,0.0131,0.1144,5329,5327,99.96
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.5000,1455.8055,1.4000,0.2733,0.0152,0.1233,5329,5327,99.96
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.9000,1455.8168,1.8000,0.2733,0.0177,0.1332,5329,5327,99.96
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.2000,1.6000,1483.6149,1.4000,0.2785,0.0210,0.1450,5329,5327,99.96
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.2000,1.8000,1515.5060,1.6000,0.2845,0.0232,0.1524,5329,5327,99.96
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.2000,1.7000,1560.9089,1.5000,0.2930,0.0252,0.1586,5329,5327,99.96
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.7000,1514.9006,1.6000,0.2854,0.0318,0.1784,5329,5308,99.61
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.7000,1763.8140,2.6000,0.3311,0.0530,0.2302,5329,5327,99.96
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.2000,4.4000,1890.3114,4.2000,0.3549,0.0653,0.2555,5329,5327,99.96
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,2.1000,1953.7167,1.9000,0.3668,0.0585,0.2418,5329,5327,99.96
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,4.4000,2508.7205,4.2000,0.4709,0.1332,0.3650,5329,5327,99.96
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.2000,4.2000,2705.6279,4.0000,0.5079,0.1288,0.3589,5329,5327,99.96
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,4.1000,2584.7256,3.9000,0.4854,0.1250,0.3536,5329,5325,99.92
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,2.7000,2572.1294,2.5000,0.4831,0.0697,0.2641,5329,5324,99.91
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,3.8000,2795.3062,3.6000,0.5247,0.1042,0.3228,5329,5327,99.96
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,3.9000,2924.4060,3.7000,0.5490,0.0911,0.3019,5329,5327,99.96
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,5.9000,3054.7935,5.7000,0.5742,0.1220,0.3493,5329,5320,99.83
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,5.6000,3282.6135,5.4000,0.6163,0.1163,0.3410,5329,5326,99.94
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,6.2000,3296.9963,6.0000,0.6189,0.1465,0.3827,5329,5327,99.96
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.4000,3384.7083,6.2000,0.6355,0.1281,0.3580,5329,5326,99.94
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,4.1000,3167.5862,3.9000,0.5955,0.1096,0.3310,5329,5319,99.81
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,5.8000,3151.0979,5.6000,0.5921,0.1224,0.3498,5329,5322,99.87
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,5.6000,3135.3982,5.4000,0.5886,0.1300,0.3606,5329,5327,99.96
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,3.4000,2858.1919,3.2000,0.5365,0.0808,0.2843,5329,5327,99.96
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.5000,2340.8103,1.4000,0.4398,0.0162,0.1274,5329,5322,99.87
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,3.2000,2585.1013,3.0000,0.4853,0.0525,0.2292,5329,5327,99.96
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,1.9000,2192.2585,1.7000,0.4115,0.0212,0.1457,5329,5327,99.96
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,1.7000,2115.6702,1.5000,0.3972,0.0201,0.1417,5329,5327,99.96
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,1.4000,1958.3683,1.2000,0.3676,0.0160,0.1264,5329,5327,99.96
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,1.4000,1880.8636,1.2000,0.3531,0.0195,0.1396,5329,5327,99.96
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,2.1000,2018.5452,1.9000,0.3789,0.0328,0.1811,5329,5327,99.96
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,3.2000,2364.5505,3.0000,0.4439,0.0732,0.2706,5329,5327,99.96
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.7000,2387.8462,6.5000,0.4483,0.0715,0.2675,5329,5327,99.96
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,3.1000,2313.4502,2.9000,0.4345,0.0710,0.2664,5329,5324,99.91
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,2.7000,2549.5339,2.5000,0.4787,0.0794,0.2819,5329,5326,99.94
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.6000,2887.7148,6.4000,0.5421,0.1415,0.3762,5329,5327,99.96
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,4.8000,3024.4919,4.6000,0.5678,0.1452,0.3811,5329,5327,99.96
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,5.1000,3612.1880,4.9000,0.6781,0.1649,0.4061,5329,5327,99.96
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.8000,4397.0381,6.6000,0.8259,0.2520,0.5020,5329,5324,99.91
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.5000,5227.2466,6.3000,0.9815,0.3010,0.5487,5329,5326,99.94
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.4000,6.3000,5971.5239,5.9000,1.1246,0.2730,0.5225,5329,5310,99.64
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.4000,6029.0913,6.3000,1.1447,0.2079,0.4559,5329,5267,98.84
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.4000,6.7000,6992.0874,6.3000,1.3136,0.3994,0.6320,5329,5323,99.89
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.5000,6912.8076,6.3000,1.2984,0.3982,0.6310,5329,5324,99.91
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.3000,6.8000,6372.8101,6.5000,1.1974,0.2933,0.5416,5329,5322,99.87
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,6685.9751,6.5000,1.2556,0.2167,0.4655,5329,5325,99.92
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.3000,6.5000,6432.0239,6.2000,1.2074,0.2546,0.5046,5329,5327,99.96
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.3000,5.0000,6045.9180,4.7000,1.1350,0.1465,0.3827,5329,5327,99.96
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,3.8000,4865.0996,3.7000,0.9204,0.0890,0.2982,5329,5286,99.19
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,4.4000,5362.2300,4.2000,1.0066,0.1690,0.4111,5329,5327,99.96
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,4.6000,4303.5820,4.4000,0.8079,0.1118,0.3344,5329,5327,99.96
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.3000,2.3000,4309.8843,2.0000,0.8091,0.0541,0.2326,5329,5327,99.96
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,2.5000,4400.2881,2.2000,0.8260,0.0596,0.2442,5329,5327,99.96
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.4000,2.1000,4357.0039,1.7000,0.8179,0.0329,0.1815,5329,5327,99.96
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,2.5000,4146.5996,2.2000,0.7784,0.0455,0.2134,5329,5327,99.96
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,2.6000,3868.8779,2.4000,0.7263,0.0569,0.2385,5329,5327,99.96
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,2.0000,3421.0596,1.7000,0.6422,0.0301,0.1734,5329,5327,99.96
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,2.0000,3201.7820,1.8000,0.6012,0.0318,0.1783,5329,5326,99.94
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,2.4000,2886.6995,2.2000,0.5419,0.0369,0.1922,5329,5327,99.96
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,2.0000,2628.2224,1.8000,0.4934,0.0453,0.2128,5329,5327,99.96
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.1000,2358.3335,2.0000,0.4450,0.0240,0.1550,5329,5300,99.46
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.6000,2273.5281,2.5000,0.4369,0.0215,0.1465,5329,5204,97.65
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.4000,1730.8191,2.3000,0.3328,0.0151,0.1230,5329,5200,97.58
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.1000,1802.0247,2.0000,0.3401,0.0278,0.1667,5329,5299,99.44
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.2000,3.0000,1977.7502,2.8000,0.3713,0.0421,0.2051,5329,5327,99.96
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.4000,1854.0302,2.3000,0.3481,0.0359,0.1896,5329,5326,99.94
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.3000,1886.5249,2.2000,0.3541,0.0479,0.2189,5329,5327,99.96
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,3.8000,1848.6128,3.7000,0.3470,0.0503,0.2243,5329,5327,99.96
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,3.1000,1815.6078,3.0000,0.3408,0.0467,0.2161,5329,5327,99.96
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.7000,1280.7008,1.6000,0.2404,0.0208,0.1444,5329,5327,99.96
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.2000,2.0000,1878.7092,1.8000,0.3527,0.0452,0.2125,5329,5327,99.96
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,6.3000,1901.6985,6.2000,0.3571,0.0793,0.2816,5329,5325,99.92
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.8000,1534.7872,1.7000,0.2881,0.0301,0.1736,5329,5327,99.96
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.4000,1846.9879,2.3000,0.3467,0.0606,0.2462,5329,5327,99.96
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.4000,867.0063,1.3000,0.1807,0.0187,0.1368,5329,4799,90.05
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.3000,92.4993,0.2000,0.1036,0.0004,0.0203,5329,893,16.76
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,3.5000,1601.1906,3.4000,0.3006,0.0500,0.2236,5329,5327,99.96
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.1000,1621.0901,2.0000,0.3043,0.0466,0.2158,5329,5327,99.96
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.7000,1440.8898,3.6000,0.2705,0.0449,0.2118,5329,5327,99.96
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,3.1000,1577.9966,3.0000,0.2962,0.0459,0.2142,5329,5327,99.96
