date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.2000,2.5000,5660.7158,2.3000,1.3028,0.1274,0.3570,5329,4345,81.53
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,6.8000,14331.6318,6.7000,2.8709,1.8466,1.3589,5329,4992,93.68
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.3000,6.8000,11866.2578,6.5000,2.2676,1.8446,1.3582,5329,5233,98.20
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.3000,6.8000,16721.4492,6.5000,3.1838,1.7707,1.3307,5329,5252,98.56
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,6.9000,15588.7119,6.7000,2.9704,1.7148,1.3095,5329,5248,98.48
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,6.8000,18392.3887,6.5000,3.5120,2.2394,1.4965,5329,5237,98.27
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.3000,6.9000,16214.9727,6.6000,3.0874,1.6153,1.2709,5329,5252,98.56
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,15732.7930,6.7000,3.2246,2.2669,1.5056,5329,4879,91.56
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.4000,6.8000,16665.1270,6.4000,3.2024,1.3550,1.1641,5329,5204,97.65
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,3092.6055,6.7000,1.8585,2.5896,1.6092,5329,1664,31.23
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,18651.0586,6.5000,3.5723,2.4120,1.5531,5329,5221,97.97
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,18005.8867,6.5000,3.5058,2.0269,1.4237,5329,5136,96.38
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,18128.8633,6.5000,3.4683,2.1969,1.4822,5329,5227,98.09
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,6.9000,20518.3125,6.6000,3.9367,2.9396,1.7145,5329,5212,97.80
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,17308.1777,6.5000,3.3240,2.4470,1.5643,5329,5207,97.71
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,18680.5625,6.7000,3.6773,2.8839,1.6982,5329,5080,95.33
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,12226.8047,6.7000,2.5915,2.0151,1.4195,5329,4718,88.53
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.5000,6.8000,18745.7754,6.3000,3.7076,2.5469,1.5959,5329,5056,94.88
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,16660.8906,6.7000,3.2326,1.5145,1.2306,5329,5154,96.72
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,12659.1025,6.7000,2.8119,3.0153,1.7365,5329,4502,84.48
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,14577.0234,6.5000,2.8684,1.6589,1.2880,5329,5082,95.36
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,15386.4102,6.7000,2.9686,2.1672,1.4721,5329,5183,97.26
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.9000,17727.4707,6.6000,3.4124,1.7761,1.3327,5329,5195,97.49
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,16880.0020,6.7000,3.2726,2.9984,1.7316,5329,5158,96.79
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.8000,15244.6074,6.6000,3.0021,1.8960,1.3770,5329,5078,95.29
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,810.3002,6.7000,1.9620,4.1523,2.0377,5329,413,7.75
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,14368.0049,6.7000,2.8395,1.7110,1.3081,5329,5060,94.95
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,7345.6143,6.7000,2.2934,3.2840,1.8122,5329,3203,60.11
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.9000,19093.3613,6.4000,3.6810,2.3049,1.5182,5329,5187,97.34
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,19348.9551,6.8000,3.7932,2.6192,1.6184,5329,5101,95.72
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,17595.0684,6.7000,3.3941,2.3751,1.5411,5329,5184,97.28
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.3000,6.9000,16326.2119,6.6000,3.1881,2.3338,1.5277,5329,5121,96.10
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.4000,6.9000,15132.3164,6.5000,2.9689,1.3603,1.1663,5329,5097,95.65
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.7000,6.9000,18934.7090,6.2000,3.5984,2.0204,1.4214,5329,5262,98.74
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.6000,6.9000,16173.0674,6.3000,3.0759,2.0302,1.4249,5329,5258,98.67
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,14031.3311,6.8000,2.6937,1.6132,1.2701,5329,5209,97.75
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,8296.9033,6.5000,1.7103,0.6602,0.8125,5329,4851,91.03
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.5000,6.9000,18259.9668,6.4000,3.4754,1.5777,1.2561,5329,5254,98.59
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.4000,6.9000,16288.9170,6.5000,3.1038,1.6592,1.2881,5329,5248,98.48
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.7000,6.9000,17749.6973,6.2000,3.3783,1.7470,1.3217,5329,5254,98.59
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,6.9000,13406.7559,6.6000,2.5546,1.6196,1.2726,5329,5248,98.48
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.7000,15366.7461,6.4000,2.9214,1.2744,1.1289,5329,5260,98.71
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,6.7000,11325.5947,6.4000,2.1515,1.3845,1.1766,5329,5264,98.78
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.5000,12624.1982,6.2000,2.3973,1.3274,1.1521,5329,5266,98.82
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,6.9000,11255.9072,6.6000,2.1371,1.3062,1.1429,5329,5267,98.84
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.9000,11929.9092,6.6000,2.2646,1.2150,1.1023,5329,5268,98.86
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.2000,7606.9023,6.1000,1.4714,0.6442,0.8026,5329,5170,97.02
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.3000,6.5000,10346.3828,6.2000,1.9677,1.2060,1.0982,5329,5258,98.67
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,4.9000,813.8994,4.8000,0.4619,0.3007,0.5483,5329,1762,33.06
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,0.7000,1472.7111,0.6000,0.3252,0.0137,0.1169,5329,4529,84.99
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,6.7000,9757.4717,6.5000,1.8522,0.8706,0.9330,5329,5268,98.86
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,5.6000,2867.1174,5.5000,0.6707,0.2994,0.5472,5329,4275,80.22
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,5711.6211,6.8000,1.1045,0.4959,0.7042,5329,5171,97.04
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,6.5000,8375.8057,6.2000,1.5905,0.7079,0.8414,5329,5266,98.82
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.2000,6.1000,7234.0757,5.9000,1.3732,0.6605,0.8127,5329,5268,98.86
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,6.9000,7018.4004,6.8000,1.3335,0.3758,0.6130,5329,5263,98.76
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,4.7000,6158.4404,4.6000,1.1693,0.3212,0.5667,5329,5267,98.84
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,4.7000,6615.6333,4.6000,1.2558,0.3922,0.6263,5329,5268,98.86
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,4.3000,5465.1890,4.2000,1.0374,0.2836,0.5326,5329,5268,98.86
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,4.6000,5665.3994,4.5000,1.0754,0.3511,0.5925,5329,5268,98.86
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,3.9000,5294.4658,3.8000,1.0050,0.2894,0.5380,5329,5268,98.86
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,4.7000,5505.6890,4.6000,1.0451,0.2501,0.5001,5329,5268,98.86
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,5.2000,3788.7458,5.1000,0.7260,0.1487,0.3857,5329,5219,97.94
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,4343.6128,2.5000,0.8288,0.1349,0.3673,5329,5241,98.35
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,4.1000,3865.0371,4.0000,0.7414,0.1434,0.3787,5329,5213,97.82
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,3.1000,5220.8970,3.0000,0.9911,0.2330,0.4827,5329,5268,98.86
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.5000,4796.6821,3.4000,0.9105,0.2252,0.4746,5329,5268,98.86
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.6000,3853.0386,2.5000,0.7418,0.1091,0.3304,5329,5194,97.47
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,3.0000,4975.4956,2.9000,0.9445,0.1990,0.4461,5329,5268,98.86
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.3000,4.9000,5199.4780,4.6000,0.9872,0.2222,0.4714,5329,5267,98.84
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,3.1000,5446.9775,3.0000,1.0340,0.2309,0.4805,5329,5268,98.86
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,4081.4309,2.5000,0.7761,0.1263,0.3554,5329,5259,98.69
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.7000,455.1071,1.6000,0.2206,0.0188,0.1372,5329,2063,38.71
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.3000,2.9000,5362.2803,2.6000,1.0179,0.2159,0.4646,5329,5268,98.86
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,4657.0103,2.6000,0.8845,0.1329,0.3646,5329,5265,98.80
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.2000,3.4000,5074.7939,3.2000,0.9633,0.2072,0.4551,5329,5268,98.86
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.3000,3.0000,5239.3071,2.7000,0.9946,0.2303,0.4799,5329,5268,98.86
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.2000,3.4000,4942.7881,3.2000,0.9383,0.2323,0.4820,5329,5268,98.86
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.3000,3.1000,5100.1411,2.8000,0.9681,0.2460,0.4960,5329,5268,98.86
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,2.5000,701.2023,2.4000,0.2946,0.0340,0.1844,5329,2380,44.66
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.3000,4.2000,6819.5400,3.9000,1.2945,0.5110,0.7148,5329,5268,98.86
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.3000,4.6000,6997.1162,4.3000,1.3292,0.4562,0.6755,5329,5264,98.78
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,3.1000,5796.5981,3.0000,1.1003,0.2196,0.4686,5329,5268,98.86
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.3000,5.3000,7070.5425,5.0000,1.3422,0.4023,0.6342,5329,5268,98.86
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,3.8000,1832.4010,3.7000,0.7102,0.2658,0.5156,5329,2580,48.41
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.3000,4.5000,7213.6011,4.2000,1.3693,0.4176,0.6462,5329,5268,98.86
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.2000,4.8000,5348.6343,4.6000,1.0153,0.1825,0.4272,5329,5268,98.86
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.2000,4.5000,6844.0918,4.3000,1.2997,0.2581,0.5080,5329,5266,98.82
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,6.0000,4304.0225,5.9000,0.9197,0.3303,0.5747,5329,4680,87.82
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.8000,8230.7139,6.7000,1.6574,0.7979,0.8933,5329,4966,93.19
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.3000,6.8000,14105.6230,6.5000,2.6776,1.0087,1.0044,5329,5268,98.86
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,6.8000,14058.6836,6.7000,2.7314,0.9812,0.9906,5329,5147,96.58
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.3000,6.9000,17329.7031,6.6000,3.4350,2.0817,1.4428,5329,5045,94.67
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,6.8000,11085.3066,6.6000,2.1609,0.7857,0.8864,5329,5130,96.27
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,6.8000,18105.2812,6.5000,3.4467,1.9458,1.3949,5329,5253,98.57
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.3000,6.8000,15045.6445,6.5000,2.8631,1.8319,1.3535,5329,5255,98.61
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.3000,6.8000,17124.0059,6.5000,3.3115,2.1248,1.4577,5329,5171,97.04
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.3000,6.8000,14724.8242,6.5000,2.8531,1.3496,1.1617,5329,5161,96.85
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.4000,6.9000,19092.6738,6.5000,3.6270,2.1016,1.4497,5329,5264,98.78
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.5000,6.9000,19148.2031,6.4000,3.6626,2.2565,1.5022,5329,5228,98.10
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.4000,6.9000,19013.9336,6.5000,3.6189,2.2677,1.5059,5329,5254,98.59
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.5000,6.8000,17210.3633,6.3000,3.3071,2.0694,1.4385,5329,5204,97.65
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.4000,6.8000,19780.8496,6.4000,3.7685,2.3520,1.5336,5329,5249,98.50
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.3000,6.9000,15804.8203,6.6000,3.2013,2.1790,1.4761,5329,4937,92.64
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.9000,12442.6885,6.8000,2.9243,3.5188,1.8759,5329,4255,79.85
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.4000,6.8000,15415.0361,6.4000,2.9684,1.5985,1.2643,5329,5193,97.45
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,6.8000,17757.9609,6.5000,3.3961,1.7024,1.3048,5329,5229,98.12
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.8000,15095.4492,6.7000,2.9449,2.1945,1.4814,5329,5126,96.19
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,5875.7119,6.7000,2.3934,3.0991,1.7604,5329,2455,46.07
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,17689.8750,6.7000,3.4693,2.5250,1.5890,5329,5099,95.68
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.6000,6.9000,21354.2148,6.3000,4.1011,2.5623,1.6007,5329,5207,97.71
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.9000,18125.1875,6.8000,3.6200,2.9717,1.7239,5329,5007,93.96
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.9000,16034.6914,6.8000,3.6401,3.5667,1.8886,5329,4405,82.66
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,2469.1990,6.6000,1.6160,2.0640,1.4367,5329,1528,28.67
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.9000,17397.0742,6.8000,3.3411,1.5474,1.2440,5329,5207,97.71
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,15933.8984,6.8000,3.2558,3.5008,1.8710,5329,4894,91.84
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.9000,7888.5352,6.8000,2.4146,3.2576,1.8049,5329,3267,61.31
A2020193,2020-07-11,MCD15A3H,Lai_500m,1.0000,6.9000,20743.6465,5.9000,4.0618,1.9182,1.3850,5329,5107,95.83
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,22810.8613,6.8000,4.3875,1.8453,1.3584,5329,5199,97.56
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,16158.3027,6.7000,3.1971,1.8204,1.3492,5329,5054,94.84
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.9000,15357.4980,6.8000,3.0617,2.2463,1.4988,5329,5016,94.13
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,8431.3008,6.7000,1.7901,1.5100,1.2288,5329,4710,88.38
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,19586.6992,6.8000,3.8315,1.6090,1.2685,5329,5112,95.93
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.8000,19502.8457,6.6000,3.7884,2.5339,1.5918,5329,5148,96.60
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,19666.3535,6.8000,3.8866,2.8972,1.7021,5329,5060,94.95
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,16420.3047,6.8000,3.1450,2.0353,1.4266,5329,5221,97.97
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.4000,6.8000,19298.3750,6.4000,3.6949,1.9461,1.3950,5329,5223,98.01
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,12000.6025,6.7000,2.3471,1.6865,1.2987,5329,5113,95.95
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,11301.3281,6.7000,2.3283,2.8149,1.6778,5329,4854,91.09
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,13481.5918,6.7000,2.6518,1.9513,1.3969,5329,5084,95.40
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.6000,6.8000,14724.2393,6.2000,2.7961,1.6838,1.2976,5329,5266,98.82
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.5000,6.9000,16374.7764,6.4000,3.1309,1.4591,1.2079,5329,5230,98.14
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.9000,14773.2373,6.8000,2.8625,1.4374,1.1989,5329,5161,96.85
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.9000,5135.1089,6.8000,1.3153,0.8990,0.9481,5329,3904,73.26
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,5.9000,8387.3066,5.8000,1.6006,0.5484,0.7405,5329,5240,98.33
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,3.4000,720.3005,3.3000,0.4318,0.1374,0.3706,5329,1668,31.30
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.9000,13144.6289,6.8000,2.5386,1.3348,1.1553,5329,5178,97.17
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.4000,13181.7305,6.1000,2.5056,1.0637,1.0314,5329,5261,98.72
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,6.8000,13021.3926,6.5000,2.4755,1.0707,1.0348,5329,5260,98.71
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.5000,10344.7119,6.4000,1.9955,1.0850,1.0416,5329,5184,97.28
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,6.8000,11949.0898,6.5000,2.2682,1.0462,1.0229,5329,5268,98.86
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,6.3000,11410.2939,6.0000,2.1664,0.9427,0.9709,5329,5267,98.84
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,6.9000,10373.2109,6.7000,1.9710,0.6753,0.8217,5329,5263,98.76
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.2000,6.8000,8628.4990,6.6000,1.6438,0.7388,0.8595,5329,5249,98.50
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,6.9000,7175.1152,6.8000,1.3753,0.3627,0.6022,5329,5217,97.90
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,6.9000,8505.5996,6.6000,1.6149,0.7237,0.8507,5329,5267,98.84
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.2000,5.3000,8215.1875,5.1000,1.5595,0.4621,0.6798,5329,5268,98.86
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,5.6000,750.8990,5.5000,0.3800,0.2192,0.4682,5329,1976,37.08
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.2000,4.7000,7588.3013,4.5000,1.4405,0.4409,0.6640,5329,5268,98.86
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,5.2000,6797.8872,5.1000,1.2904,0.2938,0.5420,5329,5268,98.86
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,4.9000,6639.7202,4.8000,1.2635,0.2724,0.5219,5329,5255,98.61
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,4.9000,6340.7715,4.8000,1.2043,0.3550,0.5958,5329,5265,98.80
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,3.1000,5435.2036,3.0000,1.0319,0.2216,0.4708,5329,5267,98.84
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,4.8000,5754.3188,4.7000,1.0923,0.2842,0.5331,5329,5268,98.86
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,4.8000,5752.6265,4.7000,1.0920,0.2707,0.5203,5329,5268,98.86
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,6.5000,5083.4692,6.4000,0.9650,0.2873,0.5360,5329,5268,98.86
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,4.8000,4886.1821,4.7000,0.9293,0.2296,0.4791,5329,5258,98.67
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,4.6000,5033.4771,4.5000,0.9555,0.2333,0.4830,5329,5268,98.86
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.9000,4533.1899,3.8000,0.8618,0.1552,0.3940,5329,5260,98.71
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,6.9000,4633.5874,6.8000,0.8796,0.2698,0.5195,5329,5268,98.86
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,3.9000,4812.9297,3.8000,0.9157,0.3366,0.5802,5329,5256,98.63
