date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,1.1000,930.3661,1.0000,0.1850,0.0127,0.1127,5329,5030,94.39
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,2.0000,1724.2806,1.9000,0.3291,0.0402,0.2006,5329,5240,98.33
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,1.4000,1926.5254,1.3000,0.3648,0.0384,0.1958,5329,5281,99.10
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,2.5000,1942.1704,2.4000,0.3714,0.0597,0.2443,5329,5230,98.14
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,3.2000,1037.9821,3.1000,0.2792,0.0575,0.2397,5329,3718,69.77
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,1.7000,2688.4958,1.6000,0.5118,0.0515,0.2269,5329,5253,98.57
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,2.3000,2778.4810,2.2000,0.5274,0.0713,0.2670,5329,5268,98.86
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,5.1000,2673.3032,5.0000,0.5114,0.1237,0.3517,5329,5227,98.09
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,3.2000,3177.3186,3.1000,0.6013,0.0840,0.2898,5329,5284,99.16
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.2000,4.2000,3188.5786,4.0000,0.6097,0.1011,0.3179,5329,5230,98.14
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.2000,4.0000,4354.6895,3.8000,0.8241,0.1436,0.3789,5329,5284,99.16
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,2.3000,1146.8038,2.2000,0.2646,0.0368,0.1918,5329,4334,81.33
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,4.0000,5184.1226,3.9000,0.9899,0.2280,0.4775,5329,5237,98.27
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,6.6000,6131.5122,6.4000,1.1604,0.2413,0.4912,5329,5284,99.16
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,6.7000,5832.8047,6.6000,1.1215,0.3427,0.5854,5329,5201,97.60
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.2000,6.5000,6655.1104,6.3000,1.2595,0.2953,0.5434,5329,5284,99.16
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,5.8000,4165.5132,5.7000,0.8707,0.4488,0.6699,5329,4784,89.77
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.5000,4096.8979,6.4000,0.8687,0.4402,0.6635,5329,4716,88.50
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.3000,6.7000,8321.7119,6.4000,1.5749,0.6253,0.7908,5329,5284,99.16
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.7000,8250.2998,6.5000,1.5631,0.7079,0.8413,5329,5278,99.04
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.3000,6.6000,6926.6362,6.3000,1.3154,0.4277,0.6540,5329,5266,98.82
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,8022.0078,6.5000,1.5242,0.5210,0.7218,5329,5263,98.76
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.4000,6.8000,7738.9365,6.4000,1.4671,0.5358,0.7320,5329,5275,98.99
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,9083.6260,6.6000,1.7273,0.7370,0.8585,5329,5259,98.69
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.5000,5177.2021,6.4000,1.1292,0.4385,0.6622,5329,4585,86.04
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.4000,6.7000,9211.0146,6.3000,1.7501,0.6846,0.8274,5329,5263,98.76
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.4000,6.8000,9798.0977,6.4000,1.8543,0.9303,0.9645,5329,5284,99.16
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.4000,6.7000,9836.3975,6.3000,1.8637,0.8544,0.9243,5329,5278,99.04
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.5000,5.8000,8943.6260,5.3000,1.6948,0.5103,0.7144,5329,5277,99.02
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.5000,6.5000,8388.0166,6.0000,1.5883,0.4146,0.6439,5329,5281,99.10
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.4000,6.7000,7541.5054,6.3000,1.4280,0.2715,0.5211,5329,5281,99.10
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.3000,6.0000,7311.2163,5.7000,1.3842,0.2680,0.5176,5329,5282,99.12
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.3000,5.4000,6563.4053,5.1000,1.2428,0.2071,0.4551,5329,5281,99.10
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,3.9000,6119.2998,3.6000,1.1585,0.1563,0.3954,5329,5282,99.12
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,4.8000,5517.9009,4.6000,1.0443,0.1353,0.3679,5329,5284,99.16
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.3000,6.2000,5056.4209,5.9000,0.9571,0.1242,0.3525,5329,5283,99.14
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,4.0000,4352.5557,3.8000,0.8240,0.0941,0.3068,5329,5282,99.12
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,2.5000,3940.8225,2.3000,0.7468,0.0828,0.2878,5329,5277,99.02
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,2.7000,3760.2715,2.5000,0.7165,0.0805,0.2837,5329,5248,98.48
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,3.3000,3619.3374,3.2000,0.6948,0.0930,0.3049,5329,5209,97.75
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,3.3000,3183.7063,3.2000,0.6201,0.1014,0.3184,5329,5134,96.34
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,2.2000,2946.8005,2.1000,0.5714,0.0723,0.2688,5329,5157,96.77
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,3.7000,2901.1038,3.6000,0.5686,0.0908,0.3013,5329,5102,95.74
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,3.1000,2729.8979,3.0000,0.5484,0.0917,0.3029,5329,4978,93.41
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,2.1000,2395.0728,2.0000,0.4973,0.0791,0.2812,5329,4816,90.37
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,2.8000,2570.7859,2.7000,0.5291,0.0882,0.2970,5329,4859,91.18
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,2.2000,2348.9663,2.1000,0.4629,0.0720,0.2683,5329,5075,95.23
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,2.8000,2369.7649,2.7000,0.4709,0.0995,0.3154,5329,5032,94.43
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,1.2000,676.6880,1.1000,0.2651,0.0375,0.1937,5329,2553,47.91
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,3.1000,2389.1582,3.0000,0.4566,0.0925,0.3042,5329,5232,98.18
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,3.2000,2295.0518,3.1000,0.4371,0.0807,0.2841,5329,5251,98.54
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,4.1000,2244.2439,4.0000,0.4271,0.0758,0.2754,5329,5254,98.59
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,2.0000,2028.1777,1.9000,0.3863,0.0437,0.2090,5329,5250,98.52
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,2.3000,1932.4684,2.2000,0.3670,0.0416,0.2040,5329,5265,98.80
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,2.4000,2047.5680,2.3000,0.3890,0.0493,0.2221,5329,5263,98.76
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,1.9000,1935.3604,1.8000,0.3678,0.0430,0.2074,5329,5262,98.74
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,2.0000,1968.6871,1.9000,0.3728,0.0433,0.2082,5329,5281,99.10
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,2.9000,2196.9963,2.8000,0.4158,0.0523,0.2286,5329,5284,99.16
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,2.3000,2056.7000,2.2000,0.3892,0.0465,0.2156,5329,5284,99.16
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,1403.7706,1.2000,0.2672,0.0293,0.1713,5329,5254,98.59
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,0.8000,82.5995,0.7000,0.1206,0.0044,0.0664,5329,685,12.85
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,1.6000,673.1760,1.5000,0.1738,0.0182,0.1350,5329,3874,72.70
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.8000,1293.1804,1.7000,0.2520,0.0293,0.1711,5329,5132,96.30
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.2000,1800.9618,1.1000,0.3434,0.0390,0.1975,5329,5244,98.40
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,1256.4677,1.3000,0.2598,0.0435,0.2086,5329,4836,90.75
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.5000,1110.8505,1.4000,0.2134,0.0292,0.1709,5329,5205,97.67
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,648.9980,2.0000,0.1623,0.0136,0.1165,5329,3998,75.02
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,108.2994,0.5000,0.1242,0.0036,0.0602,5329,872,16.36
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.3000,0.3000,0.9000,0.0000,0.3000,0.0000,0.0000,5329,3,0.06
A2017345,2017-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017349,2017-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017353,2017-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017357,2017-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017361,2017-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017365,2017-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018001,2018-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,33.0001,0.4000,0.1119,0.0031,0.0555,5329,295,5.54
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,543.1031,1.1000,0.1741,0.0123,0.1108,5329,3119,58.53
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.7000,981.9910,2.6000,0.2233,0.0252,0.1586,5329,4397,82.51
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.8000,768.5742,1.7000,0.1635,0.0162,0.1273,5329,4700,88.20
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,177.5016,0.2000,0.1024,0.0003,0.0186,5329,1734,32.54
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,1190.9736,1.3000,0.2272,0.0287,0.1693,5329,5243,98.39
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,1577.9880,1.1000,0.3025,0.0322,0.1794,5329,5217,97.90
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.9000,1000.3827,0.8000,0.1904,0.0143,0.1196,5329,5255,98.61
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.9000,1560.9867,1.8000,0.2956,0.0339,0.1842,5329,5280,99.08
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,2.9000,1822.9231,2.8000,0.3450,0.0395,0.1988,5329,5284,99.16
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,3.7000,0.4000,0.1682,0.0113,0.1061,5329,22,0.41
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,0.6000,8.2000,0.5000,0.1577,0.0151,0.1230,5329,52,0.98
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.2000,5.1000,0.1000,0.1041,0.0004,0.0198,5329,49,0.92
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,23.7001,0.5000,0.1072,0.0017,0.0408,5329,221,4.15
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,0.8000,208.6020,0.7000,0.1127,0.0024,0.0488,5329,1851,34.73
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.0000,1277.6768,0.9000,0.2480,0.0209,0.1446,5329,5151,96.66
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,4.1000,1670.4045,4.0000,0.3162,0.0318,0.1784,5329,5282,99.12
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,2.6000,2031.6146,2.5000,0.3847,0.0507,0.2251,5329,5281,99.10
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.9000,2522.6138,2.8000,0.4776,0.0511,0.2260,5329,5282,99.12
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,3.1000,1691.1146,3.0000,0.3410,0.0455,0.2132,5329,4960,93.08
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.2000,1892.8253,2.1000,0.3592,0.0292,0.1709,5329,5269,98.87
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,2.1000,2207.3972,2.0000,0.4224,0.0549,0.2344,5329,5226,98.07
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.1000,455.1078,1.0000,0.1712,0.0114,0.1070,5329,2658,49.88
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.2000,1462.4078,1.1000,0.2862,0.0248,0.1575,5329,5109,95.87
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.3000,1396.3749,1.2000,0.2933,0.0361,0.1899,5329,4761,89.34
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.8000,1693.4109,1.7000,0.3355,0.0441,0.2101,5329,5048,94.73
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.2000,3.4000,3940.3855,3.2000,0.7457,0.0912,0.3019,5329,5284,99.16
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,2.9000,4512.6953,2.7000,0.8540,0.1116,0.3340,5329,5284,99.16
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,3.4000,4343.0024,3.2000,0.8219,0.1302,0.3608,5329,5284,99.16
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.2000,5979.7114,6.0000,1.1317,0.2120,0.4605,5329,5284,99.16
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.2000,5846.9014,6.1000,1.1069,0.3900,0.6245,5329,5282,99.12
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,5.8000,6487.8091,5.6000,1.2323,0.3196,0.5653,5329,5265,98.80
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,6.8000,7628.0171,6.6000,1.4439,0.5306,0.7284,5329,5283,99.14
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,7311.5122,6.5000,1.3961,0.6549,0.8093,5329,5237,98.27
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,9190.1152,6.5000,1.7432,0.8444,0.9189,5329,5272,98.93
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.3000,6.5000,9368.6162,6.2000,1.7818,0.8688,0.9321,5329,5258,98.67
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.3000,6.7000,8690.4326,6.4000,1.6677,0.8383,0.9156,5329,5211,97.79
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.5000,6.8000,10317.7979,6.3000,1.9582,1.2157,1.1026,5329,5269,98.87
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,9152.1055,6.5000,1.7393,0.6713,0.8193,5329,5262,98.74
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,7409.6299,6.7000,1.5215,0.6928,0.8324,5329,4870,91.39
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,6130.3066,6.6000,1.3705,0.6777,0.8232,5329,4473,83.94
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,10116.0986,6.7000,1.9906,1.1185,1.0576,5329,5082,95.36
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.4000,6.8000,11112.6875,6.4000,2.1236,1.2218,1.1053,5329,5233,98.20
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.4000,6.7000,10505.0273,6.3000,2.0086,1.1085,1.0529,5329,5230,98.14
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.5000,4565.7061,6.4000,1.1515,0.5218,0.7224,5329,3965,74.40
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.4000,6.7000,10311.3105,6.3000,1.9588,1.0742,1.0364,5329,5264,98.78
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,9761.6143,6.5000,1.8562,1.0645,1.0318,5329,5259,98.69
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,8212.0254,6.5000,1.5589,0.6298,0.7936,5329,5268,98.86
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.3000,6.6000,7125.1201,6.3000,1.3621,0.4386,0.6623,5329,5231,98.16
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.4000,6381.6118,6.2000,1.2137,0.2584,0.5084,5329,5258,98.67
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,4.4000,5518.9048,4.2000,1.0512,0.1505,0.3879,5329,5250,98.52
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,3.7000,4681.3403,3.5000,0.8895,0.0948,0.3080,5329,5263,98.76
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,4.2000,4345.9600,4.0000,0.8313,0.0984,0.3137,5329,5228,98.10
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,2.7000,4124.4663,2.6000,0.7877,0.0949,0.3081,5329,5236,98.25
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,2.0000,3558.6453,1.8000,0.6879,0.0768,0.2770,5329,5173,97.07
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,2.6000,3157.5161,2.5000,0.6403,0.0922,0.3036,5329,4931,92.53
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,2.1000,2579.9209,2.0000,0.5462,0.0668,0.2584,5329,4723,88.63
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,2.5000,2985.8242,2.4000,0.6357,0.1051,0.3242,5329,4697,88.14
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,2.6000,2515.3975,2.5000,0.5547,0.0821,0.2864,5329,4535,85.10
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,2.6000,2665.1829,2.5000,0.5426,0.0925,0.3041,5329,4912,92.17
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,2.7000,2696.5906,2.6000,0.5595,0.0976,0.3123,5329,4820,90.45
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,3.2000,2545.1787,3.1000,0.5431,0.0931,0.3051,5329,4686,87.93
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,3.1000,1864.9655,3.0000,0.4332,0.0766,0.2768,5329,4305,80.78
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,3.9000,2323.2773,3.8000,0.4801,0.0811,0.2848,5329,4839,90.81
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,2.5000,2499.9670,2.4000,0.5055,0.0903,0.3004,5329,4946,92.81
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,2.6000,2294.2703,2.5000,0.4764,0.0779,0.2791,5329,4816,90.37
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,1.6000,2152.4609,1.5000,0.4105,0.0519,0.2279,5329,5244,98.40
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,1.3000,1591.1582,1.2000,0.3371,0.0338,0.1837,5329,4720,88.57
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,1.8000,707.8856,1.7000,0.2056,0.0203,0.1424,5329,3443,64.61
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,1.9000,1852.8386,1.8000,0.3523,0.0421,0.2051,5329,5260,98.71
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.6000,1997.4525,2.5000,0.3783,0.0512,0.2263,5329,5280,99.08
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.5000,1853.4457,2.4000,0.3514,0.0418,0.2045,5329,5275,98.99
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,2.2000,1916.8463,2.1000,0.3640,0.0455,0.2133,5329,5266,98.82
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.2000,1881.8396,2.1000,0.3562,0.0450,0.2122,5329,5283,99.14
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.6000,1155.7493,1.5000,0.2344,0.0287,0.1695,5329,4931,92.53
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.2000,1469.2542,1.1000,0.2831,0.0431,0.2075,5329,5189,97.37
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.9000,1655.4622,1.8000,0.3136,0.0465,0.2157,5329,5279,99.06
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.2000,789.8916,2.1000,0.1993,0.0283,0.1681,5329,3963,74.37
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,1506.7614,2.4000,0.2852,0.0449,0.2118,5329,5284,99.16
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.5000,1792.5530,2.4000,0.3392,0.0530,0.2303,5329,5284,99.16
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.3000,595.6819,1.2000,0.2084,0.0275,0.1658,5329,2859,53.65
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,421.7049,0.6000,0.2058,0.0127,0.1128,5329,2049,38.45
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.1000,996.5452,1.0000,0.1967,0.0212,0.1455,5329,5066,95.06
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,1.2000,577.6033,1.1000,0.1792,0.0208,0.1444,5329,3224,60.50
A2018341,2018-12-07,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018345,2018-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018349,2018-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018353,2018-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018357,2018-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018361,2018-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018365,2018-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.4000,720.7808,1.3000,0.2093,0.0231,0.1521,5329,3443,64.61
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.0000,1137.8636,1.9000,0.2237,0.0286,0.1693,5329,5086,95.44
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.0000,832.1866,1.9000,0.1678,0.0184,0.1357,5329,4959,93.06
A2019017,2019-01-17,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,479.7112,2.2000,0.1541,0.0155,0.1244,5329,3112,58.40
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,397.3082,2.0000,0.1421,0.0116,0.1078,5329,2796,52.47
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.1000,446.2092,1.0000,0.1490,0.0084,0.0917,5329,2995,56.20
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,947.4723,1.3000,0.1988,0.0247,0.1571,5329,4765,89.42
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.8000,130.0991,0.7000,0.1529,0.0127,0.1127,5329,851,15.97
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,6.6000,0.1000,0.1065,0.0006,0.0246,5329,62,1.16
A2019045,2019-02-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.1000,1.9000,0.0000,0.1000,0.0000,0.0000,5329,19,0.36
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.1000,0.4000,0.0000,0.1000,0.0000,0.0000,5329,4,0.08
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.1000,3.1000,0.0000,0.1000,0.0000,0.0000,5329,31,0.58
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.6000,5.7000,0.5000,0.1239,0.0066,0.0813,5329,46,0.86
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.4000,3.3000,0.3000,0.1100,0.0029,0.0539,5329,30,0.56
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.8000,6.0000,0.7000,0.4286,0.0678,0.2603,5329,14,0.26
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.4000,4.9000,0.3000,0.1690,0.0097,0.0986,5329,29,0.54
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.1000,281.7045,1.0000,0.1203,0.0041,0.0644,5329,2342,43.95
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.4000,776.3776,1.3000,0.1951,0.0117,0.1080,5329,3980,74.69
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,2.7000,1504.3629,2.6000,0.2857,0.0415,0.2038,5329,5265,98.80
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,2.3000,2129.5081,2.2000,0.4030,0.0466,0.2159,5329,5284,99.16
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,0.8000,525.8171,0.7000,0.1123,0.0020,0.0447,5329,4683,87.88
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.3000,1570.2946,1.2000,0.3727,0.0584,0.2417,5329,4213,79.06
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.6000,1216.9635,1.5000,0.2426,0.0320,0.1789,5329,5017,94.15
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,2.4000,2604.6917,2.3000,0.4939,0.0646,0.2542,5329,5274,98.97
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,2.2000,3193.6865,2.0000,0.6050,0.0753,0.2743,5329,5279,99.06
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.2000,2.3000,3661.4790,2.1000,0.6929,0.0808,0.2843,5329,5284,99.16
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,4.4000,4755.9961,4.2000,0.9001,0.1559,0.3948,5329,5284,99.16
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,3.3000,4085.2959,3.1000,0.7731,0.0950,0.3082,5329,5284,99.16
