date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,1.5000,821.4943,1.4000,0.2809,0.0274,0.1654,5329,2924,54.87
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,6.3000,5637.1777,6.2000,1.1811,0.2981,0.5460,5329,4773,89.57
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,5.9000,3987.7087,5.8000,0.8526,0.1396,0.3736,5329,4677,87.77
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,5.0000,4049.9050,4.9000,0.9140,0.2464,0.4964,5329,4431,83.15
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,6.2000,6075.9019,6.1000,1.2658,0.3471,0.5892,5329,4800,90.07
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,4.4000,6651.2847,4.3000,1.3785,0.3433,0.5860,5329,4825,90.54
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,5.1000,6902.9883,5.0000,1.4375,0.3041,0.5514,5329,4802,90.11
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,4.1000,3852.3906,4.0000,1.1923,0.2982,0.5461,5329,3231,60.63
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,5.4000,7768.7993,5.3000,1.6045,0.4022,0.6342,5329,4842,90.86
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,4.0000,6145.9858,3.9000,1.2672,0.2131,0.4616,5329,4850,91.01
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,4.7000,4093.4080,4.6000,1.0685,0.5078,0.7126,5329,3831,71.89
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,5.9000,6363.1084,5.8000,1.3611,0.4746,0.6889,5329,4675,87.73
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,4.4000,7005.2090,4.3000,1.4594,0.2741,0.5236,5329,4800,90.07
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.2000,5.6000,8894.7861,5.4000,1.8261,0.3711,0.6092,5329,4871,91.41
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,3.5000,7323.6040,3.3000,1.5085,0.1752,0.4186,5329,4855,91.11
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,6.1000,7281.6089,6.0000,1.5857,0.4476,0.6691,5329,4592,86.17
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,5.7000,5157.0200,5.6000,1.3364,0.5702,0.7551,5329,3859,72.42
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.2000,4.3000,7607.3911,4.1000,1.5737,0.2591,0.5091,5329,4834,90.71
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,5.4000,8741.0986,5.3000,1.8056,0.4174,0.6461,5329,4841,90.84
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,3.4000,3139.5029,3.3000,1.0711,0.2050,0.4528,5329,2931,55.00
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.2000,5.5000,10795.2256,5.3000,2.2121,0.4462,0.6680,5329,4880,91.57
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.4000,6.0000,10967.4922,5.6000,2.2470,0.4155,0.6446,5329,4881,91.59
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.4000,6.0000,11254.4932,5.6000,2.3053,0.4282,0.6543,5329,4882,91.61
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.5000,6.6000,11003.9521,6.1000,2.2572,0.5708,0.7555,5329,4875,91.48
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.3000,6.7000,9625.6006,6.4000,2.0104,0.5717,0.7561,5329,4788,89.85
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.3000,6.0000,11361.4600,5.7000,2.3272,0.5903,0.7683,5329,4882,91.61
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.3000,6.2000,9580.8115,5.9000,1.9641,0.3185,0.5644,5329,4878,91.54
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,11548.6445,6.6000,2.3846,1.0279,1.0138,5329,4843,90.88
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.4000,6.7000,9256.2861,6.3000,1.9109,0.5718,0.7562,5329,4844,90.90
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,12363.1465,6.5000,2.5340,1.2892,1.1354,5329,4879,91.56
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.2000,6.5000,9181.2217,6.3000,1.9382,0.5824,0.7631,5329,4737,88.89
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,10417.6201,6.6000,2.2637,1.2459,1.1162,5329,4602,86.36
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.3000,6.6000,9981.3926,6.3000,2.0445,0.6407,0.8004,5329,4882,91.61
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,11721.8643,6.6000,2.4045,1.1332,1.0645,5329,4875,91.48
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,11179.2891,6.6000,2.2965,0.9676,0.9837,5329,4868,91.35
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,12212.0029,6.6000,2.5045,1.5334,1.2383,5329,4876,91.50
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,10018.5059,6.6000,2.0721,0.9259,0.9622,5329,4835,90.73
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.2000,6.7000,11803.0664,6.5000,2.4197,1.3226,1.1500,5329,4878,91.54
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.2000,6.6000,11072.9971,6.4000,2.2737,0.9969,0.9984,5329,4870,91.39
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.2000,6.7000,11440.6719,6.5000,2.3482,1.3249,1.1510,5329,4872,91.42
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.2000,6.9000,9585.7080,6.7000,1.9834,0.7560,0.8695,5329,4833,90.69
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.2000,6.7000,10671.7471,6.5000,2.1891,0.9955,0.9977,5329,4875,91.48
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,10221.4697,6.6000,2.0971,0.7837,0.8853,5329,4874,91.46
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.2000,6.7000,11532.2920,6.5000,2.3656,1.4240,1.1933,5329,4875,91.48
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,6.5000,8375.3926,6.3000,1.7449,0.5042,0.7101,5329,4800,90.07
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,10144.6924,6.6000,2.0780,0.7767,0.8813,5329,4882,91.61
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,6.7000,10133.4961,6.5000,2.0817,0.7519,0.8671,5329,4868,91.35
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,10683.0850,6.6000,2.1905,1.1419,1.0686,5329,4877,91.52
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,10381.9023,6.7000,2.1508,1.1724,1.0828,5329,4827,90.58
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.2000,6.3000,9998.4746,6.1000,2.0484,0.8054,0.8974,5329,4881,91.59
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,6.7000,10453.0674,6.5000,2.1411,0.9201,0.9592,5329,4882,91.61
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,10788.6152,6.6000,2.2103,1.4823,1.2175,5329,4881,91.59
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,10572.2090,6.7000,2.2081,1.3653,1.1685,5329,4788,89.85
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,9089.0078,6.8000,1.8629,0.7227,0.8501,5329,4879,91.56
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,9241.6260,6.5000,1.8930,0.8129,0.9016,5329,4882,91.61
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.5000,9566.1416,6.4000,1.9595,1.1189,1.0578,5329,4882,91.61
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.7000,7452.6162,6.6000,1.6797,1.0130,1.0065,5329,4437,83.26
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.5000,9141.4219,6.4000,1.8729,0.8268,0.9093,5329,4881,91.59
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,9651.8896,6.7000,1.9811,1.0462,1.0228,5329,4872,91.42
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.6000,9513.3047,6.5000,1.9490,1.0857,1.0420,5329,4881,91.59
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.4000,9103.0625,6.3000,1.8650,0.8509,0.9225,5329,4881,91.59
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.9000,7352.9546,5.8000,1.5061,0.5863,0.7657,5329,4882,91.61
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.5000,8225.8291,6.4000,1.6849,0.8293,0.9107,5329,4882,91.61
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.2000,6861.2422,6.1000,1.4077,0.6309,0.7943,5329,4874,91.46
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.5000,7358.1279,6.4000,1.5134,0.6720,0.8197,5329,4862,91.24
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.5000,7195.1494,6.4000,1.4738,0.5960,0.7720,5329,4882,91.61
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,5.3000,6896.1147,5.2000,1.4131,0.4735,0.6881,5329,4880,91.57
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,5.8000,5732.9189,5.7000,1.2159,0.4378,0.6616,5329,4715,88.48
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,3.9000,4371.0107,3.8000,0.9750,0.3023,0.5499,5329,4483,84.12
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.9000,1574.8949,2.8000,0.4463,0.0922,0.3037,5329,3529,66.22
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,5.6000,4061.4983,5.5000,0.8893,0.2695,0.5192,5329,4567,85.70
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.0000,6052.4224,5.9000,1.2454,0.5176,0.7194,5329,4860,91.20
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,4.8000,3486.9036,4.7000,0.8222,0.2499,0.4999,5329,4241,79.58
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,5.3000,3186.4258,5.2000,0.7682,0.2152,0.4639,5329,4148,77.84
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.8000,2943.0022,2.7000,0.7328,0.1136,0.3370,5329,4016,75.36
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,6.3000,6515.3276,6.2000,1.3357,0.6572,0.8107,5329,4878,91.54
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,6.1000,6519.4365,6.0000,1.3357,0.6259,0.7911,5329,4881,91.59
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,6.1000,5677.7563,6.0000,1.1635,0.4303,0.6560,5329,4880,91.57
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,6.5000,5961.9492,6.4000,1.2215,0.4947,0.7033,5329,4881,91.59
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.7000,5651.6562,6.6000,1.1689,0.5031,0.7093,5329,4835,90.73
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,3.9000,3928.3225,3.8000,0.8078,0.1798,0.4241,5329,4863,91.26
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,6.7000,5193.2354,6.6000,1.0692,0.3598,0.5998,5329,4857,91.14
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,5.3000,5338.0337,5.2000,1.0997,0.4226,0.6501,5329,4854,91.09
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,5.3000,5079.4390,5.2000,1.1093,0.4458,0.6677,5329,4579,85.93
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,5.9000,3890.7534,5.8000,0.9034,0.3724,0.6102,5329,4307,80.82
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,4.1000,3287.0237,4.0000,0.6963,0.0973,0.3119,5329,4721,88.59
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,4.8000,4490.9502,4.7000,0.9449,0.1898,0.4357,5329,4753,89.19
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,6.6000,5040.2212,6.5000,1.0522,0.3206,0.5662,5329,4790,89.89
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,3.3000,1388.1827,3.2000,0.4902,0.1326,0.3642,5329,2832,53.14
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,3672.8306,2.6000,0.7895,0.1383,0.3718,5329,4652,87.30
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,4.5000,4299.6162,4.4000,0.8856,0.1634,0.4043,5329,4855,91.11
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,5.7000,6566.6040,5.6000,1.3451,0.5372,0.7329,5329,4882,91.61
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,6.8000,5948.4263,6.7000,1.2187,0.3483,0.5901,5329,4881,91.59
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,6.3000,6409.3032,6.2000,1.3128,0.4351,0.6596,5329,4882,91.61
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.2000,6406.4062,4.1000,1.3125,0.3517,0.5930,5329,4881,91.59
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,6.3000,5872.9810,6.2000,1.2385,0.3709,0.6090,5329,4742,88.98
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,4.1000,5497.2500,4.0000,1.1360,0.2676,0.5173,5329,4839,90.81
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,5.7000,5319.7178,5.6000,1.0935,0.1381,0.3717,5329,4865,91.29
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,6.3000,6077.0938,6.2000,1.3197,0.2977,0.5456,5329,4605,86.41
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,6.8000,6467.5864,6.7000,1.3619,0.4214,0.6492,5329,4749,89.12
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,6.5000,7277.6938,6.4000,1.5222,0.5274,0.7263,5329,4781,89.72
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,4.3000,2930.7039,4.2000,0.8212,0.2214,0.4705,5329,3569,66.97
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.2000,2.9000,5545.7114,2.7000,1.1646,0.1633,0.4041,5329,4762,89.36
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,4.5000,6563.3403,4.4000,1.3962,0.4309,0.6564,5329,4701,88.22
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,4.7000,7485.5908,4.6000,1.5349,0.3767,0.6138,5329,4877,91.52
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,4.4000,7672.1050,4.3000,1.5718,0.3165,0.5626,5329,4881,91.59
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,3.3000,5203.1997,3.2000,1.1478,0.1259,0.3548,5329,4533,85.06
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,5.3000,9124.4229,5.2000,1.8724,0.4214,0.6492,5329,4873,91.44
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,6.1000,7566.4116,6.0000,1.5514,0.2703,0.5199,5329,4877,91.52
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,6.4000,6522.0073,6.3000,1.4506,0.4731,0.6878,5329,4496,84.37
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,10214.4082,6.5000,2.0923,0.3426,0.5853,5329,4882,91.61
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,5.0000,10542.7227,4.8000,2.1595,0.4224,0.6499,5329,4882,91.61
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,7501.3862,6.7000,1.6846,0.7617,0.8728,5329,4453,83.56
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.4000,10760.7090,6.2000,2.2042,0.5375,0.7332,5329,4882,91.61
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,5.9000,10951.5986,5.7000,2.2433,0.4553,0.6748,5329,4882,91.61
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.9000,11791.1191,6.7000,2.4167,0.7492,0.8655,5329,4879,91.56
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.7000,11867.8643,6.6000,2.4354,0.8819,0.9391,5329,4873,91.44
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.7000,11097.6084,6.6000,2.2778,0.7469,0.8642,5329,4872,91.42
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,11786.2754,6.7000,2.4207,0.8950,0.9461,5329,4869,91.37
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,11289.2705,6.7000,2.3129,0.8466,0.9201,5329,4881,91.59
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.2000,6.7000,11570.0645,6.5000,2.3748,1.0098,1.0049,5329,4872,91.42
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,10268.9189,6.6000,2.1056,0.7007,0.8371,5329,4877,91.52
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,6.6000,11576.7686,6.4000,2.3713,0.8773,0.9366,5329,4882,91.61
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,12194.1982,6.6000,2.5009,1.2564,1.1209,5329,4876,91.50
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,12512.9932,6.6000,2.5662,1.4382,1.1992,5329,4876,91.50
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.2000,6.6000,11845.7207,6.4000,2.4289,1.0965,1.0471,5329,4877,91.52
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,11895.0762,6.5000,2.4602,1.1169,1.0568,5329,4835,90.73
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,6.7000,11677.1123,6.5000,2.3963,1.2268,1.1076,5329,4873,91.44
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,12324.5879,6.7000,2.5276,1.5004,1.2249,5329,4876,91.50
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,11439.7012,6.6000,2.3456,0.9640,0.9818,5329,4877,91.52
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,11464.8018,6.6000,2.3629,1.0004,1.0002,5329,4852,91.05
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,9935.9033,6.6000,2.0386,0.7815,0.8840,5329,4874,91.46
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,10794.4678,6.5000,2.2147,0.9954,0.9977,5329,4874,91.46
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.3000,10562.8145,6.1000,2.1654,0.8479,0.9208,5329,4878,91.54
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.7000,10133.2891,6.5000,2.0911,0.9846,0.9923,5329,4846,90.94
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.7000,5671.8281,6.6000,1.2997,1.2485,1.1174,5329,4364,81.89
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.4000,6140.6353,6.3000,1.2698,1.0979,1.0478,5329,4836,90.75
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.5000,5698.5806,6.4000,1.1728,0.7644,0.8743,5329,4859,91.18
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.1000,6481.5000,6.0000,1.3287,0.7788,0.8825,5329,4878,91.54
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.7000,6645.3887,6.6000,1.3612,0.9007,0.9490,5329,4882,91.61
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.6000,6225.0908,6.5000,1.2751,0.8018,0.8954,5329,4882,91.61
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.2000,6294.9805,6.1000,1.2894,0.7115,0.8435,5329,4882,91.61
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,5.6000,5972.3789,5.5000,1.2233,0.5933,0.7703,5329,4882,91.61
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.4000,6080.7109,6.3000,1.2455,0.7249,0.8514,5329,4882,91.61
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.4000,5680.9009,6.3000,1.1636,0.7084,0.8417,5329,4882,91.61
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.6000,5298.8960,6.5000,1.0854,0.5827,0.7634,5329,4882,91.61
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,5.1000,5454.9004,5.0000,1.1173,0.5613,0.7492,5329,4882,91.61
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,5368.9004,6.5000,1.0997,0.5855,0.7652,5329,4882,91.61
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,4.8000,5215.0068,4.6000,1.0682,0.5944,0.7710,5329,4882,91.61
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.5000,5555.5923,6.4000,1.1380,0.7585,0.8709,5329,4882,91.61
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.3000,5163.1016,6.2000,1.0576,0.5746,0.7580,5329,4882,91.61
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,3.0000,1655.5979,2.9000,0.5068,0.1125,0.3355,5329,3267,61.31
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,4.7000,5283.1108,4.6000,1.0830,0.5812,0.7624,5329,4878,91.54
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,5.7000,5036.7056,5.6000,1.0327,0.6445,0.8028,5329,4877,91.52
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.2000,4969.0332,6.1000,1.0189,0.6514,0.8071,5329,4877,91.52
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.8000,4535.2251,6.7000,0.9297,0.5145,0.7173,5329,4878,91.54
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,5.9000,3923.6270,5.8000,0.8039,0.3866,0.6218,5329,4881,91.59
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.2000,3697.1948,6.1000,0.7576,0.3179,0.5638,5329,4880,91.57
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,3.6000,2845.8987,3.5000,0.5915,0.1526,0.3907,5329,4811,90.28
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,5.6000,3908.8933,5.5000,0.8007,0.3213,0.5668,5329,4882,91.61
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,4.8000,4063.1208,4.7000,0.8328,0.4341,0.6589,5329,4879,91.56
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,6.6000,3793.0200,6.5000,0.7808,0.3851,0.6205,5329,4858,91.16
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,5.4000,3623.3960,5.3000,0.7425,0.2952,0.5433,5329,4880,91.57
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.5000,3646.0000,4.4000,0.7471,0.2972,0.5452,5329,4880,91.57
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,5.5000,2456.0220,5.4000,0.5365,0.2246,0.4739,5329,4578,85.91
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,6.2000,1909.7875,6.1000,0.4472,0.1029,0.3208,5329,4271,80.15
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.4000,2204.6951,2.3000,0.4715,0.0961,0.3100,5329,4676,87.75
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,4.3000,3098.2573,4.2000,0.6419,0.2665,0.5162,5329,4827,90.58
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.9000,2827.8286,2.8000,0.5828,0.1764,0.4199,5329,4852,91.05
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,5.6000,3544.8428,5.5000,0.7282,0.3226,0.5680,5329,4868,91.35
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.2000,23.8001,0.1000,0.1017,0.0002,0.0130,5329,234,4.39
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,4.3000,2267.9932,4.2000,0.4781,0.1518,0.3897,5329,4744,89.02
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,5.7000,2319.9133,5.6000,0.4874,0.1778,0.4216,5329,4760,89.32
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.7000,3279.1455,6.6000,0.6749,0.3857,0.6211,5329,4859,91.18
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,5.9000,3595.9573,5.8000,0.7388,0.3851,0.6206,5329,4867,91.33
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,5.2000,3262.7241,5.1000,0.6685,0.2583,0.5083,5329,4881,91.59
A2019005,2019-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,6.2000,2670.2244,6.1000,0.5559,0.2712,0.5208,5329,4803,90.13
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,5.2000,3044.0583,5.1000,0.6310,0.2823,0.5313,5329,4824,90.52
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.0000,618.5910,3.9000,0.3158,0.0984,0.3136,5329,1959,36.76
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,4.8000,3138.4551,4.7000,0.6502,0.2564,0.5063,5329,4827,90.58
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,5.5000,3113.4631,5.4000,0.6391,0.2654,0.5151,5329,4872,91.42
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,6.3000,3020.0427,6.2000,0.6212,0.2725,0.5220,5329,4862,91.24
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,4.1000,2775.8059,4.0000,0.5953,0.2247,0.4740,5329,4663,87.50
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.2000,1181.9915,2.1000,0.3920,0.1039,0.3224,5329,3015,56.58
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.9000,400.1061,1.8000,0.2042,0.0372,0.1930,5329,1959,36.76
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,2.8000,1570.4836,2.7000,0.4296,0.0962,0.3101,5329,3656,68.61
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,3.8000,2732.4990,3.7000,0.5845,0.1484,0.3852,5329,4675,87.73
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.4000,2613.9971,3.3000,0.5879,0.1694,0.4116,5329,4446,83.43
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,3.0000,1470.6904,2.9000,0.3598,0.0604,0.2457,5329,4087,76.69
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.9000,623.7042,1.8000,0.2925,0.0499,0.2233,5329,2132,40.01
