date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,4.3000,2187.9053,4.2000,0.7293,0.2036,0.4512,5329,3000,56.30
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,528.9070,1.3000,0.2311,0.0421,0.2052,5329,2289,42.95
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,3.8000,2345.5024,3.7000,0.7816,0.2011,0.4484,5329,3001,56.31
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,4.4000,2348.4910,4.3000,0.7849,0.1805,0.4249,5329,2992,56.15
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,4.2000,2664.1995,4.1000,0.8884,0.2306,0.4802,5329,2999,56.28
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,6.8000,1830.3846,6.7000,0.6173,0.3059,0.5531,5329,2965,55.64
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,3.5000,1912.3933,3.4000,0.6390,0.1812,0.4256,5329,2993,56.16
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,2.6000,1058.4939,2.5000,0.4239,0.1708,0.4133,5329,2497,46.86
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,0.2000,18.5000,0.1000,0.1128,0.0011,0.0334,5329,164,3.08
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,5.2000,3212.3987,5.1000,1.0704,0.3696,0.6079,5329,3001,56.31
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,6.5000,3970.3164,6.4000,1.3234,0.7523,0.8674,5329,3000,56.30
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,6.6000,3398.7021,6.5000,1.1325,0.4950,0.7036,5329,3001,56.31
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,5.3000,4486.3027,5.2000,1.4959,0.9867,0.9933,5329,2999,56.28
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,6.6000,4460.6963,6.5000,1.4879,0.5935,0.7704,5329,2998,56.26
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,6.2000,5504.0127,6.1000,1.8341,1.2843,1.1333,5329,3001,56.31
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,4.9000,3435.2903,4.8000,1.1870,0.4280,0.6542,5329,2894,54.31
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.8000,4240.6025,6.7000,1.4709,0.9540,0.9767,5329,2883,54.10
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,5.2000,2754.7070,5.1000,0.9870,0.3513,0.5927,5329,2791,52.37
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,5868.4092,6.7000,1.9679,1.5613,1.2495,5329,2982,55.96
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,5.7000,5033.4038,5.6000,1.6772,0.5750,0.7583,5329,3001,56.31
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.5000,5280.2002,6.4000,1.8114,0.9407,0.9699,5329,2915,54.70
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,5440.0190,6.5000,1.8127,0.5717,0.7561,5329,3001,56.31
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,6.6000,6783.8936,6.5000,2.2605,1.1278,1.0620,5329,3001,56.31
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,5613.0142,6.7000,1.8716,0.7209,0.8491,5329,2999,56.28
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,5673.9111,6.5000,1.9398,1.0114,1.0057,5329,2925,54.89
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,2189.0964,6.7000,0.9420,0.4529,0.6730,5329,2324,43.61
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,6956.2983,6.7000,2.3180,1.2790,1.1309,5329,3001,56.31
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,5.4000,2146.5945,5.3000,0.9579,0.3382,0.5816,5329,2241,42.05
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,6361.6138,6.7000,2.1376,1.0962,1.0470,5329,2976,55.85
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.5000,5221.6069,6.4000,1.7587,0.7810,0.8837,5329,2969,55.71
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,7746.6982,6.7000,2.5943,1.4370,1.1987,5329,2986,56.03
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.5000,5710.3140,6.4000,1.9285,0.8847,0.9406,5329,2961,55.56
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,5049.9995,6.7000,1.7946,1.0079,1.0040,5329,2814,52.81
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,5373.9126,6.7000,1.8009,0.7239,0.8508,5329,2984,56.00
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,5868.1108,6.7000,1.9606,0.9753,0.9876,5329,2993,56.16
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.6000,4495.2061,6.5000,1.5223,0.7850,0.8860,5329,2953,55.41
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,5482.7090,6.7000,1.9084,1.1157,1.0563,5329,2873,53.91
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,5544.2056,6.7000,1.8524,0.6934,0.8327,5329,2993,56.16
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,6879.4058,6.6000,2.2962,1.1070,1.0521,5329,2996,56.22
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,4876.7910,6.7000,1.6299,0.5717,0.7561,5329,2992,56.15
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,5664.4976,6.5000,1.9053,0.8882,0.9424,5329,2973,55.79
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,5.9000,3875.7986,5.8000,1.2937,0.2883,0.5369,5329,2996,56.22
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,5694.1929,6.5000,1.8974,0.8169,0.9038,5329,3001,56.31
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.5000,4408.8994,6.4000,1.4696,0.3428,0.5855,5329,3000,56.30
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,4896.7109,6.5000,1.6432,0.7261,0.8521,5329,2980,55.92
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,5.1000,3108.6067,5.0000,1.0383,0.3157,0.5619,5329,2994,56.18
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,5530.0049,6.7000,1.8427,1.1174,1.0571,5329,3001,56.31
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.4000,4416.2031,6.3000,1.4716,0.5239,0.7238,5329,3001,56.31
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.7000,5168.8042,6.5000,1.7235,0.8973,0.9473,5329,2999,56.28
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.5000,4065.7085,6.4000,1.3548,0.5122,0.7156,5329,3001,56.31
A2017237,2017-08-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,2.9000,3279.6130,2.8000,1.0943,0.3140,0.5603,5329,2997,56.24
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,3.2000,3064.1045,3.1000,1.0214,0.3163,0.5624,5329,3000,56.30
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,2.7000,3669.8970,2.6000,1.2290,0.3533,0.5944,5329,2986,56.03
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,5.2000,3798.3081,5.1000,1.2657,0.4516,0.6720,5329,3001,56.31
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.1000,4027.9031,6.0000,1.3422,0.4464,0.6682,5329,3001,56.31
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.0000,4164.5005,5.9000,1.3919,0.7626,0.8733,5329,2992,56.15
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,3338.3938,6.6000,1.1390,0.6209,0.7880,5329,2931,55.00
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.4000,3313.5002,6.3000,1.1168,0.8136,0.9020,5329,2967,55.68
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.6000,4458.3926,6.5000,1.5103,0.8681,0.9317,5329,2952,55.40
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.9000,4200.4077,6.8000,1.4390,1.1100,1.0536,5329,2919,54.78
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.8000,3651.8079,5.7000,1.2271,0.6183,0.7863,5329,2976,55.85
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,5.9000,4586.1079,5.8000,1.5400,0.8661,0.9307,5329,2978,55.88
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.7000,4407.7939,6.6000,1.4977,0.6452,0.8033,5329,2943,55.23
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.0000,4476.0103,5.9000,1.4990,0.8144,0.9024,5329,2986,56.03
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.5000,3991.6934,6.4000,1.3522,0.5816,0.7626,5329,2952,55.40
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,5.7000,4042.9106,5.6000,1.3499,0.6339,0.7962,5329,2995,56.20
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.0000,2617.6997,5.9000,0.9014,0.4368,0.6609,5329,2904,54.49
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,4.7000,3822.7063,4.6000,1.2764,0.6712,0.8193,5329,2995,56.20
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,3.1000,1173.1866,3.0000,0.5244,0.2452,0.4952,5329,2237,41.98
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,4.5000,3282.0022,4.4000,1.1006,0.5442,0.7377,5329,2982,55.96
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,5.3000,3077.8887,5.2000,1.0294,0.3712,0.6093,5329,2990,56.11
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,4.8000,3354.5081,4.7000,1.1219,0.4576,0.6764,5329,2990,56.11
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,4.9000,2957.3977,4.8000,0.9891,0.3078,0.5548,5329,2990,56.11
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,4.1000,2916.4060,4.0000,0.9731,0.3149,0.5611,5329,2997,56.24
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.6000,1371.7874,1.5000,0.4745,0.1104,0.3322,5329,2891,54.25
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,4.4000,2631.8975,4.3000,0.8802,0.2581,0.5081,5329,2990,56.11
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,3.7000,2395.7957,3.6000,0.8010,0.2028,0.4503,5329,2991,56.13
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,1.5000,240.3010,1.4000,0.1805,0.0179,0.1338,5329,1331,24.98
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,3.1000,1759.6978,3.0000,0.6051,0.1267,0.3560,5329,2908,54.57
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,3.3000,2113.8933,3.2000,0.7049,0.1723,0.4151,5329,2999,56.28
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,0.2000,1.6000,0.1000,0.1143,0.0012,0.0350,5329,14,0.26
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,2.2000,1430.9039,2.1000,0.5226,0.0793,0.2816,5329,2738,51.38
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,2.2000,1635.7986,2.1000,0.5467,0.0982,0.3134,5329,2992,56.15
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,3.2000,1966.1858,3.1000,0.6554,0.1581,0.3976,5329,3000,56.30
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.5000,1826.2905,3.4000,0.6086,0.1410,0.3755,5329,3001,56.31
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.2000,1708.2826,3.1000,0.5696,0.1184,0.3441,5329,2999,56.28
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,3.1000,1285.8022,3.0000,0.4745,0.1027,0.3204,5329,2710,50.85
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.1000,1665.6914,2.0000,0.5563,0.1250,0.3536,5329,2994,56.18
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,237.8007,1.3000,0.1826,0.0279,0.1669,5329,1302,24.43
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,3.1000,1746.4022,3.0000,0.5856,0.1679,0.4097,5329,2982,55.96
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.4000,490.4104,0.3000,0.1655,0.0045,0.0670,5329,2964,55.62
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,23.1000,0.2000,0.1116,0.0011,0.0335,5329,207,3.88
A2018041,2018-02-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,3.2000,1092.8955,3.1000,0.3791,0.0771,0.2776,5329,2883,54.10
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,3.6000,1754.7968,3.5000,0.6199,0.2222,0.4713,5329,2831,53.12
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,3.7000,764.4008,3.6000,0.3315,0.0868,0.2946,5329,2306,43.27
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,2.8000,2005.0892,2.7000,0.6724,0.1968,0.4436,5329,2982,55.96
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,3.6000,2314.2078,3.5000,0.7893,0.2476,0.4976,5329,2932,55.02
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,4.0000,2909.7966,3.9000,0.9706,0.4035,0.6352,5329,2998,56.26
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,4.1000,2240.0984,4.0000,0.7469,0.4014,0.6336,5329,2999,56.28
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,4.8000,3253.3984,4.7000,1.0954,0.5718,0.7562,5329,2970,55.73
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,5.4000,3835.6836,5.3000,1.2781,0.6403,0.8002,5329,3001,56.31
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,6.5000,1792.8918,6.4000,0.6817,0.2773,0.5266,5329,2630,49.35
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,6.1000,3859.9985,6.0000,1.3292,0.8430,0.9182,5329,2904,54.49
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,6.1000,4528.4048,6.0000,1.5110,1.0087,1.0044,5329,2997,56.24
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.8000,463.4016,1.7000,0.3842,0.1308,0.3616,5329,1206,22.63
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,3.0000,2611.9058,2.9000,1.1981,0.4284,0.6545,5329,2180,40.91
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,4.5000,4761.7178,4.4000,1.5894,0.7139,0.8449,5329,2996,56.22
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,5.5000,5353.7163,5.4000,1.7858,1.0066,1.0033,5329,2998,56.26
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,5.6000,5049.1030,5.5000,1.6830,0.9875,0.9937,5329,3000,56.30
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,5831.0957,6.5000,1.9431,1.0190,1.0095,5329,3001,56.31
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,5.9000,3643.8010,5.8000,1.2154,0.3559,0.5966,5329,2998,56.26
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.2000,3107.1941,6.1000,1.1642,0.6861,0.8283,5329,2669,50.08
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.0000,5093.9966,5.9000,1.6974,0.4464,0.6682,5329,3001,56.31
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,6.6000,5797.9858,6.5000,1.9352,0.9686,0.9842,5329,2996,56.22
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,5.6000,4986.7109,5.5000,1.6617,0.5801,0.7616,5329,3001,56.31
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.2000,6.4000,5199.2954,6.2000,1.7325,0.6834,0.8267,5329,3001,56.31
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.5000,3981.9058,6.4000,1.3282,0.5205,0.7215,5329,2998,56.26
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,5607.1997,6.6000,1.8691,0.7592,0.8713,5329,3000,56.30
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.7000,4787.0049,6.6000,1.5951,0.4677,0.6839,5329,3001,56.31
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.0000,5097.1909,5.9000,1.6996,0.5630,0.7503,5329,2999,56.28
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,4201.3955,6.5000,1.4000,0.3331,0.5772,5329,3001,56.31
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,4755.9971,6.5000,1.5912,0.4685,0.6844,5329,2989,56.09
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.6000,4402.6025,6.4000,1.4670,0.3655,0.6045,5329,3001,56.31
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,0.6000,47.5999,0.5000,0.1576,0.0065,0.0809,5329,302,5.67
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.2000,3890.8003,6.1000,1.3189,0.4513,0.6718,5329,2950,55.36
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.6000,5210.3965,6.5000,1.7444,0.7190,0.8479,5329,2987,56.05
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.2000,4.6000,4935.3169,4.4000,1.6462,0.4147,0.6440,5329,2998,56.26
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,5368.3037,6.7000,1.7894,0.8532,0.9237,5329,3000,56.30
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,5.4000,4445.7036,5.3000,1.4888,0.4130,0.6426,5329,2986,56.03
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,6324.8027,6.7000,2.1189,1.0826,1.0405,5329,2985,56.01
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,5941.4087,6.6000,1.9805,0.5975,0.7730,5329,3000,56.30
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.6000,6493.8066,6.5000,2.1639,0.8394,0.9162,5329,3001,56.31
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.7000,5654.5137,6.5000,1.8842,0.6274,0.7921,5329,3001,56.31
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.5000,5781.4004,6.3000,1.9407,0.9032,0.9504,5329,2979,55.90
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,5343.7012,6.5000,1.7806,0.5897,0.7679,5329,3001,56.31
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.3000,3732.1978,6.2000,1.2673,0.5505,0.7420,5329,2945,55.26
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.7000,5007.7988,6.6000,1.6687,0.5311,0.7288,5329,3001,56.31
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.5000,5156.2021,6.4000,1.7210,1.0095,1.0047,5329,2996,56.22
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,5.5000,4946.6045,5.3000,1.6483,0.6483,0.8052,5329,3001,56.31
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.6000,5014.3936,6.5000,1.6709,0.7704,0.8777,5329,3001,56.31
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.5000,4428.6001,6.4000,1.4757,0.5894,0.7678,5329,3001,56.31
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.2000,4179.2983,6.1000,1.3926,0.6914,0.8315,5329,3001,56.31
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.0000,2199.4951,5.9000,0.7373,0.3644,0.6036,5329,2983,55.98
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.5000,4439.5967,6.4000,1.4873,0.9298,0.9642,5329,2985,56.01
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,999.1953,6.5000,0.4165,0.1703,0.4127,5329,2399,45.02
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,3.3000,2067.4900,3.2000,0.7652,0.3273,0.5721,5329,2702,50.70
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,4758.9121,6.7000,1.5932,0.9599,0.9797,5329,2987,56.05
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.9000,3992.1943,6.8000,1.3379,0.9730,0.9864,5329,2984,56.00
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,5.5000,2058.8777,5.4000,0.7553,0.5185,0.7201,5329,2726,51.15
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,4548.9180,6.7000,1.5275,0.9829,0.9914,5329,2978,55.88
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,4242.3042,6.7000,1.4245,0.8161,0.9034,5329,2978,55.88
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.7000,4999.0269,6.6000,1.6725,1.5188,1.2324,5329,2989,56.09
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,5.5000,3680.9038,5.4000,1.3390,0.7436,0.8623,5329,2749,51.59
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,3.1000,1225.5974,3.0000,0.6140,0.2730,0.5225,5329,1996,37.46
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,0.6000,34.4001,0.5000,0.1298,0.0036,0.0600,5329,265,4.97
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,5.3000,3167.2017,5.2000,1.0596,0.3409,0.5839,5329,2989,56.09
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,5.1000,4257.3071,5.0000,1.4229,0.6437,0.8023,5329,2992,56.15
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,3.7000,4018.7107,3.6000,1.3409,0.6571,0.8106,5329,2997,56.24
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,5.6000,3074.3015,5.5000,1.0261,0.5098,0.7140,5329,2996,56.22
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.8000,542.9990,1.7000,0.2985,0.0465,0.2157,5329,1819,34.13
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,4.0000,3251.3054,3.9000,1.0838,0.3303,0.5747,5329,3000,56.30
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,3.0000,2084.2917,2.9000,0.7133,0.1667,0.4083,5329,2922,54.83
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.4000,2239.2969,2.3000,0.7617,0.2342,0.4840,5329,2940,55.17
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,3.9000,2600.9082,3.8000,0.8681,0.2506,0.5006,5329,2996,56.22
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,3.1000,2353.0977,3.0000,0.7865,0.1875,0.4330,5329,2992,56.15
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.9000,2187.8992,2.8000,0.7312,0.1688,0.4108,5329,2992,56.15
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.6000,2082.7954,2.5000,0.6975,0.1585,0.3981,5329,2986,56.03
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.5000,2072.5933,2.4000,0.6939,0.1689,0.4110,5329,2987,56.05
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,3.2000,2210.0901,3.1000,0.7367,0.1483,0.3850,5329,3000,56.30
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.6000,2188.5938,2.5000,0.7298,0.1513,0.3889,5329,2999,56.28
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,3.0000,1611.5970,2.9000,0.5403,0.1032,0.3212,5329,2983,55.98
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.2000,1561.0886,2.1000,0.5335,0.1241,0.3522,5329,2926,54.91
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.5000,94.0995,0.4000,0.1545,0.0078,0.0881,5329,609,11.43
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.4000,1871.0901,2.3000,0.6330,0.1182,0.3437,5329,2956,55.47
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.5000,1980.3910,2.4000,0.6599,0.1355,0.3681,5329,3001,56.31
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.9000,1939.9945,2.8000,0.6473,0.1038,0.3221,5329,2997,56.24
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.6000,1942.0900,2.5000,0.6981,0.1453,0.3812,5329,2782,52.20
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,2009.3883,2.6000,0.6707,0.1790,0.4231,5329,2996,56.22
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.8000,2127.3989,2.7000,0.7094,0.1903,0.4362,5329,2999,56.28
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,3.8000,2091.3894,3.7000,0.6969,0.1831,0.4279,5329,3001,56.31
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.6000,1954.6893,2.5000,0.6680,0.1480,0.3847,5329,2926,54.91
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.7000,61.9998,3.6000,0.2296,0.2069,0.4549,5329,270,5.07
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.4000,172.0993,0.3000,0.1434,0.0055,0.0741,5329,1200,22.52
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,3.0000,1842.3881,2.9000,0.6141,0.1361,0.3689,5329,3000,56.30
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.3000,2017.2822,3.2000,0.6733,0.1438,0.3792,5329,2996,56.22
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.0000,1564.6860,1.9000,0.5313,0.1028,0.3207,5329,2945,55.26
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.7000,2496.1924,3.6000,0.8396,0.1898,0.4356,5329,2973,55.79
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,96.0999,0.6000,0.2860,0.0384,0.1960,5329,336,6.31
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.8000,529.4132,0.7000,0.1813,0.0107,0.1033,5329,2920,54.79
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,3.3000,2035.4919,3.2000,0.6872,0.2148,0.4634,5329,2962,55.58
