date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,351.8079,0.8000,0.1302,0.0034,0.0581,5329,2702,50.70
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,17.1000,0.5000,0.1103,0.0034,0.0581,5329,155,2.91
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,1.3000,636.3969,1.2000,0.1777,0.0113,0.1061,5329,3582,67.22
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,0.8000,499.3104,0.7000,0.1407,0.0052,0.0718,5329,3550,66.62
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,1.2000,555.4027,1.1000,0.1751,0.0130,0.1139,5329,3172,59.52
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,2.3000,693.4021,2.2000,0.2249,0.0207,0.1440,5329,3083,57.85
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,1.2000,640.6991,1.1000,0.1902,0.0109,0.1044,5329,3368,63.20
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,1.3000,789.7910,1.2000,0.2186,0.0157,0.1255,5329,3613,67.80
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,2.0000,928.1936,1.9000,0.2274,0.0209,0.1446,5329,4082,76.60
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,1.3000,1213.4919,1.2000,0.2789,0.0237,0.1540,5329,4351,81.65
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,2.1000,1262.3918,2.0000,0.2767,0.0227,0.1507,5329,4563,85.63
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,1.8000,1112.6942,1.7000,0.2488,0.0212,0.1456,5329,4473,83.94
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,1.6000,1297.4771,1.5000,0.2725,0.0303,0.1740,5329,4762,89.36
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,2.3000,1763.0969,2.2000,0.3641,0.0393,0.1982,5329,4842,90.86
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,2.2000,2011.6946,2.1000,0.4095,0.0486,0.2204,5329,4912,92.17
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,1.7000,1958.3949,1.6000,0.3886,0.0400,0.1999,5329,5039,94.56
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,1.6000,2240.0942,1.5000,0.4315,0.0512,0.2263,5329,5192,97.43
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,1.8000,2358.9817,1.7000,0.4514,0.0527,0.2295,5329,5226,98.07
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,3.8000,2941.3884,3.7000,0.5625,0.0837,0.2892,5329,5229,98.12
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,2.9000,1871.9164,2.8000,0.3570,0.0343,0.1852,5329,5244,98.40
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,2.6000,2682.8833,2.5000,0.5233,0.0826,0.2874,5329,5127,96.21
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,3.3000,3313.2671,3.2000,0.6315,0.0915,0.3026,5329,5247,98.46
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,3.2000,3494.3918,3.1000,0.6627,0.1007,0.3173,5329,5273,98.95
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,2.9000,3747.9600,2.8000,0.7094,0.1371,0.3702,5329,5283,99.14
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,3.0000,3794.9900,2.9000,0.7175,0.1539,0.3924,5329,5289,99.25
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,3.6000,3550.0896,3.5000,0.6815,0.1949,0.4415,5329,5209,97.75
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,4.5000,4680.5010,4.4000,0.8850,0.2139,0.4625,5329,5289,99.25
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,4.2000,4685.3896,4.1000,0.8874,0.2490,0.4990,5329,5280,99.08
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.1000,4916.5981,6.0000,0.9298,0.3243,0.5694,5329,5288,99.23
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,5331.4966,6.7000,1.0082,0.3889,0.6236,5329,5288,99.23
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,5.0000,5696.0088,4.9000,1.0770,0.4783,0.6916,5329,5289,99.25
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.4000,5946.9023,6.3000,1.1244,0.6453,0.8033,5329,5289,99.25
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,6142.6050,6.6000,1.1614,0.7164,0.8464,5329,5289,99.25
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.2000,6.5000,6276.8022,6.3000,1.1868,0.6792,0.8241,5329,5289,99.25
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,6835.2930,6.6000,1.2926,0.9027,0.9501,5329,5288,99.23
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.7000,6310.0132,6.6000,1.1933,0.8125,0.9014,5329,5288,99.23
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.5000,6271.1055,6.4000,1.1861,0.7776,0.8818,5329,5287,99.21
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,6259.9131,6.5000,1.1838,0.7140,0.8450,5329,5288,99.23
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,5955.3174,6.6000,1.1294,0.6251,0.7906,5329,5273,98.95
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.7000,5643.4160,6.6000,1.0780,0.5212,0.7219,5329,5235,98.24
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.5000,6167.3037,6.4000,1.1665,0.6505,0.8065,5329,5287,99.21
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,4.7000,5661.2964,4.6000,1.0714,0.4383,0.6621,5329,5284,99.16
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.3000,5887.2017,6.2000,1.1192,0.5661,0.7524,5329,5260,98.71
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,5.4000,5191.6040,5.3000,0.9953,0.4201,0.6482,5329,5216,97.88
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.5000,5989.5020,6.4000,1.1327,0.5232,0.7233,5329,5288,99.23
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.7000,5594.8994,6.6000,1.0610,0.5036,0.7096,5329,5273,98.95
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,5.4000,6094.4937,5.3000,1.1530,0.5275,0.7263,5329,5286,99.19
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.2000,5545.0083,6.1000,1.0502,0.4622,0.6799,5329,5280,99.08
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,5.2000,5866.0176,5.1000,1.1091,0.4914,0.7010,5329,5289,99.25
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,5.7000,5380.9082,5.6000,1.0212,0.4013,0.6335,5329,5269,98.87
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,5.2000,5548.3047,5.1000,1.0490,0.4026,0.6345,5329,5289,99.25
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,4.3000,4883.4995,4.2000,0.9237,0.3072,0.5543,5329,5287,99.21
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,5.8000,4939.8843,5.7000,0.9340,0.3017,0.5493,5329,5289,99.25
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,4.6000,4562.5938,4.5000,0.8631,0.2514,0.5014,5329,5286,99.19
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.5000,4326.9976,6.4000,0.8181,0.2340,0.4838,5329,5289,99.25
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.5000,3960.0771,6.4000,0.7490,0.2145,0.4632,5329,5287,99.21
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.6000,3908.8865,6.5000,0.7391,0.2031,0.4507,5329,5289,99.25
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,5.2000,3769.0815,5.1000,0.7129,0.1572,0.3964,5329,5287,99.21
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,2.7000,3343.8784,2.6000,0.6345,0.0945,0.3075,5329,5270,98.89
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,2.2000,2845.0737,2.1000,0.5491,0.0660,0.2570,5329,5181,97.22
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,3.9000,2956.9653,3.8000,0.5591,0.0951,0.3084,5329,5289,99.25
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,1.7000,2323.7988,1.6000,0.4399,0.0482,0.2196,5329,5283,99.14
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,2.4000,2573.4778,2.3000,0.4866,0.0553,0.2351,5329,5289,99.25
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,2.5000,1995.7227,2.4000,0.3773,0.0474,0.2176,5329,5289,99.25
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,2.0000,1911.5297,1.9000,0.3615,0.0328,0.1812,5329,5288,99.23
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,1713.6348,1.6000,0.3240,0.0238,0.1543,5329,5289,99.25
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,1661.5331,1.3000,0.3141,0.0216,0.1471,5329,5289,99.25
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.1000,1489.2211,1.0000,0.2816,0.0150,0.1224,5329,5288,99.23
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.0000,1491.1041,1.9000,0.2822,0.0209,0.1447,5329,5283,99.14
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,1.0000,1635.9308,0.9000,0.3093,0.0173,0.1316,5329,5289,99.25
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,1549.7239,0.9000,0.2932,0.0176,0.1326,5329,5286,99.19
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.1000,786.2755,2.0000,0.1759,0.0120,0.1094,5329,4470,83.88
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.1000,1301.8678,1.0000,0.2464,0.0153,0.1239,5329,5284,99.16
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,0.9000,1408.6199,0.8000,0.2671,0.0146,0.1207,5329,5274,98.97
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,1312.2001,0.8000,0.2493,0.0152,0.1231,5329,5263,98.76
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,0.9000,1440.6196,0.8000,0.2727,0.0140,0.1184,5329,5282,99.12
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,0.9000,1416.2081,0.8000,0.2687,0.0161,0.1269,5329,5271,98.91
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,1.4000,1425.8162,1.3000,0.2696,0.0134,0.1160,5329,5288,99.23
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,0.9000,1460.5067,0.8000,0.2765,0.0167,0.1293,5329,5283,99.14
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,0.9000,1132.3994,0.8000,0.2145,0.0130,0.1139,5329,5279,99.06
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,0.9000,471.9130,0.8000,0.1342,0.0045,0.0672,5329,3517,66.00
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.1000,1076.4814,1.0000,0.2105,0.0137,0.1172,5329,5114,95.97
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,0.9000,1105.0885,0.8000,0.2099,0.0131,0.1143,5329,5264,98.78
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,1152.3900,0.9000,0.2195,0.0139,0.1179,5329,5250,98.52
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,1016.5817,0.7000,0.1978,0.0110,0.1049,5329,5139,96.43
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,2.5000,670.2853,2.4000,0.1632,0.0192,0.1385,5329,4107,77.07
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,1.1000,823.2836,1.0000,0.1946,0.0146,0.1210,5329,4230,79.38
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.2000,759.1862,1.1000,0.1633,0.0090,0.0947,5329,4650,87.26
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.5000,568.1042,1.4000,0.1651,0.0096,0.0982,5329,3441,64.57
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.5000,687.3956,1.4000,0.1833,0.0131,0.1146,5329,3750,70.37
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.8000,645.6978,0.7000,0.1582,0.0069,0.0829,5329,4081,76.58
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,727.9838,0.9000,0.1543,0.0063,0.0797,5329,4719,88.55
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,490.0132,0.5000,0.1378,0.0043,0.0657,5329,3555,66.71
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,412.3080,1.6000,0.1525,0.0066,0.0813,5329,2703,50.72
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.8000,481.6087,0.7000,0.1648,0.0086,0.0929,5329,2923,54.85
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.3000,564.7051,1.2000,0.1564,0.0074,0.0858,5329,3611,67.76
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.1000,474.2081,2.0000,0.1858,0.0249,0.1579,5329,2552,47.89
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.4000,658.2025,1.3000,0.1936,0.0139,0.1178,5329,3400,63.80
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,1.7000,940.7903,1.6000,0.2337,0.0276,0.1661,5329,4025,75.53
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.5000,926.6899,1.4000,0.2154,0.0168,0.1296,5329,4303,80.75
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,1.9000,883.4841,1.8000,0.1937,0.0152,0.1232,5329,4561,85.59
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,2.7000,1225.9863,2.6000,0.2608,0.0289,0.1701,5329,4700,88.20
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.9000,779.2869,1.8000,0.1824,0.0125,0.1117,5329,4273,80.18
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.3000,640.4034,1.2000,0.1616,0.0123,0.1109,5329,3963,74.37
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.5000,1294.3860,2.4000,0.2576,0.0215,0.1467,5329,5025,94.30
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.0000,1508.6007,0.9000,0.2889,0.0211,0.1452,5329,5222,97.99
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.0000,1161.7822,0.9000,0.2237,0.0120,0.1094,5329,5193,97.45
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,3.0000,1810.2949,2.9000,0.3434,0.0356,0.1887,5329,5271,98.91
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.4000,1627.5034,1.3000,0.3129,0.0234,0.1529,5329,5202,97.62
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.5000,2169.3071,1.4000,0.4153,0.0390,0.1976,5329,5223,98.01
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,2.2000,1871.0964,2.1000,0.3718,0.0384,0.1959,5329,5033,94.45
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,1.7000,2378.9873,1.6000,0.4507,0.0450,0.2121,5329,5279,99.06
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,1.7000,2224.4011,1.6000,0.4252,0.0359,0.1895,5329,5231,98.16
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,2.1000,2420.4814,2.0000,0.4861,0.0627,0.2505,5329,4979,93.43
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,1.6000,2823.8472,1.5000,0.5339,0.0564,0.2375,5329,5289,99.25
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,2.9000,3019.3999,2.8000,0.5715,0.1029,0.3208,5329,5283,99.14
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,2.9000,3527.7681,2.8000,0.6670,0.1164,0.3412,5329,5289,99.25
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,3.1000,3876.3032,3.0000,0.7330,0.1607,0.4009,5329,5288,99.23
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,3.2000,4001.7886,3.1000,0.7638,0.1856,0.4309,5329,5239,98.31
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,4.6000,4674.8091,4.5000,0.8839,0.3135,0.5599,5329,5289,99.25
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.5000,5094.8823,6.4000,0.9638,0.4037,0.6354,5329,5286,99.19
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.5000,5376.7002,6.4000,1.0170,0.5395,0.7345,5329,5287,99.21
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.9000,5658.7017,6.8000,1.0707,0.6476,0.8047,5329,5285,99.17
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.7000,5705.4033,6.6000,1.0787,0.7033,0.8386,5329,5289,99.25
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,4.7000,3713.3872,4.6000,0.7261,0.3027,0.5502,5329,5114,95.97
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,6049.1133,6.7000,1.1441,0.9406,0.9698,5329,5287,99.21
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,5771.1099,6.6000,1.0918,0.7807,0.8836,5329,5286,99.19
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.6000,5774.0068,6.5000,1.0917,0.7140,0.8450,5329,5289,99.25
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.6000,5278.2930,6.5000,0.9987,0.5693,0.7545,5329,5285,99.17
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,5414.3042,6.6000,1.0256,0.6226,0.7891,5329,5279,99.06
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.5000,5286.6079,6.4000,1.0001,0.5160,0.7183,5329,5286,99.19
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.4000,5056.7896,6.3000,0.9568,0.4372,0.6612,5329,5285,99.17
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,5.6000,4930.0820,5.5000,0.9334,0.4007,0.6330,5329,5282,99.12
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,4.7000,4942.0884,4.6000,0.9349,0.4457,0.6676,5329,5286,99.19
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,4998.9897,6.5000,0.9461,0.4110,0.6411,5329,5284,99.16
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.5000,4939.7910,6.4000,0.9340,0.3869,0.6220,5329,5289,99.25
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,4.3000,4487.6826,4.2000,0.8517,0.2902,0.5387,5329,5269,98.87
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,5.6000,4773.9873,5.5000,0.9026,0.3478,0.5897,5329,5289,99.25
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.4000,4694.5786,6.3000,0.8876,0.3962,0.6294,5329,5289,99.25
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,5.4000,4407.1899,5.3000,0.8336,0.3001,0.5478,5329,5287,99.21
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,5.4000,4458.1768,5.3000,0.8437,0.2912,0.5396,5329,5284,99.16
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,5.1000,4228.0928,5.0000,0.8006,0.2532,0.5031,5329,5281,99.10
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,4.0000,4138.0693,3.9000,0.7834,0.2471,0.4971,5329,5282,99.12
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,5.8000,3645.7815,5.7000,0.6893,0.2274,0.4769,5329,5289,99.25
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,4.1000,3580.7637,4.0000,0.6847,0.1988,0.4459,5329,5230,98.14
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,4.6000,3761.3799,4.5000,0.7112,0.1901,0.4361,5329,5289,99.25
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.5000,3272.9712,6.4000,0.6188,0.1722,0.4150,5329,5289,99.25
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,3.6000,3184.5823,3.5000,0.6021,0.1282,0.3580,5329,5289,99.25
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,3.2000,2884.4724,3.1000,0.5454,0.0908,0.3014,5329,5289,99.25
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,2.3000,2812.2710,2.2000,0.5319,0.0762,0.2760,5329,5287,99.21
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,5.0000,2730.5706,4.9000,0.5163,0.0858,0.2929,5329,5289,99.25
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,2.2000,2242.6992,2.1000,0.4247,0.0706,0.2657,5329,5281,99.10
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,3.8000,1673.2917,3.7000,0.3192,0.0645,0.2540,5329,5242,98.37
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,2.6000,1263.0840,2.5000,0.2753,0.0497,0.2230,5329,4588,86.09
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.3000,1973.8270,2.2000,0.3739,0.0445,0.2109,5329,5279,99.06
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.5000,1966.9016,2.4000,0.3722,0.0556,0.2358,5329,5284,99.16
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.7000,1705.4282,1.6000,0.3224,0.0323,0.1799,5329,5289,99.25
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.1000,1728.7274,2.0000,0.3269,0.0306,0.1751,5329,5289,99.25
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.3000,1321.8827,1.2000,0.2501,0.0256,0.1600,5329,5285,99.17
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.4000,1245.5924,1.3000,0.2416,0.0223,0.1492,5329,5155,96.73
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.2000,1190.6786,1.1000,0.2280,0.0176,0.1325,5329,5223,98.01
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.2000,1363.1925,1.1000,0.2598,0.0188,0.1372,5329,5248,98.48
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,1363.9014,0.9000,0.2615,0.0147,0.1211,5329,5215,97.86
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,1281.3920,0.9000,0.2439,0.0167,0.1291,5329,5253,98.57
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.6000,1198.4885,1.5000,0.2313,0.0143,0.1195,5329,5182,97.24
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.8000,787.8773,0.7000,0.1688,0.0105,0.1025,5329,4667,87.58
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,369.7104,0.8000,0.1267,0.0062,0.0790,5329,2917,54.74
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,1.0000,418.3072,0.9000,0.1753,0.0168,0.1295,5329,2386,44.77
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.1000,701.1878,1.0000,0.1735,0.0152,0.1231,5329,4041,75.83
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.5000,673.2933,1.4000,0.1773,0.0129,0.1134,5329,3797,71.25
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.8000,727.5916,0.7000,0.1835,0.0124,0.1115,5329,3964,74.39
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.1000,698.6926,1.0000,0.1649,0.0098,0.0990,5329,4236,79.49
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.1000,464.9096,1.0000,0.1421,0.0088,0.0941,5329,3271,61.38
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.0000,360.9068,0.9000,0.1447,0.0073,0.0857,5329,2494,46.80
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.1000,77.9995,1.0000,0.1124,0.0028,0.0528,5329,694,13.02
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.1000,152.7999,1.0000,0.1123,0.0022,0.0471,5329,1361,25.54
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.7000,93.4993,0.6000,0.1193,0.0031,0.0560,5329,784,14.71
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,127.0987,0.9000,0.1074,0.0017,0.0413,5329,1183,22.20
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.9000,236.1035,0.8000,0.1227,0.0048,0.0690,5329,1925,36.12
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.0000,186.9011,1.9000,0.1495,0.0252,0.1588,5329,1250,23.46
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,1.3000,251.1037,1.2000,0.1579,0.0175,0.1324,5329,1590,29.84
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,274.2044,1.0000,0.1353,0.0056,0.0750,5329,2026,38.02
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,280.2051,0.4000,0.1228,0.0028,0.0529,5329,2282,42.82
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.9000,307.0071,0.8000,0.1216,0.0030,0.0549,5329,2525,47.38
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.3000,162.2999,1.2000,0.1344,0.0106,0.1027,5329,1208,22.67
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,315.6064,1.7000,0.1317,0.0083,0.0912,5329,2396,44.96
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.0000,330.4063,0.9000,0.1420,0.0070,0.0837,5329,2326,43.65
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.9000,257.2017,1.8000,0.1924,0.0382,0.1955,5329,1337,25.09
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,74.6996,0.5000,0.1288,0.0062,0.0787,5329,580,10.88
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,272.0037,0.4000,0.1262,0.0026,0.0508,5329,2155,40.44
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.9000,380.6060,0.8000,0.1778,0.0084,0.0914,5329,2141,40.18
