date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,3.9000,5003.1040,3.8000,1.5644,0.8566,0.9255,5329,3198,60.01
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,4.0000,4971.0107,3.9000,1.5549,0.8292,0.9106,5329,3197,59.99
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,4.7000,5981.8047,4.6000,1.8711,1.4216,1.1923,5329,3197,59.99
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,4.8000,5578.7139,4.7000,1.7450,1.2369,1.1121,5329,3197,59.99
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,5.3000,6214.8062,5.2000,1.9433,2.0267,1.4236,5329,3198,60.01
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,6.5000,5288.0112,6.4000,1.6541,1.1482,1.0715,5329,3197,59.99
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,4.7000,6088.2021,4.6000,1.9038,1.5106,1.2290,5329,3198,60.01
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,5.0000,6021.5049,4.9000,1.8971,1.4901,1.2207,5329,3174,59.56
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,4.6000,6175.6982,4.5000,1.9457,1.6745,1.2940,5329,3174,59.56
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,4.9000,6245.4131,4.8000,1.9529,1.2780,1.1305,5329,3198,60.01
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,4.5000,6397.2046,4.4000,2.0016,1.4520,1.2050,5329,3196,59.97
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,5.1000,7100.5874,5.0000,2.2210,1.7460,1.3214,5329,3197,59.99
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.1000,7308.0981,6.0000,2.3105,2.3200,1.5232,5329,3163,59.35
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,6.1000,8003.8013,6.0000,2.5028,2.2822,1.5107,5329,3198,60.01
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,6.2000,7434.4229,6.1000,2.3247,1.9845,1.4087,5329,3198,60.01
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,6.5000,9122.1719,6.4000,2.8525,2.6123,1.6163,5329,3198,60.01
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.6000,8081.3062,6.5000,2.6911,4.0155,2.0039,5329,3003,56.35
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.6000,10694.4375,6.5000,3.3472,3.9916,1.9979,5329,3195,59.95
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.7000,11869.9990,6.6000,3.7292,4.1035,2.0257,5329,3183,59.73
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,6878.7114,6.7000,3.2189,5.2304,2.2870,5329,2137,40.10
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,9633.8193,6.7000,3.5263,5.3872,2.3210,5329,2732,51.27
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,6.9000,12947.6523,6.8000,4.1000,4.1923,2.0475,5329,3158,59.26
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,13727.5303,6.7000,4.3469,4.1649,2.0408,5329,3158,59.26
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,6.9000,11518.3213,6.8000,4.2947,4.4340,2.1057,5329,2682,50.33
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,6.9000,13991.7949,6.8000,4.4475,4.1677,2.0415,5329,3146,59.04
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,13724.5205,6.6000,4.3750,4.2384,2.0587,5329,3137,58.87
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.6000,694.9998,6.5000,0.8196,1.0270,1.0134,5329,848,15.91
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,13683.2773,6.6000,4.3002,4.1121,2.0278,5329,3182,59.71
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.9000,11358.3369,6.8000,3.8726,4.0725,2.0180,5329,2933,55.04
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,6526.2109,6.7000,2.8954,5.1585,2.2712,5329,2254,42.30
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,7498.0947,6.7000,3.0259,3.3198,1.8220,5329,2478,46.50
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,10395.7979,6.7000,4.3753,4.7844,2.1873,5329,2376,44.59
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.9000,12871.5469,6.8000,4.2621,3.9348,1.9836,5329,3020,56.67
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,4915.8013,6.7000,2.6658,4.1316,2.0326,5329,1844,34.60
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.9000,9264.0986,6.8000,3.8361,5.5316,2.3519,5329,2415,45.32
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,11518.6348,6.7000,4.3615,4.7885,2.1883,5329,2641,49.56
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.6000,9809.5293,6.5000,3.2375,3.2803,1.8112,5329,3030,56.86
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,12742.4395,6.7000,4.2475,5.2206,2.2849,5329,3000,56.30
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,11228.2754,6.8000,4.0964,5.0157,2.2396,5329,2741,51.44
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,12767.3076,6.5000,4.3545,4.7894,2.1885,5329,2932,55.02
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,5924.7026,6.6000,3.8472,6.2090,2.4918,5329,1540,28.90
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,12943.3945,6.7000,4.2133,3.8963,1.9739,5329,3072,57.65
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,8868.7119,6.7000,3.1516,3.3639,1.8341,5329,2814,52.81
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,11843.8408,6.7000,4.4526,4.6581,2.1583,5329,2660,49.92
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,9126.5332,6.5000,3.4220,3.9183,1.9795,5329,2667,50.05
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,7137.1069,6.7000,3.1344,4.8760,2.2082,5329,2277,42.73
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,8834.1182,6.7000,3.3873,4.7785,2.1860,5329,2608,48.94
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,9955.7256,6.7000,3.6085,4.9717,2.2297,5329,2759,51.77
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,11665.7129,6.7000,3.9055,4.1936,2.0478,5329,2987,56.05
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,9483.2158,6.8000,3.2905,5.0310,2.2430,5329,2882,54.08
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,5965.6123,6.5000,2.5636,4.1626,2.0403,5329,2327,43.67
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,5551.3149,6.7000,2.6385,4.1088,2.0270,5329,2104,39.48
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,11931.9043,6.8000,3.9019,3.7153,1.9275,5329,3058,57.38
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,11363.1279,6.8000,3.5621,3.5969,1.8966,5329,3190,59.86
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,10398.6416,6.7000,3.5345,3.9490,1.9872,5329,2942,55.21
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.9000,10285.3955,6.8000,3.4666,3.9375,1.9843,5329,2967,55.68
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.9000,11259.8750,6.8000,3.5487,3.0277,1.7400,5329,3173,59.54
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,6817.2065,6.7000,2.2892,2.1623,1.4705,5329,2978,55.88
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.7000,11553.5889,6.6000,3.6309,3.0455,1.7451,5329,3182,59.71
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.6000,11222.8916,6.5000,3.5959,2.8808,1.6973,5329,3121,58.57
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.7000,6893.4058,6.6000,2.3787,2.3065,1.5187,5329,2898,54.38
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.5000,3640.1016,6.4000,1.5405,2.1244,1.4575,5329,2363,44.34
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.7000,9751.2734,6.6000,3.1224,2.9649,1.7219,5329,3123,58.60
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.9000,9556.7842,6.8000,3.0650,2.8640,1.6923,5329,3118,58.51
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.5000,8605.9736,6.4000,2.6961,2.0145,1.4193,5329,3192,59.90
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.9000,8732.4775,6.8000,2.7944,2.1537,1.4676,5329,3125,58.64
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,8451.0693,6.8000,2.6467,2.0594,1.4351,5329,3193,59.92
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,8368.0615,6.8000,2.6175,1.9560,1.3986,5329,3197,59.99
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.9000,6822.8755,6.8000,2.1442,1.3444,1.1595,5329,3182,59.71
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,5.9000,6223.7764,5.8000,1.9891,1.0221,1.0110,5329,3129,58.72
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,6.7000,6518.6733,6.6000,2.0390,1.1537,1.0741,5329,3197,59.99
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,6476.8828,6.8000,2.0259,1.0519,1.0256,5329,3197,59.99
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,6.8000,5688.4893,6.7000,1.8128,1.0874,1.0428,5329,3138,58.89
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,4.8000,5883.6763,4.7000,1.8398,0.8619,0.9284,5329,3198,60.01
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,5292.6870,6.8000,1.6654,0.8624,0.9287,5329,3178,59.64
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,4.9000,5114.5059,4.8000,1.6038,0.9341,0.9665,5329,3189,59.84
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,3.3000,5139.9941,3.2000,1.6189,0.7202,0.8487,5329,3175,59.58
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,4.7000,5407.9062,4.6000,1.6916,0.7962,0.8923,5329,3197,59.99
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,4.6000,4702.9175,4.5000,1.4817,0.7619,0.8729,5329,3174,59.56
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.5000,5524.9922,6.4000,1.7282,1.1947,1.0930,5329,3197,59.99
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.8000,4920.5151,4.7000,1.5405,0.7589,0.8712,5329,3194,59.94
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,4.9000,4822.3115,4.8000,1.5117,0.7859,0.8865,5329,3190,59.86
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,3.8000,4680.7983,3.7000,1.4650,0.7584,0.8709,5329,3195,59.95
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,5.0000,4725.7046,4.9000,1.4796,0.9605,0.9801,5329,3194,59.94
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,6.9000,4752.8110,6.8000,1.4965,1.0321,1.0159,5329,3176,59.60
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,5.1000,4247.2183,5.0000,1.4186,0.9777,0.9888,5329,2994,56.18
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.6000,4782.5020,3.5000,1.4973,0.6651,0.8155,5329,3194,59.94
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,3.4000,5064.0981,3.3000,1.5850,0.7890,0.8883,5329,3195,59.95
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,3.1000,4184.1206,3.0000,1.3212,0.7066,0.8406,5329,3167,59.43
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,4.0000,4797.3037,3.9000,1.5010,0.7815,0.8840,5329,3196,59.97
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,3.2000,4689.7993,3.1000,1.4725,0.6778,0.8233,5329,3185,59.77
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,6.1000,2216.1042,6.0000,1.1058,1.0408,1.0202,5329,2004,37.61
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,2.9000,4424.3994,2.8000,1.3835,0.6592,0.8119,5329,3198,60.01
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,2.9000,1336.6956,2.8000,0.7634,0.5262,0.7254,5329,1751,32.86
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,5.5000,4989.0122,5.4000,1.5630,0.9496,0.9745,5329,3192,59.90
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,6.9000,2329.6992,6.8000,0.9428,0.6899,0.8306,5329,2471,46.37
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,5.6000,4969.5142,5.5000,1.5603,1.2886,1.1352,5329,3185,59.77
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,3.7000,4481.8125,3.6000,1.4205,0.7392,0.8598,5329,3155,59.20
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,4.6000,6186.8989,4.5000,1.9370,1.4375,1.1990,5329,3194,59.94
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,4.9000,6503.9038,4.8000,2.0337,1.7125,1.3086,5329,3198,60.01
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,3.8000,5090.9097,3.7000,1.5964,0.8423,0.9177,5329,3189,59.84
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,5.0000,5862.9009,4.9000,1.8385,1.4131,1.1887,5329,3189,59.84
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,6.0000,2493.7039,5.9000,1.1450,1.3059,1.1428,5329,2178,40.87
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,5.8000,6187.5020,5.7000,1.9390,1.3994,1.1830,5329,3191,59.88
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,5.5000,3917.7969,5.4000,1.3267,0.9693,0.9845,5329,2953,55.41
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,5.6000,6907.4097,5.5000,2.1633,2.1165,1.4548,5329,3193,59.92
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,6.2000,8269.3916,6.1000,2.5858,2.5305,1.5908,5329,3198,60.01
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.3000,355.5995,1.2000,0.4507,0.0355,0.1884,5329,789,14.81
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,6.6000,9223.6943,6.5000,2.8842,2.7156,1.6479,5329,3198,60.01
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,6.5000,10985.1016,6.4000,3.4350,3.4623,1.8607,5329,3198,60.01
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,11193.4248,6.7000,3.5012,3.8085,1.9515,5329,3197,59.99
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,11129.0107,6.5000,3.7383,4.5608,2.1356,5329,2977,55.86
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,12521.4189,6.7000,3.9154,3.9717,1.9929,5329,3198,60.01
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.8000,13213.5498,6.6000,4.1344,3.9778,1.9945,5329,3196,59.97
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.6000,10547.5176,6.5000,3.8452,4.6052,2.1460,5329,2743,51.47
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,13902.4590,6.6000,4.3554,3.5528,1.8849,5329,3192,59.90
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.7000,11428.5146,6.6000,3.9287,4.0027,2.0007,5329,2909,54.59
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,1.1000,84.5999,1.0000,0.2948,0.0508,0.2254,5329,287,5.39
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.6000,4741.7949,6.5000,2.3313,3.3556,1.8318,5329,2034,38.17
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,4135.8037,6.5000,2.3118,2.6613,1.6314,5329,1789,33.57
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,9919.0918,6.7000,3.5350,3.1822,1.7839,5329,2806,52.66
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,11881.0137,6.6000,4.3204,3.9230,1.9807,5329,2750,51.60
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,11601.8066,6.7000,4.0159,3.5582,1.8863,5329,2889,54.21
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,10715.5146,6.8000,4.2589,4.1464,2.0363,5329,2516,47.21
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,11423.1943,6.7000,3.8475,4.0533,2.0133,5329,2969,55.71
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.9000,12852.4512,6.6000,4.0931,2.8851,1.6986,5329,3140,58.92
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,12665.0781,6.7000,4.0881,4.1175,2.0292,5329,3098,58.13
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,11293.4990,6.8000,4.0874,4.6900,2.1656,5329,2763,51.85
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,9980.8242,6.7000,3.6830,4.2270,2.0560,5329,2710,50.85
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,7659.0195,6.7000,3.0747,4.2504,2.0616,5329,2491,46.74
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,13698.5645,6.8000,4.4694,4.5709,2.1380,5329,3065,57.52
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,12265.4023,6.7000,4.0201,3.6888,1.9206,5329,3051,57.25
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,2400.3040,6.5000,1.8407,3.7263,1.9304,5329,1304,24.47
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,12594.2822,6.7000,4.2505,3.7895,1.9467,5329,2963,55.60
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,2022.3979,6.5000,1.6673,4.9141,2.2168,5329,1213,22.76
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.6000,7796.1084,6.5000,2.9576,4.0736,2.0183,5329,2636,49.47
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,1459.8965,6.5000,1.3200,1.8261,1.3513,5329,1106,20.75
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,13358.0195,6.7000,4.2664,3.8504,1.9622,5329,3131,58.75
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,12399.0967,6.7000,4.0493,3.2078,1.7910,5329,3062,57.46
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,9768.3438,6.7000,3.8247,3.9669,1.9917,5329,2554,47.93
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,11194.7109,6.8000,3.5961,2.8518,1.6887,5329,3113,58.42
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,13381.8271,6.6000,4.2401,3.5937,1.8957,5329,3156,59.22
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,10262.3076,6.7000,3.5820,3.9206,1.9800,5329,2865,53.76
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,11894.9473,6.6000,3.7894,3.6609,1.9134,5329,3139,58.90
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,7555.0117,6.8000,2.7745,2.6817,1.6376,5329,2723,51.10
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,9732.1104,6.7000,3.2311,4.2443,2.0602,5329,3012,56.52
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,7217.5972,6.6000,2.5870,3.4190,1.8491,5329,2790,52.36
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,4414.1948,6.5000,2.7956,4.1560,2.0386,5329,1579,29.63
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,11139.0781,6.7000,3.5183,2.7312,1.6526,5329,3166,59.41
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,8633.1064,6.6000,3.1600,3.6064,1.8991,5329,2732,51.27
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,9400.3994,6.7000,2.9890,2.8558,1.6899,5329,3145,59.02
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,9448.9766,6.7000,3.0227,3.1213,1.7667,5329,3126,58.66
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,9893.0762,6.7000,3.1698,2.3603,1.5363,5329,3121,58.57
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.2000,4384.5015,6.1000,1.7794,2.5081,1.5837,5329,2464,46.24
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.7000,10951.4248,6.6000,3.4245,2.6414,1.6252,5329,3198,60.01
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.9000,8945.9990,6.8000,2.8445,2.6869,1.6392,5329,3145,59.02
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.9000,8733.5605,6.8000,2.7525,1.8145,1.3470,5329,3173,59.54
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.9000,8513.1641,6.8000,2.8482,2.2099,1.4866,5329,2989,56.09
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,9370.8838,6.8000,2.9302,2.3663,1.5383,5329,3198,60.01
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,5610.5850,6.8000,1.9770,1.1331,1.0645,5329,2838,53.26
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.2000,1311.5944,2.1000,0.6303,0.2016,0.4491,5329,2081,39.05
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,6.9000,3118.4927,6.8000,1.3453,1.1272,1.0617,5329,2318,43.50
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,6.9000,6832.0835,6.8000,2.1444,1.2931,1.1371,5329,3186,59.79
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,6.5000,4562.5078,6.4000,1.4619,0.7337,0.8565,5329,3121,58.57
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.9000,6088.7949,4.8000,1.9226,1.1667,1.0802,5329,3167,59.43
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,6.5000,5903.8965,6.4000,1.8519,1.1190,1.0578,5329,3188,59.82
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,4.8000,5931.3877,4.7000,1.8565,0.9588,0.9792,5329,3195,59.95
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.1000,5554.1899,6.0000,1.7368,0.8225,0.9069,5329,3198,60.01
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,4.9000,2140.3999,4.8000,1.0139,0.7477,0.8647,5329,2111,39.61
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,5.2000,5094.9004,5.1000,1.6007,0.7415,0.8611,5329,3183,59.73
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,6.6000,5468.8965,6.5000,1.7149,0.8460,0.9198,5329,3189,59.84
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,5.5000,5233.5049,5.4000,1.6421,0.8358,0.9142,5329,3187,59.80
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.8000,5375.5112,6.7000,1.6851,0.9177,0.9580,5329,3190,59.86
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,4.0000,2697.8137,3.9000,0.9486,0.3903,0.6247,5329,2844,53.37
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.9000,3085.8086,6.8000,1.3475,0.8781,0.9371,5329,2290,42.97
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.9000,3084.4087,6.8000,1.3493,0.8779,0.9370,5329,2286,42.90
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,4.0000,5189.2114,3.9000,1.6232,0.8393,0.9161,5329,3197,59.99
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.6000,4573.9067,3.5000,1.4383,0.6708,0.8190,5329,3180,59.67
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.0000,3839.7329,5.9000,1.2338,0.6296,0.7935,5329,3112,58.40
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,3.1000,3254.3206,3.0000,1.0266,0.4944,0.7032,5329,3170,59.49
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,6.8000,4968.8940,6.7000,1.5552,0.8061,0.8979,5329,3195,59.95
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,4.3000,4734.1943,4.2000,1.4873,0.6905,0.8310,5329,3183,59.73
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,4.0000,4454.6270,3.9000,1.3934,0.7682,0.8765,5329,3197,59.99
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.8000,4700.9028,3.7000,1.4806,0.7046,0.8394,5329,3175,59.58
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,5.0000,5189.3066,4.9000,1.6227,1.0559,1.0276,5329,3198,60.01
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,5.5000,1559.7936,5.4000,0.8661,0.6203,0.7876,5329,1801,33.80
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,2.6000,4053.3201,2.5000,1.2698,0.5507,0.7421,5329,3192,59.90
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.6000,4490.0269,4.5000,1.4173,1.0917,1.0449,5329,3168,59.45
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,4.0000,5750.4146,3.9000,1.8134,1.2871,1.1345,5329,3171,59.50
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,3.5000,3464.0139,3.4000,1.1272,0.6756,0.8220,5329,3073,57.67
