date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,438.7166,0.7000,0.1060,0.0014,0.0376,5329,4137,77.63
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.1000,46.0999,1.0000,0.1478,0.0164,0.1281,5329,312,5.85
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.1000,0.4000,0.0000,0.1000,0.0000,0.0000,5329,4,0.08
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.1000,1.1000,0.0000,0.1000,0.0000,0.0000,5329,11,0.21
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,1.5000,0.0000,0.1000,0.0000,0.0000,5329,15,0.28
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.9000,179.7017,0.8000,0.1035,0.0011,0.0333,5329,1736,32.58
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,389.9146,0.2000,0.1031,0.0003,0.0186,5329,3782,70.97
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,20.3000,0.1000,0.1097,0.0009,0.0296,5329,185,3.47
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.1000,455.1176,1.0000,0.1083,0.0014,0.0369,5329,4202,78.85
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,502.2194,0.5000,0.1098,0.0014,0.0376,5329,4573,85.81
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,459.5180,0.5000,0.1049,0.0006,0.0251,5329,4382,82.23
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,499.3197,0.2000,0.1075,0.0009,0.0302,5329,4643,87.13
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,542.3121,0.4000,0.1112,0.0013,0.0354,5329,4875,91.48
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,589.9031,0.4000,0.1188,0.0018,0.0427,5329,4964,93.15
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.6000,751.3768,0.5000,0.1473,0.0036,0.0596,5329,5100,95.70
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.5000,788.1838,0.4000,0.1521,0.0035,0.0594,5329,5181,97.22
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.7000,983.1019,1.6000,0.1870,0.0066,0.0813,5329,5256,98.63
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.1000,835.4868,1.0000,0.1589,0.0039,0.0621,5329,5257,98.65
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.9000,390.0128,0.8000,0.1155,0.0029,0.0543,5329,3376,63.35
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,753.7761,0.8000,0.1499,0.0054,0.0733,5329,5028,94.35
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.3000,726.3851,1.2000,0.1424,0.0064,0.0797,5329,5102,95.74
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.0000,731.9846,0.9000,0.1453,0.0066,0.0815,5329,5038,94.54
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.6000,954.5861,0.5000,0.1822,0.0052,0.0720,5329,5240,98.33
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.0000,1023.7817,0.9000,0.1936,0.0074,0.0859,5329,5287,99.21
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.9000,1369.7528,0.8000,0.2589,0.0061,0.0781,5329,5290,99.27
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.5000,1609.0885,1.4000,0.3041,0.0116,0.1076,5329,5292,99.31
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.2000,1337.3607,2.1000,0.2536,0.0238,0.1543,5329,5274,98.97
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.6000,1489.5741,1.5000,0.2815,0.0152,0.1234,5329,5292,99.31
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.4000,1995.3643,1.3000,0.3768,0.0142,0.1191,5329,5295,99.36
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,1.5000,2276.9509,1.4000,0.4299,0.0168,0.1297,5329,5296,99.38
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.3000,2039.3641,1.2000,0.3851,0.0148,0.1217,5329,5296,99.38
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.2000,2063.9673,1.1000,0.3897,0.0150,0.1225,5329,5296,99.38
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.6000,2202.2000,1.5000,0.4164,0.0306,0.1748,5329,5289,99.25
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.5000,1546.7621,2.4000,0.3132,0.0448,0.2117,5329,4939,92.68
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,2.5000,2224.2317,2.4000,0.4200,0.0274,0.1655,5329,5296,99.38
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.8000,2360.3518,1.7000,0.4457,0.0281,0.1675,5329,5296,99.38
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,2.3000,2407.4370,2.2000,0.4546,0.0327,0.1809,5329,5296,99.38
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,1.9000,2399.8364,1.8000,0.4531,0.0293,0.1711,5329,5296,99.38
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,2.9000,2277.0286,2.8000,0.4300,0.0379,0.1946,5329,5296,99.38
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,1.9000,2206.1458,1.8000,0.4166,0.0307,0.1753,5329,5295,99.36
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,2.0000,1972.0043,1.9000,0.3724,0.0339,0.1840,5329,5295,99.36
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,3.1000,2249.4404,3.0000,0.4247,0.0359,0.1896,5329,5296,99.38
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,2.7000,2151.7517,2.6000,0.4063,0.0363,0.1907,5329,5296,99.38
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,2.4000,2059.0471,2.3000,0.3888,0.0308,0.1755,5329,5296,99.38
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,2.8000,2072.2266,2.7000,0.3913,0.0363,0.1906,5329,5296,99.38
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,2.8000,1975.9320,2.7000,0.3731,0.0297,0.1723,5329,5296,99.38
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,2.9000,1810.6179,2.8000,0.3419,0.0243,0.1558,5329,5296,99.38
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,2.9000,1753.1024,2.8000,0.3310,0.0241,0.1554,5329,5296,99.38
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,2.8000,1751.8068,2.7000,0.3308,0.0239,0.1546,5329,5296,99.38
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,2.1000,1681.1818,2.0000,0.3174,0.0237,0.1540,5329,5296,99.38
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,2.2000,1633.4779,2.1000,0.3084,0.0203,0.1424,5329,5296,99.38
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,2.4000,1592.7660,2.3000,0.3007,0.0182,0.1351,5329,5296,99.38
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,1.7000,1581.5856,1.6000,0.2986,0.0152,0.1233,5329,5296,99.38
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,2.1000,1558.1688,2.0000,0.2942,0.0178,0.1335,5329,5296,99.38
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,2.2000,1457.1622,2.1000,0.2751,0.0133,0.1155,5329,5296,99.38
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,2.1000,1484.6775,2.0000,0.2803,0.0126,0.1122,5329,5296,99.38
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,4.7000,850.8652,4.6000,0.1698,0.0144,0.1201,5329,5012,94.05
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,1.7000,1659.7950,1.6000,0.3134,0.0143,0.1195,5329,5296,99.38
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,1.9000,1489.5631,1.8000,0.2813,0.0158,0.1256,5329,5296,99.38
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,1.7000,1403.0691,1.6000,0.2649,0.0104,0.1018,5329,5296,99.38
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,1.7000,1306.4688,1.6000,0.2467,0.0075,0.0868,5329,5296,99.38
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,1.6000,1282.6613,1.5000,0.2422,0.0089,0.0944,5329,5296,99.38
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,1.3000,1259.6687,1.2000,0.2379,0.0060,0.0778,5329,5296,99.38
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.3000,1265.5677,1.2000,0.2390,0.0066,0.0812,5329,5296,99.38
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,1.3000,1296.7661,1.2000,0.2449,0.0082,0.0905,5329,5296,99.38
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.4000,1259.0699,1.3000,0.2377,0.0068,0.0826,5329,5296,99.38
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.3000,1229.0732,1.2000,0.2321,0.0058,0.0762,5329,5296,99.38
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.3000,1124.2876,1.2000,0.2123,0.0047,0.0689,5329,5296,99.38
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.0000,1214.6776,0.9000,0.2294,0.0039,0.0624,5329,5296,99.38
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,0.9000,981.9037,0.8000,0.1854,0.0046,0.0678,5329,5296,99.38
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,0.9000,834.4813,0.8000,0.1576,0.0047,0.0686,5329,5296,99.38
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,0.8000,816.5054,0.7000,0.1542,0.0040,0.0631,5329,5296,99.38
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.8000,809.1707,0.7000,0.1528,0.0052,0.0724,5329,5296,99.38
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.9000,766.8776,0.8000,0.1448,0.0042,0.0644,5329,5295,99.36
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.9000,758.7726,0.8000,0.1433,0.0046,0.0677,5329,5296,99.38
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.7000,701.2789,0.6000,0.1324,0.0036,0.0596,5329,5296,99.38
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.7000,761.8695,0.6000,0.1440,0.0049,0.0697,5329,5292,99.31
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.2000,556.9069,1.1000,0.1260,0.0054,0.0738,5329,4419,82.92
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.0000,514.6209,0.9000,0.1062,0.0016,0.0396,5329,4847,90.96
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.8000,567.2100,0.7000,0.1079,0.0016,0.0405,5329,5257,98.65
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.6000,678.7839,1.5000,0.1311,0.0043,0.0657,5329,5179,97.19
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.1000,721.0781,1.0000,0.1368,0.0059,0.0769,5329,5272,98.93
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.9000,654.7878,0.8000,0.1236,0.0030,0.0544,5329,5296,99.38
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.9000,630.3923,0.8000,0.1195,0.0026,0.0505,5329,5277,99.02
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.1000,742.0787,1.0000,0.1401,0.0054,0.0737,5329,5296,99.38
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.5000,699.3823,1.4000,0.1322,0.0046,0.0680,5329,5290,99.27
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.0000,114.0993,0.9000,0.1352,0.0070,0.0839,5329,844,15.84
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,410.3155,0.6000,0.1057,0.0010,0.0308,5329,3883,72.87
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.3000,516.0174,1.2000,0.1203,0.0037,0.0608,5329,4289,80.48
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,278.7067,1.1000,0.1215,0.0047,0.0686,5329,2294,43.05
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.9000,339.6108,2.8000,0.1237,0.0295,0.1717,5329,2745,51.51
