date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,5.9000,1251.2990,5.8000,0.6834,0.1660,0.4074,5329,1831,34.36
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,3.4000,932.1910,3.3000,0.5282,0.2237,0.4730,5329,1765,33.12
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.2000,6.7000,2277.1985,6.5000,1.1484,0.4820,0.6943,5329,1983,37.21
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,6.4000,2296.2000,6.3000,1.1556,0.4960,0.7043,5329,1987,37.29
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,2.9000,1051.9011,2.8000,0.5708,0.1590,0.3988,5329,1843,34.58
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,6.7000,2976.6025,6.6000,1.4958,0.6519,0.8074,5329,1990,37.34
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.3000,6.8000,2974.9053,6.5000,1.4949,0.4793,0.6923,5329,1990,37.34
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.3000,6.2000,3071.9026,5.9000,1.5437,0.5614,0.7493,5329,1990,37.34
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.3000,6.8000,3097.2041,6.5000,1.5564,0.4645,0.6815,5329,1990,37.34
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.3000,6.6000,3393.3064,6.3000,1.7069,0.5158,0.7182,5329,1988,37.31
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,5.9000,3491.8005,5.8000,1.7547,0.5121,0.7156,5329,1990,37.34
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,4.3000,1308.2990,4.2000,0.7106,0.2476,0.4976,5329,1841,34.55
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.3000,6.8000,3257.1926,6.5000,1.6368,0.6628,0.8141,5329,1990,37.34
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.4000,6.4000,4062.0996,6.0000,2.0413,0.6208,0.7879,5329,1990,37.34
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.3000,6.2000,3969.5935,5.9000,1.9948,0.5505,0.7420,5329,1990,37.34
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,6.5000,4002.9966,6.4000,2.0116,0.6616,0.8134,5329,1990,37.34
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.5000,5.2000,3535.6016,4.7000,1.7767,0.3098,0.5566,5329,1990,37.34
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.4000,6.2000,3869.2930,5.8000,1.9483,0.4127,0.6424,5329,1986,37.27
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.4000,6.4000,3642.9990,6.0000,1.8307,0.3381,0.5814,5329,1990,37.34
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.4000,6.1000,3723.0959,5.7000,1.8709,0.3703,0.6085,5329,1990,37.34
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,5.6000,3342.5938,5.5000,1.6797,0.2519,0.5019,5329,1990,37.34
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.3000,5.2000,3571.0933,4.9000,1.7945,0.3392,0.5824,5329,1990,37.34
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.5000,5.8000,3453.5991,5.3000,1.7355,0.3186,0.5645,5329,1990,37.34
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,5.1000,3172.4961,5.0000,1.5942,0.2989,0.5467,5329,1990,37.34
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.2000,4.9000,2900.2065,4.7000,1.4574,0.2439,0.4938,5329,1990,37.34
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.3000,5.3000,3397.2009,5.0000,1.7089,0.4097,0.6401,5329,1988,37.31
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.2000,4.9000,3114.2014,4.7000,1.5649,0.3247,0.5698,5329,1990,37.34
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.6000,3482.2014,6.5000,1.7498,0.7202,0.8487,5329,1990,37.34
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.3000,6.4000,2743.4043,6.1000,1.3786,0.3268,0.5716,5329,1990,37.34
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.4000,5.7000,3292.1008,5.3000,1.6543,0.5165,0.7187,5329,1990,37.34
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,5.7000,3174.1975,5.6000,1.5951,0.5313,0.7289,5329,1990,37.34
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.0000,3371.3982,5.9000,1.6959,0.6498,0.8061,5329,1988,37.31
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.2000,6.1000,2970.2029,5.9000,1.4926,0.4374,0.6613,5329,1990,37.34
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,5.7000,3237.9983,5.6000,1.6271,0.5382,0.7336,5329,1990,37.34
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.4000,3094.5005,6.3000,1.5558,0.5248,0.7244,5329,1989,37.32
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.2000,3365.7000,6.1000,1.6913,0.7598,0.8717,5329,1990,37.34
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.2000,6.1000,2876.5034,5.9000,1.4455,0.4575,0.6764,5329,1990,37.34
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.2000,5.8000,3156.8982,5.6000,1.5864,0.5573,0.7466,5329,1990,37.34
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,5.4000,2727.2026,5.3000,1.3705,0.4035,0.6352,5329,1990,37.34
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.1000,2794.3018,6.0000,1.4042,0.4495,0.6705,5329,1990,37.34
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,5.5000,2342.5012,5.4000,1.1771,0.3938,0.6276,5329,1990,37.34
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,5.4000,2395.5989,5.3000,1.2038,0.5003,0.7073,5329,1990,37.34
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,5.5000,2172.2007,5.4000,1.0916,0.3879,0.6228,5329,1990,37.34
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,5.3000,2258.3992,5.2000,1.1349,0.4399,0.6632,5329,1990,37.34
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,5.5000,2099.3997,5.4000,1.0550,0.3742,0.6117,5329,1990,37.34
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,5.0000,2126.6016,4.9000,1.0692,0.3482,0.5901,5329,1989,37.32
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,5.5000,2117.1003,5.4000,1.0649,0.3708,0.6089,5329,1988,37.31
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,5.8000,2167.7014,5.7000,1.0898,0.4404,0.6636,5329,1989,37.32
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,4.9000,1974.1978,4.8000,0.9921,0.3281,0.5728,5329,1990,37.34
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.5000,2071.3994,6.4000,1.0409,0.3453,0.5876,5329,1990,37.34
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,4.8000,2055.7991,4.7000,1.0331,0.3218,0.5673,5329,1990,37.34
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,5.5000,2101.9998,5.4000,1.0568,0.4027,0.6346,5329,1989,37.32
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,4.4000,1905.9963,4.3000,0.9578,0.2395,0.4894,5329,1990,37.34
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,4.2000,1872.1003,4.1000,0.9408,0.2912,0.5396,5329,1990,37.34
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,4.6000,1950.1987,4.5000,0.9800,0.2549,0.5049,5329,1990,37.34
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,4.4000,1983.5986,4.3000,0.9968,0.3405,0.5835,5329,1990,37.34
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,3.9000,1617.7982,3.8000,0.8130,0.2121,0.4605,5329,1990,37.34
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,4.3000,1748.7992,4.2000,0.8788,0.2489,0.4989,5329,1990,37.34
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,3.5000,1616.2012,3.4000,0.8122,0.1938,0.4403,5329,1990,37.34
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,3.9000,1609.7012,3.8000,0.8089,0.2139,0.4625,5329,1990,37.34
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,4.0000,1573.1016,3.9000,0.7905,0.1848,0.4298,5329,1990,37.34
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,3.6000,1635.4006,3.5000,0.8222,0.2031,0.4507,5329,1989,37.32
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,3.8000,1549.3022,3.7000,0.7785,0.1781,0.4221,5329,1990,37.34
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,3.2000,1568.0024,3.1000,0.7879,0.1866,0.4320,5329,1990,37.34
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,3.9000,1495.4008,3.8000,0.7515,0.1759,0.4194,5329,1990,37.34
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,3.4000,1567.8005,3.3000,0.7878,0.1866,0.4320,5329,1990,37.34
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,3.3000,1337.6969,3.2000,0.6722,0.1422,0.3771,5329,1990,37.34
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,2.6000,1104.9009,2.5000,0.5575,0.0878,0.2963,5329,1982,37.19
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,2.2000,1081.2002,2.1000,0.5444,0.0692,0.2631,5329,1986,37.27
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.9000,1202.7002,2.8000,0.6044,0.1010,0.3177,5329,1990,37.34
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.5000,1070.1987,2.4000,0.5378,0.0786,0.2803,5329,1990,37.34
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,1117.5004,2.5000,0.5616,0.0935,0.3058,5329,1990,37.34
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.9000,1118.9005,2.8000,0.5623,0.0810,0.2847,5329,1990,37.34
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,2.5000,1179.3019,2.4000,0.5926,0.0916,0.3027,5329,1990,37.34
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,2.6000,1086.5996,2.5000,0.5460,0.0707,0.2659,5329,1990,37.34
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,1050.6987,2.5000,0.5285,0.0738,0.2716,5329,1988,37.31
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,2.6000,1070.3993,2.5000,0.5387,0.0755,0.2747,5329,1987,37.29
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,2.4000,795.0977,2.3000,0.3999,0.0657,0.2564,5329,1988,37.31
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,1028.4987,2.5000,0.5181,0.0733,0.2707,5329,1985,37.25
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,2.7000,1053.7021,2.6000,0.5303,0.0737,0.2714,5329,1987,37.29
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,2.6000,1023.8980,2.5000,0.5145,0.0635,0.2519,5329,1990,37.34
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,2.4000,1027.8987,2.3000,0.5165,0.0617,0.2484,5329,1990,37.34
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.8000,1076.8008,2.7000,0.5411,0.0738,0.2716,5329,1990,37.34
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,2.5000,795.4958,2.4000,0.3999,0.0413,0.2031,5329,1989,37.32
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,2.2000,659.7948,2.1000,0.3331,0.0297,0.1724,5329,1981,37.17
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,1.1000,549.2985,1.0000,0.2763,0.0366,0.1914,5329,1988,37.31
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,2.7000,1042.1965,2.6000,0.5240,0.0961,0.3100,5329,1989,37.32
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.1000,1153.4985,3.0000,0.5796,0.0926,0.3043,5329,1990,37.34
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.4000,1221.9976,2.3000,0.6141,0.0814,0.2853,5329,1990,37.34
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.6000,1263.5978,2.5000,0.6350,0.0734,0.2709,5329,1990,37.34
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.6000,1314.6984,2.5000,0.6610,0.0900,0.3000,5329,1989,37.32
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.5000,1400.0017,2.4000,0.7035,0.0799,0.2827,5329,1990,37.34
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,3.0000,1487.3988,2.9000,0.7474,0.1114,0.3337,5329,1990,37.34
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,3.4000,1509.5000,3.3000,0.7585,0.1291,0.3593,5329,1990,37.34
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,3.3000,1794.4004,3.2000,0.9022,0.1730,0.4159,5329,1989,37.32
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,3.6000,1555.4991,3.5000,0.7817,0.1301,0.3608,5329,1990,37.34
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,3.6000,1874.9958,3.5000,0.9422,0.1991,0.4462,5329,1990,37.34
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,4.1000,1879.3942,4.0000,0.9444,0.1702,0.4126,5329,1990,37.34
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,3.5000,1915.5005,3.4000,0.9626,0.1945,0.4410,5329,1990,37.34
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,3.9000,1928.4957,3.8000,0.9691,0.1800,0.4243,5329,1990,37.34
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,4.0000,1902.9972,3.9000,0.9563,0.1669,0.4085,5329,1990,37.34
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,2.9000,864.9031,2.8000,0.5686,0.1916,0.4377,5329,1521,28.54
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,4.9000,2048.4968,4.8000,1.0294,0.2602,0.5101,5329,1990,37.34
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.2000,1607.5997,2.1000,0.8078,0.1097,0.3311,5329,1990,37.34
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,3.7000,2529.1008,3.6000,1.2709,0.3475,0.5895,5329,1990,37.34
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,5.1000,2788.1003,5.0000,1.4011,0.3976,0.6305,5329,1990,37.34
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,6.6000,2777.7073,6.5000,1.3965,0.4444,0.6666,5329,1989,37.32
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,5.7000,2987.8069,5.6000,1.5014,0.4404,0.6636,5329,1990,37.34
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.2000,5.9000,3330.7983,5.7000,1.6738,0.5243,0.7241,5329,1990,37.34
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.3000,5.5000,3186.7097,5.2000,1.6014,0.3801,0.6165,5329,1990,37.34
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,6.0000,3346.6021,5.8000,1.6817,0.4957,0.7041,5329,1990,37.34
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.3000,5.1000,3132.9946,4.8000,1.5767,0.3687,0.6072,5329,1987,37.29
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,6.6000,3476.0955,6.4000,1.7468,0.4685,0.6845,5329,1990,37.34
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.3000,5.6000,2985.5105,5.3000,1.5003,0.2552,0.5052,5329,1990,37.34
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.4000,3197.8962,6.2000,1.6070,0.3614,0.6012,5329,1990,37.34
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,5.2000,2833.0029,5.0000,1.4236,0.2073,0.4554,5329,1990,37.34
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.0000,3227.3967,5.7000,1.6218,0.4100,0.6403,5329,1990,37.34
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.3000,5.7000,2891.3997,5.4000,1.4530,0.2519,0.5019,5329,1990,37.34
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.2000,5.8000,2988.9985,5.6000,1.5020,0.3661,0.6051,5329,1990,37.34
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,5.4000,1860.2949,5.3000,1.0879,0.3211,0.5667,5329,1710,32.09
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.3000,6.4000,3208.9976,6.1000,1.6126,0.4753,0.6894,5329,1990,37.34
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.2000,5.9000,2575.6008,5.7000,1.2943,0.2623,0.5122,5329,1990,37.34
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,5.5000,3003.0017,5.4000,1.5090,0.4289,0.6549,5329,1990,37.34
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,5.7000,2512.1975,5.5000,1.2624,0.2775,0.5268,5329,1990,37.34
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.5000,2965.9907,6.4000,1.4904,0.5028,0.7091,5329,1990,37.34
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.1000,2355.9006,6.0000,1.1851,0.3092,0.5561,5329,1988,37.31
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,5.8000,2843.5969,5.7000,1.4289,0.4462,0.6680,5329,1990,37.34
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,5.7000,2411.1975,5.6000,1.2123,0.4199,0.6480,5329,1989,37.32
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.1000,2798.6006,6.0000,1.4063,0.4827,0.6948,5329,1990,37.34
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,5.6000,2238.2952,5.5000,1.1248,0.2637,0.5135,5329,1990,37.34
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,5.4000,2491.5996,5.2000,1.2521,0.3380,0.5813,5329,1990,37.34
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.2000,5.2000,2087.1965,5.0000,1.0488,0.2047,0.4525,5329,1990,37.34
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.6000,2353.5964,6.4000,1.1827,0.3415,0.5844,5329,1990,37.34
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,5.0000,2096.6956,4.8000,1.0536,0.1984,0.4455,5329,1990,37.34
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,5.2000,2268.4939,5.0000,1.1399,0.2840,0.5329,5329,1990,37.34
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,4.9000,2193.3977,4.8000,1.1022,0.2343,0.4841,5329,1990,37.34
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,5.3000,2210.6985,5.2000,1.1109,0.2618,0.5117,5329,1990,37.34
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,4.8000,2020.2957,4.6000,1.0152,0.1862,0.4316,5329,1990,37.34
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,4.8000,2085.9963,4.7000,1.0482,0.2242,0.4735,5329,1990,37.34
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,4.8000,2061.6965,4.7000,1.0360,0.1627,0.4033,5329,1990,37.34
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,4.8000,2142.1975,4.6000,1.0765,0.2341,0.4838,5329,1990,37.34
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,4.8000,1994.9974,4.7000,1.0025,0.2012,0.4486,5329,1990,37.34
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,4.1000,2079.8970,4.0000,1.0452,0.2386,0.4884,5329,1990,37.34
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,4.8000,1894.2994,4.7000,0.9519,0.1877,0.4333,5329,1990,37.34
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,4.2000,2068.4976,4.1000,1.0394,0.2174,0.4662,5329,1990,37.34
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,5.3000,1913.8978,5.2000,0.9637,0.1986,0.4457,5329,1986,37.27
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,4.1000,1926.6992,4.0000,0.9682,0.2549,0.5049,5329,1990,37.34
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,4.3000,1912.2974,4.2000,0.9610,0.2042,0.4518,5329,1990,37.34
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,3.9000,1849.4987,3.8000,0.9294,0.2033,0.4509,5329,1990,37.34
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,3.9000,1684.5994,3.8000,0.8465,0.1431,0.3783,5329,1990,37.34
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,4.0000,1640.3035,3.9000,0.8243,0.1766,0.4202,5329,1990,37.34
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,3.9000,1671.6995,3.8000,0.8400,0.1740,0.4172,5329,1990,37.34
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,3.2000,1640.2035,3.1000,0.8242,0.1503,0.3877,5329,1990,37.34
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,3.9000,1673.1981,3.8000,0.8408,0.1616,0.4020,5329,1990,37.34
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,3.1000,1447.0006,3.0000,0.7279,0.1575,0.3969,5329,1988,37.31
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,3.5000,1618.2017,3.4000,0.8132,0.1474,0.3840,5329,1990,37.34
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,3.0000,1550.4004,2.9000,0.7791,0.1658,0.4072,5329,1990,37.34
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,2.8000,1325.4988,2.7000,0.6661,0.1087,0.3297,5329,1990,37.34
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.7000,1452.3986,2.6000,0.7298,0.1488,0.3857,5329,1990,37.34
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.4000,1424.5975,2.3000,0.7159,0.1149,0.3389,5329,1990,37.34
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,3.3000,1274.0974,3.2000,0.6402,0.1112,0.3335,5329,1990,37.34
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.5000,1247.5984,2.4000,0.6269,0.0844,0.2906,5329,1990,37.34
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.6000,1124.3969,2.5000,0.5650,0.0740,0.2721,5329,1990,37.34
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,1022.4980,2.5000,0.5138,0.0703,0.2651,5329,1990,37.34
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,1115.0970,2.3000,0.5604,0.0723,0.2688,5329,1990,37.34
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.6000,1200.0981,2.5000,0.6049,0.0844,0.2905,5329,1984,37.23
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.4000,1087.1979,2.3000,0.5463,0.0868,0.2947,5329,1990,37.34
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,1150.8973,2.5000,0.5783,0.0822,0.2868,5329,1990,37.34
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.7000,1254.8975,2.6000,0.6306,0.1089,0.3300,5329,1990,37.34
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.8000,1259.0958,2.7000,0.6327,0.0776,0.2786,5329,1990,37.34
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,1358.0981,2.8000,0.6845,0.0847,0.2911,5329,1984,37.23
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.7000,1447.8981,2.6000,0.7276,0.0850,0.2916,5329,1990,37.34
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,3.0000,1610.8976,2.9000,0.8095,0.0952,0.3085,5329,1990,37.34
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.9000,1644.7943,2.8000,0.8269,0.0865,0.2940,5329,1989,37.32
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.0000,1659.9974,2.9000,0.8354,0.1050,0.3241,5329,1987,37.29
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,3.1000,1653.2954,3.0000,0.8308,0.0812,0.2849,5329,1990,37.34
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,3.1000,1749.2926,3.0000,0.8799,0.0883,0.2971,5329,1988,37.31
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,723.5995,1.6000,0.3673,0.0708,0.2660,5329,1970,36.97
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,6.8000,1492.6940,6.7000,0.7512,0.1008,0.3176,5329,1987,37.29
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,41.2000,0.4000,0.1543,0.0059,0.0765,5329,267,5.01
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,3.1000,1650.8977,3.0000,0.8296,0.1271,0.3565,5329,1990,37.34
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,5.3000,2177.3984,5.2000,1.0953,0.1876,0.4331,5329,1988,37.31
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,3.4000,2171.9958,3.3000,1.0915,0.1332,0.3650,5329,1990,37.34
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,6.8000,2260.0991,6.7000,1.1357,0.2149,0.4635,5329,1990,37.34
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,5.7000,2304.3960,5.6000,1.1644,0.3442,0.5867,5329,1979,37.14
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.2000,6.1000,2537.0005,5.9000,1.2749,0.3127,0.5592,5329,1990,37.34
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,3.3000,2123.1997,3.2000,1.0871,0.2192,0.4682,5329,1953,36.65
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,6.4000,2380.5005,6.3000,1.2078,0.3579,0.5983,5329,1971,36.99
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.2000,4.3000,2525.7981,4.1000,1.2712,0.2129,0.4614,5329,1987,37.29
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.3000,3.9000,3110.7021,3.6000,1.5632,0.2483,0.4983,5329,1990,37.34
