date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,2.1000,2943.4927,2.0000,0.5539,0.0324,0.1801,5329,5314,99.72
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.3000,2.8000,3451.8135,2.5000,0.6494,0.0430,0.2073,5329,5315,99.74
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.3000,3.2000,3947.8506,2.9000,0.7428,0.0565,0.2377,5329,5315,99.74
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.3000,3.2000,4621.4429,2.9000,0.8695,0.0832,0.2884,5329,5315,99.74
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.3000,4.9000,4801.1650,4.6000,0.9033,0.0797,0.2823,5329,5315,99.74
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.3000,4.0000,4947.5688,3.7000,0.9309,0.0771,0.2776,5329,5315,99.74
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.3000,3.3000,5123.7100,3.0000,0.9640,0.0720,0.2683,5329,5315,99.74
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.3000,3.2000,5257.3896,2.9000,0.9892,0.0734,0.2709,5329,5315,99.74
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.3000,3.5000,5578.1309,3.2000,1.0495,0.0715,0.2675,5329,5315,99.74
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.2000,2.9000,4820.4766,2.7000,0.9070,0.0656,0.2561,5329,5315,99.74
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.3000,4.4000,5579.4385,4.1000,1.0498,0.0889,0.2981,5329,5315,99.74
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.3000,4.0000,5981.1479,3.7000,1.1253,0.0915,0.3025,5329,5315,99.74
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.3000,5.6000,6250.4609,5.3000,1.1762,0.1412,0.3758,5329,5314,99.72
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.3000,4.4000,7942.5405,4.1000,1.4944,0.1369,0.3699,5329,5315,99.74
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.5000,6.1000,8276.9043,5.6000,1.5590,0.1734,0.4164,5329,5309,99.62
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.5000,5.1000,9652.5166,4.6000,1.8161,0.2225,0.4717,5329,5315,99.74
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.5000,5.9000,9411.5557,5.4000,1.7721,0.3068,0.5539,5329,5311,99.66
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.2000,3307.1902,6.1000,1.0377,0.3072,0.5542,5329,3187,59.80
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,10825.5137,6.7000,2.3067,1.8342,1.3543,5329,4693,88.07
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.3000,6.8000,19146.2012,6.5000,3.6091,2.0649,1.4370,5329,5305,99.55
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.9000,7606.2202,6.8000,2.7155,3.2648,1.8069,5329,2801,52.56
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.5000,6.9000,21173.5156,6.4000,4.0578,2.1241,1.4574,5329,5218,97.92
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.4000,6.8000,20846.0918,6.4000,3.9362,1.8408,1.3568,5329,5296,99.38
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.2000,6.9000,16101.5039,6.7000,3.4354,2.1606,1.4699,5329,4687,87.95
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.5000,6.9000,20390.3457,6.4000,3.9570,1.9035,1.3797,5329,5153,96.70
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.9000,11812.3008,6.8000,2.7445,2.3933,1.5470,5329,4304,80.77
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,7359.7959,6.7000,2.2659,2.2588,1.5029,5329,3248,60.95
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.9000,14862.7432,6.7000,3.2868,2.1203,1.4561,5329,4522,84.86
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.5000,6.8000,17477.4863,6.3000,3.5372,1.6785,1.2956,5329,4941,92.72
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,3570.7019,6.7000,1.5532,1.4202,1.1917,5329,2299,43.14
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.9000,13062.0977,6.8000,2.9673,3.4372,1.8540,5329,4402,82.60
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,16580.8887,6.8000,3.4173,3.0612,1.7496,5329,4852,91.05
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,7128.8018,6.6000,1.9102,2.1629,1.4707,5329,3732,70.03
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.5000,6.8000,12732.1123,6.3000,2.8573,1.2705,1.1272,5329,4456,83.62
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,20128.9355,6.7000,3.9414,2.1624,1.4705,5329,5107,95.83
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,22502.1797,6.6000,4.3457,2.2666,1.5055,5329,5178,97.17
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,6876.6123,6.7000,2.3271,2.2518,1.5006,5329,2955,55.45
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,8527.2969,6.7000,2.0916,3.3526,1.8310,5329,4077,76.51
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.8000,6.9000,22011.5898,6.1000,4.2314,1.7572,1.3256,5329,5202,97.62
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,15655.9902,6.7000,3.1647,3.0994,1.7605,5329,4947,92.83
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,18761.3613,6.7000,3.6917,2.2736,1.5078,5329,5082,95.36
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,18901.1133,6.8000,3.7251,3.9406,1.9851,5329,5074,95.21
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,13823.3789,6.6000,2.8992,1.7993,1.3414,5329,4768,89.47
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,22761.6953,6.7000,4.3697,2.3765,1.5416,5329,5209,97.75
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,9349.7158,6.8000,2.2927,2.7284,1.6518,5329,4078,76.52
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,14277.0996,6.8000,4.2771,3.8470,1.9614,5329,3338,62.64
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,15197.7754,6.8000,3.2874,2.5621,1.6007,5329,4623,86.75
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.9000,5190.5078,6.8000,2.1014,2.7772,1.6665,5329,2470,46.35
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,18388.7461,6.8000,3.5295,2.1035,1.4503,5329,5210,97.77
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,22056.8262,6.6000,4.1743,1.6607,1.2887,5329,5284,99.16
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.5000,6.7000,14582.5879,6.2000,2.8621,0.8519,0.9230,5329,5095,95.61
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,10671.2090,6.7000,2.2743,1.9003,1.3785,5329,4692,88.05
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.2000,6.9000,14629.5283,6.7000,2.8776,2.0721,1.4395,5329,5084,95.40
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.8000,6.8000,19979.0195,6.0000,3.7611,1.2480,1.1171,5329,5312,99.68
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,6.6000,10351.0850,6.4000,2.0731,1.0408,1.0202,5329,4993,93.69
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.4000,6.8000,16665.4980,6.4000,3.1432,1.3039,1.1419,5329,5302,99.49
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.3000,6.9000,14921.6162,6.6000,2.8191,1.1991,1.0950,5329,5293,99.32
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.6000,6.8000,15888.3184,6.2000,2.9905,1.2855,1.1338,5329,5313,99.70
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.5000,6.5000,14658.5449,6.0000,2.7585,1.1658,1.0797,5329,5314,99.72
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.4000,5.6000,12389.5273,5.2000,2.3328,0.9533,0.9764,5329,5311,99.66
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.5000,6.8000,12337.3867,6.3000,2.3221,0.9492,0.9743,5329,5313,99.70
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.3000,6.9000,10028.4941,6.6000,1.9058,0.8360,0.9143,5329,5262,98.74
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.6000,6.6000,11333.7803,6.0000,2.1324,0.6992,0.8362,5329,5315,99.74
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.6000,5.1000,11094.4746,4.5000,2.0874,0.5723,0.7565,5329,5315,99.74
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.3000,4.4000,8034.9883,4.1000,1.5120,0.2040,0.4516,5329,5314,99.72
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.5000,5.0000,9360.1758,4.5000,1.7611,0.2498,0.4998,5329,5315,99.74
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.4000,5.3000,8211.1992,4.9000,1.5449,0.2597,0.5096,5329,5315,99.74
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,5.0000,2517.0935,4.9000,0.6073,0.1688,0.4109,5329,4145,77.78
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.7000,283.9998,2.6000,0.3599,0.1065,0.3264,5329,789,14.81
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.3000,2.4000,4672.2729,2.1000,0.8791,0.0432,0.2079,5329,5315,99.74
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.3000,2.9000,4345.9556,2.6000,0.8177,0.0419,0.2048,5329,5315,99.74
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.2000,4184.4688,2.1000,0.7873,0.0395,0.1987,5329,5315,99.74
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.3000,2.9000,4047.3467,2.6000,0.7615,0.0472,0.2173,5329,5315,99.74
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.3000,2.9000,4358.5669,2.6000,0.8201,0.0539,0.2322,5329,5315,99.74
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.3000,2.7000,3790.9316,2.4000,0.7133,0.0489,0.2212,5329,5315,99.74
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,3.0000,1397.8820,2.9000,0.2923,0.0238,0.1544,5329,4783,89.75
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.3000,2.7000,3753.2434,2.4000,0.7062,0.0477,0.2184,5329,5315,99.74
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.3000,2.7000,4118.5669,2.4000,0.7749,0.0550,0.2345,5329,5315,99.74
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.2000,2.7000,3667.4561,2.5000,0.6901,0.0476,0.2181,5329,5314,99.72
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,2.7000,19.9000,2.6000,0.1567,0.0664,0.2577,5329,127,2.38
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,1.7000,1393.3258,1.6000,0.2640,0.0116,0.1078,5329,5278,99.04
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.8000,3279.9846,2.7000,0.6174,0.0385,0.1962,5329,5313,99.70
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.2000,2.5000,3363.6804,2.3000,0.6329,0.0444,0.2107,5329,5315,99.74
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.2000,2.5000,3366.5815,2.3000,0.6334,0.0445,0.2110,5329,5315,99.74
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.2000,2.5000,3425.2700,2.3000,0.6445,0.0469,0.2166,5329,5315,99.74
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.1000,12.7000,0.0000,0.1000,0.0000,0.0000,5329,127,2.38
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,5.1000,3006.6123,5.0000,0.5672,0.0944,0.3072,5329,5301,99.47
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,4.3000,3190.0918,4.2000,0.6021,0.0839,0.2896,5329,5298,99.42
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.5000,3552.2622,2.4000,0.6683,0.0566,0.2378,5329,5315,99.74
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.5000,3260.2795,2.4000,0.6134,0.0413,0.2033,5329,5315,99.74
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.2000,2.6000,3352.8770,2.4000,0.6308,0.0461,0.2147,5329,5315,99.74
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.2000,3.9000,3071.3857,3.7000,0.5779,0.0452,0.2126,5329,5315,99.74
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.2000,2.6000,3293.6780,2.4000,0.6197,0.0433,0.2080,5329,5315,99.74
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,2.0000,946.6021,1.9000,0.3568,0.0378,0.1945,5329,2653,49.78
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,3.3000,2209.5002,3.2000,0.5182,0.1044,0.3232,5329,4264,80.02
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,3.6000,3493.3711,3.5000,0.6708,0.0650,0.2549,5329,5208,97.73
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.6000,977.4987,2.5000,0.3010,0.0665,0.2578,5329,3247,60.93
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.3000,3.5000,4341.8447,3.2000,0.8169,0.0630,0.2509,5329,5315,99.74
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,2.9000,4890.8813,2.8000,0.9202,0.0638,0.2527,5329,5315,99.74
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.3000,3.6000,4749.9780,3.3000,0.8937,0.0646,0.2541,5329,5315,99.74
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.3000,3.3000,4946.3481,3.0000,0.9306,0.0597,0.2443,5329,5315,99.74
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.2000,3.6000,4498.8394,3.4000,0.8464,0.0531,0.2305,5329,5315,99.74
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.9000,2188.5012,2.8000,0.5342,0.1547,0.3934,5329,4097,76.88
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.3000,3.3000,4934.6890,3.0000,0.9284,0.0610,0.2469,5329,5315,99.74
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.5000,1801.4969,2.4000,0.4751,0.0872,0.2953,5329,3792,71.16
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.3000,4.7000,5170.6528,4.4000,0.9741,0.0727,0.2696,5329,5308,99.61
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.3000,3.5000,7128.3447,3.2000,1.3412,0.1099,0.3315,5329,5315,99.74
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.4000,5.2000,6494.2671,4.8000,1.2219,0.0805,0.2837,5329,5315,99.74
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.3000,5.4000,7254.7266,5.1000,1.3650,0.1365,0.3694,5329,5315,99.74
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.4000,4.9000,7391.3555,4.5000,1.3907,0.1068,0.3268,5329,5315,99.74
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.3000,5.5000,9302.3252,5.2000,1.7502,0.2090,0.4571,5329,5315,99.74
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,6.2000,8060.5991,6.0000,1.7829,0.2582,0.5081,5329,4521,84.84
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.4000,6.8000,14707.5166,6.4000,2.7672,0.9641,0.9819,5329,5315,99.74
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.4000,6.6000,11472.3770,6.2000,2.1634,0.7202,0.8486,5329,5303,99.51
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.5000,6.9000,19519.1016,6.4000,3.6725,2.0276,1.4239,5329,5315,99.74
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.5000,6.8000,16561.2012,6.3000,3.2820,1.9654,1.4019,5329,5046,94.69
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.9000,16771.6367,6.8000,3.2892,2.8261,1.6811,5329,5099,95.68
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,11775.8975,6.7000,3.1810,3.7683,1.9412,5329,3702,69.47
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.9000,6534.3174,6.8000,1.8957,2.7389,1.6550,5329,3447,64.68
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,8732.2109,6.7000,2.2242,2.1212,1.4564,5329,3926,73.67
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,6529.7979,6.7000,2.4856,3.7327,1.9320,5329,2627,49.30
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.7000,6.8000,19843.6719,6.1000,3.8449,1.6579,1.2876,5329,5161,96.85
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.6000,6.9000,23247.4746,6.3000,4.3814,2.2790,1.5096,5329,5306,99.57
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,14044.4834,6.7000,3.2776,3.2152,1.7931,5329,4285,80.41
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.9000,10925.3994,6.8000,2.5030,2.7230,1.6502,5329,4365,81.91
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.7000,6.8000,19016.6348,6.1000,3.5813,1.3027,1.1414,5329,5310,99.64
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.9000,18446.5449,6.8000,3.6448,3.4609,1.8604,5329,5061,94.97
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,18052.8887,6.8000,3.7039,2.6190,1.6183,5329,4874,91.46
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.6000,6.9000,21071.9258,6.3000,3.9796,3.0877,1.7572,5329,5295,99.36
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,20724.6543,6.8000,4.0909,1.8240,1.3506,5329,5066,95.06
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,11798.5078,6.7000,2.6925,2.7098,1.6462,5329,4382,82.23
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,18324.7715,6.8000,3.7299,2.7177,1.6486,5329,4913,92.19
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,10744.8848,6.8000,2.9690,4.0031,2.0008,5329,3619,67.91
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.3000,6.9000,22282.5918,6.6000,4.2532,1.4559,1.2066,5329,5239,98.31
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,20760.4590,6.7000,4.1175,2.9231,1.7097,5329,5042,94.61
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.5000,6.8000,8202.3105,6.3000,1.7031,0.4708,0.6862,5329,4816,90.37
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.5000,6.9000,21225.8789,6.4000,4.0231,2.7229,1.6501,5329,5276,99.01
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,18369.4160,6.8000,3.5551,2.2676,1.5059,5329,5167,96.96
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,20627.3555,6.8000,3.9305,2.7070,1.6453,5329,5248,98.48
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,12020.1738,6.7000,2.4606,2.4812,1.5752,5329,4885,91.67
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,10840.0303,6.7000,2.8032,2.5719,1.6037,5329,3867,72.57
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,6.9000,13088.1172,6.6000,2.6187,1.2197,1.1044,5329,4998,93.79
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.5000,6.9000,17139.7715,6.4000,3.2548,1.9380,1.3921,5329,5266,98.82
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,11933.5859,6.7000,2.3575,1.7612,1.3271,5329,5062,94.99
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,16758.8008,6.7000,3.2198,2.5356,1.5923,5329,5205,97.67
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,7538.0176,6.7000,1.6042,1.4184,1.1910,5329,4699,88.18
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,6.7000,13159.3379,6.5000,2.5473,1.5576,1.2480,5329,5166,96.94
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.7000,6.8000,15879.0293,6.1000,2.9898,1.4217,1.1924,5329,5311,99.66
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.6000,6.8000,16230.4180,6.2000,3.0554,1.2979,1.1393,5329,5312,99.68
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.3000,7767.4082,6.2000,1.7034,1.4805,1.2168,5329,4560,85.57
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.3000,4.6000,7902.1133,4.3000,1.5066,0.2909,0.5393,5329,5245,98.42
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.3000,6.8000,14081.2471,6.5000,2.6508,1.4075,1.1864,5329,5312,99.68
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.4000,6.1000,14591.0273,5.7000,2.7458,1.1493,1.0721,5329,5314,99.72
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.4000,6.8000,14106.9492,6.4000,2.6547,1.2628,1.1238,5329,5314,99.72
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.3000,4.8000,8469.6758,4.5000,1.5935,0.2173,0.4662,5329,5315,99.74
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.3000,12064.7607,6.0000,2.2699,1.0541,1.0267,5329,5315,99.74
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,5.2000,10158.2900,4.9000,1.9120,0.2528,0.5028,5329,5313,99.70
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.3000,5.0000,7968.9282,4.7000,1.4993,0.4952,0.7037,5329,5315,99.74
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,4.2000,7890.7109,3.9000,1.4846,0.1670,0.4086,5329,5315,99.74
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.3000,3.1000,5054.9092,2.8000,0.9543,0.0464,0.2155,5329,5297,99.40
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.3000,5.3000,6496.9404,5.0000,1.2226,0.1159,0.3404,5329,5314,99.72
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.3000,4.6000,5598.2671,4.3000,1.0533,0.0699,0.2644,5329,5315,99.74
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,3895.0452,2.2000,0.7328,0.0440,0.2097,5329,5315,99.74
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.3000,2.6000,5121.4707,2.3000,0.9636,0.0544,0.2332,5329,5315,99.74
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.3000,2.6000,5048.5142,2.3000,0.9499,0.0523,0.2287,5329,5315,99.74
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.3000,2.8000,4346.8496,2.5000,0.8178,0.0516,0.2272,5329,5315,99.74
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.5000,3004.9055,2.4000,0.5674,0.0328,0.1811,5329,5296,99.38
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.2000,2.4000,3358.7712,2.2000,0.6319,0.0387,0.1967,5329,5315,99.74
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.4000,298.6060,0.3000,0.1236,0.0027,0.0515,5329,2415,45.32
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.5000,2249.5132,1.4000,0.4315,0.0218,0.1478,5329,5213,97.82
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.6000,3517.5674,2.5000,0.6621,0.0427,0.2066,5329,5313,99.70
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,3.0000,2927.9829,2.9000,0.5516,0.0506,0.2249,5329,5308,99.61
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.2000,2.9000,3715.1689,2.7000,0.6990,0.0522,0.2284,5329,5315,99.74
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.7000,3344.2690,2.6000,0.6292,0.0412,0.2030,5329,5315,99.74
A2018365,2018-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019001,2019-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.2000,2.4000,3146.6963,2.2000,0.5920,0.0395,0.1987,5329,5315,99.74
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.3000,3365.4807,2.2000,0.6333,0.0388,0.1970,5329,5314,99.72
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,3.4000,3093.9824,3.3000,0.5831,0.0350,0.1869,5329,5306,99.57
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.2000,3314.3787,4.1000,0.6236,0.0587,0.2423,5329,5315,99.74
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.3000,2.6000,3630.7700,2.3000,0.6831,0.0476,0.2181,5329,5315,99.74
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.3000,2.5000,3757.5659,2.2000,0.7070,0.0446,0.2111,5329,5315,99.74
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.3000,3.5000,3497.0559,3.2000,0.6580,0.0455,0.2134,5329,5315,99.74
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.3000,2.9000,3821.4578,2.6000,0.7190,0.0487,0.2206,5329,5315,99.74
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.2000,3.3000,4632.1826,3.1000,0.8715,0.0652,0.2554,5329,5315,99.74
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.2000,3016.8823,2.1000,0.5676,0.0334,0.1827,5329,5315,99.74
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.3000,26.1000,0.2000,0.1563,0.0037,0.0605,5329,167,3.13
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.2000,166.4992,0.1000,0.1310,0.0021,0.0462,5329,1271,23.85
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.0000,3637.3843,1.9000,0.6844,0.0408,0.2021,5329,5315,99.74
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,4.4000,4110.2324,4.3000,0.7742,0.0892,0.2987,5329,5309,99.62
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,4.3000,4429.0781,4.2000,0.8333,0.0692,0.2631,5329,5315,99.74
