date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,0.4000,1112.4052,0.3000,0.2142,0.0020,0.0448,5329,5193,97.45
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,0.7000,610.0045,0.6000,0.1179,0.0020,0.0443,5329,5173,97.07
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,0.4000,980.8358,0.3000,0.1900,0.0011,0.0334,5329,5161,96.85
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,962.1324,0.2000,0.1851,0.0014,0.0374,5329,5199,97.56
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,963.7194,0.4000,0.1844,0.0026,0.0511,5329,5226,98.07
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,0.4000,994.4387,0.3000,0.1917,0.0009,0.0308,5329,5187,97.34
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,1.8000,625.6116,1.7000,0.1230,0.0038,0.0619,5329,5088,95.48
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,1064.7190,0.6000,0.2101,0.0021,0.0457,5329,5067,95.08
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,1101.0125,0.4000,0.2129,0.0016,0.0403,5329,5172,97.05
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,1128.8063,1.1000,0.2188,0.0038,0.0615,5329,5160,96.83
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1072.9253,0.6000,0.2064,0.0017,0.0410,5329,5199,97.56
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,1165.1942,0.4000,0.2255,0.0027,0.0518,5329,5168,96.98
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,1.1000,892.5205,1.0000,0.1841,0.0031,0.0555,5329,4847,90.96
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,0.5000,1060.6244,0.4000,0.2053,0.0015,0.0388,5329,5165,96.92
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,0.8000,1092.9048,0.7000,0.2136,0.0039,0.0624,5329,5116,96.00
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,0.9000,1190.3961,0.8000,0.2306,0.0043,0.0654,5329,5163,96.88
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.9000,1158.0007,0.8000,0.2226,0.0039,0.0621,5329,5202,97.62
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,1.3000,668.9085,1.2000,0.1939,0.0079,0.0890,5329,3450,64.74
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,0.9000,1377.7047,0.8000,0.2649,0.0072,0.0846,5329,5201,97.60
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.0000,1530.4312,0.9000,0.2979,0.0087,0.0932,5329,5137,96.40
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,1.0000,1519.5201,0.9000,0.2945,0.0102,0.1011,5329,5160,96.83
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,0.8000,1696.4380,0.7000,0.3260,0.0108,0.1040,5329,5203,97.64
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,0.8000,1764.4424,0.7000,0.3437,0.0098,0.0992,5329,5133,96.32
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,3.7000,1918.2344,3.6000,0.3852,0.0279,0.1670,5329,4980,93.45
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,1.4000,2265.8206,1.3000,0.4388,0.0128,0.1133,5329,5164,96.90
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,1.0000,2442.8010,0.9000,0.4733,0.0101,0.1007,5329,5161,96.85
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,1.0000,2479.0149,0.9000,0.4780,0.0137,0.1170,5329,5186,97.32
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,2.1000,2484.6045,2.0000,0.4842,0.0194,0.1392,5329,5131,96.28
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,1.5000,2540.2122,1.4000,0.4957,0.0103,0.1015,5329,5124,96.15
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,2.0000,2840.8418,1.9000,0.5433,0.0111,0.1052,5329,5229,98.12
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,1.3000,2591.3123,1.2000,0.5073,0.0089,0.0942,5329,5108,95.85
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,1.6000,2877.1018,1.5000,0.5522,0.0165,0.1283,5329,5210,97.77
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,4.7000,2878.3037,4.6000,0.5580,0.0398,0.1994,5329,5158,96.79
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,3.6000,3090.1423,3.5000,0.6013,0.0297,0.1722,5329,5139,96.43
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,1.6000,3178.0193,1.5000,0.6223,0.0167,0.1291,5329,5107,95.83
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,2.6000,3420.0193,2.5000,0.6587,0.0245,0.1566,5329,5192,97.43
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,1.2000,3484.0808,1.1000,0.6712,0.0212,0.1455,5329,5191,97.41
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.1000,1.2000,3501.4961,1.1000,0.6730,0.0200,0.1414,5329,5203,97.64
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,1.5000,3386.4045,1.4000,0.6590,0.0187,0.1368,5329,5139,96.43
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,2.5000,3046.9966,2.4000,0.6153,0.0329,0.1815,5329,4952,92.93
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.1000,2.1000,3254.8809,2.0000,0.6307,0.0178,0.1335,5329,5161,96.85
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.1000,5.9000,3343.1184,5.8000,0.6469,0.0565,0.2377,5329,5168,96.98
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.1000,5.1000,3087.1067,5.0000,0.5970,0.0368,0.1919,5329,5171,97.04
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,1.6000,2936.6091,1.5000,0.5933,0.0245,0.1564,5329,4950,92.89
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,3.3000,3154.6917,3.2000,0.6149,0.0465,0.2157,5329,5130,96.27
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.1000,4.8000,3265.8723,4.7000,0.6312,0.0436,0.2087,5329,5174,97.09
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.1000,1.0000,2921.0977,0.9000,0.5678,0.0168,0.1294,5329,5145,96.55
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.1000,1.0000,2764.0168,0.9000,0.5384,0.0134,0.1158,5329,5134,96.34
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.1000,1.5000,2643.6121,1.4000,0.5119,0.0135,0.1161,5329,5164,96.90
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.1000,2.5000,2663.5273,2.4000,0.5139,0.0178,0.1332,5329,5183,97.26
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,2.5000,2505.6194,2.4000,0.4851,0.0154,0.1241,5329,5165,96.92
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.1000,1.8000,2342.6216,1.7000,0.4520,0.0204,0.1429,5329,5183,97.26
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.1000,0.8000,2364.4185,0.7000,0.4579,0.0089,0.0942,5329,5164,96.90
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.1000,1.0000,2318.5305,0.9000,0.4464,0.0104,0.1020,5329,5194,97.47
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.1000,2.2000,2287.7271,2.1000,0.4415,0.0146,0.1207,5329,5182,97.24
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,1.0000,2292.5361,0.9000,0.4452,0.0116,0.1079,5329,5149,96.62
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,3.8000,2384.1238,3.7000,0.4598,0.0132,0.1150,5329,5185,97.30
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.1000,3.7000,2549.1162,3.6000,0.4925,0.0137,0.1171,5329,5176,97.13
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.1000,1.2000,2681.6030,1.1000,0.5190,0.0120,0.1097,5329,5167,96.96
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,1.7000,2686.1033,1.6000,0.5225,0.0140,0.1183,5329,5141,96.47
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.1000,2.4000,2594.8938,2.3000,0.5032,0.0140,0.1184,5329,5157,96.77
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.1000,4.3000,2685.8950,4.2000,0.5141,0.0284,0.1687,5329,5224,98.03
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.1000,1.2000,2523.7817,1.1000,0.4902,0.0124,0.1113,5329,5148,96.60
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.1000,1.1000,2177.4971,1.0000,0.4409,0.0219,0.1478,5329,4939,92.68
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,2.3000,2686.9917,2.2000,0.5182,0.0176,0.1326,5329,5185,97.30
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,1.8000,2865.7153,1.7000,0.5515,0.0163,0.1277,5329,5196,97.50
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,0.8000,2579.5957,0.7000,0.5020,0.0101,0.1003,5329,5139,96.43
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,1.1000,2740.5959,1.0000,0.5325,0.0122,0.1106,5329,5147,96.58
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,3.1000,2667.4932,3.0000,0.5089,0.0254,0.1592,5329,5242,98.37
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,1.1000,2605.2888,1.0000,0.5030,0.0083,0.0913,5329,5180,97.20
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,1.0000,2347.7974,0.9000,0.4497,0.0110,0.1047,5329,5221,97.97
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,3.6000,2448.0959,3.5000,0.4863,0.0274,0.1656,5329,5034,94.46
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,0.9000,2541.8977,0.8000,0.4864,0.0087,0.0931,5329,5226,98.07
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,2511.4082,1.3000,0.4807,0.0102,0.1009,5329,5224,98.03
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,0.7000,1953.5654,0.6000,0.3762,0.0064,0.0801,5329,5193,97.45
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,1.0000,1780.7661,0.9000,0.3432,0.0080,0.0893,5329,5189,97.37
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,0.6000,1717.5463,0.5000,0.3301,0.0056,0.0747,5329,5203,97.64
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,0.8000,1834.1516,0.7000,0.3505,0.0091,0.0956,5329,5233,98.20
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,0.7000,1570.1393,0.6000,0.3018,0.0028,0.0526,5329,5203,97.64
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,0.5000,1499.1329,0.4000,0.2911,0.0014,0.0379,5329,5150,96.64
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,0.3000,1140.3018,0.2000,0.2205,0.0037,0.0606,5329,5171,97.04
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,0.3000,802.6946,0.2000,0.1532,0.0039,0.0626,5329,5241,98.35
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,0.4000,1092.7207,0.3000,0.2093,0.0014,0.0375,5329,5220,97.95
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,0.3000,1085.0193,0.2000,0.2079,0.0020,0.0451,5329,5218,97.92
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.5000,1068.0245,0.4000,0.2038,0.0012,0.0350,5329,5241,98.35
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.5000,1042.7274,0.4000,0.2001,0.0014,0.0370,5329,5210,97.77
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,0.3000,1029.4362,0.2000,0.1978,0.0008,0.0285,5329,5204,97.65
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,1.0000,1128.1122,0.9000,0.2165,0.0023,0.0476,5329,5210,97.77
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,953.4311,0.2000,0.1891,0.0019,0.0438,5329,5043,94.63
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,559.4126,0.2000,0.1080,0.0008,0.0285,5329,5178,97.17
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,795.5131,0.2000,0.1533,0.0027,0.0521,5329,5188,97.35
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,0.4000,962.5308,0.3000,0.1849,0.0020,0.0452,5329,5207,97.71
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,0.7000,991.7328,0.6000,0.1910,0.0015,0.0387,5329,5192,97.43
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,0.4000,1012.0370,0.3000,0.1943,0.0009,0.0304,5329,5209,97.75
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,938.2152,0.6000,0.1794,0.0024,0.0491,5329,5231,98.16
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.4000,1076.3234,0.3000,0.2053,0.0014,0.0380,5329,5243,98.39
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,1064.1234,0.9000,0.2043,0.0018,0.0426,5329,5209,97.75
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,1126.2083,0.4000,0.2169,0.0017,0.0414,5329,5193,97.45
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,1064.3259,0.4000,0.2055,0.0009,0.0300,5329,5178,97.17
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,1174.8022,0.5000,0.2258,0.0023,0.0476,5329,5203,97.64
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.5000,1188.0049,0.4000,0.2289,0.0024,0.0494,5329,5190,97.39
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,1178.1021,0.4000,0.2267,0.0025,0.0502,5329,5197,97.52
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,1198.4065,0.4000,0.2318,0.0026,0.0508,5329,5169,97.00
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,0.5000,1270.3025,0.4000,0.2430,0.0033,0.0571,5329,5228,98.10
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,0.5000,1238.6963,0.4000,0.2367,0.0035,0.0593,5329,5233,98.20
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,1.6000,1274.1019,1.5000,0.2449,0.0061,0.0782,5329,5203,97.64
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,0.6000,1264.4976,0.5000,0.2448,0.0032,0.0565,5329,5166,96.94
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,0.7000,1529.7349,0.6000,0.2941,0.0046,0.0681,5329,5202,97.62
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,0.6000,1427.5199,0.5000,0.2749,0.0039,0.0622,5329,5193,97.45
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,0.8000,1512.4370,0.7000,0.2925,0.0035,0.0592,5329,5171,97.04
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.0000,1652.2500,0.9000,0.3180,0.0057,0.0757,5329,5196,97.50
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,0.8000,1815.3633,0.7000,0.3500,0.0051,0.0712,5329,5187,97.34
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,0.7000,2152.1331,0.6000,0.4179,0.0073,0.0857,5329,5150,96.64
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,1.0000,2188.2285,0.9000,0.4247,0.0078,0.0885,5329,5153,96.70
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,1.4000,2312.1116,1.3000,0.4485,0.0104,0.1022,5329,5155,96.73
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,1.8000,2629.4888,1.7000,0.5112,0.0372,0.1928,5329,5144,96.53
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,0.8000,2398.6091,0.7000,0.4647,0.0073,0.0853,5329,5162,96.87
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,0.8000,2367.7144,0.7000,0.4595,0.0081,0.0900,5329,5153,96.70
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,0.7000,2326.9087,0.6000,0.4531,0.0083,0.0912,5329,5136,96.38
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,0.7000,2349.3079,0.6000,0.4561,0.0079,0.0891,5329,5151,96.66
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,1.4000,2354.1069,1.3000,0.4559,0.0110,0.1049,5329,5164,96.90
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,2.6000,2259.9265,2.5000,0.4401,0.0182,0.1347,5329,5135,96.36
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,2.8000,2202.9241,2.7000,0.4450,0.0299,0.1728,5329,4950,92.89
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,2.0000,2238.9280,1.9000,0.4316,0.0099,0.0993,5329,5188,97.35
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,0.8000,2109.6445,0.7000,0.4049,0.0099,0.0993,5329,5210,97.77
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,1.8000,2040.7584,1.7000,0.3952,0.0101,0.1003,5329,5164,96.90
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.1000,1.9000,2322.6138,1.8000,0.4485,0.0235,0.1535,5329,5179,97.19
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.1000,1.5000,2401.1943,1.4000,0.4636,0.0125,0.1117,5329,5180,97.20
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.1000,0.9000,2581.6052,0.8000,0.5015,0.0118,0.1088,5329,5148,96.60
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.1000,1.1000,2734.0818,1.0000,0.5319,0.0130,0.1139,5329,5140,96.45
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.1000,1.7000,2771.0010,1.6000,0.5386,0.0172,0.1311,5329,5145,96.55
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.1000,1.4000,2690.8069,1.3000,0.5237,0.0139,0.1181,5329,5138,96.42
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.1000,4.9000,2577.6057,4.8000,0.5021,0.0298,0.1725,5329,5134,96.34
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,1.8000,2934.6948,1.7000,0.5682,0.0155,0.1245,5329,5165,96.92
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.1000,3.5000,2918.2957,3.4000,0.5645,0.0221,0.1488,5329,5170,97.02
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.1000,1.0000,2925.4744,0.9000,0.5650,0.0174,0.1317,5329,5178,97.17
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.1000,1.0000,2765.2903,0.9000,0.5374,0.0169,0.1299,5329,5146,96.57
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.1000,1.0000,2715.0061,0.9000,0.5242,0.0153,0.1238,5329,5179,97.19
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.1000,2.5000,2611.8306,2.4000,0.5044,0.0279,0.1670,5329,5178,97.17
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.1000,3.4000,2431.9175,3.3000,0.4715,0.0235,0.1534,5329,5158,96.79
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,2.1000,2686.2341,2.0000,0.5174,0.0182,0.1350,5329,5192,97.43
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,1.7000,2608.1311,1.6000,0.5072,0.0167,0.1291,5329,5142,96.49
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,2.0000,2474.3215,1.9000,0.4807,0.0166,0.1289,5329,5147,96.58
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.1000,0.9000,2441.4219,0.8000,0.4701,0.0153,0.1238,5329,5193,97.45
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,1.4000,2203.6008,1.3000,0.4377,0.0281,0.1675,5329,5035,94.48
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,1.9000,2730.0000,1.8000,0.5271,0.0275,0.1659,5329,5179,97.19
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.1000,3.0000,2024.0872,2.9000,0.4397,0.0660,0.2569,5329,4603,86.38
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,1.4000,3059.6062,1.3000,0.5902,0.0223,0.1495,5329,5184,97.28
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,2.5000,3048.3044,2.4000,0.5909,0.0413,0.2032,5329,5159,96.81
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,5.6000,3520.4067,5.5000,0.6828,0.0451,0.2124,5329,5156,96.75
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,1.7000,3375.0164,1.6000,0.6500,0.0219,0.1480,5329,5192,97.43
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.1000,1.7000,3452.0811,1.6000,0.6785,0.0173,0.1315,5329,5088,95.48
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,2.4000,3484.6870,2.3000,0.6682,0.0288,0.1697,5329,5215,97.86
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,2.5000,3316.9731,2.4000,0.6421,0.0230,0.1516,5329,5166,96.94
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,2.3000,3442.2253,2.2000,0.6608,0.0225,0.1499,5329,5209,97.75
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,0.9000,3010.6021,0.8000,0.5760,0.0143,0.1196,5329,5227,98.09
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,4.6000,3013.1941,4.5000,0.5810,0.0280,0.1672,5329,5186,97.32
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,1.5000,2767.6033,1.4000,0.5318,0.0124,0.1114,5329,5204,97.65
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,2.6000,2115.6404,2.5000,0.4099,0.0105,0.1024,5329,5161,96.85
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.4000,2507.8079,2.3000,0.4834,0.0079,0.0887,5329,5188,97.35
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,0.8000,2484.7051,0.7000,0.4801,0.0056,0.0751,5329,5175,97.11
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,1.5000,2386.7097,1.4000,0.4591,0.0073,0.0857,5329,5199,97.56
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,0.7000,1699.5551,0.6000,0.3269,0.0054,0.0734,5329,5199,97.56
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,0.7000,2302.3110,0.6000,0.4400,0.0076,0.0874,5329,5233,98.20
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,1.8000,2069.5342,1.7000,0.3999,0.0097,0.0987,5329,5175,97.11
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,2.6000,1615.1548,2.5000,0.3125,0.0073,0.0854,5329,5169,97.00
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.9000,679.7927,1.8000,0.1783,0.0177,0.1332,5329,3813,71.55
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,1.0000,1550.2479,0.9000,0.2963,0.0038,0.0615,5329,5232,98.18
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,0.5000,1488.4385,0.4000,0.2862,0.0014,0.0378,5329,5200,97.58
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,0.5000,1456.0272,0.4000,0.2794,0.0019,0.0439,5329,5212,97.80
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,0.5000,1178.1998,0.4000,0.2298,0.0047,0.0686,5329,5128,96.23
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.3000,1433.4214,1.2000,0.2745,0.0027,0.0522,5329,5222,97.99
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,0.4000,1271.8092,0.3000,0.2472,0.0026,0.0510,5329,5145,96.55
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,0.9000,1170.3976,0.8000,0.2251,0.0039,0.0621,5329,5199,97.56
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,0.4000,1327.4065,0.3000,0.2557,0.0027,0.0524,5329,5192,97.43
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,0.4000,1127.1145,0.3000,0.2167,0.0018,0.0422,5329,5202,97.62
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,0.3000,1027.1298,0.2000,0.1977,0.0013,0.0364,5329,5196,97.50
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,0.3000,1119.8129,0.2000,0.2137,0.0019,0.0431,5329,5239,98.31
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,0.4000,1110.7163,0.3000,0.2141,0.0017,0.0411,5329,5187,97.34
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,0.3000,1076.4240,0.2000,0.2061,0.0011,0.0332,5329,5224,98.03
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,1103.2163,0.2000,0.2109,0.0014,0.0373,5329,5232,98.18
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,1014.4390,0.2000,0.1955,0.0006,0.0253,5329,5188,97.35
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,1056.8254,0.2000,0.2032,0.0014,0.0369,5329,5201,97.60
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,0.2000,526.6185,0.1000,0.1006,0.0001,0.0074,5329,5237,98.27
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,0.9000,965.3179,0.8000,0.1846,0.0020,0.0445,5329,5228,98.10
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,982.0377,0.2000,0.1900,0.0009,0.0305,5329,5169,97.00
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,0.4000,1110.1130,0.3000,0.2127,0.0016,0.0403,5329,5220,97.95
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,1054.4298,0.2000,0.2029,0.0010,0.0313,5329,5197,97.52
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,0.3000,1152.1075,0.2000,0.2215,0.0019,0.0440,5329,5201,97.60
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,1108.7136,0.2000,0.2122,0.0018,0.0421,5329,5224,98.03
