date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.3000,2055.5464,1.2000,0.3870,0.0202,0.1420,5329,5311,99.66
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,1.2000,2457.3511,1.1000,0.4627,0.0215,0.1465,5329,5311,99.66
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,2841.7217,1.1000,0.5351,0.0246,0.1568,5329,5311,99.66
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,1.9000,2581.9170,1.8000,0.5127,0.0455,0.2134,5329,5036,94.50
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,2.0000,3014.2087,1.9000,0.5678,0.0406,0.2016,5329,5309,99.62
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,2.0000,4110.1621,1.9000,0.7739,0.0488,0.2210,5329,5311,99.66
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.2000,2.0000,4092.8975,1.8000,0.7706,0.0380,0.1950,5329,5311,99.66
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,2.4000,2590.2034,2.3000,0.5555,0.0517,0.2275,5329,4663,87.50
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,2.2000,1854.5916,2.1000,0.4585,0.0591,0.2431,5329,4045,75.91
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,2.7000,2537.2979,2.6000,0.5171,0.0435,0.2086,5329,4907,92.08
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.2000,1.8000,4169.4487,1.6000,0.7851,0.0391,0.1977,5329,5311,99.66
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.2000,2.0000,4644.0562,1.8000,0.8744,0.0615,0.2479,5329,5311,99.66
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,2.4000,2859.4890,2.3000,0.6286,0.1188,0.3447,5329,4549,85.36
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,1.8000,3419.6770,1.6000,0.6439,0.0442,0.2103,5329,5311,99.66
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.3000,4.8000,5638.0020,4.5000,1.0616,0.1055,0.3248,5329,5311,99.66
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.3000,5.1000,6227.2212,4.8000,1.1725,0.1085,0.3294,5329,5311,99.66
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.3000,6.8000,7375.8257,6.5000,1.3888,0.3088,0.5557,5329,5311,99.66
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,4.8000,4296.7812,4.7000,1.1705,0.3393,0.5825,5329,3671,68.89
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.2000,5.7000,7416.8315,5.5000,1.5330,0.3901,0.6246,5329,4838,90.79
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.7000,1263.2928,6.6000,0.6452,0.3489,0.5907,5329,1958,36.74
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,6.5000,4730.8135,6.4000,1.4530,0.8792,0.9376,5329,3256,61.10
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,8386.3301,6.7000,1.8327,1.5115,1.2294,5329,4576,85.87
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.7000,11455.8994,6.4000,2.1590,0.8471,0.9204,5329,5306,99.57
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.4000,6.9000,17986.9082,6.5000,3.3874,2.5860,1.6081,5329,5310,99.64
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,2233.4001,6.7000,0.9715,1.0312,1.0155,5329,2299,43.14
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,7039.2339,6.5000,1.9207,1.9171,1.3846,5329,3665,68.77
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,581.5002,6.5000,1.0026,0.9568,0.9782,5329,580,10.88
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.9000,14976.7422,6.8000,3.1557,3.2458,1.8016,5329,4746,89.06
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.4000,6.8000,16392.4297,6.4000,3.1554,2.3400,1.5297,5329,5195,97.49
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.7000,1379.4987,6.6000,1.0636,1.0020,1.0010,5329,1297,24.34
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.5000,6.8000,13960.0557,6.3000,2.9558,2.7317,1.6528,5329,4723,88.63
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.6000,6.9000,17868.1758,6.3000,3.5022,2.5780,1.6056,5329,5102,95.74
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,7824.8218,6.7000,2.2104,2.1950,1.4816,5329,3540,66.43
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,5463.3164,6.6000,1.7360,1.7140,1.3092,5329,3147,59.05
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,5369.7998,6.7000,1.6620,1.1875,1.0897,5329,3231,60.63
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,13092.7451,6.7000,2.9284,2.5839,1.6075,5329,4471,83.90
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.9000,6.8000,15916.8584,5.9000,3.1444,1.7574,1.3257,5329,5062,94.99
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,10794.2080,6.8000,3.0067,3.2513,1.8031,5329,3590,67.37
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,9261.2148,6.6000,2.6705,2.9330,1.7126,5329,3468,65.08
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,17408.0176,6.6000,3.6518,3.0620,1.7498,5329,4767,89.45
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.0000,1973.7985,5.9000,0.9168,0.4179,0.6465,5329,2153,40.40
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,3608.1914,6.6000,1.5078,1.4935,1.2221,5329,2393,44.91
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,14273.6377,6.8000,3.4527,2.1603,1.4698,5329,4134,77.58
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,16406.1055,6.8000,3.5320,3.3157,1.8209,5329,4645,87.16
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,12809.4131,6.8000,3.0762,2.2406,1.4969,5329,4164,78.14
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,13401.5137,6.7000,3.0116,3.1974,1.7881,5329,4450,83.51
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,16003.8301,6.7000,3.3203,3.0841,1.7561,5329,4820,90.45
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,19334.9004,6.8000,3.8447,2.6688,1.6336,5329,5029,94.37
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,12665.3525,6.5000,2.4024,3.1433,1.7729,5329,5272,98.93
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,20226.2910,6.5000,3.8519,1.9884,1.4101,5329,5251,98.54
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,3204.6040,6.7000,1.5999,2.6062,1.6144,5329,2003,37.59
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.4000,6.8000,15709.3770,6.4000,3.0623,1.8512,1.3606,5329,5130,96.27
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,9623.1084,6.7000,2.1428,1.9343,1.3908,5329,4491,84.27
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,17269.6055,6.7000,3.4477,3.2725,1.8090,5329,5009,94.00
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,7350.1348,6.7000,1.6951,1.3628,1.1674,5329,4336,81.37
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,12394.4951,6.5000,2.3421,1.4195,1.1914,5329,5292,99.31
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.4000,6.8000,12092.8291,6.4000,2.2769,1.4520,1.2050,5329,5311,99.66
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.4000,5.9000,11362.2275,5.5000,2.1394,1.3886,1.1784,5329,5311,99.66
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.4000,5.4000,10988.8223,5.0000,2.0691,1.1877,1.0898,5329,5311,99.66
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.2000,5.4000,7279.8071,5.2000,1.4016,0.6065,0.7788,5329,5194,97.47
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,4.9000,4793.9062,4.8000,0.9874,0.4077,0.6386,5329,4855,91.11
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,4.8000,6536.2632,4.7000,1.2307,0.2435,0.4935,5329,5311,99.66
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.3000,5.1000,7571.1675,4.8000,1.4256,0.3804,0.6168,5329,5311,99.66
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,4.6000,6160.2881,4.5000,1.1599,0.2123,0.4608,5329,5311,99.66
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,4.2000,5116.5562,3.9000,0.9634,0.1048,0.3237,5329,5311,99.66
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,0.4000,10.5000,0.3000,0.1641,0.0089,0.0942,5329,64,1.20
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,5.0000,1448.9905,4.9000,0.5512,0.1451,0.3809,5329,2629,49.33
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.0000,4349.5947,1.9000,0.8191,0.0975,0.3122,5329,5310,99.64
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.7000,4045.5010,2.6000,0.7617,0.0893,0.2989,5329,5311,99.66
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,3400.7314,2.5000,0.6637,0.0926,0.3043,5329,5124,96.15
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.6000,3768.1060,1.5000,0.7095,0.0442,0.2102,5329,5311,99.66
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.9000,3768.8098,1.8000,0.7096,0.0696,0.2638,5329,5311,99.66
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.8000,3558.9248,1.7000,0.6701,0.0554,0.2355,5329,5311,99.66
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,1.2000,3332.9207,1.1000,0.6276,0.0344,0.1855,5329,5311,99.66
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.4000,3457.7180,1.3000,0.6510,0.0404,0.2011,5329,5311,99.66
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,2310.2163,1.3000,0.4509,0.0406,0.2015,5329,5123,96.13
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,1.1000,501.9067,1.0000,0.1718,0.0196,0.1400,5329,2921,54.81
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,1.1000,1373.3148,1.0000,0.3081,0.0166,0.1287,5329,4458,83.66
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,1.5000,3245.0139,1.4000,0.6110,0.0344,0.1856,5329,5311,99.66
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,1.6000,246.5037,1.5000,0.1293,0.0089,0.0941,5329,1906,35.77
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.9000,309.7024,1.8000,0.2166,0.0392,0.1980,5329,1430,26.83
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,4.1000,277.7016,4.0000,0.2896,0.0843,0.2903,5329,959,18.00
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,1.9000,262.8015,1.8000,0.2458,0.0499,0.2235,5329,1069,20.06
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,200.2004,2.1000,0.2174,0.0491,0.2216,5329,921,17.28
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,31.5001,0.2000,0.1033,0.0004,0.0196,5329,305,5.72
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,4.2000,54.1999,4.1000,0.2631,0.2479,0.4979,5329,206,3.87
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.0000,80.9999,0.9000,0.2375,0.0453,0.2129,5329,341,6.40
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,226.3009,0.4000,0.1244,0.0040,0.0632,5329,1819,34.13
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,2472.6304,1.2000,0.4656,0.0257,0.1604,5329,5311,99.66
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.7000,788.6989,0.6000,0.2130,0.0129,0.1137,5329,3703,69.49
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,528.4095,1.3000,0.1674,0.0200,0.1414,5329,3156,59.22
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.5000,33.7000,1.4000,0.1872,0.0696,0.2637,5329,180,3.38
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,814.8080,0.6000,0.2124,0.0213,0.1460,5329,3837,72.00
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.1000,0.6000,0.0000,0.1000,0.0000,0.0000,5329,6,0.11
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,0.8000,1475.1008,0.7000,0.2869,0.0153,0.1237,5329,5141,96.47
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,19.9000,0.5000,0.1592,0.0165,0.1284,5329,125,2.35
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.4000,3061.6221,1.3000,0.5766,0.0435,0.2086,5329,5310,99.64
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,1.7000,2835.6230,1.6000,0.5339,0.0302,0.1738,5329,5311,99.66
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.6000,2469.8247,1.5000,0.4774,0.0465,0.2157,5329,5173,97.07
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.2000,2.2000,3573.6646,2.0000,0.6729,0.0338,0.1839,5329,5311,99.66
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.5000,3531.2715,1.4000,0.6649,0.0344,0.1855,5329,5311,99.66
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.4000,3147.3962,1.3000,0.5926,0.0313,0.1770,5329,5311,99.66
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,2.7000,3354.2771,2.6000,0.6316,0.0362,0.1902,5329,5311,99.66
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.2000,1.2000,3285.3767,1.0000,0.6295,0.0281,0.1675,5329,5219,97.94
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.3000,2774.9180,1.2000,0.5225,0.0354,0.1881,5329,5311,99.66
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,2.5000,3530.2073,2.4000,0.6683,0.0556,0.2358,5329,5282,99.12
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.8000,3021.4082,1.7000,0.5844,0.0589,0.2428,5329,5170,97.02
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.2000,4.5000,4062.3948,4.3000,0.7649,0.0454,0.2131,5329,5311,99.66
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.9000,4843.7183,1.8000,0.9358,0.0796,0.2821,5329,5176,97.13
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,4.8000,4720.9849,4.7000,0.8963,0.0728,0.2698,5329,5267,98.84
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,4.4000,5710.0288,4.3000,1.0784,0.1143,0.3381,5329,5295,99.36
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,5.0000,6183.1201,4.9000,1.1642,0.1493,0.3864,5329,5311,99.66
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,4.8000,6510.0283,4.7000,1.2271,0.1173,0.3425,5329,5305,99.55
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.6000,7696.4043,6.5000,1.4872,0.4476,0.6690,5329,5175,97.11
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.5000,9754.2256,6.2000,1.8665,0.6135,0.7833,5329,5226,98.07
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,1868.1929,6.7000,1.1604,1.0480,1.0237,5329,1610,30.21
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,2935.7063,6.7000,1.4107,1.9944,1.4122,5329,2081,39.05
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.6000,6.9000,15819.7285,6.3000,3.1978,2.7405,1.6554,5329,4947,92.83
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,16717.9688,6.5000,3.3276,2.7784,1.6668,5329,5024,94.28
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.2000,6.7000,2471.3933,6.5000,1.7961,1.7076,1.3068,5329,1376,25.82
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.6000,2587.0947,6.5000,1.2432,1.2629,1.1238,5329,2081,39.05
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,5.5000,492.6004,5.3000,0.8781,0.4120,0.6419,5329,561,10.53
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,876.6003,6.7000,1.0625,1.2978,1.1392,5329,825,15.48
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.9000,19761.5000,6.8000,3.8076,2.8962,1.7018,5329,5190,97.39
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,2358.7947,6.6000,1.4761,1.3727,1.1716,5329,1598,29.99
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,13433.1777,6.6000,3.2780,2.6505,1.6280,5329,4098,76.90
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,12325.3018,6.8000,2.8831,2.0464,1.4305,5329,4275,80.22
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.6000,6.9000,20824.6426,6.3000,4.1066,2.2220,1.4906,5329,5071,95.16
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,16673.2383,6.5000,3.4293,1.8235,1.3504,5329,4862,91.24
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.9000,20606.6211,6.6000,4.0114,2.3638,1.5375,5329,5137,96.40
A2018193,2018-07-12,MCD15A3H,Lai_500m,1.0000,6.9000,20092.8945,5.9000,3.7847,1.7887,1.3374,5329,5309,99.62
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.3000,6.8000,17747.3945,6.5000,3.5199,2.2357,1.4952,5329,5042,94.61
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,3152.1926,6.7000,1.5769,1.5229,1.2341,5329,1999,37.51
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,15021.2109,6.7000,3.4054,1.9367,1.3917,5329,4411,82.77
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.8000,10709.9307,6.6000,2.5247,2.4861,1.5767,5329,4242,79.60
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,10472.3887,6.7000,2.7429,2.8058,1.6751,5329,3818,71.65
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,10682.5117,6.7000,2.8283,2.7200,1.6492,5329,3777,70.88
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,18998.8828,6.8000,3.9672,2.8348,1.6837,5329,4789,89.87
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,12696.1855,6.7000,2.8435,2.6615,1.6314,5329,4465,83.79
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,15722.4189,6.7000,3.4646,3.1503,1.7749,5329,4538,85.16
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,17371.9043,6.5000,3.3870,3.1043,1.7619,5329,5129,96.25
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,19415.0781,6.8000,3.8211,2.4987,1.5807,5329,5081,95.35
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,13089.2930,6.7000,2.7106,2.2856,1.5118,5329,4829,90.62
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.5000,6.9000,21179.9727,6.4000,4.0015,2.7161,1.6481,5329,5293,99.32
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,6559.8228,6.6000,2.0153,2.5285,1.5901,5329,3255,61.08
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.4000,4198.1943,6.3000,1.5636,1.2640,1.1243,5329,2685,50.38
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,16040.7578,6.3000,3.0300,2.2417,1.4972,5329,5294,99.34
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.6000,6.8000,18024.5156,6.2000,3.3938,2.4613,1.5688,5329,5311,99.66
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,0.5000,45.8000,0.4000,0.2290,0.0070,0.0834,5329,200,3.75
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,8405.8184,6.7000,1.7179,0.6490,0.8056,5329,4893,91.82
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,13707.8311,6.7000,2.5835,1.7697,1.3303,5329,5306,99.57
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,10835.0615,6.7000,2.0482,1.3166,1.1474,5329,5290,99.27
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.3000,6.7000,13908.2969,6.4000,2.6188,1.8379,1.3557,5329,5311,99.66
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.8000,4350.2109,6.7000,1.0089,0.5337,0.7306,5329,4312,80.92
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.7000,11283.2754,6.4000,2.1245,1.3357,1.1557,5329,5311,99.66
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.4000,7527.5083,6.3000,1.4305,0.7152,0.8457,5329,5262,98.74
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,5.8000,1595.9998,5.7000,0.6472,0.4693,0.6850,5329,2466,46.28
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.2000,1624.4934,2.1000,0.4619,0.0690,0.2627,5329,3517,66.00
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,5.0000,4721.7119,4.9000,0.8892,0.1127,0.3357,5329,5310,99.64
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,4.5000,4005.8025,4.4000,0.7572,0.0590,0.2428,5329,5290,99.27
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.4000,4100.8916,2.3000,0.7724,0.0723,0.2688,5329,5309,99.62
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,0.5000,419.4093,0.4000,0.1615,0.0093,0.0964,5329,2597,48.73
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.4000,564.1998,1.3000,0.3671,0.0892,0.2987,5329,1537,28.84
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.0000,2815.6243,0.9000,0.5489,0.0291,0.1707,5329,5130,96.27
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,1.3000,3359.2251,1.2000,0.6417,0.0463,0.2151,5329,5235,98.24
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,4.4000,3180.1221,4.3000,0.6008,0.0399,0.1997,5329,5293,99.32
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,99.8990,0.5000,0.1191,0.0059,0.0768,5329,839,15.74
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,1703.0934,1.3000,0.3599,0.0410,0.2025,5329,4732,88.80
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.3000,2918.7312,1.2000,0.5496,0.0299,0.1729,5329,5311,99.66
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,4.3000,2823.4385,4.2000,0.5316,0.0323,0.1798,5329,5311,99.66
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.1000,2053.4465,1.0000,0.3928,0.0232,0.1522,5329,5228,98.10
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.4000,2945.3203,1.3000,0.5546,0.0337,0.1835,5329,5311,99.66
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.9000,1587.5125,0.8000,0.3107,0.0198,0.1408,5329,5110,95.89
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.9000,958.3867,0.8000,0.3180,0.0316,0.1776,5329,3014,56.56
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.9000,1714.0001,0.8000,0.3310,0.0247,0.1570,5329,5178,97.17
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,2830.2263,1.6000,0.5329,0.0270,0.1644,5329,5311,99.66
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,1.5000,31.5000,1.4000,0.2203,0.0734,0.2709,5329,143,2.68
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,9.8000,0.2000,0.1307,0.0037,0.0610,5329,75,1.41
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.7000,41.7000,0.6000,0.1958,0.0271,0.1645,5329,213,4.00
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.7000,225.7012,1.6000,0.2098,0.0421,0.2052,5329,1076,20.19
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,4.7000,205.2008,4.6000,0.2280,0.0802,0.2831,5329,900,16.89
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.2000,1310.5922,1.1000,0.3036,0.0173,0.1314,5329,4317,81.01
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,3.0000,2240.0356,2.9000,0.4233,0.0265,0.1627,5329,5292,99.31
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.9000,79.1996,0.8000,0.1220,0.0062,0.0788,5329,649,12.18
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1662.3917,0.6000,0.3207,0.0178,0.1333,5329,5183,97.26
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,1900.3241,0.9000,0.3717,0.0219,0.1480,5329,5112,95.93
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.8000,2477.9492,0.7000,0.4674,0.0192,0.1387,5329,5302,99.49
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.1000,2517.6389,1.0000,0.4740,0.0224,0.1497,5329,5311,99.66
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.8000,77.2998,0.7000,0.1501,0.0147,0.1214,5329,515,9.66
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.0000,2571.3274,0.9000,0.4859,0.0226,0.1502,5329,5292,99.31
