date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,6.9000,4638.8965,6.8000,2.0626,2.4647,1.5699,5329,2249,42.20
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,6.9000,4753.7969,6.8000,2.1147,2.6135,1.6166,5329,2248,42.18
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,6.0000,5109.5996,5.9000,2.2719,2.6432,1.6258,5329,2249,42.20
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,6.0000,4615.8970,5.9000,2.0524,2.0508,1.4321,5329,2249,42.20
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,5.9000,3845.4963,5.8000,1.7480,2.4016,1.5497,5329,2200,41.28
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,6.2000,4876.4067,6.1000,2.1750,2.8577,1.6905,5329,2242,42.07
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,6.0000,5034.2930,5.9000,2.2385,2.6016,1.6129,5329,2249,42.20
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.2000,6.3000,4947.0024,6.1000,2.2055,2.9091,1.7056,5329,2243,42.09
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,6.7000,4894.9019,6.6000,2.2239,2.9080,1.7053,5329,2201,41.30
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,6.7000,4791.4023,6.6000,2.1400,2.8737,1.6952,5329,2239,42.02
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,6.6000,5609.2119,6.5000,2.4941,3.2922,1.8144,5329,2249,42.20
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.2000,6.6000,5283.9102,6.4000,2.3494,2.9156,1.7075,5329,2249,42.20
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,6.6000,5086.5000,6.5000,2.2627,2.6286,1.6213,5329,2248,42.18
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.6000,5780.8208,6.5000,2.5704,3.7031,1.9243,5329,2249,42.20
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,6.6000,5836.9136,6.5000,2.6034,3.6824,1.9190,5329,2242,42.07
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,6.7000,5556.8198,6.6000,2.5053,3.7914,1.9472,5329,2218,41.62
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.3000,6.6000,6474.7168,6.3000,2.8789,3.9005,1.9750,5329,2249,42.20
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.6000,5282.5078,6.5000,2.3699,3.1927,1.7868,5329,2229,41.83
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.6000,4996.7012,6.5000,2.2661,2.5940,1.6106,5329,2205,41.38
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,4332.0020,6.5000,1.9963,3.1140,1.7647,5329,2170,40.72
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,4249.9971,6.5000,2.0257,2.4244,1.5570,5329,2098,39.37
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.6000,4552.7070,6.5000,2.1068,2.1836,1.4777,5329,2161,40.55
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,6.7000,5172.0122,6.6000,2.3660,3.8148,1.9531,5329,2186,41.02
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.2000,6.6000,6107.5098,6.4000,2.7157,3.6179,1.9021,5329,2249,42.20
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.7000,6621.0225,6.4000,2.9453,3.7299,1.9313,5329,2248,42.18
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,5805.2075,6.5000,2.5916,2.8590,1.6909,5329,2240,42.03
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.7000,5280.4043,6.6000,2.3700,2.5342,1.5919,5329,2228,41.81
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.6000,4711.3042,6.5000,2.1357,2.9568,1.7195,5329,2206,41.40
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.7000,6434.6167,6.5000,2.8624,3.6486,1.9101,5329,2248,42.18
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.6000,4011.2964,6.5000,1.8225,1.8437,1.3578,5329,2201,41.30
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,1.7000,707.9994,1.6000,0.4686,0.1025,0.3201,5329,1511,28.35
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,4073.6045,6.5000,1.9288,2.2572,1.5024,5329,2112,39.63
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,4.7000,1733.8989,4.6000,1.0017,0.3557,0.5964,5329,1731,32.48
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,5869.0967,6.7000,2.6272,3.4725,1.8635,5329,2234,41.92
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,4068.0073,6.6000,1.9162,2.2224,1.4908,5329,2123,39.84
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.3000,6.7000,6149.5137,6.4000,2.7368,3.4895,1.8680,5329,2247,42.17
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.6000,2913.3977,6.5000,1.4918,1.5727,1.2541,5329,1953,36.65
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,5674.0054,6.6000,2.5605,3.3593,1.8328,5329,2216,41.58
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,6642.1030,6.5000,2.9534,3.3620,1.8336,5329,2249,42.20
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.2000,6.7000,5687.5059,6.5000,2.5470,2.7985,1.6729,5329,2233,41.90
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.7000,6080.1177,6.6000,2.7241,3.5338,1.8798,5329,2232,41.88
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,5288.8960,6.5000,2.3738,1.9845,1.4087,5329,2228,41.81
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,2816.3020,6.7000,1.7395,2.8788,1.6967,5329,1619,30.38
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,3154.0051,6.5000,1.4488,1.1874,1.0897,5329,2177,40.85
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.6000,6091.9185,6.5000,2.7804,3.0896,1.7577,5329,2191,41.11
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,6091.8926,6.5000,2.7172,3.0253,1.7393,5329,2242,42.07
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,6124.1152,6.7000,2.7426,2.7711,1.6647,5329,2233,41.90
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.6000,5234.5098,6.5000,2.3568,3.2428,1.8008,5329,2221,41.68
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.2000,6.7000,6501.1245,6.5000,2.9075,3.4002,1.8440,5329,2236,41.96
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.7000,5730.1143,6.5000,2.5524,2.5390,1.5934,5329,2245,42.13
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,5592.8101,6.8000,2.5318,2.8880,1.6994,5329,2209,41.45
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,2669.4995,6.5000,1.3746,2.2177,1.4892,5329,1942,36.44
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.3000,6.6000,6937.0239,6.3000,3.0845,3.1560,1.7765,5329,2249,42.20
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,5.6000,1932.6978,5.5000,0.9563,0.7981,0.8933,5329,2021,37.92
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.6000,2575.9028,6.5000,1.3984,1.2884,1.1351,5329,1842,34.57
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,4539.4048,6.5000,2.0402,2.0541,1.4332,5329,2225,41.75
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,5204.3110,6.5000,2.3401,2.3891,1.5457,5329,2224,41.73
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.2000,4492.0059,6.1000,2.0253,1.9046,1.3801,5329,2218,41.62
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.6000,4982.3994,6.5000,2.2443,2.4814,1.5752,5329,2220,41.66
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.6000,5124.8081,6.5000,2.2787,2.2946,1.5148,5329,2249,42.20
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,4.1000,815.0991,4.0000,0.4869,0.1199,0.3462,5329,1674,31.41
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,5.6000,3948.2026,5.5000,1.7697,1.4522,1.2051,5329,2231,41.87
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.4000,4940.2021,6.3000,2.1976,2.2544,1.5015,5329,2248,42.18
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.0000,4935.9971,5.9000,2.2055,2.0582,1.4347,5329,2238,42.00
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.7000,3952.6047,6.6000,1.8444,2.0749,1.4404,5329,2143,40.21
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.7000,3982.9019,6.6000,1.7829,1.5139,1.2304,5329,2234,41.92
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.6000,5386.1079,6.5000,2.3949,2.4068,1.5514,5329,2249,42.20
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,6.4000,5305.5991,6.3000,2.3591,2.1253,1.4578,5329,2249,42.20
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.2000,6.9000,4939.5962,6.7000,2.1964,2.3177,1.5224,5329,2249,42.20
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.0000,5138.5034,5.9000,2.2889,2.3108,1.5201,5329,2245,42.13
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,6.5000,1553.3995,6.4000,0.7845,0.8094,0.8997,5329,1980,37.16
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,6.3000,4840.5049,6.2000,2.1571,2.6261,1.6205,5329,2244,42.11
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,5057.5034,6.8000,2.2498,2.5189,1.5871,5329,2248,42.18
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,5.9000,2975.3044,5.8000,1.4854,1.5360,1.2394,5329,2003,37.59
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,6.9000,4613.1099,6.8000,2.0512,2.2723,1.5074,5329,2249,42.20
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,4405.9038,6.8000,1.9591,1.8878,1.3740,5329,2249,42.20
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,4305.8032,6.8000,1.9145,1.9132,1.3832,5329,2249,42.20
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,6.5000,4147.5010,6.4000,1.8524,1.8569,1.3627,5329,2239,42.02
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,6.9000,4442.9961,6.8000,1.9755,2.0788,1.4418,5329,2249,42.20
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,3990.5981,6.8000,1.7744,1.9226,1.3866,5329,2249,42.20
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.9000,4020.5002,6.8000,1.7893,1.6627,1.2894,5329,2247,42.17
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,6.6000,3442.4988,6.5000,1.5423,1.3607,1.1665,5329,2232,41.88
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,6.9000,3114.4014,6.8000,1.3947,0.8686,0.9320,5329,2233,41.90
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,5.1000,3737.3035,5.0000,1.6707,1.6366,1.2793,5329,2237,41.98
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,6.8000,3748.3027,6.7000,1.6839,2.0563,1.4340,5329,2226,41.77
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,5.9000,3828.5938,5.8000,1.7024,1.7341,1.3169,5329,2249,42.20
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,6.9000,3845.4033,6.8000,1.7136,2.1875,1.4790,5329,2244,42.11
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,5.5000,3687.2000,5.4000,1.6395,1.5526,1.2460,5329,2249,42.20
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,6.9000,3594.3059,6.8000,1.5982,1.5124,1.2298,5329,2249,42.20
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,6.4000,3190.7998,6.3000,1.4213,1.1745,1.0838,5329,2245,42.13
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,5.8000,2415.7993,5.7000,1.0971,0.8309,0.9115,5329,2202,41.32
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,5.6000,3535.3032,5.5000,1.5726,1.7508,1.3232,5329,2248,42.18
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,5.2000,2377.9980,5.1000,1.1045,1.0564,1.0278,5329,2153,40.40
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,5.8000,4216.8022,5.7000,1.8758,1.8325,1.3537,5329,2248,42.18
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,6.5000,4202.7031,6.4000,1.8695,1.6719,1.2930,5329,2248,42.18
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,6.0000,4594.9019,5.9000,2.0458,2.2864,1.5121,5329,2246,42.15
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.8000,3626.9026,5.7000,1.6308,1.4702,1.2125,5329,2224,41.73
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.6000,4120.0024,6.5000,1.8385,1.8216,1.3497,5329,2241,42.05
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,6.2000,4784.4014,6.1000,2.1292,2.2605,1.5035,5329,2247,42.17
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,6.2000,4996.9028,6.1000,2.2218,2.4698,1.5716,5329,2249,42.20
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,6.1000,5101.3042,6.0000,2.2693,2.7639,1.6625,5329,2248,42.18
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,6.7000,4192.0024,6.6000,1.8639,1.6859,1.2984,5329,2249,42.20
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,6.6000,5551.7012,6.5000,2.4685,3.0334,1.7417,5329,2249,42.20
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,6.6000,5254.9072,6.5000,2.3501,3.1896,1.7859,5329,2236,41.96
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,6.7000,5869.0972,6.6000,2.6096,2.9194,1.7086,5329,2249,42.20
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,6.6000,4758.0977,6.5000,2.1175,2.2037,1.4845,5329,2247,42.17
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,6.6000,5176.2061,6.5000,2.3777,3.0774,1.7543,5329,2177,40.85
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,6.6000,5581.4082,6.5000,2.4817,3.1131,1.7644,5329,2249,42.20
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,6.2000,4216.0063,6.1000,1.9086,2.0746,1.4403,5329,2209,41.45
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,6.6000,6096.8086,6.5000,2.7121,3.5356,1.8803,5329,2248,42.18
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,6.6000,6556.9287,6.4000,2.9181,3.6410,1.9081,5329,2247,42.17
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,5226.0049,6.5000,2.3299,2.2180,1.4893,5329,2243,42.09
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,5973.6074,6.5000,2.6884,3.4265,1.8511,5329,2222,41.70
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,6.8000,6178.6143,6.6000,2.7485,3.0696,1.7520,5329,2248,42.18
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,5719.9097,6.5000,2.6035,3.7991,1.9491,5329,2197,41.23
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.7000,5041.6016,6.6000,2.2487,1.8996,1.3783,5329,2242,42.07
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,6.6000,4705.2979,6.5000,2.1100,2.2363,1.4954,5329,2230,41.85
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,1756.7960,6.5000,0.9931,1.1468,1.0709,5329,1769,33.20
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.1000,1813.3970,6.0000,1.0794,1.5754,1.2552,5329,1680,31.53
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,5277.3008,6.7000,2.4432,2.6376,1.6241,5329,2160,40.53
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.1000,1196.5981,6.0000,0.6985,0.3558,0.5965,5329,1713,32.14
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.6000,1559.2021,6.5000,0.7595,0.5280,0.7267,5329,2053,38.53
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,6394.1104,6.7000,2.8828,3.1417,1.7725,5329,2218,41.62
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,6135.3062,6.5000,2.7599,3.4807,1.8657,5329,2223,41.72
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,6088.5117,6.7000,2.7072,3.0830,1.7559,5329,2249,42.20
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,6630.3213,6.6000,2.9534,3.4620,1.8606,5329,2245,42.13
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,6607.0137,6.6000,2.9404,3.0988,1.7603,5329,2247,42.17
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,5957.3169,6.7000,2.6619,2.7237,1.6504,5329,2238,42.00
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.6000,4321.6045,6.5000,1.9405,2.0558,1.4338,5329,2227,41.79
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,6469.7197,6.6000,2.8767,3.2670,1.8075,5329,2249,42.20
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,5709.7979,6.5000,2.5502,2.7582,1.6608,5329,2239,42.02
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,6654.5127,6.6000,2.9589,3.4690,1.8625,5329,2249,42.20
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.6000,5173.1035,6.5000,2.3292,1.9993,1.4140,5329,2221,41.68
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,5593.4067,6.6000,2.5355,3.1717,1.7809,5329,2206,41.40
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,3840.6038,6.7000,1.8065,1.9023,1.3792,5329,2126,39.89
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,4658.1064,6.6000,2.1154,2.7922,1.6710,5329,2202,41.32
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.6000,4054.9011,6.5000,1.8356,1.9574,1.3991,5329,2209,41.45
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.7000,6398.5005,6.6000,2.8616,2.8642,1.6924,5329,2236,41.96
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.6000,6854.6113,6.5000,3.0560,3.1782,1.7827,5329,2243,42.09
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.6000,5743.8208,6.5000,2.5745,3.4284,1.8516,5329,2231,41.87
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.6000,6641.7144,6.4000,2.9532,3.2141,1.7928,5329,2249,42.20
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,6840.3281,6.7000,3.0415,3.4542,1.8585,5329,2249,42.20
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.6000,5257.9995,6.5000,2.3749,2.7810,1.6676,5329,2214,41.55
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,4010.0967,6.5000,1.8591,2.7741,1.6656,5329,2157,40.48
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.6000,5022.4053,6.5000,2.2777,2.4302,1.5589,5329,2205,41.38
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.7000,5075.0005,6.6000,2.3301,2.4109,1.5527,5329,2178,40.87
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,5728.0083,6.8000,2.5640,2.6974,1.6424,5329,2234,41.92
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,6.6000,6266.7163,6.4000,2.7889,3.3719,1.8363,5329,2247,42.17
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,5973.8994,6.5000,2.6562,2.7978,1.6727,5329,2249,42.20
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,6.6000,6358.6016,6.3000,2.8286,3.0316,1.7411,5329,2248,42.18
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,6083.4082,6.6000,2.7061,2.7586,1.6609,5329,2248,42.18
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,5998.0034,6.7000,2.6670,2.8186,1.6789,5329,2249,42.20
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.1000,3881.6052,6.0000,1.7668,1.3721,1.1714,5329,2197,41.23
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,4452.1074,6.7000,2.0164,2.0110,1.4181,5329,2208,41.43
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.3000,2192.8967,6.2000,1.0477,0.8330,0.9127,5329,2093,39.28
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.8000,5992.6968,6.7000,2.6658,2.8431,1.6862,5329,2248,42.18
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.6000,5095.3013,6.5000,2.2983,2.3048,1.5182,5329,2217,41.60
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.8000,4828.6030,6.7000,2.1721,2.1734,1.4742,5329,2223,41.72
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.4000,4816.7998,6.3000,2.1736,2.0660,1.4374,5329,2216,41.58
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.7000,5915.0049,6.4000,2.6324,2.6064,1.6145,5329,2247,42.17
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.3000,4877.0879,6.2000,2.1831,2.4644,1.5698,5329,2234,41.92
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,6.2000,4954.6963,6.1000,2.2090,2.1533,1.4674,5329,2243,42.09
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.2000,6.9000,5482.5005,6.7000,2.4486,2.6210,1.6190,5329,2239,42.02
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,6.7000,4448.3047,6.6000,1.9876,1.7281,1.3146,5329,2238,42.00
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,3469.1003,6.8000,1.5790,1.3375,1.1565,5329,2197,41.23
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.2000,6.8000,5375.5991,6.6000,2.3902,2.4392,1.5618,5329,2249,42.20
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.2000,6.9000,4523.7993,6.7000,2.0115,1.9488,1.3960,5329,2249,42.20
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.1000,3706.2019,6.0000,1.6597,1.4629,1.2095,5329,2233,41.90
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,3668.9014,6.8000,1.6445,1.4453,1.2022,5329,2231,41.87
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,6.9000,4352.1006,6.8000,1.9360,2.1019,1.4498,5329,2248,42.18
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,6.9000,2301.2004,6.8000,1.1182,0.5774,0.7599,5329,2058,38.62
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,4288.0029,6.8000,1.9066,1.8879,1.3740,5329,2249,42.20
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,6.9000,4270.0986,6.8000,1.8987,2.4622,1.5691,5329,2249,42.20
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.9000,4237.2983,6.8000,1.8841,1.8092,1.3451,5329,2249,42.20
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.8000,3280.2983,6.7000,1.4730,0.9584,0.9790,5329,2227,41.79
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.9000,3624.7988,6.8000,1.6168,1.3309,1.1536,5329,2242,42.07
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.8000,3436.0999,6.7000,1.5402,1.2861,1.1341,5329,2231,41.87
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,6.9000,3912.3997,6.8000,1.7396,1.3850,1.1769,5329,2249,42.20
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,6.9000,4085.9956,6.8000,1.8192,1.7706,1.3306,5329,2246,42.15
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.9000,3727.6025,6.8000,1.6649,1.2311,1.1095,5329,2239,42.02
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,6.9000,3487.3955,6.8000,1.5506,1.4098,1.1874,5329,2249,42.20
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,6.8000,4516.3091,6.7000,2.0081,1.8423,1.3573,5329,2249,42.20
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,6.3000,3840.8047,6.2000,1.7093,1.7344,1.3170,5329,2247,42.17
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,6.0000,3121.6021,5.9000,1.3948,0.8082,0.8990,5329,2238,42.00
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,6.0000,4062.1001,5.9000,1.8126,1.6536,1.2859,5329,2241,42.05
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,6.1000,4345.9102,6.0000,1.9324,1.8688,1.3670,5329,2249,42.20
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,6.0000,4003.2041,5.9000,1.8525,2.5373,1.5929,5329,2161,40.55
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,6.0000,3700.2981,5.9000,1.6527,1.4299,1.1958,5329,2239,42.02
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,6.4000,3336.6963,6.3000,1.4996,1.4906,1.2209,5329,2225,41.75
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,6.6000,5067.3018,6.4000,2.2531,2.1988,1.4828,5329,2249,42.20
