date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019241,2019-08-29,MCD15A3H,Lai_500m,1.0000,6.8000,22601.9219,5.8000,4.4378,1.8082,1.3447,5329,5093,95.57
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.4000,6.8000,20499.7461,6.4000,3.9914,2.1696,1.4730,5329,5136,96.38
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.7000,6.8000,20520.6660,6.1000,3.9978,1.7833,1.3354,5329,5133,96.32
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.4000,6.8000,18211.3047,6.4000,3.6285,2.3594,1.5360,5329,5019,94.18
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.7000,6.6000,18932.7656,5.9000,3.6543,1.6582,1.2877,5329,5181,97.22
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.7000,6.8000,18801.5605,6.1000,3.6261,1.9671,1.4025,5329,5185,97.30
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.8000,6.8000,18345.0879,6.0000,3.5402,2.0559,1.4338,5329,5182,97.24
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.7000,6.7000,16475.9570,6.0000,3.1819,1.8004,1.3418,5329,5178,97.17
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.6000,6.3000,11960.2090,5.7000,2.3192,1.0438,1.0217,5329,5157,96.77
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,13723.3115,6.5000,2.7662,2.0437,1.4296,5329,4961,93.09
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.6000,6.7000,14047.5566,6.1000,2.7093,1.6704,1.2924,5329,5185,97.30
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.5000,5.8000,12374.3652,5.3000,2.3866,1.2219,1.1054,5329,5185,97.30
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,5.2000,8019.3843,4.9000,1.5490,0.7694,0.8772,5329,5177,97.15
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,5.3000,9241.7617,5.0000,1.7824,0.5484,0.7405,5329,5185,97.30
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.4000,5.4000,7342.5186,5.0000,1.4161,0.3532,0.5943,5329,5185,97.30
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,6.3000,5961.1108,6.2000,1.1497,0.1406,0.3750,5329,5185,97.30
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,2.9000,5471.2334,2.6000,1.0552,0.0596,0.2441,5329,5185,97.30
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.3000,3.0000,5026.3994,2.7000,0.9694,0.0501,0.2238,5329,5185,97.30
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,4.9000,3647.1748,4.8000,0.7184,0.0467,0.2161,5329,5077,95.27
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.2000,2.9000,4446.7275,2.7000,0.8576,0.0404,0.2009,5329,5185,97.30
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,4.5000,3595.8276,4.4000,0.6936,0.0381,0.1951,5329,5184,97.28
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.2000,3767.9536,3.1000,0.7319,0.0662,0.2572,5329,5148,96.60
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.3000,4.2000,4263.2471,3.9000,0.8222,0.0779,0.2790,5329,5185,97.30
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,3383.1875,2.6000,0.6534,0.0485,0.2202,5329,5178,97.17
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,2.9000,3833.9390,2.8000,0.7394,0.0446,0.2113,5329,5185,97.30
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,3.0000,3436.1436,2.9000,0.6636,0.0363,0.1904,5329,5178,97.17
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,3885.6423,2.5000,0.7495,0.0457,0.2138,5329,5184,97.28
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,3514.8508,2.8000,0.6784,0.0437,0.2089,5329,5181,97.22
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,3.3000,3561.4448,3.2000,0.6871,0.0477,0.2184,5329,5183,97.26
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.2000,3.0000,3485.2512,2.8000,0.6722,0.0406,0.2015,5329,5185,97.30
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.8000,3492.8416,2.7000,0.6738,0.0403,0.2007,5329,5184,97.28
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.6000,3615.3450,2.5000,0.6973,0.0447,0.2114,5329,5185,97.30
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.6000,3594.4470,2.5000,0.6940,0.0438,0.2094,5329,5179,97.19
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,4.6000,3402.1646,4.5000,0.6562,0.0694,0.2634,5329,5185,97.30
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.9000,3354.7671,2.8000,0.6470,0.0436,0.2087,5329,5185,97.30
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,4.4000,2873.6975,4.3000,0.5553,0.0349,0.1867,5329,5175,97.11
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,4.2000,3596.9475,4.1000,0.6937,0.0441,0.2100,5329,5185,97.30
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,3243.9692,2.6000,0.6256,0.0382,0.1954,5329,5185,97.30
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,3.1000,2817.0803,3.0000,0.5509,0.0722,0.2687,5329,5114,95.97
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.7000,2397.9160,2.6000,0.4837,0.0255,0.1597,5329,4957,93.02
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.4000,3468.6560,2.3000,0.6707,0.0362,0.1903,5329,5172,97.05
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,3.1000,3426.3474,3.0000,0.6608,0.0359,0.1894,5329,5185,97.30
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,2.3000,149.9004,2.2000,0.3129,0.0859,0.2931,5329,479,8.99
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.7000,3688.6462,2.6000,0.7114,0.0418,0.2045,5329,5185,97.30
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,2.5000,3724.6531,2.4000,0.7184,0.0370,0.1924,5329,5185,97.30
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.9000,3521.0896,2.8000,0.6791,0.0488,0.2209,5329,5185,97.30
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.3000,4.4000,4700.7412,4.1000,0.9066,0.0535,0.2313,5329,5185,97.30
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.3000,3.6000,4670.3345,3.3000,0.9007,0.0430,0.2074,5329,5185,97.30
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.3000,3.8000,4964.3633,3.5000,0.9574,0.0501,0.2239,5329,5185,97.30
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.4000,3464.8933,2.3000,0.6683,0.0365,0.1911,5329,5185,97.30
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.5000,2395.6157,1.4000,0.4792,0.0474,0.2178,5329,4999,93.81
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,4.5000,4231.3706,4.4000,0.8821,0.0559,0.2363,5329,4797,90.02
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.8000,605.9987,1.7000,0.3976,0.0231,0.1518,5329,1524,28.60
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.3000,4.5000,5314.4585,4.2000,1.0313,0.0685,0.2618,5329,5153,96.70
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.3000,5.5000,5831.8062,5.2000,1.1247,0.0905,0.3008,5329,5185,97.30
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.5000,5.0000,6704.6621,4.5000,1.2931,0.1563,0.3953,5329,5185,97.30
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.6000,6.3000,8531.8135,5.7000,1.6455,0.2720,0.5215,5329,5185,97.30
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,6.8000,8684.3223,6.5000,1.7055,0.8076,0.8987,5329,5092,95.55
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.3000,6.8000,10126.3281,6.5000,1.9530,0.4681,0.6842,5329,5185,97.30
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.8000,7466.2285,6.7000,1.8554,0.9801,0.9900,5329,4024,75.51
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,6.8000,6015.8042,6.6000,1.7312,0.8051,0.8973,5329,3475,65.21
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,6.8000,7816.1768,6.6000,2.6759,2.1846,1.4780,5329,2921,54.81
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,6.8000,13671.3418,6.5000,2.9547,2.1865,1.4787,5329,4627,86.83
A2020125,2020-05-04,MCD15A3H,Lai_500m,1.1000,6.8000,19427.6348,5.7000,3.7797,1.4325,1.1969,5329,5140,96.45
A2020129,2020-05-08,MCD15A3H,Lai_500m,1.0000,6.8000,19870.2734,5.8000,3.8352,1.8473,1.3591,5329,5181,97.22
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.5000,6.8000,20094.8867,6.3000,3.9831,2.1526,1.4672,5329,5045,94.67
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.9000,3476.2976,6.8000,2.3284,2.8153,1.6779,5329,1493,28.02
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.7000,4071.0916,6.6000,1.6644,0.9276,0.9631,5329,2446,45.90
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.7000,6137.4922,6.5000,2.4969,2.1545,1.4678,5329,2458,46.12
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.9000,14898.4033,6.7000,3.9761,3.0263,1.7396,5329,3747,70.31
A2020153,2020-06-01,MCD15A3H,Lai_500m,1.0000,6.9000,23940.5020,5.9000,4.6613,1.4158,1.1899,5329,5136,96.38
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.5000,6.9000,19871.0879,6.4000,4.2983,1.3870,1.1777,5329,4623,86.75
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.3000,6.8000,14564.8975,6.5000,3.5972,2.1213,1.4565,5329,4049,75.98
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,6.9000,18509.3184,6.4000,4.3155,1.9452,1.3947,5329,4289,80.48
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,1775.9009,6.7000,1.4738,1.7194,1.3112,5329,1205,22.61
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.6000,6.9000,19900.9004,6.3000,4.3452,1.6716,1.2929,5329,4580,85.94
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.7000,6.9000,23063.5352,6.2000,4.5490,1.7625,1.3276,5329,5070,95.14
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.6000,6.9000,20447.0410,6.3000,4.3274,2.2125,1.4875,5329,4725,88.67
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.5000,6.8000,23524.2910,6.3000,4.7620,1.9512,1.3969,5329,4940,92.70
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.5000,6.9000,18592.3184,6.4000,4.0782,1.9882,1.4100,5329,4559,85.55
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.9000,22320.5898,6.8000,4.6376,2.3169,1.5221,5329,4813,90.32
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,20747.2910,6.6000,4.4417,2.9432,1.7156,5329,4671,87.65
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,22174.5840,6.7000,4.3806,2.1293,1.4592,5329,5062,94.99
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.9000,6.9000,20602.0918,6.0000,4.2549,1.9180,1.3849,5329,4842,90.86
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.9000,22908.1699,6.6000,4.5963,2.3194,1.5230,5329,4984,93.53
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,11404.3047,6.7000,2.9652,1.9727,1.4045,5329,3846,72.17
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,15842.4033,6.5000,3.4712,2.3246,1.5247,5329,4564,85.64
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,19114.9336,6.8000,3.9740,2.3838,1.5440,5329,4810,90.26
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,8867.2988,6.7000,3.4250,4.3587,2.0877,5329,2589,48.58
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.9000,19992.7402,6.6000,4.3246,2.2598,1.5033,5329,4623,86.75
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,6.8000,10055.5830,6.6000,2.3851,2.0848,1.4439,5329,4216,79.11
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,6.9000,24216.5098,6.7000,4.6913,1.4021,1.1841,5329,5162,96.87
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,6.9000,19352.9902,6.7000,3.9440,2.3072,1.5189,5329,4907,92.08
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.6000,6.8000,20630.8496,6.2000,4.0676,1.3571,1.1649,5329,5072,95.18
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.6000,6.9000,23175.3398,6.3000,4.4706,1.1252,1.0608,5329,5184,97.28
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,8588.3115,6.7000,2.5545,2.9835,1.7273,5329,3362,63.09
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,6.8000,18397.6094,6.6000,3.8384,1.8410,1.3568,5329,4793,89.94
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.7000,6.8000,20271.0312,6.1000,3.9133,1.4165,1.1902,5329,5180,97.20
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.7000,6.9000,20280.5176,6.2000,3.9121,1.2402,1.1136,5329,5184,97.28
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.9000,8020.8149,6.8000,1.9360,1.5733,1.2543,5329,4143,77.74
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.5000,6.7000,17215.4961,6.2000,3.3325,1.3120,1.1454,5329,5166,96.94
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,6.8000,18522.5957,6.5000,3.5765,1.3491,1.1615,5329,5179,97.19
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.7000,6.8000,14840.9844,6.1000,2.8628,1.1187,1.0577,5329,5184,97.28
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.4000,6.3000,9963.0879,5.9000,1.9223,0.9078,0.9528,5329,5183,97.26
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.6000,6.6000,10786.0527,6.0000,2.0802,0.8043,0.8968,5329,5185,97.30
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.5000,5.5000,8809.5674,5.0000,1.6990,0.3260,0.5710,5329,5185,97.30
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,5.2000,6943.3916,5.1000,1.3524,0.2514,0.5014,5329,5134,96.34
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,5.5000,2528.1995,5.4000,0.7332,0.2513,0.5013,5329,3448,64.70
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,4.6000,6298.6206,4.3000,1.2148,0.1388,0.3726,5329,5185,97.30
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,3.8000,5352.6758,3.5000,1.0323,0.0937,0.3062,5329,5185,97.30
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.3000,5.3000,5181.3530,5.0000,0.9993,0.1367,0.3697,5329,5185,97.30
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,4.0000,4414.5459,3.7000,0.8516,0.0699,0.2644,5329,5184,97.28
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,4.4000,5124.7612,4.1000,0.9884,0.0973,0.3119,5329,5185,97.30
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,4.3000,4485.5444,4.2000,0.8654,0.0907,0.3012,5329,5183,97.26
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,4.2000,4598.8569,4.1000,0.8882,0.0868,0.2946,5329,5178,97.17
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.2000,4.5000,4486.7529,4.3000,0.8653,0.0743,0.2727,5329,5185,97.30
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.2000,3.0000,4353.9521,2.8000,0.8397,0.0596,0.2442,5329,5185,97.30
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.7000,4000.0562,2.6000,0.7715,0.0648,0.2545,5329,5185,97.30
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,3.5000,4295.7500,3.4000,0.8285,0.0701,0.2647,5329,5185,97.30
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,3.5000,3127.9990,3.4000,0.6033,0.0386,0.1964,5329,5185,97.30
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,4.7000,4095.2480,4.6000,0.7903,0.0706,0.2656,5329,5182,97.24
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.2000,3559.4751,3.1000,0.6896,0.0652,0.2554,5329,5162,96.87
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.3000,3979.6387,3.2000,0.7675,0.0595,0.2440,5329,5185,97.30
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,3.1000,2618.3181,3.0000,0.5170,0.0405,0.2013,5329,5064,95.03
