date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,2.4000,95.9999,2.3000,0.3299,0.0808,0.2842,5329,291,5.46
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,719.3011,2.5000,0.4650,0.1195,0.3457,5329,1547,29.03
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,4.5000,882.4991,4.4000,0.4493,0.1846,0.4297,5329,1964,36.85
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,4.7000,953.1991,4.6000,0.3738,0.1780,0.4219,5329,2550,47.85
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,920.6988,2.2000,0.3270,0.1173,0.3425,5329,2816,52.84
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,1557.5830,2.0000,0.3377,0.0953,0.3086,5329,4613,86.56
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,2.6000,1860.3622,2.5000,0.3767,0.0878,0.2962,5329,4939,92.68
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,1.9000,769.1920,1.8000,0.2291,0.0406,0.2014,5329,3357,62.99
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,2.0000,2195.0852,1.9000,0.4335,0.1013,0.3183,5329,5064,95.03
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,2.1000,1865.4602,2.0000,0.3712,0.0580,0.2409,5329,5025,94.30
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,2.0000,458.8039,1.9000,0.1790,0.0249,0.1578,5329,2563,48.10
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,368.8010,1.1000,0.2278,0.0430,0.2074,5329,1619,30.38
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,3.9000,1235.4775,3.8000,0.2897,0.0650,0.2550,5329,4265,80.03
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,2.9000,373.2019,2.8000,0.2470,0.0575,0.2397,5329,1511,28.35
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,1.7000,507.6047,1.6000,0.2504,0.0372,0.1928,5329,2027,38.04
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,1.9000,2245.7966,1.8000,0.4631,0.0670,0.2588,5329,4849,90.99
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,2.0000,2483.5942,1.9000,0.4901,0.0965,0.3106,5329,5068,95.10
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,1.3000,1622.5732,1.2000,0.3190,0.0535,0.2314,5329,5086,95.44
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,2.5000,3331.6025,2.4000,0.6273,0.1214,0.3484,5329,5311,99.66
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,4.8000,2904.5024,4.7000,0.5878,0.1245,0.3529,5329,4941,92.72
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.2000,2.3000,3706.8799,2.1000,0.6969,0.1368,0.3699,5329,5319,99.81
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.2000,1.6000,3193.5066,1.4000,0.5999,0.1021,0.3196,5329,5323,99.89
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.2000,1.9000,3487.1846,1.7000,0.6550,0.0873,0.2955,5329,5324,99.91
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.2000,1.6000,3788.6621,1.4000,0.7116,0.0906,0.3009,5329,5324,99.91
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.2000,1.8000,3971.1677,1.6000,0.7459,0.1118,0.3343,5329,5324,99.91
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,2.8000,1739.8138,2.7000,0.4285,0.0490,0.2213,5329,4060,76.19
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,3.2000,4323.7905,3.0000,0.8121,0.1092,0.3305,5329,5324,99.91
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.2000,2.5000,4139.4854,2.3000,0.7874,0.1289,0.3590,5329,5257,98.65
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,2.6000,4644.6953,2.4000,0.8724,0.1369,0.3701,5329,5324,99.91
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.3000,3.3000,5351.0273,3.0000,1.0051,0.1394,0.3733,5329,5324,99.91
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,3.6000,3895.3059,3.5000,0.8487,0.0987,0.3142,5329,4590,86.13
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,2.2000,2732.4731,2.1000,0.6399,0.0824,0.2871,5329,4270,80.13
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.3000,3.7000,4355.7827,3.4000,0.9228,0.1215,0.3486,5329,4720,88.57
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.3000,3.1000,5013.9014,2.8000,0.9541,0.1154,0.3397,5329,5255,98.61
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.4000,2.2000,5505.5166,1.8000,1.0341,0.0878,0.2963,5329,5324,99.91
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,3356.9031,6.7000,0.7869,0.2861,0.5349,5329,4266,80.05
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.3000,5.6000,7364.1279,5.3000,1.3858,0.1739,0.4170,5329,5314,99.72
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.4000,5.9000,8287.8115,5.5000,1.5573,0.4736,0.6882,5329,5322,99.87
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.5000,6.5000,10043.7168,6.0000,1.8893,0.7099,0.8426,5329,5316,99.76
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.6000,6.7000,9451.7178,6.1000,1.8180,0.4898,0.6998,5329,5199,97.56
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,9931.3193,6.6000,2.0376,0.7430,0.8620,5329,4874,91.46
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.5000,6.8000,12454.5273,6.3000,2.3606,1.5083,1.2281,5329,5276,99.01
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,6.9000,11776.5928,6.7000,2.3492,1.2072,1.0987,5329,5013,94.07
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.3000,6.9000,13919.4775,6.6000,2.7277,1.7572,1.3256,5329,5103,95.76
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.5000,6.9000,12432.6836,6.4000,2.4722,1.2842,1.1332,5329,5029,94.37
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,11978.3066,6.8000,2.3710,1.8121,1.3462,5329,5052,94.80
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.3000,6.9000,12320.1924,6.6000,2.3867,1.6847,1.2980,5329,5162,96.87
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.5000,6.8000,11649.3027,6.3000,2.3201,1.7043,1.3055,5329,5021,94.22
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.3000,6.9000,11064.2207,6.6000,2.1983,1.1930,1.0922,5329,5033,94.45
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,11763.4736,6.5000,2.2570,1.5300,1.2369,5329,5212,97.80
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,9973.1289,6.5000,2.0180,1.1917,1.0917,5329,4942,92.74
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.4000,6.8000,11507.4932,6.4000,2.1882,1.7344,1.3170,5329,5259,98.69
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.5000,6.8000,9847.4639,6.3000,1.8786,0.9863,0.9931,5329,5242,98.37
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.3000,6.5000,9441.0947,6.2000,1.8024,1.1762,1.0845,5329,5238,98.29
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.3000,6.6000,10029.5283,6.3000,1.8838,1.2100,1.1000,5329,5324,99.91
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,9495.7363,6.5000,1.7930,1.3630,1.1675,5329,5296,99.38
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.2000,6.7000,9320.3057,6.5000,1.7807,1.5338,1.2385,5329,5234,98.22
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,9147.9531,6.5000,1.7182,1.2181,1.1037,5329,5324,99.91
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.4000,6.3000,9130.4023,5.9000,1.7150,1.0113,1.0056,5329,5324,99.91
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,9064.1807,6.5000,1.7025,1.5177,1.2319,5329,5324,99.91
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.2000,5.7000,7718.0630,5.5000,1.4497,0.7336,0.8565,5329,5324,99.91
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,5.7000,7557.4380,5.4000,1.4195,0.7326,0.8559,5329,5324,99.91
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.3000,4.6000,6778.8677,4.3000,1.2733,0.4868,0.6977,5329,5324,99.91
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.2000,6.7000,7342.1689,6.5000,1.3793,0.9446,0.9719,5329,5323,99.89
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,5.5000,6601.6475,5.2000,1.2400,0.5133,0.7164,5329,5324,99.91
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.2000,3.8000,5805.5469,3.6000,1.0904,0.3437,0.5863,5329,5324,99.91
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.2000,2.7000,5148.5161,2.5000,0.9670,0.2333,0.4830,5329,5324,99.91
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.2000,4.9000,4007.6160,4.7000,0.7576,0.1809,0.4254,5329,5290,99.27
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,3.0000,2287.4990,2.9000,0.4494,0.0700,0.2646,5329,5090,95.52
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.2000,2.2000,3553.1030,2.0000,0.6674,0.1106,0.3326,5329,5324,99.91
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,1.9000,3365.6243,1.8000,0.6322,0.1094,0.3307,5329,5324,99.91
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,2.2000,3448.3167,2.1000,0.6477,0.1156,0.3399,5329,5324,99.91
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,3.4000,3084.9175,3.3000,0.5794,0.1273,0.3568,5329,5324,99.91
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,1.8000,3077.6357,1.7000,0.5781,0.1037,0.3220,5329,5324,99.91
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,1.6000,3064.2227,1.5000,0.5755,0.1044,0.3231,5329,5324,99.91
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,2.8000,1555.9683,2.7000,0.3139,0.0574,0.2395,5329,4957,93.02
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,2.0000,3217.4260,1.9000,0.6043,0.1375,0.3707,5329,5324,99.91
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.7000,3205.4229,2.6000,0.6021,0.1552,0.3940,5329,5324,99.91
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,2.0000,2972.4146,1.9000,0.5583,0.1219,0.3492,5329,5324,99.91
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,2.2000,3210.1140,2.1000,0.6032,0.1451,0.3809,5329,5322,99.87
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,2.0000,3128.1086,1.9000,0.5882,0.1448,0.3805,5329,5318,99.79
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,2.6000,1004.7964,2.5000,0.4016,0.0788,0.2808,5329,2502,46.95
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,1.6000,673.4992,1.5000,0.3263,0.0660,0.2569,5329,2064,38.73
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,5.5000,1829.8783,5.4000,0.3956,0.1419,0.3767,5329,4626,86.81
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,1.0000,1042.2668,0.9000,0.2330,0.0282,0.1678,5329,4473,83.94
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,5.1000,2769.2068,5.0000,0.5214,0.1293,0.3595,5329,5311,99.66
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,3.8000,133.7997,3.7000,0.2692,0.1586,0.3982,5329,497,9.33
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,2.2000,749.6866,2.1000,0.2619,0.0604,0.2457,5329,2863,53.72
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,2.9000,1302.8868,2.8000,0.3646,0.1151,0.3392,5329,3573,67.05
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,4.4000,1158.0945,4.3000,0.4776,0.1768,0.4205,5329,2425,45.51
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,3.7000,1163.8921,3.6000,0.4482,0.1213,0.3483,5329,2597,48.73
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,3.7000,1166.1920,3.6000,0.4497,0.1218,0.3490,5329,2593,48.66
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,2.1000,1576.9840,2.0000,0.3808,0.1234,0.3513,5329,4141,77.71
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,4.4000,1576.1886,4.3000,0.3831,0.1366,0.3697,5329,4114,77.20
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,0.2000,45.3999,0.1000,0.1009,0.0001,0.0094,5329,450,8.44
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,3.8000,470.1013,3.7000,0.3844,0.1170,0.3420,5329,1223,22.95
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,3.1000,766.9023,3.0000,0.2759,0.0659,0.2568,5329,2780,52.17
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,1010.3916,2.0000,0.3230,0.0860,0.2933,5329,3128,58.70
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,1496.8828,1.8000,0.3425,0.0943,0.3070,5329,4370,82.00
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,4.3000,533.6010,4.2000,0.4421,0.1553,0.3941,5329,1207,22.65
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,603.8044,0.8000,0.1855,0.0188,0.1372,5329,3255,61.08
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,2.6000,1379.7776,2.5000,0.2796,0.0453,0.2127,5329,4934,92.59
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,1.0000,576.1075,0.9000,0.1887,0.0182,0.1349,5329,3053,57.29
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.5000,1896.2891,1.4000,0.3805,0.0615,0.2480,5329,4984,93.53
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,1.4000,2094.5750,1.3000,0.4215,0.0741,0.2723,5329,4969,93.24
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,2.4000,2272.6887,2.3000,0.4370,0.0821,0.2866,5329,5201,97.60
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,2.3000,3024.4058,2.2000,0.5775,0.1247,0.3532,5329,5237,98.27
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,2.1000,3028.5925,2.0000,0.5719,0.1312,0.3622,5329,5296,99.38
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,1.9000,2809.3064,1.8000,0.5597,0.0906,0.3010,5329,5019,94.18
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,1139.7925,0.8000,0.2567,0.0189,0.1374,5329,4440,83.32
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.5000,1594.6766,1.4000,0.3560,0.0431,0.2075,5329,4479,84.05
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.4000,1209.9863,1.3000,0.3075,0.0245,0.1565,5329,3935,73.84
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,2.8000,3357.1907,2.7000,0.6391,0.1184,0.3441,5329,5253,98.57
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,2.0000,3111.4128,1.9000,0.5883,0.1010,0.3179,5329,5289,99.25
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,5.3000,3741.5703,5.2000,0.7030,0.1163,0.3410,5329,5322,99.87
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,1.5000,2409.7583,1.4000,0.4819,0.0515,0.2270,5329,5001,93.84
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,3.5000,3983.7822,3.4000,0.7600,0.1007,0.3174,5329,5242,98.37
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,1.8000,3878.7817,1.6000,0.7285,0.0869,0.2948,5329,5324,99.91
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,1.5000,122.2998,1.4000,0.3050,0.0552,0.2349,5329,401,7.52
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,4.0000,4699.3179,3.8000,0.8827,0.1000,0.3163,5329,5324,99.91
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.3000,2.6000,5018.8086,2.3000,0.9427,0.0977,0.3126,5329,5324,99.91
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,3.3000,3172.2910,3.2000,0.7089,0.1728,0.4157,5329,4475,83.97
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.3000,6.1000,5473.8003,5.8000,1.0281,0.1360,0.3688,5329,5324,99.91
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,4.1000,5958.7202,4.0000,1.1201,0.1382,0.3718,5329,5320,99.83
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.5000,3.9000,6347.9287,3.4000,1.1923,0.1080,0.3287,5329,5324,99.91
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,5.7000,5250.7983,5.6000,1.0278,0.3108,0.5575,5329,5109,95.87
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,4.9000,4021.0044,4.8000,0.9231,0.3142,0.5605,5329,4356,81.74
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.4000,6.2000,8046.7026,5.8000,1.5114,0.3996,0.6321,5329,5324,99.91
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.4000,4.8000,8187.3120,4.4000,1.5378,0.3924,0.6264,5329,5324,99.91
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.5000,6.5000,9260.9111,6.0000,1.7398,0.8314,0.9118,5329,5323,99.89
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.5000,6.8000,10086.5176,6.3000,1.8960,1.1646,1.0792,5329,5320,99.83
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.4000,6.7000,10657.1201,6.3000,2.0025,1.6172,1.2717,5329,5322,99.87
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.4000,6.6000,9656.1660,6.2000,1.8337,1.4313,1.1964,5329,5266,98.82
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.4000,6.8000,9890.3613,6.4000,1.8587,1.5483,1.2443,5329,5321,99.85
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.2000,6.9000,8574.0967,6.7000,1.6511,1.2393,1.1132,5329,5193,97.45
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.3000,6.8000,8878.0332,6.5000,1.6685,1.2850,1.1336,5329,5321,99.85
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.3000,6.8000,8655.1475,6.5000,1.6340,1.1125,1.0547,5329,5297,99.40
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.3000,6.8000,7897.7412,6.5000,1.4871,0.9159,0.9570,5329,5311,99.66
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.3000,6.7000,8317.4209,6.4000,1.5634,1.1459,1.0705,5329,5320,99.83
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.3000,6.2000,8506.5361,5.9000,1.5990,1.2950,1.1380,5329,5320,99.83
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.3000,6.5000,7720.9473,6.2000,1.4551,0.8697,0.9326,5329,5306,99.57
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,6.6000,7820.1377,6.5000,1.4786,1.1118,1.0544,5329,5289,99.25
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.3000,6.4000,8157.5361,6.1000,1.5389,1.1573,1.0758,5329,5301,99.47
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,8205.1445,6.5000,1.5415,1.1468,1.0709,5329,5323,99.89
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.3000,5.8000,7361.2236,5.5000,1.3847,0.7744,0.8800,5329,5316,99.76
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.2000,6.3000,6742.4238,6.1000,1.2717,0.6685,0.8176,5329,5302,99.49
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.2000,6.7000,7646.8940,6.5000,1.4546,1.3661,1.1688,5329,5257,98.65
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.3000,7452.8965,6.0000,1.3999,1.0138,1.0069,5329,5324,99.91
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.3000,6.6000,7180.9263,6.3000,1.3523,0.8907,0.9437,5329,5310,99.64
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.3000,6.5000,7512.4468,6.2000,1.4111,0.9863,0.9932,5329,5324,99.91
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.2000,4.6000,6599.2158,4.4000,1.2395,0.5926,0.7698,5329,5324,99.91
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.3000,6.4000,5993.8218,6.1000,1.1258,0.5052,0.7108,5329,5324,99.91
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.2000,4.2000,6272.9873,4.0000,1.1782,0.5693,0.7545,5329,5324,99.91
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.2000,5.7000,5884.3813,5.5000,1.1055,0.4404,0.6637,5329,5323,99.89
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.2000,3.3000,5999.7251,3.1000,1.1269,0.3908,0.6251,5329,5324,99.91
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,6.3000,2013.1923,6.2000,0.5327,0.2245,0.4738,5329,3779,70.91
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,3.1000,5287.6230,2.8000,0.9932,0.1825,0.4272,5329,5324,99.91
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.3000,3.3000,4247.6147,3.0000,0.7978,0.1166,0.3415,5329,5324,99.91
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,4.6000,2291.5054,4.5000,0.5019,0.1343,0.3665,5329,4566,85.68
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.3000,3.8000,3963.0161,3.5000,0.7444,0.0946,0.3075,5329,5324,99.91
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.2000,3.1000,3789.9849,2.9000,0.7119,0.0917,0.3028,5329,5324,99.91
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.2000,2.3000,3571.5959,2.1000,0.6708,0.0889,0.2981,5329,5324,99.91
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.2000,2.1000,3794.4871,1.9000,0.7127,0.1060,0.3256,5329,5324,99.91
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,1.4000,3028.1270,1.3000,0.5688,0.0765,0.2766,5329,5324,99.91
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,1.4000,2525.7944,1.3000,0.4858,0.0559,0.2364,5329,5199,97.56
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.2000,3.5000,3725.4236,3.3000,0.6997,0.1406,0.3750,5329,5324,99.91
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.2000,2.2000,3487.5154,2.0000,0.6551,0.1222,0.3495,5329,5324,99.91
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,2.0000,3397.0273,1.9000,0.6381,0.1222,0.3496,5329,5324,99.91
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,2.0000,3366.7200,1.9000,0.6324,0.1270,0.3564,5329,5324,99.91
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,3.4000,889.0865,3.3000,0.2600,0.0667,0.2582,5329,3420,64.18
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,4.5000,3105.6970,4.4000,0.5872,0.1203,0.3469,5329,5289,99.25
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.8000,2661.3120,1.7000,0.5095,0.0890,0.2984,5329,5223,98.01
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,0.6000,365.8091,0.5000,0.1303,0.0051,0.0713,5329,2807,52.67
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,2.2000,656.2010,2.1000,0.2924,0.0564,0.2375,5329,2244,42.11
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,2.8000,565.3027,2.7000,0.3321,0.1042,0.3228,5329,1702,31.94
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,5.6000,643.8005,5.5000,0.3855,0.1541,0.3926,5329,1670,31.34
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,3.3000,408.8005,3.2000,0.3307,0.1265,0.3556,5329,1236,23.19
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,5.5000,797.5977,5.4000,0.4189,0.1260,0.3549,5329,1904,35.73
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,5.3000,899.7951,5.2000,0.3839,0.1192,0.3453,5329,2344,43.99
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,3.6000,509.7022,3.5000,0.4042,0.1313,0.3624,5329,1261,23.66
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,6.3000,859.6982,6.2000,0.5099,0.2367,0.4865,5329,1686,31.64
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,6.3000,731.6008,6.2000,0.4699,0.2191,0.4681,5329,1557,29.22
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,4.4000,591.5022,4.3000,0.3811,0.1386,0.3723,5329,1552,29.12
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,5.6000,318.3016,5.5000,0.3084,0.1477,0.3844,5329,1032,19.37
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,4.3000,939.9963,4.2000,0.4820,0.2202,0.4692,5329,1950,36.59
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.5000,943.8950,2.4000,0.3603,0.1159,0.3405,5329,2620,49.16
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,3.5000,1013.1932,3.4000,0.3944,0.1354,0.3680,5329,2569,48.21
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,1.7000,176.0004,1.6000,0.1681,0.0130,0.1141,5329,1047,19.65
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,1.3000,568.0045,1.2000,0.2590,0.0567,0.2382,5329,2193,41.15
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,5.7000,526.6035,5.6000,0.3044,0.1789,0.4229,5329,1730,32.46
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,2.1000,303.8005,2.0000,0.1822,0.0316,0.1777,5329,1667,31.28
