date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.6000,3132.6729,1.5000,0.5908,0.0330,0.1815,5329,5302,99.49
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.1000,2954.7200,2.0000,0.5573,0.0399,0.1998,5329,5302,99.49
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.0000,2969.3687,0.9000,0.5600,0.0200,0.1413,5329,5302,99.49
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.3000,2949.4580,1.2000,0.5563,0.0246,0.1568,5329,5302,99.49
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.4000,2781.6780,1.3000,0.5246,0.0209,0.1447,5329,5302,99.49
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.9000,2640.1951,1.8000,0.4980,0.0313,0.1768,5329,5302,99.49
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.2000,2468.1904,1.1000,0.4655,0.0169,0.1301,5329,5302,99.49
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.8000,2367.8914,1.7000,0.4466,0.0200,0.1414,5329,5302,99.49
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.4000,2433.1997,1.3000,0.4589,0.0171,0.1308,5329,5302,99.49
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.6000,2192.2346,1.5000,0.4135,0.0152,0.1234,5329,5302,99.49
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.1000,2223.1321,1.0000,0.4193,0.0162,0.1273,5329,5302,99.49
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.4000,2242.6399,1.3000,0.4230,0.0145,0.1204,5329,5302,99.49
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.5000,2200.7380,1.4000,0.4151,0.0160,0.1266,5329,5302,99.49
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.4000,1896.9528,1.3000,0.3578,0.0105,0.1025,5329,5301,99.47
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.4000,1857.6393,1.3000,0.3504,0.0116,0.1075,5329,5301,99.47
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.5000,1980.9493,1.4000,0.3736,0.0139,0.1181,5329,5302,99.49
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.5000,1954.7373,1.4000,0.3689,0.0143,0.1198,5329,5299,99.44
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.3000,1219.8705,1.2000,0.2320,0.0084,0.0915,5329,5257,98.65
