date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,1.4000,2016.4800,1.3000,0.4848,0.0394,0.1985,5329,4159,78.04
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,2.0000,2101.7859,1.9000,0.5056,0.0416,0.2041,5329,4157,78.01
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.7000,1976.8960,2.6000,0.4760,0.0362,0.1904,5329,4153,77.93
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,2.0000,1674.5844,1.9000,0.4067,0.0391,0.1978,5329,4117,77.26
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.4000,1593.2961,1.3000,0.3860,0.0250,0.1580,5329,4128,77.46
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,2.0000,1572.5911,1.9000,0.3937,0.0417,0.2043,5329,3994,74.95
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.9000,1868.5956,1.8000,0.4492,0.0398,0.1996,5329,4160,78.06
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,1.9000,1848.4978,1.8000,0.4444,0.0428,0.2069,5329,4160,78.06
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,2.0000,1684.2943,1.9000,0.4054,0.0399,0.1997,5329,4155,77.97
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,2.5000,1144.5908,2.4000,0.2789,0.0267,0.1634,5329,4104,77.01
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,2.6000,1751.9906,2.5000,0.4212,0.0557,0.2361,5329,4160,78.06
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,1.7000,1516.9967,1.6000,0.3670,0.0374,0.1934,5329,4134,77.58
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,4.7000,1735.5942,4.6000,0.4173,0.0658,0.2566,5329,4159,78.04
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,2.2000,1541.6971,2.1000,0.3710,0.0493,0.2221,5329,4155,77.97
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,3.5000,1611.4933,3.4000,0.3894,0.0684,0.2614,5329,4138,77.65
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,2.5000,1842.9983,2.4000,0.4432,0.0706,0.2657,5329,4158,78.03
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,2.8000,1749.4937,2.7000,0.4256,0.0880,0.2967,5329,4111,77.14
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,2.8000,1628.6968,2.7000,0.3999,0.0834,0.2887,5329,4073,76.43
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,2.6000,1613.9963,2.5000,0.3966,0.0955,0.3091,5329,4070,76.37
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,4.0000,1584.8999,3.9000,0.3967,0.1003,0.3166,5329,3995,74.97
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,3.3000,1508.7974,3.2000,0.3838,0.0913,0.3021,5329,3931,73.77
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,4.7000,1533.3986,4.6000,0.3739,0.0867,0.2944,5329,4101,76.96
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,3.8000,1526.0992,3.7000,0.3675,0.0935,0.3058,5329,4153,77.93
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,3.8000,1503.5026,3.7000,0.3628,0.0942,0.3070,5329,4144,77.76
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,2.6000,1443.3019,2.5000,0.3522,0.0739,0.2718,5329,4098,76.90
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,4.5000,1386.8055,4.4000,0.3371,0.0854,0.2922,5329,4114,77.20
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,3.9000,1387.7073,3.8000,0.3394,0.0787,0.2805,5329,4089,76.73
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,2.9000,1311.1069,2.8000,0.3172,0.0575,0.2397,5329,4133,77.56
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,2.0000,1218.3071,1.9000,0.2935,0.0277,0.1665,5329,4151,77.89
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,2.6000,1306.2092,2.5000,0.3151,0.0532,0.2306,5329,4146,77.80
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,3.4000,1265.4121,3.3000,0.3060,0.0593,0.2435,5329,4136,77.61
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,3.8000,1308.0143,3.7000,0.3149,0.0746,0.2732,5329,4154,77.95
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,2.1000,1215.1134,2.0000,0.2922,0.0420,0.2048,5329,4159,78.04
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,2.2000,1187.4084,2.1000,0.2855,0.0380,0.1949,5329,4159,78.04
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.8000,1046.7166,1.7000,0.2516,0.0225,0.1502,5329,4160,78.06
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,2.5000,1087.5140,2.4000,0.2617,0.0275,0.1659,5329,4155,77.97
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.5000,1101.1113,1.4000,0.2647,0.0234,0.1528,5329,4160,78.06
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.8000,1065.3099,1.7000,0.2561,0.0224,0.1497,5329,4160,78.06
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.7000,1064.8092,1.6000,0.2568,0.0247,0.1573,5329,4146,77.80
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.4000,1033.6132,1.3000,0.2498,0.0197,0.1402,5329,4138,77.65
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.5000,940.4139,1.4000,0.2273,0.0122,0.1104,5329,4138,77.65
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.2000,942.8152,1.1000,0.2267,0.0108,0.1040,5329,4158,78.03
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.2000,900.9153,1.1000,0.2167,0.0084,0.0919,5329,4157,78.01
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.1000,737.6102,1.0000,0.1777,0.0082,0.0906,5329,4150,77.88
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.9000,699.3110,0.8000,0.1694,0.0055,0.0742,5329,4128,77.46
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.0000,780.3091,0.9000,0.1886,0.0053,0.0726,5329,4138,77.65
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.8000,715.5113,0.7000,0.1731,0.0055,0.0741,5329,4134,77.58
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.7000,699.0092,0.6000,0.1695,0.0051,0.0716,5329,4124,77.39
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.7000,601.3091,0.6000,0.1501,0.0042,0.0646,5329,4007,75.19
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.7000,663.6022,0.6000,0.1684,0.0048,0.0696,5329,3941,73.95
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.7000,693.0098,0.6000,0.1667,0.0043,0.0652,5329,4158,78.03
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.7000,742.5073,0.6000,0.1786,0.0040,0.0632,5329,4157,78.01
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.5000,663.0099,0.4000,0.1596,0.0040,0.0636,5329,4154,77.95
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.5000,719.7091,0.4000,0.1733,0.0036,0.0602,5329,4153,77.93
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.6000,666.7115,0.5000,0.1604,0.0039,0.0625,5329,4157,78.01
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.5000,684.0112,0.4000,0.1647,0.0035,0.0591,5329,4153,77.93
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.3000,523.4160,0.2000,0.1265,0.0022,0.0471,5329,4137,77.63
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.7000,39.2000,0.6000,0.1126,0.0031,0.0558,5329,348,6.53
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.1000,6.3000,0.0000,0.1000,0.0000,0.0000,5329,63,1.18
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.7000,43.8999,0.6000,0.1244,0.0068,0.0823,5329,353,6.62
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.0000,66.2997,0.9000,0.1477,0.0153,0.1236,5329,449,8.43
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
