date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,1.3000,1246.3137,1.2000,0.3676,0.0174,0.1317,5329,3390,63.61
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,2.4000,232.4005,2.3000,0.4241,0.1041,0.3226,5329,548,10.28
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,3.6000,295.4004,3.5000,0.5400,0.1358,0.3685,5329,547,10.26
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,4.3000,616.0958,4.2000,0.3648,0.1165,0.3413,5329,1689,31.69
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,2.7000,612.9985,2.6000,0.3505,0.0558,0.2362,5329,1749,32.82
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,2.6000,2164.6011,2.5000,0.5858,0.0584,0.2417,5329,3695,69.34
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,3.0000,3431.7805,2.9000,0.8362,0.0685,0.2618,5329,4104,77.01
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,3.3000,3048.3901,3.2000,0.7428,0.0503,0.2243,5329,4104,77.01
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,3.5000,3048.5938,3.4000,0.7507,0.1034,0.3216,5329,4061,76.21
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,2.3000,272.3000,2.2000,0.4052,0.0914,0.3023,5329,672,12.61
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,3.7000,401.5023,3.6000,0.4501,0.0936,0.3059,5329,892,16.74
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,1.9000,652.0990,1.8000,0.4605,0.0713,0.2671,5329,1416,26.57
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,0.5000,34.4000,0.4000,0.1966,0.0113,0.1063,5329,175,3.28
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,2.1000,2288.3936,2.0000,0.6589,0.0541,0.2326,5329,3473,65.17
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,1.4000,523.3015,1.3000,0.4390,0.0560,0.2365,5329,1192,22.37
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,3.2000,3984.3677,3.1000,0.9708,0.0616,0.2483,5329,4104,77.01
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,2.3000,4381.3833,2.2000,1.0676,0.0662,0.2574,5329,4104,77.01
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,4.1000,4458.7725,4.0000,1.0864,0.0867,0.2944,5329,4104,77.01
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,2.2000,845.9008,2.1000,0.6073,0.0851,0.2918,5329,1393,26.14
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,3.1000,4942.0078,3.0000,1.2042,0.0675,0.2599,5329,4104,77.01
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,4.6000,3139.4937,4.5000,1.0920,0.1882,0.4339,5329,2875,53.95
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,4.9000,4099.2998,4.7000,1.1017,0.1027,0.3204,5329,3721,69.83
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,5.9000,2767.4915,5.8000,1.0045,0.3689,0.6073,5329,2755,51.70
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,4.9000,671.5001,4.8000,0.9511,0.3008,0.5484,5329,706,13.25
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.2000,3.9000,5291.4302,3.7000,1.3169,0.1266,0.3558,5329,4018,75.40
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.4000,6.8000,14235.7090,6.4000,3.4687,2.1714,1.4736,5329,4104,77.01
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.2000,6.8000,12933.7129,6.6000,3.2038,1.6041,1.2665,5329,4037,75.76
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,4077.5981,6.5000,2.6826,2.3749,1.5411,5329,1520,28.52
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,3065.6013,6.7000,2.7743,3.8575,1.9641,5329,1105,20.74
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,6054.6133,6.7000,2.7584,2.6607,1.6312,5329,2195,41.19
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.4000,6.7000,13197.3223,6.3000,3.5183,1.5452,1.2430,5329,3751,70.39
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.2000,6.9000,20276.1270,6.7000,4.9721,1.5688,1.2525,5329,4078,76.52
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,17108.1719,6.7000,4.1839,1.2382,1.1127,5329,4089,76.73
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.9000,14750.6250,6.8000,4.3359,2.3951,1.5476,5329,3402,63.84
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,16246.1826,6.6000,4.4425,1.8682,1.3668,5329,3657,68.62
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,4646.6919,6.6000,2.4089,3.1007,1.7609,5329,1929,36.20
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.4000,6.8000,15034.7842,6.4000,4.1868,1.5060,1.2272,5329,3591,67.39
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.7000,6.9000,19392.4434,6.2000,4.8072,1.4166,1.1902,5329,4034,75.70
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,14070.7041,6.5000,4.5229,2.8715,1.6945,5329,3111,58.38
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.7000,5730.4927,6.6000,2.8467,2.8207,1.6795,5329,2013,37.77
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,17477.7578,6.6000,4.6707,2.6342,1.6230,5329,3742,70.22
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,17363.7695,6.5000,4.7847,2.3225,1.5240,5329,3629,68.10
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,8451.3838,6.7000,3.4383,2.9716,1.7238,5329,2458,46.12
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,19120.1074,6.7000,4.7598,1.4161,1.1900,5329,4017,75.38
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.3000,6.9000,16264.1738,6.6000,4.1618,2.3790,1.5424,5329,3908,73.33
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,5533.3013,6.5000,3.0706,3.2969,1.8157,5329,1802,33.81
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,19561.5098,6.6000,4.7968,1.3298,1.1532,5329,4078,76.52
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,14718.9795,6.5000,4.0337,2.2978,1.5158,5329,3649,68.47
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,15746.3867,6.7000,3.9160,3.0085,1.7345,5329,4021,75.46
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,19035.4316,6.5000,4.6451,1.1771,1.0849,5329,4098,76.90
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,18374.4961,6.6000,4.5459,2.3935,1.5471,5329,4042,75.85
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,17936.3496,6.6000,4.3897,1.2425,1.1147,5329,4086,76.67
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,19130.3047,6.7000,4.6773,2.0233,1.4224,5329,4090,76.75
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,12573.4893,6.7000,3.4420,2.5363,1.5926,5329,3653,68.55
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.3000,6.8000,18937.1895,6.5000,4.6143,1.8379,1.3557,5329,4104,77.01
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,13883.7803,6.5000,3.3921,2.0036,1.4155,5329,4093,76.81
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,4.6000,813.3993,4.5000,1.0845,0.6311,0.7944,5329,750,14.07
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,18012.4766,6.5000,4.3901,1.2316,1.1098,5329,4103,76.99
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,16932.3574,6.5000,4.1258,1.3036,1.1417,5329,4104,77.01
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,16265.0674,6.7000,3.9632,1.1943,1.0929,5329,4104,77.01
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,13985.4131,6.7000,3.4086,1.3497,1.1618,5329,4103,76.99
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.1000,9046.3994,6.0000,2.2059,0.6279,0.7924,5329,4101,76.96
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.0000,10176.9072,5.9000,2.4798,1.0985,1.0481,5329,4104,77.01
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,4.7000,6915.1875,4.6000,1.6850,0.3406,0.5836,5329,4104,77.01
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,5.4000,5626.1709,5.3000,1.3709,0.1164,0.3411,5329,4104,77.01
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,4.2000,4495.6030,4.1000,1.0965,0.0531,0.2304,5329,4100,76.94
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,4.9000,4684.8105,4.8000,1.1421,0.1211,0.3479,5329,4102,76.98
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,4.3000,3832.5791,4.2000,0.9339,0.0602,0.2453,5329,4104,77.01
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,4.5000,4011.8950,4.4000,0.9778,0.0510,0.2259,5329,4103,76.99
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,4.5000,4323.8110,4.4000,1.0536,0.0603,0.2456,5329,4104,77.01
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,3835.0994,2.4000,0.9391,0.0515,0.2269,5329,4084,76.64
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,4.4000,3577.5657,4.3000,0.8724,0.0492,0.2218,5329,4101,76.96
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,4.2000,3917.7749,4.1000,0.9546,0.0461,0.2146,5329,4104,77.01
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,3.4000,3399.2534,3.3000,0.8283,0.0562,0.2372,5329,4104,77.01
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,3649.5637,2.6000,0.8893,0.0436,0.2087,5329,4104,77.01
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.9000,3366.6570,1.8000,0.8203,0.0366,0.1914,5329,4104,77.01
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,5.3000,1968.9999,5.2000,0.5364,0.0681,0.2609,5329,3671,68.89
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.1000,1205.3999,2.0000,0.4171,0.0598,0.2445,5329,2890,54.23
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,5.2000,1469.3030,5.1000,0.4857,0.0931,0.3051,5329,3025,56.76
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,4.2000,1492.8962,4.1000,0.4342,0.0528,0.2297,5329,3438,64.51
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.3000,345.0003,4.2000,0.4012,0.2054,0.4532,5329,860,16.14
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.3000,537.5016,1.2000,0.4791,0.0566,0.2380,5329,1122,21.05
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,5.3000,1096.6947,5.2000,0.5410,0.0878,0.2963,5329,2027,38.04
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,5.3000,1029.9957,5.2000,0.5266,0.0877,0.2961,5329,1956,36.70
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,4.5000,580.0002,4.4000,0.5794,0.1271,0.3565,5329,1001,18.78
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,5.0000,838.8957,4.9000,0.4287,0.1214,0.3484,5329,1957,36.72
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,5.7000,2785.7827,5.6000,0.6868,0.0690,0.2627,5329,4056,76.11
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.2000,370.3028,1.1000,0.3214,0.0443,0.2106,5329,1152,21.62
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.4000,783.1966,1.3000,0.4820,0.0652,0.2553,5329,1625,30.49
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,1559.0978,2.6000,0.4494,0.0549,0.2343,5329,3469,65.10
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.2000,2312.7847,2.1000,0.6156,0.0448,0.2118,5329,3757,70.50
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.7000,1841.2985,2.6000,0.4881,0.0506,0.2248,5329,3772,70.78
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.4000,527.6996,1.3000,0.3154,0.0296,0.1721,5329,1673,31.39
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,918.3951,1.3000,0.3903,0.0340,0.1844,5329,2353,44.15
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.7000,2100.7788,4.6000,0.5669,0.0601,0.2452,5329,3706,69.54
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,2.6000,1037.3983,2.5000,0.4843,0.0826,0.2874,5329,2142,40.20
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.1000,1677.9863,2.0000,0.5308,0.0475,0.2179,5329,3161,59.32
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,2.3000,3311.0801,2.2000,0.8068,0.0461,0.2147,5329,4104,77.01
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,2.2000,2190.6946,2.1000,0.6493,0.0775,0.2784,5329,3374,63.31
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.9000,25.0000,0.8000,0.4630,0.0660,0.2570,5329,54,1.01
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,3.1000,344.5012,3.0000,0.3014,0.0608,0.2466,5329,1143,21.45
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.9000,339.1009,1.8000,0.3052,0.0382,0.1954,5329,1111,20.85
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.7000,542.9000,1.6000,0.4539,0.0545,0.2334,5329,1196,22.44
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.4000,77.9000,1.3000,0.1886,0.0223,0.1492,5329,413,7.75
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.0000,1137.8926,1.9000,0.5158,0.0552,0.2350,5329,2206,41.40
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,5.0000,3942.5674,4.9000,0.9609,0.0719,0.2681,5329,4103,76.99
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,2.7000,3815.9636,2.6000,0.9314,0.0483,0.2198,5329,4097,76.88
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,2.7000,4293.0747,2.6000,1.0461,0.0717,0.2677,5329,4104,77.01
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,3.7000,2900.0938,3.6000,0.8362,0.1135,0.3369,5329,3468,65.08
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,4.7000,2289.2998,4.6000,0.7949,0.1629,0.4036,5329,2880,54.04
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,3.1000,4465.5869,3.0000,1.0881,0.0806,0.2838,5329,4104,77.01
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,2.5000,4740.7192,2.3000,1.1551,0.0802,0.2832,5329,4104,77.01
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,4.5000,1590.5031,4.4000,0.8258,0.1537,0.3920,5329,1926,36.14
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.3000,4956.9072,6.2000,1.2078,0.1434,0.3787,5329,4104,77.01
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.3000,4.4000,6082.5034,4.1000,1.4825,0.1096,0.3311,5329,4103,76.99
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,4.6000,6884.2471,4.4000,1.6774,0.1279,0.3577,5329,4104,77.01
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,5.7000,7401.0996,5.5000,1.8038,0.2342,0.4839,5329,4103,76.99
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,5.2000,2829.3027,5.1000,1.3576,0.2770,0.5263,5329,2084,39.11
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,17052.0664,6.5000,4.2135,1.9078,1.3812,5329,4047,75.94
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,5.1000,2564.0000,4.9000,1.3748,0.5148,0.7175,5329,1865,35.00
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.5000,6.9000,18705.2793,6.4000,4.5925,1.3584,1.1655,5329,4073,76.43
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,15961.5068,6.5000,4.1022,1.1388,1.0671,5329,3891,73.02
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,5397.7012,6.6000,3.6153,4.1519,2.0376,5329,1493,28.02
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,17697.6992,6.6000,4.3419,1.0096,1.0048,5329,4076,76.49
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,11641.5850,6.6000,4.1136,2.0533,1.4329,5329,2830,53.11
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,16400.9727,6.5000,4.1167,1.3535,1.1634,5329,3984,74.76
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,10960.8994,6.5000,3.9118,2.7886,1.6699,5329,2802,52.58
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,15678.0742,6.7000,4.0252,1.3096,1.1444,5329,3895,73.09
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.3000,6.9000,20372.2070,6.6000,5.0240,1.2608,1.1229,5329,4055,76.09
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,19683.3887,6.6000,4.9756,1.6865,1.2986,5329,3956,74.24
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.4000,6.9000,21734.6602,6.5000,5.3389,1.4121,1.1883,5329,4071,76.39
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,14279.5771,6.6000,4.3128,2.1095,1.4524,5329,3311,62.13
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.5000,6.9000,19266.0020,6.4000,4.7806,1.3660,1.1687,5329,4030,75.62
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,15640.6699,6.6000,4.2421,2.0079,1.4170,5329,3687,69.19
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,15877.7207,6.7000,4.4191,2.1937,1.4811,5329,3593,67.42
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,11544.9141,6.5000,2.9786,2.4954,1.5797,5329,3876,72.73
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,10045.7881,6.6000,3.6879,3.4804,1.8656,5329,2724,51.12
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.5000,6.9000,20357.3496,6.4000,5.0178,2.0773,1.4413,5329,4057,76.13
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,17283.9395,6.7000,4.5388,1.4020,1.1841,5329,3808,71.46
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.9000,12158.2988,6.8000,3.3981,2.9386,1.7142,5329,3578,67.14
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,17496.3008,6.7000,4.3265,1.5204,1.2331,5329,4044,75.89
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,19212.0176,6.5000,4.6985,1.5370,1.2397,5329,4089,76.73
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,18523.9102,6.6000,4.5291,1.0986,1.0481,5329,4090,76.75
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,14567.6299,6.5000,3.6166,2.2133,1.4877,5329,4028,75.59
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.5000,6.8000,18856.9375,6.3000,4.6015,1.5075,1.2278,5329,4098,76.90
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,11373.1855,6.7000,3.6926,2.7763,1.6662,5329,3080,57.80
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.3000,490.9004,6.2000,1.4354,1.5877,1.2600,5329,342,6.42
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,16042.7773,6.7000,3.9427,2.4281,1.5582,5329,4069,76.36
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.7000,386.2001,6.6000,0.9087,1.2557,1.1206,5329,425,7.98
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,12234.9648,6.6000,3.0240,2.1985,1.4827,5329,4046,75.92
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,13470.3164,6.6000,3.3583,1.6219,1.2736,5329,4011,75.27
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,11752.0166,6.7000,3.0391,2.5692,1.6029,5329,3867,72.57
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.3000,6.6000,15261.4121,6.3000,3.7534,1.4103,1.1876,5329,4066,76.30
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.5000,10241.3730,6.4000,2.4961,1.1512,1.0729,5329,4103,76.99
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,5.7000,6032.7056,5.6000,1.4811,0.4995,0.7068,5329,4073,76.43
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.3000,8071.8760,6.0000,1.9668,0.5456,0.7387,5329,4104,77.01
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,4.9000,5732.9941,4.8000,1.3976,0.2117,0.4601,5329,4102,76.98
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.2000,5395.0732,6.1000,1.3159,0.1319,0.3632,5329,4100,76.94
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,3.1000,782.2003,3.0000,0.5369,0.1191,0.3452,5329,1457,27.34
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,2736.4873,1.2000,0.6691,0.0256,0.1600,5329,4090,76.75
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,3.4000,3873.5701,3.3000,0.9439,0.0467,0.2160,5329,4104,77.01
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.4000,3889.8708,2.3000,0.9478,0.0421,0.2052,5329,4104,77.01
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.8000,3189.1616,1.7000,0.7927,0.0486,0.2204,5329,4023,75.49
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.7000,170.4001,0.6000,0.1895,0.0148,0.1218,5329,899,16.87
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.7000,975.5965,2.6000,0.4818,0.0588,0.2425,5329,2025,38.00
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.8000,32.4000,0.7000,0.1620,0.0135,0.1160,5329,200,3.75
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,3.2000,2931.7754,3.1000,0.7866,0.0689,0.2625,5329,3727,69.94
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,3.1000,3462.4648,3.0000,0.8503,0.0649,0.2548,5329,4072,76.41
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.2000,3363.8508,2.1000,0.8225,0.0356,0.1887,5329,4090,76.75
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.1000,3409.5669,3.0000,0.8308,0.0613,0.2476,5329,4104,77.01
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.2000,2961.9705,2.1000,0.7363,0.0445,0.2109,5329,4023,75.49
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,3.4000,3364.4583,3.3000,0.8228,0.0539,0.2322,5329,4089,76.73
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.9000,3197.1550,1.8000,0.7792,0.0322,0.1793,5329,4103,76.99
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.7000,3360.6611,2.6000,0.8189,0.0389,0.1971,5329,4104,77.01
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,4.7000,2904.7686,4.6000,0.7081,0.0468,0.2163,5329,4102,76.98
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,4.7000,2504.9812,4.6000,0.6426,0.0544,0.2332,5329,3898,73.15
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,3.3000,2561.4714,3.2000,0.6811,0.0479,0.2189,5329,3761,70.58
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.7000,2567.8765,3.6000,0.6696,0.0451,0.2123,5329,3835,71.96
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,4.2000,2833.3723,4.1000,0.7222,0.0687,0.2621,5329,3923,73.62
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.2000,2503.4800,4.1000,0.6687,0.0482,0.2194,5329,3744,70.26
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.0000,698.6986,1.9000,0.4852,0.0574,0.2396,5329,1440,27.02
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.4000,2972.0869,2.3000,0.7331,0.0467,0.2161,5329,4054,76.07
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,5.9000,746.2977,5.8000,0.4862,0.1404,0.3747,5329,1535,28.80
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.0000,1806.1060,2.9000,0.5270,0.0833,0.2886,5329,3427,64.31
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.1000,2680.9929,2.0000,0.6586,0.0426,0.2064,5329,4071,76.39
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.1000,2627.5947,2.0000,0.6561,0.0308,0.1755,5329,4005,75.15
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,4.6000,1048.4935,4.5000,0.4102,0.0769,0.2772,5329,2556,47.96
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.0000,227.0002,1.9000,0.4946,0.1099,0.3316,5329,459,8.61
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.0000,383.8015,1.9000,0.3748,0.0579,0.2406,5329,1024,19.22
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,3.1000,958.3019,3.0000,0.5169,0.0770,0.2776,5329,1854,34.79
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,2.2000,476.5012,2.1000,0.3458,0.0629,0.2507,5329,1378,25.86
