date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,1.4000,595.6932,1.3000,0.1478,0.0075,0.0865,5329,4031,75.64
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,224.8039,1.1000,0.1189,0.0054,0.0733,5329,1890,35.47
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,574.3982,1.3000,0.1448,0.0097,0.0984,5329,3968,74.46
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,0.8000,650.5823,0.7000,0.1446,0.0067,0.0820,5329,4500,84.44
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.8000,812.9630,0.7000,0.1660,0.0070,0.0838,5329,4898,91.91
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,817.7562,0.4000,0.1588,0.0057,0.0758,5329,5149,96.62
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,0.9000,853.1586,0.8000,0.1670,0.0068,0.0827,5329,5108,95.85
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,942.5883,0.6000,0.1807,0.0056,0.0750,5329,5216,97.88
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,1076.5839,0.4000,0.2034,0.0062,0.0789,5329,5294,99.34
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,1132.6921,0.5000,0.2132,0.0053,0.0725,5329,5313,99.70
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1086.0890,0.6000,0.2045,0.0064,0.0798,5329,5312,99.68
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,1154.5017,0.9000,0.2170,0.0055,0.0744,5329,5321,99.85
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,1121.8992,0.5000,0.2145,0.0048,0.0693,5329,5230,98.14
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,1.9000,1251.2795,1.8000,0.2370,0.0091,0.0952,5329,5279,99.06
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,1.8000,972.0989,1.7000,0.2196,0.0142,0.1192,5329,4426,83.05
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,0.6000,1349.8877,0.5000,0.2619,0.0059,0.0769,5329,5155,96.73
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,0.9000,1344.2886,0.8000,0.2542,0.0081,0.0901,5329,5289,99.25
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.6000,1321.2906,0.5000,0.2483,0.0048,0.0694,5329,5321,99.85
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,0.8000,1488.9922,0.7000,0.2798,0.0064,0.0802,5329,5321,99.85
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,1.3000,1449.9718,1.2000,0.2725,0.0104,0.1021,5329,5321,99.85
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.5000,1628.3037,1.4000,0.3060,0.0103,0.1016,5329,5321,99.85
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,1.2000,1580.8868,1.1000,0.2971,0.0113,0.1064,5329,5321,99.85
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,2.4000,1625.3011,2.3000,0.3055,0.0146,0.1207,5329,5321,99.85
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,2.9000,1681.8994,2.8000,0.3161,0.0195,0.1396,5329,5321,99.85
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,2.9000,1618.5891,2.8000,0.3042,0.0184,0.1358,5329,5321,99.85
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,1.6000,1403.4736,1.5000,0.2701,0.0181,0.1346,5329,5196,97.50
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,2.3000,1830.6138,2.1000,0.3442,0.0227,0.1507,5329,5318,99.79
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,1.7000,1718.8063,1.6000,0.3230,0.0214,0.1465,5329,5321,99.85
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,2.1000,1844.3988,1.9000,0.3470,0.0279,0.1671,5329,5315,99.74
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,3.8000,1851.7032,3.7000,0.3483,0.0304,0.1744,5329,5316,99.76
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,1.7000,1780.7219,1.6000,0.3355,0.0257,0.1603,5329,5308,99.61
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,2.2000,1922.5175,2.1000,0.3616,0.0375,0.1936,5329,5316,99.76
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,2.2000,1702.7961,2.1000,0.3212,0.0277,0.1663,5329,5302,99.49
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,2.8000,1990.9266,2.7000,0.3747,0.0468,0.2164,5329,5313,99.70
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,1.6000,1800.0657,1.5000,0.3429,0.0311,0.1762,5329,5250,98.52
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,3.8000,2308.3511,3.7000,0.4338,0.0595,0.2438,5329,5321,99.85
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,3.7000,2250.8418,3.5000,0.4230,0.0635,0.2521,5329,5321,99.85
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,2.2000,2156.1487,2.0000,0.4052,0.0529,0.2300,5329,5321,99.85
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,4.1000,2274.4534,3.9000,0.4276,0.0709,0.2663,5329,5319,99.81
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,2.6000,2325.0405,2.5000,0.4370,0.0664,0.2577,5329,5320,99.83
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,3.6000,2316.5474,3.4000,0.4354,0.0705,0.2654,5329,5320,99.83
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.1000,2.9000,2158.4543,2.8000,0.4060,0.0601,0.2451,5329,5316,99.76
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.1000,2.1000,2074.5225,2.0000,0.3905,0.0502,0.2241,5329,5312,99.68
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.1000,4.8000,1987.0128,4.7000,0.3738,0.0610,0.2469,5329,5316,99.76
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,2.2000,1947.5059,2.1000,0.3660,0.0476,0.2181,5329,5321,99.85
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,2.9000,2013.9088,2.8000,0.3790,0.0533,0.2308,5329,5314,99.72
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.1000,4.4000,1929.6963,4.3000,0.3629,0.0634,0.2518,5329,5317,99.77
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.1000,2.4000,1884.3827,2.3000,0.3541,0.0531,0.2303,5329,5321,99.85
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.1000,4.5000,2007.6891,4.4000,0.3774,0.0790,0.2811,5329,5320,99.83
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.1000,3.2000,1960.2892,3.1000,0.3691,0.0656,0.2562,5329,5311,99.66
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.1000,5.7000,1857.5688,5.6000,0.3491,0.0584,0.2416,5329,5321,99.85
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,3.3000,1769.2666,3.2000,0.3325,0.0415,0.2038,5329,5321,99.85
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.1000,2.5000,1715.5635,2.4000,0.3224,0.0320,0.1788,5329,5321,99.85
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.1000,2.5000,1759.8597,2.4000,0.3307,0.0469,0.2166,5329,5321,99.85
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.1000,3.1000,1807.7552,3.0000,0.3397,0.0545,0.2334,5329,5321,99.85
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.1000,2.6000,1799.2660,2.5000,0.3381,0.0474,0.2178,5329,5321,99.85
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.2000,2.8000,1865.7792,2.6000,0.3506,0.0504,0.2244,5329,5321,99.85
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,2.5000,1755.8612,2.4000,0.3304,0.0439,0.2094,5329,5315,99.74
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.1000,6.5000,1721.4694,6.4000,0.3243,0.0687,0.2622,5329,5308,99.61
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.1000,2.7000,1688.6622,2.6000,0.3174,0.0401,0.2003,5329,5321,99.85
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,3.5000,1611.3610,3.4000,0.3029,0.0430,0.2074,5329,5320,99.83
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.1000,2.4000,1672.4578,2.3000,0.3143,0.0419,0.2047,5329,5321,99.85
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.1000,4.4000,1560.9775,4.3000,0.2934,0.0341,0.1848,5329,5321,99.85
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.1000,1.8000,1614.9863,1.7000,0.3035,0.0248,0.1574,5329,5321,99.85
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.1000,4.3000,1576.0750,4.2000,0.2962,0.0384,0.1961,5329,5321,99.85
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,5.2000,1528.6740,5.1000,0.2873,0.0368,0.1919,5329,5320,99.83
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,1.9000,1469.4875,1.8000,0.2762,0.0235,0.1532,5329,5321,99.85
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,1.6000,1380.5941,1.5000,0.2599,0.0187,0.1368,5329,5311,99.66
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,5.2000,1539.1735,5.1000,0.2893,0.0450,0.2120,5329,5321,99.85
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,3.1000,1407.6859,3.0000,0.2646,0.0313,0.1769,5329,5321,99.85
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,4.4000,1325.0885,4.3000,0.2490,0.0284,0.1686,5329,5321,99.85
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,1.7000,1123.8019,1.6000,0.2112,0.0146,0.1210,5329,5321,99.85
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,5.1000,1174.2853,5.0000,0.2209,0.0304,0.1744,5329,5317,99.77
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,1121.9797,1.6000,0.2109,0.0164,0.1281,5329,5321,99.85
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,2.0000,1169.7872,1.9000,0.2198,0.0143,0.1196,5329,5321,99.85
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,1.8000,1225.5996,1.7000,0.2303,0.0139,0.1179,5329,5321,99.85
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,2.0000,1355.9076,1.9000,0.2597,0.0194,0.1394,5329,5222,97.99
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,1.7000,1108.1808,1.6000,0.2101,0.0132,0.1151,5329,5275,98.99
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,1.5000,1089.8734,1.4000,0.2105,0.0132,0.1150,5329,5178,97.17
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,1.4000,1229.5911,1.3000,0.2356,0.0126,0.1124,5329,5219,97.94
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,1.2000,1214.4966,1.1000,0.2295,0.0104,0.1022,5329,5293,99.32
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,1.0000,1018.1785,0.9000,0.1939,0.0098,0.0988,5329,5250,98.52
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,85.3994,2.0000,0.1170,0.0122,0.1105,5329,730,13.70
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,1.0000,212.0027,0.9000,0.1408,0.0074,0.0861,5329,1506,28.26
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,0.7000,163.2013,0.6000,0.1319,0.0075,0.0865,5329,1237,23.21
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.2000,22.0000,0.1000,0.1038,0.0004,0.0191,5329,212,3.98
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.2000,16.3000,0.1000,0.1012,0.0001,0.0111,5329,161,3.02
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,0.2000,48.5998,0.1000,0.1004,0.0000,0.0064,5329,484,9.08
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,0.1000,3.7000,0.0000,0.1000,0.0000,0.0000,5329,37,0.69
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,39.1000,0.2000,0.1043,0.0005,0.0215,5329,375,7.04
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,0.2000,18.9000,0.1000,0.1033,0.0003,0.0178,5329,183,3.43
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,0.2000,26.0001,0.1000,0.1024,0.0002,0.0152,5329,254,4.77
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,0.1000,2.7000,0.0000,0.1000,0.0000,0.0000,5329,27,0.51
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,0.7000,19.7000,0.6000,0.1539,0.0251,0.1586,5329,128,2.40
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,1.3000,35.0000,1.2000,0.1373,0.0285,0.1687,5329,255,4.79
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,22.2000,0.2000,0.1033,0.0004,0.0202,5329,215,4.03
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,28.3000,0.8000,0.1310,0.0123,0.1110,5329,216,4.05
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,0.2000,25.4001,0.1000,0.1058,0.0005,0.0234,5329,240,4.50
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,0.1000,8.8000,0.0000,0.1000,0.0000,0.0000,5329,88,1.65
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,15.4000,0.1000,0.1007,0.0001,0.0081,5329,153,2.87
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,34.9000,0.6000,0.1137,0.0031,0.0560,5329,307,5.76
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,50.6998,0.1000,0.1010,0.0001,0.0099,5329,502,9.42
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.3000,58.1997,0.2000,0.1070,0.0010,0.0313,5329,544,10.21
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,1083.2914,0.6000,0.2163,0.0072,0.0847,5329,5009,94.00
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,0.7000,1203.8848,0.6000,0.2366,0.0063,0.0792,5329,5088,95.48
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,2.4000,1060.7858,2.3000,0.2088,0.0143,0.1196,5329,5081,95.35
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,0.7000,1359.3950,0.6000,0.2646,0.0075,0.0864,5329,5138,96.42
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,1.0000,1430.0948,0.9000,0.2725,0.0105,0.1025,5329,5249,98.50
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,1.7000,1568.1091,1.6000,0.2970,0.0128,0.1131,5329,5280,99.08
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,1.2000,1079.2836,1.1000,0.2052,0.0088,0.0937,5329,5260,98.71
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.5000,1640.3170,1.4000,0.3171,0.0146,0.1206,5329,5173,97.07
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.6000,783.4996,1.5000,0.2290,0.0248,0.1576,5329,3422,64.21
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,1.1000,1751.1370,1.0000,0.3353,0.0147,0.1210,5329,5222,97.99
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,1.4000,1744.5372,1.3000,0.3292,0.0160,0.1267,5329,5299,99.44
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,3.0000,2316.1279,2.9000,0.4353,0.0364,0.1907,5329,5321,99.85
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,1.8000,1479.3958,1.7000,0.2986,0.0269,0.1642,5329,4954,92.96
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,2.0000,2645.1008,1.9000,0.4976,0.0349,0.1868,5329,5316,99.76
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,2.0000,2579.7068,1.9000,0.4848,0.0430,0.2074,5329,5321,99.85
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,3.7000,2751.3958,3.6000,0.5333,0.0837,0.2894,5329,5159,96.81
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,2.7000,2959.3989,2.5000,0.5562,0.0473,0.2174,5329,5321,99.85
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,2.3000,2950.8010,2.2000,0.5550,0.0398,0.1995,5329,5317,99.77
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,5.8000,3619.8083,5.7000,0.6803,0.0839,0.2896,5329,5321,99.85
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,3.4000,3433.5081,3.2000,0.6454,0.0605,0.2459,5329,5320,99.83
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,4.2000,3713.6055,4.1000,0.7084,0.0872,0.2953,5329,5242,98.37
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,4.1000,3524.4924,4.0000,0.6690,0.0539,0.2322,5329,5268,98.86
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,3.6000,3803.4053,3.5000,0.7168,0.0909,0.3015,5329,5306,99.57
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,3.7000,3858.0151,3.5000,0.7268,0.0859,0.2931,5329,5308,99.61
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,3.0000,3696.1936,2.8000,0.6956,0.0605,0.2461,5329,5314,99.72
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,2.1000,3461.4106,1.9000,0.6506,0.0546,0.2336,5329,5320,99.83
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.2000,2.4000,3074.0032,2.2000,0.5777,0.0486,0.2204,5329,5321,99.85
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.2000,2.9000,3016.0876,2.7000,0.5668,0.0541,0.2325,5329,5321,99.85
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.2000,2.5000,2900.3896,2.3000,0.5451,0.0458,0.2141,5329,5321,99.85
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,2.1000,2838.0967,1.9000,0.5334,0.0497,0.2230,5329,5321,99.85
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.2000,2.2000,2573.0356,2.0000,0.4839,0.0497,0.2229,5329,5317,99.77
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,3.0000,2539.1379,2.9000,0.4780,0.0571,0.2389,5329,5312,99.68
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,2.3000,2571.8447,2.1000,0.4840,0.0531,0.2305,5329,5314,99.72
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.2000,4.6000,2387.0698,4.4000,0.4494,0.0607,0.2463,5329,5312,99.68
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,2.5000,2273.5732,2.3000,0.4280,0.0484,0.2200,5329,5312,99.68
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.1000,2.0000,2057.8267,1.9000,0.3881,0.0351,0.1873,5329,5302,99.49
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.2000,2.7000,2309.2500,2.5000,0.4340,0.0400,0.2000,5329,5321,99.85
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.2000,1.9000,2192.8757,1.7000,0.4121,0.0354,0.1881,5329,5321,99.85
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.2000,2.1000,2116.2603,1.9000,0.3977,0.0371,0.1925,5329,5321,99.85
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,2.1000,2078.7568,2.0000,0.3907,0.0399,0.1996,5329,5321,99.85
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.2000,2.8000,2106.9507,2.6000,0.3960,0.0469,0.2166,5329,5321,99.85
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,3.7000,2224.9773,3.5000,0.4184,0.0547,0.2339,5329,5318,99.79
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.2000,4.2000,2009.1407,4.0000,0.3782,0.0587,0.2423,5329,5312,99.68
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,2.2000,2050.2502,2.1000,0.3854,0.0417,0.2043,5329,5320,99.83
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.2000,2.4000,2013.2310,2.2000,0.3784,0.0380,0.1949,5329,5320,99.83
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,2.2000,2084.5398,2.0000,0.3918,0.0410,0.2026,5329,5320,99.83
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.2000,2.5000,1903.3091,2.3000,0.3577,0.0487,0.2206,5329,5321,99.85
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,4.0000,1858.0081,3.9000,0.3494,0.0481,0.2193,5329,5317,99.77
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.2000,3.4000,1789.6821,3.2000,0.3363,0.0434,0.2084,5329,5321,99.85
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.1000,2.2000,1774.6954,2.1000,0.3340,0.0347,0.1863,5329,5314,99.72
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,2.4000,1763.8994,2.3000,0.3317,0.0326,0.1805,5329,5317,99.77
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,6.6000,1721.6982,6.5000,0.3236,0.0531,0.2305,5329,5321,99.85
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,1.1000,721.9951,1.0000,0.1924,0.0152,0.1233,5329,3752,70.41
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.2000,4.5000,1928.6355,4.3000,0.3627,0.0451,0.2123,5329,5317,99.77
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,2.5000,1956.5671,2.4000,0.3680,0.0282,0.1679,5329,5317,99.77
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,4.3000,2181.8625,4.2000,0.4100,0.0495,0.2225,5329,5321,99.85
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.2000,3.1000,1901.8508,2.9000,0.3574,0.0251,0.1583,5329,5321,99.85
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,6.3000,2155.3550,6.2000,0.4051,0.0479,0.2189,5329,5321,99.85
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,6.5000,1829.2504,6.4000,0.3438,0.0438,0.2093,5329,5321,99.85
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.2000,2.1000,1777.2560,1.9000,0.3340,0.0170,0.1303,5329,5321,99.85
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,1.7000,1750.7554,1.6000,0.3290,0.0139,0.1181,5329,5321,99.85
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,2.2000,1536.2952,2.1000,0.2887,0.0150,0.1223,5329,5321,99.85
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,2.4000,1750.1542,2.3000,0.3290,0.0200,0.1415,5329,5320,99.83
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,1.8000,1636.1350,1.7000,0.3075,0.0120,0.1096,5329,5321,99.85
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.6000,1677.8358,1.5000,0.3153,0.0144,0.1202,5329,5321,99.85
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,1.6000,1605.6177,1.5000,0.3018,0.0106,0.1028,5329,5321,99.85
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,1.6000,1475.0892,1.5000,0.2772,0.0122,0.1103,5329,5321,99.85
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.1000,1141.4712,1.0000,0.2191,0.0143,0.1197,5329,5210,97.77
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.2000,1534.1095,1.1000,0.2941,0.0112,0.1060,5329,5217,97.90
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.3000,1067.8887,1.2000,0.2089,0.0103,0.1013,5329,5111,95.91
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.4000,1385.3834,1.3000,0.2738,0.0103,0.1015,5329,5060,94.95
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,2.4000,1308.6815,2.3000,0.2536,0.0100,0.1001,5329,5161,96.85
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,0.9000,1119.4875,0.8000,0.2256,0.0120,0.1096,5329,4963,93.13
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,1.9000,463.4098,1.8000,0.1800,0.0234,0.1529,5329,2574,48.30
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,1.4000,764.4894,1.3000,0.2144,0.0136,0.1165,5329,3566,66.92
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,2.8000,290.3024,2.7000,0.1534,0.0147,0.1212,5329,1893,35.52
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,2.0000,1008.9985,1.9000,0.2213,0.0143,0.1194,5329,4560,85.57
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.2000,885.4958,1.1000,0.1853,0.0108,0.1037,5329,4778,89.66
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.2000,481.1101,1.1000,0.1491,0.0103,0.1015,5329,3227,60.56
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,2.1000,74.2998,2.0000,0.1950,0.1018,0.3191,5329,381,7.15
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.1000,6.2000,0.0000,0.1000,0.0000,0.0000,5329,62,1.16
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,0.2000,19.3000,0.1000,0.1032,0.0003,0.0176,5329,187,3.51
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,0.2000,18.0000,0.1000,0.1034,0.0003,0.0182,5329,174,3.27
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,4.6000,0.0000,0.1000,0.0000,0.0000,5329,46,0.86
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,0.2000,10.5000,0.1000,0.1010,0.0001,0.0098,5329,104,1.95
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.2000,41.6000,0.1000,0.1072,0.0007,0.0259,5329,388,7.28
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,43.5999,0.1000,0.1033,0.0003,0.0179,5329,422,7.92
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,344.3095,0.2000,0.1088,0.0008,0.0286,5329,3166,59.41
