date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,0.4000,295.2087,0.3000,0.1041,0.0005,0.0218,5329,2837,53.24
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,0.5000,313.6088,0.4000,0.1055,0.0006,0.0253,5329,2973,55.79
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,0.8000,109.4990,0.7000,0.1040,0.0016,0.0405,5329,1053,19.76
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,0.3000,864.8163,0.2000,0.1669,0.0033,0.0575,5329,5182,97.24
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,0.4000,627.4036,0.3000,0.1197,0.0020,0.0451,5329,5240,98.33
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,0.5000,732.7700,0.4000,0.1480,0.0050,0.0708,5329,4950,92.89
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,0.6000,829.9982,0.5000,0.1589,0.0049,0.0698,5329,5223,98.01
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,0.9000,821.3919,0.8000,0.1584,0.0077,0.0876,5329,5184,97.28
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,0.8000,1447.2051,0.7000,0.2764,0.0048,0.0692,5329,5235,98.24
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,0.9000,1210.5908,0.8000,0.2278,0.0086,0.0928,5329,5314,99.72
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,1.0000,1537.1029,0.9000,0.2910,0.0101,0.1007,5329,5282,99.12
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,1.8000,1666.7092,1.7000,0.3184,0.0167,0.1290,5329,5235,98.24
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,1.0000,1736.7361,0.9000,0.3269,0.0117,0.1082,5329,5313,99.70
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,1.4000,2152.3479,1.3000,0.4056,0.0184,0.1355,5329,5307,99.59
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,1.0000,503.2127,0.9000,0.1400,0.0068,0.0824,5329,3595,67.46
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,1.2000,2336.4358,1.1000,0.4396,0.0171,0.1307,5329,5315,99.74
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,1.4000,2373.7439,1.3000,0.4468,0.0185,0.1359,5329,5313,99.70
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,1.5000,2520.4219,1.4000,0.4761,0.0181,0.1347,5329,5294,99.34
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,1.8000,2553.7979,1.7000,0.4824,0.0195,0.1397,5329,5294,99.34
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,2.5000,2143.1855,2.4000,0.4141,0.0611,0.2471,5329,5176,97.13
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,3.0000,2888.9875,2.9000,0.5438,0.0466,0.2159,5329,5313,99.70
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,2.6000,2515.0413,2.5000,0.4746,0.0459,0.2142,5329,5299,99.44
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,2885.3110,6.5000,0.5458,0.0923,0.3038,5329,5286,99.19
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.7000,2592.6511,6.6000,0.4910,0.1166,0.3415,5329,5280,99.08
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.4000,2567.3677,6.3000,0.4840,0.1254,0.3541,5329,5305,99.55
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,3.1000,2134.6265,3.0000,0.4026,0.0700,0.2646,5329,5302,99.49
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.5000,2085.9087,6.4000,0.3925,0.1280,0.3578,5329,5314,99.72
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,5.6000,2036.9794,5.5000,0.3841,0.1377,0.3711,5329,5303,99.51
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.5000,2336.2556,6.4000,0.4409,0.2064,0.4544,5329,5299,99.44
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.6000,2141.1770,6.5000,0.4038,0.2023,0.4498,5329,5303,99.51
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,4.7000,2115.9028,4.6000,0.3995,0.1409,0.3754,5329,5296,99.38
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,5.1000,2000.2855,5.0000,0.3776,0.1541,0.3925,5329,5298,99.42
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,4.6000,1864.4646,4.5000,0.3519,0.1236,0.3516,5329,5298,99.42
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,4.4000,1762.5667,4.3000,0.3323,0.1200,0.3464,5329,5304,99.53
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,4.0000,1741.4720,3.9000,0.3277,0.0991,0.3147,5329,5314,99.72
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,3.2000,1644.1730,3.1000,0.3098,0.0689,0.2624,5329,5307,99.59
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,3.6000,1572.0758,3.5000,0.2965,0.0629,0.2508,5329,5303,99.51
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,2.7000,1608.2656,2.6000,0.3026,0.0588,0.2424,5329,5315,99.74
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,2.7000,1553.5713,2.6000,0.2932,0.0489,0.2212,5329,5298,99.42
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,1.9000,1526.7810,1.8000,0.2876,0.0341,0.1846,5329,5308,99.61
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,1.7000,1393.0887,1.6000,0.2650,0.0285,0.1688,5329,5256,98.63
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,1.6000,1390.9940,1.5000,0.2618,0.0278,0.1666,5329,5313,99.70
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,1.7000,1342.0958,1.6000,0.2544,0.0259,0.1609,5329,5276,99.01
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,1.7000,1384.1870,1.6000,0.2610,0.0201,0.1416,5329,5304,99.53
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,1.6000,1355.7852,1.5000,0.2555,0.0175,0.1322,5329,5306,99.57
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,1.6000,1306.4961,1.5000,0.2458,0.0163,0.1276,5329,5316,99.76
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,1.5000,1283.7933,1.4000,0.2419,0.0134,0.1156,5329,5307,99.59
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,1.3000,1252.5974,1.2000,0.2361,0.0090,0.0949,5329,5305,99.55
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,1.1000,1188.4080,1.0000,0.2237,0.0076,0.0873,5329,5312,99.68
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,1.2000,1235.5050,1.1000,0.2324,0.0087,0.0933,5329,5316,99.76
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,2.1000,1147.7101,2.0000,0.2164,0.0100,0.1002,5329,5304,99.53
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,1.0000,865.8972,0.9000,0.1736,0.0089,0.0943,5329,4987,93.58
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,1.7000,1112.9175,1.6000,0.2099,0.0071,0.0842,5329,5302,99.49
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,1.2000,1208.2087,1.1000,0.2273,0.0060,0.0774,5329,5316,99.76
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,2.7000,1142.2162,2.6000,0.2152,0.0065,0.0808,5329,5308,99.61
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,0.9000,1098.9193,0.8000,0.2074,0.0042,0.0647,5329,5298,99.42
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,1.0000,725.7003,0.9000,0.1365,0.0037,0.0609,5329,5317,99.77
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,0.8000,647.9022,0.7000,0.1225,0.0029,0.0535,5329,5289,99.25
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,0.8000,689.2977,0.7000,0.1296,0.0034,0.0584,5329,5317,99.77
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,1.4000,662.9991,1.3000,0.1263,0.0037,0.0609,5329,5249,98.50
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,0.7000,735.3878,0.6000,0.1383,0.0042,0.0650,5329,5317,99.77
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,0.7000,787.9804,0.6000,0.1483,0.0042,0.0647,5329,5312,99.68
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.2000,598.2057,1.1000,0.1151,0.0025,0.0498,5329,5196,97.50
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,1.6000,542.8158,1.5000,0.1135,0.0032,0.0564,5329,4784,89.77
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,0.5000,528.3174,0.4000,0.1072,0.0009,0.0302,5329,4929,92.49
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,0.6000,714.2814,0.5000,0.1343,0.0035,0.0587,5329,5317,99.77
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,0.4000,646.8976,0.3000,0.1217,0.0022,0.0466,5329,5317,99.77
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,0.6000,676.0980,0.5000,0.1275,0.0026,0.0506,5329,5302,99.49
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,0.3000,507.4205,0.2000,0.1095,0.0011,0.0328,5329,4633,86.94
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,0.3000,554.8116,0.2000,0.1043,0.0004,0.0210,5329,5317,99.77
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,0.3000,418.5158,0.2000,0.1053,0.0006,0.0241,5329,3976,74.61
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,0.9000,483.3194,0.8000,0.1074,0.0015,0.0385,5329,4499,84.42
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,0.5000,484.7198,0.4000,0.1063,0.0008,0.0289,5329,4558,85.53
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,0.6000,54.7998,0.5000,0.1056,0.0019,0.0433,5329,519,9.74
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,0.4000,96.1992,0.3000,0.1071,0.0011,0.0329,5329,898,16.85
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,0.2000,152.6001,0.1000,0.1003,0.0000,0.0051,5329,1522,28.56
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,401.9152,0.2000,0.1004,0.0000,0.0071,5329,4005,75.15
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,0.4000,602.7022,0.3000,0.1141,0.0015,0.0384,5329,5282,99.12
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,1.3000,608.9010,1.2000,0.1153,0.0024,0.0488,5329,5280,99.08
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,616.5012,0.2000,0.1172,0.0021,0.0455,5329,5262,98.74
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,495.9203,0.5000,0.1036,0.0005,0.0231,5329,4786,89.81
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,0.4000,626.0999,0.3000,0.1179,0.0023,0.0475,5329,5310,99.64
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.4000,488.0185,1.3000,0.1130,0.0050,0.0709,5329,4320,81.07
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.2000,394.0141,1.1000,0.1044,0.0025,0.0501,5329,3775,70.84
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,566.6101,0.4000,0.1071,0.0008,0.0278,5329,5290,99.27
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,560.1093,0.5000,0.1057,0.0008,0.0276,5329,5298,99.42
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.3000,550.0117,0.2000,0.1036,0.0006,0.0239,5329,5307,99.59
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,616.9026,0.2000,0.1160,0.0018,0.0422,5329,5317,99.77
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.5000,727.5917,0.4000,0.1370,0.0030,0.0544,5329,5312,99.68
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.3000,399.1151,0.2000,0.1025,0.0003,0.0187,5329,3895,73.09
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.4000,523.8169,1.3000,0.1186,0.0045,0.0668,5329,4415,82.85
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.9000,499.3185,0.8000,0.1158,0.0023,0.0477,5329,4311,80.90
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,540.1155,0.4000,0.1275,0.0027,0.0515,5329,4235,79.47
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,0.7000,564.4123,0.6000,0.1233,0.0025,0.0497,5329,4579,85.93
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.3000,810.9180,0.2000,0.1555,0.0028,0.0525,5329,5214,97.84
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,1.5000,1004.4295,1.4000,0.1894,0.0048,0.0690,5329,5304,99.53
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.1000,571.7091,1.0000,0.1159,0.0028,0.0526,5329,4934,92.59
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.0000,759.3036,0.9000,0.1440,0.0049,0.0700,5329,5273,98.95
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.1000,903.3896,1.0000,0.1706,0.0056,0.0749,5329,5296,99.38
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.1000,1016.2239,1.0000,0.1912,0.0035,0.0594,5329,5314,99.72
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.1000,984.0740,1.0000,0.1852,0.0075,0.0868,5329,5314,99.72
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.0000,669.4969,0.9000,0.1547,0.0055,0.0742,5329,4327,81.20
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,0.9000,1466.2008,0.8000,0.2758,0.0063,0.0793,5329,5317,99.77
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.3000,421.2149,1.2000,0.1268,0.0063,0.0793,5329,3322,62.34
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.0000,1640.6237,0.9000,0.3093,0.0134,0.1157,5329,5304,99.53
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,0.9000,1705.7468,0.8000,0.3225,0.0071,0.0843,5329,5289,99.25
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,0.8000,2018.5770,0.7000,0.3800,0.0105,0.1025,5329,5312,99.68
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,1.4000,1616.4205,1.3000,0.3065,0.0186,0.1363,5329,5274,98.97
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,3.4000,1966.4706,3.3000,0.3704,0.0144,0.1199,5329,5309,99.62
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,1.4000,2146.5625,1.3000,0.4049,0.0156,0.1249,5329,5302,99.49
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,1.8000,2212.2261,1.7000,0.4169,0.0302,0.1739,5329,5307,99.59
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,2.3000,2143.4597,2.2000,0.4049,0.0224,0.1498,5329,5294,99.34
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,2.0000,1957.7368,1.9000,0.3694,0.0216,0.1468,5329,5300,99.46
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,4.4000,1892.8848,4.3000,0.3576,0.0387,0.1967,5329,5294,99.34
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,1.4000,1963.9998,1.3000,0.3694,0.0278,0.1666,5329,5317,99.77
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,1.9000,1920.1207,1.8000,0.3622,0.0241,0.1553,5329,5302,99.49
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,1.6000,1812.5719,1.5000,0.3422,0.0264,0.1626,5329,5297,99.40
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,2.0000,1892.1710,1.9000,0.3559,0.0290,0.1701,5329,5317,99.77
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,1.7000,1810.0511,1.6000,0.3413,0.0290,0.1702,5329,5304,99.53
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,1.6000,1868.0542,1.5000,0.3535,0.0311,0.1763,5329,5284,99.16
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,1.8000,1766.4357,1.7000,0.3346,0.0304,0.1742,5329,5279,99.06
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,1.7000,1667.1362,1.6000,0.3150,0.0202,0.1421,5329,5292,99.31
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,1.9000,1610.2407,1.8000,0.3035,0.0190,0.1377,5329,5306,99.57
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,1.9000,1526.7435,1.8000,0.2890,0.0144,0.1200,5329,5283,99.14
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,1.4000,1429.8661,1.3000,0.2701,0.0111,0.1055,5329,5293,99.32
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,1.1000,1417.8639,1.0000,0.2667,0.0103,0.1015,5329,5317,99.77
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,1.1000,1329.0808,1.0000,0.2500,0.0076,0.0870,5329,5317,99.77
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,1.5000,1352.7806,1.4000,0.2554,0.0094,0.0968,5329,5297,99.40
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,1.2000,1293.0896,1.1000,0.2442,0.0056,0.0750,5329,5296,99.38
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,1.4000,1313.6836,1.3000,0.2484,0.0068,0.0826,5329,5289,99.25
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,0.9000,1287.6858,0.8000,0.2427,0.0055,0.0741,5329,5306,99.57
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,1.2000,1242.3938,1.1000,0.2355,0.0045,0.0672,5329,5276,99.01
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,1.7000,1276.6868,1.6000,0.2409,0.0053,0.0726,5329,5300,99.46
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,1.6000,1287.3794,1.5000,0.2428,0.0073,0.0853,5329,5303,99.51
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,0.7000,1215.9880,0.6000,0.2293,0.0039,0.0625,5329,5302,99.49
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,1.2000,1210.5988,1.1000,0.2282,0.0052,0.0718,5329,5305,99.55
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,1.4000,1255.9854,1.3000,0.2367,0.0044,0.0663,5329,5306,99.57
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,1.6000,1149.0082,1.5000,0.2171,0.0049,0.0700,5329,5293,99.32
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,1.0000,1157.8057,0.9000,0.2182,0.0032,0.0562,5329,5305,99.55
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,1.9000,1063.0079,1.8000,0.2014,0.0048,0.0692,5329,5278,99.04
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,1.1000,1121.7109,1.0000,0.2112,0.0025,0.0495,5329,5310,99.64
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,2.5000,1072.4071,2.4000,0.2021,0.0081,0.0899,5329,5307,99.59
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,1.0000,1141.3051,0.9000,0.2147,0.0026,0.0508,5329,5315,99.74
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,1.7000,1029.8054,1.6000,0.1954,0.0046,0.0680,5329,5270,98.89
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,1.4000,1134.3069,1.3000,0.2141,0.0026,0.0514,5329,5297,99.40
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,2.1000,947.5928,2.0000,0.1789,0.0052,0.0720,5329,5298,99.42
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,1.8000,854.5967,1.7000,0.1698,0.0056,0.0749,5329,5032,94.43
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,1.0000,627.9050,0.9000,0.1183,0.0032,0.0562,5329,5308,99.61
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,1.3000,714.6886,1.2000,0.1351,0.0044,0.0667,5329,5292,99.31
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,1.7000,738.0832,1.6000,0.1391,0.0052,0.0722,5329,5305,99.55
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,1.0000,722.2813,0.9000,0.1362,0.0036,0.0603,5329,5305,99.55
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.4000,637.4991,1.3000,0.1208,0.0030,0.0548,5329,5279,99.06
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,0.8000,574.8069,0.7000,0.1115,0.0014,0.0377,5329,5155,96.73
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,0.3000,679.3826,0.2000,0.1308,0.0032,0.0565,5329,5193,97.45
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,0.7000,594.7020,0.6000,0.1126,0.0015,0.0383,5329,5281,99.10
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,0.5000,694.3875,0.4000,0.1307,0.0032,0.0569,5329,5314,99.72
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.1000,678.4902,1.0000,0.1276,0.0028,0.0534,5329,5316,99.76
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,0.3000,665.2900,0.2000,0.1258,0.0028,0.0529,5329,5289,99.25
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.4000,710.0817,0.3000,0.1337,0.0033,0.0572,5329,5310,99.64
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,0.4000,556.0107,0.3000,0.1066,0.0007,0.0263,5329,5215,97.86
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.3000,575.4078,0.2000,0.1085,0.0009,0.0306,5329,5301,99.47
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.4000,365.4118,0.3000,0.1075,0.0011,0.0325,5329,3399,63.78
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.1000,3.0000,0.0000,0.1000,0.0000,0.0000,5329,30,0.56
A2018341,2018-12-07,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.1000,3.9000,0.0000,0.1000,0.0000,0.0000,5329,39,0.73
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.2000,322.5100,0.1000,0.1021,0.0002,0.0144,5329,3158,59.26
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,0.7000,557.7112,0.6000,0.1054,0.0009,0.0297,5329,5290,99.27
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.6000,232.0035,0.5000,0.1089,0.0012,0.0351,5329,2131,39.99
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.2000,200.7024,1.1000,0.1065,0.0016,0.0402,5329,1885,35.37
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,359.1129,0.7000,0.1031,0.0006,0.0241,5329,3482,65.34
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,349.1123,0.7000,0.1030,0.0006,0.0239,5329,3391,63.63
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,56.6997,0.2000,0.1022,0.0004,0.0207,5329,555,10.41
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,517.1201,0.2000,0.1033,0.0004,0.0207,5329,5006,93.94
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.8000,358.6122,0.7000,0.1095,0.0025,0.0504,5329,3276,61.47
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.1000,193.9026,0.0000,0.1000,0.0000,0.0000,5329,1939,36.39
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.4000,545.2131,0.3000,0.1045,0.0005,0.0223,5329,5217,97.90
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.3000,533.8165,0.2000,0.1012,0.0001,0.0119,5329,5275,98.99
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,537.9144,0.2000,0.1051,0.0006,0.0238,5329,5119,96.06
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.1000,387.6144,0.0000,0.1000,0.0000,0.0000,5329,3876,72.73
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.4000,84.5993,0.3000,0.1017,0.0003,0.0176,5329,832,15.61
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,5.9000,0.0000,0.1000,0.0000,0.0000,5329,59,1.11
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,270.4069,0.4000,0.1018,0.0003,0.0178,5329,2655,49.82
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.3000,287.7078,1.2000,0.1036,0.0009,0.0307,5329,2778,52.13
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.3000,313.7082,0.2000,0.1050,0.0005,0.0220,5329,2989,56.09
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.3000,317.3100,0.2000,0.1014,0.0002,0.0149,5329,3129,58.72
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.3000,356.9123,0.2000,0.1024,0.0003,0.0169,5329,3485,65.40
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.6000,426.2162,0.5000,0.1046,0.0010,0.0309,5329,4075,76.47
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.6000,456.7173,0.5000,0.1093,0.0011,0.0337,5329,4179,78.42
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.5000,550.8130,0.4000,0.1175,0.0018,0.0429,5329,4687,87.95
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.4000,683.4055,0.3000,0.1323,0.0025,0.0497,5329,5165,96.92
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,0.9000,612.2059,0.8000,0.1158,0.0020,0.0446,5329,5286,99.19
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,0.7000,845.0845,0.6000,0.1595,0.0057,0.0756,5329,5297,99.40
