date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.2000,3.1000,3313.0701,2.9000,0.6418,0.0386,0.1966,5329,5162,96.87
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,2.4000,3163.9895,2.3000,0.6129,0.0370,0.1923,5329,5162,96.87
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,2.1000,2254.1272,2.0000,0.4397,0.0234,0.1529,5329,5126,96.19
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,3362.5684,2.6000,0.6514,0.0399,0.1996,5329,5162,96.87
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,3.0000,3306.8682,2.9000,0.6406,0.0380,0.1949,5329,5162,96.87
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,3.1000,2879.8884,3.0000,0.5579,0.0364,0.1907,5329,5162,96.87
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,2505.4219,2.7000,0.4864,0.0311,0.1763,5329,5151,96.66
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,3.2000,3141.8896,3.1000,0.6087,0.0386,0.1965,5329,5162,96.87
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,2.7000,2888.9849,2.6000,0.5597,0.0294,0.1715,5329,5162,96.87
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,2.8000,3662.2688,2.7000,0.7095,0.0465,0.2155,5329,5162,96.87
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,2.7000,3274.4661,2.6000,0.6343,0.0385,0.1963,5329,5162,96.87
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,3.1000,2872.6233,3.0000,0.5604,0.0480,0.2191,5329,5126,96.19
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,4.5000,1697.3853,4.4000,0.4839,0.0562,0.2371,5329,3508,65.83
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,3.4000,1957.6208,3.3000,0.4570,0.0714,0.2673,5329,4284,80.39
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,3.6000,3188.6746,3.5000,0.6205,0.0373,0.1931,5329,5139,96.43
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.2000,3.8000,4422.5688,3.6000,0.8568,0.0600,0.2449,5329,5162,96.87
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,2.4000,2840.3928,2.3000,0.5534,0.0292,0.1708,5329,5133,96.32
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.2000,3.5000,4703.5176,3.3000,0.9112,0.0587,0.2424,5329,5162,96.87
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,4.2000,4506.2295,4.1000,0.8730,0.0684,0.2616,5329,5162,96.87
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,4.3000,4212.3901,4.2000,0.8486,0.1318,0.3630,5329,4964,93.15
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.3000,4.6000,5199.4287,4.3000,1.0073,0.0657,0.2564,5329,5162,96.87
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.3000,5.0000,6256.6992,4.7000,1.2121,0.1004,0.3169,5329,5162,96.87
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.3000,2.9000,4731.9058,2.6000,0.9167,0.0727,0.2697,5329,5162,96.87
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,4.9000,4667.3613,4.8000,0.9365,0.1304,0.3611,5329,4984,93.53
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.3000,3.9000,6175.4014,3.6000,1.1963,0.1370,0.3701,5329,5162,96.87
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,5.4000,2897.8938,5.3000,1.0024,0.2469,0.4969,5329,2891,54.25
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,6.2000,8003.3013,6.0000,1.5647,0.2823,0.5314,5329,5115,95.98
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.5000,6.2000,9647.8066,5.7000,1.8723,0.5759,0.7589,5329,5153,96.70
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.6000,6.8000,10405.2236,6.2000,2.0157,0.6602,0.8125,5329,5162,96.87
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.3000,6.8000,11680.0049,6.5000,2.2857,1.1081,1.0527,5329,5110,95.89
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,16719.1992,6.7000,3.3285,2.1482,1.4657,5329,5023,94.26
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,12743.8174,6.7000,3.0099,3.2334,1.7982,5329,4234,79.45
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.6000,6.9000,19192.7852,6.3000,3.9321,2.2952,1.5150,5329,4881,91.59
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,15801.5898,6.6000,3.5342,2.6707,1.6342,5329,4471,83.90
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.6000,6.9000,16089.1592,6.3000,3.7928,2.5057,1.5829,5329,4242,79.60
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,6.6000,2845.8057,6.4000,1.3721,0.9882,0.9941,5329,2074,38.92
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,8717.9043,6.7000,2.6094,3.0215,1.7382,5329,3341,62.69
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,9002.8076,6.7000,2.7125,3.0729,1.7530,5329,3319,62.28
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,6.9000,8679.1074,6.7000,2.6525,2.8043,1.6746,5329,3272,61.40
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,10335.5176,6.7000,3.2098,4.0768,2.0191,5329,3220,60.42
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,15422.1221,6.6000,3.5404,2.6578,1.6303,5329,4356,81.74
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.2000,6.9000,15928.8867,6.7000,3.6821,2.8720,1.6947,5329,4326,81.18
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,11633.3857,6.6000,2.9700,2.3271,1.5255,5329,3917,73.50
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.5000,6.8000,11734.7832,6.3000,3.2788,2.9599,1.7204,5329,3579,67.16
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,9663.9072,6.8000,3.4687,3.1164,1.7653,5329,2786,52.28
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,13730.2891,6.7000,3.3053,3.2590,1.8053,5329,4154,77.95
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.7000,6.9000,15697.0439,6.2000,3.4583,2.1395,1.4627,5329,4539,85.18
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,8325.8027,6.6000,2.5849,2.8400,1.6852,5329,3221,60.44
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,10725.3154,6.8000,2.8708,2.7901,1.6704,5329,3736,70.11
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,5101.8120,6.5000,1.7395,1.2288,1.1085,5329,2933,55.04
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,13227.9043,6.5000,3.0813,2.3971,1.5483,5329,4293,80.56
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,15117.1240,6.8000,3.7061,3.3189,1.8218,5329,4079,76.54
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.6000,6.9000,18461.0566,6.3000,3.9162,2.7062,1.6451,5329,4714,88.46
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.4000,6.9000,14730.2080,6.5000,3.2792,2.2506,1.5002,5329,4492,84.29
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.4000,6.8000,11698.0605,6.4000,2.8181,2.2065,1.4854,5329,4151,77.89
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,6857.3252,6.7000,2.1035,2.6544,1.6292,5329,3260,61.17
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,5315.3120,6.7000,1.6161,1.7649,1.3285,5329,3289,61.72
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,12537.8330,6.8000,2.8347,2.3035,1.5177,5329,4423,83.00
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.4000,6.8000,18451.4043,6.4000,3.7602,3.0336,1.7417,5329,4907,92.08
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.1000,6.9000,10341.6035,6.8000,2.5144,3.1711,1.7808,5329,4113,77.18
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,15348.2773,6.5000,3.1639,2.7353,1.6539,5329,4851,91.03
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,9970.4053,6.7000,2.2161,1.9746,1.4052,5329,4499,84.42
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,6.7000,8306.1865,6.5000,1.9317,1.3254,1.1513,5329,4300,80.69
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.6000,6.9000,19855.3359,6.3000,3.8472,2.8502,1.6883,5329,5161,96.85
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.5000,6.8000,16003.1025,6.3000,3.1677,2.7558,1.6600,5329,5052,94.80
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,7607.8218,6.7000,1.8574,2.5415,1.5942,5329,4096,76.86
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,0.4000,15.6000,0.3000,0.1300,0.0029,0.0542,5329,120,2.25
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,4940.8076,6.6000,1.8259,2.0192,1.4210,5329,2706,50.78
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,15296.7158,6.5000,2.9749,2.5436,1.5949,5329,5142,96.49
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.2000,6.8000,6932.7256,6.6000,1.4476,0.9885,0.9942,5329,4789,89.87
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.6000,6.8000,13534.7627,6.2000,2.6220,1.8339,1.3542,5329,5162,96.87
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.5000,6.7000,12689.5703,6.2000,2.4583,1.6051,1.2669,5329,5162,96.87
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.3000,6.8000,8664.5127,6.5000,1.6785,0.8989,0.9481,5329,5162,96.87
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,0.9000,287.6002,0.8000,0.2243,0.0193,0.1391,5329,1282,24.06
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.3000,3.2000,4771.2808,2.9000,0.9256,0.0582,0.2412,5329,5155,96.73
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,4.6000,562.5994,4.5000,0.5457,0.1358,0.3685,5329,1031,19.35
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,2.5000,2056.2964,2.4000,0.5960,0.1195,0.3456,5329,3450,64.74
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.5000,4321.3677,2.4000,0.8371,0.0741,0.2722,5329,5162,96.87
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.2000,2.6000,3376.6086,2.4000,0.6541,0.0490,0.2212,5329,5162,96.87
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.3000,2.7000,3971.8694,2.4000,0.7694,0.0704,0.2653,5329,5162,96.87
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.3000,3.0000,3984.1587,2.7000,0.7718,0.0492,0.2217,5329,5162,96.87
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,3.0000,3743.6833,2.9000,0.7252,0.0571,0.2390,5329,5162,96.87
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,39.3000,0.8000,0.1409,0.0101,0.1004,5329,279,5.24
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,3.0000,3855.6809,2.9000,0.7469,0.0676,0.2600,5329,5162,96.87
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.3000,4.3000,3918.5632,4.0000,0.7591,0.0621,0.2491,5329,5162,96.87
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,2.2000,3279.2783,2.1000,0.6353,0.0433,0.2081,5329,5162,96.87
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,2.5000,3635.4758,2.4000,0.7043,0.0493,0.2221,5329,5162,96.87
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,2.5000,3615.6826,2.4000,0.7004,0.0523,0.2288,5329,5162,96.87
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,2.6000,2090.0991,2.5000,0.4488,0.0423,0.2056,5329,4657,87.39
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,2.5000,3212.5098,2.4000,0.6248,0.0609,0.2467,5329,5142,96.49
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,2.5000,3410.7930,2.4000,0.6608,0.0414,0.2034,5329,5162,96.87
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.5000,3417.5903,2.4000,0.6621,0.0409,0.2024,5329,5162,96.87
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,2.4000,3669.7822,2.3000,0.7109,0.0576,0.2400,5329,5162,96.87
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,2.5000,3416.8887,2.4000,0.6624,0.0472,0.2172,5329,5158,96.79
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,2.8000,3736.4709,2.7000,0.7238,0.0495,0.2224,5329,5162,96.87
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.2000,2.8000,3313.4937,2.6000,0.6419,0.0349,0.1868,5329,5162,96.87
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,2.2000,3230.9893,2.1000,0.6260,0.0470,0.2168,5329,5161,96.85
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,1143.3959,1.2000,0.2570,0.0221,0.1488,5329,4449,83.49
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,4.0000,3500.6851,3.9000,0.6782,0.0459,0.2142,5329,5162,96.87
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,3251.6812,2.5000,0.6302,0.0357,0.1890,5329,5160,96.83
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,2.2000,3277.8821,2.1000,0.6350,0.0424,0.2059,5329,5162,96.87
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,2.7000,3279.1826,2.6000,0.6353,0.0377,0.1941,5329,5162,96.87
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,3.3000,2580.4058,3.2000,0.5095,0.0500,0.2236,5329,5065,95.05
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.3000,4.6000,4599.7812,4.3000,0.8911,0.0528,0.2299,5329,5162,96.87
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,3.7000,4526.9087,3.6000,0.8831,0.0822,0.2866,5329,5126,96.19
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.3000,4.2000,4641.0830,3.9000,0.8996,0.0484,0.2199,5329,5159,96.81
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.2000,2.7000,4323.4814,2.5000,0.8376,0.0723,0.2690,5329,5162,96.87
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.3000,4.2000,5163.8931,3.9000,1.0004,0.0680,0.2608,5329,5162,96.87
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.3000,4.4000,5351.0874,4.1000,1.0366,0.0784,0.2801,5329,5162,96.87
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.3000,5.6000,5113.1738,5.3000,0.9905,0.0896,0.2993,5329,5162,96.87
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,3.8000,5426.7612,3.7000,1.0513,0.1242,0.3524,5329,5162,96.87
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.3000,4.6000,5383.1880,4.3000,1.0428,0.0982,0.3134,5329,5162,96.87
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.4000,5.5000,7168.3286,5.1000,1.3887,0.1612,0.4014,5329,5162,96.87
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.4000,6.5000,6600.9146,6.1000,1.2820,0.1431,0.3783,5329,5149,96.62
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.3000,6.1000,6342.6128,5.8000,1.2318,0.2192,0.4682,5329,5149,96.62
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.4000,6.1000,7062.1895,5.7000,1.3681,0.1554,0.3942,5329,5162,96.87
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.3000,6.2000,7355.7002,5.9000,1.4250,0.2006,0.4479,5329,5162,96.87
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.5000,6.6000,8634.3213,6.1000,1.6733,0.5193,0.7206,5329,5160,96.83
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.5000,6.8000,12410.3770,6.3000,2.4042,1.4371,1.1988,5329,5162,96.87
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,6.8000,9724.8311,6.7000,2.4119,2.4201,1.5557,5329,4032,75.66
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,6.9000,10711.3887,6.7000,2.6652,2.7332,1.6532,5329,4019,75.42
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,6.8000,13557.9443,6.6000,3.0109,2.6265,1.6206,5329,4503,84.50
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.6000,6.9000,20955.8027,6.3000,4.1571,2.7431,1.6562,5329,5041,94.60
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.2000,6.8000,2624.0923,6.6000,1.6941,1.7588,1.3262,5329,1549,29.07
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,6.9000,14059.9268,6.8000,3.2881,2.9682,1.7229,5329,4276,80.24
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.5000,6.8000,14434.0332,6.3000,3.4506,2.2603,1.5034,5329,4183,78.50
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.5000,6.9000,13979.0938,6.4000,3.3685,3.0072,1.7341,5329,4150,77.88
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.4000,6.9000,12730.3271,6.5000,3.4378,2.9482,1.7170,5329,3703,69.49
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,6.9000,16276.0322,6.7000,3.8117,3.2886,1.8135,5329,4270,80.13
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.5000,6.8000,16283.0127,6.3000,3.7117,2.6646,1.6324,5329,4387,82.32
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.3000,6.9000,15163.5713,6.6000,3.4883,2.5876,1.6086,5329,4347,81.57
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.7000,6.9000,19293.1523,6.2000,3.8448,2.5781,1.6057,5329,5018,94.16
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.1000,6.9000,9977.4277,6.8000,2.8289,3.4459,1.8563,5329,3527,66.19
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.1000,6.8000,9872.6240,6.7000,2.6741,2.3952,1.5477,5329,3692,69.28
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.3000,6.9000,14339.8906,6.6000,3.3504,3.0418,1.7441,5329,4280,80.32
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,10969.0098,6.7000,2.7091,2.7648,1.6628,5329,4049,75.98
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.2000,6.8000,9887.7129,6.6000,2.5603,2.7109,1.6465,5329,3862,72.47
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,17890.0156,6.6000,3.6622,3.1027,1.7614,5329,4885,91.67
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,11276.3037,6.8000,2.7733,2.7174,1.6485,5329,4066,76.30
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.7000,6.9000,16829.0938,6.2000,3.8830,2.4254,1.5574,5329,4334,81.33
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.3000,6.9000,12879.0176,6.6000,2.8974,2.8786,1.6966,5329,4445,83.41
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.3000,6.9000,16094.6025,6.6000,3.4390,2.4170,1.5547,5329,4680,87.82
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,15938.6914,6.8000,3.4328,2.8118,1.6768,5329,4643,87.13
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,6.9000,13837.5059,6.8000,3.2837,3.3158,1.8209,5329,4214,79.08
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,3089.8020,6.7000,1.4358,1.8313,1.3532,5329,2152,40.38
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,16119.8184,6.8000,3.4356,3.4101,1.8466,5329,4692,88.05
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,9981.6250,6.7000,2.3625,2.8132,1.6773,5329,4225,79.28
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.2000,6.8000,13297.7969,6.6000,2.8469,2.6332,1.6227,5329,4671,87.65
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.3000,6.8000,15063.6230,6.5000,3.2591,2.5820,1.6069,5329,4622,86.73
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.3000,6.8000,18013.9961,6.5000,3.6429,2.9932,1.7301,5329,4945,92.79
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.2000,6.8000,18620.7168,6.6000,3.7824,2.6029,1.6134,5329,4923,92.38
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.4000,6.8000,20345.3672,6.4000,3.9644,2.7202,1.6493,5329,5132,96.30
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.2000,6.9000,16437.0156,6.7000,3.4187,2.7623,1.6620,5329,4808,90.22
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.6000,6.8000,17729.0469,6.2000,3.5038,2.7316,1.6527,5329,5060,94.95
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,6.7000,11978.6260,6.4000,2.5683,2.4168,1.5546,5329,4664,87.52
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.3000,6.8000,16066.2129,6.5000,3.1953,2.8751,1.6956,5329,5028,94.35
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.2000,6.8000,15977.6211,6.6000,3.1879,2.6884,1.6396,5329,5012,94.05
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.4000,6.8000,16154.7178,6.4000,3.1651,2.6563,1.6298,5329,5104,95.78
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.3000,6.8000,16072.9766,6.5000,3.1149,2.6380,1.6242,5329,5160,96.83
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.3000,6.8000,15753.6973,6.5000,3.0519,2.4956,1.5797,5329,5162,96.87
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.4000,6.7000,15008.0439,6.3000,2.9074,2.1834,1.4776,5329,5162,96.87
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.4000,6.8000,10755.3857,6.4000,2.0836,1.3908,1.1793,5329,5162,96.87
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.2000,6.8000,9519.6797,6.6000,1.8478,1.0231,1.0115,5329,5152,96.68
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.3000,6.4000,8231.2627,6.1000,1.5946,0.9866,0.9933,5329,5162,96.87
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.3000,5.4000,7206.9854,5.1000,1.3962,0.3462,0.5884,5329,5162,96.87
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,3.7000,4347.7783,3.6000,0.8423,0.0823,0.2869,5329,5162,96.87
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.3000,4.7000,4969.5913,4.4000,0.9627,0.1265,0.3557,5329,5162,96.87
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.2000,3.6000,4661.5034,3.4000,0.9030,0.0771,0.2776,5329,5162,96.87
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.3000,6.2000,5070.0962,5.9000,0.9822,0.1617,0.4021,5329,5162,96.87
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.3000,3.0000,3954.9497,2.7000,0.7662,0.0432,0.2078,5329,5162,96.87
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.2000,2.8000,3830.4673,2.6000,0.7421,0.0471,0.2170,5329,5162,96.87
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.2000,2.7000,3829.7395,2.5000,0.7419,0.0430,0.2073,5329,5162,96.87
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,2.9000,3502.7776,2.8000,0.6786,0.0406,0.2015,5329,5162,96.87
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,2.1000,2169.0334,2.0000,0.4237,0.0211,0.1452,5329,5119,96.06
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,2.1000,2976.9084,2.0000,0.5782,0.0423,0.2057,5329,5149,96.62
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,4.4000,3100.7917,4.3000,0.6007,0.0416,0.2040,5329,5162,96.87
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,4.1000,2848.0969,4.0000,0.5520,0.0408,0.2020,5329,5160,96.83
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,4.3000,2846.7068,4.2000,0.5515,0.0432,0.2078,5329,5162,96.87
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,2.3000,3037.1011,2.2000,0.5884,0.0397,0.1993,5329,5162,96.87
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,2.5000,3079.2883,2.4000,0.5965,0.0369,0.1920,5329,5162,96.87
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,2.3000,2844.0977,2.2000,0.5523,0.0365,0.1910,5329,5150,96.64
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,117.1990,0.2000,0.1103,0.0016,0.0397,5329,1063,19.95
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,2.0000,982.7941,1.9000,0.3183,0.0331,0.1820,5329,3088,57.95
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,1.8000,1903.7172,1.7000,0.3826,0.0345,0.1857,5329,4976,93.38
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,4.3000,1433.8944,4.2000,0.3487,0.0643,0.2536,5329,4112,77.16
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,3297.9934,2.6000,0.6391,0.0374,0.1933,5329,5160,96.83
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,1.9000,2859.2927,1.8000,0.5590,0.0367,0.1915,5329,5115,95.98
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,2.5000,3163.0857,2.4000,0.6128,0.0371,0.1925,5329,5162,96.87
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,4.5000,2917.6025,4.4000,0.5652,0.0453,0.2128,5329,5162,96.87
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,3187.1880,2.5000,0.6174,0.0336,0.1833,5329,5162,96.87
