date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,2.7000,4886.2021,2.5000,0.9788,0.1512,0.3888,5329,4992,93.68
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,3.3000,4654.5127,3.1000,0.9324,0.2068,0.4548,5329,4992,93.68
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,2.6000,2917.7017,2.4000,0.5845,0.0964,0.3104,5329,4992,93.68
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,3.0000,4135.1816,2.8000,0.8284,0.1674,0.4092,5329,4992,93.68
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,2.6000,4138.6836,2.4000,0.8291,0.1316,0.3628,5329,4992,93.68
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,3.3000,3932.7776,3.1000,0.7878,0.1487,0.3856,5329,4992,93.68
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,3.0000,3885.3794,2.8000,0.7783,0.1079,0.3285,5329,4992,93.68
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,3.7000,3647.1846,3.5000,0.7306,0.1461,0.3823,5329,4992,93.68
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,3.2000,3915.7795,3.0000,0.7844,0.1040,0.3224,5329,4992,93.68
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,5.7000,3867.1772,5.5000,0.7747,0.1708,0.4133,5329,4992,93.68
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,5.1000,3820.8765,4.9000,0.7654,0.1268,0.3561,5329,4992,93.68
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,3.2000,3223.0190,3.0000,0.6456,0.1774,0.4211,5329,4992,93.68
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,3.3000,3802.9783,3.1000,0.7618,0.1229,0.3505,5329,4992,93.68
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.2000,3.6000,3460.9036,3.4000,0.6933,0.1384,0.3720,5329,4992,93.68
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.2000,3.6000,3017.8928,3.4000,0.6045,0.0991,0.3148,5329,4992,93.68
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,3.0000,2921.7117,2.9000,0.5853,0.1337,0.3656,5329,4992,93.68
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.2000,2.9000,3166.0994,2.7000,0.6344,0.1063,0.3261,5329,4991,93.66
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,3.2000,2981.7180,3.1000,0.5973,0.1205,0.3471,5329,4992,93.68
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.8000,3060.5964,2.7000,0.6131,0.0958,0.3095,5329,4992,93.68
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.6000,2979.7131,2.5000,0.5969,0.1115,0.3339,5329,4992,93.68
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.7000,2910.9905,1.6000,0.5831,0.0629,0.2508,5329,4992,93.68
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.5000,3073.3086,2.4000,0.6156,0.1159,0.3405,5329,4992,93.68
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.2000,2975.4004,2.1000,0.5960,0.0898,0.2997,5329,4992,93.68
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.6000,2878.9138,2.5000,0.5767,0.1093,0.3306,5329,4992,93.68
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.8000,2922.0005,1.7000,0.5853,0.0785,0.2801,5329,4992,93.68
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.7000,2967.8032,2.6000,0.5945,0.1040,0.3225,5329,4992,93.68
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.9000,2911.2920,1.8000,0.5832,0.0861,0.2934,5329,4992,93.68
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,3.0000,2806.0149,2.9000,0.5621,0.1076,0.3281,5329,4992,93.68
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.9000,2776.6118,1.8000,0.5562,0.0762,0.2761,5329,4992,93.68
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.2000,2909.9104,2.1000,0.5831,0.0957,0.3093,5329,4990,93.64
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.0000,2822.3000,1.9000,0.5656,0.0683,0.2613,5329,4990,93.64
