date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,1577.3990,6.7000,1.9742,2.6177,1.6179,5329,799,14.99
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.6000,6.8000,20459.9316,6.2000,4.1543,2.1133,1.4537,5329,4925,92.42
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.6000,6.9000,17451.7324,6.3000,3.8054,2.4761,1.5736,5329,4586,86.06
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,6.9000,17257.3984,6.6000,3.9293,2.6508,1.6281,5329,4392,82.42
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.6000,6.9000,20731.7656,6.3000,4.2027,2.6601,1.6310,5329,4933,92.57
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.9000,6.8000,19854.8418,5.9000,4.2994,2.7712,1.6647,5329,4618,86.66
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,1781.8964,6.7000,1.6794,2.4639,1.5697,5329,1061,19.91
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,5751.2021,6.8000,2.3256,2.7818,1.6679,5329,2473,46.41
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.7000,6.9000,20635.4473,6.2000,3.9714,2.1226,1.4569,5329,5196,97.50
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,7709.0977,6.5000,2.3047,2.0431,1.4294,5329,3345,62.77
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,10929.8516,6.6000,2.8508,3.0861,1.7567,5329,3834,71.95
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,14312.6367,6.6000,3.6052,2.5891,1.6091,5329,3970,74.50
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,15834.0762,6.5000,3.6003,2.9782,1.7257,5329,4398,82.53
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,13864.5156,6.6000,3.2995,2.7243,1.6505,5329,4202,78.85
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,10477.6260,6.7000,2.9490,2.8932,1.7009,5329,3553,66.67
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,3254.3118,6.7000,1.4840,2.1550,1.4680,5329,2193,41.15
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,9730.4092,6.8000,2.8602,3.5342,1.8799,5329,3402,63.84
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,6975.1025,6.8000,2.5597,3.3236,1.8231,5329,2725,51.14
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,18345.5684,6.8000,3.8476,2.3676,1.5387,5329,4768,89.47
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,15182.7119,6.8000,3.6514,3.4940,1.8692,5329,4158,78.03
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,9811.3252,6.8000,2.4908,3.1828,1.7841,5329,3939,73.92
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,15460.5371,6.5000,3.3624,1.9900,1.4107,5329,4598,86.28
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,8987.1025,6.7000,2.3163,2.1999,1.4832,5329,3880,72.81
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.3000,6.9000,21087.8867,6.6000,4.1561,2.9451,1.7161,5329,5074,95.21
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.6000,6.9000,23657.3848,6.3000,4.4916,2.7325,1.6530,5329,5267,98.84
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.3000,6.9000,16368.4326,6.6000,3.3256,2.8956,1.7017,5329,4922,92.36
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.6000,6.6000,9668.5068,6.0000,2.5886,1.1506,1.0727,5329,3735,70.09
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.8000,6.9000,23637.0430,6.1000,4.4649,2.6037,1.6136,5329,5294,99.34
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,22045.6816,6.5000,4.2104,2.7953,1.6719,5329,5236,98.25
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.5000,6.9000,21404.9824,6.4000,4.0402,2.4179,1.5549,5329,5298,99.42
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.4000,6.8000,20521.2305,6.4000,3.8859,2.3094,1.5197,5329,5281,99.10
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.6000,6.9000,19053.0039,6.3000,3.5969,2.3563,1.5350,5329,5297,99.40
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.5000,6.8000,17103.8652,6.3000,3.2332,2.7854,1.6690,5329,5290,99.27
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.4000,6.3000,15751.8262,5.9000,2.9732,1.9086,1.3815,5329,5298,99.42
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,10833.2920,6.5000,2.1258,1.3239,1.1506,5329,5096,95.63
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.4000,6.8000,16160.9932,6.4000,3.0504,2.2288,1.4929,5329,5298,99.42
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.4000,6.0000,12467.4990,5.6000,2.3581,1.8552,1.3621,5329,5287,99.21
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,6.8000,11818.2891,6.6000,2.2873,1.8325,1.3537,5329,5167,96.96
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,6.8000,11155.8027,6.5000,2.1057,1.7020,1.3046,5329,5298,99.42
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.4000,6.8000,10805.1123,6.4000,2.0395,1.5236,1.2343,5329,5298,99.42
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,6.7000,9001.8330,6.4000,1.6991,1.1073,1.0523,5329,5298,99.42
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.3000,4.4000,6324.4463,4.1000,1.1937,0.2202,0.4693,5329,5298,99.42
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.3000,4.9000,7106.9834,4.6000,1.3420,0.2417,0.4917,5329,5296,99.38
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,2.9000,5305.5234,2.6000,1.0014,0.0860,0.2932,5329,5298,99.42
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.3000,3.0000,4878.9917,2.7000,0.9209,0.0529,0.2300,5329,5298,99.42
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.3000,2.5000,4458.3623,2.2000,0.8415,0.0381,0.1952,5329,5298,99.42
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.3000,3.1000,4152.7642,2.8000,0.7838,0.0361,0.1901,5329,5298,99.42
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.5000,3929.9736,2.4000,0.7418,0.0339,0.1842,5329,5298,99.42
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.1000,2618.5955,2.0000,0.5385,0.0474,0.2177,5329,4863,91.26
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.3000,3536.5825,2.2000,0.6675,0.0338,0.1839,5329,5298,99.42
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.2000,2911.6003,2.1000,0.5561,0.0290,0.1702,5329,5236,98.25
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,2.1000,3433.3931,2.0000,0.6481,0.0346,0.1861,5329,5298,99.42
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.5000,3404.0835,2.4000,0.6440,0.0391,0.1976,5329,5286,99.19
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.5000,2720.7217,2.4000,0.5138,0.0250,0.1581,5329,5295,99.36
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.2000,3163.4885,2.1000,0.5971,0.0363,0.1904,5329,5298,99.42
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.5000,2858.1077,2.4000,0.5399,0.0274,0.1656,5329,5294,99.34
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.3000,3.1000,3334.9868,2.8000,0.6296,0.0345,0.1856,5329,5297,99.40
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.0000,3118.1016,1.9000,0.5892,0.0348,0.1866,5329,5292,99.31
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.3000,2876.3091,2.2000,0.5519,0.0446,0.2111,5329,5212,97.80
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.2000,903.5943,1.1000,0.2638,0.0302,0.1739,5329,3425,64.27
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.0000,3386.9951,1.9000,0.6393,0.0346,0.1860,5329,5298,99.42
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.1000,2057.4351,2.0000,0.3987,0.0178,0.1332,5329,5161,96.85
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.3000,2724.7021,2.2000,0.5157,0.0210,0.1449,5329,5283,99.14
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.8000,2574.6177,1.7000,0.4884,0.0242,0.1556,5329,5271,98.91
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,2851.2065,2.2000,0.5383,0.0382,0.1956,5329,5297,99.40
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,1982.6106,2.0000,0.4232,0.0397,0.1993,5329,4685,87.92
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,628.9011,1.8000,0.2953,0.0396,0.1991,5329,2130,39.97
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.9000,2774.7083,2.8000,0.5239,0.0273,0.1652,5329,5296,99.38
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,5.3000,3541.0100,5.2000,0.6684,0.0456,0.2136,5329,5298,99.42
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.3000,0.5000,1.8000,0.2000,0.4500,0.0075,0.0866,5329,4,0.08
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.2000,2.5000,4014.6697,2.3000,0.7578,0.0436,0.2087,5329,5298,99.42
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.2000,4.4000,3316.2947,4.2000,0.6381,0.0383,0.1957,5329,5197,97.52
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.4000,3574.9961,2.3000,0.6750,0.0437,0.2091,5329,5296,99.38
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.3000,3337.8972,2.2000,0.6300,0.0322,0.1795,5329,5298,99.42
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.9000,2347.6921,1.8000,0.5267,0.0661,0.2571,5329,4457,83.64
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.2000,2.1000,3996.1807,1.9000,0.7543,0.0322,0.1794,5329,5298,99.42
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.2000,2017.6890,1.1000,0.4871,0.0276,0.1661,5329,4142,77.73
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.3000,10.1000,0.2000,0.1683,0.0048,0.0695,5329,60,1.13
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.8000,407.0026,1.7000,0.3503,0.0813,0.2851,5329,1162,21.81
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.4000,721.6963,1.3000,0.5241,0.0756,0.2749,5329,1377,25.84
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.3000,4.7000,5519.9756,4.4000,1.0484,0.0891,0.2986,5329,5265,98.80
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,2.9000,4906.4893,2.7000,0.9522,0.0674,0.2597,5329,5153,96.70
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.3000,4.5000,6805.3232,4.2000,1.2845,0.1315,0.3626,5329,5298,99.42
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,6.2000,6413.9243,6.0000,1.2252,0.2075,0.4555,5329,5235,98.24
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,4.9000,7129.0073,4.6000,1.3456,0.2299,0.4795,5329,5298,99.42
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.4000,6.5000,7377.8403,6.1000,1.3926,0.1750,0.4183,5329,5298,99.42
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.5000,6.8000,8461.6309,6.3000,1.5989,0.3772,0.6142,5329,5292,99.31
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.1000,1090.1000,2.0000,0.5873,0.0537,0.2318,5329,1856,34.83
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.5000,6.8000,9506.9375,6.3000,1.8269,0.9808,0.9904,5329,5204,97.65
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.5000,6.7000,11737.3975,6.2000,2.2154,1.2258,1.1071,5329,5298,99.42
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.8000,6041.7114,6.6000,1.9144,1.3960,1.1815,5329,3156,59.22
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.7000,6.9000,15101.6895,6.2000,2.8694,1.8646,1.3655,5329,5263,98.76
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,6.8000,11549.7266,6.6000,2.5179,2.1969,1.4822,5329,4587,86.08
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.8000,3217.4961,6.7000,1.5543,1.7328,1.3163,5329,2070,38.84
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.6000,1416.2977,6.5000,1.3618,1.9223,1.3865,5329,1040,19.52
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.8000,2775.3962,6.6000,1.8778,2.7061,1.6450,5329,1478,27.74
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.6000,6.9000,21497.7012,6.3000,4.2536,2.4711,1.5720,5329,5054,94.84
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.8000,11119.8125,6.6000,3.0078,3.3573,1.8323,5329,3697,69.38
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.6000,6.8000,17836.7520,6.2000,3.8285,2.1482,1.4657,5329,4659,87.43
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.8000,6.8000,16859.4199,6.0000,4.1261,2.4222,1.5563,5329,4086,76.67
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.9000,14776.2959,6.8000,3.6163,3.1887,1.7857,5329,4086,76.67
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,9120.5889,6.7000,2.8881,3.6739,1.9167,5329,3158,59.26
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,557.1008,6.7000,0.7340,0.3478,0.5897,5329,759,14.24
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.8000,11057.5146,6.7000,3.1494,3.2604,1.8056,5329,3511,65.88
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.8000,10707.6309,6.6000,2.9918,3.9371,1.9842,5329,3579,67.16
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.3000,6.9000,15918.9102,6.6000,3.7176,2.8240,1.6805,5329,4282,80.35
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,4018.8025,6.7000,1.8242,2.4786,1.5744,5329,2203,41.34
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.7000,6.9000,21040.1562,6.2000,4.3525,2.3207,1.5234,5329,4834,90.71
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.3000,6.9000,16040.3223,6.6000,3.5417,3.0028,1.7329,5329,4529,84.99
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,14834.6201,6.7000,3.3224,2.7933,1.6713,5329,4465,83.79
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.9000,2372.3020,6.8000,1.4046,2.1573,1.4688,5329,1689,31.69
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.9000,15830.5049,6.7000,3.5590,2.9619,1.7210,5329,4448,83.47
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,10848.8125,6.7000,2.6867,2.6761,1.6359,5329,4038,75.77
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,8970.8477,6.7000,2.3325,2.3981,1.5486,5329,3846,72.17
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,18507.2988,6.7000,3.9562,3.2063,1.7906,5329,4678,87.78
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,5828.9019,6.7000,2.0031,1.9412,1.3933,5329,2910,54.61
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,22427.6934,6.7000,4.3744,3.0869,1.7570,5329,5127,96.21
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.9000,7554.9106,6.8000,2.3448,2.6850,1.6386,5329,3222,60.46
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,8850.5166,6.7000,2.6388,3.8497,1.9621,5329,3354,62.94
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,2318.0977,6.7000,1.5321,2.2174,1.4891,5329,1513,28.39
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,11246.3027,6.7000,2.6400,2.9247,1.7102,5329,4260,79.94
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.8000,6.9000,24470.2598,6.1000,4.6205,2.5052,1.5828,5329,5296,99.38
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,20884.1836,6.6000,3.9696,2.0674,1.4378,5329,5261,98.72
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.4000,6.7000,13901.1641,6.3000,2.6733,1.2554,1.1204,5329,5200,97.58
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.8000,14075.9219,6.7000,2.9149,2.3223,1.5239,5329,4829,90.62
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.8000,20168.2520,6.7000,3.9608,2.4046,1.5507,5329,5092,95.55
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,6166.8022,6.7000,2.1011,2.6110,1.6158,5329,2935,55.08
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.6000,6.8000,19652.2539,6.2000,3.7108,2.2956,1.5151,5329,5296,99.38
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.6000,6.9000,17153.0566,6.3000,3.2401,2.0445,1.4299,5329,5294,99.34
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.3000,6.8000,17514.8984,6.5000,3.3944,2.2482,1.4994,5329,5160,96.83
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.6000,6.8000,13149.0801,6.2000,2.4819,1.1922,1.0919,5329,5298,99.42
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.4000,6.1000,11689.3857,5.7000,2.2064,1.2929,1.1371,5329,5298,99.42
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.9000,7291.2847,4.8000,1.3920,0.3282,0.5729,5329,5238,98.29
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,5.5000,1882.6943,5.4000,0.7386,0.3107,0.5574,5329,2549,47.83
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,4.7000,4691.7075,4.6000,1.0157,0.1762,0.4197,5329,4619,86.68
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,4.2000,5205.1748,3.9000,0.9825,0.0838,0.2895,5329,5298,99.42
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,3.3000,5067.1792,3.0000,0.9564,0.0598,0.2446,5329,5298,99.42
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.3000,3.3000,4549.2646,3.0000,0.8587,0.0460,0.2146,5329,5298,99.42
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,5.1000,4687.3013,4.8000,0.8847,0.0656,0.2562,5329,5298,99.42
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,4.1000,4192.5869,3.8000,0.7914,0.0529,0.2299,5329,5298,99.42
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,3.9000,4292.2651,3.8000,0.8102,0.0549,0.2344,5329,5298,99.42
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.3000,4.7000,4087.7720,4.4000,0.7716,0.0487,0.2207,5329,5298,99.42
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.3000,2.9000,4082.7578,2.6000,0.7730,0.0463,0.2151,5329,5282,99.12
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.5000,3680.2825,2.4000,0.6948,0.0360,0.1897,5329,5297,99.40
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.0000,3704.9844,1.9000,0.6994,0.0449,0.2118,5329,5297,99.40
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.2000,2.9000,3824.1616,2.7000,0.7218,0.0384,0.1958,5329,5298,99.42
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.3000,2411.7878,2.2000,0.6758,0.0650,0.2550,5329,3569,66.97
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,4.4000,3327.6973,4.3000,0.6281,0.0386,0.1964,5329,5298,99.42
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.9000,3077.9021,1.8000,0.5817,0.0344,0.1854,5329,5291,99.29
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,4.3000,3005.4043,4.2000,0.5673,0.0450,0.2122,5329,5298,99.42
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,4.3000,3629.8843,4.2000,0.6870,0.0423,0.2057,5329,5284,99.16
