date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,1.2000,64.5998,1.1000,0.1154,0.0090,0.0951,5329,560,10.51
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,1.4000,302.5063,1.3000,0.1224,0.0064,0.0798,5329,2472,46.39
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,0.6000,1274.3972,0.5000,0.2399,0.0068,0.0826,5329,5313,99.70
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,0.6000,1346.6022,0.5000,0.2535,0.0064,0.0799,5329,5313,99.70
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,1240.5894,0.8000,0.2335,0.0074,0.0861,5329,5313,99.70
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,1232.8921,0.4000,0.2321,0.0067,0.0821,5329,5313,99.70
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,1142.8887,0.5000,0.2151,0.0080,0.0897,5329,5313,99.70
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.1000,2.7000,0.0000,0.1000,0.0000,0.0000,5329,27,0.51
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,895.9929,0.5000,0.1719,0.0084,0.0914,5329,5212,97.80
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,1.1000,1162.3855,1.0000,0.2188,0.0065,0.0807,5329,5313,99.70
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,897.6080,0.5000,0.1689,0.0051,0.0712,5329,5313,99.70
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.9000,622.0931,1.8000,0.1593,0.0143,0.1196,5329,3906,73.30
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,1008.4908,0.5000,0.2041,0.0048,0.0691,5329,4942,92.74
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,626.3024,0.4000,0.1793,0.0049,0.0700,5329,3494,65.57
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,0.6000,1322.5726,0.5000,0.2508,0.0032,0.0565,5329,5274,98.97
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,0.7000,1455.7062,0.6000,0.2740,0.0045,0.0667,5329,5313,99.70
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,0.7000,1519.2317,0.6000,0.2859,0.0048,0.0692,5329,5313,99.70
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.8000,1669.8386,0.7000,0.3143,0.0064,0.0798,5329,5313,99.70
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,1.2000,1623.2360,1.1000,0.3058,0.0058,0.0759,5329,5308,99.61
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,0.8000,1811.2527,0.7000,0.3409,0.0078,0.0885,5329,5313,99.70
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.0000,1930.2556,0.9000,0.3633,0.0101,0.1006,5329,5313,99.70
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,2.4000,2244.0393,2.3000,0.4224,0.0223,0.1492,5329,5313,99.70
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.2000,1.4000,2391.6152,1.2000,0.4501,0.0239,0.1547,5329,5313,99.70
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,2.2000,3467.1748,2.1000,0.6526,0.0591,0.2430,5329,5313,99.70
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.3000,2.8000,3757.4714,2.5000,0.7072,0.0608,0.2467,5329,5313,99.70
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,3.7000,2286.2913,3.6000,0.4736,0.1200,0.3465,5329,4827,90.58
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.3000,3.7000,5175.1680,3.4000,0.9741,0.0768,0.2771,5329,5313,99.70
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.3000,5.0000,5560.2964,4.7000,1.0465,0.1319,0.3632,5329,5313,99.70
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.3000,6.8000,5926.5098,6.5000,1.1155,0.1589,0.3987,5329,5313,99.70
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,2.6000,4624.5864,2.5000,0.9066,0.0632,0.2514,5329,5101,95.72
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,6.2000,4110.8887,6.1000,0.8728,0.3263,0.5712,5329,4710,88.38
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.4000,6.7000,8205.6504,6.3000,1.5444,0.4238,0.6510,5329,5313,99.70
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.2000,5.7000,5791.8384,5.5000,1.1007,0.1793,0.4235,5329,5262,98.74
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.4000,6.7000,8648.7588,6.3000,1.6282,0.5729,0.7569,5329,5312,99.68
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,8576.1963,6.5000,1.6182,0.5312,0.7289,5329,5300,99.46
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.4000,6.8000,9729.4277,6.4000,1.8312,0.8072,0.8984,5329,5313,99.70
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,6.6000,6228.8984,6.4000,1.4153,0.2014,0.4488,5329,4401,82.59
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.4000,5.0000,7192.9619,4.6000,1.3651,0.2743,0.5238,5329,5269,98.87
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.5000,6.7000,9538.2432,6.2000,1.7993,0.5727,0.7568,5329,5301,99.47
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.4000,6.6000,8993.4424,6.2000,1.6940,0.6113,0.7819,5329,5309,99.62
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,6.6000,3454.9819,6.5000,0.7863,0.2751,0.5245,5329,4394,82.45
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.5000,6.5000,8983.2803,6.0000,1.6943,0.3955,0.6289,5329,5302,99.49
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.6000,6.7000,9299.3516,6.1000,1.7506,0.3117,0.5583,5329,5312,99.68
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.1000,6.7000,8550.1553,6.6000,1.6664,0.5045,0.7103,5329,5131,96.28
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.2000,5.9000,9874.5137,5.7000,1.8586,0.4403,0.6636,5329,5313,99.70
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,7319.9312,6.6000,1.4373,0.2773,0.5266,5329,5093,95.57
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.1000,6.6000,5846.9248,6.5000,1.3735,0.3271,0.5719,5329,4257,79.88
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.7000,6.8000,10676.6289,6.1000,2.0095,0.5175,0.7194,5329,5313,99.70
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.5000,6.4000,10335.6104,5.9000,1.9464,0.5361,0.7322,5329,5310,99.64
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,8454.1406,6.6000,1.6502,0.4998,0.7070,5329,5123,96.13
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.7000,6.8000,11115.0391,6.1000,2.0936,0.5049,0.7106,5329,5309,99.62
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.6000,6.8000,11714.6318,6.2000,2.2049,0.5475,0.7399,5329,5313,99.70
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.5000,6.7000,10159.7598,6.2000,1.9140,0.4556,0.6750,5329,5308,99.61
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.1000,6.7000,7673.4663,6.6000,1.5644,0.6695,0.8182,5329,4905,92.04
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,11584.1885,6.7000,2.1952,0.6468,0.8042,5329,5277,99.02
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.6000,6.8000,11942.2285,6.2000,2.2486,0.5969,0.7726,5329,5311,99.66
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.5000,6.8000,10253.7305,6.3000,1.9350,0.3772,0.6142,5329,5299,99.44
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.8000,6.8000,11304.7197,6.0000,2.1277,0.4664,0.6830,5329,5313,99.70
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.8000,6.7000,10030.4482,5.9000,1.8886,0.3347,0.5786,5329,5311,99.66
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.4000,6.5000,10163.0176,6.1000,1.9129,0.3284,0.5731,5329,5313,99.70
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.6000,6.5000,8107.8901,5.9000,1.5260,0.3509,0.5924,5329,5313,99.70
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.5000,6842.2910,6.2000,1.2888,0.2781,0.5274,5329,5309,99.62
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.5000,6.7000,8182.9155,6.2000,1.5405,0.3273,0.5721,5329,5312,99.68
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.3000,5.7000,6378.9111,5.4000,1.2006,0.1641,0.4051,5329,5313,99.70
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.5000,4.7000,6846.6401,4.2000,1.2887,0.1902,0.4361,5329,5313,99.70
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.3000,4.9000,5629.4131,4.6000,1.0600,0.1401,0.3743,5329,5311,99.66
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.3000,4.5000,6023.4277,4.2000,1.1337,0.1281,0.3580,5329,5313,99.70
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.3000,4.9000,5897.3101,4.6000,1.1100,0.1222,0.3496,5329,5313,99.70
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,2.3000,2938.5068,2.2000,0.6318,0.1162,0.3409,5329,4651,87.28
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.3000,4.2000,4446.9863,3.9000,0.8370,0.0569,0.2386,5329,5313,99.70
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.3000,2.3000,4192.3057,2.0000,0.7891,0.0574,0.2396,5329,5313,99.70
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.3000,1.7000,3388.1279,1.4000,0.6377,0.0425,0.2063,5329,5313,99.70
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,1.4000,2298.6018,1.3000,0.4375,0.0373,0.1933,5329,5254,98.59
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,1.3000,2542.9402,1.2000,0.4787,0.0334,0.1828,5329,5312,99.68
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,1.3000,2474.5383,1.2000,0.4658,0.0327,0.1809,5329,5313,99.70
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,1.4000,2739.1404,1.3000,0.5156,0.0340,0.1843,5329,5313,99.70
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,1.6000,2453.2412,1.5000,0.4617,0.0333,0.1825,5329,5313,99.70
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.0000,2641.5374,1.9000,0.4972,0.0365,0.1910,5329,5313,99.70
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,1.4000,2472.5444,1.3000,0.4654,0.0332,0.1822,5329,5313,99.70
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,1.5000,2136.9211,1.4000,0.4036,0.0383,0.1957,5329,5294,99.34
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,1.2000,2266.2344,1.1000,0.4265,0.0292,0.1710,5329,5313,99.70
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,176.7008,0.6000,0.1542,0.0108,0.1038,5329,1146,21.50
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,1.2000,1554.2994,1.1000,0.3026,0.0283,0.1683,5329,5137,96.40
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,1.5000,2248.7363,1.4000,0.4236,0.0272,0.1648,5329,5309,99.62
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,1.2000,1482.4086,1.1000,0.2790,0.0160,0.1266,5329,5313,99.70
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.1000,16.4000,0.0000,0.1000,0.0000,0.0000,5329,164,3.08
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.8000,1805.0485,0.7000,0.3401,0.0108,0.1040,5329,5307,99.59
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,1.5000,1468.2950,1.4000,0.2767,0.0224,0.1498,5329,5306,99.57
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,1.3000,1802.1206,1.2000,0.3393,0.0219,0.1479,5329,5312,99.68
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.2000,4.7000,0.1000,0.1044,0.0004,0.0206,5329,45,0.84
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,0.7000,144.1994,0.6000,0.1221,0.0054,0.0736,5329,1181,22.16
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,214.3016,0.7000,0.1174,0.0044,0.0666,5329,1826,34.27
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,0.6000,190.0006,0.5000,0.1297,0.0057,0.0758,5329,1465,27.49
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,0.8000,1550.4363,0.7000,0.2918,0.0065,0.0805,5329,5313,99.70
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,1.5000,1561.3252,1.4000,0.2941,0.0105,0.1025,5329,5308,99.61
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,1.8000,86.4996,1.7000,0.1587,0.0309,0.1758,5329,545,10.23
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,1.2000,0.0000,0.1000,0.0000,0.0000,5329,12,0.23
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,0.9000,1153.6804,0.8000,0.2171,0.0104,0.1021,5329,5313,99.70
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,1169.0756,1.1000,0.2201,0.0104,0.1022,5329,5312,99.68
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.6000,1496.7393,0.5000,0.2819,0.0041,0.0641,5329,5309,99.62
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,1522.9359,0.8000,0.2866,0.0049,0.0703,5329,5313,99.70
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.8000,1141.6757,0.7000,0.2156,0.0088,0.0940,5329,5296,99.38
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.8000,1292.0970,0.7000,0.2435,0.0085,0.0921,5329,5307,99.59
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.0000,1591.8400,0.9000,0.2996,0.0058,0.0761,5329,5313,99.70
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,1.1000,1285.9098,1.0000,0.2421,0.0143,0.1196,5329,5312,99.68
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,0.8000,1759.9453,0.7000,0.3313,0.0064,0.0798,5329,5313,99.70
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,1.1000,2067.9529,1.0000,0.3892,0.0116,0.1076,5329,5313,99.70
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,2.0000,2157.3550,1.9000,0.4061,0.0197,0.1405,5329,5313,99.70
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,1.9000,2391.4241,1.8000,0.4501,0.0337,0.1835,5329,5313,99.70
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,1.4000,2493.2219,1.3000,0.4693,0.0244,0.1562,5329,5313,99.70
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.7000,3306.7136,1.6000,0.6224,0.0378,0.1945,5329,5313,99.70
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.9000,2176.4199,1.8000,0.4098,0.0574,0.2396,5329,5311,99.66
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.3000,2.8000,3828.0923,2.5000,0.7205,0.0532,0.2306,5329,5313,99.70
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.3000,3.2000,4063.9976,2.9000,0.7649,0.0786,0.2804,5329,5313,99.70
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.3000,2.3000,4497.6821,2.0000,0.8465,0.0703,0.2652,5329,5313,99.70
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.2000,2.9000,4429.1934,2.7000,0.8337,0.0876,0.2959,5329,5313,99.70
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,5.8000,1979.6840,5.7000,0.4616,0.1075,0.3279,5329,4289,80.48
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.4000,5.8000,5919.2183,5.4000,1.1141,0.1421,0.3769,5329,5313,99.70
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,0.5000,14.5000,0.4000,0.1835,0.0034,0.0583,5329,79,1.48
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,4.7000,5759.0215,4.6000,1.1248,0.2400,0.4899,5329,5120,96.08
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.4000,6.6000,7579.7451,6.2000,1.4266,0.2887,0.5373,5329,5313,99.70
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,6.3000,5966.3096,6.1000,1.2414,0.1650,0.4062,5329,4806,90.19
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.6000,6.8000,9186.0400,6.2000,1.7290,0.5232,0.7233,5329,5313,99.70
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.2000,6.7000,5869.6304,6.5000,1.2030,0.2788,0.5280,5329,4879,91.56
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.4000,5.4000,8110.5356,5.0000,1.5268,0.3990,0.6317,5329,5312,99.68
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,6.4000,5517.5278,6.3000,1.1943,0.4186,0.6470,5329,4620,86.70
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.3000,6.8000,9448.2461,6.5000,1.7844,0.6758,0.8221,5329,5295,99.36
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.6000,6.7000,9230.0479,6.1000,1.7379,0.5921,0.7695,5329,5311,99.66
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.6000,6.8000,10047.2285,6.2000,1.8911,0.6700,0.8185,5329,5313,99.70
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.6000,6.8000,10229.9365,6.2000,1.9276,0.8317,0.9120,5329,5307,99.59
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.6000,6.6000,9033.8682,6.0000,1.7026,0.3927,0.6266,5329,5306,99.57
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.6000,6.8000,9407.0391,6.2000,1.7712,0.5792,0.7611,5329,5311,99.66
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.6000,6.7000,10305.5615,6.1000,1.9411,0.4184,0.6469,5329,5309,99.62
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.1000,6.7000,10109.3809,6.6000,1.9558,0.5520,0.7430,5329,5169,97.00
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.2000,6.4000,5784.7275,6.2000,1.2181,0.3291,0.5737,5329,4749,89.12
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,4850.0864,6.6000,1.4609,0.5440,0.7376,5329,3320,62.30
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.7000,6.7000,10492.8828,6.0000,1.9873,0.3599,0.5999,5329,5280,99.08
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.5000,6.7000,9977.7646,6.2000,1.9553,0.6636,0.8146,5329,5103,95.76
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,11661.3252,6.6000,2.2906,0.6074,0.7794,5329,5091,95.53
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.7000,6.8000,13996.5107,6.1000,2.6675,0.8538,0.9240,5329,5247,98.46
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.5000,6.8000,12141.4199,6.3000,2.4100,0.6735,0.8206,5329,5038,94.54
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,6.9000,10566.3232,6.8000,2.2091,1.3893,1.1787,5329,4783,89.75
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.4000,6.8000,9243.9268,6.4000,1.9064,0.6064,0.7787,5329,4849,90.99
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.6000,6.9000,15140.1084,6.3000,2.8718,1.0893,1.0437,5329,5272,98.93
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,13656.5986,6.7000,2.6751,0.9181,0.9582,5329,5105,95.80
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.6000,6.9000,14838.6816,6.3000,2.8630,0.9745,0.9871,5329,5183,97.26
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,14115.9902,6.5000,2.6908,0.6050,0.7778,5329,5246,98.44
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.8000,13898.5400,6.5000,2.6443,0.8682,0.9317,5329,5256,98.63
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,6.9000,12343.2061,6.7000,2.3842,0.8936,0.9453,5329,5177,97.15
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,10213.3350,6.7000,2.0575,1.1540,1.0742,5329,4964,93.15
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.3000,6.8000,10433.5166,6.5000,1.9704,0.9208,0.9596,5329,5295,99.36
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.5000,6.8000,10869.7324,6.3000,2.0505,0.6503,0.8064,5329,5301,99.47
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.5000,6.8000,10644.1279,6.3000,2.0034,0.5180,0.7197,5329,5313,99.70
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.2000,6.5000,7978.1548,6.3000,1.5217,0.3648,0.6040,5329,5243,98.39
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,6.8000,9175.4463,6.5000,1.7270,0.4200,0.6480,5329,5313,99.70
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.3000,6.0000,6945.6357,5.7000,1.3073,0.2951,0.5432,5329,5313,99.70
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.4000,6.3000,7568.4204,5.9000,1.4245,0.2910,0.5394,5329,5313,99.70
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.2000,5.4000,6244.7085,5.2000,1.1767,0.2294,0.4789,5329,5307,99.59
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.3000,5.9000,6327.4058,5.6000,1.1909,0.2228,0.4720,5329,5313,99.70
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.3000,4.5000,5622.9365,4.2000,1.0583,0.2134,0.4620,5329,5313,99.70
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.3000,6.2000,5806.2202,5.9000,1.0928,0.1922,0.4384,5329,5313,99.70
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.3000,3.5000,4476.0391,3.2000,0.8425,0.1380,0.3715,5329,5313,99.70
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.3000,2.1000,3950.9285,1.8000,0.7436,0.0871,0.2951,5329,5313,99.70
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.3000,2.1000,3622.4563,1.8000,0.6818,0.0731,0.2705,5329,5313,99.70
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,2.3000,2397.1545,2.2000,0.4512,0.0419,0.2048,5329,5313,99.70
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,2.2000,3355.5654,2.1000,0.6316,0.0851,0.2917,5329,5313,99.70
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.2000,1.7000,3578.3440,1.5000,0.6735,0.0664,0.2578,5329,5313,99.70
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.2000,2.1000,3376.3625,1.9000,0.6355,0.0733,0.2707,5329,5313,99.70
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.2000,2.2000,3491.0474,2.0000,0.6571,0.0692,0.2631,5329,5313,99.70
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.2000,1.8000,2929.2507,1.6000,0.5513,0.0511,0.2260,5329,5313,99.70
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.5000,2763.9407,1.4000,0.5205,0.0386,0.1965,5329,5310,99.64
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.3000,2157.9558,1.2000,0.4062,0.0215,0.1465,5329,5313,99.70
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.3000,2512.6406,1.2000,0.4730,0.0330,0.1816,5329,5312,99.68
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.2000,2478.1377,1.1000,0.4664,0.0318,0.1782,5329,5313,99.70
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,1.3000,2610.0352,1.2000,0.4913,0.0297,0.1724,5329,5313,99.70
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,1.0000,2033.4432,0.9000,0.3827,0.0163,0.1278,5329,5313,99.70
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,0.3000,116.4988,0.2000,0.1003,0.0001,0.0083,5329,1161,21.79
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,668.1975,0.6000,0.1436,0.0068,0.0827,5329,4652,87.30
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,0.7000,1466.9150,0.6000,0.2806,0.0089,0.0942,5329,5228,98.10
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,1829.0605,1.1000,0.3443,0.0097,0.0987,5329,5313,99.70
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.3000,1737.2446,1.2000,0.3270,0.0095,0.0974,5329,5313,99.70
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.3000,1485.2958,1.2000,0.2797,0.0111,0.1053,5329,5311,99.66
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,1.8000,61.7999,1.7000,0.1530,0.0301,0.1734,5329,404,7.58
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,781.7814,0.4000,0.1843,0.0089,0.0944,5329,4242,79.60
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,1.1000,669.8903,1.0000,0.1275,0.0038,0.0620,5329,5252,98.56
A2017017,2017-01-17,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.8000,370.4021,0.7000,0.1491,0.0084,0.0914,5329,2485,46.63
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,1344.6935,0.9000,0.2531,0.0076,0.0873,5329,5312,99.68
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,967.4656,1.9000,0.1824,0.0104,0.1020,5329,5304,99.53
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,1525.9305,0.6000,0.2872,0.0039,0.0624,5329,5313,99.70
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.1000,1.2000,0.0000,0.1000,0.0000,0.0000,5329,12,0.23
