date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,5.8000,8191.3750,5.5000,1.5389,0.5363,0.7323,5329,5323,99.89
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,5.2000,5861.5649,5.1000,1.2006,0.4243,0.6514,5329,4882,91.61
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.5000,5961.2705,6.4000,1.2378,0.7359,0.8579,5329,4816,90.37
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.5000,7702.3037,6.3000,1.4702,0.5549,0.7449,5329,5239,98.31
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,3879.3020,6.5000,1.0860,0.4071,0.6380,5329,3572,67.03
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.7000,7060.3022,6.6000,1.3967,0.6481,0.8051,5329,5055,94.86
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.1000,5954.3779,6.0000,1.2056,0.3892,0.6238,5329,4939,92.68
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.3000,6.5000,8477.1318,6.2000,1.6181,0.6506,0.8066,5329,5239,98.31
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.3000,6.5000,7825.8145,6.2000,1.4819,0.5389,0.7341,5329,5281,99.10
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,5.6000,8026.4429,5.5000,1.5184,0.4964,0.7045,5329,5286,99.19
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,5.6000,7971.3784,5.4000,1.4958,0.5121,0.7156,5329,5329,100.00
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.4000,6933.8076,6.2000,1.3337,0.4067,0.6377,5329,5199,97.56
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,5.9000,7586.8701,5.6000,1.4248,0.5502,0.7418,5329,5325,99.92
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,4.8000,7074.6113,4.6000,1.3429,0.4262,0.6528,5329,5268,98.86
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.1000,7228.9644,5.9000,1.3712,0.5466,0.7393,5329,5272,98.93
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,4.4000,5260.8662,4.3000,1.0317,0.3823,0.6183,5329,5099,95.68
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,5.7000,6842.9580,5.5000,1.2880,0.4701,0.6857,5329,5313,99.70
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,3.2000,6166.3589,3.0000,1.1571,0.3449,0.5873,5329,5329,100.00
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,5.9000,6199.4385,5.7000,1.1633,0.3899,0.6244,5329,5329,100.00
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,2.8000,5743.0317,2.6000,1.0785,0.2964,0.5445,5329,5325,99.92
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.2000,3.7000,5628.7480,3.5000,1.0562,0.2784,0.5277,5329,5329,100.00
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,2.7000,5449.2588,2.5000,1.0226,0.2357,0.4855,5329,5329,100.00
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,2.5000,4550.3296,2.4000,0.8539,0.1767,0.4204,5329,5329,100.00
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,3.4000,4084.3003,3.2000,0.7664,0.1430,0.3782,5329,5329,100.00
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,1.9000,4216.9746,1.7000,0.7913,0.1368,0.3698,5329,5329,100.00
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,2.5000,3703.7065,2.3000,0.6950,0.1214,0.3484,5329,5329,100.00
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,3455.0452,1.8000,0.6493,0.1081,0.3288,5329,5321,99.85
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.7000,3201.5488,1.6000,0.6008,0.0981,0.3131,5329,5329,100.00
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.0000,3335.0476,1.9000,0.6520,0.1324,0.3639,5329,5115,95.98
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.5000,3408.3389,2.4000,0.6396,0.1209,0.3477,5329,5329,100.00
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.0000,3047.1506,1.9000,0.5718,0.0986,0.3140,5329,5329,100.00
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.9000,3136.9500,1.8000,0.5887,0.1110,0.3332,5329,5329,100.00
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.4000,1928.5159,2.3000,0.5211,0.1125,0.3354,5329,3701,69.45
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.3000,1953.3999,1.2000,0.4328,0.0678,0.2604,5329,4513,84.69
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.3000,1225.0654,1.2000,0.3742,0.0740,0.2720,5329,3274,61.44
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,2.0000,1171.2809,1.9000,0.3948,0.0857,0.2927,5329,2967,55.68
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.1000,1747.4042,2.0000,0.4680,0.0947,0.3078,5329,3734,70.07
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.2000,1184.8983,2.1000,0.3563,0.0596,0.2442,5329,3326,62.41
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,3.3000,1981.7815,3.2000,0.4725,0.1089,0.3300,5329,4194,78.70
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.9000,1996.2029,1.8000,0.5047,0.1109,0.3330,5329,3955,74.22
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.2000,785.2919,3.1000,0.2598,0.0393,0.1982,5329,3023,56.73
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.0000,447.1025,1.9000,0.2476,0.0457,0.2138,5329,1806,33.89
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.9000,1449.6719,2.8000,0.4065,0.0898,0.2997,5329,3566,66.92
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.9000,1305.1770,2.8000,0.3839,0.0853,0.2920,5329,3400,63.80
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,3.2000,1688.6917,3.1000,0.4519,0.1062,0.3258,5329,3737,70.13
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.3000,1816.9929,2.2000,0.4773,0.1116,0.3340,5329,3807,71.44
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.7000,1668.9869,2.6000,0.4495,0.0990,0.3146,5329,3713,69.68
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,5.0000,836.7808,4.9000,0.3854,0.1664,0.4079,5329,2171,40.74
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.0000,781.7823,1.9000,0.2790,0.0544,0.2333,5329,2802,52.58
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,1413.2643,1.3000,0.3627,0.0674,0.2597,5329,3896,73.11
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,1319.2716,1.9000,0.3828,0.0807,0.2841,5329,3446,64.67
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.3000,1360.3713,2.2000,0.3433,0.0615,0.2479,5329,3963,74.37
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,4.1000,1747.9806,4.0000,0.4573,0.1117,0.3343,5329,3822,71.72
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.3000,672.9810,1.2000,0.3083,0.0590,0.2429,5329,2183,40.96
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.6000,1424.2719,1.5000,0.3844,0.0666,0.2581,5329,3705,69.53
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,2.5000,1627.2833,2.4000,0.4162,0.0652,0.2553,5329,3910,73.37
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.2000,1126.3953,2.1000,0.3438,0.0725,0.2692,5329,3276,61.47
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.7000,1854.9915,1.6000,0.4514,0.0714,0.2672,5329,4109,77.11
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,3.0000,1982.3951,2.9000,0.4534,0.0831,0.2882,5329,4372,82.04
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.3000,1774.3955,1.2000,0.4034,0.0488,0.2210,5329,4399,82.55
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,4.7000,1348.3840,4.6000,0.3600,0.0779,0.2791,5329,3745,70.28
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,6.8000,2134.8716,6.7000,0.4478,0.0933,0.3055,5329,4767,89.45
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.0000,338.3015,0.9000,0.2126,0.0226,0.1503,5329,1591,29.86
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.3000,2663.3699,2.2000,0.5693,0.1283,0.3582,5329,4678,87.78
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,3.0000,1960.7090,2.9000,0.5056,0.1202,0.3466,5329,3878,72.77
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,2.1000,2855.7068,2.0000,0.5827,0.1200,0.3465,5329,4901,91.97
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,5.4000,3463.5815,5.3000,0.6679,0.1905,0.4365,5329,5186,97.32
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,3.1000,3774.5974,3.0000,0.7160,0.1661,0.4075,5329,5272,98.93
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,3.1000,3541.6838,3.0000,0.6738,0.1204,0.3470,5329,5256,98.63
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.9000,3796.5986,1.8000,0.7200,0.1610,0.4012,5329,5273,98.95
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.8000,3280.5081,4.7000,0.6316,0.1620,0.4025,5329,5194,97.47
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.6000,4052.1826,2.5000,0.7627,0.1510,0.3886,5329,5313,99.70
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,2.7000,4064.4932,2.5000,0.7641,0.1335,0.3654,5329,5319,99.81
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,3.7000,4399.2373,3.5000,0.8255,0.1608,0.4010,5329,5329,100.00
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,2.0000,4730.8389,1.8000,0.8878,0.1530,0.3911,5329,5329,100.00
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,2.0000,4627.5547,1.8000,0.8684,0.1251,0.3536,5329,5329,100.00
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,3.0000,5275.8848,2.8000,0.9900,0.1571,0.3964,5329,5329,100.00
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,4.3000,5161.6553,4.1000,0.9907,0.1946,0.4411,5329,5210,97.77
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,2.8000,5903.3750,2.6000,1.1078,0.2257,0.4751,5329,5329,100.00
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,4.1000,5771.6650,3.9000,1.0835,0.2385,0.4883,5329,5327,99.96
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,4.5000,5473.1729,4.3000,1.1059,0.3188,0.5646,5329,4949,92.87
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.3000,5891.7549,6.2000,1.1521,0.4011,0.6334,5329,5114,95.97
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,6.3000,6983.2480,6.1000,1.3104,0.4370,0.6611,5329,5329,100.00
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,4.6000,6611.6201,4.4000,1.2416,0.3070,0.5541,5329,5325,99.92
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.1000,6411.8491,5.9000,1.2470,0.4183,0.6467,5329,5142,96.49
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,4.6000,6715.5444,4.4000,1.2602,0.2944,0.5426,5329,5329,100.00
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,5.2000,6292.1460,5.1000,1.2273,0.3255,0.5705,5329,5127,96.21
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,3.1000,5425.1260,2.9000,1.0927,0.2370,0.4869,5329,4965,93.17
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,4.1000,6274.7480,3.9000,1.1786,0.2774,0.5267,5329,5324,99.91
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,4.4000,3897.8101,4.3000,0.9145,0.2615,0.5114,5329,4262,79.98
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,4.5000,6354.3481,4.3000,1.1944,0.2618,0.5117,5329,5320,99.83
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,4.0000,5532.7280,3.8000,1.0555,0.2460,0.4959,5329,5242,98.37
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.1000,3157.3882,6.0000,0.8449,0.3145,0.5608,5329,3737,70.13
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,4.2000,3449.5964,4.1000,0.8598,0.2440,0.4939,5329,4012,75.29
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,4.3000,3653.2920,4.2000,0.8869,0.3761,0.6133,5329,4119,77.29
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.4000,5856.6548,6.2000,1.1586,0.3604,0.6003,5329,5055,94.86
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.2000,6367.1724,6.0000,1.2128,0.3290,0.5736,5329,5250,98.52
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,4.4000,6050.7725,4.2000,1.1670,0.2901,0.5387,5329,5185,97.30
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,5.5000,5916.0737,5.4000,1.1727,0.3496,0.5913,5329,5045,94.67
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,5.3000,5000.5674,5.2000,1.0385,0.2778,0.5270,5329,4815,90.35
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.4000,6105.3682,6.3000,1.1548,0.3175,0.5634,5329,5287,99.21
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,5.2000,6169.6611,5.0000,1.1597,0.2593,0.5092,5329,5320,99.83
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.4000,5627.0874,6.3000,1.1143,0.4133,0.6428,5329,5050,94.76
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,4.0000,4699.9692,3.9000,0.9661,0.3379,0.5813,5329,4865,91.29
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,3.5000,6206.4961,3.3000,1.1647,0.3635,0.6029,5329,5329,100.00
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,5.9000,5969.3281,5.7000,1.1202,0.2837,0.5326,5329,5329,100.00
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.2000,5718.8730,6.0000,1.0734,0.2803,0.5294,5329,5328,99.98
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,4.0000,5677.4380,3.8000,1.0654,0.2571,0.5071,5329,5329,100.00
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,3.7000,5580.6675,3.5000,1.0472,0.3126,0.5591,5329,5329,100.00
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,3.7000,4846.3413,3.5000,0.9094,0.1975,0.4444,5329,5329,100.00
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,2.7000,5130.9312,2.5000,0.9628,0.2081,0.4562,5329,5329,100.00
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,2.4000,4734.5220,2.2000,0.8884,0.1614,0.4017,5329,5329,100.00
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,2.4000,4496.6953,2.2000,0.8438,0.1468,0.3831,5329,5329,100.00
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,2.3000,4141.8672,2.1000,0.7772,0.1228,0.3505,5329,5329,100.00
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,2.4000,4252.8491,2.2000,0.7981,0.1426,0.3776,5329,5329,100.00
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.1000,3663.5117,2.0000,0.6875,0.1109,0.3329,5329,5329,100.00
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,1.8000,3450.2026,1.6000,0.6474,0.1042,0.3228,5329,5329,100.00
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.8000,3644.1003,1.7000,0.6838,0.1211,0.3480,5329,5329,100.00
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.6000,1489.6981,1.5000,0.3891,0.0543,0.2329,5329,3829,71.85
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,2.2000,3022.4424,2.1000,0.5838,0.1217,0.3489,5329,5177,97.15
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.2000,3192.3308,2.1000,0.5990,0.1155,0.3399,5329,5329,100.00
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.9000,3308.5449,1.8000,0.6216,0.1280,0.3577,5329,5323,99.89
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.4000,3423.7437,2.3000,0.6425,0.1336,0.3656,5329,5329,100.00
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.2000,3485.8425,2.1000,0.6541,0.1519,0.3897,5329,5329,100.00
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.9000,3144.7385,2.8000,0.5902,0.1225,0.3499,5329,5328,99.98
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.0000,2904.7375,1.9000,0.5993,0.1346,0.3669,5329,4847,90.96
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,5.9000,3067.4214,5.8000,0.6120,0.1463,0.3825,5329,5012,94.05
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.3000,3200.1226,2.2000,0.6287,0.1551,0.3938,5329,5090,95.52
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.3000,3374.2307,2.2000,0.6426,0.1631,0.4038,5329,5251,98.54
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.9000,480.8076,1.8000,0.2092,0.0284,0.1686,5329,2298,43.12
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.0000,754.8048,1.9000,0.2895,0.0501,0.2237,5329,2607,48.92
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,4.6000,1813.2988,4.5000,0.4778,0.1091,0.3303,5329,3795,71.21
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.3000,2117.7041,2.2000,0.4894,0.0985,0.3138,5329,4327,81.20
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.0000,1967.1908,1.9000,0.4385,0.0794,0.2817,5329,4486,84.18
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,3.6000,2167.7983,3.5000,0.4809,0.1083,0.3291,5329,4508,84.59
