date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,2.1000,1605.2111,1.9000,0.3013,0.0236,0.1537,5329,5328,99.98
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,2.0000,1466.3076,1.9000,0.2752,0.0169,0.1298,5329,5328,99.98
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,2.4000,1514.0035,2.3000,0.2842,0.0173,0.1315,5329,5328,99.98
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,1.6000,1499.9008,1.5000,0.2815,0.0217,0.1473,5329,5328,99.98
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,1.1000,1551.7080,1.0000,0.2912,0.0166,0.1289,5329,5328,99.98
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,1.9000,1428.4094,1.8000,0.2681,0.0147,0.1211,5329,5328,99.98
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,1.3000,1503.2950,1.2000,0.2821,0.0184,0.1358,5329,5328,99.98
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,1.5000,1684.0023,1.4000,0.3161,0.0331,0.1820,5329,5328,99.98
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,1.7000,1550.3887,1.6000,0.2910,0.0268,0.1637,5329,5328,99.98
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,2.1000,1719.3981,2.0000,0.3227,0.0412,0.2031,5329,5328,99.98
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,2.6000,1712.9099,2.5000,0.3215,0.0263,0.1621,5329,5328,99.98
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,2.0000,1855.9926,1.9000,0.3483,0.0542,0.2328,5329,5328,99.98
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,1.9000,1863.2167,1.8000,0.3497,0.0515,0.2269,5329,5328,99.98
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,1.8000,2001.4147,1.6000,0.3756,0.0476,0.2181,5329,5328,99.98
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,1.8000,1920.8020,1.7000,0.3605,0.0434,0.2082,5329,5328,99.98
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,5.4000,2103.7983,5.3000,0.3949,0.0695,0.2637,5329,5328,99.98
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,2.3000,2019.2114,2.2000,0.3790,0.0390,0.1974,5329,5328,99.98
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.4000,1870.1151,1.3000,0.3510,0.0332,0.1823,5329,5328,99.98
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,0.9000,1364.4933,0.8000,0.2578,0.0211,0.1454,5329,5292,99.31
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.3000,1825.9073,1.2000,0.3427,0.0269,0.1640,5329,5328,99.98
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,1668.8076,1.1000,0.3132,0.0250,0.1583,5329,5328,99.98
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.0000,1668.7079,0.9000,0.3132,0.0191,0.1383,5329,5328,99.98
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.2000,1559.3057,1.1000,0.2927,0.0167,0.1293,5329,5328,99.98
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.0000,1445.2990,0.9000,0.2713,0.0136,0.1168,5329,5328,99.98
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.4000,1486.1027,1.3000,0.2789,0.0166,0.1289,5329,5328,99.98
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.0000,1391.7924,0.9000,0.2612,0.0102,0.1011,5329,5328,99.98
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.5000,1251.9948,1.4000,0.2350,0.0103,0.1014,5329,5328,99.98
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.8000,1360.2932,0.7000,0.2553,0.0087,0.0931,5329,5328,99.98
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,1204.2899,0.6000,0.2260,0.0074,0.0859,5329,5328,99.98
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.6000,680.1788,0.5000,0.1307,0.0043,0.0654,5329,5204,97.65
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.7000,1071.4963,0.6000,0.2011,0.0069,0.0830,5329,5328,99.98
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,1026.4999,0.5000,0.1927,0.0064,0.0800,5329,5328,99.98
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.0000,1060.7983,0.9000,0.1991,0.0073,0.0854,5329,5328,99.98
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,1031.1929,0.8000,0.1935,0.0084,0.0918,5329,5328,99.98
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.6000,953.1990,0.5000,0.1789,0.0062,0.0786,5329,5328,99.98
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.5000,994.4073,0.4000,0.1866,0.0059,0.0770,5329,5328,99.98
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.5000,923.8107,0.4000,0.1734,0.0052,0.0718,5329,5328,99.98
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.6000,869.2063,0.5000,0.1631,0.0052,0.0718,5329,5328,99.98
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.3000,676.2920,1.2000,0.1270,0.0032,0.0569,5329,5327,99.96
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.3000,873.1981,1.2000,0.1639,0.0058,0.0763,5329,5328,99.98
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,908.3085,0.4000,0.1705,0.0047,0.0683,5329,5328,99.98
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,846.2999,0.4000,0.1588,0.0052,0.0724,5329,5328,99.98
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,714.3032,0.2000,0.1341,0.0027,0.0518,5329,5328,99.98
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.9000,972.4127,0.8000,0.1825,0.0042,0.0647,5329,5328,99.98
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.7000,1077.5118,0.6000,0.2022,0.0040,0.0631,5329,5328,99.98
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.6000,1071.1113,0.5000,0.2010,0.0035,0.0594,5329,5328,99.98
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.7000,1087.6136,0.6000,0.2041,0.0037,0.0606,5329,5328,99.98
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.2000,853.2060,1.1000,0.1623,0.0061,0.0781,5329,5256,98.63
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.8000,1239.0052,0.7000,0.2325,0.0058,0.0764,5329,5328,99.98
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,1014.0124,0.5000,0.1903,0.0048,0.0691,5329,5328,99.98
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1121.0078,0.6000,0.2104,0.0052,0.0724,5329,5328,99.98
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,261.7999,0.9000,0.1534,0.0096,0.0980,5329,1707,32.03
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.7000,1121.3060,0.6000,0.2105,0.0051,0.0716,5329,5328,99.98
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,1060.0177,0.5000,0.1990,0.0034,0.0582,5329,5328,99.98
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.6000,628.9048,0.5000,0.1181,0.0023,0.0478,5329,5324,99.91
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.7000,1110.4103,0.6000,0.2084,0.0039,0.0626,5329,5328,99.98
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.6000,947.8103,0.5000,0.1779,0.0056,0.0745,5329,5328,99.98
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.8000,1137.2051,0.7000,0.2134,0.0040,0.0633,5329,5328,99.98
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.7000,1214.3091,0.6000,0.2279,0.0056,0.0749,5329,5328,99.98
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.7000,1231.0968,0.6000,0.2311,0.0056,0.0751,5329,5328,99.98
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.8000,1275.9028,0.7000,0.2395,0.0070,0.0835,5329,5328,99.98
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,0.6000,1175.2041,0.5000,0.2206,0.0027,0.0515,5329,5328,99.98
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.7000,1195.7043,0.6000,0.2244,0.0047,0.0684,5329,5328,99.98
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,0.7000,1155.0002,0.6000,0.2168,0.0041,0.0642,5329,5328,99.98
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.0000,1281.0023,0.9000,0.2404,0.0089,0.0942,5329,5328,99.98
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.0000,1292.5968,0.9000,0.2426,0.0073,0.0853,5329,5328,99.98
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,0.9000,1277.7971,0.8000,0.2398,0.0066,0.0814,5329,5328,99.98
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.1000,1304.5906,1.0000,0.2449,0.0086,0.0930,5329,5328,99.98
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.1000,1252.0007,1.0000,0.2350,0.0090,0.0947,5329,5328,99.98
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,2.3000,1250.1998,2.2000,0.2346,0.0083,0.0910,5329,5328,99.98
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.3000,1258.7024,1.2000,0.2362,0.0098,0.0987,5329,5328,99.98
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,0.9000,1241.0023,0.8000,0.2329,0.0061,0.0783,5329,5328,99.98
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.6000,1350.2041,1.5000,0.2534,0.0128,0.1131,5329,5328,99.98
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.6000,1346.6094,1.5000,0.2527,0.0125,0.1117,5329,5328,99.98
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,1.1000,1300.3033,1.0000,0.2441,0.0104,0.1020,5329,5328,99.98
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,2.1000,1353.3911,2.0000,0.2540,0.0132,0.1150,5329,5328,99.98
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,1.2000,1285.3962,1.1000,0.2413,0.0098,0.0990,5329,5328,99.98
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,1.3000,1317.2935,1.2000,0.2472,0.0123,0.1107,5329,5328,99.98
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,1.1000,1243.8938,1.0000,0.2335,0.0090,0.0950,5329,5328,99.98
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,3.3000,1333.3873,3.2000,0.2503,0.0196,0.1399,5329,5328,99.98
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,2.5000,1324.8954,2.4000,0.2487,0.0124,0.1115,5329,5328,99.98
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,1.2000,1263.3040,1.1000,0.2371,0.0088,0.0937,5329,5328,99.98
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,0.9000,1252.2069,0.8000,0.2350,0.0074,0.0858,5329,5328,99.98
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,1.2000,1331.3167,1.1000,0.2499,0.0108,0.1038,5329,5328,99.98
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,1.2000,1263.1102,1.1000,0.2371,0.0085,0.0923,5329,5328,99.98
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,2.2000,1385.7167,2.1000,0.2601,0.0127,0.1128,5329,5328,99.98
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,2.4000,1388.9115,2.3000,0.2607,0.0143,0.1198,5329,5328,99.98
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,1.1000,1411.9138,1.0000,0.2650,0.0106,0.1028,5329,5328,99.98
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,1.5000,1376.1072,1.4000,0.2583,0.0127,0.1125,5329,5328,99.98
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,1.4000,1318.1007,1.3000,0.2474,0.0112,0.1058,5329,5328,99.98
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,2.1000,1298.6971,2.0000,0.2442,0.0153,0.1236,5329,5319,99.81
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,2.6000,1385.5093,2.5000,0.2600,0.0125,0.1120,5329,5328,99.98
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,1.4000,1308.1998,1.3000,0.2455,0.0114,0.1066,5329,5328,99.98
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,1.9000,1348.5100,1.8000,0.2531,0.0091,0.0954,5329,5328,99.98
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,1.1000,1312.9082,1.0000,0.2464,0.0086,0.0927,5329,5328,99.98
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,1.2000,1322.6003,1.1000,0.2482,0.0081,0.0903,5329,5328,99.98
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,1.4000,1298.1060,1.3000,0.2440,0.0110,0.1047,5329,5320,99.83
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,1.5000,1298.5902,1.4000,0.2437,0.0074,0.0861,5329,5328,99.98
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,1.1000,1332.9054,1.0000,0.2502,0.0106,0.1031,5329,5328,99.98
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,1.0000,1311.6046,0.9000,0.2462,0.0074,0.0858,5329,5328,99.98
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,1.1000,1336.4053,1.0000,0.2508,0.0113,0.1061,5329,5328,99.98
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,1.6000,1272.2999,1.5000,0.2388,0.0074,0.0857,5329,5328,99.98
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,1.7000,941.0113,1.6000,0.1800,0.0080,0.0897,5329,5227,98.09
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.0000,1250.7035,0.9000,0.2406,0.0062,0.0789,5329,5199,97.56
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,2.0000,1774.8099,1.9000,0.3331,0.0260,0.1614,5329,5328,99.98
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,1.1000,1546.6230,0.9000,0.2903,0.0114,0.1067,5329,5328,99.98
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,1.2000,1577.1188,1.0000,0.2960,0.0135,0.1160,5329,5328,99.98
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.0000,1431.3199,0.9000,0.2686,0.0090,0.0948,5329,5328,99.98
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.2000,1484.6088,1.1000,0.2786,0.0109,0.1044,5329,5328,99.98
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,0.8000,1361.4108,0.7000,0.2555,0.0067,0.0820,5329,5328,99.98
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,0.8000,1382.6104,0.7000,0.2595,0.0073,0.0852,5329,5328,99.98
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,0.8000,1311.2098,0.7000,0.2461,0.0057,0.0753,5329,5328,99.98
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.5000,1388.4178,1.4000,0.2606,0.0079,0.0891,5329,5328,99.98
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.8000,1218.9122,0.7000,0.2288,0.0039,0.0624,5329,5328,99.98
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.8000,1268.7107,0.7000,0.2381,0.0061,0.0784,5329,5328,99.98
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.8000,1236.7065,0.7000,0.2321,0.0043,0.0657,5329,5328,99.98
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.7000,1193.9092,0.6000,0.2241,0.0041,0.0639,5329,5328,99.98
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.7000,1180.4109,0.6000,0.2215,0.0032,0.0566,5329,5328,99.98
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.7000,1166.6139,0.6000,0.2190,0.0032,0.0567,5329,5328,99.98
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.7000,1111.1146,0.6000,0.2085,0.0026,0.0513,5329,5328,99.98
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.7000,1082.3107,0.6000,0.2031,0.0050,0.0706,5329,5328,99.98
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.5000,1057.4147,0.4000,0.1985,0.0031,0.0560,5329,5328,99.98
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.5000,883.1135,0.4000,0.1657,0.0042,0.0649,5329,5328,99.98
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.7000,905.2134,0.6000,0.1699,0.0045,0.0672,5329,5328,99.98
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.5000,981.2120,0.4000,0.1842,0.0049,0.0697,5329,5328,99.98
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.5000,900.9094,0.4000,0.1691,0.0050,0.0704,5329,5328,99.98
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.6000,834.6122,0.5000,0.1566,0.0044,0.0660,5329,5328,99.98
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.5000,837.4117,0.4000,0.1572,0.0042,0.0646,5329,5328,99.98
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.6000,871.5161,0.5000,0.1636,0.0039,0.0624,5329,5328,99.98
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.5000,791.8111,0.4000,0.1486,0.0039,0.0623,5329,5328,99.98
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.1000,384.8079,1.0000,0.1341,0.0041,0.0643,5329,2869,53.84
