date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,1.0000,1059.4856,0.9000,0.2169,0.0155,0.1246,5329,4884,91.65
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,1.4000,2881.0232,1.3000,0.5481,0.0437,0.2090,5329,5256,98.63
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,1.7000,3152.4924,1.6000,0.6047,0.0569,0.2385,5329,5213,97.82
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,1.9000,3348.4963,1.8000,0.6370,0.0591,0.2432,5329,5257,98.65
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,1.9000,3057.1741,1.8000,0.5817,0.0504,0.2246,5329,5256,98.63
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,1.7000,3355.7710,1.6000,0.6383,0.0506,0.2249,5329,5257,98.65
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,1.7000,2577.6064,1.6000,0.4903,0.0411,0.2028,5329,5257,98.65
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,2.3000,729.2920,2.2000,0.3453,0.0616,0.2482,5329,2112,39.63
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,1.8000,3653.6716,1.7000,0.6950,0.0665,0.2580,5329,5257,98.65
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,2.4000,3732.6963,2.3000,0.7100,0.0722,0.2688,5329,5257,98.65
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,2.1000,3093.4463,2.0000,0.5886,0.0650,0.2549,5329,5256,98.63
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,2.3000,4126.6948,2.2000,0.7850,0.0927,0.3045,5329,5257,98.65
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,2.4000,1764.2810,2.3000,0.4241,0.0538,0.2320,5329,4160,78.06
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,2.0000,3715.3857,1.9000,0.7070,0.0749,0.2737,5329,5255,98.61
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,1.9000,532.7037,1.8000,0.3594,0.1262,0.3552,5329,1482,27.81
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,2.6000,333.9024,2.5000,0.2343,0.0595,0.2439,5329,1425,26.74
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,2.8000,4534.7334,2.7000,0.8633,0.1378,0.3712,5329,5253,98.57
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.2000,30.3001,0.1000,0.1638,0.0023,0.0481,5329,185,3.47
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,2.0000,39.5000,1.9000,0.1946,0.0528,0.2298,5329,203,3.81
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,5.4000,6362.8091,5.3000,1.2103,0.2561,0.5061,5329,5257,98.65
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.2000,6.0000,6548.6440,5.8000,1.2457,0.2795,0.5287,5329,5257,98.65
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,6.4000,6000.2544,6.3000,1.1877,0.4039,0.6355,5329,5052,94.80
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,6.2000,5977.4683,6.1000,1.1370,0.4275,0.6539,5329,5257,98.65
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,6.0000,4767.2070,5.9000,1.0296,0.4852,0.6966,5329,4630,86.88
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,5.9000,148.4996,5.8000,0.2250,0.1067,0.3267,5329,660,12.39
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,6.5000,2482.6978,6.4000,0.9664,0.7939,0.8910,5329,2569,48.21
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,4.3000,1998.9891,4.2000,0.6132,0.2709,0.5205,5329,3260,61.17
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,6.7000,5882.9321,6.6000,1.1986,0.5510,0.7423,5329,4908,92.10
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,6.7000,8926.0527,6.5000,1.6979,0.3420,0.5848,5329,5257,98.65
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,9361.0283,6.5000,1.8305,0.6662,0.8162,5329,5114,95.97
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,7716.0273,6.7000,1.5995,0.3955,0.6289,5329,4824,90.52
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,4.4000,8723.0332,4.2000,1.6997,0.2575,0.5074,5329,5132,96.30
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,2817.2012,6.5000,0.6880,0.3623,0.6019,5329,4095,76.84
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,6.7000,6323.2227,6.6000,1.2751,0.7287,0.8536,5329,4959,93.06
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,6.7000,7127.1431,6.6000,1.6198,0.9349,0.9669,5329,4400,82.57
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,9279.5225,6.6000,1.7672,0.5119,0.7155,5329,5251,98.54
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,5.8000,9160.3623,5.7000,1.7694,0.4283,0.6544,5329,5177,97.15
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,8952.2402,6.7000,1.7296,0.7096,0.8424,5329,5176,97.13
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,6.7000,9685.0225,6.5000,1.8441,0.4030,0.6348,5329,5252,98.56
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,6.1000,9338.2285,6.0000,1.7807,0.4410,0.6640,5329,5244,98.40
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,6889.0469,6.6000,1.4005,0.5126,0.7160,5329,4919,92.31
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,4108.4258,6.6000,1.0780,0.7796,0.8830,5329,3811,71.51
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.1000,5.5000,6892.9258,5.4000,1.3604,0.5417,0.7360,5329,5067,95.08
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,6.6000,9034.1533,6.4000,1.7185,0.3076,0.5546,5329,5257,98.65
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.4000,8975.1436,6.3000,1.7482,0.4370,0.6610,5329,5134,96.34
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,6470.5073,6.7000,1.2579,0.5889,0.7674,5329,5144,96.53
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.3000,6.6000,8233.2559,6.3000,1.5662,0.4194,0.6476,5329,5257,98.65
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,6.2000,8052.0522,6.0000,1.5317,0.2817,0.5307,5329,5257,98.65
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7793.5483,6.7000,1.4825,0.3819,0.6180,5329,5257,98.65
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,3.9000,7092.1533,3.7000,1.3491,0.2409,0.4908,5329,5257,98.65
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,6627.6582,6.7000,1.2607,0.2231,0.4724,5329,5257,98.65
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.3000,2.7000,6241.6460,2.4000,1.1873,0.1449,0.3807,5329,5257,98.65
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.1000,5.9000,5729.8545,5.8000,1.0906,0.1933,0.4396,5329,5254,98.59
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,2.7000,5693.7554,2.5000,1.0831,0.1195,0.3458,5329,5257,98.65
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,4.4000,5427.2544,4.2000,1.0324,0.1181,0.3436,5329,5257,98.65
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,5316.5239,6.7000,1.0113,0.1530,0.3911,5329,5257,98.65
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,6.0000,4517.7026,5.9000,0.8608,0.1888,0.4345,5329,5248,98.48
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,5.1000,5134.7168,5.0000,0.9767,0.2084,0.4565,5329,5257,98.65
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.2000,6.5000,5188.6128,6.3000,0.9870,0.1867,0.4321,5329,5257,98.65
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.1000,3.7000,4977.6187,3.6000,0.9469,0.1119,0.3346,5329,5257,98.65
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,3.0000,5085.4336,2.9000,0.9674,0.1119,0.3345,5329,5257,98.65
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.2000,3.4000,5143.1060,3.2000,0.9783,0.1384,0.3720,5329,5257,98.65
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.1000,2.6000,3698.7893,2.5000,0.7071,0.0981,0.3133,5329,5231,98.16
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.1000,3.5000,3852.0186,3.4000,0.7340,0.1137,0.3373,5329,5248,98.48
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.2000,4.9000,6233.6440,4.7000,1.1860,0.2105,0.4588,5329,5256,98.63
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,5.6000,5725.8882,5.5000,1.0898,0.2274,0.4768,5329,5254,98.59
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.2000,5.8000,7047.8164,5.6000,1.3407,0.2345,0.4843,5329,5257,98.65
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.2000,5.1000,6722.1201,4.9000,1.2787,0.2305,0.4801,5329,5257,98.65
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,4.5000,5831.7285,4.4000,1.1093,0.1964,0.4431,5329,5257,98.65
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,2.4000,5572.8008,2.3000,1.0601,0.1723,0.4151,5329,5257,98.65
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,6.4000,5147.1011,6.3000,0.9791,0.2051,0.4529,5329,5257,98.65
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,4.7000,5033.1147,4.6000,0.9574,0.1958,0.4425,5329,5257,98.65
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,6.3000,3918.8059,6.2000,0.7768,0.2417,0.4916,5329,5045,94.67
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,3.4000,5230.4209,3.3000,0.9951,0.1931,0.4395,5329,5256,98.63
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,6.1000,3539.3528,6.0000,0.6744,0.2131,0.4616,5329,5248,98.48
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,3.7000,5566.7109,3.6000,1.0589,0.2326,0.4823,5329,5257,98.65
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,4.5000,4704.4170,4.4000,0.9033,0.2282,0.4777,5329,5208,97.73
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,3.2000,4520.4224,3.1000,0.8600,0.1603,0.4004,5329,5256,98.63
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,4.1000,2612.1001,4.0000,0.5700,0.1420,0.3769,5329,4583,86.00
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,2.6000,4412.6401,2.5000,0.8395,0.1233,0.3512,5329,5256,98.63
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,2.7000,4297.7124,2.6000,0.8175,0.1049,0.3238,5329,5257,98.65
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,3.6000,1036.8912,3.5000,0.2838,0.0773,0.2780,5329,3653,68.55
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,0.1000,38.2000,0.0000,0.1000,0.0000,0.0000,5329,382,7.17
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,3.0000,3948.4263,2.9000,0.7511,0.1242,0.3524,5329,5257,98.65
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,2.4000,3877.0081,2.3000,0.7375,0.0855,0.2924,5329,5257,98.65
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,2.4000,3567.1169,2.3000,0.6791,0.0800,0.2829,5329,5253,98.57
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,2.2000,3049.2268,2.1000,0.5800,0.0526,0.2294,5329,5257,98.65
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,2.4000,3308.0100,2.3000,0.6296,0.0798,0.2825,5329,5254,98.59
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,3.1000,3119.4324,3.0000,0.5935,0.0636,0.2522,5329,5256,98.63
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,2.0000,3117.3308,1.9000,0.5932,0.0650,0.2549,5329,5255,98.61
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,25.8000,0.2000,0.1259,0.0021,0.0460,5329,205,3.85
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.4000,2719.2671,2.3000,0.5181,0.0701,0.2649,5329,5249,98.50
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,2.3000,2431.5310,2.2000,0.4812,0.0891,0.2985,5329,5053,94.82
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,2.3000,3202.6067,2.2000,0.6093,0.0726,0.2695,5329,5256,98.63
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,1.7000,2853.0283,1.6000,0.5429,0.0442,0.2102,5329,5255,98.61
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,2.1000,3012.3938,2.0000,0.5730,0.0536,0.2315,5329,5257,98.65
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,2.1000,3391.9746,2.0000,0.6452,0.0591,0.2431,5329,5257,98.65
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,1.8000,2067.7375,1.7000,0.3933,0.0326,0.1804,5329,5257,98.65
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,1.7000,2913.2861,1.6000,0.5542,0.0382,0.1954,5329,5257,98.65
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,4.3000,2548.0283,4.2000,0.4847,0.0593,0.2435,5329,5257,98.65
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,1.7000,2792.1768,1.6000,0.5311,0.0327,0.1809,5329,5257,98.65
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,2601.5037,1.6000,0.4950,0.0274,0.1655,5329,5256,98.63
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,1.6000,2692.1841,1.5000,0.5121,0.0267,0.1634,5329,5257,98.65
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.7000,1770.0118,1.6000,0.3452,0.0383,0.1956,5329,5127,96.21
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,1.8000,2486.3057,1.7000,0.4730,0.0253,0.1590,5329,5257,98.65
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,0.9000,295.6050,0.8000,0.1488,0.0179,0.1338,5329,1986,37.27
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,2.8000,3480.2747,2.7000,0.6620,0.0611,0.2472,5329,5257,98.65
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,2.0000,3377.1853,1.9000,0.6424,0.0540,0.2324,5329,5257,98.65
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,2.8000,3737.7910,2.7000,0.7114,0.0723,0.2690,5329,5254,98.59
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,2.6000,5264.0352,2.5000,1.0013,0.0880,0.2966,5329,5257,98.65
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,4.1000,4877.2378,4.0000,0.9278,0.0966,0.3108,5329,5257,98.65
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,4.3000,5733.0269,4.2000,1.0912,0.1049,0.3239,5329,5254,98.59
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,2.6000,6120.5601,2.4000,1.1643,0.0920,0.3032,5329,5257,98.65
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,3.7000,4256.6099,3.6000,0.8288,0.2029,0.4505,5329,5136,96.38
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,0.7000,247.2002,0.6000,0.2308,0.0135,0.1161,5329,1071,20.10
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.2000,6.4000,6120.6196,6.2000,1.1687,0.1509,0.3885,5329,5237,98.27
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,6.7000,6002.7183,6.6000,1.1440,0.3124,0.5589,5329,5247,98.46
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,5.6000,7006.8301,5.4000,1.3329,0.2143,0.4629,5329,5257,98.65
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,5.6000,6556.7529,5.5000,1.2789,0.2352,0.4850,5329,5127,96.21
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,4.1000,2479.4932,4.0000,0.5992,0.2169,0.4657,5329,4138,77.65
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,3.9000,6363.0439,3.7000,1.2104,0.0986,0.3140,5329,5257,98.65
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,4.6000,6172.2529,4.5000,1.1761,0.1443,0.3798,5329,5248,98.48
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,5.4000,2087.1809,5.3000,0.6698,0.2452,0.4951,5329,3116,58.47
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,4.3000,6765.5571,4.2000,1.2894,0.1389,0.3727,5329,5247,98.46
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,3.9000,3384.4155,3.8000,0.6789,0.2280,0.4775,5329,4985,93.54
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,5.8000,8450.5166,5.7000,1.6164,0.2603,0.5102,5329,5228,98.10
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,6.5000,5088.4502,6.4000,1.0616,0.5915,0.7691,5329,4793,89.94
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,6.5000,7464.4609,6.3000,1.4207,0.3698,0.6081,5329,5254,98.59
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,6491.6528,6.7000,1.2704,0.5363,0.7323,5329,5110,95.89
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.1000,6.6000,6744.5361,6.5000,1.3476,0.6280,0.7924,5329,5005,93.92
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.3000,6.1000,7617.8574,5.8000,1.4491,0.2258,0.4752,5329,5257,98.65
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.1000,4.7000,6963.0342,4.6000,1.3253,0.2368,0.4866,5329,5254,98.59
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,5.5000,6913.7192,5.3000,1.3151,0.2387,0.4886,5329,5257,98.65
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.2000,4.3000,6162.5176,4.1000,1.1734,0.2014,0.4488,5329,5252,98.56
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,6.1000,5676.6592,6.0000,1.0798,0.1009,0.3177,5329,5257,98.65
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,2.8000,5358.5078,2.6000,1.0195,0.1036,0.3219,5329,5256,98.63
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.1000,4.7000,5324.0181,4.6000,1.0127,0.1162,0.3409,5329,5257,98.65
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,3.7000,4873.1050,3.5000,0.9272,0.0835,0.2890,5329,5256,98.63
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.1000,4.2000,4542.2920,4.1000,0.8640,0.0932,0.3053,5329,5257,98.65
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.1000,5.7000,4198.0156,5.6000,0.8055,0.1527,0.3908,5329,5212,97.80
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.1000,2.8000,4257.9258,2.7000,0.8100,0.0963,0.3103,5329,5257,98.65
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,5.3000,4032.6118,5.2000,0.7702,0.1249,0.3534,5329,5236,98.25
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.2000,2.9000,4198.7148,2.7000,0.7987,0.0730,0.2702,5329,5257,98.65
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,4.1000,4062.5168,4.0000,0.7737,0.0925,0.3041,5329,5251,98.54
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,3.0000,3914.3252,2.8000,0.7446,0.0638,0.2526,5329,5257,98.65
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,3.2000,3644.7163,3.1000,0.6933,0.0560,0.2367,5329,5257,98.65
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,3.3000,3424.9968,3.2000,0.6515,0.0774,0.2782,5329,5257,98.65
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.1000,2.9000,3932.4045,2.8000,0.7480,0.1035,0.3218,5329,5257,98.65
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,3.5000,4540.9971,3.4000,0.8638,0.1264,0.3556,5329,5257,98.65
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,4.3000,4623.5029,4.2000,0.8795,0.1396,0.3736,5329,5257,98.65
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,3.7000,4851.9204,3.6000,0.9229,0.1742,0.4174,5329,5257,98.65
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,5.6000,4998.8892,5.5000,0.9509,0.1857,0.4310,5329,5257,98.65
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.1000,4.5000,5145.8042,4.4000,0.9790,0.2033,0.4509,5329,5256,98.63
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,4.0000,4995.9028,3.9000,0.9509,0.2131,0.4617,5329,5254,98.59
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,3.4000,5082.7002,3.3000,0.9668,0.1635,0.4043,5329,5257,98.65
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,5.6000,4316.9966,5.5000,0.8213,0.1295,0.3599,5329,5256,98.63
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,3.1000,2121.2871,3.0000,0.4187,0.0622,0.2494,5329,5066,95.06
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,3.6000,3883.3889,3.5000,0.7387,0.0987,0.3141,5329,5257,98.65
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,3.6000,4169.5869,3.5000,0.7931,0.1114,0.3337,5329,5257,98.65
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,2.9000,3429.3804,2.8000,0.6523,0.0673,0.2595,5329,5257,98.65
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.3000,3531.0679,2.2000,0.6717,0.0655,0.2559,5329,5257,98.65
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,3.0000,3407.0786,2.9000,0.6481,0.0633,0.2516,5329,5257,98.65
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,2.6000,3210.0747,2.5000,0.6106,0.0609,0.2468,5329,5257,98.65
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,2.9000,2795.3066,2.8000,0.5364,0.0776,0.2786,5329,5211,97.79
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,1.9000,3161.3835,1.8000,0.6014,0.0575,0.2399,5329,5257,98.65
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,2.2000,3188.3699,2.1000,0.6065,0.0546,0.2337,5329,5257,98.65
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,1.8000,1768.5792,1.7000,0.3419,0.0548,0.2341,5329,5173,97.07
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.1000,886.5787,1.0000,0.2094,0.0252,0.1588,5329,4234,79.45
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,1.6000,1984.5082,1.5000,0.3779,0.0433,0.2080,5329,5252,98.56
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,2.9000,3068.2893,2.8000,0.5837,0.0597,0.2444,5329,5257,98.65
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.7000,2658.5984,1.6000,0.5057,0.0410,0.2024,5329,5257,98.65
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.8000,2234.5369,1.7000,0.4251,0.0383,0.1958,5329,5257,98.65
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.6000,2585.0930,1.5000,0.4917,0.0401,0.2004,5329,5257,98.65
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.2000,1582.6090,1.1000,0.3071,0.0141,0.1188,5329,5154,96.72
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,2.3000,1856.0178,2.2000,0.3531,0.0278,0.1669,5329,5257,98.65
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,2.5000,2310.3210,2.4000,0.4396,0.0385,0.1963,5329,5255,98.61
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,1.1000,1821.0103,1.0000,0.3465,0.0216,0.1470,5329,5256,98.63
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,2.2000,1606.1085,2.1000,0.3528,0.0453,0.2128,5329,4552,85.42
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,3.5000,2233.3220,3.4000,0.4267,0.0483,0.2197,5329,5234,98.22
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,1.9000,1430.5615,1.8000,0.2866,0.0411,0.2029,5329,4992,93.68
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.0000,1502.7946,0.9000,0.2867,0.0133,0.1154,5329,5242,98.37
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.4000,2057.4360,1.3000,0.3914,0.0210,0.1448,5329,5257,98.65
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,2306.7368,1.6000,0.4388,0.0248,0.1576,5329,5257,98.65
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,1765.7207,1.1000,0.3359,0.0187,0.1369,5329,5257,98.65
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,1856.5009,1.3000,0.3532,0.0197,0.1404,5329,5256,98.63
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,173.0018,2.5000,0.1359,0.0247,0.1570,5329,1273,23.89
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,1.6000,1877.6138,1.5000,0.3572,0.0189,0.1375,5329,5257,98.65
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,2077.7290,1.3000,0.3952,0.0139,0.1178,5329,5257,98.65
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,1749.8157,1.4000,0.3329,0.0124,0.1114,5329,5257,98.65
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,2.5000,1520.8815,2.4000,0.3047,0.0572,0.2392,5329,4992,93.68
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,2.0000,2467.5120,1.9000,0.4695,0.0238,0.1541,5329,5256,98.63
