date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,1.2000,2353.1091,1.1000,0.4809,0.0286,0.1691,5329,4893,91.82
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,1.5000,1188.2958,1.4000,0.4378,0.0445,0.2110,5329,2714,50.93
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,4.4000,1239.5948,4.3000,0.3716,0.0450,0.2120,5329,3336,62.60
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,2701.1960,2.5000,0.5630,0.0399,0.1998,5329,4798,90.04
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.7000,374.7004,0.6000,0.2104,0.0146,0.1210,5329,1781,33.42
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,476.9001,0.9000,0.2876,0.0291,0.1705,5329,1658,31.11
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,780.2970,1.4000,0.4202,0.0162,0.1274,5329,1857,34.85
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.9000,1085.3964,0.8000,0.3411,0.0210,0.1450,5329,3182,59.71
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,1.8000,1496.9939,1.7000,0.4154,0.0342,0.1849,5329,3604,67.63
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,2.3000,1513.8923,2.2000,0.4076,0.0423,0.2057,5329,3714,69.69
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,1.4000,686.1971,1.3000,0.3864,0.0175,0.1324,5329,1776,33.33
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.1000,194.9004,1.0000,0.3914,0.0154,0.1240,5329,498,9.35
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,0.9000,642.1959,0.8000,0.3890,0.0180,0.1343,5329,1651,30.98
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,1.2000,361.7003,1.1000,0.4584,0.0559,0.2365,5329,789,14.81
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,0.6000,343.5981,0.5000,0.3147,0.0064,0.0800,5329,1092,20.49
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,1.8000,1984.5070,1.7000,0.5861,0.0752,0.2743,5329,3386,63.54
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,1.6000,3473.7419,1.5000,0.6617,0.0299,0.1730,5329,5250,98.52
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.3000,4.4000,4511.1562,4.1000,0.8465,0.0550,0.2346,5329,5329,100.00
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.2000,2.2000,4545.3589,2.0000,0.8536,0.0377,0.1941,5329,5325,99.92
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.2000,2.5000,4115.7119,2.3000,0.7723,0.0518,0.2277,5329,5329,100.00
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.8000,3492.8899,1.7000,0.7115,0.0203,0.1425,5329,4909,92.12
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.2000,1.9000,4598.6519,1.7000,0.8629,0.0357,0.1890,5329,5329,100.00
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.3000,1.9000,4527.8564,1.6000,0.8509,0.0395,0.1988,5329,5321,99.85
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,4.4000,2530.7034,4.3000,0.7835,0.1127,0.3357,5329,3230,60.61
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.3000,2.6000,5810.0679,2.3000,1.0903,0.0572,0.2391,5329,5329,100.00
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.3000,2.8000,5569.2847,2.5000,1.0451,0.0828,0.2878,5329,5329,100.00
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,4.7000,1512.8986,4.6000,0.6937,0.1167,0.3417,5329,2181,40.93
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.4000,3.4000,6369.2256,3.0000,1.1952,0.0949,0.3080,5329,5329,100.00
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.3000,4.4000,4743.3965,4.1000,0.8901,0.1097,0.3312,5329,5329,100.00
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,5.6000,5472.6113,5.5000,1.1038,0.2666,0.5163,5329,4958,93.04
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,5.7000,9176.3076,5.6000,1.7383,1.1960,1.0936,5329,5279,99.06
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,15924.5137,6.6000,3.0120,2.2294,1.4931,5329,5287,99.21
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,15794.9092,6.5000,3.1584,1.6391,1.2803,5329,5001,93.84
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.5000,6.9000,17199.0273,6.4000,3.9348,2.8104,1.6764,5329,4371,82.02
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.8000,6.8000,24891.1934,6.0000,5.1599,1.2729,1.1282,5329,4824,90.52
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,6769.4077,6.6000,4.0008,3.5112,1.8738,5329,1692,31.75
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,6.8000,3030.4009,6.6000,2.6818,3.3117,1.8198,5329,1130,21.20
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,6.6000,647.6003,6.5000,2.6650,3.8862,1.9714,5329,243,4.56
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,6136.9106,6.6000,3.2643,3.5851,1.8934,5329,1880,35.28
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.7000,6.9000,16517.2910,6.2000,4.8897,1.9126,1.3830,5329,3378,63.39
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,932.1998,6.6000,2.4661,3.2754,1.8098,5329,378,7.09
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,5129.6050,6.6000,3.1240,4.0536,2.0133,5329,1642,30.81
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,12986.8906,6.5000,4.3089,2.2073,1.4857,5329,3014,56.56
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,6485.5049,6.5000,3.5654,3.2221,1.7950,5329,1819,34.13
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,2037.5001,6.7000,3.2969,4.3885,2.0949,5329,618,11.60
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,5612.4067,6.6000,3.4795,3.3728,1.8365,5329,1613,30.27
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,6.8000,5117.2002,6.6000,2.6282,3.3170,1.8213,5329,1947,36.54
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,3908.6948,6.6000,3.7912,3.2603,1.8056,5329,1031,19.35
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.6000,6.9000,19065.2461,6.3000,4.6717,2.0805,1.4424,5329,4081,76.58
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.6000,6.8000,18176.2012,6.2000,4.4192,2.1961,1.4819,5329,4113,77.18
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,6.9000,15438.8027,6.6000,4.1369,3.0994,1.7605,5329,3732,70.03
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,9206.0039,6.7000,3.2985,3.2367,1.7991,5329,2791,52.37
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,8249.6025,6.7000,2.7344,3.4417,1.8552,5329,3017,56.61
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,12162.8926,6.5000,3.7003,2.5234,1.5885,5329,3287,61.68
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,6130.6060,6.7000,2.5868,3.6601,1.9132,5329,2370,44.47
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.3000,6.9000,20046.7832,6.6000,4.6491,2.5283,1.5901,5329,4312,80.92
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,12833.9121,6.8000,4.1333,3.7560,1.9380,5329,3105,58.27
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.6000,6.8000,24131.0273,6.2000,4.7803,1.6687,1.2918,5329,5048,94.73
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,14432.3350,6.5000,3.4103,3.0029,1.7329,5329,4232,79.41
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,6.9000,12389.2188,6.6000,3.2433,4.0424,2.0106,5329,3820,71.68
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,4836.3989,6.7000,1.8502,3.1352,1.7706,5329,2614,49.05
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.5000,6.9000,23528.4766,6.4000,4.5686,1.4568,1.2070,5329,5150,96.64
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.3000,6.9000,14953.6250,6.6000,3.5111,2.3671,1.5385,5329,4259,79.92
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.7000,6.8000,26557.8066,6.1000,4.9836,1.1068,1.0520,5329,5329,100.00
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.7000,6.9000,24183.4785,6.2000,4.5475,1.3419,1.1584,5329,5318,99.79
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.7000,6.8000,21604.3672,6.1000,4.1467,1.6745,1.2940,5329,5210,97.77
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,1.5000,40.2000,1.4000,0.7053,0.1566,0.3958,5329,57,1.07
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,5.9000,285.2998,5.8000,1.1598,1.3809,1.1751,5329,246,4.62
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.6000,6.8000,16515.1016,6.2000,3.1114,1.9046,1.3801,5329,5308,99.61
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.6000,6.0000,9962.3623,5.4000,1.8695,0.6547,0.8091,5329,5329,100.00
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.4000,5.4000,9206.8945,5.0000,1.7277,0.4368,0.6609,5329,5329,100.00
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.3000,5.0000,7475.6011,4.7000,1.4028,0.2328,0.4825,5329,5329,100.00
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.5000,2.7000,6084.5269,2.2000,1.1418,0.0676,0.2601,5329,5329,100.00
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,2.2000,4375.7607,2.1000,0.8244,0.0453,0.2127,5329,5308,99.61
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,2058.7048,1.8000,0.4698,0.0608,0.2466,5329,4382,82.23
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.3000,2.0000,4362.2207,1.7000,0.8186,0.0318,0.1783,5329,5329,100.00
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.3000,2.1000,4014.3423,1.8000,0.7534,0.0341,0.1846,5329,5328,99.98
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,1.6000,1653.8936,1.5000,0.4886,0.0911,0.3019,5329,3385,63.52
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.3000,2.0000,3797.9497,1.7000,0.7127,0.0353,0.1879,5329,5329,100.00
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.3000,4.7000,3722.6562,4.4000,0.6986,0.0397,0.1993,5329,5329,100.00
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,1.6000,3463.2712,1.5000,0.6510,0.0346,0.1861,5329,5320,99.83
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,1.5000,3008.4756,1.4000,0.5645,0.0211,0.1454,5329,5329,100.00
A2015333,2015-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,1.8000,3511.9741,1.7000,0.6592,0.0271,0.1647,5329,5328,99.98
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.2000,1.2000,3087.5769,1.0000,0.5794,0.0143,0.1197,5329,5329,100.00
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,2.0000,805.0971,1.9000,0.3445,0.0272,0.1649,5329,2337,43.85
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,1.6000,2979.5935,1.5000,0.5659,0.0287,0.1695,5329,5265,98.80
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,1.1000,2468.7153,1.0000,0.4669,0.0216,0.1469,5329,5287,99.21
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,0.4000,28.1000,0.3000,0.1873,0.0103,0.1015,5329,150,2.81
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,2.7000,722.3964,2.6000,0.3331,0.0300,0.1732,5329,2169,40.70
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,1.0000,2891.1882,0.9000,0.5433,0.0148,0.1218,5329,5322,99.87
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,2893.1882,0.9000,0.5436,0.0148,0.1217,5329,5322,99.87
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,3271.1008,1.6000,0.6142,0.0256,0.1599,5329,5326,99.94
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,1.1000,2598.2102,1.0000,0.4922,0.0128,0.1130,5329,5279,99.06
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,1.6000,2156.3132,1.5000,0.4792,0.0288,0.1698,5329,4500,84.44
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,1.6000,395.7005,1.5000,0.3872,0.0381,0.1952,5329,1022,19.18
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,739.7979,0.8000,0.3174,0.0171,0.1307,5329,2331,43.74
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,0.9000,557.0980,0.8000,0.3435,0.0229,0.1513,5329,1622,30.44
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,1274.7921,1.8000,0.3688,0.0604,0.2458,5329,3457,64.87
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,1.3000,2761.1108,1.2000,0.5568,0.0226,0.1504,5329,4959,93.06
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,1.3000,2933.1912,1.2000,0.5504,0.0170,0.1305,5329,5329,100.00
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,391.7998,1.6000,0.2957,0.0232,0.1523,5329,1325,24.86
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,1.4000,554.5983,1.3000,0.4455,0.0168,0.1296,5329,1245,23.36
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.5000,2862.7095,1.4000,0.6092,0.0265,0.1626,5329,4699,88.18
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,1.1000,2561.1819,1.0000,0.5050,0.0134,0.1159,5329,5072,95.18
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,1.2000,3493.4128,1.1000,0.6638,0.0328,0.1811,5329,5263,98.76
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,1.0000,2587.4094,0.9000,0.4887,0.0169,0.1301,5329,5294,99.34
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,4.7000,3266.9895,4.6000,0.6431,0.0682,0.2612,5329,5080,95.33
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,1.5000,1564.3940,1.4000,0.4598,0.0644,0.2539,5329,3402,63.84
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.2000,2.0000,4247.9351,1.8000,0.8045,0.0351,0.1873,5329,5280,99.08
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.3000,3.4000,5095.5215,3.1000,0.9571,0.0409,0.2022,5329,5324,99.91
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.3000,4.4000,4599.8345,4.1000,0.8632,0.0585,0.2418,5329,5329,100.00
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.3000,4.3000,5635.7896,4.0000,1.0576,0.0598,0.2446,5329,5329,100.00
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,1.9000,2088.0791,1.8000,0.5568,0.0452,0.2126,5329,3750,70.37
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.3000,4.7000,6011.0986,4.4000,1.1280,0.0728,0.2698,5329,5329,100.00
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.5000,2.3000,5589.8774,1.8000,1.0490,0.0528,0.2298,5329,5329,100.00
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.4000,2.7000,5937.1680,2.3000,1.1141,0.0692,0.2631,5329,5329,100.00
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.3000,5.6000,5442.3188,5.3000,1.0213,0.1207,0.3473,5329,5329,100.00
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,5.1000,2338.0947,5.0000,0.9165,0.3799,0.6164,5329,2551,47.87
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,5.6000,6453.7090,5.5000,1.3954,0.6538,0.8086,5329,4625,86.79
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,5.8000,7825.1230,5.7000,1.5080,0.3704,0.6086,5329,5189,97.37
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,6.4000,1425.3901,6.2000,0.8691,0.6657,0.8159,5329,1640,30.78
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,6.8000,7107.2998,6.6000,2.5658,2.8833,1.6980,5329,2770,51.98
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.2000,6.8000,12540.4258,6.6000,2.6682,1.8703,1.3676,5329,4700,88.20
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.4000,6.6000,994.3998,6.2000,1.0904,0.6073,0.7793,5329,912,17.11
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.2000,6.8000,13172.3008,6.6000,3.3096,3.2887,1.8135,5329,3980,74.69
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,6.9000,12102.3936,6.7000,3.3834,3.5112,1.8738,5329,3577,67.12
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,6.6000,5007.8916,6.4000,2.7456,3.2185,1.7940,5329,1824,34.23
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,6.8000,11482.8105,6.6000,3.3983,3.5938,1.8957,5329,3379,63.41
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.7000,6.9000,20136.9961,6.2000,5.2660,1.1774,1.0851,5329,3824,71.76
A2016165,2016-06-13,MCD15A3H,Lai_500m,1.0000,6.9000,21852.1230,5.9000,4.9982,1.3381,1.1567,5329,4372,82.04
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.2000,6.9000,14389.1094,6.7000,4.3146,2.8888,1.6997,5329,3335,62.58
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,5970.1968,6.7000,3.5516,4.0221,2.0055,5329,1681,31.54
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.5000,6.8000,5965.0972,6.3000,4.0250,3.3500,1.8303,5329,1482,27.81
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.5000,6.8000,10290.2100,6.3000,3.8656,3.3725,1.8364,5329,2662,49.95
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,7702.0957,6.6000,3.7136,3.3169,1.8212,5329,2074,38.92
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,2518.5986,6.7000,2.2568,2.9415,1.7151,5329,1116,20.94
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,6.9000,12301.1992,6.7000,4.0963,3.2005,1.7890,5329,3003,56.35
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,11397.3984,6.6000,4.0459,2.4789,1.5744,5329,2817,52.86
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.6000,6.9000,18376.4941,6.3000,4.5850,2.6475,1.6271,5329,4008,75.21
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.5000,6.9000,16533.1152,6.4000,4.5123,2.8205,1.6794,5329,3664,68.76
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.2000,6.8000,5306.4971,6.6000,2.9879,3.4358,1.8536,5329,1776,33.33
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,10107.5850,6.8000,3.4758,3.8363,1.9586,5329,2908,54.57
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.5000,6.9000,9865.2021,6.4000,3.6403,2.5128,1.5852,5329,2710,50.85
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.3000,6.9000,12956.3184,6.6000,3.2751,3.2581,1.8050,5329,3956,74.24
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,14496.7998,6.7000,3.9598,3.4225,1.8500,5329,3661,68.70
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.2000,6.8000,11163.2012,6.6000,3.2404,3.7672,1.9409,5329,3445,64.65
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,10936.5117,6.7000,3.1811,3.4832,1.8663,5329,3438,64.51
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,13701.2988,6.7000,3.2185,3.1709,1.7807,5329,4257,79.88
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,22055.6660,6.7000,4.6937,2.2001,1.4833,5329,4699,88.18
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.3000,6.9000,20378.1367,6.6000,4.1741,2.7875,1.6696,5329,4882,91.61
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.6000,6.8000,24797.5684,6.2000,4.7964,1.5579,1.2482,5329,5170,97.02
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.3000,6.9000,22779.6387,6.6000,4.4895,1.9532,1.3976,5329,5074,95.21
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.6000,6.8000,25119.3984,6.2000,4.7557,1.0365,1.0181,5329,5282,99.12
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,6.9000,17464.7832,6.8000,3.5936,2.5565,1.5989,5329,4860,91.20
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.6000,6.8000,24071.4238,6.2000,4.5264,1.4111,1.1879,5329,5318,99.79
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,6.8000,23778.4883,6.5000,4.4840,1.2644,1.1245,5329,5303,99.51
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,6.8000,6539.7095,6.7000,2.1901,1.9482,1.3958,5329,2986,56.03
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.7000,6.8000,21095.5625,6.1000,3.9653,1.5736,1.2544,5329,5320,99.83
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.6000,6.8000,16474.2910,6.2000,3.1031,1.8769,1.3700,5329,5309,99.62
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.4000,6.8000,14177.3564,6.4000,2.6704,1.5277,1.2360,5329,5309,99.62
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.3000,6.8000,10466.7178,6.5000,1.9778,1.4044,1.1851,5329,5292,99.31
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,4.5000,3576.3850,4.4000,0.8465,0.2605,0.5104,5329,4225,79.28
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.3000,5.7000,6390.3838,5.4000,1.1994,0.1920,0.4382,5329,5328,99.98
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.3000,5.0000,5415.1084,4.7000,1.0162,0.0635,0.2520,5329,5329,100.00
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.3000,4.5000,4188.3374,4.2000,0.7870,0.0423,0.2057,5329,5322,99.87
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.3000,2.0000,4902.6387,1.7000,0.9200,0.0375,0.1937,5329,5329,100.00
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.5000,3871.9275,1.4000,0.7274,0.0237,0.1539,5329,5323,99.89
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.3000,1.9000,4156.0288,1.6000,0.7799,0.0313,0.1770,5329,5329,100.00
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.3000,4.5000,3819.4343,4.2000,0.7167,0.0404,0.2009,5329,5329,100.00
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,3.2000,2381.1035,3.1000,0.4998,0.0503,0.2243,5329,4764,89.40
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.4000,2667.9856,1.3000,0.5099,0.0263,0.1620,5329,5232,98.18
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,4.9000,2010.0137,4.8000,0.5402,0.0716,0.2675,5329,3721,69.83
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.9000,2056.2922,1.8000,0.4808,0.0295,0.1718,5329,4277,80.26
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,1.4000,3288.1167,1.3000,0.6177,0.0278,0.1666,5329,5323,99.89
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,1.5000,355.9998,1.4000,0.4144,0.0387,0.1968,5329,859,16.12
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,1.5000,836.2007,1.4000,0.3733,0.0363,0.1904,5329,2240,42.03
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,1.3000,2597.4995,1.2000,0.4966,0.0188,0.1370,5329,5231,98.16
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,4.5000,3204.3911,4.4000,0.6064,0.0410,0.2025,5329,5284,99.16
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.3000,2.0000,3515.9841,1.7000,0.6602,0.0301,0.1735,5329,5326,99.94
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.1000,806.3016,1.0000,0.3414,0.0207,0.1439,5329,2362,44.32
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.9000,1879.1061,1.8000,0.4512,0.0254,0.1592,5329,4165,78.16
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,0.9000,48.6000,0.8000,0.2033,0.0132,0.1149,5329,239,4.48
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,928.9873,0.5000,0.2832,0.0131,0.1145,5329,3280,61.55
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,2.4000,1183.5964,2.3000,0.5026,0.0408,0.2021,5329,2355,44.19
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.1000,367.3004,2.0000,0.3288,0.0718,0.2679,5329,1117,20.96
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,2002.9575,0.8000,0.3878,0.0133,0.1154,5329,5165,96.92
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,1.2000,2340.9106,1.1000,0.4822,0.0320,0.1789,5329,4855,91.11
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.8000,182.8000,0.7000,0.1776,0.0080,0.0894,5329,1029,19.31
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,2.2000,1815.3949,2.1000,0.4702,0.0472,0.2173,5329,3861,72.45
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,1.0000,2425.5945,0.9000,0.4966,0.0110,0.1050,5329,4884,91.65
