date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,6.6000,3188.5867,6.4000,0.5994,0.1622,0.4028,5329,5320,99.83
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,5.8000,3157.9958,5.6000,0.5934,0.1609,0.4011,5329,5322,99.87
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,5.6000,3181.0972,5.4000,0.5972,0.1715,0.4141,5329,5327,99.96
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,5.3000,2868.4949,5.1000,0.5385,0.1120,0.3347,5329,5327,99.96
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.5000,2275.1265,1.4000,0.4276,0.0167,0.1292,5329,5321,99.85
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,3.2000,2577.7183,3.0000,0.4839,0.0668,0.2585,5329,5327,99.96
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,2.2000,2181.9485,2.0000,0.4096,0.0266,0.1631,5329,5327,99.96
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,2.0000,2132.6562,1.8000,0.4003,0.0274,0.1657,5329,5327,99.96
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,1.7000,1954.2566,1.5000,0.3669,0.0196,0.1400,5329,5327,99.96
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,1.5000,1875.2476,1.3000,0.3520,0.0232,0.1524,5329,5327,99.96
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,2.1000,2002.6335,1.9000,0.3759,0.0359,0.1894,5329,5327,99.96
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,3.2000,2355.0544,3.0000,0.4422,0.0815,0.2854,5329,5326,99.94
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.7000,2369.0532,6.5000,0.4448,0.0801,0.2830,5329,5326,99.94
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,3.1000,2293.8423,2.9000,0.4307,0.0786,0.2803,5329,5326,99.94
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,3.3000,2557.0493,3.1000,0.4801,0.0877,0.2961,5329,5326,99.94
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.6000,2924.6235,6.4000,0.5490,0.1641,0.4051,5329,5327,99.96
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,4.8000,3067.8027,4.6000,0.5759,0.1571,0.3964,5329,5327,99.96
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.4000,3706.1899,6.2000,0.6957,0.2005,0.4478,5329,5327,99.96
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.8000,4582.5400,6.6000,0.8606,0.3110,0.5576,5329,5325,99.92
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.8000,5447.2412,6.6000,1.0230,0.3571,0.5976,5329,5325,99.92
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.4000,6119.1372,6.1000,1.1528,0.3098,0.5566,5329,5308,99.61
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.4000,6202.9019,6.3000,1.1775,0.2595,0.5094,5329,5268,98.86
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.4000,6.7000,7093.7979,6.3000,1.3327,0.4629,0.6804,5329,5323,99.89
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.8000,7085.9160,6.6000,1.3312,0.5386,0.7339,5329,5323,99.89
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,6.8000,6434.4180,6.6000,1.2092,0.3804,0.6167,5329,5321,99.85
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,6860.0898,6.5000,1.2883,0.2717,0.5212,5329,5325,99.92
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.3000,6.5000,6751.0098,6.2000,1.2673,0.3277,0.5724,5329,5327,99.96
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.3000,5.0000,6247.0186,4.7000,1.1727,0.1797,0.4240,5329,5327,99.96
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,3.8000,5005.5825,3.7000,0.9520,0.1037,0.3220,5329,5258,98.67
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,4.6000,5580.8291,4.4000,1.0476,0.2014,0.4488,5329,5327,99.96
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,4.6000,4511.4805,4.4000,0.8469,0.1432,0.3784,5329,5327,99.96
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,2.3000,4425.2632,2.1000,0.8307,0.0595,0.2440,5329,5327,99.96
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,2.5000,4496.1904,2.2000,0.8440,0.0684,0.2615,5329,5327,99.96
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.3000,2.1000,4418.1855,1.8000,0.8294,0.0394,0.1985,5329,5327,99.96
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,2.5000,4214.0806,2.2000,0.7911,0.0530,0.2302,5329,5327,99.96
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,2.6000,3934.9746,2.4000,0.7387,0.0628,0.2505,5329,5327,99.96
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,2.0000,3470.6550,1.8000,0.6515,0.0330,0.1817,5329,5327,99.96
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,2.3000,3294.0791,2.1000,0.6184,0.0427,0.2067,5329,5327,99.96
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,2.5000,2981.3071,2.3000,0.5597,0.0482,0.2196,5329,5327,99.96
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,2.6000,2756.5176,2.4000,0.5175,0.0601,0.2452,5329,5327,99.96
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.6000,2421.9194,2.5000,0.4573,0.0305,0.1745,5329,5296,99.38
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.7000,2356.8149,2.6000,0.4565,0.0331,0.1818,5329,5163,96.88
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.4000,1721.7170,2.3000,0.3377,0.0161,0.1268,5329,5098,95.67
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,3.7000,1890.3186,3.6000,0.3577,0.0466,0.2159,5329,5285,99.17
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.2000,3.7000,2106.3469,3.5000,0.3954,0.0685,0.2617,5329,5327,99.96
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.4000,1942.4296,2.3000,0.3653,0.0497,0.2230,5329,5317,99.77
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,3.7000,2047.4258,3.6000,0.3843,0.0839,0.2897,5329,5327,99.96
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.2000,6.8000,1985.0200,6.6000,0.3726,0.0865,0.2941,5329,5327,99.96
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,3.7000,1934.9211,3.6000,0.3632,0.0704,0.2653,5329,5327,99.96
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.7000,1317.3983,1.6000,0.2474,0.0246,0.1570,5329,5326,99.94
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.2000,3.0000,2014.1178,2.8000,0.3781,0.0690,0.2626,5329,5327,99.96
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,6.5000,2076.9133,6.4000,0.3905,0.1498,0.3870,5329,5319,99.81
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.4000,1628.6005,2.3000,0.3057,0.0419,0.2048,5329,5327,99.96
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,3.2000,1972.7065,3.1000,0.3703,0.0845,0.2907,5329,5327,99.96
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.5000,897.1078,2.4000,0.1905,0.0312,0.1768,5329,4709,88.37
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.4000,119.7990,0.3000,0.1134,0.0019,0.0432,5329,1056,19.82
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,3.5000,1735.2979,3.4000,0.3258,0.0735,0.2712,5329,5326,99.94
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.1000,1723.0969,2.0000,0.3235,0.0605,0.2459,5329,5326,99.94
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.7000,1549.7883,3.6000,0.2909,0.0671,0.2590,5329,5327,99.96
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,4.2000,1685.6981,4.1000,0.3164,0.0644,0.2537,5329,5327,99.96
