date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.9000,2456.3835,2.8000,0.4720,0.0758,0.2753,5329,5204,97.65
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,3.8000,4081.3708,3.6000,0.7691,0.1290,0.3591,5329,5307,99.59
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,4.1000,2165.0085,4.0000,0.4280,0.0637,0.2524,5329,5058,94.91
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.2000,2.5000,4434.7021,2.3000,0.8366,0.1477,0.3843,5329,5301,99.47
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,4700.8213,6.6000,0.8858,0.2324,0.4820,5329,5307,99.59
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,4.2000,4826.2056,3.9000,0.9094,0.2326,0.4822,5329,5307,99.59
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,4.2000,5303.7529,3.9000,0.9994,0.2061,0.4540,5329,5307,99.59
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.1000,4964.4229,5.9000,0.9362,0.1864,0.4317,5329,5303,99.51
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.7000,5842.3594,6.4000,1.1009,0.2975,0.5454,5329,5307,99.59
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,2.7000,4912.9966,2.6000,0.9481,0.0902,0.3004,5329,5182,97.24
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.4000,5.4000,6413.9199,5.0000,1.2086,0.1658,0.4072,5329,5307,99.59
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.4000,6.4000,7641.7354,6.0000,1.4399,0.2581,0.5081,5329,5307,99.59
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.5000,5.3000,8434.0820,4.8000,1.5892,0.2887,0.5373,5329,5307,99.59
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.5000,6.4000,8637.2930,5.9000,1.6275,0.3409,0.5839,5329,5307,99.59
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.4000,6450.3369,6.2000,1.3478,0.2399,0.4898,5329,4786,89.81
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.8000,6.8000,11189.9844,6.0000,2.1085,0.4286,0.6546,5329,5307,99.59
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.6000,6.4000,11250.2197,5.8000,2.1199,0.4613,0.6792,5329,5307,99.59
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.8000,6.2000,10966.1748,5.4000,2.0664,0.3742,0.6117,5329,5307,99.59
A2019201,2019-07-20,MCD15A3H,Lai_500m,1.0000,6.8000,11638.9375,5.8000,2.1931,0.4099,0.6402,5329,5307,99.59
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.7000,6.7000,11384.2412,6.0000,2.1455,0.3720,0.6099,5329,5306,99.57
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.7000,10401.6279,6.4000,2.2417,0.5453,0.7384,5329,4640,87.07
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,9337.0020,6.7000,2.1509,1.2441,1.1154,5329,4341,81.46
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,15101.2988,6.5000,2.8493,1.0776,1.0381,5329,5300,99.46
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,9005.2227,6.7000,2.0522,0.7911,0.8894,5329,4388,82.34
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.5000,6.9000,15949.3164,6.4000,3.0236,1.1585,1.0763,5329,5275,98.99
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.5000,6.8000,15134.7002,6.3000,2.8637,1.0246,1.0122,5329,5285,99.17
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.4000,615.4998,6.3000,1.1011,0.8481,0.9209,5329,559,10.49
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.3000,6.7000,4865.0083,6.4000,1.8463,0.2367,0.4865,5329,2635,49.45
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.6000,6.8000,14660.9277,6.2000,2.7657,0.8773,0.9367,5329,5301,99.47
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.7000,6.9000,13126.4111,6.2000,2.4743,0.5346,0.7312,5329,5305,99.55
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,3.8000,2135.9937,3.7000,1.0865,0.3249,0.5700,5329,1966,36.89
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.6000,6.6000,9503.6719,6.0000,1.7908,0.2294,0.4790,5329,5307,99.59
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.6000,6.6000,8504.7373,6.0000,1.6026,0.2581,0.5080,5329,5307,99.59
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,3.4000,6735.4395,3.1000,1.2692,0.1159,0.3405,5329,5307,99.59
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.3000,6243.5444,6.0000,1.1765,0.1267,0.3559,5329,5307,99.59
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.4000,4808.9971,2.3000,0.9162,0.1090,0.3302,5329,5249,98.50
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,2.4000,4444.6030,2.2000,0.8375,0.0879,0.2965,5329,5307,99.59
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,2.3000,3725.5493,2.2000,0.7020,0.0989,0.3144,5329,5307,99.59
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,2.6000,2935.7612,2.4000,0.5532,0.0509,0.2256,5329,5307,99.59
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.2000,2.4000,3277.9497,2.2000,0.6177,0.0710,0.2664,5329,5307,99.59
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,2.1000,2478.7505,1.9000,0.4671,0.0389,0.1973,5329,5307,99.59
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,2019.3778,1.1000,0.3805,0.0241,0.1551,5329,5307,99.59
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,2103.7744,1.6000,0.3964,0.0241,0.1553,5329,5307,99.59
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.0000,1715.0730,0.9000,0.3277,0.0095,0.0976,5329,5233,98.20
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.0000,1617.2524,0.9000,0.3094,0.0096,0.0981,5329,5227,98.09
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.1000,1666.9598,1.0000,0.3141,0.0094,0.0970,5329,5307,99.59
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.0000,1662.5419,0.9000,0.3133,0.0124,0.1114,5329,5307,99.59
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.2000,1643.3489,1.1000,0.3097,0.0092,0.0961,5329,5307,99.59
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,1616.1431,0.9000,0.3045,0.0089,0.0941,5329,5307,99.59
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,1397.5043,0.6000,0.2633,0.0064,0.0798,5329,5307,99.59
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.1000,949.8651,1.0000,0.1847,0.0090,0.0947,5329,5142,96.49
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.0000,1484.8151,0.9000,0.2798,0.0077,0.0880,5329,5307,99.59
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.9000,1436.8058,0.8000,0.2707,0.0071,0.0841,5329,5307,99.59
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.7000,1205.5780,0.6000,0.2272,0.0082,0.0906,5329,5307,99.59
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,1185.2891,0.6000,0.2236,0.0074,0.0858,5329,5300,99.46
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.1000,524.7029,1.0000,0.1768,0.0078,0.0882,5329,2967,55.68
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.8000,1353.3856,0.7000,0.2550,0.0062,0.0785,5329,5307,99.59
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.9000,1110.2825,1.8000,0.2092,0.0069,0.0830,5329,5307,99.59
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.2000,294.9085,0.1000,0.1012,0.0001,0.0107,5329,2915,54.70
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,1231.1804,0.7000,0.2320,0.0063,0.0794,5329,5307,99.59
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,1113.3781,0.7000,0.2098,0.0070,0.0835,5329,5307,99.59
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.7000,1224.2782,0.6000,0.2307,0.0064,0.0800,5329,5307,99.59
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.1000,528.2136,1.0000,0.1114,0.0027,0.0524,5329,4741,88.97
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,761.5918,0.4000,0.1701,0.0062,0.0785,5329,4477,84.01
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.1000,3.1000,0.0000,0.1000,0.0000,0.0000,5329,31,0.58
A2020021,2020-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.1000,1.6000,0.0000,0.1000,0.0000,0.0000,5329,16,0.30
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.4000,271.6065,0.3000,0.1155,0.0017,0.0411,5329,2352,44.14
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,577.6008,0.4000,0.1266,0.0031,0.0558,5329,4561,85.59
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.0000,841.1794,0.9000,0.1599,0.0069,0.0831,5329,5260,98.71
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,808.6802,0.5000,0.1524,0.0055,0.0742,5329,5307,99.59
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1023.9971,0.6000,0.1930,0.0056,0.0751,5329,5307,99.59
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,1074.0002,0.4000,0.2024,0.0039,0.0625,5329,5307,99.59
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,958.7833,0.5000,0.1807,0.0045,0.0669,5329,5307,99.59
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.9000,1237.9865,0.8000,0.2333,0.0041,0.0638,5329,5307,99.59
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.7000,1352.6864,0.6000,0.2549,0.0050,0.0709,5329,5307,99.59
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.7000,1383.6869,0.6000,0.2607,0.0052,0.0723,5329,5307,99.59
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.0000,1501.7073,0.9000,0.2830,0.0077,0.0875,5329,5307,99.59
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.2000,102.4990,0.1000,0.1012,0.0001,0.0108,5329,1013,19.01
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.9000,1385.0923,0.8000,0.2610,0.0069,0.0833,5329,5307,99.59
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.8000,1420.8865,0.7000,0.2677,0.0076,0.0872,5329,5307,99.59
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.4000,1032.1720,1.3000,0.1960,0.0083,0.0913,5329,5265,98.80
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,1.3000,1692.6416,1.1000,0.3189,0.0120,0.1095,5329,5307,99.59
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.7000,1637.7958,1.6000,0.3089,0.0197,0.1402,5329,5302,99.49
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,1.6000,2007.1614,1.4000,0.3782,0.0236,0.1535,5329,5307,99.59
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,1.5000,2322.9329,1.3000,0.4377,0.0298,0.1727,5329,5307,99.59
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.4000,2049.7620,1.3000,0.3862,0.0196,0.1400,5329,5307,99.59
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,1.9000,2538.9138,1.7000,0.4784,0.0325,0.1803,5329,5307,99.59
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,1.6000,2345.0347,1.4000,0.4419,0.0369,0.1920,5329,5307,99.59
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,2.2000,2905.8955,2.0000,0.5476,0.0520,0.2280,5329,5307,99.59
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,2.0000,2993.3789,1.8000,0.5640,0.0504,0.2246,5329,5307,99.59
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,2.9000,2686.7078,2.8000,0.5063,0.0538,0.2319,5329,5307,99.59
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,1.9000,3506.6680,1.7000,0.6608,0.0732,0.2705,5329,5307,99.59
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.9000,2915.4561,1.8000,0.5494,0.0807,0.2841,5329,5307,99.59
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,3.1000,3342.4780,3.0000,0.6302,0.1134,0.3368,5329,5304,99.53
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,2.5000,3858.4788,2.4000,0.7272,0.1358,0.3685,5329,5306,99.57
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.0000,529.6067,0.9000,0.2057,0.0156,0.1251,5329,2575,48.32
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,3.6000,4658.5010,3.3000,0.8778,0.1753,0.4186,5329,5307,99.59
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.3000,4.4000,5106.5234,4.1000,0.9622,0.1783,0.4222,5329,5307,99.59
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.3000,4.3000,5545.6694,4.0000,1.0450,0.2091,0.4572,5329,5307,99.59
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.4000,5.8000,6145.4956,5.4000,1.1580,0.2564,0.5063,5329,5307,99.59
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.4000,3.4000,6472.3423,3.0000,1.2196,0.1739,0.4171,5329,5307,99.59
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.4000,6.5000,6589.3203,6.1000,1.2416,0.2287,0.4783,5329,5307,99.59
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.6000,6.0000,8309.0791,5.4000,1.5657,0.2121,0.4606,5329,5307,99.59
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.5000,5.6000,8664.7891,5.1000,1.6339,0.2179,0.4668,5329,5303,99.51
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.5000,6.7000,9461.6445,6.2000,1.7883,0.2298,0.4793,5329,5291,99.29
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,9664.8213,6.7000,1.9059,0.6524,0.8077,5329,5071,95.16
A2020189,2020-07-07,MCD15A3H,Lai_500m,1.0000,6.8000,13024.7207,5.8000,2.4543,0.5135,0.7166,5329,5307,99.59
A2020193,2020-07-11,MCD15A3H,Lai_500m,1.0000,6.8000,13878.0068,5.8000,2.6150,0.6836,0.8268,5329,5307,99.59
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.6000,6.9000,11498.9746,6.3000,2.1766,0.4765,0.6903,5329,5283,99.14
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.3000,6.8000,14282.9922,6.5000,2.7077,0.8534,0.9238,5329,5275,98.99
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.8000,12874.7334,6.6000,2.5087,1.0042,1.0021,5329,5132,96.30
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.5000,6.9000,14267.6416,6.4000,2.7480,0.9970,0.9985,5329,5192,97.43
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.9000,12859.2051,6.7000,2.6318,1.5155,1.2311,5329,4886,91.69
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.5000,6.8000,9600.7139,6.3000,2.2296,1.1126,1.0548,5329,4306,80.80
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.8000,6.9000,14189.3281,6.1000,2.6894,0.6048,0.7777,5329,5276,99.01
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.5000,6.9000,15049.2988,6.4000,2.8400,1.0560,1.0276,5329,5299,99.44
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.9000,6.8000,14391.2217,5.9000,2.7163,1.0469,1.0232,5329,5298,99.42
A2020233,2020-08-20,MCD15A3H,Lai_500m,1.0000,6.6000,12137.6875,5.6000,2.2871,0.4919,0.7014,5329,5307,99.59
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.9000,6.7000,11533.0000,5.8000,2.1732,0.4319,0.6572,5329,5307,99.59
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.8000,6.9000,10208.0244,6.1000,1.9235,0.3595,0.5996,5329,5307,99.59
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.5000,5.8000,8089.1475,5.3000,1.5242,0.2546,0.5046,5329,5307,99.59
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.5000,2.7000,6224.7090,2.2000,1.1729,0.0973,0.3120,5329,5307,99.59
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,4.7000,4907.0996,4.6000,0.9304,0.1018,0.3191,5329,5274,98.97
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.4000,2.5000,5441.5806,2.1000,1.0254,0.0653,0.2555,5329,5307,99.59
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.4000,6.8000,4802.4121,6.4000,0.9049,0.1415,0.3761,5329,5307,99.59
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,1.7000,3918.2153,1.4000,0.7383,0.0365,0.1912,5329,5307,99.59
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,2.4000,3289.3169,2.2000,0.6198,0.0419,0.2046,5329,5307,99.59
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,1.7000,3440.1055,1.4000,0.6482,0.0382,0.1955,5329,5307,99.59
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,2.1000,3117.4937,1.9000,0.5874,0.0334,0.1828,5329,5307,99.59
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,1.7000,2460.5471,1.5000,0.4636,0.0347,0.1862,5329,5307,99.59
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,1.9000,2387.5483,1.7000,0.4499,0.0280,0.1673,5329,5307,99.59
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.4000,2383.2434,1.3000,0.4492,0.0264,0.1625,5329,5305,99.55
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.6000,444.4016,0.5000,0.2192,0.0169,0.1300,5329,2027,38.04
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,4.0000,109.3994,3.9000,0.1366,0.0381,0.1953,5329,801,15.03
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.1000,1822.9685,1.0000,0.3435,0.0145,0.1204,5329,5307,99.59
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.1000,1759.9692,1.0000,0.3316,0.0103,0.1014,5329,5307,99.59
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.1000,1701.4594,1.0000,0.3206,0.0093,0.0963,5329,5307,99.59
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.0000,1629.2518,1.9000,0.3073,0.0089,0.0945,5329,5301,99.47
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.2000,1681.0524,1.1000,0.3168,0.0097,0.0983,5329,5307,99.59
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.1000,1598.3387,1.0000,0.3012,0.0080,0.0894,5329,5307,99.59
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.1000,1557.5215,1.0000,0.2935,0.0085,0.0921,5329,5307,99.59
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.0000,1358.2946,0.9000,0.2559,0.0075,0.0866,5329,5307,99.59
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.1000,1494.6104,1.0000,0.2816,0.0093,0.0965,5329,5307,99.59
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.0000,1379.7898,0.9000,0.2600,0.0094,0.0968,5329,5307,99.59
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.1000,1392.9913,1.0000,0.2625,0.0083,0.0911,5329,5307,99.59
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.9000,870.3015,0.8000,0.1822,0.0067,0.0817,5329,4776,89.62
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.1000,11.5000,0.0000,0.1000,0.0000,0.0000,5329,115,2.16
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,968.4761,0.6000,0.1825,0.0085,0.0920,5329,5307,99.59
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.6000,767.3635,1.5000,0.1446,0.0079,0.0887,5329,5306,99.57
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.9000,990.3840,0.8000,0.1866,0.0073,0.0855,5329,5307,99.59
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.1000,2.0000,0.0000,0.1000,0.0000,0.0000,5329,20,0.38
