date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,697.6076,0.4000,0.1312,0.0037,0.0611,5329,5317,99.77
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,400.1141,0.4000,0.1056,0.0008,0.0282,5329,3788,71.08
A2017057,2017-02-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,0.3000,382.5141,0.2000,0.1053,0.0005,0.0229,5329,3633,68.17
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,0.5000,1076.9215,0.4000,0.2025,0.0019,0.0431,5329,5317,99.77
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,1.5000,997.3224,1.4000,0.1876,0.0063,0.0795,5329,5317,99.77
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,0.7000,1179.7239,0.6000,0.2219,0.0033,0.0578,5329,5317,99.77
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,0.9000,1196.5232,0.8000,0.2250,0.0042,0.0648,5329,5317,99.77
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,1.1000,1336.8165,1.0000,0.2514,0.0087,0.0932,5329,5317,99.77
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.2000,1.2000,1335.4210,1.0000,0.2512,0.0086,0.0926,5329,5317,99.77
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,2.4000,1128.9016,2.3000,0.2123,0.0150,0.1226,5329,5317,99.77
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,1.5000,1483.3202,1.4000,0.2790,0.0134,0.1156,5329,5317,99.77
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,1.1000,1673.8246,1.0000,0.3148,0.0138,0.1174,5329,5317,99.77
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.2000,1.7000,1920.5332,1.5000,0.3612,0.0240,0.1548,5329,5317,99.77
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.2000,1.7000,2340.3374,1.5000,0.4402,0.0299,0.1730,5329,5317,99.77
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.2000,2.6000,2688.1165,2.4000,0.5056,0.0420,0.2050,5329,5317,99.77
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.2000,1.6000,2863.0066,1.4000,0.5385,0.0265,0.1629,5329,5317,99.77
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.2000,1.3000,2713.1104,1.1000,0.5103,0.0244,0.1561,5329,5317,99.77
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,2.8000,2772.5171,2.6000,0.5214,0.0434,0.2083,5329,5317,99.77
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.2000,3.1000,3245.1992,2.9000,0.6107,0.0539,0.2322,5329,5314,99.72
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,3.7000,3786.6597,3.4000,0.7122,0.0423,0.2057,5329,5317,99.77
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.4000,4.2000,4393.1675,3.8000,0.8262,0.0769,0.2773,5329,5317,99.77
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,3.5000,1549.2819,3.4000,0.4452,0.1336,0.3655,5329,3480,65.30
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.3000,4.4000,4060.2910,4.1000,0.7641,0.1022,0.3197,5329,5314,99.72
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.2000,4121.6753,6.1000,0.7854,0.0757,0.2751,5329,5248,98.48
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.5000,6.2000,5249.2104,5.7000,0.9873,0.1304,0.3611,5329,5317,99.77
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.5000,6.5000,5165.9565,6.0000,0.9718,0.1110,0.3331,5329,5316,99.76
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.6000,5.2000,5428.0786,4.6000,1.0209,0.1150,0.3392,5329,5317,99.77
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.3000,4.6000,5312.4819,4.3000,0.9992,0.0847,0.2911,5329,5317,99.77
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.5000,4.1000,4753.5630,3.6000,0.8940,0.0759,0.2755,5329,5317,99.77
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.5000,3.4000,4872.4546,2.9000,0.9164,0.0502,0.2241,5329,5317,99.77
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.5000,6.5000,4781.5322,6.0000,0.8993,0.1069,0.3270,5329,5317,99.77
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.4000,2.4000,4176.1724,2.0000,0.7854,0.0405,0.2013,5329,5317,99.77
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.4000,4.3000,4408.8735,3.9000,0.8292,0.0700,0.2646,5329,5317,99.77
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.3000,3.1000,3902.3071,2.8000,0.7341,0.0706,0.2657,5329,5316,99.76
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.3000,3.4000,3571.9119,3.1000,0.6723,0.0537,0.2316,5329,5313,99.70
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.3000,3.4000,3529.1902,3.1000,0.6638,0.0610,0.2469,5329,5317,99.77
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.3000,6.6000,3426.5000,6.3000,0.6444,0.0867,0.2944,5329,5317,99.77
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.2000,4.7000,3254.6270,4.5000,0.6121,0.0727,0.2696,5329,5317,99.77
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,5.8000,3239.3030,5.6000,0.6093,0.0632,0.2514,5329,5316,99.76
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.2000,4.9000,3452.3105,4.7000,0.6494,0.0870,0.2950,5329,5316,99.76
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.3000,5.0000,3521.1873,4.7000,0.6623,0.0772,0.2778,5329,5317,99.77
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,3.6000,3451.6887,3.4000,0.6492,0.0973,0.3119,5329,5317,99.77
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,5.4000,3558.2654,5.2000,0.6697,0.0908,0.3013,5329,5313,99.70
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.3000,6.5000,3712.3745,6.2000,0.6982,0.1137,0.3373,5329,5317,99.77
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.3000,6.8000,4099.2676,6.5000,0.7710,0.2516,0.5015,5329,5317,99.77
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.3000,6.3000,3683.6855,6.0000,0.6928,0.1262,0.3553,5329,5317,99.77
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,6.5000,3250.6904,6.3000,0.6114,0.1533,0.3915,5329,5317,99.77
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.3000,2.2000,3105.0798,1.9000,0.5840,0.0371,0.1926,5329,5317,99.77
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.3000,4.4000,3020.2964,4.1000,0.5680,0.0959,0.3097,5329,5317,99.77
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.2000,2.3000,2715.1060,2.1000,0.5106,0.0417,0.2042,5329,5317,99.77
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,3.3000,2448.6084,3.1000,0.4605,0.0528,0.2298,5329,5317,99.77
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,2.7000,2578.5093,2.5000,0.4850,0.0416,0.2041,5329,5317,99.77
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.2000,6.1000,2185.1458,5.9000,0.4110,0.0767,0.2770,5329,5317,99.77
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,2.3000,1948.4509,2.1000,0.3665,0.0326,0.1807,5329,5317,99.77
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.2000,1.8000,1932.6506,1.6000,0.3635,0.0207,0.1439,5329,5317,99.77
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.2000,2.5000,1831.0533,2.3000,0.3444,0.0218,0.1475,5329,5317,99.77
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,1.2000,1549.8580,1.1000,0.2915,0.0117,0.1083,5329,5317,99.77
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,2.7000,1753.4431,2.6000,0.3298,0.0363,0.1905,5329,5317,99.77
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,3.7000,1481.3362,3.6000,0.2786,0.0366,0.1912,5329,5317,99.77
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,1.9000,1320.9230,1.8000,0.2484,0.0176,0.1328,5329,5317,99.77
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,2.4000,1317.0189,2.3000,0.2477,0.0174,0.1320,5329,5317,99.77
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,1.5000,1061.9154,1.4000,0.1997,0.0114,0.1068,5329,5317,99.77
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.5000,1087.0142,1.4000,0.2044,0.0092,0.0959,5329,5317,99.77
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,1100.2212,1.2000,0.2069,0.0079,0.0888,5329,5317,99.77
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,0.6000,919.5154,0.5000,0.1729,0.0054,0.0735,5329,5317,99.77
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,1.4000,944.8129,1.3000,0.1777,0.0090,0.0948,5329,5317,99.77
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,906.5137,0.9000,0.1705,0.0061,0.0782,5329,5317,99.77
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,796.7106,0.9000,0.1498,0.0067,0.0819,5329,5317,99.77
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,850.7054,1.3000,0.1600,0.0077,0.0880,5329,5317,99.77
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.2000,976.0190,1.1000,0.1836,0.0079,0.0889,5329,5317,99.77
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,1.1000,837.0108,1.0000,0.1574,0.0084,0.0919,5329,5317,99.77
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,466.0125,0.5000,0.1341,0.0041,0.0643,5329,3476,65.23
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,743.4984,1.3000,0.1398,0.0059,0.0769,5329,5317,99.77
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,1.0000,885.8142,0.9000,0.1666,0.0065,0.0805,5329,5317,99.77
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,0.5000,802.4118,0.4000,0.1509,0.0040,0.0629,5329,5316,99.76
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,0.6000,852.1193,0.5000,0.1603,0.0051,0.0715,5329,5317,99.77
A2017357,2017-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017361,2017-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017365,2017-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018001,2018-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018005,2018-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.7000,236.1046,0.6000,0.1243,0.0030,0.0552,5329,1899,35.64
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,0.8000,225.1042,0.7000,0.1017,0.0007,0.0262,5329,2214,41.55
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,517.0190,0.2000,0.1107,0.0011,0.0327,5329,4672,87.67
A2018021,2018-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,0.1000,62.0996,0.0000,0.1000,0.0000,0.0000,5329,621,11.65
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,312.5096,0.2000,0.1007,0.0001,0.0096,5329,3102,58.21
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,338.4113,0.1000,0.1009,0.0001,0.0094,5329,3354,62.94
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.1000,0.6000,0.0000,0.1000,0.0000,0.0000,5329,6,0.11
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.3000,603.7109,1.2000,0.1175,0.0033,0.0571,5329,5137,96.40
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,649.6086,0.6000,0.1222,0.0033,0.0577,5329,5317,99.77
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,583.8110,0.4000,0.1098,0.0012,0.0343,5329,5317,99.77
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.4000,49.2998,0.3000,0.1128,0.0013,0.0367,5329,437,8.20
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,648.2058,0.6000,0.1219,0.0030,0.0545,5329,5317,99.77
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,0.7000,1058.0293,0.6000,0.1990,0.0019,0.0440,5329,5317,99.77
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.7000,1102.4253,0.6000,0.2073,0.0022,0.0468,5329,5317,99.77
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,0.7000,1128.1215,0.6000,0.2122,0.0023,0.0485,5329,5317,99.77
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,0.5000,1045.9331,0.4000,0.1967,0.0013,0.0354,5329,5317,99.77
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,0.5000,693.4161,0.4000,0.1417,0.0041,0.0640,5329,4894,91.84
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,0.8000,942.1263,0.7000,0.1772,0.0038,0.0616,5329,5317,99.77
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.0000,1167.8175,0.9000,0.2196,0.0036,0.0597,5329,5317,99.77
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,0.5000,1107.8254,0.4000,0.2084,0.0017,0.0413,5329,5317,99.77
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.3000,1145.1145,1.2000,0.2154,0.0038,0.0617,5329,5317,99.77
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.1000,1121.6156,1.0000,0.2109,0.0036,0.0599,5329,5317,99.77
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.0000,1259.5204,0.9000,0.2369,0.0063,0.0797,5329,5317,99.77
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,1.5000,1382.2137,1.3000,0.2600,0.0113,0.1064,5329,5317,99.77
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,0.9000,1383.3170,0.8000,0.2602,0.0074,0.0859,5329,5317,99.77
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,2.1000,1709.7400,1.9000,0.3216,0.0165,0.1286,5329,5317,99.77
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,1.5000,1824.9332,1.3000,0.3432,0.0180,0.1343,5329,5317,99.77
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,2.1000,2329.5234,1.9000,0.4381,0.0274,0.1654,5329,5317,99.77
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,1.7000,2858.4053,1.5000,0.5376,0.0259,0.1610,5329,5317,99.77
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,2.5000,2280.2156,2.4000,0.4337,0.0548,0.2342,5329,5257,98.65
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.3000,4.8000,3871.1575,4.5000,0.7281,0.0883,0.2971,5329,5317,99.77
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,5.5000,3508.3823,5.4000,0.6648,0.1163,0.3410,5329,5277,99.02
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.5000,4.1000,5224.4673,3.6000,0.9826,0.0923,0.3038,5329,5317,99.77
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.5000,6.8000,5746.1050,6.3000,1.0813,0.1661,0.4076,5329,5314,99.72
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.5000,6.8000,6013.3032,6.3000,1.1312,0.1958,0.4425,5329,5316,99.76
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,6929.5215,6.5000,1.3033,0.2018,0.4492,5329,5317,99.77
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.5000,6.5000,6503.7739,6.0000,1.2232,0.0994,0.3152,5329,5317,99.77
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.6000,4.3000,6109.4946,3.7000,1.1490,0.0995,0.3155,5329,5317,99.77
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.4000,3.3000,5393.8149,2.9000,1.0144,0.0570,0.2388,5329,5317,99.77
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.4000,3.0000,5143.5854,2.6000,0.9679,0.0693,0.2633,5329,5314,99.72
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,5.0000,5854.5132,4.8000,1.1011,0.0745,0.2729,5329,5317,99.77
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.5000,3.8000,5377.8682,3.3000,1.0114,0.0766,0.2767,5329,5317,99.77
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.4000,4.2000,4933.6606,3.8000,0.9279,0.0973,0.3119,5329,5317,99.77
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.4000,6.4000,5469.4868,6.0000,1.0287,0.0852,0.2919,5329,5317,99.77
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,3.3000,4689.4805,3.0000,0.8820,0.0740,0.2721,5329,5317,99.77
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,4.9000,4376.5688,4.7000,0.8233,0.1211,0.3479,5329,5316,99.76
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.3000,6.1000,4567.7891,5.8000,0.8591,0.1644,0.4055,5329,5317,99.77
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,4.0000,4661.2559,3.8000,0.8767,0.0865,0.2941,5329,5317,99.77
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.3000,6.3000,4619.6870,6.0000,0.8689,0.0972,0.3117,5329,5317,99.77
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,6.6000,4802.2114,6.3000,0.9032,0.1734,0.4164,5329,5317,99.77
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.3000,6.3000,4958.5811,6.0000,0.9326,0.1550,0.3938,5329,5317,99.77
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.4000,6.6000,5289.5674,6.2000,0.9952,0.1592,0.3990,5329,5315,99.74
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.4000,6.5000,4875.7729,6.1000,0.9170,0.1631,0.4038,5329,5317,99.77
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.4000,6.6000,4393.8813,6.2000,0.8264,0.1379,0.3713,5329,5317,99.77
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.4000,5.2000,4017.3899,4.8000,0.7556,0.0887,0.2978,5329,5317,99.77
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,3.3000,3773.4019,3.0000,0.7097,0.0856,0.2927,5329,5317,99.77
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.3000,3.9000,3412.1936,3.6000,0.6418,0.0725,0.2693,5329,5317,99.77
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,4.9000,3060.4963,4.7000,0.5756,0.1098,0.3313,5329,5317,99.77
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,2.3000,2741.4978,2.1000,0.5156,0.0392,0.1980,5329,5317,99.77
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,4.2000,2486.5330,4.0000,0.4677,0.0722,0.2686,5329,5317,99.77
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,4.0000,2384.8291,3.8000,0.4485,0.0544,0.2333,5329,5317,99.77
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,3.2000,2232.0505,3.0000,0.4198,0.0664,0.2576,5329,5317,99.77
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,4.1000,1941.7460,4.0000,0.3652,0.0594,0.2438,5329,5317,99.77
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,3.4000,2001.8687,3.2000,0.3765,0.0420,0.2049,5329,5317,99.77
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,1.3000,1521.5984,1.2000,0.2862,0.0157,0.1254,5329,5317,99.77
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,1.4000,1746.7443,1.2000,0.3285,0.0159,0.1259,5329,5317,99.77
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,1.4000,1024.8772,1.3000,0.2059,0.0161,0.1269,5329,4978,93.41
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,0.9000,177.7014,0.8000,0.1165,0.0040,0.0630,5329,1525,28.62
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,1.9000,1280.2935,1.8000,0.2408,0.0169,0.1300,5329,5317,99.77
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.1000,1244.2040,2.0000,0.2340,0.0129,0.1135,5329,5317,99.77
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.4000,1019.6921,1.3000,0.1918,0.0126,0.1125,5329,5317,99.77
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.6000,1013.6879,1.5000,0.1907,0.0112,0.1059,5329,5317,99.77
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.2000,1152.0085,1.1000,0.2167,0.0081,0.0902,5329,5317,99.77
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.4000,711.4921,1.3000,0.1349,0.0063,0.0796,5329,5276,99.01
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.4000,1024.4016,1.3000,0.1927,0.0106,0.1030,5329,5317,99.77
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.0000,1034.8033,0.9000,0.1946,0.0061,0.0781,5329,5317,99.77
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.1000,987.9983,1.0000,0.1858,0.0084,0.0914,5329,5317,99.77
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.8000,909.7044,0.7000,0.1712,0.0047,0.0688,5329,5314,99.72
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.1000,782.5983,1.0000,0.1472,0.0064,0.0800,5329,5317,99.77
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.5000,388.8102,0.4000,0.1187,0.0023,0.0484,5329,3276,61.47
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.4000,364.9093,0.3000,0.1120,0.0012,0.0352,5329,3258,61.14
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,15.5000,0.5000,0.1250,0.0080,0.0895,5329,124,2.33
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.3000,110.5992,0.2000,0.1159,0.0021,0.0460,5329,954,17.90
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,393.4129,0.6000,0.1089,0.0012,0.0354,5329,3614,67.82
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.0000,626.7978,0.9000,0.1185,0.0023,0.0476,5329,5291,99.29
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,0.7000,664.5015,0.6000,0.1250,0.0039,0.0625,5329,5317,99.77
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.8000,648.8014,0.7000,0.1220,0.0037,0.0612,5329,5317,99.77
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.0000,623.1039,0.9000,0.1174,0.0026,0.0506,5329,5308,99.61
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.6000,555.6139,1.5000,0.1250,0.0039,0.0621,5329,4445,83.41
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.6000,676.6030,1.5000,0.1273,0.0044,0.0662,5329,5317,99.77
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,701.0025,0.7000,0.1318,0.0039,0.0628,5329,5317,99.77
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,742.3042,0.4000,0.1396,0.0043,0.0654,5329,5317,99.77
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.7000,662.1011,0.6000,0.1245,0.0035,0.0591,5329,5317,99.77
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.6000,703.6015,0.5000,0.1323,0.0034,0.0579,5329,5317,99.77
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,47.1999,0.2000,0.1177,0.0021,0.0459,5329,401,7.52
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,608.3080,0.4000,0.1144,0.0019,0.0439,5329,5317,99.77
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,641.5060,0.4000,0.1207,0.0023,0.0475,5329,5317,99.77
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.6000,652.4067,0.5000,0.1227,0.0026,0.0508,5329,5317,99.77
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.2000,9.8000,0.1000,0.1054,0.0005,0.0226,5329,93,1.75
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,376.2130,0.6000,0.1035,0.0006,0.0238,5329,3634,68.19
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,718.1058,0.6000,0.1351,0.0026,0.0511,5329,5317,99.77
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,574.5066,0.2000,0.1081,0.0007,0.0273,5329,5316,99.76
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,495.4189,0.5000,0.1112,0.0013,0.0354,5329,4454,83.58
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,828.6119,0.4000,0.1558,0.0029,0.0537,5329,5317,99.77
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.1000,8.1000,0.0000,0.1000,0.0000,0.0000,5329,81,1.52
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.1000,4.6000,0.0000,0.1000,0.0000,0.0000,5329,46,0.86
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.3000,716.0831,0.2000,0.1397,0.0025,0.0502,5329,5127,96.21
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.3000,203.3031,0.2000,0.1010,0.0002,0.0130,5329,2013,37.77
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.0000,954.8226,0.9000,0.1796,0.0027,0.0523,5329,5317,99.77
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,0.7000,408.0140,0.6000,0.1056,0.0011,0.0337,5329,3863,72.49
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,0.4000,612.7170,0.3000,0.1152,0.0014,0.0375,5329,5317,99.77
