date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,4.6000,729.0995,4.5000,0.4424,0.1759,0.4194,5329,1648,30.93
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,3.2000,727.7999,3.1000,0.4046,0.1086,0.3295,5329,1799,33.76
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,5.2000,1048.2948,5.1000,0.4542,0.1384,0.3721,5329,2308,43.31
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,1.8000,423.8009,1.7000,0.2594,0.0501,0.2238,5329,1634,30.66
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,4.4000,801.8004,4.3000,0.3415,0.1017,0.3189,5329,2348,44.06
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,1036.8929,2.6000,0.3901,0.0534,0.2311,5329,2658,49.88
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,15.7000,0.4000,0.1539,0.0113,0.1063,5329,102,1.91
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,6.0000,714.1995,5.9000,0.3827,0.1947,0.4413,5329,1866,35.02
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,1.1000,436.9037,1.0000,0.2815,0.0470,0.2168,5329,1552,29.12
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,4.1000,139.4000,4.0000,0.3183,0.1457,0.3818,5329,438,8.22
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,2.1000,310.5015,2.0000,0.3231,0.0806,0.2838,5329,961,18.03
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,4.7000,510.0012,4.6000,0.3297,0.0835,0.2889,5329,1547,29.03
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,2.7000,426.2039,2.6000,0.3036,0.0783,0.2798,5329,1404,26.35
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,4.3000,482.6023,4.2000,0.4086,0.2234,0.4726,5329,1181,22.16
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,2.3000,420.3045,2.2000,0.2979,0.0548,0.2340,5329,1411,26.48
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,2.8000,2733.2107,2.7000,0.5603,0.0687,0.2621,5329,4878,91.54
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,3.4000,3614.9907,3.3000,0.7260,0.0957,0.3094,5329,4979,93.43
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,3.7000,3652.9998,3.6000,0.7337,0.0731,0.2703,5329,4979,93.43
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,3.5000,3330.6907,3.4000,0.6691,0.0579,0.2405,5329,4978,93.41
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,1.7000,2975.8179,1.6000,0.6052,0.0465,0.2156,5329,4917,92.27
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,3.6000,3880.2759,3.5000,0.7798,0.0701,0.2648,5329,4976,93.38
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,3.7000,3616.3953,3.6000,0.7263,0.0648,0.2546,5329,4979,93.43
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,3.2000,3682.5776,3.1000,0.7398,0.0597,0.2444,5329,4978,93.41
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,2.4000,224.6010,2.3000,0.2671,0.0645,0.2539,5329,841,15.78
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,3.6000,4136.8594,3.5000,0.8310,0.0780,0.2794,5329,4978,93.41
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,3.3000,4135.2119,3.2000,0.8307,0.1012,0.3181,5329,4978,93.41
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,1.5000,292.6002,1.4000,0.2293,0.0161,0.1270,5329,1276,23.94
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,2.9000,4271.2617,2.8000,0.8579,0.0823,0.2868,5329,4979,93.43
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,4.4000,4973.8862,4.3000,0.9990,0.1017,0.3190,5329,4979,93.43
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,3.1000,4608.2759,3.0000,0.9259,0.0899,0.2998,5329,4977,93.39
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,6.2000,3308.5874,6.1000,0.7814,0.1623,0.4028,5329,4234,79.45
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,4.4000,3420.7971,4.3000,0.8971,0.1875,0.4331,5329,3813,71.55
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,5.4000,6603.7227,5.3000,1.3263,0.2234,0.4726,5329,4979,93.43
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,6.2000,4553.6021,6.1000,1.1531,0.3090,0.5559,5329,3949,74.10
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.3000,6.6000,9029.0088,6.3000,1.8134,0.5079,0.7127,5329,4979,93.43
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.3000,6.1000,10951.7031,5.8000,2.2174,1.4266,1.1944,5329,4939,92.68
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.4000,6.8000,14819.9033,6.4000,2.9777,1.9079,1.3813,5329,4977,93.39
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,12308.8926,6.6000,2.8532,2.2232,1.4910,5329,4314,80.95
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.5000,6.8000,17871.2930,6.3000,3.5958,2.2733,1.5078,5329,4970,93.26
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,16271.5303,6.5000,3.2786,1.8429,1.3575,5329,4963,93.13
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,16715.9785,6.5000,3.4544,2.3981,1.5486,5329,4839,90.81
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.5000,6.9000,16943.4961,6.4000,3.4403,1.9174,1.3847,5329,4925,92.42
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,18050.6855,6.5000,3.7134,2.2005,1.4834,5329,4861,91.22
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,15998.7051,6.8000,3.7494,2.7379,1.6546,5329,4267,80.07
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.5000,6.8000,20542.8887,6.3000,4.2087,1.7286,1.3148,5329,4881,91.59
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.4000,6.9000,20020.7871,6.5000,4.0917,1.5027,1.2259,5329,4893,91.82
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,15084.4199,6.7000,3.2454,2.5017,1.5817,5329,4648,87.22
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.1000,6.6000,13472.3906,6.5000,2.8923,1.8367,1.3553,5329,4658,87.41
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.6000,6.8000,20921.1035,6.2000,4.2462,1.8385,1.3559,5329,4927,92.46
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.4000,6.8000,18396.5254,6.4000,3.7636,1.8543,1.3617,5329,4888,91.72
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,18748.3828,6.6000,3.8752,2.3660,1.5382,5329,4838,90.79
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,19908.7441,6.7000,4.0383,1.8274,1.3518,5329,4930,92.51
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.5000,6.8000,19849.0781,6.3000,4.0164,2.2897,1.5132,5329,4942,92.74
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,10471.5078,6.6000,3.0387,2.7554,1.6599,5329,3446,64.67
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.3000,6.9000,19274.5039,6.6000,3.8931,2.1238,1.4573,5329,4951,92.91
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.3000,6.9000,19313.1230,6.6000,3.9350,2.0046,1.4158,5329,4908,92.10
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,6.1000,508.9001,6.0000,0.8567,0.8421,0.9177,5329,594,11.15
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,14082.6055,6.7000,2.8588,1.2111,1.1005,5329,4926,92.44
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,13832.1895,6.5000,2.8877,2.1055,1.4510,5329,4790,89.89
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,6.7000,14860.3438,6.4000,3.0786,1.6930,1.3012,5329,4827,90.58
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,15877.8428,6.5000,3.1915,1.6569,1.2872,5329,4975,93.36
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.8000,14682.7178,6.5000,2.9501,1.4883,1.2199,5329,4977,93.39
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,14401.9678,6.6000,2.9183,1.6475,1.2835,5329,4935,92.61
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.2000,6.6000,13346.1318,6.4000,2.6805,1.2491,1.1177,5329,4979,93.43
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,6.7000,13535.5986,6.4000,2.7185,1.2115,1.1007,5329,4979,93.43
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.2000,6.2000,5894.8975,6.0000,1.3164,0.5917,0.7693,5329,4478,84.03
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.2000,6.2000,10441.9033,6.0000,2.0972,0.6158,0.7847,5329,4979,93.43
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.3000,6.7000,7647.9775,6.4000,1.5360,0.3757,0.6129,5329,4979,93.43
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,6.5000,5885.3091,6.4000,1.1823,0.2228,0.4720,5329,4978,93.41
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.3000,5.5000,5983.4956,5.2000,1.2017,0.1971,0.4440,5329,4979,93.43
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,2.9000,4567.7900,2.8000,0.9174,0.0815,0.2855,5329,4979,93.43
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,3.3000,4419.7661,3.2000,0.8877,0.0713,0.2671,5329,4979,93.43
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,2.7000,3459.5122,2.6000,0.6950,0.0391,0.1976,5329,4978,93.41
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,2.2000,2977.0876,2.1000,0.6014,0.0524,0.2290,5329,4950,92.89
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,1.7000,42.5999,1.6000,0.1584,0.0218,0.1475,5329,269,5.05
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,3.8000,3475.5967,3.7000,0.6981,0.0753,0.2743,5329,4979,93.43
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,4.7000,3300.8958,4.6000,0.6630,0.0802,0.2832,5329,4979,93.43
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.6000,3201.4043,2.5000,0.6430,0.0627,0.2505,5329,4979,93.43
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,3.3000,3083.6021,3.2000,0.6194,0.0723,0.2689,5329,4978,93.41
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,2.2000,905.9984,2.1000,0.3237,0.0725,0.2692,5329,2799,52.52
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,2.7000,3326.9963,2.6000,0.6682,0.0827,0.2875,5329,4979,93.43
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,2.7000,2817.9111,2.6000,0.5673,0.0730,0.2701,5329,4967,93.21
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,1051.4976,2.0000,0.3791,0.0686,0.2618,5329,2774,52.05
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,2.4000,2793.3152,2.3000,0.5614,0.0588,0.2425,5329,4976,93.38
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,2.1000,1179.0758,2.0000,0.3303,0.0490,0.2213,5329,3570,66.99
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.6000,144.0002,0.5000,0.1863,0.0141,0.1187,5329,773,14.51
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,1.7000,1040.2845,1.6000,0.2890,0.0286,0.1692,5329,3600,67.55
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,2519.9238,2.0000,0.5096,0.0621,0.2492,5329,4945,92.79
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,0.3000,73.6996,0.2000,0.1115,0.0017,0.0414,5329,661,12.40
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.5000,24.3000,0.4000,0.1328,0.0050,0.0710,5329,183,3.43
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,4.0000,704.5998,3.9000,0.4517,0.1426,0.3777,5329,1560,29.27
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.4000,763.1000,2.3000,0.4507,0.0908,0.3014,5329,1693,31.77
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,38.9000,1.6000,0.2431,0.0557,0.2360,5329,160,3.00
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,5.6000,1209.1970,5.5000,0.4421,0.2942,0.5424,5329,2735,51.32
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,4.6000,487.3036,4.5000,0.2990,0.1255,0.3542,5329,1630,30.59
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,4.2000,702.2997,4.1000,0.4109,0.0952,0.3085,5329,1709,32.07
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,1.1000,130.7996,1.0000,0.1660,0.0119,0.1093,5329,788,14.79
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,144.6000,1.3000,0.2981,0.0518,0.2275,5329,485,9.10
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,258.6003,1.9000,0.2484,0.0336,0.1834,5329,1041,19.53
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,19.7000,0.1000,0.1059,0.0006,0.0236,5329,186,3.49
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,4.5000,219.1004,4.4000,0.2424,0.0909,0.3014,5329,904,16.96
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,4.7000,405.3019,4.6000,0.3749,0.1701,0.4124,5329,1081,20.29
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,4.2000,177.5998,4.1000,0.3755,0.0959,0.3097,5329,473,8.88
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,2.5000,1519.7985,2.4000,0.3565,0.0333,0.1825,5329,4263,80.00
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,4.1000,115.1998,4.0000,0.2630,0.1726,0.4154,5329,438,8.22
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,2.4000,2164.7170,2.3000,0.4495,0.0401,0.2002,5329,4816,90.37
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,2.8000,3234.2910,2.7000,0.6496,0.0752,0.2741,5329,4979,93.43
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,0.1000,2.1000,0.0000,0.1000,0.0000,0.0000,5329,21,0.39
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,3.7000,3228.2891,3.6000,0.6523,0.0880,0.2966,5329,4949,92.87
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,2.2000,2404.2092,2.1000,0.4856,0.0531,0.2305,5329,4951,92.91
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,3.1000,3368.5808,3.0000,0.6883,0.0730,0.2702,5329,4894,91.84
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.3000,619.8046,1.2000,0.2620,0.0157,0.1251,5329,2366,44.40
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,4.3000,2136.5996,4.2000,0.5019,0.0635,0.2520,5329,4257,79.88
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,3.4000,3295.4980,3.3000,0.6624,0.0781,0.2794,5329,4975,93.36
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,3.1000,3595.9866,3.0000,0.7222,0.0692,0.2631,5329,4979,93.43
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,3.7000,4375.2515,3.6000,0.8787,0.0894,0.2989,5329,4979,93.43
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,3.2000,3333.2043,3.1000,0.6975,0.1241,0.3523,5329,4779,89.68
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,3.5000,4537.2832,3.4000,0.9133,0.0957,0.3094,5329,4968,93.23
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,3.1000,362.1038,3.0000,0.4532,0.2521,0.5021,5329,799,14.99
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,3.5000,2887.7004,3.4000,0.7395,0.1744,0.4176,5329,3905,73.28
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,5.3000,5836.5239,5.1000,1.1722,0.1084,0.3292,5329,4979,93.43
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,2.9000,5832.8296,2.7000,1.1717,0.0915,0.3025,5329,4978,93.41
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,5.7000,3393.7017,5.6000,0.9912,0.4162,0.6451,5329,3424,64.25
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.3000,6.5000,7988.6118,6.2000,1.6051,0.4028,0.6347,5329,4977,93.39
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.3000,6.5000,9788.5156,6.2000,1.9660,0.6867,0.8287,5329,4979,93.43
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,7449.6982,6.7000,1.5244,0.5720,0.7563,5329,4887,91.71
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.3000,6.8000,11150.3066,6.5000,2.2631,1.3462,1.1602,5329,4927,92.46
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.3000,6.8000,15071.9834,6.5000,3.0553,2.0816,1.4428,5329,4933,92.57
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.4000,6.8000,15372.4111,6.4000,3.0918,1.7824,1.3351,5329,4972,93.30
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.6000,6.8000,10257.4297,6.2000,2.2126,1.4785,1.2159,5329,4636,87.00
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.3000,6.9000,16790.4570,6.6000,3.4155,2.1240,1.4574,5329,4916,92.25
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.5000,6.9000,20649.5254,6.4000,4.1599,2.1260,1.4581,5329,4964,93.15
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.5000,6.8000,18409.5762,6.3000,3.7709,1.8249,1.3509,5329,4882,91.61
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.5000,6.9000,20838.3906,6.4000,4.2243,2.0816,1.4428,5329,4933,92.57
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.2000,6.8000,15191.5850,6.6000,3.3528,2.3339,1.5277,5329,4531,85.03
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.5000,6.9000,18125.1895,6.4000,3.8287,2.1285,1.4589,5329,4734,88.83
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.2000,6.8000,19449.9141,6.6000,4.0750,1.9941,1.4121,5329,4773,89.57
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,12429.9863,6.6000,2.8256,2.0818,1.4429,5329,4399,82.55
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,17604.6094,6.6000,3.9270,2.4352,1.5605,5329,4483,84.12
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.3000,6.8000,15599.0088,6.5000,3.5054,2.6974,1.6424,5329,4450,83.51
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.4000,6.9000,19915.3867,6.5000,4.1647,2.2200,1.4900,5329,4782,89.74
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,7667.1875,6.7000,2.1513,1.6143,1.2706,5329,3564,66.88
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.2000,6.9000,19428.7910,6.7000,4.0035,2.4235,1.5568,5329,4853,91.07
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,12185.8145,6.7000,2.7809,2.5120,1.5849,5329,4382,82.23
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.3000,6.8000,16852.1914,6.5000,3.4675,1.8228,1.3501,5329,4860,91.20
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.2000,6.8000,14201.6045,6.6000,3.0082,2.4984,1.5806,5329,4721,88.59
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.2000,6.8000,17545.1934,6.6000,3.5639,1.7506,1.3231,5329,4923,92.38
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.8000,17143.0918,6.5000,3.4957,1.8082,1.3447,5329,4904,92.02
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,6.7000,15617.1270,6.6000,3.4774,1.6881,1.2993,5329,4491,84.27
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.3000,6.7000,11900.5986,6.4000,2.4090,0.9583,0.9789,5329,4940,92.70
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.3000,6.8000,14954.8145,6.5000,3.0084,1.5686,1.2524,5329,4971,93.28
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.2000,6.7000,13987.9941,6.5000,2.8764,1.7383,1.3184,5329,4863,91.26
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.4000,6.7000,14535.8252,6.3000,2.9224,1.4084,1.1868,5329,4974,93.34
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.3000,6.2000,12827.2881,5.9000,2.6008,1.6006,1.2652,5329,4932,92.55
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,6.1000,11718.0986,5.8000,2.3540,0.9313,0.9650,5329,4978,93.41
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,1.1000,270.2014,1.0000,0.2862,0.0569,0.2385,5329,944,17.71
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,5.6000,4909.0044,5.5000,1.2764,0.9088,0.9533,5329,3846,72.17
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.3000,5.1000,8832.5996,4.8000,1.7740,0.3733,0.6110,5329,4979,93.43
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.3000,6.6000,6337.7119,6.3000,1.2778,0.2445,0.4945,5329,4960,93.08
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.3000,6.7000,6203.1812,6.4000,1.2459,0.1792,0.4233,5329,4979,93.43
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.2000,4.3000,4827.0801,4.1000,0.9695,0.1162,0.3409,5329,4979,93.43
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,3.7000,4422.3833,3.6000,0.8882,0.0892,0.2986,5329,4979,93.43
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,2.5000,3829.5659,2.4000,0.7691,0.0716,0.2676,5329,4979,93.43
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,2.4000,3976.0740,2.3000,0.7986,0.0723,0.2688,5329,4979,93.43
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,1.2000,112.2998,1.1000,0.2038,0.0296,0.1720,5329,551,10.34
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,2.7000,3047.4014,2.6000,0.6121,0.0612,0.2473,5329,4979,93.43
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,3.1000,3803.7922,3.0000,0.7640,0.0781,0.2795,5329,4979,93.43
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,2.6000,3572.2944,2.5000,0.7175,0.0808,0.2842,5329,4979,93.43
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,2.7000,3421.7993,2.6000,0.6872,0.0730,0.2702,5329,4979,93.43
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,2.4000,2943.8025,2.3000,0.5912,0.0662,0.2573,5329,4979,93.43
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,2.4000,2792.9094,2.3000,0.5631,0.0610,0.2469,5329,4960,93.08
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,2.0000,2405.9114,1.9000,0.5073,0.0627,0.2503,5329,4743,89.00
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,2.7000,822.5977,2.6000,0.4816,0.0777,0.2788,5329,1708,32.05
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.3000,160.7006,1.2000,0.2381,0.0276,0.1662,5329,675,12.67
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,3.6000,1998.6915,3.5000,0.4688,0.0950,0.3083,5329,4263,80.00
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,4.8000,342.7042,4.7000,0.2113,0.1127,0.3357,5329,1622,30.44
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,4.3000,636.3014,4.2000,0.3901,0.1130,0.3361,5329,1631,30.61
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,4.3000,796.6953,4.2000,0.4180,0.1393,0.3733,5329,1906,35.77
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,1.0000,185.8004,0.9000,0.3016,0.0344,0.1855,5329,616,11.56
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,2.2000,835.8948,2.1000,0.2807,0.0446,0.2112,5329,2978,55.88
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,2.7000,445.7030,2.6000,0.3571,0.0726,0.2695,5329,1248,23.42
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,2.7000,676.8999,2.6000,0.3131,0.0556,0.2358,5329,2162,40.57
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,4.3000,893.7949,4.2000,0.4128,0.2253,0.4747,5329,2165,40.63
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,1.3000,119.3998,1.2000,0.2309,0.0422,0.2054,5329,517,9.70
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,4.1000,380.0010,4.0000,0.3675,0.2140,0.4626,5329,1034,19.40
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,4.4000,625.3984,4.3000,0.3361,0.0788,0.2807,5329,1861,34.92
A2017021,2017-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,1.6000,121.6994,1.5000,0.1645,0.0129,0.1135,5329,740,13.89
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,4.3000,148.1001,4.2000,0.3877,0.2597,0.5096,5329,382,7.17
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,4.4000,510.6026,4.3000,0.4313,0.1326,0.3641,5329,1184,22.22
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,1.2000,328.2018,1.1000,0.3085,0.0511,0.2261,5329,1064,19.97
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,632.8983,1.6000,0.2988,0.0373,0.1931,5329,2118,39.74
