date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,492.6171,0.5000,0.1115,0.0021,0.0456,5329,4418,82.90
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,658.3021,1.1000,0.1379,0.0054,0.0734,5329,4775,89.60
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,841.8829,0.8000,0.1673,0.0109,0.1045,5329,5031,94.41
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,882.7012,0.9000,0.1876,0.0112,0.1057,5329,4705,88.29
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,0.8000,731.6033,0.7000,0.1684,0.0090,0.0951,5329,4344,81.52
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,1.6000,967.1115,1.5000,0.2016,0.0085,0.0920,5329,4796,90.00
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,3.1000,1120.5957,3.0000,0.2283,0.0199,0.1411,5329,4908,92.10
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,1.0000,1195.8877,0.9000,0.2383,0.0145,0.1205,5329,5019,94.18
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,1.0000,1255.8839,0.9000,0.2503,0.0203,0.1424,5329,5018,94.16
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,1.2000,1468.4611,1.1000,0.2841,0.0247,0.1571,5329,5168,96.98
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,0.9000,1127.5879,0.8000,0.2222,0.0154,0.1241,5329,5075,95.23
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,1.3000,1371.3719,1.2000,0.2718,0.0207,0.1439,5329,5046,94.69
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,1.8000,1434.4824,1.7000,0.2907,0.0229,0.1514,5329,4935,92.61
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,1.6000,1292.8835,1.5000,0.2670,0.0209,0.1445,5329,4842,90.86
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,1.5000,1424.3809,1.4000,0.2839,0.0230,0.1517,5329,5018,94.16
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,1.4000,1664.8668,1.3000,0.3262,0.0373,0.1931,5329,5104,95.78
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,1.5000,1799.9554,1.4000,0.3535,0.0454,0.2131,5329,5092,95.55
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,0.8000,1140.9902,0.7000,0.2243,0.0066,0.0814,5329,5088,95.48
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,2.0000,1783.4624,1.9000,0.3491,0.0441,0.2100,5329,5109,95.87
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,1.7000,1567.5612,1.6000,0.3124,0.0461,0.2146,5329,5017,94.15
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,1.9000,1943.8843,1.8000,0.3786,0.0505,0.2248,5329,5135,96.36
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,1.6000,2045.0768,1.5000,0.3898,0.0582,0.2412,5329,5246,98.44
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,1.7000,1951.2802,1.6000,0.3732,0.0501,0.2238,5329,5228,98.10
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,1.6000,2287.6902,1.5000,0.4340,0.0731,0.2704,5329,5271,98.91
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,1.8000,2116.1907,1.7000,0.4054,0.0600,0.2449,5329,5220,97.95
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,2.2000,2115.3005,2.1000,0.4206,0.0648,0.2545,5329,5029,94.37
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,2.2000,2185.8716,2.1000,0.4164,0.0669,0.2587,5329,5249,98.50
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,2.9000,2365.9695,2.8000,0.4472,0.0944,0.3072,5329,5291,99.29
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,2.2000,2222.1777,2.1000,0.4216,0.0780,0.2792,5329,5271,98.91
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,3.6000,2354.0503,3.5000,0.4439,0.1077,0.3282,5329,5303,99.51
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,2.8000,2316.4526,2.7000,0.4369,0.1116,0.3341,5329,5302,99.49
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,4.5000,2406.9622,4.4000,0.4535,0.1380,0.3714,5329,5307,99.59
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,2.5000,2410.2456,2.4000,0.4545,0.1209,0.3477,5329,5303,99.51
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,2.1000,2410.6465,2.0000,0.4545,0.1316,0.3627,5329,5304,99.53
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,2.8000,2295.1465,2.7000,0.4334,0.1246,0.3529,5329,5296,99.38
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,2.6000,2381.6543,2.5000,0.4488,0.1318,0.3630,5329,5307,99.59
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,2.6000,2402.3416,2.5000,0.4534,0.1350,0.3675,5329,5298,99.42
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,2.1000,2264.6431,2.0000,0.4283,0.1165,0.3413,5329,5288,99.23
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.0000,1593.3555,5.9000,0.3057,0.0592,0.2434,5329,5213,97.82
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,4.7000,2187.5637,4.6000,0.4136,0.1083,0.3291,5329,5289,99.25
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,2.0000,2117.0442,1.9000,0.4035,0.0963,0.3103,5329,5247,98.46
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,2.6000,2189.2444,2.5000,0.4141,0.1119,0.3345,5329,5287,99.21
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,3.0000,1795.5540,2.9000,0.3414,0.0668,0.2585,5329,5259,98.69
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,3.1000,2320.2529,3.0000,0.4377,0.1249,0.3534,5329,5301,99.47
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,1.9000,2060.6521,1.8000,0.3927,0.0866,0.2943,5329,5248,98.48
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,2.9000,2047.3529,2.8000,0.3878,0.0876,0.2960,5329,5280,99.08
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,2.8000,2287.8433,2.7000,0.4317,0.1269,0.3563,5329,5300,99.46
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,2.3000,2162.7490,2.2000,0.4075,0.1077,0.3281,5329,5307,99.59
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,2.3000,2185.3489,2.2000,0.4122,0.1040,0.3225,5329,5302,99.49
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,2.1000,1931.9415,2.0000,0.3656,0.0868,0.2946,5329,5284,99.16
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,2.4000,1868.9485,2.3000,0.3547,0.0678,0.2604,5329,5269,98.87
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,2.7000,2113.9509,2.6000,0.3992,0.1061,0.3257,5329,5295,99.36
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,2.4000,2186.6436,2.3000,0.4132,0.1065,0.3264,5329,5292,99.31
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,2.4000,1737.3544,2.3000,0.3307,0.0755,0.2747,5329,5253,98.57
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,2.9000,1938.2499,2.8000,0.3665,0.0764,0.2764,5329,5288,99.23
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,2.2000,1966.7455,2.1000,0.3720,0.0810,0.2846,5329,5287,99.21
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,2.4000,2043.1439,2.3000,0.3860,0.0860,0.2933,5329,5293,99.32
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,2.1000,1794.0474,2.0000,0.3389,0.0558,0.2361,5329,5293,99.32
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,1.8000,1928.3479,1.7000,0.3638,0.0678,0.2603,5329,5301,99.47
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,1.7000,1789.0483,1.6000,0.3372,0.0546,0.2337,5329,5305,99.55
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,1.6000,2007.9491,1.5000,0.3786,0.0722,0.2687,5329,5304,99.53
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,2.5000,1933.0482,2.4000,0.3642,0.0657,0.2563,5329,5307,99.59
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,1.5000,1610.1660,1.4000,0.3037,0.0353,0.1878,5329,5302,99.49
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,1.2000,1522.6614,1.1000,0.2869,0.0358,0.1893,5329,5307,99.59
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,1519.2626,1.1000,0.2864,0.0413,0.2031,5329,5305,99.55
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,1.3000,1474.6554,1.2000,0.2779,0.0450,0.2120,5329,5306,99.57
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.2000,1324.0660,1.1000,0.2497,0.0389,0.1971,5329,5303,99.51
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,1310.4657,1.2000,0.2470,0.0386,0.1964,5329,5306,99.57
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,1394.4651,1.2000,0.2628,0.0440,0.2098,5329,5307,99.59
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,1.3000,1390.8579,1.2000,0.2622,0.0450,0.2121,5329,5305,99.55
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.2000,1182.9642,1.1000,0.2232,0.0287,0.1695,5329,5300,99.46
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.3000,1271.1647,1.2000,0.2396,0.0355,0.1885,5329,5306,99.57
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.3000,1263.7656,1.2000,0.2381,0.0319,0.1786,5329,5307,99.59
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.1000,1094.4730,1.0000,0.2066,0.0207,0.1439,5329,5297,99.40
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,1.3000,1205.6676,1.2000,0.2272,0.0286,0.1690,5329,5307,99.59
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.5000,1299.1647,1.4000,0.2454,0.0368,0.1918,5329,5295,99.36
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,1.3000,1407.0698,1.2000,0.2655,0.0434,0.2083,5329,5300,99.46
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,1.4000,1349.5630,1.3000,0.2543,0.0410,0.2025,5329,5307,99.59
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,1.3000,1212.2640,1.2000,0.2286,0.0316,0.1778,5329,5303,99.51
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,2.2000,1203.0649,2.1000,0.2273,0.0349,0.1869,5329,5292,99.31
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,1.3000,1307.6665,1.2000,0.2465,0.0385,0.1963,5329,5306,99.57
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.3000,1290.0634,1.2000,0.2432,0.0364,0.1908,5329,5304,99.53
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,1.1000,1177.6644,1.0000,0.2220,0.0303,0.1740,5329,5305,99.55
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,1.2000,1221.1666,1.1000,0.2301,0.0327,0.1807,5329,5307,99.59
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,1.6000,1053.7722,1.5000,0.1995,0.0229,0.1515,5329,5282,99.12
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,1224.7666,1.1000,0.2366,0.0353,0.1880,5329,5177,97.15
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,1.5000,1175.6664,1.4000,0.2220,0.0290,0.1702,5329,5295,99.36
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.0000,874.0690,0.9000,0.1693,0.0136,0.1168,5329,5162,96.87
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.2000,233.0013,1.1000,0.1826,0.0178,0.1334,5329,1276,23.94
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.4000,440.1030,2.3000,0.2201,0.0349,0.1867,5329,2000,37.53
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.7000,745.7798,0.6000,0.1469,0.0087,0.0931,5329,5076,95.25
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.3000,1158.9645,1.2000,0.2197,0.0308,0.1754,5329,5275,98.99
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.4000,1156.5664,1.3000,0.2179,0.0285,0.1688,5329,5307,99.59
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,1158.2687,1.6000,0.2202,0.0283,0.1682,5329,5260,98.71
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,1.5000,1316.9617,1.4000,0.2484,0.0311,0.1764,5329,5301,99.47
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,989.0640,0.9000,0.2059,0.0213,0.1461,5329,4803,90.13
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,1.4000,244.2024,1.3000,0.1444,0.0089,0.0944,5329,1691,31.73
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.2000,747.2958,1.1000,0.1662,0.0104,0.1020,5329,4496,84.37
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,1.0000,841.8088,0.9000,0.1780,0.0068,0.0822,5329,4728,88.72
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.7000,831.3859,0.6000,0.1717,0.0082,0.0907,5329,4843,90.88
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,1.5000,1219.7792,1.4000,0.2405,0.0199,0.1410,5329,5072,95.18
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,0.9000,982.0974,0.8000,0.1998,0.0114,0.1067,5329,4916,92.25
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.4000,1185.8933,1.3000,0.2338,0.0148,0.1217,5329,5072,95.18
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,0.9000,1104.7881,0.8000,0.2289,0.0204,0.1428,5329,4827,90.58
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.4000,1409.7689,1.3000,0.2788,0.0253,0.1592,5329,5056,94.88
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.2000,1313.6725,1.1000,0.2571,0.0179,0.1340,5329,5109,95.87
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.3000,1450.7659,1.2000,0.2841,0.0279,0.1670,5329,5107,95.83
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.3000,1489.9604,1.2000,0.2889,0.0325,0.1803,5329,5157,96.77
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.6000,1763.9526,1.5000,0.3364,0.0508,0.2253,5329,5243,98.39
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.6000,1573.7507,1.5000,0.3070,0.0359,0.1894,5329,5127,96.21
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,1.6000,1726.8523,1.5000,0.3294,0.0473,0.2175,5329,5243,98.39
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,1.4000,1691.7554,1.3000,0.3210,0.0423,0.2058,5329,5271,98.91
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,1.6000,1809.4542,1.5000,0.3438,0.0592,0.2433,5329,5263,98.76
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,2.4000,1698.0555,2.3000,0.3287,0.0477,0.2183,5329,5166,96.94
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,1.7000,1923.7507,1.6000,0.3645,0.0682,0.2611,5329,5278,99.04
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,2.0000,1616.2518,1.9000,0.3166,0.0505,0.2246,5329,5105,95.80
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,1.8000,1585.1664,1.7000,0.3218,0.0422,0.2053,5329,4926,92.44
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,2.0000,1595.0618,1.9000,0.3159,0.0400,0.2000,5329,5049,94.75
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,3.3000,1864.9589,3.2000,0.3586,0.0730,0.2701,5329,5200,97.58
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,3.8000,2076.0625,3.7000,0.3954,0.0780,0.2793,5329,5250,98.52
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,2.0000,2109.0620,1.9000,0.4039,0.0798,0.2825,5329,5222,97.99
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,3.7000,2401.3564,3.6000,0.4540,0.1200,0.3465,5329,5289,99.25
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,3.2000,2353.5566,3.1000,0.4439,0.1311,0.3621,5329,5302,99.49
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,2.4000,2314.8438,2.3000,0.4370,0.1233,0.3511,5329,5297,99.40
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,3.0000,2386.4519,2.9000,0.4497,0.1331,0.3648,5329,5307,99.59
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,3.8000,2446.7451,3.7000,0.4629,0.1513,0.3889,5329,5286,99.19
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,2.5000,2349.5510,2.4000,0.4430,0.1437,0.3790,5329,5304,99.53
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,3.1000,2267.7451,3.0000,0.4276,0.1324,0.3638,5329,5303,99.51
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,2.4000,2223.7458,2.3000,0.4194,0.1166,0.3415,5329,5302,99.49
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,5.7000,2317.4473,5.6000,0.4385,0.1412,0.3757,5329,5285,99.17
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,2.8000,1759.0577,2.7000,0.3374,0.0597,0.2443,5329,5214,97.84
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,2.5000,2167.3557,2.4000,0.4088,0.1188,0.3447,5329,5302,99.49
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,2.1000,2005.1466,2.0000,0.3784,0.0905,0.3009,5329,5299,99.44
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,2.5000,2047.0472,2.4000,0.3885,0.0876,0.2960,5329,5269,98.87
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,3.4000,2169.0505,3.3000,0.4092,0.1290,0.3592,5329,5301,99.47
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,2.5000,2134.7476,2.4000,0.4028,0.0949,0.3081,5329,5300,99.46
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,3.0000,2194.9609,2.9000,0.4162,0.1145,0.3384,5329,5274,98.97
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,2.4000,2318.2458,2.3000,0.4377,0.1187,0.3446,5329,5297,99.40
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,2.3000,2103.7493,2.2000,0.3964,0.0988,0.3143,5329,5307,99.59
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,2.2000,1732.6494,2.1000,0.3307,0.0526,0.2293,5329,5239,98.31
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,2.6000,2166.8481,2.5000,0.4083,0.1173,0.3425,5329,5307,99.59
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,2.3000,2019.1532,2.2000,0.3824,0.0929,0.3048,5329,5280,99.08
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,2.4000,2093.0476,2.3000,0.3948,0.1030,0.3209,5329,5302,99.49
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,2.3000,1936.8413,2.2000,0.3659,0.0782,0.2796,5329,5293,99.32
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,1.8000,1891.9467,1.7000,0.3574,0.0730,0.2702,5329,5293,99.32
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.6000,1966.5471,6.5000,0.3713,0.0799,0.2826,5329,5296,99.38
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,1.9000,1867.1437,1.8000,0.3522,0.0650,0.2549,5329,5302,99.49
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,1.7000,1780.4530,1.6000,0.3364,0.0578,0.2404,5329,5292,99.31
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,1.6000,1868.1467,1.5000,0.3521,0.0604,0.2458,5329,5305,99.55
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,1.5000,1798.7493,1.4000,0.3395,0.0570,0.2388,5329,5298,99.42
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,1.5000,1725.4530,1.4000,0.3252,0.0495,0.2226,5329,5306,99.57
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,1.7000,1435.0682,1.6000,0.2723,0.0317,0.1780,5329,5271,98.91
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,2.0000,1240.8749,1.9000,0.2467,0.0323,0.1797,5329,5029,94.37
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,2.4000,1611.2662,2.3000,0.3101,0.0455,0.2134,5329,5196,97.50
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.8000,1759.1648,2.7000,0.3336,0.0525,0.2291,5329,5274,98.97
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.7000,1467.9681,2.6000,0.2791,0.0415,0.2037,5329,5259,98.69
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.6000,1270.7686,1.5000,0.2407,0.0337,0.1835,5329,5279,99.06
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,1376.9686,1.6000,0.2608,0.0354,0.1880,5329,5280,99.08
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,1176.3666,1.3000,0.2224,0.0272,0.1648,5329,5289,99.25
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.2000,1092.4611,1.1000,0.2068,0.0234,0.1531,5329,5282,99.12
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,1381.8693,1.2000,0.2610,0.0370,0.1923,5329,5295,99.36
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.9000,1455.0642,1.8000,0.2749,0.0450,0.2122,5329,5293,99.32
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.4000,1263.5667,1.3000,0.2386,0.0294,0.1716,5329,5296,99.38
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.5000,1307.2697,1.4000,0.2468,0.0355,0.1884,5329,5296,99.38
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.6000,922.5695,2.5000,0.1797,0.0313,0.1769,5329,5133,96.32
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.2000,1367.0697,2.1000,0.2596,0.0420,0.2049,5329,5266,98.82
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.3000,782.2993,1.2000,0.1679,0.0124,0.1112,5329,4658,87.41
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,1.4000,653.0989,1.3000,0.1407,0.0080,0.0894,5329,4643,87.13
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,1081.9856,1.5000,0.2103,0.0211,0.1453,5329,5145,96.55
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,1188.9807,2.8000,0.2290,0.0310,0.1760,5329,5193,97.45
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.1000,1035.8881,1.0000,0.1978,0.0173,0.1317,5329,5238,98.29
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.5000,1112.6733,2.4000,0.2123,0.0232,0.1523,5329,5242,98.37
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.2000,1065.7809,1.1000,0.2044,0.0197,0.1404,5329,5215,97.86
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.9000,679.4982,1.8000,0.1895,0.0201,0.1418,5329,3586,67.29
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,3.5000,652.8984,3.4000,0.2227,0.0427,0.2067,5329,2932,55.02
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,3.5000,714.3964,3.4000,0.2381,0.0519,0.2277,5329,3000,56.30
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.4000,385.3099,2.3000,0.1294,0.0122,0.1105,5329,2977,55.86
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,1070.8726,1.1000,0.2057,0.0222,0.1490,5329,5205,97.67
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,3.5000,693.5017,3.4000,0.2518,0.0679,0.2606,5329,2754,51.68
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.1000,683.5865,1.0000,0.1416,0.0082,0.0907,5329,4827,90.58
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,1.8000,807.6796,1.7000,0.1619,0.0134,0.1159,5329,4988,93.60
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,903.4778,1.2000,0.1758,0.0141,0.1189,5329,5140,96.45
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.4000,1017.6847,1.3000,0.1950,0.0185,0.1361,5329,5218,97.92
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.8000,562.8062,2.7000,0.1445,0.0105,0.1027,5329,3895,73.09
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.6000,283.5049,1.5000,0.1397,0.0106,0.1032,5329,2029,38.07
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,293.5054,0.9000,0.1390,0.0089,0.0941,5329,2111,39.61
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.1000,519.1136,1.0000,0.1387,0.0044,0.0663,5329,3742,70.22
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.6000,239.3035,0.5000,0.1191,0.0028,0.0530,5329,2009,37.70
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,1.0000,603.0027,0.9000,0.1633,0.0093,0.0965,5329,3693,69.30
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.0000,955.0110,0.9000,0.1949,0.0081,0.0899,5329,4901,91.97
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.9000,128.8989,0.8000,0.1202,0.0037,0.0607,5329,1072,20.12
