date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.0000,1871.1989,0.9000,0.4508,0.0180,0.1343,5329,4151,77.89
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.2000,3741.5129,2.1000,0.7342,0.0501,0.2238,5329,5096,95.63
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,3.1000,3072.4824,3.0000,0.6024,0.0286,0.1690,5329,5100,95.70
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.1000,2799.3982,2.0000,0.5489,0.0236,0.1536,5329,5100,95.70
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.9000,2587.4004,2.8000,0.5073,0.0269,0.1640,5329,5100,95.70
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.2000,2494.2090,2.1000,0.4891,0.0319,0.1786,5329,5100,95.70
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.9000,2441.0071,1.8000,0.4786,0.0231,0.1521,5329,5100,95.70
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.1000,1768.7507,2.0000,0.3505,0.0184,0.1356,5329,5046,94.69
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.5000,2079.8262,1.4000,0.4078,0.0197,0.1405,5329,5100,95.70
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.9000,2070.9397,1.8000,0.4061,0.0284,0.1684,5329,5099,95.68
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.5000,2024.1423,3.4000,0.3970,0.0241,0.1552,5329,5098,95.67
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.2000,2162.1357,2.1000,0.4239,0.0318,0.1784,5329,5100,95.70
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.1000,1714.8490,2.0000,0.3367,0.0208,0.1443,5329,5093,95.57
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.6000,1140.8936,1.5000,0.2756,0.0209,0.1445,5329,4139,77.67
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.4000,1819.7570,1.3000,0.3568,0.0156,0.1248,5329,5100,95.70
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.7000,1845.1553,1.6000,0.3618,0.0196,0.1400,5329,5100,95.70
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.6000,1659.9454,1.5000,0.3259,0.0137,0.1171,5329,5094,95.59
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.0000,844.1043,0.9000,0.1983,0.0122,0.1103,5329,4257,79.88
