date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,17134.3535,6.6000,4.2836,1.2946,1.1378,5329,4000,75.06
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,19008.0156,6.5000,4.7603,1.4863,1.2191,5329,3993,74.93
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,19031.0645,6.5000,4.7925,1.5609,1.2494,5329,3971,74.52
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,17493.9141,6.6000,4.5688,1.7828,1.3352,5329,3829,71.85
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,1800.0983,6.7000,2.9852,4.0701,2.0175,5329,603,11.32
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,18982.4746,6.6000,4.7671,1.3142,1.1464,5329,3982,74.72
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,19445.6895,6.8000,5.0325,1.6153,1.2709,5329,3864,72.51
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,18272.7188,6.7000,4.7499,1.6460,1.2830,5329,3847,72.19
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.3000,6.9000,19047.5176,6.6000,4.8270,1.3802,1.1748,5329,3946,74.05
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.5000,6.9000,18306.2754,6.4000,4.6416,1.1736,1.0833,5329,3944,74.01
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.9000,19343.3848,6.7000,4.9195,1.9058,1.3805,5329,3932,73.78
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.9000,19294.2402,6.7000,4.8344,1.1687,1.0811,5329,3991,74.89
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.4000,6.8000,16418.2051,6.4000,4.5455,1.6814,1.2967,5329,3612,67.78
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,18658.1250,6.5000,4.9321,2.0959,1.4477,5329,3783,70.99
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.6000,6.8000,20585.3984,6.2000,5.1813,1.3099,1.1445,5329,3973,74.55
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,18630.6367,6.6000,4.7178,1.9649,1.4018,5329,3949,74.10
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.9000,18552.7109,6.7000,4.7693,2.0702,1.4388,5329,3890,73.00
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,6.8000,16935.4844,6.3000,4.5331,2.6824,1.6378,5329,3736,70.11
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,13371.4180,6.6000,4.0360,2.2796,1.5098,5329,3313,62.17
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.4000,6.8000,18509.7773,6.4000,4.6286,1.3944,1.1808,5329,3999,75.04
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,10293.1143,6.8000,3.2729,3.5317,1.8793,5329,3145,59.02
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,18721.0020,6.5000,4.7275,2.3906,1.5462,5329,3960,74.31
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,18568.1875,6.5000,4.6374,1.0763,1.0375,5329,4004,75.14
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,11001.4111,6.6000,2.9863,2.2416,1.4972,5329,3684,69.13
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,12529.5010,6.7000,3.4356,2.8215,1.6797,5329,3647,68.44
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,17866.0723,6.6000,4.6587,1.7067,1.3064,5329,3835,71.96
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,15123.1670,6.6000,3.9108,1.6569,1.2872,5329,3867,72.57
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,6.8000,17258.0723,6.6000,4.3027,1.2270,1.1077,5329,4011,75.27
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,15494.5811,6.5000,3.9069,2.3860,1.5447,5329,3966,74.42
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,16440.1855,6.5000,4.0978,1.4170,1.1904,5329,4012,75.29
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,5.6000,5388.6064,5.4000,1.9973,1.6940,1.3015,5329,2698,50.63
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.4000,13637.5430,6.3000,3.4034,1.4794,1.2163,5329,4007,75.19
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.2000,418.6010,1.1000,0.5451,0.0356,0.1886,5329,768,14.41
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,5.4000,5532.0967,5.3000,1.3813,0.1993,0.4465,5329,4005,75.15
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,4.5000,5292.4971,4.3000,1.3195,0.0946,0.3076,5329,4011,75.27
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,4.2000,5179.9941,4.1000,1.2908,0.0794,0.2818,5329,4013,75.30
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,4.4000,4176.3286,4.2000,1.0430,0.0373,0.1930,5329,4004,75.14
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,0.5000,4.4000,0.4000,0.1517,0.0122,0.1102,5329,29,0.54
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,3.0000,4067.2966,2.9000,1.0135,0.0487,0.2206,5329,4013,75.30
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.8000,3785.3809,2.7000,0.9433,0.0472,0.2172,5329,4013,75.30
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.4000,3749.3755,2.3000,0.9345,0.0349,0.1869,5329,4012,75.29
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,3702.4714,2.5000,0.9226,0.0375,0.1936,5329,4013,75.30
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,3.1000,2185.6089,3.0000,0.7557,0.0665,0.2579,5329,2892,54.27
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.4000,3409.6677,2.3000,0.8497,0.0373,0.1931,5329,4013,75.30
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.3000,3462.2598,2.2000,0.8628,0.0373,0.1931,5329,4013,75.30
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,3417.5608,2.0000,0.8518,0.0376,0.1940,5329,4012,75.29
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,5.6000,529.2983,5.5000,0.3515,0.1176,0.3429,5329,1506,28.26
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,4.9000,1159.9944,4.8000,0.6099,0.1712,0.4138,5329,1902,35.69
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.5000,2022.8815,2.4000,0.5593,0.0372,0.1929,5329,3617,67.87
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.3000,1871.7867,2.2000,0.5609,0.0543,0.2330,5329,3337,62.62
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,1133.4944,2.0000,0.5928,0.0762,0.2761,5329,1912,35.88
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.8000,2316.4939,2.7000,0.6444,0.0671,0.2591,5329,3595,67.46
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.2000,2478.0942,2.1000,0.6219,0.0450,0.2120,5329,3985,74.78
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,4.5000,933.4961,4.4000,0.4226,0.1256,0.3544,5329,2209,41.45
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,4.5000,919.4963,4.4000,0.4255,0.1272,0.3566,5329,2161,40.55
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,4.2000,1080.2952,4.1000,0.4256,0.1029,0.3208,5329,2538,47.63
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,5.0000,2189.8972,4.9000,0.5860,0.1178,0.3432,5329,3737,70.13
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.3000,2444.5840,2.2000,0.7182,0.0671,0.2590,5329,3404,63.88
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.3000,1683.3975,2.2000,0.5706,0.0602,0.2453,5329,2950,55.36
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,5.1000,666.8994,5.0000,0.5521,0.1360,0.3687,5329,1208,22.67
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,4.4000,1771.4985,4.3000,0.5024,0.0714,0.2672,5329,3526,66.17
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,2963.7720,2.7000,0.7389,0.0385,0.1962,5329,4011,75.27
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,3.0000,2681.3708,2.9000,0.6703,0.0423,0.2057,5329,4000,75.06
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.1000,661.4997,1.0000,0.2905,0.0275,0.1657,5329,2277,42.73
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,651.0006,0.9000,0.3629,0.0351,0.1874,5329,1794,33.66
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.4000,1236.3975,2.3000,0.4317,0.0404,0.2010,5329,2864,53.74
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.7000,996.5966,1.6000,0.4719,0.0679,0.2606,5329,2112,39.63
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.4000,1714.4930,2.3000,0.4899,0.0505,0.2247,5329,3500,65.68
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.9000,2821.2812,2.8000,0.7357,0.0600,0.2449,5329,3835,71.96
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.1000,3185.0674,4.0000,0.7943,0.0745,0.2729,5329,4010,75.25
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,5.5000,3306.3706,5.4000,0.8239,0.0470,0.2169,5329,4013,75.30
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.7000,3683.0703,1.6000,0.9189,0.0525,0.2292,5329,4008,75.21
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,2.4000,4201.1924,2.3000,1.0469,0.0525,0.2290,5329,4013,75.30
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.8000,3769.1655,1.7000,0.9466,0.0450,0.2121,5329,3982,74.72
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,5.2000,4375.5820,5.1000,1.0904,0.0798,0.2825,5329,4013,75.30
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.9000,4210.2837,2.8000,1.0494,0.0733,0.2708,5329,4012,75.29
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,4.5000,3805.5791,4.4000,0.9485,0.0620,0.2490,5329,4012,75.29
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,6.5000,3042.6948,6.4000,0.9179,0.2036,0.4513,5329,3315,62.21
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,4.5000,4521.0947,4.4000,1.1266,0.0897,0.2995,5329,4013,75.30
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,4.7000,3527.4844,4.6000,0.8819,0.1387,0.3724,5329,4000,75.06
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,4.6000,4540.5005,4.5000,1.1317,0.1285,0.3585,5329,4012,75.29
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.2000,4447.9990,2.1000,1.1084,0.0736,0.2713,5329,4013,75.30
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,4.5000,5135.8994,4.4000,1.2801,0.1298,0.3603,5329,4012,75.29
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,2.3000,4276.9995,2.2000,1.1020,0.0732,0.2705,5329,3881,72.83
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,5.5000,5309.8921,5.4000,1.3232,0.2578,0.5077,5329,4013,75.30
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,5.0000,5191.0957,4.8000,1.2936,0.1566,0.3957,5329,4013,75.30
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,5.3000,4899.3164,5.2000,1.3145,0.3161,0.5623,5329,3727,69.94
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,6.1000,6611.5190,5.8000,1.6475,0.2116,0.4600,5329,4013,75.30
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,5.6000,6328.2051,5.4000,1.6804,0.3788,0.6154,5329,3766,70.67
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,5.6000,10535.5781,5.3000,2.6260,0.9055,0.9516,5329,4012,75.29
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.3000,6.8000,16367.8184,6.5000,4.0787,1.2770,1.1300,5329,4013,75.30
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,6.8000,16057.0996,6.5000,4.1035,1.4539,1.2058,5329,3913,73.43
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.8000,8390.5010,6.7000,3.3349,3.4058,1.8455,5329,2516,47.21
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.9000,10063.6055,6.8000,3.2495,1.9932,1.4118,5329,3097,58.12
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.9000,18845.0723,6.8000,4.8013,1.6058,1.2672,5329,3925,73.65
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.9000,18195.9707,6.7000,4.7398,1.4841,1.2182,5329,3839,72.04
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.8000,19559.5371,6.5000,4.9120,1.3818,1.1755,5329,3982,74.72
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.8000,17495.5039,6.6000,4.5455,1.7652,1.3286,5329,3849,72.23
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,13465.5205,6.6000,4.2198,2.1188,1.4556,5329,3191,59.88
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.8000,10948.9209,6.5000,3.9356,1.9467,1.3952,5329,2782,52.20
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.3000,6.9000,17958.9902,6.6000,4.9392,1.6795,1.2960,5329,3636,68.23
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.8000,15615.2793,6.6000,4.0921,1.6513,1.2850,5329,3816,71.61
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.3000,6.9000,15618.4033,6.6000,4.3884,2.2974,1.5157,5329,3559,66.79
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.3000,6.8000,9257.8887,6.5000,3.7345,2.0687,1.4383,5329,2479,46.52
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.3000,6.8000,14663.8799,6.5000,4.0926,2.4326,1.5597,5329,3583,67.24
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.3000,6.9000,15842.2119,6.6000,4.1170,1.9722,1.4043,5329,3848,72.21
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.9000,18141.1230,6.6000,4.5330,1.6251,1.2748,5329,4002,75.10
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.3000,6.9000,15443.4033,6.6000,4.2520,2.4404,1.5622,5329,3632,68.16
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,11119.5166,6.5000,3.5731,2.6674,1.6332,5329,3112,58.40
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.9000,15607.5977,6.7000,4.1654,2.5248,1.5890,5329,3747,70.31
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,6.6000,6497.7261,6.4000,2.4603,1.5713,1.2535,5329,2641,49.56
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,15300.2285,6.5000,4.1667,2.8092,1.6761,5329,3672,68.91
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.6000,6.9000,18499.1172,6.3000,4.6375,2.1376,1.4621,5329,3989,74.85
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.3000,6.9000,19262.8086,6.6000,4.8061,1.5885,1.2604,5329,4008,75.21
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.3000,6.8000,17218.4160,6.5000,4.4389,1.9457,1.3949,5329,3879,72.79
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,11562.7295,6.7000,3.1116,2.0428,1.4293,5329,3716,69.73
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.3000,6.8000,18320.6406,6.5000,4.5676,1.7894,1.3377,5329,4011,75.27
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,12756.6992,6.6000,3.3945,2.8429,1.6861,5329,3758,70.52
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,6.8000,16179.8320,6.5000,4.0349,1.3709,1.1708,5329,4010,75.25
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.8000,15157.4072,6.7000,3.7856,2.6046,1.6139,5329,4004,75.14
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,6.8000,15915.9746,6.6000,3.9661,1.6316,1.2773,5329,4013,75.30
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,6.9000,12136.4463,6.7000,3.0265,1.3163,1.1473,5329,4010,75.25
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,6.4000,9253.5918,6.2000,2.3065,1.2885,1.1351,5329,4012,75.29
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,6.7000,8980.2119,6.5000,2.2467,1.4083,1.1867,5329,3997,75.00
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,6.3000,8229.9961,6.1000,2.0508,0.8492,0.9215,5329,4013,75.30
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.1000,6850.6094,6.0000,1.7071,0.3742,0.6118,5329,4013,75.30
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,2.2000,4681.9893,2.0000,1.1667,0.0418,0.2043,5329,4013,75.30
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.3000,3919.5874,4.2000,0.9831,0.0529,0.2300,5329,3987,74.82
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,3.1000,706.9949,3.0000,0.3467,0.0351,0.1875,5329,2039,38.26
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.9000,2846.6719,1.8000,0.7151,0.0331,0.1819,5329,3981,74.70
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,6.3000,3768.5759,6.2000,0.9391,0.0479,0.2190,5329,4013,75.30
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.5000,3956.3008,2.4000,0.9859,0.0313,0.1769,5329,4013,75.30
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,4.6000,3815.6895,4.5000,0.9508,0.0507,0.2251,5329,4013,75.30
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.4000,3121.7825,2.3000,0.7990,0.0709,0.2662,5329,3907,73.32
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.7000,3257.7781,2.6000,0.8149,0.0588,0.2424,5329,3998,75.02
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.5000,2653.4648,1.4000,0.6640,0.0337,0.1835,5329,3996,74.99
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.3000,3365.4644,2.2000,0.8393,0.0404,0.2011,5329,4010,75.25
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.1000,3081.2686,2.0000,0.7692,0.0302,0.1739,5329,4006,75.17
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.6000,3473.3601,2.5000,0.8657,0.0416,0.2041,5329,4012,75.29
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.0000,620.2971,1.9000,0.2635,0.0466,0.2159,5329,2354,44.17
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.0000,1077.1971,0.9000,0.3495,0.0151,0.1229,5329,3082,57.83
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.9000,2570.4854,1.8000,0.6488,0.0500,0.2237,5329,3962,74.35
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.9000,645.9958,0.8000,0.3875,0.0286,0.1691,5329,1667,31.28
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.8000,578.6008,1.7000,0.5464,0.0873,0.2954,5329,1059,19.87
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.6000,3324.9700,2.5000,0.8292,0.0416,0.2040,5329,4010,75.25
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,4.4000,3092.3713,4.3000,0.7741,0.0509,0.2256,5329,3995,74.97
