date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,4.0000,3847.6003,3.9000,1.1156,0.3364,0.5800,5329,3449,64.72
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,6.5000,4437.5029,6.4000,1.2859,0.5458,0.7388,5329,3451,64.76
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,4.7000,3533.5039,4.6000,1.0239,0.2411,0.4911,5329,3451,64.76
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,5.6000,4303.2983,5.5000,1.2473,0.4949,0.7035,5329,3450,64.74
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,5.4000,4589.5957,5.3000,1.3299,0.5481,0.7403,5329,3451,64.76
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,5.0000,4420.4883,4.9000,1.2854,0.5316,0.7291,5329,3439,64.53
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,4.8000,4714.6948,4.7000,1.3662,0.4686,0.6845,5329,3451,64.76
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.2000,6.2000,4503.3926,6.0000,1.3050,0.4714,0.6866,5329,3451,64.76
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,5.3000,3081.7241,5.2000,0.8985,0.2786,0.5278,5329,3430,64.36
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,6.2000,4866.1973,6.1000,1.4101,0.6511,0.8069,5329,3451,64.76
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,6.1000,5544.5962,6.0000,1.6067,0.7909,0.8893,5329,3451,64.76
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.2000,6.0000,5288.9146,5.8000,1.5326,0.8229,0.9071,5329,3451,64.76
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.2000,6.6000,5788.0996,6.4000,1.6792,1.0908,1.0444,5329,3447,64.68
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.2000,6.6000,7064.9312,6.4000,2.0472,1.3095,1.1443,5329,3451,64.76
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,7243.5391,6.4000,2.1106,1.4700,1.2125,5329,3432,64.40
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,6.6000,7103.7349,6.5000,2.0585,1.5071,1.2277,5329,3451,64.76
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.6000,5842.1348,6.5000,1.7072,1.5631,1.2502,5329,3422,64.21
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,5603.4062,6.7000,1.6351,1.2357,1.1116,5329,3427,64.31
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.3000,6.6000,6789.7271,6.3000,1.9692,1.6537,1.2859,5329,3448,64.70
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.2000,6.8000,7341.8442,6.6000,2.1293,1.8500,1.3602,5329,3448,64.70
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,4450.5918,6.7000,1.6981,1.7221,1.3123,5329,2621,49.18
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,6.6000,6888.7432,6.4000,1.9979,1.5083,1.2281,5329,3448,64.70
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.2000,6.8000,7292.0444,6.6000,2.1130,1.7945,1.3396,5329,3451,64.76
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.8000,6337.0283,6.5000,1.8379,1.5464,1.2436,5329,3448,64.70
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.2000,6.9000,7704.1338,6.7000,2.2331,1.9822,1.4079,5329,3450,64.74
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,4954.0068,6.7000,1.5136,1.2312,1.1096,5329,3273,61.42
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,4761.0005,6.7000,1.6366,2.0021,1.4149,5329,2909,54.59
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.4000,6.6000,6332.0254,6.2000,1.8359,1.4647,1.2102,5329,3449,64.72
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.6000,1855.9059,6.5000,0.6063,0.1042,0.3229,5329,3061,57.44
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.7000,3213.2024,6.6000,1.1126,1.0922,1.0451,5329,2888,54.19
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,7162.8281,6.5000,2.0865,1.7709,1.3308,5329,3433,64.42
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,5120.3091,6.5000,1.5376,0.9284,0.9635,5329,3330,62.49
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.9000,5534.8105,6.8000,1.8225,1.8222,1.3499,5329,3037,56.99
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,3240.9946,6.7000,1.6715,2.4645,1.5699,5329,1939,36.39
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.6000,5928.5010,6.5000,1.8225,1.0520,1.0257,5329,3253,61.04
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,5.6000,6140.0078,5.5000,1.8091,0.6457,0.8035,5329,3394,63.69
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,8098.2134,6.6000,2.3480,1.7005,1.3040,5329,3449,64.72
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,7764.2314,6.6000,2.2570,1.6941,1.3016,5329,3440,64.55
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,6255.6294,6.6000,1.8302,1.4860,1.2190,5329,3418,64.14
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.7000,2535.4954,6.6000,0.9808,1.2354,1.1115,5329,2585,48.51
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,3919.9070,6.7000,1.2050,0.9348,0.9668,5329,3253,61.04
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,8793.6162,6.8000,2.5697,1.7788,1.3337,5329,3422,64.21
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,6402.3262,6.7000,1.9060,1.6532,1.2858,5329,3359,63.03
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.6000,6.9000,9892.8164,6.3000,2.8667,1.8772,1.3701,5329,3451,64.76
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.4000,6.8000,8438.5078,6.4000,2.4624,1.7821,1.3350,5329,3427,64.31
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,6243.1138,6.8000,1.9057,1.7655,1.3287,5329,3276,61.47
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,6954.5288,6.7000,2.1645,1.8790,1.3708,5329,3213,60.29
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.9000,8147.7173,6.8000,2.3908,1.7956,1.3400,5329,3408,63.95
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,9324.9062,6.6000,2.7242,1.7380,1.3183,5329,3423,64.23
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,8468.7246,6.7000,2.4989,1.4780,1.2157,5329,3389,63.60
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,5.4000,4209.3062,5.3000,1.2340,0.3952,0.6286,5329,3411,64.01
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,5497.3022,6.7000,1.9689,2.2695,1.5065,5329,2792,52.39
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,8294.6299,6.7000,2.4147,1.5472,1.2439,5329,3435,64.46
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.3000,6.8000,9586.6123,6.5000,2.7779,1.4463,1.2026,5329,3451,64.76
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.3000,6.8000,8193.0371,6.5000,2.3782,1.3381,1.1568,5329,3445,64.65
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,7101.9082,6.5000,2.0845,1.0796,1.0390,5329,3407,63.93
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,6745.7036,6.7000,1.9610,1.4039,1.1849,5329,3440,64.55
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,6487.5122,6.7000,1.8980,1.0560,1.0276,5329,3418,64.14
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.3000,6.7000,8285.5225,6.4000,2.4009,1.2223,1.1056,5329,3451,64.76
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.3000,6.8000,6146.9014,6.5000,1.7827,0.8737,0.9347,5329,3448,64.70
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.3000,6.4000,6818.8164,6.1000,1.9759,1.0012,1.0006,5329,3451,64.76
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.5000,5796.6108,6.4000,1.7124,1.0570,1.0281,5329,3385,63.52
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.2000,6.7000,6526.4976,6.5000,1.9033,0.7203,0.8487,5329,3429,64.35
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.2000,6.7000,6453.9067,6.5000,1.8702,0.8817,0.9390,5329,3451,64.76
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,4.2000,3591.2166,4.1000,1.0628,0.2098,0.4581,5329,3379,63.41
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,6.4000,6356.8145,6.1000,1.8420,0.9383,0.9686,5329,3451,64.76
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.2000,6.9000,5679.2964,6.7000,1.6457,1.0597,1.0294,5329,3451,64.76
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.2000,6.3000,5747.4199,6.1000,1.6654,0.9393,0.9692,5329,3451,64.76
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.1000,4395.6196,6.0000,1.2797,0.7344,0.8570,5329,3435,64.46
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,6.9000,4340.4199,6.8000,1.2636,0.6462,0.8038,5329,3435,64.46
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.2000,6.8000,4267.7109,6.6000,1.2367,0.6149,0.7842,5329,3451,64.76
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.2000,6.9000,4350.7168,6.7000,1.2618,0.5983,0.7735,5329,3448,64.70
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,6.9000,4139.5249,6.8000,1.1995,0.6506,0.8066,5329,3451,64.76
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,6.9000,4054.4243,6.8000,1.1752,0.5341,0.7308,5329,3450,64.74
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.4000,3455.5220,6.3000,1.0013,0.4222,0.6497,5329,3451,64.76
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,1140.8912,6.8000,0.3752,0.1842,0.4292,5329,3041,57.07
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,4.8000,3501.7241,4.7000,1.0147,0.3839,0.6196,5329,3451,64.76
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,4.8000,3559.3240,4.7000,1.0314,0.3940,0.6277,5329,3451,64.76
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,4.1000,2912.0183,4.0000,0.8465,0.3174,0.5633,5329,3440,64.55
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.3000,2502.0215,6.2000,0.7460,0.1995,0.4467,5329,3354,62.94
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.6000,3153.9202,4.5000,0.9139,0.3069,0.5540,5329,3451,64.76
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,4.8000,3214.8232,4.7000,0.9316,0.3001,0.5478,5329,3451,64.76
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,4.9000,2935.1228,4.8000,0.8505,0.2920,0.5404,5329,3451,64.76
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,4.9000,2936.8228,4.8000,0.8510,0.2918,0.5401,5329,3451,64.76
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,3.3000,2283.4207,3.2000,0.6655,0.1930,0.4393,5329,3431,64.38
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.0000,453.8034,2.9000,0.2599,0.0817,0.2859,5329,1746,32.76
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.1000,2889.3240,3.0000,0.8375,0.2645,0.5143,5329,3450,64.74
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,3.5000,2935.6182,3.4000,0.8507,0.2647,0.5145,5329,3451,64.76
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,3.6000,3003.0242,3.5000,0.8702,0.3240,0.5692,5329,3451,64.76
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,2384.2261,2.7000,0.6921,0.1950,0.4416,5329,3445,64.65
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,3.9000,3455.4238,3.8000,1.0013,0.3405,0.5835,5329,3451,64.76
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,5.1000,2473.9128,5.0000,0.7169,0.2110,0.4594,5329,3451,64.76
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,4.4000,2148.1262,4.3000,0.6290,0.3274,0.5722,5329,3415,64.08
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,5.5000,3769.9934,5.4000,1.0959,0.5266,0.7257,5329,3440,64.55
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,3.9000,2725.3159,3.8000,0.7969,0.3266,0.5715,5329,3420,64.18
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.2000,2787.6033,5.1000,0.8111,0.3331,0.5772,5329,3437,64.50
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,5.2000,2739.8003,5.1000,0.8624,0.4374,0.6614,5329,3177,59.62
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,5.5000,4258.7876,5.4000,1.2445,0.4349,0.6595,5329,3422,64.21
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,5.8000,4928.2930,5.7000,1.4285,0.5801,0.7616,5329,3450,64.74
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,5.3000,4226.9868,5.2000,1.2249,0.4905,0.7004,5329,3451,64.76
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,5.8000,5184.9009,5.7000,1.5037,0.6408,0.8005,5329,3448,64.70
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,5.1000,4702.8960,5.0000,1.3628,0.5658,0.7522,5329,3451,64.76
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,5.1000,5444.8032,5.0000,1.5777,0.5230,0.7232,5329,3451,64.76
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,6.2000,5766.6113,6.1000,1.6710,0.7929,0.8905,5329,3451,64.76
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,6.6000,1809.3922,6.5000,0.7857,0.3986,0.6313,5329,2303,43.22
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.3000,6.6000,6730.9316,6.3000,1.9504,1.3198,1.1488,5329,3451,64.76
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,7249.1387,6.4000,2.1006,1.3180,1.1481,5329,3451,64.76
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,6.5000,3831.1042,6.4000,1.2066,0.7930,0.8905,5329,3175,59.58
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.2000,6.7000,6731.0254,6.5000,1.9567,1.5653,1.2511,5329,3440,64.55
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.5000,6.7000,6943.9346,6.2000,2.0122,1.4874,1.2196,5329,3451,64.76
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.2000,6.7000,7152.1323,6.5000,2.0725,1.6943,1.3017,5329,3451,64.76
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.7000,6436.3359,6.6000,1.9020,1.7775,1.3332,5329,3384,63.50
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.5000,6.9000,7946.4341,6.4000,2.3033,2.0301,1.4248,5329,3450,64.74
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.7000,5690.5259,6.6000,1.6615,1.5577,1.2481,5329,3425,64.27
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.3000,6.6000,7921.7422,6.3000,2.2988,2.1855,1.4783,5329,3446,64.67
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.6000,6894.1396,6.4000,1.9977,1.7174,1.3105,5329,3451,64.76
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,7237.1338,6.7000,2.1161,2.0860,1.4443,5329,3420,64.18
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,7080.1367,6.6000,2.0540,1.8044,1.3433,5329,3447,64.68
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,5600.7227,6.7000,1.6551,1.5229,1.2341,5329,3384,63.50
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.5000,2338.6924,6.4000,0.8749,0.3928,0.6268,5329,2673,50.16
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,7189.6426,6.7000,2.1682,2.4215,1.5561,5329,3316,62.23
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.6000,6882.3169,6.4000,1.9960,1.1749,1.0839,5329,3448,64.70
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,8013.0312,6.7000,2.3568,2.2127,1.4875,5329,3400,63.80
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.6000,6549.0054,6.4000,1.9038,1.3737,1.1721,5329,3440,64.55
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.6000,2768.6006,6.5000,1.0714,1.1946,1.0930,5329,2584,48.49
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,5774.9253,6.6000,1.6975,1.7787,1.3337,5329,3402,63.84
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.5000,6.8000,8907.9258,6.3000,2.5820,1.9835,1.4084,5329,3450,64.74
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,6728.6182,6.5000,1.9560,1.5801,1.2570,5329,3440,64.55
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,4222.4956,6.6000,1.4485,1.1913,1.0915,5329,2915,54.70
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,4660.3052,6.7000,1.4217,1.1743,1.0837,5329,3278,61.51
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,8659.1025,6.7000,2.5275,1.6901,1.3000,5329,3426,64.29
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,7205.8398,6.7000,2.0941,1.5522,1.2459,5329,3441,64.57
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,3733.5986,6.7000,1.3349,1.0954,1.0466,5329,2797,52.49
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,8111.1362,6.6000,2.3593,1.5674,1.2520,5329,3438,64.51
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,7279.6143,6.7000,2.1576,1.9782,1.4065,5329,3374,63.31
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,6001.1260,6.8000,1.8818,2.3494,1.5328,5329,3189,59.84
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,5350.4995,6.7000,2.1249,2.1500,1.4663,5329,2518,47.25
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,8266.8223,6.8000,2.4038,1.7754,1.3324,5329,3439,64.53
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,8992.9209,6.6000,2.6272,1.4773,1.2154,5329,3423,64.23
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,5785.9150,6.7000,1.7549,1.3271,1.1520,5329,3297,61.87
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,4756.2969,6.7000,1.4626,0.9378,0.9684,5329,3252,61.02
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,9542.7266,6.6000,2.7708,1.6028,1.2660,5329,3444,64.63
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,8672.6191,6.7000,2.5263,1.4537,1.2057,5329,3433,64.42
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,3200.1904,6.7000,1.3067,1.4161,1.1900,5329,2449,45.96
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,3974.0081,6.7000,1.4077,1.4286,1.1952,5329,2823,52.97
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,8047.6294,6.8000,2.3462,1.8054,1.3436,5329,3430,64.36
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,8277.9160,6.6000,2.4099,1.0884,1.0433,5329,3435,64.46
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.9000,8821.2197,6.8000,2.5584,1.3259,1.1515,5329,3448,64.70
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,6.9000,9186.1211,6.6000,2.6719,1.6096,1.2687,5329,3438,64.51
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,4721.6108,6.7000,1.5420,1.5645,1.2508,5329,3062,57.46
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,4824.7046,6.7000,1.4132,0.7231,0.8504,5329,3414,64.06
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.3000,6.5000,7441.4282,6.2000,2.1563,1.1078,1.0525,5329,3451,64.76
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,6.8000,6782.2100,6.6000,1.9756,0.9174,0.9578,5329,3433,64.42
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.0000,6580.6094,5.9000,1.9141,0.9202,0.9593,5329,3438,64.51
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.4000,6.2000,6582.8105,5.8000,1.9075,0.8156,0.9031,5329,3451,64.76
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.2000,6.7000,5781.5176,6.5000,1.6753,0.9728,0.9863,5329,3451,64.76
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.0000,4847.5010,5.9000,1.4186,0.6474,0.8046,5329,3417,64.12
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.4000,6.2000,5850.9014,5.8000,1.6954,0.9000,0.9487,5329,3451,64.76
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,5.4000,5810.5049,5.1000,1.6847,0.7854,0.8862,5329,3449,64.72
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.3000,4323.1162,6.2000,1.2538,0.7037,0.8389,5329,3448,64.70
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,5.1000,2359.8999,5.0000,0.7345,0.3248,0.5699,5329,3213,60.29
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,5.3000,4071.9277,5.2000,1.1816,0.5045,0.7103,5329,3446,64.67
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,4.8000,4281.5254,4.7000,1.2512,0.4062,0.6374,5329,3422,64.21
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.9000,4754.3066,4.8000,1.3777,0.6191,0.7869,5329,3451,64.76
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,6.9000,3347.8103,6.8000,0.9741,0.3586,0.5989,5329,3437,64.50
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,3.1000,2602.9182,3.0000,0.7633,0.1723,0.4151,5329,3410,63.99
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.7000,2606.8379,6.6000,0.7667,0.3432,0.5858,5329,3400,63.80
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.0000,3554.2324,5.9000,1.0299,0.3674,0.6062,5329,3451,64.76
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,3.6000,2126.2241,3.5000,0.6322,0.2238,0.4730,5329,3363,63.11
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,4.3000,3196.1194,4.2000,0.9269,0.3101,0.5568,5329,3448,64.70
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,5.6000,3426.5234,5.5000,0.9929,0.3087,0.5556,5329,3451,64.76
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.0000,1639.6101,1.9000,0.4975,0.0483,0.2197,5329,3296,61.85
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,4.8000,3036.7161,4.7000,0.8800,0.3187,0.5646,5329,3451,64.76
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.2000,2154.1003,6.1000,0.8774,0.4401,0.6634,5329,2455,46.07
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,4.8000,1312.4921,4.7000,0.6959,0.2797,0.5289,5329,1886,35.39
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.9000,2918.9319,6.8000,0.8468,0.3015,0.5491,5329,3447,64.68
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,5.2000,3242.4331,5.1000,0.9396,0.2829,0.5319,5329,3451,64.76
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.6000,3460.2302,3.5000,1.0027,0.3020,0.5495,5329,3451,64.76
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.9000,3374.9229,6.8000,0.9780,0.3300,0.5744,5329,3451,64.76
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,3.0000,2340.1169,2.9000,0.6791,0.2065,0.4544,5329,3446,64.67
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,3.4000,3130.7212,3.3000,0.9075,0.2262,0.4756,5329,3450,64.74
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,4.0000,3525.5095,3.9000,1.0222,0.3099,0.5567,5329,3449,64.72
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,5.0000,3426.3281,4.9000,0.9929,0.3963,0.6295,5329,3451,64.76
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,651.2011,3.0000,0.3604,0.1352,0.3676,5329,1807,33.91
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,3.9000,846.1037,3.8000,0.2765,0.0348,0.1866,5329,3060,57.42
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.9000,2895.2136,2.8000,0.8409,0.1773,0.4211,5329,3443,64.61
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,4.9000,2204.4905,4.8000,0.7990,0.3168,0.5629,5329,2759,51.77
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.7000,298.5004,4.6000,0.4339,0.1338,0.3657,5329,688,12.91
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,6.0000,2980.3083,5.9000,0.8639,0.2285,0.4780,5329,3450,64.74
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,5.9000,4623.6118,5.8000,1.3413,0.6179,0.7861,5329,3447,64.68
