date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,262.5000,2.1000,0.6220,0.1770,0.4207,5329,422,7.92
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,3.5000,682.7999,3.4000,0.6316,0.1639,0.4048,5329,1081,20.29
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,5.5000,1152.6960,5.4000,0.6785,0.1446,0.3803,5329,1699,31.88
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,4.9000,723.0992,4.8000,0.5676,0.1762,0.4198,5329,1274,23.91
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,4.8000,1658.8854,4.7000,0.7014,0.3101,0.5568,5329,2365,44.38
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,3.5000,1443.7921,3.4000,0.6965,0.2100,0.4583,5329,2073,38.90
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,4.3000,399.8008,4.2000,0.5845,0.1151,0.3392,5329,684,12.84
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,5.0000,572.9982,4.9000,0.3792,0.1320,0.3633,5329,1511,28.35
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,6.7000,760.1987,6.6000,0.5777,0.2105,0.4588,5329,1316,24.70
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,4.7000,590.7010,4.6000,0.6933,0.2094,0.4576,5329,852,15.99
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,6.3000,638.3004,6.2000,0.5198,0.2108,0.4591,5329,1228,23.04
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,6.5000,63.7000,6.4000,0.8608,0.9262,0.9624,5329,74,1.39
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,4.6000,214.0005,4.5000,0.4155,0.3681,0.6067,5329,515,9.66
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,6.1000,835.8981,6.0000,0.7072,0.3063,0.5534,5329,1182,22.18
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,5.7000,644.0993,5.6000,0.6158,0.4709,0.6862,5329,1046,19.63
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,5.9000,276.3000,5.8000,0.7718,0.6146,0.7840,5329,358,6.72
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,5.5000,401.2007,5.4000,0.8324,0.3548,0.5957,5329,482,9.04
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,1.4000,116.3000,1.3000,0.6497,0.0994,0.3152,5329,179,3.36
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,1.7000,28.1000,1.6000,0.6244,0.1410,0.3754,5329,45,0.84
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,1.9000,153.4999,1.8000,0.6190,0.1044,0.3232,5329,248,4.65
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.5000,179.4001,1.4000,0.4600,0.1267,0.3559,5329,390,7.32
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,3.5000,373.2004,3.4000,0.5155,0.1029,0.3207,5329,724,13.59
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,2.3000,188.2999,2.2000,0.4942,0.1195,0.3458,5329,381,7.15
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,1.3000,212.2001,1.2000,0.6297,0.0857,0.2928,5329,337,6.32
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,1.6000,524.3037,1.5000,0.3170,0.0711,0.2667,5329,1654,31.04
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,2.6000,1342.6614,2.5000,0.3767,0.0981,0.3132,5329,3564,66.88
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,4.2000,2778.7295,4.1000,0.5441,0.1005,0.3169,5329,5107,95.83
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,1.9000,68.1999,1.8000,0.4400,0.1998,0.4470,5329,155,2.91
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,5.0000,762.7867,4.9000,0.3992,0.2197,0.4687,5329,1911,35.86
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,5.0000,5786.8965,4.9000,1.0908,0.3059,0.5531,5329,5305,99.55
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,5.4000,5996.6147,5.3000,1.1317,0.3178,0.5638,5329,5299,99.44
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,5.5000,1112.8064,5.4000,0.4648,0.1124,0.3352,5329,2394,44.92
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.2000,5.9000,6489.5171,5.7000,1.2233,0.3217,0.5672,5329,5305,99.55
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,1381.5994,6.5000,0.6749,0.3661,0.6051,5329,2047,38.41
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.2000,6.1000,6667.3198,5.9000,1.3205,0.3847,0.6202,5329,5049,94.75
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,5.2000,7176.4131,5.0000,1.4250,0.5012,0.7080,5329,5036,94.50
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,6.8000,13540.5908,6.6000,2.5543,2.0070,1.4167,5329,5301,99.47
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,7005.6143,6.6000,1.9315,1.7737,1.3318,5329,3627,68.06
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,14926.5264,6.5000,2.8291,2.2029,1.4842,5329,5276,99.01
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,9420.9209,6.7000,2.2911,2.3525,1.5338,5329,4112,77.16
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,20284.7832,6.6000,3.9251,2.9445,1.7160,5329,5168,96.98
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.3000,6.9000,17110.7148,6.6000,3.5610,2.9440,1.7158,5329,4805,90.17
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,11146.1230,6.5000,2.9079,2.9890,1.7289,5329,3833,71.93
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,8763.7021,6.6000,2.4283,2.7527,1.6591,5329,3609,67.72
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,4748.5039,6.7000,2.2220,3.4071,1.8458,5329,2137,40.10
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,16907.1699,6.5000,3.6867,3.1011,1.7610,5329,4586,86.06
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,6.8000,11177.9424,6.6000,2.7682,3.3421,1.8281,5329,4038,75.77
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.6000,6.9000,21537.6250,6.3000,4.2810,2.5961,1.6112,5329,5031,94.41
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.5000,6.9000,18375.8848,6.4000,3.8196,2.4594,1.5682,5329,4811,90.28
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.1000,6.6000,3585.2957,6.5000,1.6364,1.5809,1.2573,5329,2191,41.11
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.1000,6.1000,489.5998,6.0000,0.9186,0.8031,0.8962,5329,533,10.00
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,19951.7910,6.8000,4.1705,2.7166,1.6482,5329,4784,89.77
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,18306.3750,6.8000,3.6915,2.3102,1.5199,5329,4959,93.06
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,9508.5146,6.7000,2.4872,3.1097,1.7634,5329,3823,71.74
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,9831.2090,6.7000,2.9268,2.7069,1.6453,5329,3359,63.03
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,20008.5039,6.6000,4.1280,2.3103,1.5200,5329,4847,90.96
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,20446.5449,6.6000,4.0005,2.3827,1.5436,5329,5111,95.91
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,16193.6436,6.6000,3.3835,2.2569,1.5023,5329,4786,89.81
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,17717.7051,6.6000,3.4905,2.1140,1.4539,5329,5076,95.25
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,16231.2471,6.5000,3.2652,2.2725,1.5075,5329,4971,93.28
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.5000,6.8000,19407.8535,6.3000,3.6695,2.1873,1.4789,5329,5289,99.25
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.9000,17749.3262,6.6000,3.4640,2.3736,1.5407,5329,5124,96.15
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.4000,6.8000,15200.3076,6.4000,2.8881,1.9302,1.3893,5329,5263,98.76
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,17692.2051,6.3000,3.3533,2.2195,1.4898,5329,5276,99.01
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,16985.3867,6.5000,3.2090,2.1046,1.4507,5329,5293,99.32
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,15501.1992,6.5000,2.9281,2.1363,1.4616,5329,5294,99.34
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,15314.5010,6.5000,2.8890,2.0598,1.4352,5329,5301,99.47
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,6.5000,7804.7212,6.4000,1.5889,1.0514,1.0254,5329,4912,92.17
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.3000,6.3000,8576.4893,6.0000,1.6170,0.6986,0.8358,5329,5304,99.53
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.3000,4.3000,6659.9980,4.0000,1.2557,0.2846,0.5335,5329,5304,99.53
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,2.5000,4070.5376,2.4000,0.7929,0.0983,0.3135,5329,5134,96.34
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,6.4000,5452.6152,6.3000,1.0304,0.1909,0.4369,5329,5292,99.31
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,4.8000,5243.4863,4.7000,0.9890,0.1937,0.4401,5329,5302,99.49
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,6.1000,4989.1777,6.0000,0.9405,0.2133,0.4619,5329,5305,99.55
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,2.7000,3375.3250,2.6000,0.6363,0.0922,0.3037,5329,5305,99.55
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,2.6000,2690.0195,2.5000,0.5933,0.0941,0.3067,5329,4534,85.08
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,6.0000,3722.0225,5.9000,0.7257,0.1775,0.4213,5329,5129,96.25
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,4.5000,4144.2061,4.4000,0.7818,0.1769,0.4206,5329,5301,99.47
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,3.0000,666.9910,2.9000,0.2696,0.0526,0.2293,5329,2474,46.43
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,1.3000,881.5922,1.2000,0.3584,0.0433,0.2081,5329,2460,46.16
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,3.1000,3826.1062,3.0000,0.7214,0.1211,0.3480,5329,5304,99.53
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,1.7000,1164.9934,1.6000,0.4636,0.0520,0.2281,5329,2513,47.16
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,2753.4011,2.0000,0.5601,0.0973,0.3119,5329,4916,92.25
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,44.0999,0.5000,0.1515,0.0110,0.1050,5329,291,5.46
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,2.1000,814.1987,2.0000,0.3823,0.0605,0.2460,5329,2130,39.97
A2015345,2015-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015349,2015-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015353,2015-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015357,2015-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015361,2015-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,1.3000,30.5000,1.2000,0.3506,0.1014,0.3184,5329,87,1.63
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.3000,30.5000,1.2000,0.3506,0.1014,0.3184,5329,87,1.63
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,4.2000,753.5972,4.1000,0.4612,0.1641,0.4051,5329,1634,30.66
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,2.1000,1071.2937,2.0000,0.5864,0.1078,0.3283,5329,1827,34.28
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,2.5000,525.5004,2.4000,0.5429,0.0883,0.2971,5329,968,18.16
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,33.8000,2.6000,0.2167,0.0524,0.2289,5329,156,2.93
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,5.6000,2025.6880,5.5000,0.9187,0.6097,0.7809,5329,2205,41.38
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,4.6000,1434.7865,4.5000,0.6023,0.2557,0.5057,5329,2382,44.70
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,4.8000,1001.9953,4.7000,0.5165,0.1527,0.3908,5329,1940,36.40
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,4.7000,972.3929,4.6000,0.5500,0.2493,0.4993,5329,1768,33.18
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,5.6000,1262.3962,5.5000,0.9056,0.4094,0.6399,5329,1394,26.16
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,4.7000,536.1013,4.6000,0.5140,0.3742,0.6117,5329,1043,19.57
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,5.6000,990.0975,5.5000,0.6938,0.2525,0.5025,5329,1427,26.78
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,3.4000,722.7968,3.3000,0.5211,0.1420,0.3768,5329,1387,26.03
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,3.8000,657.1016,3.7000,0.6480,0.2815,0.5306,5329,1014,19.03
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,6.0000,732.1006,5.9000,0.6754,0.4919,0.7013,5329,1084,20.34
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,4.3000,175.0999,4.2000,1.0240,0.6994,0.8363,5329,171,3.21
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,5.9000,617.7014,5.8000,0.4627,0.1882,0.4338,5329,1335,25.05
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,4.2000,303.4004,4.1000,0.6230,0.1806,0.4250,5329,487,9.14
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,5.8000,577.3004,5.7000,0.9654,1.1438,1.0695,5329,598,11.22
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.4000,222.4001,1.3000,0.6127,0.1029,0.3208,5329,363,6.81
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,0.9000,84.9000,0.8000,0.5340,0.0617,0.2485,5329,159,2.98
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,5.9000,1026.1898,5.8000,0.4007,0.1249,0.3535,5329,2561,48.06
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,4.3000,991.3946,4.2000,0.4020,0.0992,0.3150,5329,2466,46.28
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,4.1000,1993.7861,4.0000,0.4535,0.0839,0.2897,5329,4396,82.49
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,4.0000,3036.7112,3.9000,0.6121,0.1126,0.3356,5329,4961,93.09
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,4.6000,4272.5771,4.5000,0.8104,0.1738,0.4169,5329,5272,98.93
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,5.6000,4617.1016,5.5000,0.8731,0.3282,0.5729,5329,5288,99.23
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,5.7000,5486.5127,5.6000,1.0342,0.2997,0.5474,5329,5305,99.55
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,6.9000,5468.4058,6.8000,1.0308,0.3224,0.5678,5329,5305,99.55
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,5.5000,5797.2144,5.3000,1.0934,0.2941,0.5423,5329,5302,99.49
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,5.9000,5946.9170,5.8000,1.1212,0.4199,0.6480,5329,5304,99.53
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,6.7000,5349.2505,6.5000,1.0083,0.3034,0.5508,5329,5305,99.55
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,6.0000,4267.1953,5.9000,0.9464,0.3550,0.5959,5329,4509,84.61
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.2000,5.5000,8305.7393,5.3000,1.5662,0.4331,0.6581,5329,5303,99.51
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.2000,6.7000,10984.1250,6.5000,2.0709,1.4330,1.1971,5329,5304,99.53
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,6.8000,5202.2173,6.7000,1.9375,2.5488,1.5965,5329,2685,50.38
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,6.8000,14896.7285,6.6000,2.8359,2.3250,1.5248,5329,5253,98.57
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.1000,4.8000,140.8999,4.7000,0.8918,0.9111,0.9545,5329,158,2.96
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.1000,6.7000,442.7998,6.6000,0.7355,1.0242,1.0120,5329,602,11.30
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.2000,6.8000,8050.9126,6.6000,2.5607,3.3210,1.8223,5329,3144,59.00
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.2000,6.8000,17998.5645,6.6000,3.5940,3.2369,1.7991,5329,5008,93.98
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,6.8000,16965.2168,6.6000,3.5227,3.3469,1.8295,5329,4816,90.37
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.3000,6.9000,19543.4023,6.6000,3.9974,2.9798,1.7262,5329,4889,91.74
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,9966.4072,6.7000,2.7661,2.8913,1.7004,5329,3603,67.61
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.3000,6.8000,8265.5186,6.5000,2.3799,2.3198,1.5231,5329,3473,65.17
A2016189,2016-07-07,MCD15A3H,Lai_500m,1.2000,1.4000,9.6000,0.2000,1.3714,0.0049,0.0700,5329,7,0.13
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.5000,6.9000,21713.5977,6.4000,4.5049,2.3230,1.5241,5329,4820,90.45
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,6.9000,11848.8965,6.7000,3.2365,2.1551,1.4680,5329,3661,68.70
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,16998.2031,6.7000,3.8224,2.8658,1.6929,5329,4447,83.45
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,13538.5898,6.7000,3.3437,3.5249,1.8775,5329,4049,75.98
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.2000,6.9000,12625.6172,6.7000,3.5960,3.2528,1.8036,5329,3511,65.88
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.6000,6.8000,20345.8672,6.2000,4.0987,2.4935,1.5791,5329,4964,93.15
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,6.9000,10570.1494,6.8000,2.7271,3.4792,1.8652,5329,3876,72.73
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.6000,6.8000,19881.3945,6.2000,4.0707,2.4872,1.5771,5329,4884,91.65
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.6000,6.8000,18931.4102,6.2000,4.0783,1.8912,1.3752,5329,4642,87.11
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,8358.4951,6.7000,2.4319,3.4935,1.8691,5329,3437,64.50
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.8000,16598.1152,6.5000,3.3190,2.6319,1.6223,5329,5001,93.84
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,14317.8369,6.7000,3.0289,2.6877,1.6394,5329,4727,88.70
