date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015009,2015-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,101.4990,0.2000,0.1002,0.0000,0.0063,5329,1013,19.01
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,0.8000,272.9071,0.7000,0.1039,0.0009,0.0298,5329,2626,49.28
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,620.9984,0.9000,0.1167,0.0025,0.0505,5329,5320,99.83
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,632.5037,0.2000,0.1188,0.0018,0.0421,5329,5323,99.89
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,374.3129,0.2000,0.1063,0.0007,0.0262,5329,3521,66.07
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,530.4160,1.3000,0.1083,0.0016,0.0396,5329,4896,91.87
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,1.4000,365.7090,1.3000,0.1223,0.0034,0.0585,5329,2991,56.13
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.1000,549.0110,1.0000,0.1252,0.0025,0.0504,5329,4384,82.27
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,1.7000,576.1086,1.6000,0.1326,0.0049,0.0702,5329,4344,81.52
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,721.2001,1.2000,0.1420,0.0057,0.0757,5329,5079,95.31
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,0.5000,644.7995,0.4000,0.1213,0.0019,0.0438,5329,5315,99.74
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,0.3000,647.4958,0.2000,0.1217,0.0018,0.0423,5329,5320,99.83
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,0.3000,754.6882,0.2000,0.1417,0.0026,0.0508,5329,5326,99.94
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.3000,712.1978,0.2000,0.1337,0.0026,0.0511,5329,5326,99.94
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,0.5000,1081.8101,0.4000,0.2031,0.0026,0.0514,5329,5326,99.94
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,0.5000,1151.9048,0.4000,0.2163,0.0020,0.0443,5329,5325,99.92
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,0.3000,924.1163,0.2000,0.1735,0.0031,0.0553,5329,5326,99.94
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,0.7000,1259.0078,0.6000,0.2364,0.0028,0.0531,5329,5326,99.94
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,1.4000,1134.9049,1.3000,0.2131,0.0078,0.0883,5329,5325,99.92
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,0.5000,1349.9194,0.4000,0.2535,0.0029,0.0540,5329,5326,99.94
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,0.6000,1272.1104,0.5000,0.2388,0.0033,0.0575,5329,5326,99.94
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,0.7000,1426.3250,0.6000,0.2678,0.0046,0.0676,5329,5326,99.94
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.2000,0.8000,1510.9307,0.6000,0.2837,0.0058,0.0763,5329,5326,99.94
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,1.5000,1307.6058,1.4000,0.2560,0.0122,0.1103,5329,5108,95.85
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,1.4000,1792.3405,1.2000,0.3365,0.0122,0.1104,5329,5326,99.94
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.2000,1.2000,2166.1313,1.0000,0.4067,0.0142,0.1193,5329,5326,99.94
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.2000,1.1000,2209.8350,0.9000,0.4149,0.0144,0.1199,5329,5326,99.94
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,1.3000,2291.2263,1.1000,0.4302,0.0151,0.1227,5329,5326,99.94
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,1.0000,1961.8173,0.9000,0.3683,0.0171,0.1309,5329,5326,99.94
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,1.4000,2688.2231,1.2000,0.5047,0.0206,0.1436,5329,5326,99.94
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.2000,1.6000,3135.3047,1.4000,0.5887,0.0244,0.1564,5329,5326,99.94
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,2.4000,3096.7112,2.2000,0.5814,0.0298,0.1725,5329,5326,99.94
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.2000,1.6000,3496.8828,1.4000,0.6566,0.0281,0.1675,5329,5326,99.94
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,2.6000,3487.5596,2.5000,0.6573,0.0492,0.2218,5329,5306,99.57
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.3000,6.4000,5578.3599,6.1000,1.0474,0.1768,0.4205,5329,5326,99.94
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.3000,6.6000,6408.4985,6.3000,1.2039,0.3553,0.5961,5329,5323,99.89
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.3000,6.4000,6890.7310,6.1000,1.2972,0.4669,0.6833,5329,5312,99.68
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.4000,6.6000,7990.2373,6.2000,1.5008,0.7493,0.8656,5329,5324,99.91
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,8009.7061,6.6000,1.5087,0.6763,0.8224,5329,5309,99.62
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.4000,6.7000,8459.1250,6.3000,1.5925,0.8465,0.9201,5329,5312,99.68
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,8735.3994,6.5000,1.6479,0.7045,0.8393,5329,5301,99.47
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,8056.4175,6.5000,1.5164,0.6190,0.7868,5329,5313,99.70
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.5000,6.4000,7552.6045,5.9000,1.4186,0.4860,0.6971,5329,5324,99.91
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.2000,6.4000,6100.5449,6.2000,1.1463,0.2861,0.5349,5329,5322,99.87
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.3000,5.8000,6035.3579,5.5000,1.1334,0.3235,0.5687,5329,5325,99.92
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.3000,6.1000,5122.2559,5.8000,0.9617,0.1949,0.4415,5329,5326,99.94
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,3.9000,4562.2280,3.6000,0.8566,0.1269,0.3562,5329,5326,99.94
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.2000,3.1000,3861.1890,2.9000,0.7250,0.1046,0.3234,5329,5326,99.94
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.2000,2.3000,3625.8857,2.1000,0.6808,0.0913,0.3022,5329,5326,99.94
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,2.8000,3436.5989,2.6000,0.6452,0.0760,0.2756,5329,5326,99.94
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,2.6000,2873.3481,2.4000,0.5395,0.0590,0.2430,5329,5326,99.94
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.2000,2.2000,2476.8044,2.0000,0.4650,0.0358,0.1892,5329,5326,99.94
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,3.3000,2446.3274,3.2000,0.4598,0.0594,0.2438,5329,5320,99.83
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.2000,1.8000,2368.4229,1.6000,0.4447,0.0281,0.1675,5329,5326,99.94
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.2000,1.8000,2556.8264,1.6000,0.4801,0.0390,0.1975,5329,5326,99.94
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.1000,1.5000,2018.3414,1.4000,0.3790,0.0200,0.1416,5329,5326,99.94
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.2000,1.4000,1975.9447,1.2000,0.3710,0.0224,0.1498,5329,5326,99.94
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.1000,1.3000,2069.2542,1.2000,0.3885,0.0209,0.1445,5329,5326,99.94
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,2.1000,1985.2415,1.9000,0.3727,0.0193,0.1388,5329,5326,99.94
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.2000,1.1000,1864.6429,0.9000,0.3501,0.0138,0.1174,5329,5326,99.94
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.2000,1.4000,1822.3500,1.2000,0.3422,0.0137,0.1170,5329,5326,99.94
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,1.1000,1642.0269,1.0000,0.3083,0.0111,0.1052,5329,5326,99.94
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,1.4000,1478.1354,1.3000,0.2775,0.0085,0.0919,5329,5326,99.94
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,0.7000,1357.3320,0.6000,0.2549,0.0041,0.0637,5329,5326,99.94
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,0.8000,967.6016,0.7000,0.1817,0.0065,0.0804,5329,5326,99.94
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,1.0000,1147.9125,0.9000,0.2155,0.0065,0.0808,5329,5326,99.94
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,0.7000,1189.5216,0.6000,0.2233,0.0056,0.0746,5329,5326,99.94
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,0.7000,1105.2140,0.6000,0.2075,0.0043,0.0657,5329,5326,99.94
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,0.7000,1104.8083,0.6000,0.2074,0.0054,0.0734,5329,5326,99.94
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,0.7000,1016.3028,0.6000,0.1908,0.0050,0.0708,5329,5326,99.94
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,0.6000,1038.8073,0.5000,0.1950,0.0049,0.0701,5329,5326,99.94
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,0.6000,970.8063,0.5000,0.1823,0.0045,0.0672,5329,5326,99.94
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,0.7000,605.8057,0.6000,0.1137,0.0021,0.0456,5329,5326,99.94
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,0.5000,932.9018,0.4000,0.1752,0.0049,0.0702,5329,5326,99.94
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,0.6000,835.9061,0.5000,0.1569,0.0047,0.0686,5329,5326,99.94
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,0.4000,653.6008,0.3000,0.1227,0.0030,0.0544,5329,5326,99.94
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,749.0965,0.6000,0.1417,0.0041,0.0638,5329,5287,99.21
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,0.8000,332.1043,0.7000,0.1514,0.0103,0.1014,5329,2193,41.15
A2015333,2015-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015337,2015-12-03,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015341,2015-12-07,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015345,2015-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015349,2015-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015353,2015-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015357,2015-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015361,2015-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015365,2015-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016001,2016-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016005,2016-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016009,2016-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016013,2016-01-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016017,2016-01-17,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016021,2016-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,0.1000,2.5000,0.0000,0.1000,0.0000,0.0000,5329,25,0.47
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,0.8000,507.5203,0.7000,0.1054,0.0008,0.0290,5329,4815,90.35
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,517.8184,0.9000,0.1104,0.0017,0.0413,5329,4689,87.99
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,591.8044,0.5000,0.1111,0.0013,0.0367,5329,5326,99.94
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,2.0000,0.0000,0.1000,0.0000,0.0000,5329,20,0.38
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.1000,35.7000,0.0000,0.1000,0.0000,0.0000,5329,357,6.70
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,0.2000,532.7170,0.1000,0.1000,0.0000,0.0014,5329,5326,99.94
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,0.5000,542.2155,0.4000,0.1021,0.0003,0.0174,5329,5313,99.70
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,0.3000,620.9076,0.2000,0.1166,0.0015,0.0386,5329,5326,99.94
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,0.3000,638.7040,0.2000,0.1199,0.0017,0.0412,5329,5326,99.94
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,0.5000,655.6052,0.4000,0.1231,0.0023,0.0477,5329,5326,99.94
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,0.9000,1065.0244,0.8000,0.2000,0.0018,0.0420,5329,5326,99.94
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,0.2000,279.6076,0.1000,0.1016,0.0002,0.0125,5329,2752,51.64
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,0.8000,1174.1139,0.7000,0.2204,0.0045,0.0667,5329,5326,99.94
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,0.9000,1127.5009,0.8000,0.2119,0.0033,0.0573,5329,5320,99.83
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,0.9000,1351.7264,0.8000,0.2538,0.0043,0.0652,5329,5326,99.94
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.2000,0.7000,1308.5206,0.5000,0.2457,0.0039,0.0621,5329,5326,99.94
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,0.7000,1426.1345,0.6000,0.2678,0.0047,0.0688,5329,5326,99.94
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,0.5000,1032.5869,0.4000,0.1939,0.0044,0.0661,5329,5326,99.94
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,1.2000,1629.6449,1.1000,0.3060,0.0078,0.0884,5329,5326,99.94
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,0.8000,1526.8361,0.7000,0.2867,0.0081,0.0900,5329,5326,99.94
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,1.3000,1523.2153,1.2000,0.2860,0.0157,0.1255,5329,5326,99.94
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,1.5000,2140.4248,1.3000,0.4019,0.0196,0.1402,5329,5326,99.94
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,2.0000,2550.0039,1.8000,0.4788,0.0289,0.1700,5329,5326,99.94
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,3.0000,2663.8103,2.8000,0.5002,0.0325,0.1802,5329,5326,99.94
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,2.2000,2947.7107,2.0000,0.5535,0.0405,0.2012,5329,5326,99.94
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.2000,2.7000,3163.0811,2.5000,0.5939,0.0379,0.1946,5329,5326,99.94
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.2000,2.0000,3466.2163,1.8000,0.6508,0.0450,0.2121,5329,5326,99.94
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,2.3000,1826.3878,2.2000,0.4295,0.0862,0.2936,5329,4252,79.79
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,3.7000,3916.3706,3.5000,0.7353,0.0554,0.2354,5329,5326,99.94
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,5.4000,4481.2852,5.2000,0.8414,0.1233,0.3511,5329,5326,99.94
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,6.2000,5698.2104,6.0000,1.0701,0.2077,0.4558,5329,5325,99.92
