date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.3000,2.6000,4590.0620,2.3000,0.8621,0.0660,0.2569,5329,5324,99.91
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,2.7000,4174.8286,2.4000,0.7842,0.0630,0.2510,5329,5324,99.91
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,3969.1038,6.6000,0.7459,0.0817,0.2858,5329,5321,99.85
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.3000,3635.5229,6.1000,0.6834,0.0662,0.2574,5329,5320,99.83
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,5.8000,3322.4822,5.5000,0.6246,0.0672,0.2593,5329,5319,99.81
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.2000,3094.2490,6.0000,0.5813,0.0572,0.2392,5329,5323,99.89
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.0000,3000.4688,5.8000,0.5640,0.0421,0.2053,5329,5320,99.83
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,4.1000,2703.5039,3.9000,0.5078,0.0437,0.2091,5329,5324,99.91
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,5.4000,2829.8811,5.2000,0.5315,0.0367,0.1917,5329,5324,99.91
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,4.1000,2494.1484,3.9000,0.4685,0.0300,0.1732,5329,5324,99.91
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,2.2000,2584.5068,2.0000,0.4854,0.0159,0.1261,5329,5324,99.91
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,4.0000,2437.9412,3.8000,0.4579,0.0349,0.1868,5329,5324,99.91
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,4.2000,2205.7773,4.0000,0.4143,0.0285,0.1689,5329,5324,99.91
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,3.5000,2018.1812,3.3000,0.3791,0.0225,0.1501,5329,5324,99.91
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,4.2000,1983.3647,4.0000,0.3727,0.0236,0.1535,5329,5321,99.85
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.5000,2044.3596,6.4000,0.3840,0.0371,0.1925,5329,5324,99.91
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,2.0000,1894.3568,1.8000,0.3558,0.0156,0.1247,5329,5324,99.91
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,3.6000,1737.5520,3.5000,0.3264,0.0199,0.1410,5329,5324,99.91
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,2.4000,1604.1302,2.2000,0.3013,0.0082,0.0905,5329,5324,99.91
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,3.0000,1569.1200,2.9000,0.2947,0.0104,0.1018,5329,5324,99.91
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.4000,1443.2007,1.3000,0.2711,0.0067,0.0819,5329,5324,99.91
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,1.6000,1419.5066,1.5000,0.2666,0.0066,0.0810,5329,5324,99.91
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.3000,1120.6139,1.2000,0.2105,0.0047,0.0686,5329,5324,99.91
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.9000,1141.6223,1.8000,0.2144,0.0035,0.0591,5329,5324,99.91
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.4000,1070.7312,1.3000,0.2011,0.0031,0.0556,5329,5324,99.91
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.1000,962.1292,1.0000,0.1807,0.0031,0.0559,5329,5323,99.89
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.1000,900.4040,1.0000,0.1691,0.0046,0.0678,5329,5324,99.91
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,0.6000,310.2054,0.5000,0.1262,0.0029,0.0539,5329,2459,46.14
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.0000,773.4962,0.9000,0.1453,0.0043,0.0653,5329,5324,99.91
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.1000,1048.4275,1.0000,0.1969,0.0024,0.0492,5329,5324,99.91
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.0000,815.9999,0.9000,0.1533,0.0038,0.0617,5329,5324,99.91
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.1000,878.3090,1.0000,0.1650,0.0037,0.0612,5329,5324,99.91
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,783.5004,0.9000,0.1472,0.0035,0.0593,5329,5324,99.91
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.8000,881.7994,0.7000,0.1656,0.0031,0.0555,5329,5324,99.91
A2019329,2019-11-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.2000,133.8990,0.1000,0.1008,0.0001,0.0086,5329,1329,24.94
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.7000,383.3138,0.6000,0.1016,0.0003,0.0178,5329,3772,70.78
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.3000,511.5219,0.2000,0.1006,0.0001,0.0084,5329,5083,95.38
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.2000,430.7157,1.1000,0.1060,0.0015,0.0388,5329,4062,76.22
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.3000,492.8205,0.2000,0.1016,0.0002,0.0141,5329,4850,91.01
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.3000,497.8203,0.2000,0.1031,0.0004,0.0199,5329,4830,90.64
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,150.9001,0.2000,0.1080,0.0008,0.0277,5329,1397,26.22
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,478.3198,0.2000,0.1016,0.0002,0.0128,5329,4709,88.37
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,482.3200,0.2000,0.1014,0.0001,0.0120,5329,4758,89.29
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,539.3163,0.2000,0.1014,0.0002,0.0124,5329,5320,99.83
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,555.0145,0.4000,0.1042,0.0005,0.0232,5329,5324,99.91
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,546.1157,1.3000,0.1026,0.0014,0.0369,5329,5324,99.91
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,549.4152,0.4000,0.1032,0.0004,0.0208,5329,5324,99.91
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,540.1163,0.4000,0.1014,0.0002,0.0149,5329,5324,99.91
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,579.3102,0.6000,0.1088,0.0010,0.0318,5329,5324,99.91
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,523.6194,0.5000,0.1011,0.0003,0.0161,5329,5177,97.15
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,542.5164,0.4000,0.1029,0.0004,0.0197,5329,5273,98.95
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,510.8206,0.4000,0.1044,0.0007,0.0260,5329,4891,91.78
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.9000,577.9124,1.8000,0.1137,0.0030,0.0547,5329,5084,95.40
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,542.2167,0.4000,0.1019,0.0003,0.0166,5329,5322,99.87
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.6000,589.9113,0.5000,0.1108,0.0012,0.0350,5329,5324,99.91
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.9000,855.5160,0.8000,0.1607,0.0028,0.0531,5329,5324,99.91
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,859.2093,0.4000,0.1614,0.0025,0.0501,5329,5324,99.91
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.8000,977.1330,0.7000,0.1835,0.0020,0.0445,5329,5324,99.91
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.6000,1071.6345,0.5000,0.2013,0.0004,0.0210,5329,5324,99.91
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.7000,1054.7363,0.6000,0.1981,0.0009,0.0303,5329,5324,99.91
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.0000,1029.2371,0.9000,0.1933,0.0016,0.0394,5329,5324,99.91
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.0000,801.2275,0.9000,0.1505,0.0031,0.0553,5329,5323,99.89
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,1123.6178,0.8000,0.2110,0.0027,0.0522,5329,5324,99.91
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.4000,1054.5297,1.3000,0.1981,0.0020,0.0449,5329,5324,99.91
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.6000,1150.2198,1.5000,0.2160,0.0032,0.0567,5329,5324,99.91
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.6000,1152.8184,1.5000,0.2165,0.0043,0.0656,5329,5324,99.91
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.0000,1160.9160,0.9000,0.2181,0.0032,0.0563,5329,5324,99.91
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.9000,1124.7231,0.8000,0.2113,0.0038,0.0618,5329,5324,99.91
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.4000,1086.1013,1.3000,0.2109,0.0056,0.0751,5329,5149,96.62
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.1000,1259.6058,2.0000,0.2366,0.0067,0.0821,5329,5324,99.91
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.9000,1346.1089,1.8000,0.2528,0.0095,0.0975,5329,5324,99.91
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,2.0000,1454.4204,1.9000,0.2732,0.0125,0.1117,5329,5324,99.91
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,1.5000,1614.4423,1.4000,0.3032,0.0129,0.1137,5329,5324,99.91
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,3.6000,1945.3385,3.4000,0.3654,0.0228,0.1509,5329,5324,99.91
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,2.0000,1913.2412,1.8000,0.3594,0.0131,0.1143,5329,5324,99.91
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,3.0000,1863.3164,2.9000,0.3565,0.0307,0.1753,5329,5227,98.09
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,2.9000,2461.6108,2.7000,0.4624,0.0160,0.1266,5329,5324,99.91
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,2.6000,2824.2212,2.3000,0.5305,0.0125,0.1119,5329,5324,99.91
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,1.7000,2999.3193,1.5000,0.5634,0.0182,0.1349,5329,5324,99.91
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,2.8000,3159.3103,2.5000,0.5934,0.0232,0.1523,5329,5324,99.91
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,1.9000,2546.5720,1.7000,0.4783,0.0165,0.1284,5329,5324,99.91
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,1.3000,2606.5798,1.1000,0.4896,0.0062,0.0789,5329,5324,99.91
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,1.9000,2786.6809,1.7000,0.5234,0.0135,0.1161,5329,5324,99.91
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.4000,2692.1816,6.2000,0.5057,0.0209,0.1445,5329,5324,99.91
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,3.9000,2316.5442,3.7000,0.4351,0.0263,0.1621,5329,5324,99.91
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,4.0000,2063.3635,3.9000,0.3881,0.0202,0.1420,5329,5316,99.76
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,2.9000,2236.7610,2.8000,0.4201,0.0248,0.1574,5329,5324,99.91
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,2.9000,2149.2822,2.7000,0.4037,0.0189,0.1374,5329,5324,99.91
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,2.6000,1855.8763,2.4000,0.3486,0.0151,0.1228,5329,5324,99.91
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,2.8000,1783.1387,2.6000,0.3350,0.0190,0.1377,5329,5323,99.89
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,2.1000,1786.4504,1.9000,0.3357,0.0150,0.1224,5329,5322,99.87
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,1.8000,1824.8390,1.6000,0.3428,0.0203,0.1424,5329,5323,99.89
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,2.8000,1718.7477,2.6000,0.3228,0.0182,0.1348,5329,5324,99.91
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,1.2000,1391.1620,1.1000,0.2643,0.0074,0.0858,5329,5264,98.78
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,1.7000,1677.3292,1.6000,0.3152,0.0121,0.1099,5329,5322,99.87
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,3.6000,1728.0170,3.4000,0.3249,0.0238,0.1542,5329,5318,99.79
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,3.9000,1642.3130,3.7000,0.3085,0.0261,0.1616,5329,5324,99.91
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,4.2000,1697.4076,4.0000,0.3189,0.0263,0.1623,5329,5322,99.87
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,3.0000,1741.6206,2.9000,0.3271,0.0225,0.1501,5329,5324,99.91
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,2.5000,1618.3870,2.4000,0.3041,0.0192,0.1385,5329,5322,99.87
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,2.2000,1737.0259,2.0000,0.3263,0.0169,0.1301,5329,5324,99.91
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,4.3000,1655.0154,4.2000,0.3112,0.0224,0.1495,5329,5318,99.79
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,1.9000,1582.7922,1.7000,0.2973,0.0130,0.1138,5329,5323,99.89
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,6.4000,1395.3597,6.2000,0.2622,0.0306,0.1751,5329,5321,99.85
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,1.8000,1339.9701,1.6000,0.2517,0.0099,0.0994,5329,5323,99.89
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,3.4000,1316.8817,3.3000,0.2473,0.0170,0.1304,5329,5324,99.91
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.2000,1291.0721,1.1000,0.2425,0.0067,0.0817,5329,5324,99.91
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,1.7000,1297.7753,1.5000,0.2438,0.0069,0.0828,5329,5324,99.91
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,1.8000,1318.4835,1.6000,0.2476,0.0079,0.0891,5329,5324,99.91
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.5000,1173.6989,1.4000,0.2205,0.0072,0.0846,5329,5324,99.91
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.2000,1209.1964,1.1000,0.2271,0.0041,0.0640,5329,5324,99.91
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.4000,1171.7047,1.3000,0.2201,0.0041,0.0638,5329,5324,99.91
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.2000,1176.4039,1.1000,0.2210,0.0032,0.0569,5329,5324,99.91
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.1000,1117.6202,1.0000,0.2099,0.0023,0.0483,5329,5324,99.91
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.1000,1100.9260,1.0000,0.2068,0.0016,0.0402,5329,5324,99.91
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.8000,1024.5372,0.7000,0.1924,0.0019,0.0434,5329,5324,99.91
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.2000,90.2993,0.1000,0.1065,0.0006,0.0246,5329,848,15.91
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.2000,396.3120,1.1000,0.1154,0.0027,0.0523,5329,3433,64.42
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.0000,952.0170,0.9000,0.1788,0.0032,0.0568,5329,5324,99.91
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.1000,681.5852,1.0000,0.1280,0.0030,0.0549,5329,5324,99.91
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.8000,881.8026,1.7000,0.1656,0.0043,0.0653,5329,5324,99.91
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.8000,749.7877,0.7000,0.1408,0.0032,0.0565,5329,5324,99.91
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.7000,794.4945,0.6000,0.1492,0.0030,0.0544,5329,5324,99.91
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.0000,697.7857,0.9000,0.1311,0.0029,0.0534,5329,5324,99.91
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.9000,885.2000,0.8000,0.1663,0.0030,0.0547,5329,5324,99.91
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.9000,627.6986,0.8000,0.1179,0.0020,0.0448,5329,5324,99.91
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.8000,833.6981,0.7000,0.1566,0.0030,0.0546,5329,5324,99.91
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.7000,635.2973,0.6000,0.1193,0.0018,0.0429,5329,5324,99.91
A2020345,2020-12-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.9000,41.1999,0.8000,0.1025,0.0016,0.0404,5329,402,7.54
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.5000,620.9982,0.4000,0.1169,0.0017,0.0408,5329,5310,99.64
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.5000,624.6995,0.4000,0.1173,0.0017,0.0407,5329,5324,99.91
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.5000,648.4993,0.4000,0.1228,0.0019,0.0440,5329,5280,99.08
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.1000,4.2000,0.0000,0.1000,0.0000,0.0000,5329,42,0.79
