date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,2.0000,1388.8049,1.9000,0.3088,0.0211,0.1453,5329,4498,84.41
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,191.9000,1.6000,0.1859,0.0263,0.1622,5329,1032,19.37
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,4.2000,183.9004,4.1000,0.2689,0.0683,0.2614,5329,684,12.84
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,1.7000,772.3989,1.6000,0.3051,0.0374,0.1933,5329,2532,47.51
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,1.2000,2821.9131,1.1000,0.5633,0.0204,0.1428,5329,5010,94.01
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,3245.4797,1.2000,0.6478,0.0220,0.1483,5329,5010,94.01
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.2000,1.6000,3631.7722,1.4000,0.7249,0.0329,0.1814,5329,5010,94.01
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,1.2000,3085.7307,1.1000,0.6159,0.0221,0.1486,5329,5010,94.01
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,4.3000,318.0013,4.2000,0.3278,0.0923,0.3038,5329,970,18.20
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,1.4000,68.5000,1.3000,0.2854,0.0503,0.2243,5329,240,4.50
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,0.8000,102.7999,0.7000,0.2240,0.0173,0.1315,5329,459,8.61
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,1.1000,140.7000,1.0000,0.3318,0.0452,0.2127,5329,424,7.96
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,1.3000,2621.6194,1.2000,0.5394,0.0154,0.1243,5329,4860,91.20
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,2.4000,3314.2068,2.3000,0.6615,0.0325,0.1803,5329,5010,94.01
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,2.2000,1911.7097,2.1000,0.4420,0.0191,0.1384,5329,4325,81.16
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.2000,1.7000,3660.6851,1.5000,0.7307,0.0231,0.1520,5329,5010,94.01
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,1.7000,4476.8765,1.6000,0.8936,0.0231,0.1522,5329,5010,94.01
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,1.9000,4975.1768,1.8000,0.9930,0.0277,0.1665,5329,5010,94.01
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,5.3000,1953.7933,5.2000,0.6169,0.0867,0.2945,5329,3167,59.43
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,1.9000,5222.2109,1.8000,1.0608,0.0222,0.1489,5329,4923,92.38
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,5.0000,4859.9067,4.9000,1.0420,0.1686,0.4106,5329,4664,87.52
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,5.5000,3860.3918,5.4000,1.2369,0.4500,0.6708,5329,3121,58.57
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,6.5000,3247.7988,6.4000,1.4953,0.7392,0.8597,5329,2172,40.76
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,5538.3037,6.6000,1.6542,1.1777,1.0852,5329,3348,62.83
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,6.7000,8565.5273,6.6000,1.8052,0.6264,0.7914,5329,4745,89.04
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.5000,6.8000,22312.9414,6.3000,4.4546,1.2468,1.1166,5329,5009,94.00
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,16089.1016,6.5000,3.9746,2.3572,1.5353,5329,4048,75.96
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.5000,791.6001,6.3000,2.0777,2.0209,1.4216,5329,381,7.15
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,6905.2974,6.5000,3.6809,3.6087,1.8996,5329,1876,35.20
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,5770.5122,6.7000,2.9930,4.0695,2.0173,5329,1928,36.18
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,8516.5225,6.7000,3.5221,3.3368,1.8267,5329,2418,45.37
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.7000,6.8000,22413.7637,6.1000,4.8715,1.4618,1.2091,5329,4601,86.34
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.2000,6.5000,14023.4912,6.3000,3.4832,1.5925,1.2619,5329,4026,75.55
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.3000,6.9000,19292.4922,6.6000,4.8991,1.9953,1.4126,5329,3938,73.90
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.2000,6.9000,16328.0801,6.7000,4.4698,1.5922,1.2618,5329,3653,68.55
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.3000,6.9000,9295.0010,6.6000,3.7480,3.6566,1.9122,5329,2480,46.54
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,14332.1270,6.8000,3.9472,2.6673,1.6332,5329,3631,68.14
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,21177.9922,6.8000,4.9995,1.5102,1.2289,5329,4236,79.49
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,14496.8115,6.5000,4.0069,2.0224,1.4221,5329,3618,67.89
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,2364.8999,6.7000,2.0317,2.6531,1.6288,5329,1164,21.84
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,23013.2852,6.6000,4.8881,1.8236,1.3504,5329,4708,88.35
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,15258.0850,6.5000,4.0928,2.3087,1.5194,5329,3728,69.96
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,5604.5029,6.5000,2.5009,2.3932,1.5470,5329,2241,42.05
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.3000,6.9000,23685.1758,6.6000,5.3550,1.4321,1.1967,5329,4423,83.00
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,22404.0820,6.6000,4.7892,1.7097,1.3076,5329,4678,87.78
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,2279.8984,6.7000,2.1570,3.2132,1.7925,5329,1057,19.83
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,20600.2441,6.7000,4.7997,2.6538,1.6291,5329,4292,80.54
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.3000,6.9000,14942.4883,6.6000,4.1973,3.0518,1.7469,5329,3560,66.80
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,15176.1523,6.6000,3.6711,3.0259,1.7395,5329,4134,77.58
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.8000,6.9000,24209.6934,6.1000,4.8672,1.2780,1.1305,5329,4974,93.34
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.5000,6.9000,23951.2344,6.4000,4.8318,2.1639,1.4710,5329,4957,93.02
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.7000,6.9000,23733.2070,6.2000,4.7609,0.7896,0.8886,5329,4985,93.54
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,21714.2598,6.5000,4.3385,0.9678,0.9838,5329,5005,93.92
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,6665.5000,6.7000,2.4344,3.4252,1.8507,5329,2738,51.38
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.5000,6.8000,23233.0508,6.3000,4.6373,0.9691,0.9844,5329,5010,94.01
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,16336.4854,6.7000,3.6119,2.4320,1.5595,5329,4523,84.88
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,15591.3535,6.7000,3.3372,2.8756,1.6957,5329,4672,87.67
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.6000,6.8000,21939.8164,6.2000,4.3792,1.1837,1.0880,5329,5010,94.01
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.7000,6.7000,20139.1875,6.0000,4.0198,1.1231,1.0598,5329,5010,94.01
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.6000,6.8000,19658.8984,6.2000,3.9239,1.2251,1.1069,5329,5010,94.01
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,16935.3906,6.5000,3.3803,1.5085,1.2282,5329,5010,94.01
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.4000,4611.6899,5.3000,1.3127,0.6395,0.7997,5329,3513,65.92
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.3000,5.9000,9452.3213,5.6000,1.8867,0.8803,0.9383,5329,5010,94.01
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,4.9000,8412.2715,4.8000,1.6791,0.4516,0.6720,5329,5010,94.01
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.2000,4.9000,7602.0781,4.7000,1.5174,0.2055,0.4533,5329,5010,94.01
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,2.3000,5271.2388,2.2000,1.0521,0.0319,0.1785,5329,5010,94.01
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,5.2000,5279.0005,5.1000,1.0537,0.0720,0.2683,5329,5010,94.01
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,4.2000,3559.3706,4.1000,0.7307,0.0593,0.2435,5329,4871,91.41
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,4.3000,2301.6802,4.2000,0.7106,0.0478,0.2187,5329,3239,60.78
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.3000,2.9000,4265.3413,2.6000,0.8514,0.0384,0.1959,5329,5010,94.01
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,4.4000,3827.3245,4.3000,0.7639,0.0285,0.1688,5329,5010,94.01
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.3000,3.0000,3718.8547,2.7000,0.7424,0.0276,0.1661,5329,5009,94.00
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.7000,3629.8403,1.6000,0.7245,0.0235,0.1534,5329,5010,94.01
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.9000,3644.8438,1.8000,0.7275,0.0208,0.1441,5329,5010,94.01
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,1.5000,3552.1465,1.4000,0.7090,0.0233,0.1527,5329,5010,94.01
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,4.8000,2122.7158,4.7000,0.4272,0.0332,0.1821,5329,4969,93.24
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,4.4000,2719.3013,4.3000,0.5445,0.0494,0.2222,5329,4994,93.71
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,4.2000,1151.6917,4.1000,0.3513,0.0578,0.2403,5329,3278,61.51
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,4.9000,901.4959,4.8000,0.4019,0.1311,0.3621,5329,2243,42.09
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,2674.3979,0.9000,0.5340,0.0100,0.1001,5329,5008,93.98
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.4000,589.8012,4.3000,0.2483,0.0926,0.3043,5329,2375,44.57
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,4.6000,1019.7955,4.5000,0.4274,0.1260,0.3550,5329,2386,44.77
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,4.4000,859.5941,4.3000,0.3851,0.0583,0.2414,5329,2232,41.88
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,4.4000,858.9943,4.3000,0.3859,0.0582,0.2412,5329,2226,41.77
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,2.4000,556.3000,2.3000,0.4620,0.0854,0.2923,5329,1204,22.59
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,354.3994,0.9000,0.3334,0.0158,0.1259,5329,1063,19.95
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.0000,2819.2998,1.9000,0.5627,0.0173,0.1317,5329,5010,94.01
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,4.2000,210.6003,4.1000,0.2983,0.1515,0.3892,5329,706,13.25
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.2000,1811.3004,1.1000,0.4421,0.0284,0.1685,5329,4097,76.88
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,0.9000,2740.1018,0.8000,0.5469,0.0106,0.1029,5329,5010,94.01
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,1.0000,2667.9189,0.9000,0.5325,0.0104,0.1022,5329,5010,94.01
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.3000,733.0939,1.2000,0.3046,0.0259,0.1609,5329,2407,45.17
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.4000,103.5996,0.3000,0.1539,0.0059,0.0768,5329,673,12.63
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.1000,2205.3130,1.0000,0.4423,0.0105,0.1027,5329,4986,93.56
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,2590.7019,0.8000,0.5253,0.0139,0.1179,5329,4932,92.55
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,4.3000,2497.3147,4.2000,0.4986,0.0177,0.1332,5329,5009,94.00
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.2000,2860.8989,1.1000,0.5710,0.0215,0.1467,5329,5010,94.01
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,1.3000,78.1000,1.2000,0.5349,0.1210,0.3479,5329,146,2.74
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.4000,1048.8927,1.3000,0.4718,0.0518,0.2277,5329,2223,41.72
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,0.9000,152.1001,0.8000,0.2441,0.0262,0.1619,5329,623,11.69
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.3000,712.1987,1.2000,0.4224,0.0349,0.1867,5329,1686,31.64
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.1000,1111.9933,1.0000,0.4936,0.0403,0.2007,5329,2253,42.28
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.5000,1767.6829,1.4000,0.5407,0.0384,0.1960,5329,3269,61.34
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.4000,2007.3719,1.3000,0.5383,0.0252,0.1588,5329,3729,69.98
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.5000,3663.2830,1.4000,0.7312,0.0211,0.1451,5329,5010,94.01
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.3000,1267.3003,1.2000,0.4592,0.0707,0.2659,5329,2760,51.79
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,2.3000,4024.1523,2.2000,0.8032,0.0245,0.1565,5329,5010,94.01
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.2000,1.6000,4467.9185,1.4000,0.8918,0.0184,0.1357,5329,5010,94.01
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.7000,169.3000,1.6000,0.4211,0.0867,0.2944,5329,402,7.54
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,2.1000,4860.6758,2.0000,0.9704,0.0208,0.1444,5329,5009,94.00
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,4.5000,4939.0718,4.3000,0.9858,0.0405,0.2014,5329,5010,94.01
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,5.5000,3941.8530,5.4000,0.8590,0.0605,0.2460,5329,4589,86.11
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,3.0000,5743.2178,2.8000,1.1464,0.0538,0.2319,5329,5010,94.01
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.5000,6883.7607,6.4000,1.4782,0.2714,0.5210,5329,4657,87.39
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.8000,10637.0938,6.5000,2.1232,0.4559,0.6752,5329,5010,94.01
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,6.5000,11036.0146,6.3000,2.6270,1.3144,1.1465,5329,4201,78.83
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.2000,6.4000,1282.5984,6.2000,1.2737,0.7053,0.8398,5329,1007,18.90
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.8000,6.8000,23269.9434,6.0000,4.6793,0.9779,0.9889,5329,4973,93.32
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.5000,6.8000,19492.0938,6.3000,4.1218,0.9989,0.9994,5329,4729,88.74
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.3000,6.9000,21716.0645,6.6000,5.0691,1.0378,1.0187,5329,4284,80.39
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,2028.9962,6.5000,2.1113,2.6627,1.6318,5329,961,18.03
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,828.6998,6.5000,1.8334,2.9200,1.7088,5329,452,8.48
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.5000,6.9000,23647.4258,6.4000,5.0626,1.2092,1.0997,5329,4671,87.65
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.3000,6.9000,24092.4473,6.6000,5.0828,1.1117,1.0544,5329,4740,88.95
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.6000,6.9000,22601.2598,6.3000,5.0348,1.2222,1.1055,5329,4489,84.24
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,7687.2119,6.5000,3.4800,2.8686,1.6937,5329,2209,41.45
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,19285.1230,6.5000,4.4828,1.1158,1.0563,5329,4302,80.73
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.6000,6.9000,23476.4316,6.3000,5.1125,1.1830,1.0877,5329,4592,86.17
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.6000,6.9000,22268.0547,6.3000,4.9683,1.1787,1.0857,5329,4482,84.11
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.7000,6.9000,23398.9961,6.2000,5.0385,1.1804,1.0865,5329,4644,87.15
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.6000,6.9000,20802.1172,6.3000,4.5911,1.3238,1.1505,5329,4531,85.03
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.8000,6.9000,22787.2598,6.1000,5.0303,1.4322,1.1968,5329,4530,85.01
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,13005.0049,6.8000,3.5659,1.8148,1.3471,5329,3647,68.44
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,4953.4019,6.6000,2.6362,2.8513,1.6886,5329,1879,35.26
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,8080.8169,6.5000,2.6811,2.4187,1.5552,5329,3014,56.56
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,9274.2334,6.8000,2.9821,3.4195,1.8492,5329,3110,58.36
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.4000,6.9000,24084.3457,6.5000,4.9833,1.6327,1.2778,5329,4833,90.69
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,10061.5107,6.6000,3.4743,2.8110,1.6766,5329,2896,54.34
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.5000,6.8000,23519.8633,6.3000,5.1511,1.6293,1.2764,5329,4566,85.68
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,9273.5137,6.7000,3.3132,2.7278,1.6516,5329,2799,52.52
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,24115.2871,6.8000,5.1694,1.4816,1.2172,5329,4665,87.54
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.3000,6.9000,20494.9941,6.6000,4.5263,1.8581,1.3631,5329,4528,84.97
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.3000,6.9000,17376.3184,6.6000,3.9269,2.6745,1.6354,5329,4425,83.04
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.5000,6.9000,25171.5078,6.4000,5.0596,1.1504,1.0726,5329,4975,93.36
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,10021.8984,6.7000,3.0150,3.2897,1.8138,5329,3324,62.38
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,6.9000,3490.6001,6.7000,2.7270,3.4531,1.8582,5329,1280,24.02
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,15794.7080,6.6000,3.4967,2.2218,1.4906,5329,4517,84.76
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,7892.9180,6.7000,2.9451,4.3284,2.0805,5329,2680,50.29
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,1.6000,282.2998,1.5000,0.7508,0.1169,0.3419,5329,376,7.06
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,13575.5000,6.6000,3.1957,2.6430,1.6257,5329,4248,79.71
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,7624.6147,6.7000,2.7536,2.6052,1.6141,5329,2769,51.96
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,21493.2422,6.5000,4.3229,1.1453,1.0702,5329,4972,93.30
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.8000,8684.3037,6.7000,2.2469,1.8419,1.3572,5329,3865,72.53
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.7000,9698.2197,6.6000,2.0879,1.6272,1.2756,5329,4645,87.16
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.4000,6.5000,12964.7217,6.1000,2.5878,1.0692,1.0340,5329,5010,94.01
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,5.5000,8262.5967,5.4000,1.6897,0.4866,0.6976,5329,4890,91.76
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.4000,3341.3022,6.3000,1.1707,0.6125,0.7827,5329,2854,53.56
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,3.3000,6037.0098,3.2000,1.2081,0.0496,0.2227,5329,4997,93.77
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,4.2000,3765.8406,4.1000,0.7586,0.0521,0.2283,5329,4964,93.15
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.4000,4179.8340,2.3000,0.8346,0.0563,0.2373,5329,5008,93.98
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,4.6000,3596.5588,4.5000,0.7179,0.0542,0.2329,5329,5010,94.01
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.2000,2029.7164,2.1000,0.4266,0.0330,0.1816,5329,4758,89.29
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.4000,30.7001,0.3000,0.1301,0.0029,0.0535,5329,236,4.43
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,3058.8875,1.3000,0.6177,0.0236,0.1536,5329,4952,92.93
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.2000,659.2960,2.1000,0.2860,0.0453,0.2129,5329,2305,43.25
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.3000,1590.8976,1.2000,0.3948,0.0369,0.1920,5329,4030,75.62
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,3.3000,2239.7104,3.2000,0.4763,0.0403,0.2008,5329,4702,88.23
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.2000,3000.2920,1.1000,0.5990,0.0185,0.1360,5329,5009,94.00
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.8000,2934.5886,1.7000,0.5861,0.0187,0.1369,5329,5007,93.96
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.8000,2813.4941,1.7000,0.5622,0.0203,0.1426,5329,5004,93.90
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,2902.3892,0.9000,0.5793,0.0159,0.1259,5329,5010,94.01
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.8000,2758.6001,1.7000,0.5506,0.0202,0.1421,5329,5010,94.01
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.5000,2758.9963,1.4000,0.5507,0.0158,0.1256,5329,5010,94.01
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.5000,1936.7942,1.4000,0.4636,0.0411,0.2028,5329,4178,78.40
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.5000,1936.9941,1.4000,0.4634,0.0412,0.2029,5329,4180,78.44
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.1000,932.4988,1.0000,0.3335,0.0377,0.1941,5329,2796,52.47
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,4.1000,2595.8027,4.0000,0.5181,0.0202,0.1420,5329,5010,94.01
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.9000,2529.3137,0.8000,0.5051,0.0078,0.0882,5329,5008,93.98
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.1000,2114.5142,1.0000,0.4300,0.0139,0.1178,5329,4918,92.29
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,102.0001,0.8000,0.2772,0.0145,0.1206,5329,368,6.91
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,2428.0977,0.9000,0.5092,0.0219,0.1480,5329,4768,89.47
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,4.4000,137.6002,4.3000,0.4879,0.3667,0.6056,5329,282,5.29
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,2282.5933,0.9000,0.4832,0.0163,0.1276,5329,4724,88.65
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,2559.2219,0.8000,0.5108,0.0108,0.1037,5329,5010,94.01
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.8000,1841.4037,0.7000,0.4388,0.0121,0.1100,5329,4196,78.74
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,1356.0139,0.8000,0.3291,0.0226,0.1505,5329,4120,77.31
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,328.0992,0.9000,0.2594,0.0188,0.1370,5329,1265,23.74
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.9000,375.8000,0.8000,0.2567,0.0255,0.1597,5329,1464,27.47
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.8000,1479.9026,1.7000,0.4152,0.0334,0.1828,5329,3564,66.88
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.5000,359.6003,1.4000,0.2458,0.0357,0.1888,5329,1463,27.45
