date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,2119.0647,0.8000,0.3980,0.0091,0.0955,5329,5324,99.91
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,2232.0649,1.1000,0.4192,0.0163,0.1277,5329,5324,99.91
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.3000,1.1000,2813.4277,0.8000,0.5284,0.0196,0.1401,5329,5324,99.91
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.2000,1.2000,3569.3723,1.0000,0.6704,0.0267,0.1635,5329,5324,99.91
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.3000,1.3000,3633.7808,1.0000,0.6825,0.0236,0.1537,5329,5324,99.91
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.3000,1.5000,4372.5649,1.2000,0.8213,0.0223,0.1494,5329,5324,99.91
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.3000,1.4000,4002.9028,1.1000,0.7519,0.0161,0.1267,5329,5324,99.91
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.3000,1.8000,4248.0659,1.5000,0.7979,0.0236,0.1537,5329,5324,99.91
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,1.2000,4095.7009,1.1000,0.7908,0.0161,0.1267,5329,5179,97.19
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.2000,1.8000,3957.5850,1.6000,0.7433,0.0427,0.2065,5329,5324,99.91
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.3000,2.2000,3937.9841,1.9000,0.7397,0.0258,0.1608,5329,5324,99.91
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.3000,2.2000,4830.9575,1.9000,0.9074,0.0282,0.1680,5329,5324,99.91
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,1.8000,2005.4844,1.7000,0.6175,0.1151,0.3393,5329,3248,60.95
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.4000,3.0000,5725.4912,2.6000,1.0760,0.0757,0.2751,5329,5321,99.85
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,6.0000,5999.5044,5.8000,1.1471,0.1551,0.3938,5329,5230,98.14
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.6000,4.1000,6713.4380,3.5000,1.2610,0.1063,0.3261,5329,5324,99.91
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.4000,4.7000,6450.4814,4.3000,1.2116,0.1715,0.4141,5329,5324,99.91
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,3475.7034,6.7000,1.0577,0.4153,0.6444,5329,3286,61.66
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,5.9000,5550.5225,5.8000,1.2269,0.4139,0.6434,5329,4524,84.89
A2017113,2017-04-23,MCD15A3H,Lai_500m,1.0000,6.2000,10649.9248,5.2000,2.0004,0.2726,0.5221,5329,5324,99.91
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.5000,6.8000,2811.2883,6.3000,1.6684,0.4392,0.6627,5329,1685,31.62
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.3000,6.8000,7502.3193,6.5000,2.1596,0.8436,0.9185,5329,3474,65.19
A2017125,2017-05-05,MCD15A3H,Lai_500m,1.0000,6.8000,19318.8672,5.8000,3.6300,1.4691,1.2120,5329,5322,99.87
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.8000,19568.5723,6.5000,3.7909,2.1508,1.4666,5329,5162,96.87
A2017133,2017-05-13,MCD15A3H,Lai_500m,1.0000,6.9000,24459.2891,5.9000,4.6625,1.8006,1.3419,5329,5246,98.44
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,6042.9077,6.7000,2.5380,2.6108,1.6158,5329,2381,44.68
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.2000,6.9000,19423.9102,6.7000,4.3669,1.7967,1.3404,5329,4448,83.47
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,11651.8027,6.5000,3.4422,2.2317,1.4939,5329,3385,63.52
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,3570.5955,6.5000,2.5930,3.1592,1.7774,5329,1377,25.84
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.9000,6089.5063,6.8000,2.3621,2.5254,1.5891,5329,2578,48.38
A2017157,2017-06-06,MCD15A3H,Lai_500m,1.2000,6.9000,22894.2109,5.7000,4.5479,1.7590,1.3263,5329,5034,94.46
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.3000,6.9000,19185.6270,6.6000,3.9347,2.1659,1.4717,5329,4876,91.50
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.6000,6.8000,17509.8008,6.2000,3.8057,1.8362,1.3551,5329,4601,86.34
A2017169,2017-06-18,MCD15A3H,Lai_500m,1.1000,6.9000,22280.7637,5.8000,4.3817,2.1537,1.4675,5329,5085,95.42
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.6000,6.9000,17976.6406,6.3000,3.8885,2.3056,1.5184,5329,4623,86.75
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,16548.6191,6.5000,3.5882,2.4057,1.5510,5329,4612,86.55
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.7000,6.9000,15067.9336,6.2000,3.3255,2.7602,1.6614,5329,4531,85.03
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,15791.0078,6.8000,3.7598,3.7568,1.9382,5329,4200,78.81
A2017189,2017-07-08,MCD15A3H,Lai_500m,1.2000,6.8000,20740.8848,5.6000,4.0941,2.0639,1.4366,5329,5066,95.06
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.5000,6.8000,22196.2812,6.3000,4.2424,2.6895,1.6400,5329,5232,98.18
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.7000,6.9000,20738.3086,6.2000,3.9233,2.1990,1.4829,5329,5286,99.19
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.5000,6.8000,17734.0254,6.3000,3.3980,2.4670,1.5707,5329,5219,97.94
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,13627.5586,6.6000,2.9587,3.3448,1.8289,5329,4606,86.43
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.6000,6.8000,18927.1035,6.2000,3.5806,3.1464,1.7738,5329,5286,99.19
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.6000,6.9000,18431.2090,6.3000,3.4632,3.0562,1.7482,5329,5322,99.87
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,8500.1191,6.7000,2.5805,3.1144,1.7648,5329,3294,61.81
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,10792.3232,6.7000,2.4550,2.9902,1.7292,5329,4396,82.49
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,6601.9189,6.7000,2.4643,4.0550,2.0137,5329,2679,50.27
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,19757.4316,6.7000,3.8046,2.6429,1.6257,5329,5193,97.45
A2017233,2017-08-21,MCD15A3H,Lai_500m,1.2000,6.8000,21806.3906,5.6000,4.0959,1.9689,1.4032,5329,5324,99.91
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.8000,6.8000,17907.9785,6.0000,3.3719,1.7894,1.3377,5329,5311,99.66
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,11355.5459,6.6000,2.3132,1.8743,1.3691,5329,4909,92.12
A2017245,2017-09-02,MCD15A3H,Lai_500m,1.1000,6.9000,22359.5488,5.8000,4.1998,2.0526,1.4327,5329,5324,99.91
A2017249,2017-09-06,MCD15A3H,Lai_500m,1.0000,6.8000,20243.0254,5.8000,3.8022,1.7755,1.3325,5329,5324,99.91
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,6.9000,17025.5840,6.7000,3.3495,2.7910,1.6706,5329,5083,95.38
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.8000,6.8000,17767.5254,6.0000,3.3373,1.6713,1.2928,5329,5324,99.91
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.7000,6.8000,13468.9824,6.1000,2.5299,1.6289,1.2763,5329,5324,99.91
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,15317.4795,6.5000,2.8819,1.8333,1.3540,5329,5315,99.74
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.6000,5.7000,10197.0381,5.1000,1.9153,0.8258,0.9087,5329,5324,99.91
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.7000,6.7000,11102.3096,6.0000,2.0853,0.8221,0.9067,5329,5324,99.91
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,4.8000,1605.7987,4.7000,0.6275,0.1786,0.4226,5329,2559,48.02
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.4000,8946.5752,5.3000,1.6944,1.1473,1.0711,5329,5280,99.08
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.6000,4.6000,9749.3330,4.0000,1.8312,0.6652,0.8156,5329,5324,99.91
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.5000,4.7000,9014.9141,4.2000,1.6933,0.2395,0.4894,5329,5324,99.91
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.3000,4.6000,7044.0762,4.3000,1.3231,0.1334,0.3652,5329,5324,99.91
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.5000,4.5000,7043.6035,4.0000,1.3230,0.1400,0.3742,5329,5324,99.91
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.4000,3.5000,5305.8496,3.1000,1.0015,0.0439,0.2095,5329,5298,99.42
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,5.3000,4660.9990,5.2000,0.8868,0.0756,0.2750,5329,5256,98.63
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,1.7000,3254.4192,1.6000,0.6139,0.0608,0.2467,5329,5301,99.47
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.3000,1.7000,4107.1870,1.4000,0.7714,0.0313,0.1769,5329,5324,99.91
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.3000,2.4000,3809.9910,2.1000,0.7156,0.0230,0.1517,5329,5324,99.91
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.3000,4.2000,3623.6072,3.9000,0.6806,0.0315,0.1775,5329,5324,99.91
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.3000,1.3000,3271.3208,1.0000,0.6144,0.0251,0.1584,5329,5324,99.91
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.3000,1.3000,3581.4907,1.0000,0.6727,0.0220,0.1483,5329,5324,99.91
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.3000,1.1000,3306.9973,0.8000,0.6211,0.0192,0.1384,5329,5324,99.91
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.1000,2824.4231,1.0000,0.5305,0.0193,0.1388,5329,5324,99.91
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.3000,1.2000,3163.9011,0.9000,0.5943,0.0195,0.1395,5329,5324,99.91
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,1.1000,3105.3091,1.0000,0.5833,0.0194,0.1393,5329,5324,99.91
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.3000,1.7000,3148.8857,1.4000,0.5917,0.0206,0.1435,5329,5322,99.87
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.3000,2.0000,2889.9211,1.7000,0.5428,0.0210,0.1448,5329,5324,99.91
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.9000,808.6918,4.8000,0.3269,0.0970,0.3115,5329,2474,46.43
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.2000,2.5000,2945.2188,2.3000,0.5532,0.0235,0.1534,5329,5324,99.91
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.3000,1.2000,2726.9360,0.9000,0.5122,0.0171,0.1308,5329,5324,99.91
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.3000,1.2000,2770.1328,0.9000,0.5203,0.0182,0.1351,5329,5324,99.91
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.9000,2686.5442,0.8000,0.5047,0.0174,0.1317,5329,5323,99.89
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,2696.8391,0.9000,0.5065,0.0181,0.1346,5329,5324,99.91
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,1.8000,448.3046,1.7000,0.3017,0.0602,0.2453,5329,1486,27.89
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.2000,4.6000,2243.4661,4.4000,0.4318,0.0328,0.1811,5329,5196,97.50
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.2000,1.9000,2583.3652,1.7000,0.4853,0.0200,0.1414,5329,5323,99.89
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,0.9000,2523.2671,0.8000,0.4739,0.0172,0.1311,5329,5324,99.91
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.8000,1848.1869,0.7000,0.3694,0.0204,0.1427,5329,5003,93.88
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.9000,2335.7866,0.8000,0.4392,0.0162,0.1271,5329,5318,99.79
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.2000,1.0000,2608.7625,0.8000,0.4901,0.0202,0.1420,5329,5323,99.89
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,2339.8701,1.1000,0.4395,0.0142,0.1190,5329,5324,99.91
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,1653.0970,0.5000,0.3372,0.0166,0.1288,5329,4903,92.01
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,210.4023,0.2000,0.1072,0.0008,0.0286,5329,1963,36.84
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.2000,1.0000,2630.5310,0.8000,0.4945,0.0257,0.1604,5329,5320,99.83
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,3428.1890,1.2000,0.6439,0.0456,0.2134,5329,5324,99.91
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.3000,1.1000,3447.8933,0.8000,0.6476,0.0346,0.1861,5329,5324,99.91
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.3000,1.1000,3455.7805,0.8000,0.6503,0.0283,0.1681,5329,5314,99.72
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.3000,0.9000,3245.2700,0.6000,0.6163,0.0248,0.1573,5329,5266,98.82
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.3000,1.2000,3263.4929,0.9000,0.6130,0.0255,0.1598,5329,5324,99.91
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.4000,1823.6826,1.3000,0.4082,0.0394,0.1985,5329,4468,83.84
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,2.0000,2376.7944,1.9000,0.5675,0.0472,0.2174,5329,4188,78.59
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.4000,3512.5945,1.3000,0.6598,0.0265,0.1628,5329,5324,99.91
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.3000,3.0000,4552.3677,2.7000,0.8551,0.0433,0.2081,5329,5324,99.91
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.3000,4.1000,4458.8125,3.8000,0.8377,0.0584,0.2417,5329,5323,99.89
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.4000,2.9000,4709.2598,2.5000,0.8975,0.0393,0.1982,5329,5247,98.46
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.5000,2.6000,5466.9805,2.1000,1.0269,0.0490,0.2213,5329,5324,99.91
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.3000,2.6000,4938.3662,2.3000,0.9276,0.0602,0.2455,5329,5324,99.91
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,4.5000,2087.2805,4.4000,0.6759,0.2325,0.4822,5329,3088,57.95
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.6000,3.6000,6295.2222,3.0000,1.1824,0.0799,0.2826,5329,5324,99.91
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,4.8000,5591.5552,4.7000,1.0720,0.1394,0.3733,5329,5216,97.88
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,5.7000,7641.5239,5.5000,1.5265,0.2310,0.4806,5329,5006,93.94
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,14224.8682,6.6000,2.9654,1.6620,1.2892,5329,4797,90.02
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,5129.6074,6.7000,1.7923,1.9408,1.3931,5329,2862,53.71
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,9118.3965,6.7000,3.0476,2.5971,1.6116,5329,2992,56.15
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.5000,6.9000,21903.6875,6.4000,4.2706,2.1630,1.4707,5329,5129,96.25
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,6.9000,21895.9199,6.7000,4.3827,1.9463,1.3951,5329,4996,93.75
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.4000,6.9000,14713.1055,6.5000,3.7862,3.4420,1.8553,5329,3886,72.92
A2018153,2018-06-02,MCD15A3H,Lai_500m,1.1000,6.9000,21378.2812,5.8000,4.1787,1.7844,1.3358,5329,5116,96.00
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,8505.6436,6.5000,2.5232,2.0276,1.4239,5329,3371,63.26
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.4000,6.9000,17016.9062,6.5000,3.8985,2.8737,1.6952,5329,4365,81.91
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.9000,18049.5020,6.8000,3.9435,2.3448,1.5313,5329,4577,85.89
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.5000,6.9000,19517.3047,6.4000,4.0292,2.5209,1.5877,5329,4844,90.90
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,11910.3271,6.6000,2.9628,2.5471,1.5960,5329,4020,75.44
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,19865.2129,6.5000,4.1786,2.1779,1.4758,5329,4754,89.21
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,14611.1152,6.8000,3.2871,2.9511,1.7179,5329,4445,83.41
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,20590.6875,6.5000,3.9997,1.8313,1.3532,5329,5148,96.60
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.9000,18386.0781,6.6000,3.7226,2.7828,1.6682,5329,4939,92.68
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.3000,6.9000,16059.5215,6.6000,3.3284,2.3998,1.5491,5329,4825,90.54
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,9346.2236,6.8000,2.8820,3.6162,1.9016,5329,3243,60.86
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,19204.6367,6.6000,3.7760,2.2588,1.5029,5329,5086,95.44
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.8000,6.8000,19820.4043,6.0000,3.7277,2.1154,1.4544,5329,5317,99.77
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,1946.4972,6.7000,1.5510,1.8052,1.3436,5329,1255,23.55
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.6000,6.8000,19140.0352,6.2000,3.6011,2.5446,1.5952,5329,5315,99.74
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,9067.6133,6.6000,2.1381,2.1418,1.4635,5329,4241,79.58
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.7000,6.8000,16721.7852,6.1000,3.1438,2.5349,1.5921,5329,5319,99.81
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.9000,8579.4121,6.8000,2.4359,2.8648,1.6926,5329,3522,66.09
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,6533.1245,6.7000,1.9631,2.8717,1.6946,5329,3328,62.45
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.5000,4614.7095,6.4000,1.5632,1.6860,1.2985,5329,2952,55.40
A2018237,2018-08-25,MCD15A3H,Lai_500m,1.0000,6.8000,21058.1270,5.8000,3.9553,2.3742,1.5408,5329,5324,99.91
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.3000,13539.4404,6.2000,2.8576,2.3811,1.5431,5329,4738,88.91
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,6.9000,18194.5039,6.7000,3.5315,2.8025,1.6741,5329,5152,96.68
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.5000,1512.1007,6.4000,0.7888,0.5794,0.7612,5329,1917,35.97
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.3000,6.9000,18282.0293,6.6000,3.4605,1.8415,1.3570,5329,5283,99.14
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,19520.0273,6.3000,3.6726,1.8394,1.3562,5329,5315,99.74
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,16850.5625,6.5000,3.1842,1.9417,1.3935,5329,5292,99.31
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,2714.3069,6.6000,1.4415,2.3280,1.5258,5329,1883,35.33
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.6000,6.6000,17653.9629,6.0000,3.3159,1.6237,1.2743,5329,5324,99.91
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,17472.3457,6.7000,3.3344,2.1205,1.4562,5329,5240,98.33
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,6.7000,13032.1445,6.5000,2.5528,2.1931,1.4809,5329,5105,95.80
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.8000,6.5000,15542.5488,5.7000,2.9204,1.2229,1.1058,5329,5322,99.87
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,0.7000,37.5000,0.6000,0.2500,0.0213,0.1459,5329,150,2.81
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.5000,6.8000,13559.8174,6.3000,2.5469,1.4913,1.2212,5329,5324,99.91
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.6000,6.3000,11570.1182,5.7000,2.1732,0.9603,0.9799,5329,5324,99.91
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.4000,4.7000,6898.2710,4.3000,1.2957,0.1241,0.3523,5329,5324,99.91
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,2.9000,6641.4883,2.6000,1.2475,0.0935,0.3058,5329,5324,99.91
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,0.4000,27.8000,0.3000,0.1299,0.0031,0.0559,5329,214,4.02
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.4000,4510.5972,2.3000,0.8479,0.0537,0.2316,5329,5320,99.83
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.3000,2.0000,4005.9038,1.7000,0.7524,0.0269,0.1639,5329,5324,99.91
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.3000,4.9000,3522.0049,4.6000,0.6615,0.0431,0.2077,5329,5324,99.91
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.7000,1595.0007,0.6000,0.3907,0.0138,0.1174,5329,4082,76.60
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.3000,1.4000,3955.7878,1.1000,0.7430,0.0231,0.1521,5329,5324,99.91
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.3000,3351.9932,2.2000,0.6319,0.0177,0.1330,5329,5305,99.55
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.3000,3386.0017,1.2000,0.6450,0.0258,0.1605,5329,5250,98.52
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.2000,1.0000,3237.0962,0.8000,0.6123,0.0157,0.1255,5329,5287,99.21
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.2000,1.1000,2983.8137,0.9000,0.5604,0.0197,0.1404,5329,5324,99.91
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.2000,1.0000,2946.2258,0.8000,0.5534,0.0157,0.1254,5329,5324,99.91
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.3000,1.2000,3249.9973,0.9000,0.6104,0.0179,0.1338,5329,5324,99.91
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.8000,2319.8252,1.7000,0.4394,0.0267,0.1635,5329,5280,99.08
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.0000,3053.6016,0.9000,0.5736,0.0175,0.1322,5329,5324,99.91
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.3000,1801.8055,1.2000,0.3680,0.0264,0.1624,5329,4896,91.87
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.7000,1526.2113,0.6000,0.2962,0.0165,0.1285,5329,5153,96.70
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.9000,2251.3364,0.8000,0.4232,0.0261,0.1617,5329,5320,99.83
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.0000,2809.0259,0.9000,0.5276,0.0171,0.1308,5329,5324,99.91
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.3000,0.9000,2816.5220,0.6000,0.5290,0.0165,0.1283,5329,5324,99.91
A2019013,2019-01-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.6000,217.2003,4.5000,0.5171,0.1048,0.3237,5329,420,7.88
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,182.0002,0.4000,0.2114,0.0160,0.1264,5329,861,16.16
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.3000,0.9000,2806.2322,0.6000,0.5271,0.0172,0.1313,5329,5324,99.91
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.1000,2861.6077,1.0000,0.5375,0.0201,0.1417,5329,5324,99.91
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.8000,2393.4351,1.7000,0.4601,0.0296,0.1721,5329,5202,97.62
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,2772.2341,0.8000,0.5207,0.0181,0.1344,5329,5324,99.91
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.8000,2385.6521,0.7000,0.4521,0.0169,0.1299,5329,5277,99.02
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,722.3635,0.5000,0.2252,0.0180,0.1343,5329,3208,60.20
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,448.5060,0.9000,0.2178,0.0291,0.1705,5329,2059,38.64
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,1.6000,3603.5869,1.4000,0.6769,0.0286,0.1693,5329,5324,99.91
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.3000,0.8000,2455.5366,0.5000,0.4948,0.0170,0.1304,5329,4963,93.13
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.7000,1723.6803,1.6000,0.3602,0.0333,0.1825,5329,4785,89.79
