date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,9823.5186,6.7000,2.6608,3.2560,1.8044,5329,3692,69.28
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.3000,6.4000,779.6004,6.1000,1.7022,1.4884,1.2200,5329,458,8.59
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,4537.2031,6.7000,2.3968,3.5875,1.8941,5329,1893,35.52
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,2794.6995,6.7000,2.4302,3.2402,1.8000,5329,1150,21.58
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.3000,6.9000,22097.1250,6.6000,4.2050,2.3321,1.5271,5329,5255,98.61
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,17537.4395,6.5000,3.9181,2.3174,1.5223,5329,4476,83.99
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.4000,6.9000,15683.2773,6.5000,3.4250,1.9484,1.3959,5329,4579,85.93
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,18293.7754,6.5000,3.9316,2.8806,1.6972,5329,4653,87.31
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,21550.6660,6.5000,4.1700,2.2483,1.4994,5329,5168,96.98
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,17829.0840,6.5000,3.9202,2.0561,1.4339,5329,4548,85.34
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.9000,3068.6062,6.8000,1.5529,1.6655,1.2906,5329,1976,37.08
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.9000,21364.9609,6.6000,4.2467,2.5741,1.6044,5329,5031,94.41
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,6309.6138,6.7000,1.7206,1.6940,1.3015,5329,3667,68.81
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.3000,6.9000,20077.5410,6.6000,4.1084,2.1795,1.4763,5329,4887,91.71
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,2739.5938,6.7000,1.2544,1.1714,1.0823,5329,2184,40.98
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,6153.1182,6.6000,2.0711,2.4048,1.5507,5329,2971,55.75
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,15693.6074,6.7000,3.3976,3.1736,1.7815,5329,4619,86.68
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.6000,6.8000,21452.6406,6.2000,4.1680,1.9772,1.4061,5329,5147,96.58
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.9000,15581.2188,6.6000,3.2893,2.3469,1.5320,5329,4737,88.89
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.9000,13177.2070,6.7000,3.0752,2.8854,1.6986,5329,4285,80.41
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,6.9000,20525.7578,6.6000,4.0565,3.1441,1.7732,5329,5060,94.95
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.4000,6.8000,19241.5762,6.4000,3.8754,1.7593,1.3264,5329,4965,93.17
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,20194.9805,6.5000,3.8956,2.7889,1.6700,5329,5184,97.28
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,13540.0928,6.8000,2.8754,2.5608,1.6002,5329,4709,88.37
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,14252.1191,6.8000,3.0421,2.8610,1.6915,5329,4685,87.92
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,13459.0088,6.7000,3.0423,2.0094,1.4175,5329,4424,83.02
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,18032.7676,6.8000,3.6518,2.7584,1.6608,5329,4938,92.66
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.5000,6.8000,20135.0742,6.3000,3.8374,1.6495,1.2843,5329,5247,98.46
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,21944.7266,6.7000,4.1413,1.6804,1.2963,5329,5299,99.44
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,15136.4336,6.7000,3.5275,3.0569,1.7484,5329,4291,80.52
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.6000,6.8000,20497.7266,6.2000,3.8682,1.5837,1.2585,5329,5299,99.44
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.8000,6.9000,21087.1230,6.1000,3.9795,1.5963,1.2634,5329,5299,99.44
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.6000,6.8000,19780.3242,6.2000,3.7335,1.3042,1.1420,5329,5298,99.42
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.6000,6.8000,18459.5957,6.2000,3.4836,1.4436,1.2015,5329,5299,99.44
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,17280.6172,6.6000,3.2630,1.6115,1.2695,5329,5296,99.38
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.5000,6.7000,16366.5322,6.2000,3.0886,1.6161,1.2713,5329,5299,99.44
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,5.3000,9491.8018,5.1000,1.8025,0.3431,0.5857,5329,5266,98.82
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.4000,8165.2109,6.3000,1.5870,0.7090,0.8420,5329,5145,96.55
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,5.4000,10426.7109,5.1000,1.9744,0.6754,0.8218,5329,5281,99.10
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.6000,13514.5918,6.3000,2.5504,1.2738,1.1286,5329,5299,99.44
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.6000,10261.8955,6.3000,1.9366,0.4237,0.6509,5329,5299,99.44
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.3000,6.1000,11513.9707,5.8000,2.1729,0.9537,0.9766,5329,5299,99.44
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,5.3000,11885.8096,5.0000,2.2430,0.9878,0.9939,5329,5299,99.44
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,4.7000,8901.2803,4.5000,1.6798,0.6295,0.7934,5329,5299,99.44
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,4.7000,8901.9756,4.4000,1.6799,0.2680,0.5177,5329,5299,99.44
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,4.9000,5823.6089,4.8000,1.1059,0.1540,0.3925,5329,5266,98.82
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,4.5000,3681.8428,4.4000,0.7214,0.1125,0.3354,5329,5104,95.78
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,2.3000,5321.2549,2.2000,1.0042,0.0640,0.2530,5329,5299,99.44
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,4.6000,4462.0103,4.5000,0.8420,0.0595,0.2439,5329,5299,99.44
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.2000,3957.4919,2.1000,0.7468,0.0343,0.1853,5329,5299,99.44
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.1000,4007.9727,2.0000,0.7564,0.0343,0.1852,5329,5299,99.44
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.7000,3533.1675,1.6000,0.6668,0.0294,0.1714,5329,5299,99.44
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.1000,3177.5874,2.0000,0.6002,0.0351,0.1874,5329,5294,99.34
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.8000,3220.4600,1.7000,0.6077,0.0247,0.1571,5329,5299,99.44
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.9000,2927.8987,2.8000,0.5530,0.0374,0.1933,5329,5295,99.36
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.9000,3151.7803,1.8000,0.5948,0.0251,0.1584,5329,5299,99.44
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,2513.9207,1.5000,0.4750,0.0248,0.1574,5329,5293,99.32
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.2000,2876.1023,2.1000,0.5428,0.0235,0.1534,5329,5299,99.44
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.4000,3130.7810,2.3000,0.5908,0.0299,0.1729,5329,5299,99.44
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,4.3000,2745.8210,4.2000,0.5187,0.0500,0.2237,5329,5294,99.34
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.8000,2962.6899,1.7000,0.5591,0.0240,0.1550,5329,5299,99.44
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.4000,1766.0389,1.3000,0.3372,0.0146,0.1207,5329,5238,98.29
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.6000,2911.9922,1.5000,0.5495,0.0250,0.1582,5329,5299,99.44
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.6000,2465.7236,1.5000,0.4653,0.0232,0.1524,5329,5299,99.44
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,3037.5999,1.6000,0.5732,0.0235,0.1533,5329,5299,99.44
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.1000,11.5000,0.0000,0.1000,0.0000,0.0000,5329,115,2.16
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.1000,608.7977,1.0000,0.3511,0.0403,0.2008,5329,1734,32.54
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.0000,3101.3892,1.9000,0.5853,0.0279,0.1671,5329,5299,99.44
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.2000,2303.4556,1.1000,0.4382,0.0210,0.1448,5329,5257,98.65
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,2.0000,3128.4851,1.9000,0.5904,0.0262,0.1617,5329,5299,99.44
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,3027.3855,1.9000,0.5713,0.0238,0.1542,5329,5299,99.44
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.6000,2504.0164,1.5000,0.4726,0.0220,0.1483,5329,5298,99.42
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,2.1000,3109.9924,2.0000,0.5869,0.0214,0.1462,5329,5299,99.44
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,2322.2373,0.9000,0.4467,0.0120,0.1094,5329,5199,97.56
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.7000,2999.2971,1.6000,0.5661,0.0319,0.1786,5329,5298,99.42
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,2.0000,3968.6113,1.9000,0.7489,0.0470,0.2167,5329,5299,99.44
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.6000,2513.3188,1.5000,0.5180,0.0265,0.1627,5329,4852,91.05
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.3000,2.3000,4551.2974,2.0000,0.8589,0.0393,0.1983,5329,5299,99.44
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.7000,1955.9106,2.6000,0.4101,0.0476,0.2182,5329,4769,89.49
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.2000,2.0000,4681.4009,1.8000,0.8834,0.0393,0.1983,5329,5299,99.44
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.4000,4373.0923,2.3000,0.8254,0.0552,0.2349,5329,5298,99.42
A2020073,2020-03-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.3000,1245.0885,2.2000,0.4994,0.0933,0.3055,5329,2493,46.78
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.3000,4137.1123,2.2000,0.7807,0.0658,0.2565,5329,5299,99.44
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.6000,4040.8176,2.5000,0.7626,0.0594,0.2437,5329,5299,99.44
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.3000,4.6000,6934.2124,4.3000,1.3086,0.1612,0.4015,5329,5299,99.44
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.3000,3.1000,5884.7969,2.8000,1.1105,0.1315,0.3627,5329,5299,99.44
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,4.8000,10124.8965,4.6000,1.9107,0.3691,0.6076,5329,5299,99.44
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,5.6000,10241.7725,5.3000,1.9372,0.3372,0.5807,5329,5287,99.21
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,5.5000,13466.6113,5.3000,2.5413,0.9881,0.9941,5329,5299,99.44
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,6.8000,14377.0303,6.6000,2.7132,1.2756,1.1294,5329,5299,99.44
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.8000,639.0004,6.7000,1.1431,1.3393,1.1573,5329,559,10.49
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,6.8000,10808.2285,6.7000,2.7170,2.3053,1.5183,5329,3978,74.65
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,6.8000,19386.4844,6.6000,3.6585,2.7768,1.6664,5329,5299,99.44
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.9000,16110.5049,6.7000,3.5153,2.4562,1.5672,5329,4583,86.00
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.3000,6.8000,18063.7930,6.5000,3.4134,1.7294,1.3150,5329,5292,99.31
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.9000,7714.9175,6.8000,2.8691,2.9114,1.7063,5329,2689,50.46
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.9000,1398.1989,6.8000,1.1779,1.5210,1.2333,5329,1187,22.27
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.6000,636.7002,6.5000,0.9336,1.2842,1.1332,5329,682,12.80
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.9000,18864.9531,6.8000,3.9450,2.9831,1.7272,5329,4782,89.74
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.4000,6.9000,19457.5801,6.5000,4.2745,2.3421,1.5304,5329,4552,85.42
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.8000,14735.7910,6.6000,3.5312,2.7537,1.6594,5329,4173,78.31
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.5000,6.9000,20882.5020,6.4000,4.3280,2.3951,1.5476,5329,4825,90.54
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.5000,6.9000,20769.9316,6.4000,4.1968,2.1384,1.4623,5329,4949,92.87
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.9000,20880.1719,6.7000,4.3392,2.2287,1.4929,5329,4812,90.30
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,6.8000,12662.9150,6.6000,3.0557,3.1476,1.7741,5329,4144,77.76
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.4000,6.8000,7306.1260,6.4000,2.2086,1.9730,1.4046,5329,3308,62.08
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.4000,6.9000,19719.7871,6.5000,4.3464,2.2860,1.5120,5329,4537,85.14
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,7368.5225,6.7000,2.3467,3.1289,1.7689,5329,3140,58.92
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,12063.3779,6.8000,3.2604,4.3219,2.0789,5329,3700,69.43
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.9000,14752.0225,6.8000,3.4670,2.9832,1.7272,5329,4255,79.85
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,6.9000,17595.6055,6.7000,3.7350,2.6556,1.6296,5329,4711,88.40
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,18409.2676,6.6000,3.6592,2.1882,1.4792,5329,5031,94.41
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.9000,18632.5801,6.8000,3.9754,3.1960,1.7877,5329,4687,87.95
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,13516.1992,6.7000,2.9634,2.7366,1.6543,5329,4561,85.59
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.9000,18604.0742,6.7000,3.6913,2.3450,1.5313,5329,5040,94.58
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,15243.9062,6.6000,3.2187,1.7415,1.3197,5329,4736,88.87
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.7000,6.9000,20626.5137,6.2000,3.9006,2.2181,1.4893,5329,5288,99.23
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.3000,6.9000,15032.9893,6.6000,3.0339,2.0130,1.4188,5329,4955,92.98
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,16842.5176,6.7000,3.3031,2.6128,1.6164,5329,5099,95.68
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.6000,6.9000,20445.7812,6.3000,3.8664,2.5212,1.5878,5329,5288,99.23
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.5000,6.9000,21793.7227,6.4000,4.1182,2.6874,1.6393,5329,5292,99.31
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.9000,14827.0205,6.8000,2.9893,2.4714,1.5721,5329,4960,93.08
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,16094.2764,6.7000,3.0879,2.6611,1.6313,5329,5212,97.80
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,4.5000,6019.8804,4.4000,1.5084,0.5850,0.7649,5329,3991,74.89
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.5000,6.8000,20689.8945,6.3000,3.9045,1.6182,1.2721,5329,5299,99.44
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.4000,6.9000,17153.7910,6.5000,3.2630,2.2408,1.4969,5329,5257,98.65
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.4000,6.8000,18993.0762,6.4000,3.5843,1.4564,1.2068,5329,5299,99.44
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.5000,6.8000,17966.8789,6.3000,3.3906,2.0044,1.4158,5329,5299,99.44
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,6.9000,16169.6797,6.6000,3.1222,1.8627,1.3648,5329,5179,97.19
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.3000,6.8000,16655.7812,6.5000,3.1432,1.8866,1.3735,5329,5299,99.44
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.8000,15318.0566,6.5000,2.8907,1.3050,1.1424,5329,5299,99.44
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,6.8000,15421.3926,6.5000,2.9102,1.7087,1.3072,5329,5299,99.44
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.3000,6.6000,14771.3848,6.3000,2.7892,1.6390,1.2802,5329,5296,99.38
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,5.6000,11109.7930,5.4000,2.0966,0.7205,0.8488,5329,5299,99.44
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,5.0000,10380.1113,4.8000,1.9589,0.4459,0.6678,5329,5299,99.44
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.3000,6.7000,8883.2842,6.4000,1.6780,0.3566,0.5972,5329,5294,99.34
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.5000,171.0011,1.4000,0.1926,0.0391,0.1977,5329,888,16.66
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,3.2000,6296.4395,3.1000,1.1882,0.0957,0.3094,5329,5299,99.44
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.2000,3.0000,6051.3452,2.8000,1.1420,0.0864,0.2940,5329,5299,99.44
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.2000,2.8000,4963.5190,2.6000,0.9367,0.0413,0.2032,5329,5299,99.44
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,4.2000,4181.1714,4.1000,0.7893,0.0481,0.2193,5329,5297,99.40
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,3.3000,4512.5708,3.0000,0.8516,0.0374,0.1934,5329,5299,99.44
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.5000,4432.7759,2.4000,0.8365,0.0485,0.2201,5329,5299,99.44
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.9000,4234.4829,2.8000,0.7991,0.0470,0.2168,5329,5299,99.44
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.3000,4021.8867,2.2000,0.7593,0.0580,0.2408,5329,5297,99.40
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.4000,3947.1794,2.3000,0.7449,0.0370,0.1923,5329,5299,99.44
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.1000,3843.8950,2.0000,0.7254,0.0444,0.2107,5329,5299,99.44
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.6000,3900.9734,2.5000,0.7362,0.0289,0.1699,5329,5299,99.44
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.7000,3477.2771,2.6000,0.6568,0.0276,0.1662,5329,5294,99.34
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.2000,3680.2744,2.1000,0.6945,0.0286,0.1691,5329,5299,99.44
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.8000,3357.0051,1.7000,0.6335,0.0361,0.1900,5329,5299,99.44
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.5000,3606.5701,2.4000,0.6806,0.0275,0.1659,5329,5299,99.44
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.5000,3455.1699,2.4000,0.6520,0.0297,0.1724,5329,5299,99.44
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.2000,23.1000,0.1000,0.1055,0.0005,0.0228,5329,219,4.11
