date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,5.8000,6304.3721,5.7000,1.2246,0.2792,0.5284,5329,5148,96.60
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.2000,5.9000,5483.1260,5.7000,1.0649,0.2372,0.4870,5329,5149,96.62
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,5.3000,6034.5967,5.2000,1.1720,0.2373,0.4872,5329,5149,96.62
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.3000,5.6000,6055.5000,5.3000,1.1761,0.2652,0.5150,5329,5149,96.62
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,6.1000,4633.2280,6.0000,0.9002,0.2644,0.5142,5329,5147,96.58
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,6.0000,5982.9932,5.9000,1.1626,0.3269,0.5717,5329,5146,96.57
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.3000,5.9000,6053.4863,5.6000,1.1757,0.2750,0.5244,5329,5149,96.62
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,6.6000,6317.3037,6.5000,1.2274,0.4085,0.6391,5329,5147,96.58
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,6.0000,5780.2109,5.9000,1.1392,0.3575,0.5980,5329,5074,95.21
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.3000,6.7000,6503.1807,6.4000,1.2630,0.3818,0.6179,5329,5149,96.62
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.4000,6.6000,7273.0928,6.2000,1.4125,0.4244,0.6515,5329,5149,96.62
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.3000,6.6000,7101.1748,6.3000,1.3791,0.4652,0.6821,5329,5149,96.62
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.2000,6.6000,7036.0078,6.4000,1.3670,0.4064,0.6375,5329,5147,96.58
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.3000,6.6000,6819.2959,6.3000,1.3249,0.4075,0.6384,5329,5147,96.58
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,6.6000,6345.2964,6.5000,1.2427,0.5053,0.7109,5329,5106,95.82
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,6.8000,7039.2944,6.6000,1.3695,0.4940,0.7028,5329,5140,96.45
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,6.6000,7487.2070,6.5000,1.4558,0.5220,0.7225,5329,5143,96.51
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.5000,6174.7124,6.4000,1.2093,0.4469,0.6685,5329,5106,95.82
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.7000,6199.6919,6.6000,1.2095,0.4301,0.6558,5329,5126,96.19
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,7193.4028,6.7000,1.4022,0.5310,0.7287,5329,5130,96.27
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,6142.7915,6.5000,1.2026,0.3950,0.6285,5329,5108,95.85
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.3000,6.8000,7323.0039,6.5000,1.4239,0.5559,0.7456,5329,5143,96.51
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,7297.1953,6.5000,1.4186,0.5267,0.7258,5329,5144,96.53
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.3000,6.7000,7971.2139,6.4000,1.5481,0.7209,0.8491,5329,5149,96.62
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.6000,8011.0278,6.3000,1.5558,0.5993,0.7741,5329,5149,96.62
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,7521.1187,6.5000,1.4638,0.6712,0.8193,5329,5138,96.42
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,7011.6099,6.5000,1.3628,0.6389,0.7993,5329,5145,96.55
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.6000,6053.8057,6.5000,1.1780,0.3727,0.6105,5329,5139,96.43
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,7670.1108,6.6000,1.4899,0.4879,0.6985,5329,5148,96.60
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.5000,6340.6870,6.4000,1.2343,0.4291,0.6551,5329,5137,96.40
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,2.2000,1783.8048,2.1000,0.4456,0.0823,0.2869,5329,4003,75.12
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,7162.7148,6.7000,1.5292,0.7345,0.8570,5329,4684,87.90
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,2.8000,1538.5978,2.7000,0.5782,0.1624,0.4029,5329,2661,49.93
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,9543.7959,6.7000,1.8680,0.9706,0.9852,5329,5109,95.87
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,6568.9229,6.7000,1.3956,0.8969,0.9471,5329,4707,88.33
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,8911.5322,6.6000,1.7494,0.7422,0.8615,5329,5094,95.59
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,10346.5156,6.7000,2.0204,0.8209,0.9060,5329,5121,96.10
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,9080.1973,6.7000,1.7700,0.8648,0.9300,5329,5130,96.27
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,11312.6953,6.5000,2.1988,0.9467,0.9730,5329,5145,96.55
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,8550.9131,6.7000,1.7587,0.8727,0.9342,5329,4862,91.24
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,6423.9272,6.8000,1.4623,0.7688,0.8768,5329,4393,82.44
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7926.5215,6.7000,1.5668,0.9115,0.9547,5329,5059,94.93
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.7000,2940.7874,6.6000,0.9164,0.5472,0.7397,5329,3209,60.22
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,9687.5205,6.8000,1.9286,0.9097,0.9538,5329,5023,94.26
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,7586.5259,6.7000,1.7709,0.9751,0.9874,5329,4284,80.39
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,9353.8203,6.6000,1.8241,0.7582,0.8708,5329,5128,96.23
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,11000.8262,6.5000,2.1398,0.8284,0.9102,5329,5141,96.47
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,9674.2129,6.7000,1.9100,0.7951,0.8917,5329,5065,95.05
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.7000,10536.3271,6.6000,2.0607,0.9711,0.9855,5329,5113,95.95
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.3000,6.8000,10007.0146,6.5000,1.9476,0.6722,0.8199,5329,5138,96.42
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.7000,9239.3047,6.6000,1.8145,0.7866,0.8869,5329,5092,95.55
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,4.0000,1091.7985,3.9000,0.6045,0.2255,0.4749,5329,1806,33.89
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.3000,6.7000,10269.0449,6.4000,1.9983,0.6610,0.8130,5329,5139,96.43
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.0000,8211.1094,5.9000,1.6003,0.6691,0.8180,5329,5131,96.28
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,7824.0137,6.7000,1.5573,0.6371,0.7982,5329,5024,94.28
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,8556.5127,6.5000,1.6663,0.5404,0.7351,5329,5135,96.36
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,9256.2217,6.7000,1.7998,0.5490,0.7409,5329,5143,96.51
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.6000,8442.7256,6.5000,1.6435,0.5285,0.7270,5329,5137,96.40
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,6.1000,8073.5117,5.9000,1.5686,0.4572,0.6762,5329,5147,96.58
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.9000,8591.9102,6.8000,1.6713,0.4738,0.6883,5329,5141,96.47
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.0000,6769.8062,5.9000,1.3657,0.4893,0.6995,5329,4957,93.02
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,5.2000,5648.8301,5.1000,1.1059,0.3045,0.5519,5329,5108,95.85
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.3000,7513.6294,6.2000,1.4609,0.3560,0.5967,5329,5143,96.51
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.1000,7034.3135,6.0000,1.3750,0.4457,0.6676,5329,5116,96.00
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.5000,6607.0972,6.4000,1.3334,0.3524,0.5936,5329,4955,92.98
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,5.2000,5663.0957,5.1000,1.1024,0.2504,0.5004,5329,5137,96.40
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,6.3000,8224.5029,6.0000,1.5973,0.3448,0.5872,5329,5149,96.62
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.3000,5.7000,7601.8179,5.4000,1.4764,0.3978,0.6307,5329,5149,96.62
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,7949.0239,6.8000,1.5450,0.4084,0.6391,5329,5145,96.55
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.3000,6.0000,7819.6968,5.7000,1.5196,0.3971,0.6301,5329,5146,96.57
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,5.7000,7077.0952,5.6000,1.3763,0.3573,0.5978,5329,5142,96.49
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.3000,6.5000,7055.2051,6.2000,1.3707,0.4348,0.6594,5329,5147,96.58
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.3000,5.7000,7588.1880,5.4000,1.4737,0.3698,0.6081,5329,5149,96.62
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,6.2000,6587.3062,6.1000,1.2985,0.3252,0.5702,5329,5073,95.20
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.3000,5.4000,6383.6445,5.1000,1.2398,0.3581,0.5984,5329,5149,96.62
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.3000,6.9000,6276.4009,6.6000,1.2190,0.3104,0.5572,5329,5149,96.62
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,6.8000,6418.1987,6.7000,1.2479,0.3296,0.5741,5329,5143,96.51
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,6.9000,5953.7861,6.8000,1.1563,0.2981,0.5459,5329,5149,96.62
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.3000,6.9000,5910.0894,6.6000,1.1478,0.2575,0.5075,5329,5149,96.62
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.2000,5.1000,5544.5908,4.9000,1.0768,0.2136,0.4622,5329,5149,96.62
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.2000,6.9000,5701.1992,6.7000,1.1072,0.2515,0.5015,5329,5149,96.62
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.3000,6.9000,4993.1211,6.6000,0.9697,0.2062,0.4541,5329,5149,96.62
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,6.8000,5269.3979,6.7000,1.0236,0.1965,0.4433,5329,5148,96.60
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,4.9000,5300.7837,4.8000,1.0303,0.1927,0.4390,5329,5145,96.55
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,3.9000,5342.0054,3.8000,1.0391,0.1816,0.4261,5329,5141,96.47
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.3000,6.9000,5273.3970,6.6000,1.0242,0.2279,0.4774,5329,5149,96.62
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,4.9000,4458.2188,4.8000,0.8816,0.2421,0.4920,5329,5057,94.90
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.3000,5.8000,4904.1050,5.5000,0.9524,0.2131,0.4617,5329,5149,96.62
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.2000,4.4000,5512.1387,4.2000,1.0705,0.2544,0.5044,5329,5149,96.62
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,5.5000,4794.2227,5.4000,0.9311,0.2116,0.4599,5329,5149,96.62
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,4.6000,3884.4866,4.5000,0.7566,0.1270,0.3564,5329,5134,96.34
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,5.6000,5206.0137,5.5000,1.0111,0.2193,0.4683,5329,5149,96.62
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,4.5000,4202.7256,4.4000,0.8164,0.1704,0.4128,5329,5148,96.60
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.2000,5.6000,5842.3022,5.4000,1.1351,0.2396,0.4895,5329,5147,96.58
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,5.5000,5281.0020,5.4000,1.0284,0.2773,0.5266,5329,5135,96.36
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.3000,6.0000,6347.9932,5.7000,1.2329,0.2620,0.5119,5329,5149,96.62
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.3000,6.2000,6114.9141,5.9000,1.1876,0.3078,0.5548,5329,5149,96.62
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.7000,5551.6035,6.6000,1.0818,0.2994,0.5471,5329,5132,96.30
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.2000,6.4000,7319.2944,6.2000,1.4218,0.3700,0.6083,5329,5148,96.60
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.3000,6.1000,6953.3105,5.8000,1.3504,0.2875,0.5362,5329,5149,96.62
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.4000,5.8000,7145.2178,5.4000,1.3877,0.3750,0.6124,5329,5149,96.62
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,6.7000,5870.5068,6.6000,1.1406,0.2904,0.5389,5329,5147,96.58
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.3000,6.6000,7731.1143,6.3000,1.5015,0.4831,0.6951,5329,5149,96.62
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.3000,6.6000,7714.5928,6.3000,1.4983,0.4186,0.6470,5329,5149,96.62
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.3000,6.0000,7685.0098,5.7000,1.4925,0.5014,0.7081,5329,5149,96.62
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.2000,6.7000,6872.5103,6.5000,1.3352,0.3797,0.6162,5329,5147,96.58
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,6.7000,7656.4023,6.6000,1.5353,0.6497,0.8061,5329,4987,93.58
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.4000,6.8000,7729.1128,6.4000,1.5011,0.4341,0.6589,5329,5149,96.62
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,6.7000,6447.5088,6.6000,1.2923,0.6086,0.7801,5329,4989,93.62
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.3000,6.8000,7980.7222,6.5000,1.5500,0.4672,0.6835,5329,5149,96.62
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.3000,6.7000,8648.3057,6.4000,1.6796,0.6243,0.7901,5329,5149,96.62
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.3000,6.6000,8304.9609,6.3000,1.6129,0.4448,0.6669,5329,5149,96.62
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,6.8000,9210.6309,6.6000,1.7997,0.6471,0.8044,5329,5118,96.04
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.4000,6.8000,8123.2119,6.4000,1.5776,0.4312,0.6566,5329,5149,96.62
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.8000,9282.9258,6.6000,1.8145,0.7582,0.8707,5329,5116,96.00
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,6.7000,7889.4033,6.5000,1.5349,0.5086,0.7131,5329,5140,96.45
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.1000,7665.6035,5.8000,1.4908,0.3957,0.6290,5329,5142,96.49
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.3000,2952.3967,6.2000,0.7368,0.3409,0.5839,5329,4007,75.19
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,4.4000,2292.2122,4.3000,0.5588,0.1404,0.3746,5329,4102,76.98
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,5.9000,7773.7070,5.8000,1.5127,0.3794,0.6159,5329,5139,96.43
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,1.2000,685.6969,1.1000,0.3643,0.0514,0.2268,5329,1882,35.32
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,5.1000,3016.1255,5.0000,0.6206,0.2170,0.4658,5329,4860,91.20
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,9178.4297,6.6000,1.7909,0.6203,0.7876,5329,5125,96.17
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,9055.8193,6.7000,1.7718,0.6096,0.7808,5329,5111,95.91
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.7000,8823.7100,6.6000,1.7264,0.7256,0.8518,5329,5111,95.91
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,6744.3350,6.7000,1.3240,0.3988,0.6315,5329,5094,95.59
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.4000,6.8000,11706.9150,6.4000,2.2750,1.0156,1.0078,5329,5146,96.57
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,9176.5088,6.7000,1.7871,0.6958,0.8341,5329,5135,96.36
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,10234.9277,6.6000,1.9955,0.7993,0.8941,5329,5129,96.25
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,10345.1025,6.7000,2.0201,0.7559,0.8694,5329,5121,96.10
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.5000,10466.1152,6.4000,2.0366,0.7829,0.8848,5329,5139,96.43
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,9154.1377,6.5000,1.7848,0.5800,0.7616,5329,5129,96.25
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,9606.1094,6.6000,1.8678,0.9042,0.9509,5329,5143,96.51
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,9635.0039,6.8000,1.8848,0.8044,0.8969,5329,5112,95.93
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.6000,8791.2031,6.5000,1.8115,0.8442,0.9188,5329,4853,91.07
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,9281.1201,6.6000,1.8191,0.7008,0.8371,5329,5102,95.74
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,8308.0303,6.7000,1.6290,0.7474,0.8645,5329,5100,95.70
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.6000,9751.3096,6.4000,1.8960,0.6336,0.7960,5329,5143,96.51
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,10841.6221,6.5000,2.1097,0.8327,0.9125,5329,5139,96.43
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.7000,9427.6045,6.5000,1.8363,0.5885,0.7671,5329,5134,96.34
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.4000,6.7000,9991.4199,6.3000,1.9416,0.6484,0.8052,5329,5146,96.57
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,8776.6348,6.7000,1.7414,0.7074,0.8411,5329,5040,94.58
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,10655.5215,6.7000,2.0812,0.8234,0.9074,5329,5120,96.08
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,7009.3154,6.8000,1.4055,0.7046,0.8394,5329,4987,93.58
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.1000,9308.4141,6.0000,1.8131,0.5456,0.7387,5329,5134,96.34
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.6000,8486.2412,6.5000,1.6571,0.5805,0.7619,5329,5121,96.10
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,8763.9121,6.7000,1.7201,0.8438,0.9186,5329,5095,95.61
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,9273.9336,6.6000,1.8152,0.6649,0.8154,5329,5109,95.87
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.4000,6.8000,10278.5859,6.4000,1.9974,0.6902,0.8308,5329,5146,96.57
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,6.9000,9808.3301,6.6000,1.9060,0.5582,0.7471,5329,5146,96.57
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,9389.4316,6.7000,1.8479,0.7425,0.8617,5329,5081,95.35
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.3000,6.7000,9285.9990,6.4000,1.8042,0.5627,0.7501,5329,5147,96.58
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,5.6000,8712.8281,5.5000,1.6987,0.5554,0.7452,5329,5129,96.25
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.3000,6.7000,9212.2119,6.4000,1.7895,0.5646,0.7514,5329,5148,96.60
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,3.8000,2048.2981,3.7000,0.5458,0.1712,0.4138,5329,3753,70.43
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.2000,6.0000,9106.9111,5.8000,1.7694,0.3977,0.6307,5329,5147,96.58
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,5.6000,8955.5898,5.3000,1.7400,0.4166,0.6454,5329,5147,96.58
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.2000,6.9000,8566.1133,6.7000,1.6640,0.3798,0.6163,5329,5148,96.60
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.8000,7018.8193,6.7000,1.3757,0.4258,0.6526,5329,5102,95.74
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.3000,8424.4189,6.0000,1.6361,0.3738,0.6114,5329,5149,96.62
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,3.2000,2688.2112,3.1000,0.6274,0.1525,0.3905,5329,4285,80.41
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,6.0000,7617.5024,5.9000,1.4794,0.4195,0.6477,5329,5149,96.62
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,6.4000,8199.3184,6.3000,1.5930,0.4092,0.6397,5329,5147,96.58
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,6.3000,6606.3135,6.2000,1.2833,0.2834,0.5323,5329,5148,96.60
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.9000,6098.3960,4.8000,1.1881,0.1855,0.4307,5329,5133,96.32
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.2000,6.1000,7255.3135,5.9000,1.4091,0.3190,0.5648,5329,5149,96.62
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.2000,5.4000,6057.6938,5.2000,1.1765,0.2486,0.4986,5329,5149,96.62
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.2000,5.5000,5831.6353,5.3000,1.1326,0.2029,0.4504,5329,5149,96.62
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.3000,6.7000,5313.8447,6.4000,1.0320,0.2168,0.4656,5329,5149,96.62
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,4.9000,5905.8037,4.8000,1.1472,0.2369,0.4868,5329,5148,96.60
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,6.3000,5663.3018,6.2000,1.1001,0.2119,0.4603,5329,5148,96.60
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.3000,6.5000,5466.1177,6.2000,1.0616,0.2020,0.4494,5329,5149,96.62
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,3.0000,4376.7227,2.9000,0.8609,0.1039,0.3223,5329,5084,95.40
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.3000,6.9000,5458.1006,6.6000,1.0600,0.2108,0.4592,5329,5149,96.62
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.6000,4791.2197,3.5000,0.9316,0.1315,0.3626,5329,5143,96.51
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.8000,4633.4067,6.7000,0.9002,0.1807,0.4251,5329,5147,96.58
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.8000,4897.9126,6.7000,0.9512,0.1834,0.4282,5329,5149,96.62
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.3000,6.8000,5286.4150,6.5000,1.0267,0.1886,0.4343,5329,5149,96.62
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.2000,5.9000,5310.6245,5.7000,1.0314,0.2015,0.4489,5329,5149,96.62
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.3000,4.8000,5402.6377,4.5000,1.0493,0.2292,0.4788,5329,5149,96.62
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,6.9000,4883.5122,6.8000,0.9484,0.1918,0.4380,5329,5149,96.62
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,4.7000,5810.4448,4.6000,1.1285,0.2297,0.4793,5329,5149,96.62
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,3.2000,3577.9280,3.1000,0.6951,0.0823,0.2870,5329,5147,96.58
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,5.8000,4413.2163,5.7000,0.8571,0.1682,0.4101,5329,5149,96.62
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.2000,5.3000,5331.7095,5.1000,1.0355,0.2129,0.4614,5329,5149,96.62
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.3000,5.4000,6035.1343,5.1000,1.1721,0.2561,0.5061,5329,5149,96.62
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.2000,3.5000,3957.9297,3.3000,0.7688,0.1218,0.3490,5329,5148,96.60
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.3000,5.8000,5482.6304,5.5000,1.0648,0.2688,0.5185,5329,5149,96.62
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,6.8000,4659.0127,6.7000,0.9130,0.3201,0.5657,5329,5103,95.76
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,6.7000,5789.0933,6.6000,1.1365,0.3394,0.5826,5329,5094,95.59
