date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.6000,5149.6968,6.5000,0.9768,0.4875,0.6982,5329,5272,98.93
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,4.0000,2755.2734,3.9000,0.6311,0.1447,0.3804,5329,4366,81.93
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.6000,5174.6045,6.4000,0.9804,0.4395,0.6630,5329,5278,99.04
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.4000,5396.4932,6.3000,1.0217,0.5094,0.7137,5329,5282,99.12
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.7000,5519.1934,6.5000,1.0416,0.5438,0.7374,5329,5299,99.44
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.5000,5329.7905,6.3000,1.0032,0.5933,0.7702,5329,5313,99.70
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.6000,5170.0220,6.4000,0.9766,0.5186,0.7201,5329,5294,99.34
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.2000,4903.3887,6.0000,0.9215,0.5236,0.7236,5329,5321,99.85
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,6.5000,4866.1899,6.3000,0.9152,0.4859,0.6971,5329,5317,99.77
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.6000,4704.7900,6.4000,0.8844,0.4649,0.6818,5329,5320,99.83
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.5000,4283.9854,6.3000,0.8051,0.3528,0.5940,5329,5321,99.85
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.7000,4079.8108,6.5000,0.7667,0.3776,0.6145,5329,5321,99.85
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,3.9000,3890.5061,3.8000,0.7312,0.3202,0.5658,5329,5321,99.85
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.3000,3675.9934,6.2000,0.6923,0.3049,0.5521,5329,5310,99.64
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,2.9000,3746.5073,2.7000,0.7041,0.2547,0.5047,5329,5321,99.85
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,2.7000,3169.8909,2.5000,0.5957,0.2001,0.4473,5329,5321,99.85
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,3.4000,3469.0974,3.2000,0.6525,0.2128,0.4613,5329,5317,99.77
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,2.4000,3051.4944,2.2000,0.5735,0.1607,0.4009,5329,5321,99.85
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,3.3000,2888.9761,3.1000,0.5429,0.1636,0.4044,5329,5321,99.85
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,2.4000,2664.4836,2.3000,0.5007,0.1425,0.3775,5329,5321,99.85
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,3.1000,1629.8683,3.0000,0.3340,0.0793,0.2816,5329,4880,91.57
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,1.5000,1872.1825,1.4000,0.3565,0.0432,0.2079,5329,5251,98.54
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,1.8000,2446.7048,1.7000,0.4600,0.0971,0.3115,5329,5319,99.81
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,1.4000,1753.1636,1.3000,0.3457,0.0793,0.2816,5329,5071,95.16
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,3.7000,2616.2075,3.6000,0.4917,0.1260,0.3549,5329,5321,99.85
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,1.9000,1835.6403,1.8000,0.3477,0.0661,0.2571,5329,5279,99.06
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.4000,1472.1813,1.3000,0.2890,0.0256,0.1600,5329,5094,95.59
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,1.6000,1929.7468,1.5000,0.3636,0.0568,0.2383,5329,5308,99.61
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.3000,1237.3391,1.2000,0.2338,0.0426,0.2063,5329,5292,99.31
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.9000,1461.5491,1.8000,0.2906,0.0621,0.2491,5329,5030,94.39
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.9000,1430.2382,1.8000,0.2694,0.0469,0.2165,5329,5309,99.62
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,5.7000,1013.0641,5.6000,0.2036,0.0272,0.1649,5329,4976,93.38
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.0000,1654.6355,1.9000,0.3125,0.0500,0.2236,5329,5294,99.34
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.7000,193.2005,1.6000,0.2959,0.0623,0.2497,5329,653,12.25
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,3.6000,730.2797,3.5000,0.1989,0.0574,0.2395,5329,3671,68.89
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,3.0000,1487.9254,2.9000,0.2812,0.0637,0.2524,5329,5291,99.29
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,3.1000,1271.0483,3.0000,0.2408,0.0548,0.2342,5329,5279,99.06
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,3.2000,1474.4337,3.1000,0.2785,0.0600,0.2449,5329,5294,99.34
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.7000,1316.6356,1.6000,0.2526,0.0507,0.2252,5329,5213,97.82
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.8000,1187.1561,1.7000,0.2372,0.0529,0.2301,5329,5005,93.92
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,3.7000,649.3999,3.6000,0.1518,0.0216,0.1469,5329,4279,80.30
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,3.9000,100.4997,3.8000,0.2194,0.1082,0.3289,5329,458,8.59
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,2.6000,401.4022,2.5000,0.3762,0.1168,0.3418,5329,1067,20.02
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.3000,313.3055,1.2000,0.2060,0.0421,0.2053,5329,1521,28.54
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,4.2000,179.3009,4.1000,0.1883,0.0839,0.2897,5329,952,17.86
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.4000,305.9052,2.3000,0.2078,0.0459,0.2142,5329,1472,27.62
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,144.3996,0.9000,0.1371,0.0126,0.1123,5329,1053,19.76
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.0000,48.7998,1.9000,0.1807,0.0404,0.2011,5329,270,5.07
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.0000,149.0001,1.9000,0.2605,0.0407,0.2018,5329,572,10.73
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,22.5000,0.7000,0.1596,0.0096,0.0982,5329,141,2.65
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,22.5000,0.7000,0.1596,0.0096,0.0982,5329,141,2.65
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,3.1000,186.9008,3.0000,0.2832,0.0840,0.2898,5329,660,12.39
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.7000,65.5999,1.6000,0.2466,0.0623,0.2497,5329,266,4.99
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.9000,138.5998,1.8000,0.2488,0.0419,0.2048,5329,557,10.45
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.5000,303.1024,2.4000,0.3184,0.0993,0.3151,5329,952,17.86
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.8000,174.9000,1.7000,0.2517,0.0828,0.2877,5329,695,13.04
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,68.6999,1.2000,0.1713,0.0241,0.1552,5329,401,7.52
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,3.1000,282.6035,3.0000,0.2669,0.1046,0.3234,5329,1059,19.87
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.2000,103.3998,2.1000,0.2896,0.0955,0.3090,5329,357,6.70
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.9000,27.0000,1.8000,0.1971,0.0283,0.1683,5329,137,2.57
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,78.7999,1.7000,0.2627,0.0596,0.2441,5329,300,5.63
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.6000,38.9000,1.5000,0.1879,0.0227,0.1507,5329,207,3.88
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,5.5000,187.2002,5.4000,0.3685,0.1652,0.4065,5329,508,9.53
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.0000,202.1003,1.9000,0.3641,0.0792,0.2814,5329,555,10.41
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,168.4006,1.2000,0.2879,0.0413,0.2032,5329,585,10.98
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.1000,227.5020,2.0000,0.2270,0.0629,0.2507,5329,1002,18.80
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.7000,233.2013,1.6000,0.1384,0.0131,0.1144,5329,1685,31.62
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.8000,572.5125,1.7000,0.1978,0.0426,0.2065,5329,2894,54.31
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,2.7000,188.0013,2.6000,0.2307,0.1152,0.3394,5329,815,15.29
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.5000,195.9994,2.4000,0.1572,0.0174,0.1318,5329,1247,23.40
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.9000,565.2137,2.8000,0.1861,0.0329,0.1814,5329,3037,56.99
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.2000,515.2088,2.1000,0.1699,0.0209,0.1445,5329,3033,56.91
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.8000,419.4080,1.7000,0.1502,0.0146,0.1208,5329,2792,52.39
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,3.2000,599.0082,3.1000,0.1864,0.0189,0.1374,5329,3214,60.31
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,3.4000,907.6108,3.3000,0.2272,0.0298,0.1727,5329,3995,74.97
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,2.5000,945.8081,2.4000,0.2335,0.0317,0.1782,5329,4050,76.00
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.9000,855.9047,1.8000,0.2328,0.0183,0.1351,5329,3676,68.98
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.8000,1164.4061,1.7000,0.2731,0.0253,0.1589,5329,4264,80.02
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.5000,1072.7083,1.4000,0.2549,0.0189,0.1374,5329,4208,78.96
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.7000,1821.6282,1.6000,0.3617,0.0364,0.1908,5329,5036,94.50
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,4.8000,2264.8455,4.7000,0.4384,0.0451,0.2124,5329,5166,96.94
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,3.9000,2421.8406,3.8000,0.4658,0.0621,0.2493,5329,5199,97.56
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.3000,2708.7412,2.2000,0.5126,0.0470,0.2167,5329,5284,99.16
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,2.9000,2766.7166,2.8000,0.5309,0.0677,0.2602,5329,5211,97.79
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.8000,2950.0144,2.7000,0.5641,0.0904,0.3007,5329,5230,98.14
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.1000,2588.7932,6.0000,0.5389,0.1574,0.3967,5329,4804,90.15
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,3.6000,4005.1829,3.4000,0.7534,0.1400,0.3741,5329,5316,99.76
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,3.8000,4019.2947,3.6000,0.7558,0.1774,0.4211,5329,5318,99.79
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,3.6000,4382.8896,3.4000,0.8237,0.2686,0.5183,5329,5321,99.85
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,3.7000,3093.0225,3.6000,0.6242,0.1743,0.4175,5329,4955,92.98
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,5.6000,4667.2905,5.4000,0.8780,0.2897,0.5382,5329,5316,99.76
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,5.1000,4854.4741,5.0000,0.9196,0.4096,0.6400,5329,5279,99.06
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.2000,3465.3206,6.1000,0.7178,0.3840,0.6197,5329,4828,90.60
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,5.9000,5656.1001,5.7000,1.0630,0.5799,0.7615,5329,5321,99.85
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.5000,5300.9043,6.3000,0.9966,0.5742,0.7578,5329,5319,99.81
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.8000,5361.9546,6.6000,1.0079,0.7761,0.8810,5329,5320,99.83
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.5000,4937.4941,6.4000,0.9374,0.4148,0.6441,5329,5267,98.84
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.7000,5673.1758,6.5000,1.0666,0.6511,0.8069,5329,5319,99.81
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,5187.3618,6.6000,0.9749,0.6203,0.7876,5329,5321,99.85
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,5104.6851,6.6000,0.9601,0.6797,0.8244,5329,5317,99.77
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.7000,4727.2979,6.5000,0.8888,0.5536,0.7440,5329,5319,99.81
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.4000,4659.5981,6.2000,0.8772,0.4495,0.6704,5329,5312,99.68
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.7000,4412.5947,6.5000,0.8296,0.4788,0.6919,5329,5319,99.81
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,5.5000,4360.7129,5.3000,0.8195,0.4346,0.6592,5329,5321,99.85
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,4.1000,4035.6111,3.9000,0.7584,0.3891,0.6238,5329,5321,99.85
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,3.8000,3976.6084,3.6000,0.7473,0.3267,0.5716,5329,5321,99.85
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,2.5000,3596.0989,2.3000,0.6758,0.2629,0.5127,5329,5321,99.85
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,2.5000,3318.0874,2.3000,0.6237,0.2172,0.4660,5329,5320,99.83
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,3.4000,3420.4797,3.2000,0.6428,0.2355,0.4853,5329,5321,99.85
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,2.5000,2042.8905,2.4000,0.4087,0.1072,0.3274,5329,4999,93.81
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,3.7000,2865.8853,3.6000,0.5386,0.1589,0.3986,5329,5321,99.85
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,2.7000,2862.1709,2.6000,0.5379,0.1701,0.4124,5329,5321,99.85
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,2.8000,2708.3904,2.7000,0.5090,0.1451,0.3809,5329,5321,99.85
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,2.3000,2847.0908,2.1000,0.5351,0.1544,0.3930,5329,5321,99.85
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,3.1000,2720.1880,3.0000,0.5112,0.1811,0.4256,5329,5321,99.85
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,3.4000,2644.5928,3.3000,0.4970,0.1416,0.3763,5329,5321,99.85
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,2.8000,2270.2671,2.7000,0.4267,0.1088,0.3299,5329,5321,99.85
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,2.5000,2447.3782,2.4000,0.4602,0.1088,0.3299,5329,5318,99.79
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.8000,2143.5608,1.7000,0.4028,0.0779,0.2791,5329,5321,99.85
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.2000,2069.0444,2.1000,0.3888,0.0823,0.2868,5329,5321,99.85
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,2.0000,1874.0406,1.9000,0.3522,0.0771,0.2776,5329,5321,99.85
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.4000,1247.0995,1.3000,0.2537,0.0288,0.1698,5329,4916,92.25
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.6000,1307.1615,1.5000,0.2506,0.0350,0.1871,5329,5216,97.88
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,5.7000,1698.0328,5.6000,0.3198,0.0771,0.2776,5329,5310,99.64
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,3.2000,1072.8400,3.1000,0.2149,0.0443,0.2104,5329,4993,93.69
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.0000,1638.7289,1.9000,0.3080,0.0652,0.2553,5329,5321,99.85
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.8000,1766.0286,1.7000,0.3319,0.0820,0.2863,5329,5321,99.85
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.5000,1256.3411,1.4000,0.2361,0.0424,0.2060,5329,5321,99.85
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.8000,42.6000,0.7000,0.1602,0.0075,0.0867,5329,266,4.99
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,4.8000,73.7998,4.7000,0.2027,0.0815,0.2855,5329,364,6.83
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.4000,447.2129,1.3000,0.1388,0.0126,0.1124,5329,3222,60.46
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,4.6000,880.9739,4.5000,0.2410,0.0915,0.3025,5329,3656,68.61
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,5.0000,745.7740,4.9000,0.2167,0.0889,0.2982,5329,3441,64.57
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,4.4000,925.0718,4.3000,0.2497,0.0900,0.3000,5329,3704,69.51
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.0000,957.9633,2.9000,0.2540,0.0938,0.3062,5329,3771,70.76
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.0000,923.3593,1.9000,0.2282,0.0721,0.2686,5329,4047,75.94
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.9000,541.3123,1.8000,0.1567,0.0221,0.1486,5329,3455,64.83
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,3.3000,171.9004,3.2000,0.2304,0.0999,0.3161,5329,746,14.00
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.3000,155.7995,1.2000,0.1418,0.0112,0.1058,5329,1099,20.62
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.3000,618.8010,2.2000,0.2036,0.0501,0.2237,5329,3040,57.05
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.3000,653.1971,2.2000,0.2320,0.0687,0.2621,5329,2816,52.84
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,5.8000,361.3062,5.7000,0.1566,0.0597,0.2443,5329,2307,43.29
