date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,2.3000,814.1976,2.2000,0.6609,0.0855,0.2924,5329,1232,23.12
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,2.9000,739.4965,2.8000,0.5998,0.0808,0.2842,5329,1233,23.14
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,4.2000,961.3002,4.1000,0.7765,0.1195,0.3457,5329,1238,23.23
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,4.8000,851.2964,4.7000,0.6888,0.0947,0.3078,5329,1236,23.19
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,3.1000,975.2986,3.0000,0.7891,0.1376,0.3710,5329,1236,23.19
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,4.7000,1161.6997,4.6000,0.9429,0.1808,0.4252,5329,1232,23.12
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,5.2000,1192.0010,5.1000,0.9644,0.1711,0.4137,5329,1236,23.19
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,5.9000,1155.5002,5.8000,0.9356,0.1667,0.4082,5329,1235,23.18
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,4.4000,1116.0013,4.3000,0.9051,0.1482,0.3849,5329,1233,23.14
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,4.4000,1025.6982,4.3000,0.8292,0.1387,0.3724,5329,1237,23.21
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,5.1000,1104.4994,5.0000,0.8922,0.1634,0.4042,5329,1238,23.23
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.0000,977.2008,5.9000,0.8056,0.1545,0.3931,5329,1213,22.76
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,5.2000,1363.0990,5.1000,1.1173,0.3133,0.5597,5329,1220,22.89
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.1000,5.4000,1332.5988,5.3000,1.0817,0.2743,0.5237,5329,1232,23.12
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,6.6000,1486.3982,6.5000,1.2036,0.3671,0.6059,5329,1235,23.18
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,5.9000,1333.5978,5.8000,1.0772,0.3187,0.5646,5329,1238,23.23
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.1000,1543.7983,6.0000,1.2480,0.4407,0.6638,5329,1237,23.21
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,1677.1989,6.5000,1.3570,0.6257,0.7910,5329,1236,23.19
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,2.2000,434.1005,2.1000,0.6282,0.1580,0.3975,5329,691,12.97
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.6000,1867.2998,6.5000,1.5095,0.7688,0.8768,5329,1237,23.21
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.1000,6.7000,2103.1987,6.6000,1.7044,1.0810,1.0397,5329,1234,23.16
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,1890.6989,6.7000,1.5447,0.9115,0.9547,5329,1224,22.97
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,6.5000,1766.9996,6.4000,1.4378,0.8366,0.9147,5329,1229,23.06
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,2105.8984,6.7000,1.7107,1.0058,1.0029,5329,1231,23.10
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,2037.3984,6.5000,1.6497,1.1030,1.0502,5329,1235,23.18
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.2000,464.9006,6.1000,0.9261,0.4556,0.6750,5329,502,9.42
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.9000,1884.8978,6.8000,1.5287,0.8806,0.9384,5329,1233,23.14
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,1871.4971,6.7000,1.5215,0.8827,0.9395,5329,1230,23.08
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,2072.0000,6.7000,1.6737,1.1493,1.0720,5329,1238,23.23
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.1000,6.7000,1925.6980,6.6000,1.5605,0.8536,0.9239,5329,1234,23.16
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,2035.2992,6.5000,1.6467,0.9560,0.9778,5329,1236,23.19
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.5000,1859.9989,6.4000,1.5385,0.9054,0.9515,5329,1209,22.69
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.6000,1713.3977,6.5000,1.4707,0.5844,0.7645,5329,1165,21.86
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,1523.2008,6.5000,1.2854,0.7273,0.8528,5329,1185,22.24
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.7000,1918.9988,6.6000,1.5564,0.7697,0.8773,5329,1233,23.14
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.3000,1939.2996,6.2000,1.5754,0.8603,0.9275,5329,1231,23.10
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,1747.4015,6.7000,1.4382,0.6714,0.8194,5329,1215,22.80
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,2495.2979,6.7000,2.0287,1.3502,1.1620,5329,1230,23.08
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,2496.5996,6.7000,2.0281,1.2777,1.1304,5329,1231,23.10
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,1929.3977,6.6000,1.6851,1.0889,1.0435,5329,1145,21.49
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.2000,6.3000,2131.6006,6.1000,1.7302,0.8780,0.9370,5329,1232,23.12
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,2251.2981,6.6000,1.8333,1.1643,1.0790,5329,1228,23.04
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.7000,2288.8975,6.6000,1.9732,1.0543,1.0268,5329,1160,21.77
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.6000,2655.6997,6.5000,2.1556,1.2364,1.1119,5329,1232,23.12
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,2433.8979,6.7000,1.9869,1.2088,1.0995,5329,1225,22.99
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,2883.8984,6.7000,2.3814,1.5867,1.2596,5329,1211,22.72
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,2128.6997,6.7000,1.7888,1.3986,1.1826,5329,1190,22.33
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,3627.8022,6.6000,2.9785,2.1936,1.4811,5329,1218,22.86
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,3026.2976,6.7000,2.4745,1.7267,1.3140,5329,1223,22.95
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,2058.7935,6.7000,1.6931,1.7513,1.3234,5329,1216,22.82
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,2278.7986,6.7000,1.9527,1.5204,1.2331,5329,1167,21.90
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.7000,3165.2021,6.6000,2.5987,1.8384,1.3559,5329,1218,22.86
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,2997.7993,6.8000,2.4372,1.8827,1.3721,5329,1230,23.08
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.4000,2139.6003,6.3000,1.7552,1.1188,1.0577,5329,1219,22.87
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.9000,1792.3986,6.8000,1.4987,1.0060,1.0030,5329,1196,22.44
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,2302.2974,6.7000,1.8764,1.3394,1.1573,5329,1227,23.02
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.5000,2131.1951,6.4000,1.7313,1.2141,1.1018,5329,1231,23.10
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,2125.2976,6.7000,1.7364,1.2541,1.1199,5329,1224,22.97
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,2012.0991,6.7000,1.6266,1.0291,1.0145,5329,1237,23.21
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,1959.3970,6.7000,1.5827,1.0140,1.0070,5329,1238,23.23
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.3000,721.6003,5.2000,0.6866,0.2433,0.4933,5329,1051,19.72
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,4.5000,927.9963,4.4000,0.7818,0.2276,0.4771,5329,1187,22.27
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,5.7000,1460.2992,5.6000,1.1834,0.6164,0.7851,5329,1234,23.16
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,5.3000,1303.8954,5.2000,1.0532,0.4627,0.6802,5329,1238,23.23
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,4.6000,1119.3962,4.5000,0.9086,0.3822,0.6183,5329,1232,23.12
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,4.3000,952.6952,4.2000,0.7702,0.1925,0.4387,5329,1237,23.21
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,3.5000,895.6969,3.4000,0.7235,0.1747,0.4179,5329,1238,23.23
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,5.1000,592.7966,5.0000,0.4952,0.1700,0.4123,5329,1197,22.46
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.8000,816.4956,2.7000,0.6644,0.1222,0.3496,5329,1229,23.06
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,3.4000,670.7977,3.3000,0.5423,0.1069,0.3270,5329,1237,23.21
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.7000,839.4967,2.6000,0.6787,0.1327,0.3643,5329,1237,23.21
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,3.1000,710.3974,3.0000,0.5743,0.0732,0.2705,5329,1237,23.21
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,2.8000,776.4957,2.7000,0.6293,0.1156,0.3400,5329,1234,23.16
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.9000,700.1970,2.8000,0.5665,0.0880,0.2967,5329,1236,23.19
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,2.2000,598.3982,2.1000,0.4865,0.0738,0.2717,5329,1230,23.08
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,2.7000,653.4985,2.6000,0.5581,0.0664,0.2577,5329,1171,21.97
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,650.4960,2.5000,0.5271,0.0908,0.3013,5329,1234,23.16
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,3.2000,623.0969,3.1000,0.5037,0.0810,0.2847,5329,1237,23.21
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,2.9000,651.6966,2.8000,0.5268,0.0838,0.2894,5329,1237,23.21
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,3.2000,581.7991,3.1000,0.4785,0.0528,0.2298,5329,1216,22.82
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.8000,625.5978,2.7000,0.5061,0.0822,0.2867,5329,1236,23.19
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,2.5000,555.0984,2.4000,0.4487,0.0525,0.2291,5329,1237,23.21
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,2.5000,550.2985,2.4000,0.4470,0.0526,0.2294,5329,1231,23.10
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.7000,27.4000,0.6000,0.1465,0.0091,0.0955,5329,187,3.51
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,125.2991,0.5000,0.1246,0.0044,0.0665,5329,1006,18.88
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.6000,562.9991,2.5000,0.4574,0.0749,0.2736,5329,1231,23.10
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,505.8976,2.6000,0.4103,0.0527,0.2297,5329,1233,23.14
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.2000,567.2968,2.1000,0.4639,0.0727,0.2696,5329,1223,22.95
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,646.2983,2.7000,0.5233,0.0630,0.2511,5329,1235,23.18
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.3000,556.5984,2.2000,0.4536,0.0626,0.2502,5329,1227,23.02
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.9000,572.0974,2.8000,0.4663,0.0639,0.2528,5329,1227,23.02
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,2.5000,564.7987,2.4000,0.4566,0.0585,0.2419,5329,1237,23.21
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,3.3000,0.0000,0.1000,0.0000,0.0000,5329,33,0.62
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,2.3000,401.3998,2.2000,0.3282,0.0382,0.1954,5329,1223,22.95
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,3.8000,800.3971,3.7000,0.6539,0.0921,0.3034,5329,1224,22.97
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.4000,610.3992,2.3000,0.5138,0.0912,0.3019,5329,1188,22.29
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,3.4000,674.1968,3.3000,0.5504,0.0895,0.2992,5329,1225,22.99
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,4.2000,979.8987,4.1000,0.8325,0.1248,0.3533,5329,1177,22.09
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,5.0000,926.7983,4.9000,0.7529,0.1148,0.3388,5329,1231,23.10
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,3.1000,894.7987,3.0000,0.7299,0.1316,0.3628,5329,1226,23.01
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,4.5000,1014.8006,4.4000,0.8204,0.1142,0.3380,5329,1237,23.21
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,4.3000,914.6002,4.2000,0.7491,0.0986,0.3139,5329,1221,22.91
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,4.6000,1007.9993,4.5000,0.8162,0.1355,0.3681,5329,1235,23.18
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,3.1000,859.7003,3.0000,0.6944,0.1102,0.3319,5329,1238,23.23
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,3.9000,1035.5994,3.8000,0.8399,0.1977,0.4446,5329,1233,23.14
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,5.0000,1203.5970,4.9000,0.9746,0.1968,0.4436,5329,1235,23.18
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,5.5000,1176.2990,5.4000,0.9563,0.2131,0.4616,5329,1230,23.08
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,5.6000,1324.0992,5.5000,1.0695,0.2832,0.5322,5329,1238,23.23
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,5.6000,1329.4993,5.5000,1.0889,0.3314,0.5757,5329,1221,22.91
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,5.3000,1254.6974,5.2000,1.0276,0.2789,0.5281,5329,1221,22.91
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,3.3000,829.7018,3.2000,0.6857,0.1501,0.3874,5329,1210,22.71
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,5.6000,1577.7966,5.5000,1.2776,0.4923,0.7017,5329,1235,23.18
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.5000,1655.2968,6.4000,1.3403,0.5758,0.7588,5329,1235,23.18
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,3.0000,199.9011,2.9000,0.2644,0.1150,0.3392,5329,756,14.19
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,6.7000,1905.3979,6.6000,1.5416,1.0348,1.0172,5329,1236,23.19
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,1429.6011,6.7000,1.1864,0.4609,0.6789,5329,1205,22.61
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,2.6000,910.6003,2.5000,0.7614,0.1437,0.3791,5329,1196,22.44
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,1993.8972,6.7000,1.6158,0.9569,0.9782,5329,1234,23.16
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,2164.7971,6.5000,1.7571,1.0795,1.0390,5329,1232,23.12
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.4000,1759.8993,6.3000,1.5003,1.0172,1.0086,5329,1173,22.01
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.5000,2116.5955,6.4000,1.7166,1.0195,1.0097,5329,1233,23.14
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,1781.5005,6.5000,1.4402,0.7340,0.8567,5329,1237,23.21
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,1331.1006,6.5000,1.1625,0.5285,0.7270,5329,1145,21.49
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.9000,2303.7004,6.7000,1.8608,1.2404,1.1138,5329,1238,23.23
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.2000,6.6000,2322.2954,6.4000,1.8819,1.1478,1.0714,5329,1234,23.16
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,2388.6003,6.7000,1.9579,1.5228,1.2340,5329,1220,22.89
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.6000,2145.3970,6.5000,1.7542,0.9955,0.9978,5329,1223,22.95
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,2345.7961,6.7000,1.9056,1.2865,1.1343,5329,1231,23.10
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,2180.0967,6.7000,1.8152,1.2354,1.1115,5329,1201,22.54
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.2000,6.7000,2357.9951,6.5000,1.9109,1.2118,1.1008,5329,1234,23.16
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,2102.2974,6.7000,1.7036,1.0573,1.0282,5329,1234,23.16
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,1945.5948,6.6000,1.5831,0.9447,0.9720,5329,1229,23.06
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,5.4000,1155.7008,5.3000,0.9997,0.2678,0.5175,5329,1156,21.69
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,1959.7966,6.5000,1.6968,0.7090,0.8420,5329,1155,21.67
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.6000,1059.9023,6.5000,0.9265,0.2066,0.4545,5329,1144,21.47
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,2797.3999,6.7000,2.2817,1.6583,1.2878,5329,1226,23.01
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,3459.0969,6.8000,2.8123,1.7105,1.3079,5329,1230,23.08
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.7000,2217.3997,6.6000,1.8587,1.3161,1.1472,5329,1193,22.39
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.7000,2851.3005,6.6000,2.3200,1.5091,1.2284,5329,1229,23.06
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,2457.8003,6.7000,1.9998,1.2187,1.1039,5329,1229,23.06
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,2623.8032,6.7000,2.1524,1.3420,1.1584,5329,1219,22.87
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,3033.3020,6.7000,2.4924,1.8518,1.3608,5329,1217,22.84
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,3141.3972,6.7000,2.5602,2.0685,1.4382,5329,1227,23.02
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,2410.4998,6.8000,1.9550,1.7070,1.3065,5329,1233,23.14
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,2094.9971,6.8000,1.7300,1.2662,1.1253,5329,1211,22.72
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,2365.5002,6.6000,1.9310,1.5314,1.2375,5329,1225,22.99
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.2000,1495.3975,6.1000,1.2588,0.7737,0.8796,5329,1188,22.29
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.6000,2385.1985,6.5000,1.9313,1.2521,1.1190,5329,1235,23.18
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,1471.3988,6.6000,1.2448,0.5642,0.7511,5329,1182,22.18
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,1983.4012,6.7000,1.6542,1.0740,1.0364,5329,1199,22.50
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,2150.6995,6.6000,1.7429,1.1347,1.0652,5329,1234,23.16
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.5000,1656.0969,6.4000,1.3421,0.6773,0.8230,5329,1234,23.16
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,5.9000,1691.9985,5.8000,1.3812,0.8637,0.9294,5329,1225,22.99
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,5.1000,1702.3982,5.0000,1.3852,0.7775,0.8818,5329,1229,23.06
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,5.4000,1143.4979,5.3000,0.9274,0.3722,0.6101,5329,1233,23.14
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.4000,1166.0004,6.3000,0.9441,0.3659,0.6049,5329,1235,23.18
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,4.8000,1085.6979,4.7000,0.8928,0.3370,0.5805,5329,1216,22.82
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,1094.8960,6.8000,0.8902,0.3640,0.6033,5329,1230,23.08
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,3.0000,801.5955,2.9000,0.6475,0.1076,0.3280,5329,1238,23.23
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,3.0000,747.5953,2.9000,0.6078,0.1502,0.3876,5329,1230,23.08
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,3.5000,818.7966,3.4000,0.6641,0.1019,0.3192,5329,1233,23.14
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,3.4000,725.9968,3.3000,0.5927,0.1030,0.3209,5329,1225,22.99
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,3.1000,763.5965,3.0000,0.6168,0.1001,0.3164,5329,1238,23.23
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,3.5000,824.9962,3.4000,0.6680,0.1372,0.3704,5329,1235,23.18
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,3.2000,812.6965,3.1000,0.6591,0.1051,0.3242,5329,1233,23.14
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,660.2972,2.5000,0.5507,0.0856,0.2925,5329,1199,22.50
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,1.4000,346.9010,1.3000,0.2927,0.0342,0.1849,5329,1185,22.24
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.1000,499.1981,2.0000,0.4062,0.0673,0.2594,5329,1229,23.06
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,679.7969,2.8000,0.5536,0.0817,0.2858,5329,1228,23.04
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.8000,695.4971,2.7000,0.5668,0.0942,0.3069,5329,1227,23.02
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.4000,590.7972,2.3000,0.4776,0.0620,0.2490,5329,1237,23.21
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.6000,698.2975,2.5000,0.5673,0.0902,0.3003,5329,1231,23.10
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.6000,607.0988,2.5000,0.4912,0.0589,0.2427,5329,1236,23.19
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.1000,1.3000,0.0000,0.1000,0.0000,0.0000,5329,13,0.24
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.1000,1.3000,0.0000,0.1000,0.0000,0.0000,5329,13,0.24
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,3.8000,598.4973,3.7000,0.4846,0.0738,0.2717,5329,1235,23.18
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.3000,679.4975,2.2000,0.5658,0.0841,0.2900,5329,1201,22.54
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.7000,753.4957,2.6000,0.6096,0.0901,0.3002,5329,1236,23.19
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.3000,624.8966,2.2000,0.5114,0.0783,0.2799,5329,1222,22.93
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.5000,560.4980,2.4000,0.4546,0.0530,0.2302,5329,1233,23.14
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.4000,719.9965,2.3000,0.5835,0.0901,0.3002,5329,1234,23.16
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.9000,616.3979,2.8000,0.4995,0.0691,0.2629,5329,1234,23.16
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.3000,677.1978,2.2000,0.5475,0.0811,0.2848,5329,1237,23.21
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.9000,675.0975,2.8000,0.5462,0.0699,0.2644,5329,1236,23.19
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.7000,687.3990,2.6000,0.5570,0.0640,0.2531,5329,1234,23.16
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,2.3000,678.3975,2.2000,0.5489,0.0613,0.2475,5329,1236,23.19
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.9000,492.9000,2.8000,0.3994,0.0639,0.2528,5329,1234,23.16
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.3000,751.3969,2.2000,0.6149,0.0944,0.3073,5329,1222,22.93
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,3.4000,805.6990,3.3000,0.6529,0.0900,0.3000,5329,1234,23.16
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.7000,113.8998,1.6000,0.2589,0.0318,0.1783,5329,440,8.26
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,3.4000,831.1992,3.3000,0.6769,0.1150,0.3391,5329,1228,23.04
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,4.0000,915.8978,3.9000,0.7434,0.1231,0.3508,5329,1232,23.12
