date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,1.4000,706.4975,1.3000,0.4713,0.0236,0.1537,5329,1499,28.13
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,2.2000,640.6981,2.1000,0.4326,0.0637,0.2524,5329,1481,27.79
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,1.9000,1005.8964,1.8000,0.4119,0.0241,0.1552,5329,2442,45.82
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,4.1000,921.2997,4.0000,0.5455,0.0831,0.2882,5329,1689,31.69
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,6.1000,1630.7108,6.0000,0.5742,0.1919,0.4381,5329,2840,53.29
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,4.3000,793.9967,4.2000,0.4590,0.1257,0.3546,5329,1730,32.46
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,157.5000,1.8000,0.4730,0.0695,0.2637,5329,333,6.25
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,3.3000,922.0947,3.2000,0.4627,0.0603,0.2456,5329,1993,37.40
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,4.4000,382.7002,4.3000,0.4790,0.1231,0.3508,5329,799,14.99
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,0.8000,12.6000,0.7000,0.1938,0.0175,0.1323,5329,65,1.22
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,4.5000,156.0996,4.4000,0.2214,0.0458,0.2141,5329,705,13.23
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,4.1000,109.5999,4.0000,0.3570,0.1445,0.3801,5329,307,5.76
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,2.5000,683.7958,2.4000,0.4295,0.0436,0.2087,5329,1592,29.87
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,4.6000,453.4992,4.5000,0.5386,0.1501,0.3874,5329,842,15.80
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,4.8000,937.5917,4.7000,0.4516,0.1144,0.3382,5329,2076,38.96
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,0.8000,47.0000,0.7000,0.3672,0.0194,0.1393,5329,128,2.40
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,2.8000,927.8934,2.7000,0.4962,0.0567,0.2380,5329,1870,35.09
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,2.3000,729.9004,2.2000,0.5676,0.1234,0.3513,5329,1286,24.13
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,3.7000,1242.4984,3.6000,0.4231,0.0429,0.2071,5329,2937,55.11
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,4.9000,1109.9969,4.8000,0.6383,0.1402,0.3744,5329,1739,32.63
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,4.9000,637.0001,4.8000,0.6784,0.1190,0.3449,5329,939,17.62
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,1.3000,406.9007,1.2000,0.5118,0.0439,0.2095,5329,795,14.92
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,2.7000,1087.4965,2.6000,0.4585,0.0522,0.2285,5329,2372,44.51
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,1.0000,61.9999,0.9000,0.2925,0.0332,0.1823,5329,212,3.98
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,3.9000,3192.4011,3.8000,0.6993,0.1216,0.3487,5329,4565,85.66
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.2000,3.9000,4855.5620,3.7000,0.9272,0.1107,0.3326,5329,5237,98.27
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,2.7000,174.1001,2.6000,0.7194,0.2973,0.5453,5329,242,4.54
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.3000,4.8000,5556.5806,4.5000,1.0580,0.1459,0.3820,5329,5252,98.56
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.3000,4.4000,5719.6768,4.1000,1.0888,0.1181,0.3437,5329,5253,98.57
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.5000,5.3000,6417.5215,4.8000,1.2219,0.1537,0.3920,5329,5252,98.56
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.5000,5.0000,6840.3315,4.5000,1.3022,0.1013,0.3182,5329,5253,98.57
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,0.2000,6.8000,0.1000,0.1153,0.0013,0.0360,5329,59,1.11
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.5000,6.0000,6497.7319,5.5000,1.2374,0.1207,0.3473,5329,5251,98.54
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,5.7000,8401.2021,5.5000,1.5993,0.1699,0.4122,5329,5253,98.57
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.7000,5.3000,9214.5342,4.6000,1.7541,0.1307,0.3615,5329,5253,98.57
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.6000,6.8000,12314.6016,6.2000,3.5489,2.2226,1.4908,5329,3470,65.12
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.6000,6.8000,18334.1270,6.2000,3.4949,1.4869,1.2194,5329,5246,98.44
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.5000,6.8000,17103.7070,6.3000,3.3334,1.6529,1.2856,5329,5131,96.28
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.8000,6.8000,20091.0078,6.0000,3.8540,1.8702,1.3676,5329,5213,97.82
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,23375.7832,6.5000,4.6556,1.4370,1.1987,5329,5021,94.22
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.3000,6.9000,17215.6719,6.6000,4.0854,1.6586,1.2879,5329,4214,79.08
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.6000,6.9000,18908.0801,6.3000,4.4806,1.7881,1.3372,5329,4220,79.19
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.5000,6.9000,20103.4004,6.4000,4.5835,1.2995,1.1399,5329,4386,82.30
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,17067.1035,6.5000,4.1175,2.3025,1.5174,5329,4145,77.78
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,12218.5791,6.6000,4.1787,2.5610,1.6003,5329,2924,54.87
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.5000,6.9000,23547.0527,6.4000,4.9067,1.1893,1.0905,5329,4799,90.05
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.4000,6.9000,24270.0176,6.5000,4.7785,1.3342,1.1551,5329,5079,95.31
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.6000,6.9000,24463.6367,6.3000,5.2139,1.0584,1.0288,5329,4692,88.05
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.6000,6.8000,24116.2676,6.2000,4.7964,1.3888,1.1785,5329,5028,94.35
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.3000,6.9000,24746.8535,6.6000,5.1577,1.3648,1.1682,5329,4798,90.04
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.5000,6.9000,22416.9082,6.4000,4.9355,1.4852,1.2187,5329,4542,85.23
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.6000,6.9000,24486.4434,6.3000,5.1088,1.1214,1.0590,5329,4793,89.94
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.3000,6.9000,20237.0586,6.6000,4.4743,2.4787,1.5744,5329,4523,84.88
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.3000,6.9000,18164.0059,6.6000,4.1824,2.2593,1.5031,5329,4343,81.50
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,18532.8652,6.6000,4.4885,1.9321,1.3900,5329,4129,77.48
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,25152.5586,6.5000,4.8632,1.0271,1.0134,5329,5172,97.05
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.2000,0.6000,6.1000,0.4000,0.3588,0.0224,0.1497,5329,17,0.32
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.7000,6.8000,22398.7773,6.1000,4.3050,1.0397,1.0197,5329,5203,97.64
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,19340.6113,6.5000,4.0649,1.3344,1.1552,5329,4758,89.29
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.5000,6.8000,22129.3008,6.3000,4.2491,1.0664,1.0326,5329,5208,97.73
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.4000,6.8000,19650.6699,6.4000,3.8373,1.7952,1.3399,5329,5121,96.10
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.8000,18800.2129,6.5000,3.6392,1.5037,1.2263,5329,5166,96.94
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.5000,6.8000,21736.1484,6.3000,4.1576,1.1120,1.0545,5329,5228,98.10
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.6000,6.8000,19323.1836,6.2000,3.7067,1.2111,1.1005,5329,5213,97.82
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.6000,6.7000,19712.5703,6.1000,3.7605,1.1980,1.0945,5329,5242,98.37
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.5000,6.8000,14116.1709,6.3000,2.7257,1.2379,1.1126,5329,5179,97.19
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.7000,6.6000,14355.0352,5.9000,2.7343,1.1781,1.0854,5329,5250,98.52
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.6000,6.8000,13139.1289,6.2000,2.5041,1.0974,1.0476,5329,5247,98.46
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,4.8000,3653.1943,4.7000,1.0414,0.3004,0.5481,5329,3508,65.83
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.3000,5.0000,5569.2529,4.7000,1.0602,0.0999,0.3161,5329,5253,98.57
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.3000,2.9000,3982.3530,2.6000,0.7581,0.0870,0.2950,5329,5253,98.57
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,4.5000,4118.2803,4.4000,0.7917,0.0737,0.2715,5329,5202,97.62
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,2.7000,3913.3682,2.6000,0.7461,0.0701,0.2648,5329,5245,98.42
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,3.3000,3376.5950,3.2000,0.6643,0.0875,0.2958,5329,5083,95.38
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,3.2000,38.6000,3.1000,0.4886,0.2380,0.4878,5329,79,1.48
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,2.2000,2486.6895,2.1000,0.5199,0.0626,0.2503,5329,4783,89.75
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,3.4000,3935.2751,3.3000,0.7491,0.1318,0.3631,5329,5253,98.57
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.5000,3832.5798,2.4000,0.7297,0.1233,0.3512,5329,5252,98.56
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,4011.1626,2.5000,0.7636,0.1281,0.3579,5329,5253,98.57
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,1715.4999,2.3000,0.4155,0.0731,0.2704,5329,4129,77.48
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,2.1000,2022.4305,2.0000,0.4424,0.0354,0.1882,5329,4572,85.79
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,2.0000,2462.3110,1.9000,0.5323,0.0820,0.2863,5329,4626,86.81
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,2813.1099,2.5000,0.5592,0.0953,0.3086,5329,5031,94.41
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,1.8000,2140.6230,1.7000,0.4623,0.0609,0.2467,5329,4630,86.88
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,4.5000,602.3959,4.4000,0.3164,0.0405,0.2012,5329,1904,35.73
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,41.2000,0.6000,0.1890,0.0160,0.1266,5329,218,4.09
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.6000,31.0000,0.5000,0.1962,0.0185,0.1359,5329,158,2.96
A2015353,2015-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,0.4000,15.7000,0.3000,0.1784,0.0078,0.0885,5329,88,1.65
A2015361,2015-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,2.3000,1443.4926,2.2000,0.4135,0.0689,0.2625,5329,3491,65.51
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.3000,1444.3927,2.2000,0.4123,0.0693,0.2633,5329,3503,65.73
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,5.0000,1397.6094,4.9000,0.4167,0.0689,0.2624,5329,3354,62.94
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,292.2001,1.1000,0.2607,0.0168,0.1295,5329,1121,21.04
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,48.6001,0.2000,0.1676,0.0036,0.0603,5329,290,5.44
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,2.0000,601.1972,1.9000,0.4149,0.0500,0.2236,5329,1449,27.19
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,2.2000,521.7975,2.1000,0.3535,0.0275,0.1659,5329,1476,27.70
A2016025,2016-01-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,1071.7894,1.8000,0.4066,0.0538,0.2320,5329,2636,49.47
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,4.4000,626.9014,4.3000,0.3103,0.0781,0.2795,5329,2020,37.91
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,1.2000,45.0000,1.1000,0.3814,0.0812,0.2849,5329,118,2.21
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,68.0000,1.3000,0.2297,0.0193,0.1390,5329,296,5.55
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,4.2000,475.4977,4.1000,0.4603,0.0617,0.2483,5329,1033,19.38
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,0.9000,381.0014,0.8000,0.2631,0.0234,0.1529,5329,1448,27.17
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,4.3000,1311.4952,4.2000,0.4327,0.0917,0.3028,5329,3031,56.88
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,2.7000,608.5020,2.6000,0.3883,0.0661,0.2571,5329,1567,29.41
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,3.4000,1875.7189,3.3000,0.4999,0.0886,0.2976,5329,3752,70.41
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,1.6000,477.4988,1.5000,0.4229,0.0475,0.2179,5329,1129,21.19
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,2.4000,1268.6923,2.3000,0.5720,0.0825,0.2873,5329,2218,41.62
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,3.1000,1530.8956,3.0000,0.5411,0.1037,0.3221,5329,2829,53.09
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,4.9000,1759.4926,4.8000,0.5407,0.1073,0.3276,5329,3254,61.06
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,4.0000,2832.7214,3.9000,0.6068,0.1121,0.3348,5329,4668,87.60
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,4.4000,629.1998,4.3000,0.3732,0.0530,0.2302,5329,1686,31.64
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,1.5000,99.3999,1.4000,0.3116,0.0358,0.1893,5329,319,5.99
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,1.4000,102.6000,1.3000,0.5546,0.0960,0.3098,5329,185,3.47
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,4.1000,4386.8989,4.0000,0.8366,0.1103,0.3321,5329,5244,98.40
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,3.1000,1309.7964,3.0000,0.6155,0.1009,0.3176,5329,2128,39.93
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,0.9000,554.4999,0.8000,0.4135,0.0280,0.1673,5329,1341,25.16
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.3000,4.8000,5745.5791,4.5000,1.0938,0.1247,0.3531,5329,5253,98.57
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,4.9000,6230.9224,4.7000,1.1862,0.1177,0.3430,5329,5253,98.57
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.5000,5.0000,6179.6978,4.5000,1.1764,0.1008,0.3175,5329,5253,98.57
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.3000,6.2000,6654.0264,5.9000,1.2667,0.1302,0.3608,5329,5253,98.57
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,2.8000,4090.4954,2.7000,0.8904,0.1046,0.3234,5329,4594,86.21
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.6000,5.2000,7240.1279,4.6000,1.3783,0.0964,0.3105,5329,5253,98.57
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.8000,6.1000,9371.9248,5.3000,1.7844,0.2056,0.4534,5329,5252,98.56
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,4.9000,194.1999,4.8000,0.8555,0.9685,0.9841,5329,227,4.26
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.6000,6.8000,18867.9766,6.2000,3.6446,1.6711,1.2927,5329,5177,97.15
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.3000,6.8000,13591.3096,6.5000,3.1244,2.1319,1.4601,5329,4350,81.63
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.8000,6.8000,17395.9102,6.0000,4.6940,1.1846,1.0884,5329,3706,69.54
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.3000,6.9000,24376.1250,6.6000,4.6967,1.3550,1.1641,5329,5190,97.39
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.4000,6.9000,19237.1641,6.5000,4.7652,1.8757,1.3696,5329,4037,75.76
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.4000,6.8000,21522.8203,6.4000,4.4304,2.0059,1.4163,5329,4858,91.16
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.5000,6.9000,26540.8223,6.4000,5.1777,1.0498,1.0246,5329,5126,96.19
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.7000,6.9000,16727.2969,6.2000,4.6298,1.8095,1.3452,5329,3613,67.80
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.5000,6.9000,26406.2559,6.4000,5.3131,1.2158,1.1026,5329,4970,93.26
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,21498.1270,6.6000,4.6776,1.8450,1.3583,5329,4596,86.25
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.6000,6.9000,23584.6621,6.3000,4.9145,1.0616,1.0303,5329,4799,90.05
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,15859.4121,6.6000,3.8243,3.3741,1.8369,5329,4147,77.82
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.5000,6.9000,20692.5742,6.4000,4.4055,2.3967,1.5481,5329,4697,88.14
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.7000,6.8000,22812.2324,6.1000,4.6470,2.5027,1.5820,5329,4909,92.12
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.4000,6.9000,23625.4453,6.5000,4.7854,1.6129,1.2700,5329,4937,92.64
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.3000,6.8000,15068.3662,6.5000,3.7261,2.8861,1.6989,5329,4044,75.89
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.3000,6.9000,26069.8301,6.6000,5.1278,1.2018,1.0962,5329,5084,95.40
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.4000,6.8000,18609.1211,6.4000,4.1538,2.6200,1.6186,5329,4480,84.07
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.3000,6.9000,19343.8867,6.6000,4.1192,2.0239,1.4226,5329,4696,88.12
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,19357.5723,6.7000,4.3706,1.9500,1.3964,5329,4429,83.11
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.4000,6.9000,24585.7344,6.5000,4.7907,1.0581,1.0287,5329,5132,96.30
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.6000,6.8000,22246.3848,6.2000,4.4519,1.2285,1.1084,5329,4997,93.77
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.5000,6.8000,19123.4043,6.3000,4.6270,1.1540,1.0742,5329,4133,77.56
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,13575.0107,6.7000,3.2391,3.2805,1.8112,5329,4191,78.65
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.7000,6.9000,23648.4043,6.2000,4.5113,0.7525,0.8675,5329,5242,98.37
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.2000,6.8000,6665.5957,6.6000,2.4918,3.0866,1.7569,5329,2675,50.20
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.3000,6.8000,22428.5117,6.5000,4.3207,1.0562,1.0277,5329,5191,97.41
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.2000,6.8000,11184.5322,6.6000,2.4592,2.5382,1.5932,5329,4548,85.34
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.2000,6.8000,15298.7510,6.6000,3.1793,2.8360,1.6841,5329,4812,90.30
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.2000,6.8000,18056.9941,6.6000,3.5622,2.0826,1.4431,5329,5069,95.12
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,4.4000,818.8998,4.3000,0.7344,0.2577,0.5076,5329,1115,20.92
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.5000,6.8000,16952.7031,6.3000,3.2285,1.5610,1.2494,5329,5251,98.54
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.2000,6.8000,12391.3936,6.6000,2.3738,1.2757,1.1295,5329,5220,97.95
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,5.0000,6371.2119,4.9000,1.2259,0.1596,0.3996,5329,5197,97.52
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.2000,431.6992,2.1000,0.4781,0.0773,0.2780,5329,903,16.95
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,4.5000,3720.7637,4.4000,0.7274,0.0442,0.2102,5329,5115,95.98
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,5.7000,4082.9436,5.6000,0.7807,0.0608,0.2466,5329,5230,98.14
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,2.7000,1616.3971,2.6000,0.4699,0.1063,0.3261,5329,3440,64.55
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,3.3000,1387.4032,3.2000,0.4868,0.1085,0.3294,5329,2850,53.48
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,2.9000,4507.1562,2.8000,0.8648,0.1290,0.3592,5329,5212,97.80
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,2.8000,4248.2842,2.7000,0.8087,0.1021,0.3196,5329,5253,98.57
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,2.5000,4092.7568,2.4000,0.7791,0.1036,0.3218,5329,5253,98.57
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.2000,3.1000,4256.6685,2.9000,0.8103,0.1327,0.3643,5329,5253,98.57
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,3.0000,1354.3042,2.9000,0.5530,0.0650,0.2550,5329,2449,45.96
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.7000,542.0993,1.6000,0.2735,0.0185,0.1359,5329,1982,37.19
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,2.4000,1754.7161,2.3000,0.4155,0.0454,0.2131,5329,4223,79.25
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,0.2000,1.5000,0.1000,0.1071,0.0007,0.0258,5329,14,0.26
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,2.2000,1998.9163,2.1000,0.4635,0.0432,0.2079,5329,4313,80.93
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,1.7000,165.6996,1.6000,0.2074,0.0237,0.1541,5329,799,14.99
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,4.3000,1674.3262,4.2000,0.4555,0.0601,0.2451,5329,3676,68.98
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,3.2000,581.5997,3.1000,0.4912,0.1011,0.3180,5329,1184,22.22
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,1.9000,1028.4935,1.8000,0.3601,0.0162,0.1275,5329,2856,53.59
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,1.6000,1318.6069,1.5000,0.4064,0.0357,0.1889,5329,3245,60.89
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.3000,2.3000,1.2000,0.3833,0.1814,0.4259,5329,6,0.11
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,6.5000,0.9000,0.3095,0.0685,0.2617,5329,21,0.39
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,1.6000,806.5991,1.5000,0.4372,0.0492,0.2217,5329,1845,34.62
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,226.4006,0.9000,0.2761,0.0160,0.1264,5329,820,15.39
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,3.0000,1577.6067,2.9000,0.4655,0.0510,0.2258,5329,3389,63.60
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.8000,1818.6243,2.7000,0.4951,0.0708,0.2662,5329,3673,68.92
A2017021,2017-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,4.4000,322.3011,4.3000,0.2927,0.0808,0.2843,5329,1101,20.66
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,4.2000,1011.1927,4.1000,0.4615,0.0663,0.2576,5329,2191,41.11
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,4.7000,986.0938,4.6000,0.4109,0.1055,0.3247,5329,2400,45.04
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,3.1000,351.1003,3.0000,0.3011,0.0516,0.2271,5329,1166,21.88
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,524.6949,1.6000,0.3797,0.0246,0.1569,5329,1382,25.93
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,2.6000,918.6938,2.5000,0.4049,0.0607,0.2465,5329,2269,42.58
