date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,4.0000,2311.9971,3.9000,0.8585,0.2166,0.4654,5329,2693,50.53
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,6.5000,2122.9951,6.4000,0.8329,0.3956,0.6289,5329,2549,47.83
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,4.7000,946.9978,4.6000,0.6343,0.0897,0.2995,5329,1493,28.02
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,4.9000,4268.1899,4.8000,0.9105,0.3046,0.5519,5329,4688,87.97
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,6.8000,4453.0879,6.7000,0.9320,0.4169,0.6457,5329,4778,89.66
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,4.9000,1510.6010,4.8000,0.6503,0.1390,0.3728,5329,2323,43.59
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,4.4000,1028.7986,4.3000,0.7587,0.1102,0.3319,5329,1356,25.45
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,2.5000,283.3004,2.4000,0.3951,0.0350,0.1871,5329,717,13.45
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.3000,0.7000,33.8000,0.4000,0.4899,0.0131,0.1144,5329,69,1.29
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,2.4000,262.2001,2.3000,0.7125,0.0465,0.2157,5329,368,6.91
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,2.5000,361.0004,2.4000,0.7134,0.0890,0.2983,5329,506,9.50
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,3.7000,284.8000,3.6000,0.4979,0.1405,0.3748,5329,572,10.73
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,3.0000,250.4005,2.9000,0.4968,0.0906,0.3010,5329,504,9.46
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,3.6000,511.8012,3.5000,0.7593,0.0826,0.2873,5329,674,12.65
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,3.4000,372.2007,3.3000,0.5379,0.1169,0.3419,5329,692,12.99
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,3.2000,407.1003,3.1000,0.5399,0.1151,0.3393,5329,754,14.15
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,3.0000,708.9991,2.9000,0.4781,0.1307,0.3615,5329,1483,27.83
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.5000,0.8000,16.1000,0.3000,0.6192,0.0062,0.0785,5329,26,0.49
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,5.1000,143.0999,5.0000,0.8418,0.2831,0.5321,5329,170,3.19
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,4.7000,591.5001,4.6000,0.7793,0.0940,0.3066,5329,759,14.24
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,3.2000,203.7001,3.1000,0.7380,0.2197,0.4687,5329,276,5.18
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,4.3000,802.1000,4.2000,0.6596,0.1130,0.3362,5329,1216,22.82
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,1.4000,515.5010,1.3000,0.5946,0.0779,0.2790,5329,867,16.27
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,1.0000,73.2999,0.9000,0.3665,0.0477,0.2185,5329,200,3.75
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,4.4000,3874.6992,4.3000,0.8790,0.1511,0.3887,5329,4408,82.72
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,5.3000,5889.0220,5.2000,1.1828,0.2052,0.4529,5329,4979,93.43
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,5.6000,6167.6177,5.5000,1.2462,0.2346,0.4844,5329,4949,92.87
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,6.5000,1907.6978,6.4000,0.9050,0.4430,0.6656,5329,2108,39.56
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,6.2000,321.4002,6.1000,0.7142,0.3996,0.6322,5329,450,8.44
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.3000,6.2000,7656.2158,5.9000,1.5325,0.2134,0.4620,5329,4996,93.75
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.5000,6.1000,7564.7129,5.6000,1.5142,0.1924,0.4386,5329,4996,93.75
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,5.5000,1561.0957,5.4000,0.9519,0.2141,0.4627,5329,1640,30.78
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.7000,6.8000,8822.1904,6.1000,1.7659,0.2402,0.4901,5329,4996,93.75
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.3000,6.1000,8570.6064,5.8000,1.7870,0.4343,0.6590,5329,4796,90.00
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.5000,6.8000,13094.2930,6.3000,2.6528,1.3806,1.1750,5329,4936,92.63
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.4000,6.8000,14558.3164,6.4000,2.9251,1.1999,1.0954,5329,4977,93.39
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.5000,6.8000,17729.0273,6.3000,3.6683,1.6255,1.2749,5329,4833,90.69
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.5000,6.7000,14621.5752,6.2000,3.0991,1.2250,1.1068,5329,4718,88.53
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.6000,6.8000,16859.3242,6.2000,3.6101,1.8274,1.3518,5329,4670,87.63
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.2000,6.9000,20192.6602,6.7000,4.4763,1.8138,1.3468,5329,4511,84.65
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.8000,6.9000,23179.3906,6.1000,4.9688,1.0792,1.0388,5329,4665,87.54
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.5000,6.9000,14036.9131,6.4000,3.7392,1.6860,1.2985,5329,3754,70.44
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.4000,6.9000,22439.0723,6.5000,4.9338,0.7377,0.8589,5329,4548,85.34
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,15727.4932,6.6000,4.2960,2.6874,1.6393,5329,3661,68.70
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.5000,6.9000,19673.2910,6.4000,4.6487,1.2653,1.1249,5329,4232,79.41
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,19603.5176,6.5000,4.6202,1.9914,1.4112,5329,4243,79.62
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,20002.1738,6.7000,5.0219,1.6870,1.2988,5329,3983,74.74
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.7000,6.9000,23508.2246,6.2000,5.1963,1.1064,1.0519,5329,4524,84.89
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.6000,6.9000,21392.3086,6.3000,4.8148,1.0720,1.0354,5329,4443,83.37
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,11980.1299,6.6000,3.4695,3.3736,1.8367,5329,3453,64.80
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.1000,5.9000,87.1000,5.8000,0.9898,0.9193,0.9588,5329,88,1.65
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,22944.9082,6.5000,5.0539,1.2991,1.1398,5329,4540,85.19
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.3000,6.9000,23078.1133,6.6000,5.0072,1.3945,1.1809,5329,4609,86.49
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,15474.4844,6.6000,3.6198,3.0529,1.7473,5329,4275,80.22
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.4000,6.8000,11673.1875,6.4000,3.1990,2.3905,1.5461,5329,3649,68.47
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.4000,6.9000,21437.6602,6.5000,4.8822,1.4587,1.2078,5329,4391,82.40
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.4000,6.9000,23075.6445,6.5000,4.8724,1.2274,1.1079,5329,4736,88.87
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,1343.0995,6.7000,3.0525,4.2737,2.0673,5329,440,8.26
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,17888.5273,6.5000,4.2470,1.5182,1.2322,5329,4212,79.04
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.5000,6.9000,20408.1113,6.4000,4.4433,1.7353,1.3173,5329,4593,86.19
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.6000,6.9000,22669.5469,6.3000,4.5779,0.6545,0.8090,5329,4952,92.93
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.6000,6.8000,21173.8613,6.2000,4.5051,0.9198,0.9591,5329,4700,88.20
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.3000,6.8000,17395.1484,6.5000,3.5529,1.2263,1.1074,5329,4896,91.87
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,20968.9766,6.3000,4.3740,1.0288,1.0143,5329,4794,89.96
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.7000,6.9000,21856.3125,6.2000,4.4669,0.8013,0.8951,5329,4893,91.82
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.6000,6.8000,20425.6973,6.2000,4.3183,0.9384,0.9687,5329,4730,88.76
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,20897.3828,6.5000,4.2552,0.7693,0.8771,5329,4911,92.16
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,2791.4006,6.6000,1.2935,1.1507,1.0727,5329,2158,40.50
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.5000,6.7000,13983.5176,6.2000,2.7989,1.2571,1.1212,5329,4996,93.75
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.5000,6.7000,8486.1777,6.2000,1.8156,0.7505,0.8663,5329,4674,87.71
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.6000,4.8000,7367.8687,4.2000,1.4750,0.1637,0.4046,5329,4995,93.73
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.3000,6.2000,7158.4805,5.9000,1.4346,0.2477,0.4977,5329,4990,93.64
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.3000,3.8000,6343.8115,3.5000,1.2698,0.2174,0.4663,5329,4996,93.75
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.3000,6.1000,6418.1348,5.8000,1.2847,0.2049,0.4526,5329,4996,93.75
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,5.4000,5109.5811,5.3000,1.0227,0.1936,0.4400,5329,4996,93.75
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,6.4000,4957.2759,6.3000,1.0298,0.4371,0.6611,5329,4814,90.34
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,4.6000,4545.0649,4.5000,0.9167,0.1212,0.3482,5329,4958,93.04
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.3000,6.3000,6012.4004,6.0000,1.2034,0.4164,0.6453,5329,4996,93.75
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,6.4000,4229.7642,6.3000,0.8786,0.1835,0.4284,5329,4814,90.34
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,6.5000,5437.1855,6.4000,1.0890,0.2979,0.5458,5329,4993,93.69
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,3.7000,3814.3953,3.6000,0.8180,0.1676,0.4094,5329,4663,87.50
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,2.6000,2340.1860,2.5000,0.5722,0.0586,0.2420,5329,4090,76.75
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,5.0000,5094.4746,4.9000,1.0197,0.2258,0.4752,5329,4996,93.75
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,4.2000,5023.5908,4.1000,1.0116,0.2700,0.5196,5329,4966,93.19
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,5.3000,4905.7729,5.2000,0.9833,0.2585,0.5084,5329,4989,93.62
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,3.2000,2951.9854,3.1000,0.6410,0.0573,0.2394,5329,4605,86.41
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.9000,77.2000,0.8000,0.3712,0.0220,0.1482,5329,208,3.90
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,1.8000,2009.5963,1.7000,0.4975,0.0291,0.1707,5329,4039,75.79
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,6.0000,4045.3596,5.9000,0.8136,0.1255,0.3542,5329,4972,93.30
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,2.2000,1650.1875,2.1000,0.5330,0.0311,0.1765,5329,3096,58.10
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,2.8000,1848.7954,2.7000,0.5920,0.1294,0.3597,5329,3123,58.60
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.8000,1933.6962,2.7000,0.5750,0.1264,0.3555,5329,3363,63.11
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,4.3000,2768.3010,4.2000,0.7506,0.2277,0.4772,5329,3688,69.21
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,4.3000,3410.1843,4.2000,0.7660,0.2212,0.4704,5329,4452,83.54
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,6.3000,1965.4895,6.2000,0.7723,0.2170,0.4658,5329,2545,47.76
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,5.2000,2090.0054,5.1000,0.7148,0.2723,0.5218,5329,2924,54.87
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,6.0000,2648.8025,5.9000,0.8702,0.3663,0.6053,5329,3044,57.12
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,4.6000,1985.1884,4.5000,0.7446,0.2398,0.4896,5329,2666,50.03
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,1.1000,54.7000,1.0000,0.2791,0.0200,0.1415,5329,196,3.68
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,5.8000,3351.1897,5.7000,0.7311,0.2283,0.4778,5329,4584,86.02
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,2.0000,590.1010,1.9000,0.5429,0.0743,0.2725,5329,1087,20.40
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,5.9000,576.9009,5.8000,0.7425,0.1438,0.3792,5329,777,14.58
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,4.8000,3145.6895,4.7000,0.8331,0.1966,0.4434,5329,3776,70.86
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,5.7000,4422.2788,5.6000,0.8864,0.3069,0.5540,5329,4989,93.62
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,4.2000,4848.7700,4.1000,0.9723,0.2578,0.5077,5329,4987,93.58
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,5.9000,4952.7764,5.8000,0.9929,0.3829,0.6188,5329,4988,93.60
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,6.1000,4696.2954,6.0000,0.9404,0.1899,0.4358,5329,4994,93.71
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,4.5000,6170.6978,4.4000,1.2351,0.3749,0.6123,5329,4996,93.75
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,5.5000,6899.6094,5.4000,1.3810,0.4196,0.6478,5329,4996,93.75
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,5.4000,843.3000,5.3000,0.8078,0.3866,0.6217,5329,1044,19.59
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,4.5000,5812.4097,4.4000,1.1709,0.1423,0.3773,5329,4964,93.15
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,4.1000,3555.1787,4.0000,0.7143,0.0848,0.2912,5329,4977,93.39
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,4.3000,6377.6104,4.1000,1.2765,0.2407,0.4907,5329,4996,93.75
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.2000,5.0000,5760.4277,4.8000,1.1530,0.2109,0.4592,5329,4996,93.75
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,4.4000,5802.4302,4.3000,1.1614,0.1436,0.3789,5329,4996,93.75
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.3000,5.4000,6721.4316,5.1000,1.3454,0.2929,0.5412,5329,4996,93.75
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.3000,6.2000,7336.0117,5.9000,1.4684,0.2556,0.5056,5329,4996,93.75
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.3000,5.5000,7326.5581,5.2000,1.4665,0.3753,0.6126,5329,4996,93.75
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.3000,5.6000,7513.9141,5.3000,1.5040,0.1832,0.4280,5329,4996,93.75
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.2000,5.2000,7354.7910,5.0000,1.4724,0.2858,0.5346,5329,4995,93.73
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.3000,5.5000,5684.9966,5.2000,1.1384,0.2053,0.4531,5329,4994,93.71
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.3000,5.5000,7891.2876,5.2000,1.5795,0.2819,0.5309,5329,4996,93.75
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.3000,6.1000,7064.3984,5.8000,1.4140,0.1864,0.4317,5329,4996,93.75
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,5.7000,8532.6992,5.6000,1.7311,0.3226,0.5680,5329,4929,92.49
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.8000,6.5000,11806.3037,5.7000,2.3632,0.5947,0.7712,5329,4996,93.75
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.7000,6.7000,15436.7354,6.0000,3.1179,1.1760,1.0844,5329,4951,92.91
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.5000,6.8000,11053.5986,6.3000,2.4433,1.8294,1.3526,5329,4524,84.89
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.6000,6.8000,19499.2949,6.2000,3.9868,1.1843,1.0883,5329,4891,91.78
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.2000,6.8000,5871.2036,6.6000,3.0389,2.4125,1.5532,5329,1932,36.25
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,1649.0002,6.7000,2.5887,3.1460,1.7737,5329,637,11.95
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.3000,6.8000,14110.9180,6.5000,3.7689,1.8607,1.3641,5329,3744,70.26
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.8000,6.8000,24189.0547,6.0000,5.0647,0.9243,0.9614,5329,4776,89.62
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,6.9000,20698.6016,6.7000,4.6038,1.3063,1.1430,5329,4496,84.37
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.8000,6.9000,23068.2715,6.1000,5.0148,0.8223,0.9068,5329,4600,86.32
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,12190.9883,6.7000,3.4487,2.4362,1.5608,5329,3535,66.34
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.7000,6.9000,19725.4551,6.2000,4.6358,2.0223,1.4221,5329,4255,79.85
A2016189,2016-07-07,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.9000,6.9000,23996.4922,6.0000,5.2394,1.0028,1.0014,5329,4580,85.94
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.3000,6.8000,13831.9043,6.5000,3.9884,3.7844,1.9454,5329,3468,65.08
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.8000,6.8000,22276.9258,6.0000,4.9515,1.0592,1.0292,5329,4499,84.42
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.6000,6.8000,18603.6191,6.2000,4.2935,2.2765,1.5088,5329,4333,81.31
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.3000,6.8000,15542.0078,6.5000,3.9517,2.8711,1.6944,5329,3933,73.80
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,13069.3223,6.7000,3.6103,3.6312,1.9056,5329,3620,67.93
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.9000,21979.7031,6.6000,4.9593,1.3963,1.1817,5329,4432,83.17
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.3000,6.8000,11920.8730,6.5000,3.3252,3.1181,1.7658,5329,3585,67.27
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,6730.8101,6.7000,2.6816,3.0383,1.7431,5329,2510,47.10
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.4000,6.8000,14087.1045,6.4000,3.1907,2.6465,1.6268,5329,4415,82.85
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.8000,6.9000,22958.2129,6.1000,4.8744,0.9765,0.9882,5329,4710,88.38
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.6000,6.8000,20432.4922,6.2000,4.4907,1.5415,1.2416,5329,4550,85.38
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.4000,6.8000,16106.0986,6.4000,3.9092,1.8913,1.3753,5329,4120,77.31
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.5000,6.8000,19982.2930,6.3000,4.4975,1.6225,1.2738,5329,4443,83.37
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.3000,6.8000,16616.5215,6.5000,3.6257,2.0453,1.4301,5329,4583,86.00
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.3000,6.8000,20444.2383,6.5000,4.3342,1.4016,1.1839,5329,4717,88.52
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.5000,6.8000,19324.9824,6.3000,4.2038,1.7024,1.3048,5329,4597,86.26
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,6.8000,9809.2031,6.5000,2.2108,1.7588,1.3262,5329,4437,83.26
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.5000,6.8000,20630.5938,6.3000,4.1975,1.2032,1.0969,5329,4915,92.23
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.6000,6.9000,17668.9160,6.3000,3.6461,1.6621,1.2892,5329,4846,90.94
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.6000,6.0000,12957.9961,5.4000,2.5947,0.8282,0.9101,5329,4994,93.71
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.7000,6.7000,11932.3008,6.0000,2.3884,1.2332,1.1105,5329,4996,93.75
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.4000,5.8000,8469.3730,5.4000,1.6959,0.3492,0.5909,5329,4994,93.71
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.4000,5.4000,7837.0703,5.0000,1.5687,0.2893,0.5379,5329,4996,93.75
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.2000,6.2000,5752.2559,6.0000,1.1661,0.2180,0.4669,5329,4933,92.57
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,6.4000,5591.1582,6.3000,1.1209,0.2578,0.5078,5329,4988,93.60
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,5.0000,1883.5992,4.9000,0.6346,0.1900,0.4359,5329,2968,55.70
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,4.1000,2774.2891,4.0000,0.6830,0.0816,0.2857,5329,4062,76.22
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.3000,6.7000,5731.0420,6.4000,1.1592,0.1980,0.4450,5329,4944,92.78
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,5.7000,5257.9893,5.6000,1.0565,0.2985,0.5464,5329,4977,93.39
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.2000,5.8000,5584.2944,5.6000,1.1178,0.3264,0.5713,5329,4996,93.75
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,5.4000,6132.2856,5.3000,1.2274,0.3135,0.5599,5329,4996,93.75
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.2000,6.3000,5358.2969,6.1000,1.1101,0.2742,0.5236,5329,4827,90.58
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,2.4000,938.1987,2.3000,0.5373,0.0857,0.2927,5329,1746,32.76
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.2000,265.1003,1.1000,0.3687,0.0274,0.1654,5329,719,13.49
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,5.5000,4837.1899,5.4000,0.9814,0.2387,0.4886,5329,4929,92.49
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,4.5000,4996.3652,4.4000,1.0053,0.2238,0.4731,5329,4970,93.26
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,4.2000,488.0003,4.1000,0.3596,0.1581,0.3976,5329,1357,25.46
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,5.7000,4098.0869,5.6000,0.8758,0.2298,0.4794,5329,4679,87.80
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,4.3000,2746.1965,4.2000,0.7178,0.1284,0.3583,5329,3826,71.80
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,5.3000,3438.8975,5.2000,0.8946,0.2897,0.5382,5329,3844,72.13
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,2.3000,2083.5974,2.2000,0.5761,0.0690,0.2627,5329,3617,67.87
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,2.1000,1428.0959,2.0000,0.5793,0.0978,0.3128,5329,2465,46.26
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,4.1000,707.8994,4.0000,0.5934,0.1423,0.3772,5329,1193,22.39
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,4.1000,636.5007,4.0000,0.5965,0.1356,0.3683,5329,1067,20.02
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,2.5000,1409.8916,2.4000,0.5061,0.0957,0.3094,5329,2786,52.28
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,4.6000,2631.6025,4.5000,0.7936,0.2825,0.5315,5329,3316,62.23
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,4.7000,3724.3931,4.6000,0.8207,0.3304,0.5748,5329,4538,85.16
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,5.8000,3158.5989,5.7000,0.8099,0.3462,0.5884,5329,3900,73.18
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,3.6000,790.7980,3.5000,0.4996,0.0815,0.2855,5329,1583,29.71
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,43.9000,0.6000,0.2412,0.0290,0.1703,5329,182,3.42
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,5.1000,2914.1924,5.0000,0.7993,0.2776,0.5269,5329,3646,68.42
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,6.0000,1708.9895,5.9000,0.6377,0.3274,0.5722,5329,2680,50.29
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,5.0000,1698.6965,4.9000,0.6875,0.1846,0.4296,5329,2471,46.37
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,2.5000,497.0003,2.4000,0.4802,0.0531,0.2304,5329,1035,19.42
